mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5753846153846154	1.646305792972459	13.0	0.0	0.948310481841396	3.277001536809795e-5	1.0	0.9055692431793316	3.344062397822986	0.1260287986832916	3.9799016775597127	1.0	82.35076923076923	24.827198480531848	83.0	9.0	473.75384615384615	2422.3960113960006	484.0	14.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0602409638554215	57.08169262415516	42.0	0.0	325	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5497076023391814	1.6676098849273708	13.0	0.0	0.9478088194183988	2.6308615768642798e-5	0.9659288369617144	0.9168084661095912	3.464010069599833	0.17691119776120898	4.210225125679096	0.9817352349724073	82.1842105263158	40.578870196018336	83.0	7.0	474.06140350877195	2798.6619077018104	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3373493975903616	73.59212459594475	50.0	0.0	342	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5204359673024523	1.392340793019759	9.0	0.0	0.9469998171426737	3.178816473958305e-5	0.9679569368014235	0.9123822413250211	3.6033048554860674	0.20487502983822872	4.476974883737989	1.0	82.13623978201635	33.98138800792172	83.0	14.0	472.37329700272477	3137.9886839088113	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6144578313253013	90.65442256832206	57.0	0.0	367	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4455958549222796	1.2346948388399177	9.0	0.0	0.9469545520651461	1.8689212227063644e-5	0.9573497333142472	0.9037604903107885	3.727497501810391	0.2679594584911093	4.463225961166885	1.0	82.14766839378238	56.66125428975112	83.0	8.0	477.22020725388603	2510.286447749161	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8313253012048194	114.04437261240084	65.0	0.0	386	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4455445544554455	1.1161339459007937	8.0	0.0	0.9460001201576438	2.4820066838293217e-5	0.9583585189109672	0.9118977285966827	3.916221600899771	0.2711939840680968	5.098158522059697	1.0	82.45049504950495	19.439230523548243	83.0	10.0	477.0222772277228	1995.5702220966516	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0963855421686746	135.0881575080811	68.0	0.0	404	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3653846153846154	1.0227988878591279	8.0	0.0	0.9456116823947772	2.0859509435555435e-5	0.9583748958522509	0.909363634463008	4.04603131892134	0.34867575746673934	4.819305786459081	1.0	82.4014423076923	31.749299119555403	83.0	7.0	478.43509615384613	2085.97650023171	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1686746987951806	151.60534822215692	73.0	0.0	416	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3703703703703702	0.9901177279367538	8.0	0.0	0.9449080541848639	2.525484409607025e-5	0.9819790919282622	0.9120126253913314	4.215402146204891	0.3859416868771681	5.6389194334832995	1.0	82.59953703703704	16.532992824610634	83.0	9.0	479.275462962963	1315.369419738754	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4698795180722892	179.22774022920953	82.0	0.0	432	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3654266958424506	1.0613459249875232	9.0	0.0	0.9439726193426805	4.307737475304102e-5	1.0	0.9006051996666261	4.366132927263129	0.4814136384404679	5.613758937316086	1.0	82.1706783369803	42.04098045990267	83.0	6.0	475.4507658643326	2634.9191715612747	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6867469879518073	206.77872465471646	88.0	0.0	457	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3647798742138364	0.9128745837957819	8.0	1.0	0.9430102439431192	2.950926205679449e-5	0.9585554631948406	0.8998315139014227	4.550488220449798	0.468886640610806	5.78869846734466	2.5212053944958943	82.66457023060796	6.576326127935928	83.0	53.0	479.1278825995807	1223.4394940366076	485.0	116.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9397590361445785	236.08169262415518	95.0	0.0	477	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2817460317460316	0.9463062892486354	8.0	0.0	0.9422819635119789	2.9765907557182286e-5	0.9761501858732	0.917882954954757	4.713423050985171	0.613526975874587	5.609559948962383	1.0	82.20238095238095	46.42416927009399	83.0	9.0	477.23015873015873	2638.6864842689833	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.325301204819277	271.5392300910961	101.0	0.0	504	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.28	0.8355725190839698	8.0	0.0	0.9416035504662073	4.7960685744505696e-5	1.0	0.9123935372316693	4.892457090607396	0.636853396956063	5.840246582688959	1.0	82.41333333333333	31.62081424936382	83.0	11.0	478.8304761904762	1851.7250236277646	485.0	16.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.518072289156627	301.0088157508081	108.0	0.0	525	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.275045537340619	0.8493943866086984	8.0	0.0	0.940262890982356	3.634844109791277e-5	0.9650038146584685	0.8894652960871541	5.0657111491168285	0.7410370498239893	6.1302688500053595	1.0	82.34426229508196	40.67871245662308	83.0	5.0	479.0218579234973	2045.7586454469304	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.710843373493976	328.7690273288275	114.0	0.0	549	0	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2526690391459074	0.8344402788614635	8.0	0.0	0.9391580032789988	4.470276908742966e-5	0.9577220985148867	0.8784544190263895	5.238353969284197	0.7577266237336864	6.234105988980809	1.0	82.49466192170819	31.74417822774493	83.0	5.0	480.229537366548	1610.8545270583156	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.9397590361445785	365.81339994122834	121.0	0.0	562	1	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2444444444444445	0.8219939117199395	8.0	0.0	0.9381248934816008	4.615816273103955e-5	0.9701877323415001	0.9044621780783623	5.413883478851403	0.8103785798182437	6.463503520617851	1.0	82.31282051282051	28.783825079030166	83.0	8.0	477.0735042735043	2468.917533075743	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.180722891566265	400.0035263003232	125.0	0.0	585	1	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2308970099667773	0.7502584286432917	8.0	0.0	0.937577088561411	3.976366734020973e-5	0.9582645551306967	0.8998638274907962	5.588729942287016	0.9186993173918409	6.80394873698231	1.0	82.6328903654485	20.92823422756108	83.0	7.0	481.1279069767442	1239.669136710155	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.228915662650603	414.8372024684102	127.0	0.0	602	1	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2308917197452227	0.8094429037271815	8.0	0.0	0.9364137063085058	5.595173467537878e-5	0.9909895459641311	0.8975983650961435	5.747686374163426	1.0248273053736174	7.109173406868674	0.9570069026835089	82.28025477707007	31.672528164649897	83.0	9.0	476.5143312101911	2595.9184545759094	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.481927710843373	439.9600352630032	132.0	0.0	628	1	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2306501547987616	0.6862529099767206	8.0	0.0	0.935749446915653	4.348208617169479e-5	0.9586761742093852	0.9142887483695117	5.9346090301371905	0.9941668403062716	7.198966276197086	1.0	82.71207430340557	14.949528403772229	83.0	13.0	481.5170278637771	897.3973840209403	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.63855421686747	478.94093446958567	140.0	0.0	646	1	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2099697885196377	0.6230169431100917	8.0	0.0	0.9350174055167483	5.232471238849721e-5	1.0	0.9115803221595711	6.115643188527797	1.030900891484161	7.475559059086804	1.0	82.70090634441088	11.831738965497063	83.0	10.0	481.14350453172204	1050.834140801033	485.0	14.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.819277108433735	529.4425506905671	150.0	0.0	662	1	0	
-4.6389311464146346	NaN	-4.6389311464146346	-4.6389311464146346	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9502882053642064	NaN	0.9502882053642064	0.9502882053642064	3.399218672579922	NaN	3.399218672579922	3.399218672579922	3.2178362573099415	0.6332978003818727	8.0	1.0	0.9340775780912803	4.967367098325663e-5	0.9560343174297711	0.9027171524313906	6.28409538703166	1.0177334214594276	7.496413249449445	3.1397457357331695	82.83333333333333	2.5285505124450953	83.0	54.0	481.7266081871345	622.2399351844676	485.0	109.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.0120481927710845	566.9388774610637	155.0	0.0	684	1	0	
-5.364004177904112	1.0514618019866688	-4.6389311464146346	-6.089077209393589	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9504409560197464	4.666552544385638e-8	0.9505937066752863	0.9502882053642064	3.470940072735072	0.010287918480429425	3.542661472890222	3.399218672579922	3.1937765205091937	0.6465334514026071	8.0	0.0	0.9330243718982345	5.8630288653652155e-5	1.0	0.9122743285533683	6.411646550983911	1.1913215253790665	7.69783840658241	0.9730474668917425	82.5035360678925	24.52229626038278	83.0	10.0	479.3818953323904	1633.8312864875995	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.156626506024097	576.9873640905084	156.0	0.0	707	2	0	
-5.364004177904112	1.0514618019866688	-4.6389311464146346	-6.089077209393589	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9504409560197464	4.666552544385638e-8	0.9505937066752863	0.9502882053642064	3.470940072735072	0.010287918480429425	3.542661472890222	3.399218672579922	3.168289290681502	0.6220570972528386	8.0	0.0	0.9320332073151292	6.100803623253582e-5	1.0	0.9113324136985282	6.592490108536405	1.2379642080245086	7.93438860906871	1.0	82.69680111265647	16.857803123341586	83.0	10.0	481.9749652294854	995.8378124987929	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.36144578313253	614.7702027622686	163.0	0.0	719	2	0	
