id	x	y	type	qual	N	n_links	count	acc	
1	0.5290865972208558	0.08782825570975693	STD	0.08796867029492694	0	18	0	0.8015362145028174	
2	0.5301822646847826	0.10720123054485474	STD	0.12128170573056885	0	18	0	0.8282532606229058	
3	0.5333754021576235	0.11316317727647134	STD	0.8694071549673579	0	18	1359	0.9749492893044742	
4	0.5228257638719125	0.1527978029111725	STD	0.9133458909198486	0	17	471	0.8363146439910158	
5	0.5110057050013014	0.18322738970304364	STD	0.6924403501510641	0	19	127	0.7873521642766402	
6	0.46055093200691144	0.23803676739353677	STD	0.9434759881463661	0	15	0	0.8127694390384803	
7	0.49049816672070146	0.0769888854245772	STD	0.7285556139052263	0	16	47	0.828537726573575	
8	0.5243639373822653	0.14811813155714765	STD	0.3111909490439393	0	18	0	0.7713125138473559	
9	0.4372574223741947	0.2995079543610299	STD	0.33722728306201044	0	16	0	0.9153718760242763	
10	0.41937970228563354	0.33373740205414487	STD	0.9147260707775524	0	15	0	0.9641144168199473	
11	0.4998163145722239	0.3654513890156738	STD	0.7743901377492024	0	15	0	0.9668484209923924	
12	0.515877597084288	0.3934792280858458	STD	0.4821411303626659	0	12	0	0.757802366884244	
13	0.527761674424959	0.4273044524055435	STD	0.33878619345651706	0	11	0	0.7662412332900351	
14	0.5279485391483765	0.45960239084181165	STD	0.5704472946142616	0	12	0	0.9636761180298177	
15	0.5178388115657108	0.47324318956320754	STD	0.6372245610904119	0	12	0	0.9685841930710577	
16	0.4983862803694047	0.5086814241359012	STD	0.4921070292857028	0	11	0	0.9143549947317969	
17	0.19045354636733625	0.002995199780724391	STD	0.0648890024547768	0	5	45	0.8775580282720411	
18	0.260845314655781	0.09852695010641736	STD	0.3444755038029528	0	7	2	0.9687460071522577	
19	0.23158108780837086	0.14021317238405023	STD	0.5465812779632264	20	10	1007	0.9775826472252332	
20	0.2801200648305022	0.15889412442380177	STD	0.7313988473182058	1	8	21	0.9744547621836958	
21	0.23191891500510464	0.15860984189908572	STD	0.539038657807021	30	10	745	0.9727360262247716	
22	0.24223756772992455	0.18442460012929646	STD	0.4475281413722787	2	8	262	0.9749807803579273	
23	0.368004880062751	0.2085094845428714	STD	0.8364440427293001	1	17	1936	0.9778740728679648	
24	0.3719839740227433	0.2215652327591495	STD	0.08783633581969852	0	17	0	0.9011302956034972	
25	0.3455553328417463	0.2744769879628167	STD	0.7931199951817578	4	15	79	0.9754534999710149	
26	0.44093575929207557	0.3712978642887976	STD	0.2282569222142845	0	15	0	0.8903286237248279	
27	0.36967671375721445	0.41015518237073767	STD	0.36153887466573087	0	14	0	0.8772115028251203	
28	0.1573274485692997	0.4835700453482871	STD	0.5665434012967108	0	2	40	0.8655877062892094	
29	0.36716528647906305	0.4179604961228007	STD	0.2352420560808539	0	13	0	0.8862270305931568	
30	0.22100419841716157	0.4019146525885682	STD	0.5616382316580304	0	4	35	0.7534957082006571	
31	0.47787268628758284	0.5480021666943438	STD	0.31144383780456186	0	11	0	0.9283295377373734	
32	0.46676331894608003	0.6284350713290916	STD	0.7187513190299673	0	7	0	0.9197142102058884	
