mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.0	0.0	0.0	0.0	0	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.0	0.0	0.0	0.0	0	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0	0.0	1.0	1.0	0.9315436984668276	0.0003010688813693818	0.951062987881886	0.9178703742990274	0.9919614384939542	4.885750427474633e-5	1.0	0.9873147416429007	11.666666666666666	0.3333333333333428	12.0	11.0	15.333333333333334	20.333333333333314	20.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.03614457831325301	0.059653247134880995	2.0	0.0	3	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.5384615384615384	0.25846153846153846	1.0	0.0	0.9495434743426302	0.000878839447364328	1.0	0.8814694795211381	1.1124102383637409	0.3259100378969956	3.9034435765630717	0.9067040731992742	11.26923076923077	12.92461538461539	19.0	6.0	12.384615384615385	23.126153846153848	20.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.2289156626506024	1.1786658830443726	7.0	0.0	26	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8367346938775511	0.13945578231292513	1.0	0.0	0.9324309378958082	0.0006342796423304264	1.0	0.876578379305339	1.1524314961862272	0.33771826011331463	3.8749101327242763	0.7325921964657627	22.081632653061224	84.03486394557824	45.0	8.0	17.244897959183675	44.89710884353743	37.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.3373493975903614	1.8848075227740229	7.0	0.0	49	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5135135135135136	2.773787486116253	7.0	0.0	0.9201625079902932	0.000422843297515716	1.0	0.8580514641379178	1.3909253114151399	0.2789562439635312	3.2322379107583017	0.6984891943628945	49.95945945945946	374.5599777860051	73.0	8.0	53.16216216216216	939.9459459459459	135.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.43373493975903615	2.248604172788716	8.0	0.0	74	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.893617021276596	4.8057652711050105	10.0	0.0	0.9285223077387667	0.00023474038943875036	0.9834488838039499	0.8787069288456614	1.8071626875921556	0.24857134952853213	4.052198165979286	0.8950985874762335	69.63829787234043	390.5774422328987	83.0	8.0	145.31914893617022	5149.811027224891	275.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.4457831325301205	2.298853952394946	9.0	0.0	94	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.213675213675214	3.6349837901562037	8.0	0.0	0.9372547820430314	0.00015108250151115989	0.9571729891359878	0.8910679743500511	2.097744836984372	0.16183296422917104	3.1488039054565244	1.0	77.7094017094017	202.69068670792782	83.0	7.0	273.43589743589746	8527.041114058362	392.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.5301204819277109	2.9838377901851305	10.0	0.0	117	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5033112582781456	3.304988962472406	10.0	0.0	0.9443387957491812	0.00012197594255743146	0.969262212778764	0.9035367028560269	2.2561083534369897	0.1941075230230922	5.986370305426616	0.9815153202281066	79.06622516556291	187.6355849889627	83.0	6.0	363.5496688741722	9164.062516556283	446.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7831325301204819	5.318248604172789	11.0	0.0	151	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4585987261146496	2.9421852033316997	10.0	0.0	0.9496539801931596	7.583677172325801e-5	0.9820696241209457	0.9128154220338212	2.379875020333952	0.05408173501078878	3.5781959554663136	1.0	81.7515923566879	48.2520006532745	83.0	12.0	430.0509554140127	4114.125592030059	460.0	18.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.6265060240963856	5.553923009109609	15.0	0.0	157	0	0	
