id	type	l1	l2	friction	risk	count	acc	
48	FAST	3	74	0.2189873742064232	0.0	0	9.932478583754875	
49	FAST	3	75	0.27995636282258624	0.0	0	10.275813108053365	
50	FAST	3	76	0.3176868383509737	0.0	0	8.11065493974982	
51	FAST	3	77	0.36197625823465746	0.0	0	5.738575870772462	
52	FAST	4	5	0.03612179881582182	0.0	0	47.257548315902305	
53	FAST	4	6	0.131309053093839	0.0	0	13.018736287977976	
54	FAST	4	7	0.11268187659387058	0.0	0	17.19636806564197	
55	FAST	4	8	0.007503043583361338	0.0	0	322.2527033802391	
56	FAST	4	9	0.19906910328632327	0.0	0	7.292538638273316	
57	FAST	4	23	0.20219244902298494	0.0	10	7.3940858942559995	
58	FAST	4	24	0.1883962275027891	0.0	102	6.78537367132654	
59	FAST	4	68	0.38518730849483807	0.048	0	7.79467023614025	
60	FAST	4	69	0.38862564188147486	0.048	79	7.269556807591348	
61	FAST	4	71	0.42626530464684514	0.048	33	5.844241592776202	
62	FAST	4	73	0.25165497981820595	0.0	0	10.267723315675452	
63	FAST	4	74	0.26314868595484764	0.0	0	7.734432212872195	
64	FAST	4	75	0.32411765123052694	0.0	0	6.916615898571459	
65	FAST	4	76	0.36184812675891437	0.0	0	6.380596503054347	
66	FAST	5	6	0.09695465406038882	0.0	0	19.293334216352715	
67	FAST	5	7	0.1480079633072034	0.0	0	12.73603112878419	
68	FAST	5	8	0.04282913807685543	0.0	0	40.77251887539498	
69	FAST	5	9	0.1647147042528731	0.0	1	9.06741109373104	
70	FAST	5	10	0.20580158024837855	0.0	1	7.074855680809477	
71	FAST	5	11	0.315176425388388	0.0	1	5.926863172580765	
72	FAST	5	23	0.1678380499895348	0.0	14	8.99125662394615	
73	FAST	5	24	0.1540418323594195	0.0	326	8.561924141742233	
74	FAST	5	25	0.21818540685428356	0.0	594	5.404980040948698	
75	FAST	5	68	0.41072317596004826	0.048	0	6.171946351873057	
76	FAST	5	69	0.4016265693558544	0.048	878	5.6733365941786476	
77	FAST	5	71	0.4354848530175842	0.048	51	5.148879996269988	
78	FAST	5	73	0.2869810937621032	0.0	0	7.52611070658851	
79	FAST	5	74	0.2984747765582611	0.0	0	5.965083176006036	
80	FAST	5	75	0.3594437418339404	0.0	0	5.229265239281962	
81	FAST	6	7	0.22348282140222536	0.0	0	7.259270802258804	
82	FAST	6	8	0.1367366608602571	0.0	0	11.776171521885345	
83	FAST	6	9	0.07023925303818712	0.0	0	21.290001806525332	
84	FAST	6	10	0.11132612125353132	0.0	0	12.879529680138289	
85	FAST	6	11	0.2207009547232989	0.0	0	9.295934028110523	
86	FAST	6	12	0.25762382228263525	0.0	0	6.668735704343936	
87	FAST	6	23	0.1142018866986697	0.0	0	14.293203048252643	
88	FAST	6	24	0.1001154807239066	0.0	0	15.294362153661256	
89	FAST	6	25	0.16454923189317652	0.0	0	10.894780767966965	
90	FAST	6	26	0.15947391760864105	0.0	0	9.606886668565425	
91	FAST	7	8	0.10798518774699241	0.0	0	16.507347688122234	
92	FAST	7	23	0.2485729428477388	0.0	0	6.274026059443057	
93	FAST	7	24	0.2631165461086946	0.0	3	5.583586794666611	
94	FAST	7	68	0.40415430617655823	0.048	0	6.78641507143249	
95	FAST	7	69	0.4403988038214797	0.048	3	5.008885100297331	
96	FAST	7	72	0.25068690991330783	0.0	0	6.312002074410917	
97	FAST	7	73	0.15395831621840525	0.0	0	16.50274397776923	
98	FAST	7	74	0.16545201068480506	0.0	0	10.957320369721218	
99	FAST	7	75	0.22642097596048436	0.0	0	9.035962575267089	
100	FAST	7	76	0.26415145148887176	0.0	0	7.055489388007945	
101	FAST	8	9	0.20593583471103105	0.0	0	7.0518417110041565	
102	FAST	8	23	0.20905918044769273	0.0	23	6.766196404987939	
103	FAST	8	24	0.19526296281757746	0.0	100	7.289221505374112	
104	FAST	8	68	0.381788758681206	0.048	1	8.296203102876047	
105	FAST	8	69	0.3874760334580042	0.048	82	7.360171819250489	
106	FAST	8	71	0.4256121061407696	0.048	40	5.562788187334016	
107	FAST	8	72	0.34401116178742613	0.0	0	5.649185424684768	
108	FAST	8	73	0.2472825797627654	0.0	0	10.80254263930783	
109	FAST	8	74	0.25877625866884274	0.0	0	7.60651564581413	
110	FAST	8	75	0.3197452278346027	0.0	0	6.94789758743397	
111	FAST	8	76	0.3574757033629901	0.0	0	6.531299204014525	
112	FAST	9	10	0.042910483552879006	0.0	0	38.70929813196261	
113	FAST	9	11	0.15228532869288847	0.0	0	14.566969390989435	
114	FAST	9	12	0.18920818458198294	0.0	0	10.68083679905796	
115	FAST	9	13	0.22995744825989792	0.0	0	7.764526910759019	
116	FAST	9	14	0.25331769753086336	0.0	0	5.838830128521164	
117	FAST	9	15	0.24757465090643752	0.0	0	5.824726758564185	
118	FAST	9	23	0.17921559053844677	0.0	0	11.82038284804309	
119	FAST	9	24	0.16512918067360308	0.0	0	12.625137879612272	
120	FAST	9	25	0.17977600333395677	0.0	0	13.882693412192856	
121	FAST	9	26	0.09105827990798876	0.0	0	20.066117922805862	
122	FAST	9	27	0.17848346569391205	0.0	1	10.020227526411523	
123	FAST	9	29	0.1855811706559399	0.0	0	8.798349119103046	
124	FAST	10	11	0.10937484514000945	0.0	0	17.11854027748067	
125	FAST	10	12	0.1462977010291039	0.0	0	11.885674558905285	
126	FAST	10	13	0.18704696470701887	0.0	0	8.68882717833781	
127	FAST	10	14	0.21040721786806496	0.0	0	7.703513747523197	
128	FAST	10	15	0.2046641673535585	0.0	0	7.1454100893667745	
129	FAST	10	16	0.20323672949747695	0.0	0	6.209706648779782	
130	FAST	10	23	0.213153638132304	0.0	0	9.347272304431982	
131	FAST	10	24	0.199016878953885	0.0	0	10.505966747669447	
132	FAST	10	25	0.13705416535107862	0.0	0	14.035657526528972	
133	FAST	10	26	0.04814779635510974	0.0	0	34.273239439183044	
134	FAST	10	27	0.1355729938112749	0.0	1	14.77226672259878	
135	FAST	10	29	0.14267068710306088	0.0	0	14.358231343938753	
136	FAST	11	12	0.0364924262477068	0.0	0	47.31199482452651	
137	FAST	11	13	0.07678160230952209	0.0	0	21.034302192798833	
138	FAST	11	14	0.1121667443368769	0.0	0	13.865018398562702	
139	FAST	11	15	0.13120902745063714	0.0	0	12.304140251592527	
140	FAST	11	16	0.21670056307836655	0.0	0	8.231530069064076	
141	FAST	11	24	0.31300570982660975	0.0	0	5.784902899616293	
142	FAST	11	25	0.2510430001138839	0.0	0	6.470997222844971	
143	FAST	11	26	0.0629029032998397	0.0	0	25.29778501155185	
144	FAST	11	27	0.15032809297584365	0.0	1	9.696113202466012	
145	FAST	11	29	0.1574258018279521	0.0	0	9.433183068511028	
146	FAST	11	31	0.2612748846871239	0.0	0	5.9957132408596765	
147	FAST	12	13	0.041186765485885346	0.0	0	41.40600036670909	
148	FAST	12	14	0.0765719114033208	0.0	0	20.933305137137456	
149	FAST	12	15	0.09561419451708102	0.0	0	18.322801815441213	
150	FAST	12	16	0.14372326122945295	0.0	0	11.289627813750338	
151	FAST	12	26	0.09403059326424705	0.0	0	17.776304177969738	
152	FAST	12	27	0.1814557907204122	0.0	0	8.344753198041172	
153	FAST	12	29	0.18855348401219818	0.0	0	8.227701842448157	
154	FAST	12	31	0.19481717124778766	0.0	0	7.280737339257368	
155	FAST	13	14	0.035643937421330284	0.0	0	49.260450725304864	
156	FAST	13	15	0.05468622442517113	0.0	0	30.391555097267215	
157	FAST	13	16	0.10279528335738179	0.0	0	16.300148082765897	
158	FAST	13	26	0.13496519205354798	0.0	0	13.497883527320779	
159	FAST	13	27	0.22239038950971318	0.0	0	7.1396163219603865	
160	FAST	13	29	0.22948808669157972	0.0	0	6.991808419988995	
161	FAST	13	31	0.15388919337571655	0.0	0	9.479160143324952	
162	FAST	14	15	0.019130319528464904	0.0	0	90.08652792596672	
163	FAST	14	16	0.06723938624083681	0.0	0	26.55331028301441	
164	FAST	14	26	0.1630868027618412	0.0	0	10.62503452827825	
165	FAST	14	27	0.2503014029230186	0.0	0	6.576051083402131	
166	FAST	14	29	0.25739912344536897	0.0	0	6.723336968980969	
167	FAST	14	31	0.1183333001492522	0.0	0	13.607705990471864	
168	FAST	14	32	0.21194727355834295	0.0	0	6.73353936730717	
169	FAST	15	16	0.048585982817270716	0.0	0	38.493502612106795	
170	FAST	15	26	0.15747477794306555	0.0	0	10.046558313654879	
171	FAST	15	27	0.244689378104243	0.0	0	7.505300125440345	
172	FAST	15	29	0.25178707528610955	0.0	0	7.247432572269528	
173	FAST	15	31	0.09967989283560547	0.0	0	15.592272307217312	
174	FAST	15	32	0.1932938779149381	0.0	0	7.473225835909653	
175	FAST	16	26	0.15613073174541822	0.0	0	8.442846916724113	
176	FAST	16	27	0.24334533190659563	0.0	0	7.1784363454255935	
177	FAST	16	29	0.250443052428946	0.0	0	7.120385087447534	
178	FAST	16	31	0.05291526521902438	0.0	0	33.74632113022222	
179	FAST	16	32	0.14652924640827636	0.0	0	10.641752608424717	
180	FAST	17	18	0.144492633596006	0.0	0	11.651480143423157	
181	FAST	17	19	0.20948451408345695	0.0	0	8.894142613358474	
182	FAST	17	20	0.22112509410431017	0.0	0	7.012965511852515	
183	FAST	17	21	0.2301959607734761	0.0	0	7.258155664977009	
184	FAST	18	19	0.06547912086633792	0.0	0	28.47880774765946	
185	FAST	18	20	0.07711971255743301	0.0	0	23.578947167044298	
186	FAST	18	21	0.08619056366627643	0.0	0	21.207182414165107	
187	FAST	18	22	0.11826343430116347	0.0	0	15.858614851183914	
188	FAST	18	23	0.2031332533527576	0.0	0	8.239557092519103	
189	FAST	18	24	0.21725088889480668	0.0	0	7.339766349876452	
190	FAST	19	20	0.0557718564567446	0.0	0	28.493167598793754	
191	FAST	19	21	0.020826386902350846	0.0	0	80.14883916587235	
192	FAST	19	22	0.052899253647157266	0.0	0	32.358458768820526	
193	FAST	19	23	0.18178540114214978	0.0	0	8.14936658651075	
194	FAST	19	24	0.19590302501395698	0.0	0	7.366005236965081	
195	FAST	19	25	0.25918542512951476	0.0	0	6.606841984022673	
196	FAST	20	21	0.051960300995763854	0.0	0	31.70858383683156	
197	FAST	20	22	0.057609725049702395	0.0	4	32.10685517976715	
198	FAST	20	23	0.12831906321120456	0.0	0	13.590052155760366	
199	FAST	20	24	0.14243669875325368	0.0	1	11.557285820137869	
200	FAST	20	25	0.20571908719856957	0.0	1	9.450941740511757	
201	FAST	21	22	0.03241731782414188	0.0	0	56.20664029291404	
202	FAST	21	23	0.177942145414127	0.0	0	8.57190956509158	
203	FAST	21	24	0.1920597848462567	0.0	0	7.714390196759164	
204	FAST	21	25	0.25534216940149196	0.0	0	7.264396796744121	
205	FAST	22	23	0.18354915202889183	0.0	84	10.14723590193255	
206	FAST	22	24	0.19766678757094094	0.0	528	7.635469515058732	
207	FAST	22	25	0.2609491876864987	0.0	152	8.50217696497211	
208	FAST	23	24	0.014785710209034767	0.0	0	115.23596606951313	
209	FAST	23	25	0.07806810643451191	0.0	0	20.408318306633365	
210	FAST	23	26	0.26582657077857297	0.0	0	6.242720870545993	
211	FAST	24	25	0.06401010971857911	0.0	0	23.789609769348388	
212	FAST	24	26	0.25176857017255955	0.0	0	7.026740280254919	
213	FAST	24	27	0.3391937559584829	0.0	2	5.705174219958243	
214	FAST	25	26	0.1896613206239994	0.0	0	8.992668918857563	
215	FAST	25	27	0.2770865064099227	0.0	1	8.585480300240402	
216	FAST	25	29	0.28418422304219243	0.0	5	7.988892713307347	
217	FAST	25	30	0.4521379951502652	0.0	448	4.416133842768998	
218	FAST	26	27	0.08793642018212716	0.0	0	17.541252683479193	
219	FAST	26	29	0.09503412125407436	0.0	0	15.340851209047008	
220	FAST	26	31	0.2001531209344359	0.0	0	6.703304901722906	
221	FAST	27	29	0.009295402123045745	0.0	0	189.46008379188441	
222	FAST	27	30	0.1772491897914411	0.0	6	8.289081619943595	
223	FAST	27	31	0.28774323446876776	0.0	0	6.106913345191715	
224	FAST	28	30	0.15944353607893208	0.0	60	11.6204366603331	
225	FAST	29	30	0.16795380711879848	0.0	5	8.521861290580045	
226	FAST	29	31	0.2954023675373496	0.0	0	6.462143429244499	
227	FAST	31	32	0.09361397729917137	0.0	0	17.01269736539069	
228	FAST	31	33	0.20448155529861253	0.0	0	6.489206222930499	
229	FAST	32	33	0.11533800808672107	0.0	0	14.40387100054481	
230	FAST	32	34	0.21282922874836685	0.0	0	6.607212662620377	
231	FAST	32	35	0.1856925008734483	0.0	0	7.774920060017139	
232	FAST	33	34	0.09994297898851423	0.0	0	16.88896305591032	
233	FAST	33	35	0.08939985684434527	0.0	0	20.422763115028182	
234	FAST	33	36	0.23577195177538954	0.0	0	6.270801148591872	
235	FAST	33	43	0.21187265792180676	0.0	0	7.054978273212114	
236	FAST	33	44	0.23313834384937832	0.0	0	6.669250575875068	
237	FAST	34	35	0.07425086367565223	0.0	1	22.408011447659288	
238	FAST	34	36	0.22119958914834686	0.0	78	6.473642530161087	
239	FAST	34	40	0.21309968660406667	0.0	1622	4.523753353067033	
240	FAST	34	41	0.19701331626663482	0.0	1914	3.311977042019841	
241	FAST	34	42	0.19652467156864095	0.0	7	10.270246246055354	
242	FAST	34	43	0.11495453171851999	0.0	0	17.204165038651535	
243	FAST	34	44	0.1362202176460916	0.0	0	13.770371374726796	
244	FAST	34	45	0.17083477360173724	0.0	0	10.500864348320263	
245	FAST	34	46	0.1415772009986984	0.0	0	11.69837104896095	
246	FAST	34	47	0.2729031837234328	0.0	0	6.823835293106197	
247	FAST	34	48	0.30365908701192784	0.0	0	5.665737732673713	
248	FAST	34	49	0.2550983585980977	0.0	0	6.637738243060748	
249	FAST	34	63	0.41350450727089905	0.048	3614	1.0458242668479503	
250	FAST	35	36	0.15314777123847956	0.0	0	10.122899072916097	
251	FAST	35	37	0.18349454307702828	0.0	2	8.402434409461074	
252	FAST	35	40	0.18010409662424917	0.0	0	8.414348937343153	
253	FAST	35	41	0.1906017709564348	0.0	0	8.508921080474998	
254	FAST	35	42	0.2441990567814982	0.0	0	8.55992848408127	
255	FAST	35	43	0.16262891693137727	0.0	0	9.137554881623029	
256	FAST	35	44	0.18389460285894885	0.0	0	7.883387888543894	
257	FAST	35	45	0.21850915881459448	0.0	1	6.544706891174666	
258	FAST	35	46	0.18925158232147501	0.0	0	7.440878692345635	
259	FAST	36	37	0.03814278128412667	0.0	38	47.17387054813107	
260	FAST	36	38	0.11676273844668511	0.0	13	16.41295468288193	
261	FAST	36	39	0.19725989680743664	0.0	27	8.082107138892022	
262	FAST	36	40	0.1635373363399172	0.0	0	13.818459506148086	
263	FAST	36	41	0.3269651669101407	0.0	0	9.761877109319876	
264	FAST	36	42	0.39092006082427827	0.0	0	5.740695665005417	
265	FAST	37	38	0.08093381602122546	0.0	0	26.849175421730678	
266	FAST	37	39	0.15061684588073954	0.0	0	11.057839613069985	
267	FAST	37	40	0.14019839693063493	0.0	4	15.730848515149622	
268	FAST	37	41	0.3579232571393046	0.0	155	9.463578232599431	
269	FAST	37	42	0.4218781277129583	0.0	10	5.5734749631906135	
270	FAST	38	39	0.08372419808664779	0.0	0	19.55347713695552	
271	FAST	38	40	0.11208962348841593	0.0	3	17.525633414093765	
272	FAST	38	41	0.40779445257479646	0.0	754	8.343753109949498	
273	FAST	38	42	0.46110764581155694	0.0	4	5.346511967195306	
274	FAST	39	40	0.19341849275779302	0.0	7	8.454603084547278	
275	FAST	39	41	0.48912332573425416	0.0	1213	3.669003708265733	
276	FAST	40	41	0.2986730228472532	0.0	0	39.433124753164186	
277	FAST	40	42	0.3519861888534493	0.0	0	9.046755523156362	
278	FAST	40	43	0.30170619262486453	0.0	6	5.762844039328561	
279	FAST	41	42	0.25357444285234754	0.0	0	16.370930732171633	
280	FAST	41	43	0.20648708636666077	0.0	22	7.002416422624506	
281	FAST	41	44	0.22937622353302517	0.0	175	6.164188083081486	
282	FAST	41	46	0.2310540153081182	0.0	0	6.864970644162965	
283	FAST	42	43	0.11780820928584947	0.0	0	14.201289008791047	
284	FAST	42	44	0.13084020112608316	0.0	6	12.097414861849803	
285	FAST	42	45	0.16679591294946913	0.0	1	9.15800931441069	
286	FAST	42	46	0.1325179929011762	0.0	0	13.945001384696713	
287	FAST	42	47	0.24937123796376515	0.0	0	6.112963620896461	
288	FAST	42	49	0.20710935144416465	0.0	0	6.567385263780663	
289	FAST	43	44	0.023101644490940768	0.0	0	78.4500191768301	
290	FAST	43	45	0.05771618877634452	0.0	0	28.765237712296745	
291	FAST	43	46	0.0288340089539606	0.0	0	61.12341235873153	
292	FAST	43	47	0.159784610568282	0.0	0	13.092007302502074	
293	FAST	43	48	0.19054051385677703	0.0	0	10.639559629953496	
294	FAST	43	49	0.14197978544294687	0.0	0	13.21055206779006	
295	FAST	43	63	0.3923885515678148	0.048	28	7.194571803971287	
296	FAST	44	45	0.03650977211722949	0.0	0	46.20175948276534	
297	FAST	44	46	0.02575993886862073	0.0	0	74.93901886634755	
298	FAST	44	47	0.14086488833480484	0.0	0	16.316595815589153	
299	FAST	44	48	0.171620779953058	0.0	0	11.65954952758016	
300	FAST	44	49	0.12306006320946969	0.0	0	16.99462709401994	
301	FAST	44	50	0.2795338767258421	0.0	0	5.8957780869790515	
302	FAST	44	54	0.4062621031342436	0.0	0	5.610241741890847	
303	FAST	44	63	0.3774616757931424	0.048	181	7.604583951599832	
304	FAST	45	46	0.05900224943214269	0.0	0	31.764131924318143	
305	FAST	45	47	0.11029916330807826	0.0	0	27.419633337570776	
306	FAST	45	48	0.1410550549263314	0.0	0	17.82212238496373	
307	FAST	45	49	0.07388850655518356	0.0	0	25.483801724980893	
308	FAST	45	50	0.2303623317417979	0.0	0	7.747025949790561	
309	FAST	45	52	0.29512067512879453	0.0	0	5.726754330849717	
310	FAST	45	53	0.3237251926661545	0.0	0	6.627579212227103	
311	FAST	45	54	0.3570905581501994	0.0	0	6.538575025437783	
312	FAST	45	56	0.4526480314016355	0.0	0	4.607704143160394	
313	FAST	45	63	0.3512879165346726	0.048	2	11.438168656832623	
314	FAST	46	47	0.15177768484110474	0.0	0	14.587442964514144	
315	FAST	46	48	0.1825335725692773	0.0	0	10.526079635062713	
316	FAST	46	49	0.1095157983215043	0.0	0	16.99914838697899	
317	FAST	47	48	0.033308403033401005	0.0	0	55.67366183814454	
318	FAST	47	49	0.04335293354340888	0.0	0	45.5141721887494	
319	FAST	47	50	0.13698732987579948	0.0	0	13.03888274144714	
320	FAST	47	51	0.1911754722673719	0.0	0	8.225936704550906	
321	FAST	47	52	0.21128708019471065	0.0	0	9.015270551762983	
322	FAST	47	53	0.2398915977320707	0.0	0	8.918161987969226	
323	FAST	47	54	0.2732569865565993	0.0	0	10.171951780969058	
324	FAST	47	56	0.3688144364675517	0.0	0	6.039376582131697	
325	FAST	47	63	0.32931771848225994	0.048	0	15.48350790694311	
326	FAST	48	49	0.07429681330803665	0.0	0	34.785907076980955	
327	FAST	48	50	0.10466340899746844	0.0	0	17.908011927569877	
328	FAST	48	51	0.15885155138904086	0.0	0	10.685677828110729	
329	FAST	48	52	0.17896317098662154	0.0	0	11.860977988918592	
330	FAST	48	53	0.2075677001942234	0.0	0	11.642632761750955	
331	FAST	48	54	0.2409330695683489	0.0	0	11.134328062996044	
332	FAST	48	55	0.31065396158262065	0.0	0	5.339036695654576	
333	FAST	48	56	0.33649051558922066	0.0	0	6.227286481862685	
334	FAST	48	63	0.33176830010421277	0.048	0	13.434855602557173	
335	FAST	49	50	0.1566683642287674	0.0	0	11.2190077393266	
336	FAST	49	51	0.1845573986865216	0.0	0	7.639021100614619	
337	FAST	49	52	0.22142669594552217	0.0	0	7.309804570645597	
338	FAST	49	53	0.25003121348288215	0.0	0	7.977450446584807	
339	FAST	49	54	0.28339660619749146	0.0	0	7.438062609527952	
340	FAST	50	51	0.08115968188268026	0.0	0	23.59290735344373	
341	FAST	50	52	0.07399500529255132	0.0	0	30.57985874658436	
342	FAST	50	53	0.10259952671999197	0.0	0	22.87330484234368	
343	FAST	50	54	0.13596489609411744	0.0	0	17.061447167218535	
344	FAST	50	55	0.20568579977863108	0.0	0	8.038763910520876	
345	FAST	50	56	0.2315223537852311	0.0	0	8.159353747229558	
346	FAST	50	57	0.28310399822269255	0.0	0	5.552255877075529	
347	FAST	51	52	0.0866936794642085	0.0	0	17.31136256844647	
348	FAST	51	53	0.1152981970015685	0.0	0	13.201244658540666	
349	FAST	51	54	0.14866356637569397	0.0	0	10.153540688445146	
350	FAST	51	55	0.21838445838996573	0.0	0	7.007675513546617	
351	FAST	51	56	0.2442210123965657	0.0	0	5.771150438962704	
352	FAST	52	53	0.027119747672974932	0.0	0	57.338094600606674	
353	FAST	52	54	0.06466182659652175	0.0	0	25.79210481903214	
354	FAST	52	55	0.13438272639095475	0.0	0	12.074398056712527	
355	FAST	52	56	0.16021928039755476	0.0	0	10.716005173259603	
356	FAST	52	57	0.2118009365052582	0.0	0	7.26142593730915	
357	FAST	53	54	0.03255763303241363	0.0	0	47.14818798546322	
358	FAST	53	55	0.1392847375834884	0.0	0	14.541093874929615	
359	FAST	53	56	0.12811509072352725	0.0	0	14.148651321735208	
360	FAST	53	57	0.1796967429411501	0.0	0	8.730657484773635	
361	FAST	53	58	0.2558494359154547	0.0	0	5.396741131828176	
362	FAST	53	63	0.337184139804537	0.048	0	13.19642423148856	
363	FAST	54	55	0.09882882488577224	0.0	0	16.595806428558532	
364	FAST	54	56	0.09594506921502285	0.0	0	20.361771399694327	
365	FAST	54	57	0.14752673699296817	0.0	0	10.914965216264013	
366	FAST	54	58	0.2236794182970309	0.0	0	6.750097259298942	
367	FAST	54	59	0.23363279643775064	0.0	0	5.8391890399109085	
368	FAST	54	63	0.31193667033525635	0.048	0	18.053322529630687	
369	FAST	55	56	0.10245118238530287	0.0	0	23.022746030655206	
370	FAST	55	57	0.11688081406400345	0.0	0	19.0888602015332	
371	FAST	55	58	0.19303349536806622	0.0	0	9.292550000037615	
372	FAST	55	59	0.15404239253103003	0.0	0	10.644778736927108	
373	FAST	55	60	0.199998124561872	0.0	0	7.12106610242429	
374	FAST	55	61	0.21647929140213404	0.0	0	5.629594011649487	
375	FAST	56	57	0.051750960196819136	0.0	0	29.917525165873144	
376	FAST	56	58	0.12790363761080126	0.0	0	12.187023440012423	
377	FAST	56	59	0.1378570196416016	0.0	0	11.394727320915862	
378	FAST	56	60	0.1863277627103322	0.0	0	7.72373524372953	
379	FAST	56	61	0.2295672264918869	0.0	0	5.902692288730908	
380	FAST	56	63	0.3399620284812417	0.048	0	12.45077801184644	
381	FAST	56	64	0.38634472259083835	0.048	0	7.076779211408019	
382	FAST	56	65	0.43919115018064	0.048	0	5.444763369695924	
383	FAST	56	67	0.42103726473208475	0.048	0	6.160654782869567	
384	FAST	57	58	0.07675344979601327	0.0	0	24.33765780653196	
385	FAST	57	59	0.08670683571689426	0.0	0	19.23859379716498	
386	FAST	57	60	0.13517757878562484	0.0	0	11.466223911966686	
387	FAST	57	61	0.17841704256717958	0.0	0	8.928954383308612	
388	FAST	57	63	0.384340773682992	0.048	0	7.747195722304146	
389	FAST	57	64	0.3412958770645092	0.048	0	12.4182350186322	
390	FAST	57	65	0.38984504348251814	0.048	0	6.87397332506271	
391	FAST	57	66	0.42780336506585737	0.048	0	5.301922990530996	
392	FAST	57	67	0.37333280038000694	0.048	0	7.867668165029051	
393	FAST	58	59	0.07200593315564248	0.0	0	28.61159237193935	
394	FAST	58	60	0.08743951295287825	0.0	0	20.561081768127977	
395	FAST	58	61	0.1310579211587018	0.0	0	12.568444331605804	
396	FAST	58	62	0.255370979338627	0.0	0	6.504583677787244	
397	FAST	58	63	0.42867785119451274	0.048	0	5.200803331462699	
398	FAST	58	64	0.2815888030664809	0.048	0	36.45086579818225	
399	FAST	58	65	0.3403573143357273	0.048	0	12.716549958290177	
400	FAST	58	66	0.39043847436779794	0.048	0	7.166867634042232	
401	FAST	58	67	0.31576294598180515	0.048	0	16.936932359091454	
402	FAST	59	60	0.049577043098683535	0.0	0	32.12429117505971	
403	FAST	59	61	0.09281650299015765	0.0	0	18.802365217606727	
404	FAST	59	62	0.19190307683821625	0.0	0	8.971005989787752	
405	FAST	60	61	0.04366750880351709	0.0	0	41.80125703748661	
406	FAST	60	62	0.16798056309336168	0.0	0	11.589423883771468	
407	FAST	61	62	0.1284738884202208	0.0	0	17.068395235568804	
408	FAST	61	64	0.34189073151411264	0.048	0	12.772304339611795	
409	FAST	61	65	0.27660027650124386	0.048	0	44.682968726370774	
410	FAST	61	66	0.2846057362515169	0.048	0	34.35629307584126	
