id	type	l1	l2	friction	risk	count	acc	
43	FAST	3	69	0.3866275625916361	0.048	2	6.127451722126901	
44	FAST	3	70	0.424054534998753	0.048	2	4.529856820537731	
45	FAST	3	71	0.42731742112785376	0.048	0	4.001552384617937	
46	FAST	3	72	0.30422229677540974	0.0	0	5.459474127125047	
47	FAST	3	73	0.20749369141026527	0.0	0	13.899870405768612	
48	FAST	3	74	0.2189873742064232	0.0	0	8.570105752084414	
49	FAST	3	75	0.27995636282258624	0.0	0	8.39142844605475	
50	FAST	3	76	0.3176868383509737	0.0	0	6.930292176616706	
51	FAST	3	77	0.36197625823465746	0.0	0	4.545393408989641	
52	FAST	4	5	0.03612179881582182	0.0	0	40.37026531315568	
53	FAST	4	6	0.131309053093839	0.0	0	11.306804265484596	
54	FAST	4	7	0.11268187659387058	0.0	0	14.62632125514002	
55	FAST	4	8	0.007503043583361338	0.0	0	278.4246098554169	
56	FAST	4	9	0.19906910328632327	0.0	0	6.317683273318499	
57	FAST	4	23	0.20219244902298494	0.0	4	6.07740434825912	
58	FAST	4	24	0.1883962275027891	0.0	1	6.473922484939433	
59	FAST	4	68	0.38518730849483807	0.048	0	6.337271106805233	
60	FAST	4	69	0.38862564188147486	0.048	5	5.776403293412966	
61	FAST	4	71	0.42626530464684514	0.048	0	4.16918457858655	
62	FAST	4	73	0.25165497981820595	0.0	0	8.064679303038895	
63	FAST	4	74	0.26314868595484764	0.0	0	6.12802676968333	
64	FAST	4	75	0.32411765123052694	0.0	0	5.8755632083241816	
65	FAST	4	76	0.36184812675891437	0.0	0	4.9945809675724115	
66	FAST	5	6	0.09695465406038882	0.0	0	17.040656608852164	
67	FAST	5	7	0.1480079633072034	0.0	0	10.033850541389109	
68	FAST	5	8	0.04282913807685543	0.0	0	37.32092474940876	
69	FAST	5	9	0.1647147042528731	0.0	0	7.522559692899138	
70	FAST	5	10	0.20580158024837855	0.0	0	5.463168845020903	
71	FAST	5	11	0.315176425388388	0.0	1	4.933271246556365	
72	FAST	5	23	0.1678380499895348	0.0	10	7.544478035524957	
73	FAST	5	24	0.1540418323594195	0.0	33	7.552669959428105	
74	FAST	5	25	0.21818540685428356	0.0	208	4.783188131935582	
75	FAST	5	68	0.41072317596004826	0.048	4	4.89501213966157	
76	FAST	5	69	0.4016265693558544	0.048	247	4.954825304553532	
77	FAST	5	71	0.4354848530175842	0.048	0	3.991108357129387	
78	FAST	5	73	0.2869810937621032	0.0	0	6.476782618152233	
79	FAST	5	74	0.2984747765582611	0.0	0	5.036629491194699	
80	FAST	5	75	0.3594437418339404	0.0	0	4.574991109333825	
81	FAST	6	7	0.22348282140222536	0.0	0	6.093113297008712	
82	FAST	6	8	0.1367366608602571	0.0	0	9.98013900164837	
83	FAST	6	9	0.07023925303818712	0.0	0	19.472955834455007	
84	FAST	6	10	0.11132612125353132	0.0	0	10.790045515259742	
85	FAST	6	11	0.2207009547232989	0.0	0	7.455737958131471	
86	FAST	6	12	0.25762382228263525	0.0	0	5.883171310504177	
87	FAST	6	23	0.1142018866986697	0.0	0	11.914719325750559	
88	FAST	6	24	0.1001154807239066	0.0	0	13.146533593543241	
89	FAST	6	25	0.16454923189317652	0.0	0	9.08748363974764	
90	FAST	6	26	0.15947391760864105	0.0	0	8.254938102766953	
91	FAST	7	8	0.10798518774699241	0.0	0	14.700654064859155	
92	FAST	7	23	0.2485729428477388	0.0	35	5.122606295676072	
93	FAST	7	24	0.2631165461086946	0.0	17	5.155079419551537	
94	FAST	7	68	0.40415430617655823	0.048	0	5.301922086550363	
95	FAST	7	69	0.4403988038214797	0.048	52	3.835739297584504	
96	FAST	7	72	0.25068690991330783	0.0	0	5.222251030510419	
97	FAST	7	73	0.15395831621840525	0.0	0	14.502113379995317	
98	FAST	7	74	0.16545201068480506	0.0	0	10.075254067922863	
99	FAST	7	75	0.22642097596048436	0.0	0	7.802015952386839	
100	FAST	7	76	0.26415145148887176	0.0	0	6.104260051215052	
101	FAST	8	9	0.20593583471103105	0.0	1	5.399893376756976	
102	FAST	8	23	0.20905918044769273	0.0	1958	3.495790689143842	
103	FAST	8	24	0.19526296281757746	0.0	619	5.278243411670079	
104	FAST	8	68	0.381788758681206	0.048	2	6.743380968490544	
105	FAST	8	69	0.3874760334580042	0.048	2567	2.1787679682568637	
106	FAST	8	71	0.4256121061407696	0.048	1	4.367168802173995	
107	FAST	8	72	0.34401116178742613	0.0	0	4.231928277707657	
108	FAST	8	73	0.2472825797627654	0.0	0	8.760126892256455	
109	FAST	8	74	0.25877625866884274	0.0	0	6.16018427154849	
110	FAST	8	75	0.3197452278346027	0.0	0	5.788272872823925	
111	FAST	8	76	0.3574757033629901	0.0	0	5.192851025818173	
112	FAST	9	10	0.042910483552879006	0.0	0	33.78218591628009	
113	FAST	9	11	0.15228532869288847	0.0	0	12.277673464950905	
114	FAST	9	12	0.18920818458198294	0.0	0	8.582883256490257	
115	FAST	9	13	0.22995744825989792	0.0	0	6.251011694479955	
116	FAST	9	14	0.25331769753086336	0.0	0	5.024417299278671	
117	FAST	9	15	0.24757465090643752	0.0	0	4.882939823843126	
118	FAST	9	23	0.17921559053844677	0.0	0	9.166231797705754	
119	FAST	9	24	0.16512918067360308	0.0	0	11.149348164214366	
120	FAST	9	25	0.17977600333395677	0.0	0	11.375970760748647	
121	FAST	9	26	0.09105827990798876	0.0	0	17.261180094695263	
122	FAST	9	27	0.17848346569391205	0.0	1	8.11470278932903	
123	FAST	9	29	0.1855811706559399	0.0	0	7.311377293213071	
124	FAST	10	11	0.10937484514000945	0.0	0	12.654712293577695	
125	FAST	10	12	0.1462977010291039	0.0	0	10.375505378940654	
126	FAST	10	13	0.18704696470701887	0.0	0	7.184705710668155	
127	FAST	10	14	0.21040721786806496	0.0	0	6.277179088759248	
128	FAST	10	15	0.2046641673535585	0.0	0	5.688722457603769	
129	FAST	10	16	0.20323672949747695	0.0	0	5.12744075388669	
130	FAST	10	23	0.213153638132304	0.0	0	7.4946588610512945	
131	FAST	10	24	0.199016878953885	0.0	0	9.097046290125004	
132	FAST	10	25	0.13705416535107862	0.0	0	11.9133040438321	
133	FAST	10	26	0.04814779635510974	0.0	0	30.19167720001531	
134	FAST	10	27	0.1355729938112749	0.0	0	12.304924841574422	
135	FAST	10	29	0.14267068710306088	0.0	0	11.683374516397196	
136	FAST	11	12	0.0364924262477068	0.0	0	39.8594268213071	
137	FAST	11	13	0.07678160230952209	0.0	0	18.94053974234597	
138	FAST	11	14	0.1121667443368769	0.0	0	12.283626764791796	
139	FAST	11	15	0.13120902745063714	0.0	0	10.978868667206365	
140	FAST	11	16	0.21670056307836655	0.0	0	7.610993640611904	
141	FAST	11	24	0.31300570982660975	0.0	0	4.389665184077254	
142	FAST	11	25	0.2510430001138839	0.0	0	5.65720393551839	
143	FAST	11	26	0.0629029032998397	0.0	0	22.338393079163925	
144	FAST	11	27	0.15032809297584365	0.0	1	8.201914040294998	
145	FAST	11	29	0.1574258018279521	0.0	0	6.917276041302541	
146	FAST	11	31	0.2612748846871239	0.0	0	5.300108112939678	
147	FAST	12	13	0.041186765485885346	0.0	0	36.97384461307081	
148	FAST	12	14	0.0765719114033208	0.0	0	19.089173852576863	
149	FAST	12	15	0.09561419451708102	0.0	0	14.755544261611771	
150	FAST	12	16	0.14372326122945295	0.0	0	9.491793926714077	
151	FAST	12	26	0.09403059326424705	0.0	0	15.61699120965831	
152	FAST	12	27	0.1814557907204122	0.0	0	7.249831054129255	
153	FAST	12	29	0.18855348401219818	0.0	0	6.830219900034548	
154	FAST	12	31	0.19481717124778766	0.0	0	6.185052505095428	
155	FAST	13	14	0.035643937421330284	0.0	0	40.76292393613139	
156	FAST	13	15	0.05468622442517113	0.0	0	27.50854980252661	
157	FAST	13	16	0.10279528335738179	0.0	0	13.29887600908099	
158	FAST	13	26	0.13496519205354798	0.0	0	10.626640189495179	
159	FAST	13	27	0.22239038950971318	0.0	0	6.005402583406944	
160	FAST	13	29	0.22948808669157972	0.0	0	6.031213006064255	
161	FAST	13	31	0.15388919337571655	0.0	0	8.142414450239778	
162	FAST	14	15	0.019130319528464904	0.0	0	79.17855884052452	
163	FAST	14	16	0.06723938624083681	0.0	0	21.57789568223583	
164	FAST	14	26	0.1630868027618412	0.0	0	8.428386622956957	
165	FAST	14	27	0.2503014029230186	0.0	0	5.893767511513862	
166	FAST	14	29	0.25739912344536897	0.0	0	5.747182631120933	
167	FAST	14	31	0.1183333001492522	0.0	0	11.354588735922393	
168	FAST	14	32	0.21194727355834295	0.0	0	5.135376698271877	
169	FAST	15	16	0.048585982817270716	0.0	0	31.89182719315812	
170	FAST	15	26	0.15747477794306555	0.0	0	8.789841448415233	
171	FAST	15	27	0.244689378104243	0.0	0	6.365198336323967	
172	FAST	15	29	0.25178707528610955	0.0	0	6.222674915578283	
173	FAST	15	31	0.09967989283560547	0.0	0	14.302685324007163	
174	FAST	15	32	0.1932938779149381	0.0	0	6.512129456025442	
175	FAST	16	26	0.15613073174541822	0.0	0	7.18100729317784	
176	FAST	16	27	0.24334533190659563	0.0	0	5.783234821816331	
177	FAST	16	29	0.250443052428946	0.0	0	6.02933334023935	
178	FAST	16	31	0.05291526521902438	0.0	0	28.20257839699995	
179	FAST	16	32	0.14652924640827636	0.0	0	8.352199435146781	
180	FAST	17	18	0.144492633596006	0.0	0	9.285980402341819	
181	FAST	17	19	0.20948451408345695	0.0	0	7.133209246545654	
182	FAST	17	20	0.22112509410431017	0.0	0	5.271951779269458	
183	FAST	17	21	0.2301959607734761	0.0	0	6.530012085978166	
184	FAST	18	19	0.06547912086633792	0.0	0	24.63748105397958	
185	FAST	18	20	0.07711971255743301	0.0	0	19.09812232406982	
186	FAST	18	21	0.08619056366627643	0.0	0	18.297086080545974	
187	FAST	18	22	0.11826343430116347	0.0	1	13.255572270487058	
188	FAST	18	23	0.2031332533527576	0.0	1	6.531504111658916	
189	FAST	18	24	0.21725088889480668	0.0	0	5.859751724332256	
190	FAST	19	20	0.0557718564567446	0.0	0	24.0135722243101	
191	FAST	19	21	0.020826386902350846	0.0	0	75.07997686163235	
192	FAST	19	22	0.052899253647157266	0.0	0	27.651464947931867	
193	FAST	19	23	0.18178540114214978	0.0	515	5.558720673077599	
194	FAST	19	24	0.19590302501395698	0.0	203	5.775423149052635	
195	FAST	19	25	0.25918542512951476	0.0	4	5.4429203620425355	
196	FAST	20	21	0.051960300995763854	0.0	1	26.027122203757393	
197	FAST	20	22	0.057609725049702395	0.0	4	27.802218962209547	
198	FAST	20	23	0.12831906321120456	0.0	5	10.949654135547037	
199	FAST	20	24	0.14243669875325368	0.0	0	9.48949494179381	
200	FAST	20	25	0.20571908719856957	0.0	0	7.74953509167228	
201	FAST	21	22	0.03241731782414188	0.0	2	46.75996599501176	
202	FAST	21	23	0.177942145414127	0.0	372	6.792832215833681	
203	FAST	21	24	0.1920597848462567	0.0	160	6.810254308670018	
204	FAST	21	25	0.25534216940149196	0.0	15	5.612198122492758	
205	FAST	22	23	0.18354915202889183	0.0	1252	6.373987530583389	
206	FAST	22	24	0.19766678757094094	0.0	315	7.499751489064164	
207	FAST	22	25	0.2609491876864987	0.0	40	6.588617477050248	
208	FAST	23	24	0.014785710209034767	0.0	0	100.9349058621174	
209	FAST	23	25	0.07806810643451191	0.0	2	17.715661985116647	
210	FAST	23	26	0.26582657077857297	0.0	0	5.2330493601525525	
211	FAST	24	25	0.06401010971857911	0.0	0	21.776798477188457	
212	FAST	24	26	0.25176857017255955	0.0	0	6.149433883342764	
213	FAST	24	27	0.3391937559584829	0.0	4	4.36140416850287	
214	FAST	25	26	0.1896613206239994	0.0	0	7.959159617997494	
215	FAST	25	27	0.2770865064099227	0.0	0	6.839310914349962	
216	FAST	25	29	0.28418422304219243	0.0	2	6.189489895942064	
217	FAST	25	30	0.4521379951502652	0.0	152	4.038737740016461	
218	FAST	26	27	0.08793642018212716	0.0	0	14.655482694910072	
219	FAST	26	29	0.09503412125407436	0.0	0	14.250577243740807	
220	FAST	26	31	0.2001531209344359	0.0	0	5.305358621577249	
221	FAST	27	29	0.009295402123045745	0.0	0	169.9628405291168	
222	FAST	27	30	0.1772491897914411	0.0	6	7.005656220419765	
223	FAST	27	31	0.28774323446876776	0.0	0	5.292157896277604	
224	FAST	28	30	0.15944353607893208	0.0	32	10.68079278573776	
225	FAST	29	30	0.16795380711879848	0.0	2	7.275962955320109	
226	FAST	29	31	0.2954023675373496	0.0	0	5.53105440325949	
227	FAST	31	32	0.09361397729917137	0.0	0	15.111787067103656	
228	FAST	31	33	0.20448155529861253	0.0	0	5.484315347423134	
229	FAST	32	33	0.11533800808672107	0.0	0	11.663030229544754	
230	FAST	32	34	0.21282922874836685	0.0	0	5.547923992991862	
231	FAST	32	35	0.1856925008734483	0.0	0	6.653172947893465	
232	FAST	33	34	0.09994297898851423	0.0	0	14.262740827806885	
233	FAST	33	35	0.08939985684434527	0.0	0	17.016464489071485	
234	FAST	33	36	0.23577195177538954	0.0	0	5.100388887239704	
235	FAST	33	43	0.21187265792180676	0.0	0	5.818050327658862	
236	FAST	33	44	0.23313834384937832	0.0	0	5.456081341886349	
237	FAST	34	35	0.07425086367565223	0.0	22	18.908549747735524	
238	FAST	34	36	0.22119958914834686	0.0	33	5.333388948490565	
239	FAST	34	40	0.21309968660406667	0.0	541	4.650546162178012	
240	FAST	34	41	0.19701331626663482	0.0	6	6.235492780447722	
241	FAST	34	42	0.19652467156864095	0.0	165	8.638266299456857	
242	FAST	34	43	0.11495453171851999	0.0	0	13.11601066536697	
243	FAST	34	44	0.1362202176460916	0.0	0	11.637417832947484	
244	FAST	34	45	0.17083477360173724	0.0	0	9.347656356522169	
245	FAST	34	46	0.1415772009986984	0.0	0	10.409501340954002	
246	FAST	34	47	0.2729031837234328	0.0	0	5.253416442024096	
247	FAST	34	48	0.30365908701192784	0.0	0	4.712216559077872	
248	FAST	34	49	0.2550983585980977	0.0	1	5.535432397574944	
249	FAST	34	63	0.41350450727089905	0.048	766	3.5803275124714826	
250	FAST	35	36	0.15314777123847956	0.0	0	9.02080067259466	
251	FAST	35	37	0.18349454307702828	0.0	58	6.7810722575358096	
252	FAST	35	40	0.18010409662424917	0.0	0	6.645690729798035	
253	FAST	35	41	0.1906017709564348	0.0	0	6.973713884733603	
254	FAST	35	42	0.2441990567814982	0.0	0	7.24439645742042	
255	FAST	35	43	0.16262891693137727	0.0	4	7.909400752495436	
256	FAST	35	44	0.18389460285894885	0.0	1	6.740796594961621	
257	FAST	35	45	0.21850915881459448	0.0	31	5.2708308026353246	
258	FAST	35	46	0.18925158232147501	0.0	0	5.843931333361137	
259	FAST	36	37	0.03814278128412667	0.0	27	38.47575110229015	
260	FAST	36	38	0.11676273844668511	0.0	6	14.069106278198436	
261	FAST	36	39	0.19725989680743664	0.0	0	6.844821058786322	
262	FAST	36	40	0.1635373363399172	0.0	0	11.4330373471649	
263	FAST	36	41	0.3269651669101407	0.0	0	7.634765726869878	
264	FAST	36	42	0.39092006082427827	0.0	0	4.720193705048276	
265	FAST	37	38	0.08093381602122546	0.0	0	24.802313859996868	
266	FAST	37	39	0.15061684588073954	0.0	1	9.48011397136897	
267	FAST	37	40	0.14019839693063493	0.0	100	13.812125264842763	
268	FAST	37	41	0.3579232571393046	0.0	9	8.494838936412927	
269	FAST	37	42	0.4218781277129583	0.0	206	4.384935057450481	
270	FAST	38	39	0.08372419808664779	0.0	0	16.881959918304595	
271	FAST	38	40	0.11208962348841593	0.0	47	14.47347119530204	
272	FAST	38	41	0.40779445257479646	0.0	0	7.736676153689424	
273	FAST	38	42	0.46110764581155694	0.0	1226	2.7895515309089944	
274	FAST	39	40	0.19341849275779302	0.0	405	6.731226003928139	
275	FAST	39	41	0.48912332573425416	0.0	1	3.9549272093443633	
276	FAST	40	41	0.2986730228472532	0.0	0	32.794039928277975	
277	FAST	40	42	0.3519861888534493	0.0	0	8.62435063007373	
278	FAST	40	43	0.30170619262486453	0.0	9	4.576894934815141	
279	FAST	41	42	0.25357444285234754	0.0	0	13.52649521555481	
280	FAST	41	43	0.20648708636666077	0.0	4	6.192285128256942	
281	FAST	41	44	0.22937622353302517	0.0	0	5.416430533392132	
282	FAST	41	46	0.2310540153081182	0.0	0	6.157078637274122	
283	FAST	42	43	0.11780820928584947	0.0	10	13.355684304400164	
284	FAST	42	44	0.13084020112608316	0.0	6	11.489942431981223	
285	FAST	42	45	0.16679591294946913	0.0	1228	4.987363384662245	
286	FAST	42	46	0.1325179929011762	0.0	0	11.84615796005164	
287	FAST	42	47	0.24937123796376515	0.0	11	5.078423289686397	
288	FAST	42	49	0.20710935144416465	0.0	1	5.470716862333061	
289	FAST	43	44	0.023101644490940768	0.0	0	67.7024057097856	
290	FAST	43	45	0.05771618877634452	0.0	0	24.27891802752776	
291	FAST	43	46	0.0288340089539606	0.0	0	53.282147016829775	
292	FAST	43	47	0.159784610568282	0.0	0	11.255058617356903	
293	FAST	43	48	0.19054051385677703	0.0	0	8.42568614695778	
294	FAST	43	49	0.14197978544294687	0.0	0	10.96470776378799	
295	FAST	43	63	0.3923885515678148	0.048	27	5.728934136460248	
296	FAST	44	45	0.03650977211722949	0.0	0	40.977341544509365	
297	FAST	44	46	0.02575993886862073	0.0	0	63.882814797433745	
298	FAST	44	47	0.14086488833480484	0.0	0	13.882198589124878	
299	FAST	44	48	0.171620779953058	0.0	0	9.241222635353456	
300	FAST	44	49	0.12306006320946969	0.0	0	13.278141937391803	
301	FAST	44	50	0.2795338767258421	0.0	0	5.562930513165145	
302	FAST	44	54	0.4062621031342436	0.0	0	4.241618853119606	
303	FAST	44	63	0.3774616757931424	0.048	7	7.037101509003096	
304	FAST	45	46	0.05900224943214269	0.0	0	27.997595670028126	
305	FAST	45	47	0.11029916330807826	0.0	0	23.687386157581965	
306	FAST	45	48	0.1410550549263314	0.0	0	14.766514207210573	
307	FAST	45	49	0.07388850655518356	0.0	0	22.718609865481497	
308	FAST	45	50	0.2303623317417979	0.0	0	6.59356411468984	
309	FAST	45	52	0.29512067512879453	0.0	0	4.9661444194356985	
310	FAST	45	53	0.3237251926661545	0.0	0	5.245870355913668	
311	FAST	45	54	0.3570905581501994	0.0	0	5.173966356478044	
312	FAST	45	56	0.4526480314016355	0.0	0	3.924009985162288	
313	FAST	45	63	0.3512879165346726	0.048	1258	5.257188914220985	
314	FAST	46	47	0.15177768484110474	0.0	0	12.45599682059054	
315	FAST	46	48	0.1825335725692773	0.0	0	9.054098273672258	
316	FAST	46	49	0.1095157983215043	0.0	0	14.027629002962085	
317	FAST	47	48	0.033308403033401005	0.0	0	47.664177269801755	
318	FAST	47	49	0.04335293354340888	0.0	0	37.87019744849502	
319	FAST	47	50	0.13698732987579948	0.0	0	10.73663702429441	
320	FAST	47	51	0.1911754722673719	0.0	0	6.77326589321764	
321	FAST	47	52	0.21128708019471065	0.0	0	7.2406230720132605	
322	FAST	47	53	0.2398915977320707	0.0	0	7.720251404222943	
323	FAST	47	54	0.2732569865565993	0.0	0	8.237347261964123	
324	FAST	47	56	0.3688144364675517	0.0	0	4.877241374309662	
325	FAST	47	63	0.32931771848225994	0.048	11	12.14532513134665	
326	FAST	48	49	0.07429681330803665	0.0	0	30.51641874857715	
327	FAST	48	50	0.10466340899746844	0.0	0	15.769726580348506	
328	FAST	48	51	0.15885155138904086	0.0	0	9.222017663076333	
329	FAST	48	52	0.17896317098662154	0.0	0	9.871997811762016	
330	FAST	48	53	0.2075677001942234	0.0	0	9.392578737678077	
331	FAST	48	54	0.2409330695683489	0.0	0	9.450533651092927	
332	FAST	48	55	0.31065396158262065	0.0	0	4.54933447961123	
333	FAST	48	56	0.33649051558922066	0.0	0	5.4159026984552945	
334	FAST	48	63	0.33176830010421277	0.048	0	11.521543313586003	
335	FAST	49	50	0.1566683642287674	0.0	0	9.468309784790891	
336	FAST	49	51	0.1845573986865216	0.0	0	6.701544512188142	
337	FAST	49	52	0.22142669594552217	0.0	0	6.3840124037375015	
338	FAST	49	53	0.25003121348288215	0.0	0	6.768868247447124	
339	FAST	49	54	0.28339660619749146	0.0	0	5.867241503334399	
340	FAST	50	51	0.08115968188268026	0.0	0	22.230773619058574	
341	FAST	50	52	0.07399500529255132	0.0	0	27.330542882065988	
342	FAST	50	53	0.10259952671999197	0.0	0	20.294007863669886	
343	FAST	50	54	0.13596489609411744	0.0	0	14.235527385093176	
344	FAST	50	55	0.20568579977863108	0.0	0	7.259603847257173	
345	FAST	50	56	0.2315223537852311	0.0	0	6.382301286179719	
346	FAST	50	57	0.28310399822269255	0.0	0	4.311004921197715	
347	FAST	51	52	0.0866936794642085	0.0	0	16.121502577912008	
348	FAST	51	53	0.1152981970015685	0.0	0	11.51135675189824	
349	FAST	51	54	0.14866356637569397	0.0	0	9.127319906249083	
350	FAST	51	55	0.21838445838996573	0.0	0	5.311838248816674	
351	FAST	51	56	0.2442210123965657	0.0	0	5.007215080135825	
352	FAST	52	53	0.027119747672974932	0.0	0	49.65899730029147	
353	FAST	52	54	0.06466182659652175	0.0	0	22.10741211483305	
354	FAST	52	55	0.13438272639095475	0.0	0	10.552786061036315	
355	FAST	52	56	0.16021928039755476	0.0	0	8.94655786907744	
356	FAST	52	57	0.2118009365052582	0.0	0	5.846655250298004	
357	FAST	53	54	0.03255763303241363	0.0	0	41.38972589008409	
358	FAST	53	55	0.1392847375834884	0.0	0	12.637309555038023	
359	FAST	53	56	0.12811509072352725	0.0	0	12.168968078356066	
360	FAST	53	57	0.1796967429411501	0.0	0	7.7264848788428555	
361	FAST	53	58	0.2558494359154547	0.0	0	4.640754259911598	
362	FAST	53	63	0.337184139804537	0.048	0	10.346764807019627	
363	FAST	54	55	0.09882882488577224	0.0	0	14.513321760519487	
364	FAST	54	56	0.09594506921502285	0.0	0	17.045359831935677	
365	FAST	54	57	0.14752673699296817	0.0	0	9.316224396676024	
366	FAST	54	58	0.2236794182970309	0.0	0	5.39470853958069	
367	FAST	54	59	0.23363279643775064	0.0	0	5.004836669320426	
368	FAST	54	63	0.31193667033525635	0.048	0	15.025157300979053	
369	FAST	55	56	0.10245118238530287	0.0	0	19.44619182228324	
370	FAST	55	57	0.11688081406400345	0.0	0	15.255855262960713	
371	FAST	55	58	0.19303349536806622	0.0	0	7.031603718914515	
372	FAST	55	59	0.15404239253103003	0.0	0	8.295840277753467	
373	FAST	55	60	0.199998124561872	0.0	0	6.208868929443952	
374	FAST	55	61	0.21647929140213404	0.0	0	5.008359020160512	
375	FAST	56	57	0.051750960196819136	0.0	0	26.19292501095799	
376	FAST	56	58	0.12790363761080126	0.0	0	11.125966200801724	
377	FAST	56	59	0.1378570196416016	0.0	0	9.268004348748065	
378	FAST	56	60	0.1863277627103322	0.0	0	6.063422479697649	
379	FAST	56	61	0.2295672264918869	0.0	0	4.711545883195572	
380	FAST	56	63	0.3399620284812417	0.048	0	10.39918867610663	
381	FAST	56	64	0.38634472259083835	0.048	0	6.079343730167332	
382	FAST	56	65	0.43919115018064	0.048	0	4.1752204452531005	
383	FAST	56	67	0.42103726473208475	0.048	0	4.61555954362748	
384	FAST	57	58	0.07675344979601327	0.0	0	20.384858047279383	
385	FAST	57	59	0.08670683571689426	0.0	0	17.413771405536515	
386	FAST	57	60	0.13517757878562484	0.0	0	10.264650204004818	
387	FAST	57	61	0.17841704256717958	0.0	0	7.107415326650336	
388	FAST	57	63	0.384340773682992	0.048	0	6.390169076866678	
389	FAST	57	64	0.3412958770645092	0.048	0	10.656832751906885	
390	FAST	57	65	0.38984504348251814	0.048	0	5.808138445859768	
391	FAST	57	66	0.42780336506585737	0.048	0	4.447605193330229	
392	FAST	57	67	0.37333280038000694	0.048	0	6.8163135860226935	
393	FAST	58	59	0.07200593315564248	0.0	0	25.053372718889484	
394	FAST	58	60	0.08743951295287825	0.0	0	17.200796979624496	
395	FAST	58	61	0.1310579211587018	0.0	0	10.469035786340282	
396	FAST	58	62	0.255370979338627	0.0	0	5.106196137837119	
397	FAST	58	63	0.42867785119451274	0.048	0	4.565407724616477	
398	FAST	58	64	0.2815888030664809	0.048	0	30.346609975281012	
399	FAST	58	65	0.3403573143357273	0.048	0	9.403476233887133	
400	FAST	58	66	0.39043847436779794	0.048	0	5.4494433414704355	
401	FAST	58	67	0.31576294598180515	0.048	0	13.694183328501776	
402	FAST	59	60	0.049577043098683535	0.0	0	28.236315516098095	
403	FAST	59	61	0.09281650299015765	0.0	0	15.994751810612941	
404	FAST	59	62	0.19190307683821625	0.0	0	7.058107042665725	
405	FAST	60	61	0.04366750880351709	0.0	0	36.07663654017346	
406	FAST	60	62	0.16798056309336168	0.0	0	9.24982394361023	
407	FAST	61	62	0.1284738884202208	0.0	0	14.771774289066576	
408	FAST	61	64	0.34189073151411264	0.048	0	10.027289459424448	
409	FAST	61	65	0.27660027650124386	0.048	0	36.85733411798918	
410	FAST	61	66	0.2846057362515169	0.048	0	27.88343300765627	
