id	x	y	type	qual	N	n_links	count	acc	
1	0.5290865972208558	0.08782825570975693	STD	0.5039067890588322	0	18	0	0.929883381417946	
2	0.5301822646847826	0.10720123054485474	STD	0.8891694070692886	0	18	5	0.9614878712667122	
3	0.5333754021576235	0.11316317727647134	STD	0.32739320992232734	0	18	0	0.8931633258869575	
4	0.5228257638719125	0.1527978029111725	STD	0.9991986838188396	0	17	661	0.8418912779091406	
5	0.5110057050013014	0.18322738970304364	STD	0.4148930588596955	1	19	624	0.946607246115944	
6	0.46055093200691144	0.23803676739353677	STD	0.6780183640742252	0	15	0	0.9703008957174256	
7	0.49049816672070146	0.0769888854245772	STD	0.8334554299469534	0	16	232	0.9558667115168842	
8	0.5243639373822653	0.14811813155714765	STD	0.4605510537406532	0	18	1	0.9234328886981213	
9	0.4372574223741947	0.2995079543610299	STD	0.9437636053100273	0	16	0	0.939444376843495	
10	0.41937970228563354	0.33373740205414487	STD	0.626520714454476	0	15	0	0.9380014701133741	
11	0.4998163145722239	0.3654513890156738	STD	0.9876858752581095	0	15	0	0.873259198808511	
12	0.515877597084288	0.3934792280858458	STD	0.36356032126200133	0	12	0	0.8622471606726007	
13	0.527761674424959	0.4273044524055435	STD	0.3378856139777635	0	11	0	0.9251454125759973	
14	0.5279485391483765	0.45960239084181165	STD	0.025062888786933746	0	12	0	0.6866074682160032	
15	0.5178388115657108	0.47324318956320754	STD	0.606560035249424	0	12	0	0.8583744795887981	
16	0.4983862803694047	0.5086814241359012	STD	0.39286537584187453	0	11	0	0.9207148657807166	
17	0.19045354636733625	0.002995199780724391	STD	0.4463717030666421	0	4	0	0.9141076218729333	
18	0.260845314655781	0.09852695010641736	STD	0.19755545796501517	0	7	0	0.821456492388702	
19	0.23158108780837086	0.14021317238405023	STD	0.6634259299271448	0	8	0	0.8957056658504282	
20	0.2801200648305022	0.15889412442380177	STD	0.47407306972440577	0	8	0	0.9418147593580815	
21	0.23191891500510464	0.15860984189908572	STD	0.7840896954212817	8	9	662	0.9778984512444416	
22	0.24223756772992455	0.18442460012929646	STD	0.09575873496434006	5	8	258	0.8085098895078645	
23	0.368004880062751	0.2085094845428714	STD	0.33147766620461083	0	17	8	0.9295151861955213	
24	0.3719839740227433	0.2215652327591495	STD	0.6487623042979542	0	17	896	0.9701842106957901	
25	0.3455553328417463	0.2744769879628167	STD	0.7314853804890309	0	15	622	0.9713202368096364	
26	0.44093575929207557	0.3712978642887976	STD	0.6125753734492285	0	15	0	0.9259521338927326	
27	0.36967671375721445	0.41015518237073767	STD	0.09383340751917846	0	14	0	0.8158026283259148	
28	0.1573274485692997	0.4835700453482871	STD	0.6684578506476082	1	3	78	0.9123532476586542	
29	0.36716528647906305	0.4179604961228007	STD	0.10222193964091497	0	13	0	0.7840820654097918	
30	0.22100419841716157	0.4019146525885682	STD	0.013401026478883526	11	7	637	0.7339586308085785	
31	0.47787268628758284	0.5480021666943438	STD	0.10939765259189094	0	11	0	0.7423987731625225	
32	0.46676331894608003	0.6284350713290916	STD	0.6633764038038148	0	7	0	0.9592321407192456	
33	0.4608416104655608	0.7277137825604496	STD	0.41270493586928825	0	7	0	0.9309636632332766	
34	0.4626107695368043	0.8130296791693479	STD	0.2937346310611886	1	15	3206	0.9702979245941802	
35	0.41096732927400903	0.7751332799821633	STD	0.64498991029812	0	12	0	0.8768036896859505	
36	0.28631860993830643	0.7727157794916976	STD	0.030702065784465438	0	9	0	0.9119385809742679	
37	0.2593266062207844	0.7914395937162324	STD	0.3443840990603224	0	7	0	0.9676145699555982	
38	0.22221233076092273	0.8261440423391756	STD	0.9831943791439635	1	8	192	0.9299444342962315	
39	0.1527652674630883	0.8358499459600879	STD	0.8805456898797916	35	9	1582	0.9780305535087359	
40	0.28962421229098206	0.869035900942634	STD	0.8228600230278513	31	11	3489	0.9784402899733226	
41	0.3153375768362312	0.8870629299068465	STD	0.2536680502833173	0	11	0	0.8881624915115466	
42	0.38914135655596416	0.9106268739207488	STD	0.8193936488441025	0	13	27	0.9416360841677797	
43	0.48046327153884866	0.8968259831074697	STD	0.40398197435066163	0	13	252	0.9708577854942361	
44	0.49826819224557845	0.9044854921625778	STD	0.5117649427954638	0	14	5	0.903840880016664	
45	0.530170585639569	0.9121028717198222	STD	0.5953778488877517	0	15	10	0.8975262296669246	
46	0.4847793275811146	0.9204492747618408	STD	0.05641846401371953	0	10	0	0.7728956419239922	
47	0.5764771347969846	0.9306369200322399	STD	0.4355251342762714	0	15	5	0.9545585622547397	
48	0.6001695919630531	0.9436531031548717	STD	0.6722901188309127	0	15	0	0.9725646894158065	
49	0.5600944622629316	0.9598293649607524	STD	0.5317534015365719	0	13	0	0.9400350756524253	
50	0.676757136993029	0.9547977108106617	STD	0.9671574444080784	0	12	0	0.8469105337455749	
51	0.7136194046106153	0.9998054959685726	STD	0.3720720156326016	0	9	0	0.9019380996138328	
52	0.7111205214921377	0.9245728367440629	STD	0.8020870954719881	0	11	0	0.7879467924743445	
53	0.7026486286056469	0.8985914288740412	STD	0.5208009791708836	0	13	0	0.8567093286420814	
54	0.6841337084613773	0.8734880730081942	STD	0.06046996747012101	0	15	0	0.7177760470033316	
55	0.7487391586823343	0.8203755982229649	STD	0.7426494056775401	0	12	0	0.9577322190401419	
56	0.6913128608098928	0.8026145346104842	STD	0.592464604224511	0	18	0	0.9121649121216537	
57	0.7062995413951377	0.7555676817559628	STD	0.5055476804753243	0	15	0	0.8999209634043008	
58	0.6946833467470882	0.6969819624143379	STD	0.958474701063244	0	14	0	0.9182130756598416	
59	0.7445355675199029	0.6959235961593058	STD	0.61008468419428	0	8	0	0.9625485626028802	
60	0.7473714992321001	0.650423921638075	STD	0.6670815009181879	0	7	0	0.9552088082009607	
61	0.7721569420072685	0.624518859745052	STD	0.7729117273002553	0	11	0	0.8867477285242255	
62	0.8472347325369116	0.5978493123203564	STD	0.5929061876169255	0	8	0	0.9621924820858578	
63	0.6209223901931383	0.862215538216282	EXIT	0.5898315613324874	0	11	3391	0.921553424686604	
64	0.6867054774731324	0.6640745017298447	EXIT	0.18882079330562673	0	8	0	0.7441027132059377	
65	0.7439150209175545	0.6185191430027415	EXIT	0.19016796279904047	0	8	0	0.8049350835231074	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8679139440196828	0	7	0	0.9732418173534624	
67	0.7063966504933027	0.6299630166307487	EXIT	0.22910368094459566	0	8	0	0.8430916345979105	
68	0.6461870198678478	0.09215924135885288	EXIT	0.9448356361106851	0	16	760	0.9391814419910585	
69	0.6634258961832257	0.1619477070633198	EXIT	0.07722497163110487	0	16	0	0.7563851333137678	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8594924019724213	0	12	4	0.9461492939136052	
71	0.6987624479386872	0.18315924981954215	EXIT	0.9506782012103709	0	13	730	0.9324319461603312	
72	0.6538685441834395	0.0001945040314274314	STD	0.572223158158464	0	11	0	0.9588041531598396	
73	0.559825411665789	0.03740877169667725	STD	0.742955641883924	0	16	0	0.9407096614050309	
74	0.576153581988845	0.000263010258388662	STD	0.31360386587684674	0	16	0	0.8838064865611177	
75	0.6133145736295614	0.024517878037257763	STD	0.6601931380321557	0	17	0	0.9705774790841181	
76	0.6463688669273957	0.03557925245900701	STD	0.968468271872257	0	16	0	0.9107325881950576	
77	0.6875197664588574	0.02368811010106969	STD	0.3660520593596439	0	13	0	0.7263477476528348	
78	0.7032177008976098	0.0027391257024041026	STD	0.3254780262666064	0	11	0	0.8898922924400277	
79	0.0	0.5315077231320715	ENTRY	0.0	0	3	1015	0.7758011957319098	
80	0.0	0.2657405932033814	ENTRY	0.0	1	3	991	0.6820955024773956	
81	0.0	0.9439910538712095	ENTRY	0.0	1	3	1041	0.8281621053162094	
82	0.0	0.512996121853605	ENTRY	0.0	2	3	1033	0.7778131045368036	
83	0.0	0.9604837150345784	ENTRY	0.0	0	3	1062	0.8286577995301302	
