id	type	l1	l2	friction	risk	count	acc	
74	FAST	5	25	0.21818540685428356	0.0	531	5.738644117418106	
75	FAST	5	68	0.41072317596004826	0.048	0	6.747493175890375	
76	FAST	5	69	0.4016265693558544	0.048	845	5.315065973286879	
77	FAST	5	71	0.4354848530175842	0.048	14	5.1718039534298	
78	FAST	5	73	0.2869810937621032	0.0	0	6.869500040905532	
79	FAST	5	74	0.2984747765582611	0.0	0	5.88280716987352	
80	FAST	5	75	0.3594437418339404	0.0	0	5.279431176810228	
81	FAST	6	7	0.22348282140222536	0.0	0	7.255861209440372	
82	FAST	6	8	0.1367366608602571	0.0	0	11.781457700638747	
83	FAST	6	9	0.07023925303818712	0.0	0	21.83754572726551	
84	FAST	6	10	0.11132612125353132	0.0	0	12.938026252227097	
85	FAST	6	11	0.2207009547232989	0.0	0	8.953564363644798	
86	FAST	6	12	0.25762382228263525	0.0	0	7.121671230797684	
87	FAST	6	23	0.1142018866986697	0.0	0	14.18242058141482	
88	FAST	6	24	0.1001154807239066	0.0	1	15.430115740842266	
89	FAST	6	25	0.16454923189317652	0.0	0	10.757041721156746	
90	FAST	6	26	0.15947391760864105	0.0	0	9.637230426815528	
91	FAST	7	8	0.10798518774699241	0.0	0	17.69608473095051	
92	FAST	7	23	0.2485729428477388	0.0	1	6.291872639625892	
93	FAST	7	24	0.2631165461086946	0.0	5	6.193552106500612	
94	FAST	7	68	0.40415430617655823	0.048	0	6.160719103857707	
95	FAST	7	69	0.4403988038214797	0.048	6	4.7305776151346555	
96	FAST	7	72	0.25068690991330783	0.0	0	6.040757106788208	
97	FAST	7	73	0.15395831621840525	0.0	0	16.381857251193765	
98	FAST	7	74	0.16545201068480506	0.0	0	10.585687357478326	
99	FAST	7	75	0.22642097596048436	0.0	0	9.103294468607958	
100	FAST	7	76	0.26415145148887176	0.0	0	6.7962205592892975	
101	FAST	8	9	0.20593583471103105	0.0	0	6.962932472247546	
102	FAST	8	23	0.20905918044769273	0.0	46	6.764925039905183	
103	FAST	8	24	0.19526296281757746	0.0	128	7.372012295414665	
104	FAST	8	68	0.381788758681206	0.048	4	7.765734229404357	
105	FAST	8	69	0.3874760334580042	0.048	136	6.926733471551741	
106	FAST	8	71	0.4256121061407696	0.048	33	5.180357906842963	
107	FAST	8	72	0.34401116178742613	0.0	0	5.174214302650678	
108	FAST	8	73	0.2472825797627654	0.0	0	10.737252203316197	
109	FAST	8	74	0.25877625866884274	0.0	0	7.160559785427459	
110	FAST	8	75	0.3197452278346027	0.0	0	7.153313136691716	
111	FAST	8	76	0.3574757033629901	0.0	0	6.359919101983869	
112	FAST	9	10	0.042910483552879006	0.0	0	38.31222997888644	
113	FAST	9	11	0.15228532869288847	0.0	0	14.15870583819175	
114	FAST	9	12	0.18920818458198294	0.0	0	9.914333788278393	
115	FAST	9	13	0.22995744825989792	0.0	0	7.6966347507464645	
116	FAST	9	14	0.25331769753086336	0.0	0	6.054424198693554	
117	FAST	9	15	0.24757465090643752	0.0	0	6.014921193291633	
118	FAST	9	23	0.17921559053844677	0.0	0	10.80580447107017	
119	FAST	9	24	0.16512918067360308	0.0	0	12.277455173861819	
120	FAST	9	25	0.17977600333395677	0.0	0	13.447706115796459	
121	FAST	9	26	0.09105827990798876	0.0	0	19.596015051293815	
122	FAST	9	27	0.17848346569391205	0.0	1	9.978183116054376	
123	FAST	9	29	0.1855811706559399	0.0	1	9.210754440590984	
124	FAST	10	11	0.10937484514000945	0.0	0	15.142651125829229	
125	FAST	10	12	0.1462977010291039	0.0	0	11.48313017890834	
126	FAST	10	13	0.18704696470701887	0.0	0	8.866866436268939	
127	FAST	10	14	0.21040721786806496	0.0	0	6.945837481297911	
128	FAST	10	15	0.2046641673535585	0.0	0	7.532118825691206	
129	FAST	10	16	0.20323672949747695	0.0	0	5.944978197079459	
130	FAST	10	23	0.213153638132304	0.0	0	8.476462380559344	
131	FAST	10	24	0.199016878953885	0.0	0	9.899036318527543	
132	FAST	10	25	0.13705416535107862	0.0	0	15.094939271722886	
133	FAST	10	26	0.04814779635510974	0.0	0	33.03646500543983	
134	FAST	10	27	0.1355729938112749	0.0	1	14.00856839434111	
135	FAST	10	29	0.14267068710306088	0.0	1	13.786938357878007	
136	FAST	11	12	0.0364924262477068	0.0	0	47.14506194966723	
137	FAST	11	13	0.07678160230952209	0.0	0	21.106829394855737	
138	FAST	11	14	0.1121667443368769	0.0	0	13.457164784174667	
139	FAST	11	15	0.13120902745063714	0.0	0	12.287034134337942	
140	FAST	11	16	0.21670056307836655	0.0	0	8.689604413331757	
141	FAST	11	24	0.31300570982660975	0.0	0	5.739636422564107	
142	FAST	11	25	0.2510430001138839	0.0	0	6.254285873876142	
143	FAST	11	26	0.0629029032998397	0.0	0	24.60360928014596	
144	FAST	11	27	0.15032809297584365	0.0	1	9.0913955106825	
145	FAST	11	29	0.1574258018279521	0.0	5	9.157994066092101	
146	FAST	11	31	0.2612748846871239	0.0	0	6.016610759256899	
147	FAST	12	13	0.041186765485885346	0.0	0	42.992277859731665	
148	FAST	12	14	0.0765719114033208	0.0	0	21.81959119993135	
149	FAST	12	15	0.09561419451708102	0.0	0	17.566466539878434	
150	FAST	12	16	0.14372326122945295	0.0	0	11.328440496871846	
151	FAST	12	26	0.09403059326424705	0.0	0	18.783665198719415	
152	FAST	12	27	0.1814557907204122	0.0	0	8.11621280383491	
153	FAST	12	29	0.18855348401219818	0.0	0	8.000003547411929	
154	FAST	12	31	0.19481717124778766	0.0	0	7.672038088527386	
155	FAST	13	14	0.035643937421330284	0.0	0	46.15056688466003	
156	FAST	13	15	0.05468622442517113	0.0	0	30.75678638360346	
157	FAST	13	16	0.10279528335738179	0.0	0	16.156751163322195	
158	FAST	13	26	0.13496519205354798	0.0	0	13.292384129241444	
159	FAST	13	27	0.22239038950971318	0.0	0	7.654525102743843	
160	FAST	13	29	0.22948808669157972	0.0	0	7.33679014823105	
161	FAST	13	31	0.15388919337571655	0.0	0	10.11351951123503	
162	FAST	14	15	0.019130319528464904	0.0	0	90.17132576031916	
163	FAST	14	16	0.06723938624083681	0.0	0	25.068332757114284	
164	FAST	14	26	0.1630868027618412	0.0	0	10.034842086797783	
165	FAST	14	27	0.2503014029230186	0.0	0	7.4252843855059405	
166	FAST	14	29	0.25739912344536897	0.0	0	7.039824168921068	
167	FAST	14	31	0.1183333001492522	0.0	0	13.15343670693758	
168	FAST	14	32	0.21194727355834295	0.0	0	6.724666584483918	
169	FAST	15	16	0.048585982817270716	0.0	0	36.194646772503624	
170	FAST	15	26	0.15747477794306555	0.0	0	10.607238917984139	
171	FAST	15	27	0.244689378104243	0.0	0	7.1377232439003695	
172	FAST	15	29	0.25178707528610955	0.0	0	7.317688145090882	
173	FAST	15	31	0.09967989283560547	0.0	0	16.55111801403671	
174	FAST	15	32	0.1932938779149381	0.0	0	7.2647301648365685	
175	FAST	16	26	0.15613073174541822	0.0	0	8.693987826135325	
176	FAST	16	27	0.24334533190659563	0.0	0	7.1849864252473665	
177	FAST	16	29	0.250443052428946	0.0	0	6.528516389356096	
178	FAST	16	31	0.05291526521902438	0.0	0	32.24686146888033	
179	FAST	16	32	0.14652924640827636	0.0	0	10.54406773866484	
180	FAST	17	18	0.144492633596006	0.0	0	10.894212420580029	
181	FAST	17	19	0.20948451408345695	0.0	0	8.776583550767562	
182	FAST	17	20	0.22112509410431017	0.0	0	6.491730727107343	
183	FAST	17	21	0.2301959607734761	0.0	0	7.51115380550084	
184	FAST	18	19	0.06547912086633792	0.0	0	28.759146663273093	
185	FAST	18	20	0.07711971255743301	0.0	0	22.53220494756578	
186	FAST	18	21	0.08619056366627643	0.0	0	20.964163709979395	
187	FAST	18	22	0.11826343430116347	0.0	2	15.131690992610462	
188	FAST	18	23	0.2031332533527576	0.0	0	8.47927391660896	
189	FAST	18	24	0.21725088889480668	0.0	2	7.465881552712213	
190	FAST	19	20	0.0557718564567446	0.0	0	28.910252805645424	
191	FAST	19	21	0.020826386902350846	0.0	0	84.93335036321503	
192	FAST	19	22	0.052899253647157266	0.0	0	32.9205666527757	
193	FAST	19	23	0.18178540114214978	0.0	0	7.57856831023764	
194	FAST	19	24	0.19590302501395698	0.0	0	7.568234748022476	
195	FAST	19	25	0.25918542512951476	0.0	0	6.2218367251900055	
196	FAST	20	21	0.051960300995763854	0.0	0	31.243721023003662	
197	FAST	20	22	0.057609725049702395	0.0	0	32.385220388479624	
198	FAST	20	23	0.12831906321120456	0.0	0	13.785399173998377	
199	FAST	20	24	0.14243669875325368	0.0	0	11.176524911546187	
200	FAST	20	25	0.20571908719856957	0.0	0	9.228817830840251	
201	FAST	21	22	0.03241731782414188	0.0	2	55.61683175244225	
202	FAST	21	23	0.177942145414127	0.0	0	8.323547428459518	
203	FAST	21	24	0.1920597848462567	0.0	2	7.621272050841281	
204	FAST	21	25	0.25534216940149196	0.0	0	6.916920642004612	
205	FAST	22	23	0.18354915202889183	0.0	158	9.753691384712557	
206	FAST	22	24	0.19766678757094094	0.0	548	7.705954410934246	
207	FAST	22	25	0.2609491876864987	0.0	184	8.07233796295554	
208	FAST	23	24	0.014785710209034767	0.0	0	106.9137667072697	
209	FAST	23	25	0.07806810643451191	0.0	0	20.43587335923027	
210	FAST	23	26	0.26582657077857297	0.0	0	5.995270765207384	
211	FAST	24	25	0.06401010971857911	0.0	0	25.018680216393335	
212	FAST	24	26	0.25176857017255955	0.0	0	7.117817092238087	
213	FAST	24	27	0.3391937559584829	0.0	0	5.311064155741931	
214	FAST	25	26	0.1896613206239994	0.0	0	9.437426887398516	
215	FAST	25	27	0.2770865064099227	0.0	1	7.97382494078641	
216	FAST	25	29	0.28418422304219243	0.0	3	7.624213275457379	
217	FAST	25	30	0.4521379951502652	0.0	345	4.927455213201237	
218	FAST	26	27	0.08793642018212716	0.0	0	17.854468357511784	
219	FAST	26	29	0.09503412125407436	0.0	0	15.787871755805469	
220	FAST	26	31	0.2001531209344359	0.0	0	6.444342703624274	
221	FAST	27	29	0.009295402123045745	0.0	0	190.27433138559647	
222	FAST	27	30	0.1772491897914411	0.0	4	7.701350079514444	
223	FAST	27	31	0.28774323446876776	0.0	0	6.723296140085049	
224	FAST	28	30	0.15944353607893208	0.0	54	12.369187054642952	
225	FAST	29	30	0.16795380711879848	0.0	10	8.680598218366695	
226	FAST	29	31	0.2954023675373496	0.0	0	6.681636234492011	
227	FAST	31	32	0.09361397729917137	0.0	0	17.325868800873568	
228	FAST	31	33	0.20448155529861253	0.0	0	6.764703318914969	
229	FAST	32	33	0.11533800808672107	0.0	0	13.662590045428438	
230	FAST	32	34	0.21282922874836685	0.0	0	6.4154029183400105	
231	FAST	32	35	0.1856925008734483	0.0	0	8.051920469836203	
232	FAST	33	34	0.09994297898851423	0.0	0	17.203989058080293	
233	FAST	33	35	0.08939985684434527	0.0	0	19.76994070153387	
234	FAST	33	36	0.23577195177538954	0.0	0	6.586003932666222	
235	FAST	33	43	0.21187265792180676	0.0	0	7.062953413981313	
236	FAST	33	44	0.23313834384937832	0.0	0	6.2761131175220335	
237	FAST	34	35	0.07425086367565223	0.0	5	22.183129361893947	
238	FAST	34	36	0.22119958914834686	0.0	70	6.097850408774145	
239	FAST	34	40	0.21309968660406667	0.0	1698	4.622205865400441	
240	FAST	34	41	0.19701331626663482	0.0	1847	3.8171441471876717	
241	FAST	34	42	0.19652467156864095	0.0	32	10.156542813383298	
242	FAST	34	43	0.11495453171851999	0.0	0	16.02532315830413	
243	FAST	34	44	0.1362202176460916	0.0	0	13.651841437532124	
244	FAST	34	45	0.17083477360173724	0.0	0	10.621542158431353	
245	FAST	34	46	0.1415772009986984	0.0	0	11.808651318638837	
246	FAST	34	47	0.2729031837234328	0.0	0	6.371696951642641	
247	FAST	34	48	0.30365908701192784	0.0	0	5.2233994725115585	
248	FAST	34	49	0.2550983585980977	0.0	0	6.5865503276546296	
249	FAST	34	63	0.41350450727089905	0.048	3645	0.9969244228322345	
250	FAST	35	36	0.15314777123847956	0.0	0	10.724408532388956	
251	FAST	35	37	0.18349454307702828	0.0	8	8.023487978985274	
252	FAST	35	40	0.18010409662424917	0.0	0	8.09498044055955	
253	FAST	35	41	0.1906017709564348	0.0	0	8.26576689021586	
254	FAST	35	42	0.2441990567814982	0.0	0	8.766584693911138	
255	FAST	35	43	0.16262891693137727	0.0	0	9.373913044586907	
256	FAST	35	44	0.18389460285894885	0.0	3	7.604664821020667	
257	FAST	35	45	0.21850915881459448	0.0	0	6.872940111519225	
258	FAST	35	46	0.18925158232147501	0.0	0	7.523710832600604	
259	FAST	36	37	0.03814278128412667	0.0	11	45.21427694779416	
260	FAST	36	38	0.11676273844668511	0.0	20	15.925399589348455	
261	FAST	36	39	0.19725989680743664	0.0	39	7.996042857159028	
262	FAST	36	40	0.1635373363399172	0.0	0	13.587786444876924	
263	FAST	36	41	0.3269651669101407	0.0	0	8.840052035898553	
264	FAST	36	42	0.39092006082427827	0.0	0	5.694238973272716	
265	FAST	37	38	0.08093381602122546	0.0	0	26.95336885335569	
266	FAST	37	39	0.15061684588073954	0.0	0	11.331056391029206	
267	FAST	37	40	0.14019839693063493	0.0	111	15.521557472387071	
268	FAST	37	41	0.3579232571393046	0.0	76	9.979116193119747	
269	FAST	37	42	0.4218781277129583	0.0	29	5.354210411341997	
270	FAST	38	39	0.08372419808664779	0.0	0	20.02508007025602	
271	FAST	38	40	0.11208962348841593	0.0	2	16.54662646996734	
272	FAST	38	41	0.40779445257479646	0.0	711	7.922469775572379	
273	FAST	38	42	0.46110764581155694	0.0	12	4.647281657269108	
274	FAST	39	40	0.19341849275779302	0.0	31	8.787657008046892	
275	FAST	39	41	0.48912332573425416	0.0	1243	3.9454864793660422	
276	FAST	40	41	0.2986730228472532	0.0	0	40.17835943130891	
277	FAST	40	42	0.3519861888534493	0.0	0	9.435663942618799	
278	FAST	40	43	0.30170619262486453	0.0	28	5.685911703496509	
279	FAST	41	42	0.25357444285234754	0.0	0	15.635025844116065	
280	FAST	41	43	0.20648708636666077	0.0	36	7.514376055284382	
281	FAST	41	44	0.22937622353302517	0.0	132	6.556489445486547	
282	FAST	41	46	0.2310540153081182	0.0	0	6.224762341012141	
283	FAST	42	43	0.11780820928584947	0.0	3	14.23046786042929	
284	FAST	42	44	0.13084020112608316	0.0	6	11.96318876394357	
285	FAST	42	45	0.16679591294946913	0.0	0	9.285090648061631	
286	FAST	42	46	0.1325179929011762	0.0	0	14.120560889553111	
287	FAST	42	47	0.24937123796376515	0.0	0	6.341682188053333	
288	FAST	42	49	0.20710935144416465	0.0	0	6.69498732292864	
289	FAST	43	44	0.023101644490940768	0.0	0	77.6591541672996	
290	FAST	43	45	0.05771618877634452	0.0	0	27.742914684592538	
291	FAST	43	46	0.0288340089539606	0.0	0	64.02187710501201	
292	FAST	43	47	0.159784610568282	0.0	0	12.693816311697715	
293	FAST	43	48	0.19054051385677703	0.0	0	9.396333422856285	
294	FAST	43	49	0.14197978544294687	0.0	0	13.11824378167259	
295	FAST	43	63	0.3923885515678148	0.048	67	7.00946892866445	
296	FAST	44	45	0.03650977211722949	0.0	0	44.51371762354591	
297	FAST	44	46	0.02575993886862073	0.0	0	74.40446987138849	
298	FAST	44	47	0.14086488833480484	0.0	0	15.368635711594576	
299	FAST	44	48	0.171620779953058	0.0	0	11.564103294311082	
300	FAST	44	49	0.12306006320946969	0.0	0	16.06672283831617	
301	FAST	44	50	0.2795338767258421	0.0	0	6.148587645445836	
302	FAST	44	54	0.4062621031342436	0.0	0	5.38187189502792	
303	FAST	44	63	0.3774616757931424	0.048	141	7.866910992316753	
304	FAST	45	46	0.05900224943214269	0.0	0	31.41454603009628	
305	FAST	45	47	0.11029916330807826	0.0	0	30.312211539988695	
306	FAST	45	48	0.1410550549263314	0.0	0	17.792202040319076	
307	FAST	45	49	0.07388850655518356	0.0	0	25.245337545931907	
308	FAST	45	50	0.2303623317417979	0.0	0	7.822984427707189	
309	FAST	45	52	0.29512067512879453	0.0	0	5.946910920078293	
310	FAST	45	53	0.3237251926661545	0.0	0	6.259813067692423	
311	FAST	45	54	0.3570905581501994	0.0	0	6.702329570616721	
312	FAST	45	56	0.4526480314016355	0.0	0	4.7217551312604895	
313	FAST	45	63	0.3512879165346726	0.048	0	11.475345240006389	
314	FAST	46	47	0.15177768484110474	0.0	0	13.657131771491834	
315	FAST	46	48	0.1825335725692773	0.0	0	11.351996339213802	
316	FAST	46	49	0.1095157983215043	0.0	0	16.19215863529312	
317	FAST	47	48	0.033308403033401005	0.0	0	52.53701740238037	
318	FAST	47	49	0.04335293354340888	0.0	0	44.43318309818529	
319	FAST	47	50	0.13698732987579948	0.0	0	12.83774669377897	
320	FAST	47	51	0.1911754722673719	0.0	0	8.186444797669372	
321	FAST	47	52	0.21128708019471065	0.0	0	9.312996851284666	
322	FAST	47	53	0.2398915977320707	0.0	0	9.61137166765957	
323	FAST	47	54	0.2732569865565993	0.0	0	9.667676476214199	
324	FAST	47	56	0.3688144364675517	0.0	0	6.036615598448734	
325	FAST	47	63	0.32931771848225994	0.048	0	14.860326840228725	
326	FAST	48	49	0.07429681330803665	0.0	0	34.76563175016842	
327	FAST	48	50	0.10466340899746844	0.0	0	18.307062178724653	
328	FAST	48	51	0.15885155138904086	0.0	0	10.051118217206085	
329	FAST	48	52	0.17896317098662154	0.0	0	11.34624473627873	
330	FAST	48	53	0.2075677001942234	0.0	0	11.040464041385484	
331	FAST	48	54	0.2409330695683489	0.0	0	11.216205143094065	
332	FAST	48	55	0.31065396158262065	0.0	0	5.473398605836303	
333	FAST	48	56	0.33649051558922066	0.0	0	6.484594747063607	
334	FAST	48	63	0.33176830010421277	0.048	0	13.306020512432955	
335	FAST	49	50	0.1566683642287674	0.0	0	11.17518432617298	
336	FAST	49	51	0.1845573986865216	0.0	0	7.874606756698674	
337	FAST	49	52	0.22142669594552217	0.0	0	7.781109275478097	
338	FAST	49	53	0.25003121348288215	0.0	0	7.109059656488507	
339	FAST	49	54	0.28339660619749146	0.0	0	7.47457509640215	
340	FAST	50	51	0.08115968188268026	0.0	0	24.182376406774733	
341	FAST	50	52	0.07399500529255132	0.0	0	32.6294875013175	
342	FAST	50	53	0.10259952671999197	0.0	0	21.794158954827058	
343	FAST	50	54	0.13596489609411744	0.0	0	16.23747180598747	
344	FAST	50	55	0.20568579977863108	0.0	0	8.007083043842965	
345	FAST	50	56	0.2315223537852311	0.0	0	7.475651133502084	
346	FAST	50	57	0.28310399822269255	0.0	0	5.673926242684008	
347	FAST	51	52	0.0866936794642085	0.0	0	17.542063476103362	
348	FAST	51	53	0.1152981970015685	0.0	0	13.002481547668555	
349	FAST	51	54	0.14866356637569397	0.0	0	10.436426070202453	
350	FAST	51	55	0.21838445838996573	0.0	0	6.2923167951706365	
351	FAST	51	56	0.2442210123965657	0.0	0	5.6581705681298065	
352	FAST	52	53	0.027119747672974932	0.0	0	56.47947100723619	
353	FAST	52	54	0.06466182659652175	0.0	0	25.551165651388434	
354	FAST	52	55	0.13438272639095475	0.0	0	12.459940708220042	
355	FAST	52	56	0.16021928039755476	0.0	0	10.172318528006397	
356	FAST	52	57	0.2118009365052582	0.0	0	6.721834788814843	
357	FAST	53	54	0.03255763303241363	0.0	0	46.639335608935866	
358	FAST	53	55	0.1392847375834884	0.0	0	14.141413807887323	
359	FAST	53	56	0.12811509072352725	0.0	0	13.876439164823381	
360	FAST	53	57	0.1796967429411501	0.0	0	8.630385058532392	
361	FAST	53	58	0.2558494359154547	0.0	0	5.42047162212769	
362	FAST	53	63	0.337184139804537	0.048	0	12.647836461511751	
363	FAST	54	55	0.09882882488577224	0.0	0	17.032772587915446	
364	FAST	54	56	0.09594506921502285	0.0	0	19.48903311769176	
365	FAST	54	57	0.14752673699296817	0.0	0	10.742974294723126	
366	FAST	54	58	0.2236794182970309	0.0	0	7.19879453281768	
367	FAST	54	59	0.23363279643775064	0.0	0	6.155437296077901	
368	FAST	54	63	0.31193667033525635	0.048	0	18.196462706305606	
369	FAST	55	56	0.10245118238530287	0.0	0	23.602697365763973	
370	FAST	55	57	0.11688081406400345	0.0	0	17.982860417700792	
371	FAST	55	58	0.19303349536806622	0.0	0	9.37919280654633	
372	FAST	55	59	0.15404239253103003	0.0	0	10.349238627383162	
373	FAST	55	60	0.199998124561872	0.0	0	7.54429764876085	
374	FAST	55	61	0.21647929140213404	0.0	0	5.829960902575091	
375	FAST	56	57	0.051750960196819136	0.0	0	28.394134433855402	
376	FAST	56	58	0.12790363761080126	0.0	0	12.784631127000505	
377	FAST	56	59	0.1378570196416016	0.0	0	10.572404833124708	
378	FAST	56	60	0.1863277627103322	0.0	0	7.716083259511131	
379	FAST	56	61	0.2295672264918869	0.0	0	5.60789774342164	
380	FAST	56	63	0.3399620284812417	0.048	0	11.632356094525056	
381	FAST	56	64	0.38634472259083835	0.048	0	7.23924500005793	
382	FAST	56	65	0.43919115018064	0.048	0	4.694218536351014	
383	FAST	56	67	0.42103726473208475	0.048	0	5.648789986934327	
384	FAST	57	58	0.07675344979601327	0.0	0	24.21613792948893	
385	FAST	57	59	0.08670683571689426	0.0	0	20.178374828246167	
386	FAST	57	60	0.13517757878562484	0.0	0	12.031597575794242	
387	FAST	57	61	0.17841704256717958	0.0	0	8.063915093577329	
388	FAST	57	63	0.384340773682992	0.048	0	7.074292150661668	
389	FAST	57	64	0.3412958770645092	0.048	0	11.601900578874103	
390	FAST	57	65	0.38984504348251814	0.048	0	7.4114112490380775	
391	FAST	57	66	0.42780336506585737	0.048	0	5.482937490558645	
392	FAST	57	67	0.37333280038000694	0.048	0	8.567398529436332	
393	FAST	58	59	0.07200593315564248	0.0	0	28.736737245608385	
394	FAST	58	60	0.08743951295287825	0.0	0	20.223677645985713	
395	FAST	58	61	0.1310579211587018	0.0	0	12.343374567553075	
396	FAST	58	62	0.255370979338627	0.0	0	6.471292484863363	
397	FAST	58	63	0.42867785119451274	0.048	0	5.313309389766759	
398	FAST	58	64	0.2815888030664809	0.048	0	37.41634529184949	
399	FAST	58	65	0.3403573143357273	0.048	0	12.82153849299282	
400	FAST	58	66	0.39043847436779794	0.048	0	7.2322176661341455	
401	FAST	58	67	0.31576294598180515	0.048	0	18.002038727072367	
402	FAST	59	60	0.049577043098683535	0.0	0	33.82530059282762	
403	FAST	59	61	0.09281650299015765	0.0	0	17.851803524755063	
404	FAST	59	62	0.19190307683821625	0.0	0	8.577757868741571	
405	FAST	60	61	0.04366750880351709	0.0	0	41.16162679160412	
406	FAST	60	62	0.16798056309336168	0.0	0	10.89991420272493	
407	FAST	61	62	0.1284738884202208	0.0	0	17.290846531405982	
408	FAST	61	64	0.34189073151411264	0.048	0	11.693668061426774	
409	FAST	61	65	0.27660027650124386	0.048	0	41.225955243328436	
410	FAST	61	66	0.2846057362515169	0.048	0	32.65153344804584	
