id	type	l1	l2	friction	risk	count	acc	
151	FAST	12	26	0.09403059326424705	0.0	0	16.086821260041884	
152	FAST	12	27	0.1814557907204122	0.0	0	7.618187744200655	
153	FAST	12	29	0.18855348401219818	0.0	0	7.314926879424265	
154	FAST	12	31	0.19481717124778766	0.0	0	6.796559428229647	
155	FAST	13	14	0.035643937421330284	0.0	0	42.303413407788845	
156	FAST	13	15	0.05468622442517113	0.0	0	27.77443809686261	
157	FAST	13	16	0.10279528335738179	0.0	0	14.604540318420097	
158	FAST	13	26	0.13496519205354798	0.0	0	11.301702823100921	
159	FAST	13	27	0.22239038950971318	0.0	0	6.448487277472101	
160	FAST	13	29	0.22948808669157972	0.0	0	6.393732385466224	
161	FAST	13	31	0.15388919337571655	0.0	0	8.780389118169875	
162	FAST	14	15	0.019130319528464904	0.0	0	86.97179475763454	
163	FAST	14	16	0.06723938624083681	0.0	0	23.61459016408784	
164	FAST	14	26	0.1630868027618412	0.0	0	8.86551214496865	
165	FAST	14	27	0.2503014029230186	0.0	0	6.29782221821624	
166	FAST	14	29	0.25739912344536897	0.0	0	6.356115644565814	
167	FAST	14	31	0.1183333001492522	0.0	0	11.31074783134473	
168	FAST	14	32	0.21194727355834295	0.0	0	5.503376347066877	
169	FAST	15	16	0.048585982817270716	0.0	0	33.940437275673474	
170	FAST	15	26	0.15747477794306555	0.0	0	8.9591470793602	
171	FAST	15	27	0.244689378104243	0.0	0	6.287494287392068	
172	FAST	15	29	0.25178707528610955	0.0	0	6.82255702683919	
173	FAST	15	31	0.09967989283560547	0.0	0	14.971166218180274	
174	FAST	15	32	0.1932938779149381	0.0	0	6.685918500273357	
175	FAST	16	26	0.15613073174541822	0.0	0	7.732954205010116	
176	FAST	16	27	0.24334533190659563	0.0	0	6.554028011955793	
177	FAST	16	29	0.250443052428946	0.0	1	6.615594011292325	
178	FAST	16	31	0.05291526521902438	0.0	0	30.17546850348059	
179	FAST	16	32	0.14652924640827636	0.0	0	9.291994934257659	
180	FAST	17	18	0.144492633596006	0.0	0	10.090914128325776	
181	FAST	17	19	0.20948451408345695	0.0	0	7.649303503026478	
182	FAST	17	20	0.22112509410431017	0.0	0	5.700304856205585	
183	FAST	17	21	0.2301959607734761	0.0	0	6.165694012041365	
184	FAST	18	19	0.06547912086633792	0.0	1	25.528963991687004	
185	FAST	18	20	0.07711971255743301	0.0	0	19.99743440120588	
186	FAST	18	21	0.08619056366627643	0.0	0	19.707746471778265	
187	FAST	18	22	0.11826343430116347	0.0	0	13.6115016104652	
188	FAST	18	23	0.2031332533527576	0.0	1	7.1812382539544295	
189	FAST	18	24	0.21725088889480668	0.0	0	6.053756354000019	
190	FAST	19	20	0.0557718564567446	0.0	0	24.866230873677114	
191	FAST	19	21	0.020826386902350846	0.0	0	73.99692519825615	
192	FAST	19	22	0.052899253647157266	0.0	2	28.56896513025491	
193	FAST	19	23	0.18178540114214978	0.0	597	6.097136215760758	
194	FAST	19	24	0.19590302501395698	0.0	116	6.5463807222786965	
195	FAST	19	25	0.25918542512951476	0.0	54	5.573012909062073	
196	FAST	20	21	0.051960300995763854	0.0	0	27.34806232597654	
197	FAST	20	22	0.057609725049702395	0.0	0	27.944704051231017	
198	FAST	20	23	0.12831906321120456	0.0	0	11.990956927026387	
199	FAST	20	24	0.14243669875325368	0.0	0	10.137638706532817	
200	FAST	20	25	0.20571908719856957	0.0	0	8.052188729760527	
201	FAST	21	22	0.03241731782414188	0.0	0	47.14067050488291	
202	FAST	21	23	0.177942145414127	0.0	343	7.016623814846244	
203	FAST	21	24	0.1920597848462567	0.0	9	6.879123560259869	
204	FAST	21	25	0.25534216940149196	0.0	1	6.07595167445779	
205	FAST	22	23	0.18354915202889183	0.0	1576	6.2732003049001275	
206	FAST	22	24	0.19766678757094094	0.0	92	7.696769271138713	
207	FAST	22	25	0.2609491876864987	0.0	5	7.122008515970762	
208	FAST	23	24	0.014785710209034767	0.0	0	98.93746993318538	
209	FAST	23	25	0.07806810643451191	0.0	0	19.023345791308184	
210	FAST	23	26	0.26582657077857297	0.0	0	5.591807967998475	
211	FAST	24	25	0.06401010971857911	0.0	0	21.08482371793462	
212	FAST	24	26	0.25176857017255955	0.0	0	5.949895882711862	
213	FAST	24	27	0.3391937559584829	0.0	0	5.037903550862073	
214	FAST	25	26	0.1896613206239994	0.0	0	8.479169482788974	
215	FAST	25	27	0.2770865064099227	0.0	2	6.966560620510349	
216	FAST	25	29	0.28418422304219243	0.0	1	6.618144453367689	
217	FAST	25	30	0.4521379951502652	0.0	652	3.8176971483046427	
218	FAST	26	27	0.08793642018212716	0.0	0	15.539298677363337	
219	FAST	26	29	0.09503412125407436	0.0	0	14.116951390196599	
220	FAST	26	31	0.2001531209344359	0.0	0	5.882487900650636	
221	FAST	27	29	0.009295402123045745	0.0	0	161.73928466903706	
222	FAST	27	30	0.1772491897914411	0.0	4	7.308953091344048	
223	FAST	27	31	0.28774323446876776	0.0	0	5.502954164414779	
224	FAST	28	30	0.15944353607893208	0.0	81	10.773370973951184	
225	FAST	29	30	0.16795380711879848	0.0	4	7.242814578594803	
226	FAST	29	31	0.2954023675373496	0.0	0	5.7470123886416955	
227	FAST	31	32	0.09361397729917137	0.0	0	14.979246037515594	
228	FAST	31	33	0.20448155529861253	0.0	0	5.918374823510632	
229	FAST	32	33	0.11533800808672107	0.0	0	12.730539445596703	
230	FAST	32	34	0.21282922874836685	0.0	0	5.355214017346997	
231	FAST	32	35	0.1856925008734483	0.0	0	6.591193727619674	
232	FAST	33	34	0.09994297898851423	0.0	0	14.71613070382875	
233	FAST	33	35	0.08939985684434527	0.0	0	18.2589342217569	
234	FAST	33	36	0.23577195177538954	0.0	0	5.7410314521049335	
235	FAST	33	43	0.21187265792180676	0.0	0	6.021797661849145	
236	FAST	33	44	0.23313834384937832	0.0	0	5.581569581233722	
237	FAST	34	35	0.07425086367565223	0.0	0	19.952976437273524	
238	FAST	34	36	0.22119958914834686	0.0	132	5.774351731773831	
239	FAST	34	40	0.21309968660406667	0.0	4	5.3709576729999675	
240	FAST	34	41	0.19701331626663482	0.0	20	6.3433809954613825	
241	FAST	34	42	0.19652467156864095	0.0	4	9.123079687454446	
242	FAST	34	43	0.11495453171851999	0.0	0	14.160576697544027	
243	FAST	34	44	0.1362202176460916	0.0	0	12.173050422147004	
244	FAST	34	45	0.17083477360173724	0.0	0	9.154328420250168	
245	FAST	34	46	0.1415772009986984	0.0	0	10.647927812599463	
246	FAST	34	47	0.2729031837234328	0.0	0	6.029511651001771	
247	FAST	34	48	0.30365908701192784	0.0	0	4.837767373937462	
248	FAST	34	49	0.2550983585980977	0.0	0	5.496628804815968	
249	FAST	34	63	0.41350450727089905	0.048	160	4.7420176685956905	
250	FAST	35	36	0.15314777123847956	0.0	0	9.526718902286365	
251	FAST	35	37	0.18349454307702828	0.0	569	6.129841051837421	
252	FAST	35	40	0.18010409662424917	0.0	0	7.223608716977943	
253	FAST	35	41	0.1906017709564348	0.0	1	7.423952200912259	
254	FAST	35	42	0.2441990567814982	0.0	0	7.653374456455246	
255	FAST	35	43	0.16262891693137727	0.0	1	8.287042612679969	
256	FAST	35	44	0.18389460285894885	0.0	28	6.842903378982011	
257	FAST	35	45	0.21850915881459448	0.0	540	4.3137797785083976	
258	FAST	35	46	0.18925158232147501	0.0	0	6.453761964638449	
259	FAST	36	37	0.03814278128412667	0.0	0	40.03564577328657	
260	FAST	36	38	0.11676273844668511	0.0	10	15.194458880616912	
261	FAST	36	39	0.19725989680743664	0.0	127	7.420662217861924	
262	FAST	36	40	0.1635373363399172	0.0	0	11.911513425531256	
263	FAST	36	41	0.3269651669101407	0.0	0	8.426635098251483	
264	FAST	36	42	0.39092006082427827	0.0	1	4.673795455980035	
265	FAST	37	38	0.08093381602122546	0.0	3	25.305989591774534	
266	FAST	37	39	0.15061684588073954	0.0	12	10.465028005998366	
267	FAST	37	40	0.14019839693063493	0.0	0	13.943640504649803	
268	FAST	37	41	0.3579232571393046	0.0	0	9.117821452741023	
269	FAST	37	42	0.4218781277129583	0.0	83	4.512520795582707	
270	FAST	38	39	0.08372419808664779	0.0	2	18.97163227585797	
271	FAST	38	40	0.11208962348841593	0.0	7	15.76199080848678	
272	FAST	38	41	0.40779445257479646	0.0	32	7.836612422499111	
273	FAST	38	42	0.46110764581155694	0.0	150	3.9847154890196483	
274	FAST	39	40	0.19341849275779302	0.0	37	7.258306485759215	
275	FAST	39	41	0.48912332573425416	0.0	447	4.062711797236825	
276	FAST	40	41	0.2986730228472532	0.0	0	34.34386775503888	
277	FAST	40	42	0.3519861888534493	0.0	0	9.049240656459569	
278	FAST	40	43	0.30170619262486453	0.0	40	4.382780965302095	
279	FAST	41	42	0.25357444285234754	0.0	0	14.381483236333192	
280	FAST	41	43	0.20648708636666077	0.0	95	6.3645742545619965	
281	FAST	41	44	0.22937622353302517	0.0	359	4.789963927093396	
282	FAST	41	46	0.2310540153081182	0.0	0	6.088494126388531	
283	FAST	42	43	0.11780820928584947	0.0	15	13.297522260883259	
284	FAST	42	44	0.13084020112608316	0.0	49	10.929449617727771	
285	FAST	42	45	0.16679591294946913	0.0	162	7.415672238707767	
286	FAST	42	46	0.1325179929011762	0.0	0	12.191620064521084	
287	FAST	42	47	0.24937123796376515	0.0	3	5.058809959437196	
288	FAST	42	49	0.20710935144416465	0.0	0	5.671628775249183	
289	FAST	43	44	0.023101644490940768	0.0	0	71.64762491441459	
290	FAST	43	45	0.05771618877634452	0.0	0	25.013463480356656	
291	FAST	43	46	0.0288340089539606	0.0	0	56.777229777978405	
292	FAST	43	47	0.159784610568282	0.0	0	11.66042956907534	
293	FAST	43	48	0.19054051385677703	0.0	0	8.81898965218296	
294	FAST	43	49	0.14197978544294687	0.0	0	11.848035916547287	
295	FAST	43	63	0.3923885515678148	0.048	147	5.631749879056403	
296	FAST	44	45	0.03650977211722949	0.0	0	39.94758954440228	
297	FAST	44	46	0.02575993886862073	0.0	0	65.65595255643193	
298	FAST	44	47	0.14086488833480484	0.0	0	14.035901604715342	
299	FAST	44	48	0.171620779953058	0.0	0	10.205766161347977	
300	FAST	44	49	0.12306006320946969	0.0	0	14.784620559809689	
301	FAST	44	50	0.2795338767258421	0.0	0	4.9994014707925265	
302	FAST	44	54	0.4062621031342436	0.0	0	4.182653987609267	
303	FAST	44	63	0.3774616757931424	0.048	435	6.3019921175585525	
304	FAST	45	46	0.05900224943214269	0.0	0	28.675259929652373	
305	FAST	45	47	0.11029916330807826	0.0	0	25.32289480517981	
306	FAST	45	48	0.1410550549263314	0.0	0	14.716355278120842	
307	FAST	45	49	0.07388850655518356	0.0	0	22.48483227988552	
308	FAST	45	50	0.2303623317417979	0.0	0	6.771169452933994	
309	FAST	45	52	0.29512067512879453	0.0	0	5.330861823501008	
310	FAST	45	53	0.3237251926661545	0.0	0	5.365515657560196	
311	FAST	45	54	0.3570905581501994	0.0	0	5.534674638763469	
312	FAST	45	56	0.4526480314016355	0.0	0	4.446565841004828	
313	FAST	45	63	0.3512879165346726	0.048	700	7.167275384852785	
314	FAST	46	47	0.15177768484110474	0.0	0	12.19690880569324	
315	FAST	46	48	0.1825335725692773	0.0	0	9.469330640399003	
316	FAST	46	49	0.1095157983215043	0.0	0	14.076682195515946	
317	FAST	47	48	0.033308403033401005	0.0	0	50.37268606132942	
318	FAST	47	49	0.04335293354340888	0.0	0	42.29946906525059	
319	FAST	47	50	0.13698732987579948	0.0	0	11.910562813796671	
320	FAST	47	51	0.1911754722673719	0.0	0	6.9947017151676425	
321	FAST	47	52	0.21128708019471065	0.0	0	7.832158099054164	
322	FAST	47	53	0.2398915977320707	0.0	0	8.55601099837221	
323	FAST	47	54	0.2732569865565993	0.0	0	8.252526689846412	
324	FAST	47	56	0.3688144364675517	0.0	0	5.227561411908751	
325	FAST	47	63	0.32931771848225994	0.048	3	12.822091097424755	
326	FAST	48	49	0.07429681330803665	0.0	0	31.951587570587673	
327	FAST	48	50	0.10466340899746844	0.0	0	16.0481007397382	
328	FAST	48	51	0.15885155138904086	0.0	0	8.589024259858514	
329	FAST	48	52	0.17896317098662154	0.0	0	9.701344368152963	
330	FAST	48	53	0.2075677001942234	0.0	0	9.616710377931453	
331	FAST	48	54	0.2409330695683489	0.0	0	9.59323657613827	
332	FAST	48	55	0.31065396158262065	0.0	0	4.626843082488185	
333	FAST	48	56	0.33649051558922066	0.0	0	5.362889365660562	
334	FAST	48	63	0.33176830010421277	0.048	0	12.311231318616496	
335	FAST	49	50	0.1566683642287674	0.0	0	9.347462016503291	
336	FAST	49	51	0.1845573986865216	0.0	0	6.725407662993603	
337	FAST	49	52	0.22142669594552217	0.0	0	6.665712730120999	
338	FAST	49	53	0.25003121348288215	0.0	0	6.9707710920202395	
339	FAST	49	54	0.28339660619749146	0.0	0	6.769348416950214	
340	FAST	50	51	0.08115968188268026	0.0	0	22.175944034311847	
341	FAST	50	52	0.07399500529255132	0.0	0	29.958508538869776	
342	FAST	50	53	0.10259952671999197	0.0	0	20.60773175686009	
343	FAST	50	54	0.13596489609411744	0.0	0	14.463640784502633	
344	FAST	50	55	0.20568579977863108	0.0	0	6.861498591262326	
345	FAST	50	56	0.2315223537852311	0.0	0	6.455399447086218	
346	FAST	50	57	0.28310399822269255	0.0	0	5.270946109057647	
347	FAST	51	52	0.0866936794642085	0.0	0	16.91696384799784	
348	FAST	51	53	0.1152981970015685	0.0	0	11.1566256807258	
349	FAST	51	54	0.14866356637569397	0.0	0	8.989679938973254	
350	FAST	51	55	0.21838445838996573	0.0	0	5.4409030145536885	
351	FAST	51	56	0.2442210123965657	0.0	0	5.165806688483187	
352	FAST	52	53	0.027119747672974932	0.0	0	48.98858533057276	
353	FAST	52	54	0.06466182659652175	0.0	0	22.97353214968576	
354	FAST	52	55	0.13438272639095475	0.0	0	10.503093925362798	
355	FAST	52	56	0.16021928039755476	0.0	0	9.372176529912824	
356	FAST	52	57	0.2118009365052582	0.0	0	5.804229920114807	
357	FAST	53	54	0.03255763303241363	0.0	0	42.11184475422799	
358	FAST	53	55	0.1392847375834884	0.0	0	13.440426241858273	
359	FAST	53	56	0.12811509072352725	0.0	0	12.554267701497675	
360	FAST	53	57	0.1796967429411501	0.0	0	7.509808174597848	
361	FAST	53	58	0.2558494359154547	0.0	0	4.869329035498152	
362	FAST	53	63	0.337184139804537	0.048	0	11.726016165500257	
363	FAST	54	55	0.09882882488577224	0.0	0	14.662540852650945	
364	FAST	54	56	0.09594506921502285	0.0	0	18.416388129869254	
365	FAST	54	57	0.14752673699296817	0.0	0	9.932559356217492	
366	FAST	54	58	0.2236794182970309	0.0	0	5.849359698053285	
367	FAST	54	59	0.23363279643775064	0.0	0	5.182975855100034	
368	FAST	54	63	0.31193667033525635	0.048	0	16.356795570222832	
369	FAST	55	56	0.10245118238530287	0.0	0	21.146577165869616	
370	FAST	55	57	0.11688081406400345	0.0	0	15.42381189060899	
371	FAST	55	58	0.19303349536806622	0.0	0	7.71478919992308	
372	FAST	55	59	0.15404239253103003	0.0	0	9.567648336403046	
373	FAST	55	60	0.199998124561872	0.0	0	6.182298916994335	
374	FAST	55	61	0.21647929140213404	0.0	0	5.352082281552777	
375	FAST	56	57	0.051750960196819136	0.0	0	26.17645365081545	
376	FAST	56	58	0.12790363761080126	0.0	0	11.238058940430655	
377	FAST	56	59	0.1378570196416016	0.0	0	9.731703615846017	
378	FAST	56	60	0.1863277627103322	0.0	0	6.578884798402968	
379	FAST	56	61	0.2295672264918869	0.0	0	4.901616044831432	
380	FAST	56	63	0.3399620284812417	0.048	0	10.630223065674691	
381	FAST	56	64	0.38634472259083835	0.048	0	6.664748812139933	
382	FAST	56	65	0.43919115018064	0.048	0	4.2714638759666625	
383	FAST	56	67	0.42103726473208475	0.048	0	4.7933348707176195	
384	FAST	57	58	0.07675344979601327	0.0	0	21.247620984513624	
385	FAST	57	59	0.08670683571689426	0.0	0	18.59562051946604	
386	FAST	57	60	0.13517757878562484	0.0	0	10.27113220582886	
387	FAST	57	61	0.17841704256717958	0.0	0	7.3187054265323255	
388	FAST	57	63	0.384340773682992	0.048	0	6.812349547987436	
389	FAST	57	64	0.3412958770645092	0.048	0	10.812946948622695	
390	FAST	57	65	0.38984504348251814	0.048	0	6.327578465763536	
391	FAST	57	66	0.42780336506585737	0.048	0	4.503705330740498	
392	FAST	57	67	0.37333280038000694	0.048	0	6.5739121278022115	
393	FAST	58	59	0.07200593315564248	0.0	0	25.78446307360534	
394	FAST	58	60	0.08743951295287825	0.0	0	18.488168693655133	
395	FAST	58	61	0.1310579211587018	0.0	0	11.323588493327296	
396	FAST	58	62	0.255370979338627	0.0	0	5.656853621640105	
397	FAST	58	63	0.42867785119451274	0.048	0	4.537778991363759	
398	FAST	58	64	0.2815888030664809	0.048	0	31.419000437685924	
399	FAST	58	65	0.3403573143357273	0.048	0	9.67103545379465	
400	FAST	58	66	0.39043847436779794	0.048	0	6.673892457382613	
401	FAST	58	67	0.31576294598180515	0.048	0	15.412479033200267	
402	FAST	59	60	0.049577043098683535	0.0	0	30.96687996143164	
403	FAST	59	61	0.09281650299015765	0.0	0	16.428895710856885	
404	FAST	59	62	0.19190307683821625	0.0	0	7.578190954337505	
405	FAST	60	61	0.04366750880351709	0.0	0	37.82065145449119	
406	FAST	60	62	0.16798056309336168	0.0	0	9.772139661155787	
407	FAST	61	62	0.1284738884202208	0.0	0	14.703197880976717	
408	FAST	61	64	0.34189073151411264	0.048	0	11.270821718043228	
409	FAST	61	65	0.27660027650124386	0.048	0	38.81751611348112	
410	FAST	61	66	0.2846057362515169	0.048	0	28.525868608283165	
