id	x	y	type	qual	N	n_links	count	acc	
54	0.6841337084613773	0.8734880730081942	STD	0.2810465803073985	0	15	0	0.9484266986681819	
55	0.7487391586823343	0.8203755982229649	STD	0.1993200801681385	0	12	0	0.9022740696059	
56	0.6913128608098928	0.8026145346104842	STD	0.4694341908031565	0	18	0	0.8122839530461273	
57	0.7062995413951377	0.7555676817559628	STD	0.824815294960223	0	15	0	0.9467854276062497	
58	0.6946833467470882	0.6969819624143379	STD	0.621766498336231	0	14	0	0.9665450484426245	
59	0.7445355675199029	0.6959235961593058	STD	0.3507879999408863	0	8	0	0.8790239319245817	
60	0.7473714992321001	0.650423921638075	STD	0.9477960197283319	0	7	0	0.8041398877777584	
61	0.7721569420072685	0.624518859745052	STD	0.3251841079542177	0	11	0	0.9110273017250895	
62	0.8472347325369116	0.5978493123203564	STD	0.10872859044206695	0	8	0	0.828081113248545	
63	0.6209223901931383	0.862215538216282	EXIT	0.44262250241198164	0	11	2626	0.9247797074677906	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9163522559464248	0	8	0	0.9591143260591656	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5075273021523836	0	8	0	0.9683281593586666	
66	0.8022264606500168	0.6031697550197176	EXIT	0.24421916275677358	0	7	0	0.8719571810603469	
67	0.7063966504933027	0.6299630166307487	EXIT	0.3517285053861774	0	8	0	0.9363346442139568	
68	0.6461870198678478	0.09215924135885288	EXIT	0.1385063596640037	0	16	106	0.8778169577721907	
69	0.6634258961832257	0.1619477070633198	EXIT	0.17913954633895401	0	16	65	0.8982096938338471	
70	0.7037625067289622	0.06778424955955283	EXIT	0.41814500781089814	0	12	37	0.9177184599078337	
71	0.6987624479386872	0.18315924981954215	EXIT	0.5139180049977214	0	13	1949	0.9444408970143896	
72	0.6538685441834395	0.0001945040314274314	STD	0.6959156857335831	0	11	0	0.8127686534322965	
73	0.559825411665789	0.03740877169667725	STD	0.34220239370775785	0	16	0	0.8626792558785205	
74	0.576153581988845	0.000263010258388662	STD	0.07759696279115702	0	16	0	0.8264085926667086	
75	0.6133145736295614	0.024517878037257763	STD	0.12746687729121442	0	17	0	0.8679791361978035	
76	0.6463688669273957	0.03557925245900701	STD	0.7620203307397668	0	16	0	0.800794184460753	
77	0.6875197664588574	0.02368811010106969	STD	0.572325813563273	0	13	0	0.9359992291579778	
78	0.7032177008976098	0.0027391257024041026	STD	0.17416834190544117	0	11	0	0.8114032941802298	
79	0.0	0.553483968053339	ENTRY	0.0	0	3	1026	0.7277833667641915	
80	0.0	0.4861990007035162	ENTRY	0.0	0	3	974	0.7547794352512313	
81	0.0	0.853042391145796	ENTRY	0.0	0	3	1032	0.760808153353072	
82	0.0	0.16839627955338332	ENTRY	0.0	0	3	1028	0.707426566293189	
83	0.0	0.8833276074198204	ENTRY	0.0	0	3	994	0.7551244642387569	
