id	type	l1	l2	friction	risk	count	acc	
68	FAST	5	8	0.04282913807685543	0.0	0	44.68141521966205	
69	FAST	5	9	0.1647147042528731	0.0	8	10.317646681486119	
70	FAST	5	10	0.20580158024837855	0.0	0	7.699807338578798	
71	FAST	5	11	0.315176425388388	0.0	0	6.883864324856815	
72	FAST	5	23	0.1678380499895348	0.0	0	10.182134523374764	
73	FAST	5	24	0.1540418323594195	0.0	0	10.05836993237794	
74	FAST	5	25	0.21818540685428356	0.0	152	6.41723971253102	
75	FAST	5	68	0.41072317596004826	0.048	35	7.172571592653127	
76	FAST	5	69	0.4016265693558544	0.048	4	7.901546796722502	
77	FAST	5	71	0.4354848530175842	0.048	120	5.526211943080972	
78	FAST	5	73	0.2869810937621032	0.0	0	8.870571097135858	
79	FAST	5	74	0.2984747765582611	0.0	0	6.175636336999467	
80	FAST	5	75	0.3594437418339404	0.0	0	5.725484045660612	
81	FAST	6	7	0.22348282140222536	0.0	0	8.08836390839398	
82	FAST	6	8	0.1367366608602571	0.0	0	13.422103890043875	
83	FAST	6	9	0.07023925303818712	0.0	0	23.940923051983198	
84	FAST	6	10	0.11132612125353132	0.0	0	15.12031854137455	
85	FAST	6	11	0.2207009547232989	0.0	0	9.796572412240067	
86	FAST	6	12	0.25762382228263525	0.0	0	7.521870932993268	
87	FAST	6	23	0.1142018866986697	0.0	0	15.86544380607742	
88	FAST	6	24	0.1001154807239066	0.0	0	17.303219519807755	
89	FAST	6	25	0.16454923189317652	0.0	1	11.601006784900994	
90	FAST	6	26	0.15947391760864105	0.0	0	10.73192407435077	
91	FAST	7	8	0.10798518774699241	0.0	0	18.882010599964218	
92	FAST	7	23	0.2485729428477388	0.0	0	7.541411537548725	
93	FAST	7	24	0.2631165461086946	0.0	0	7.042930156935435	
94	FAST	7	68	0.40415430617655823	0.048	0	7.485520205156217	
95	FAST	7	69	0.4403988038214797	0.048	0	5.307866600054925	
96	FAST	7	72	0.25068690991330783	0.0	0	7.048671164124902	
97	FAST	7	73	0.15395831621840525	0.0	0	18.533785837683624	
98	FAST	7	74	0.16545201068480506	0.0	0	13.270817722251184	
99	FAST	7	75	0.22642097596048436	0.0	0	10.292796682064102	
100	FAST	7	76	0.26415145148887176	0.0	0	8.245086068496065	
101	FAST	8	9	0.20593583471103105	0.0	5	8.007852987132948	
102	FAST	8	23	0.20905918044769273	0.0	0	7.847635798735954	
103	FAST	8	24	0.19526296281757746	0.0	0	8.157518761366727	
104	FAST	8	68	0.381788758681206	0.048	0	8.720614341946364	
105	FAST	8	69	0.3874760334580042	0.048	0	8.869344589053934	
106	FAST	8	71	0.4256121061407696	0.048	5	6.414798380484246	
107	FAST	8	72	0.34401116178742613	0.0	0	6.281201139716823	
108	FAST	8	73	0.2472825797627654	0.0	0	12.042637571272618	
109	FAST	8	74	0.25877625866884274	0.0	0	8.628103951055916	
110	FAST	8	75	0.3197452278346027	0.0	0	8.099924939463898	
111	FAST	8	76	0.3574757033629901	0.0	0	7.9306134926845235	
112	FAST	9	10	0.042910483552879006	0.0	0	43.82011024360287	
113	FAST	9	11	0.15228532869288847	0.0	0	16.227201754876805	
114	FAST	9	12	0.18920818458198294	0.0	0	11.061587968587453	
115	FAST	9	13	0.22995744825989792	0.0	0	8.326820461510135	
116	FAST	9	14	0.25331769753086336	0.0	0	7.148592594625224	
117	FAST	9	15	0.24757465090643752	0.0	0	6.783657818218668	
118	FAST	9	23	0.17921559053844677	0.0	0	11.798414553944692	
119	FAST	9	24	0.16512918067360308	0.0	0	15.087760931569347	
120	FAST	9	25	0.17977600333395677	0.0	1	16.19557078116915	
121	FAST	9	26	0.09105827990798876	0.0	0	22.058108830318222	
122	FAST	9	27	0.17848346569391205	0.0	8	11.02178963060009	
123	FAST	9	29	0.1855811706559399	0.0	23	10.198546133659141	
124	FAST	10	11	0.10937484514000945	0.0	0	17.558031089636707	
125	FAST	10	12	0.1462977010291039	0.0	0	12.54188254984003	
126	FAST	10	13	0.18704696470701887	0.0	0	9.392295363485015	
127	FAST	10	14	0.21040721786806496	0.0	0	8.145137270923978	
128	FAST	10	15	0.2046641673535585	0.0	0	8.189616037635117	
129	FAST	10	16	0.20323672949747695	0.0	0	7.007106490642846	
130	FAST	10	23	0.213153638132304	0.0	0	10.428297117792479	
131	FAST	10	24	0.199016878953885	0.0	0	10.848122839510946	
132	FAST	10	25	0.13705416535107862	0.0	0	15.908838832779761	
133	FAST	10	26	0.04814779635510974	0.0	0	39.89674151573428	
134	FAST	10	27	0.1355729938112749	0.0	0	16.767866880243396	
135	FAST	10	29	0.14267068710306088	0.0	0	16.22706132049738	
136	FAST	11	12	0.0364924262477068	0.0	0	50.35187417181941	
137	FAST	11	13	0.07678160230952209	0.0	0	24.106113161954468	
138	FAST	11	14	0.1121667443368769	0.0	0	15.376813954271043	
139	FAST	11	15	0.13120902745063714	0.0	0	14.22640749624928	
140	FAST	11	16	0.21670056307836655	0.0	0	9.913471731336745	
141	FAST	11	24	0.31300570982660975	0.0	0	6.126648015648155	
142	FAST	11	25	0.2510430001138839	0.0	0	7.156747179588858	
143	FAST	11	26	0.0629029032998397	0.0	0	28.75006848961134	
144	FAST	11	27	0.15032809297584365	0.0	0	9.997599751483035	
145	FAST	11	29	0.1574258018279521	0.0	0	10.036099835752715	
146	FAST	11	31	0.2612748846871239	0.0	0	6.8122548991703535	
147	FAST	12	13	0.041186765485885346	0.0	0	45.41153289324521	
148	FAST	12	14	0.0765719114033208	0.0	0	24.457086263970687	
149	FAST	12	15	0.09561419451708102	0.0	0	19.416200510893233	
150	FAST	12	16	0.14372326122945295	0.0	0	11.721698918282838	
151	FAST	12	26	0.09403059326424705	0.0	0	19.07299496949877	
152	FAST	12	27	0.1814557907204122	0.0	0	9.260103516386021	
153	FAST	12	29	0.18855348401219818	0.0	0	9.866942685292072	
154	FAST	12	31	0.19481717124778766	0.0	0	8.315900010566738	
155	FAST	13	14	0.035643937421330284	0.0	0	51.48634719704303	
156	FAST	13	15	0.05468622442517113	0.0	0	36.052678523227286	
157	FAST	13	16	0.10279528335738179	0.0	0	17.741426197045932	
158	FAST	13	26	0.13496519205354798	0.0	0	14.230920293805118	
159	FAST	13	27	0.22239038950971318	0.0	0	8.437598961508831	
160	FAST	13	29	0.22948808669157972	0.0	0	8.436308930991858	
161	FAST	13	31	0.15388919337571655	0.0	0	11.4806267516718	
162	FAST	14	15	0.019130319528464904	0.0	0	105.63553551274305	
163	FAST	14	16	0.06723938624083681	0.0	0	28.713383028455198	
164	FAST	14	26	0.1630868027618412	0.0	0	11.26936419870936	
165	FAST	14	27	0.2503014029230186	0.0	0	7.384163122239048	
166	FAST	14	29	0.25739912344536897	0.0	0	8.501240892664622	
167	FAST	14	31	0.1183333001492522	0.0	0	14.600494351611465	
168	FAST	14	32	0.21194727355834295	0.0	0	7.768424614286043	
169	FAST	15	16	0.048585982817270716	0.0	0	39.81606207361514	
170	FAST	15	26	0.15747477794306555	0.0	0	11.289400724677595	
171	FAST	15	27	0.244689378104243	0.0	0	7.862444731747562	
172	FAST	15	29	0.25178707528610955	0.0	0	8.254907612308918	
173	FAST	15	31	0.09967989283560547	0.0	0	18.524492544208165	
174	FAST	15	32	0.1932938779149381	0.0	0	8.59774677396431	
175	FAST	16	26	0.15613073174541822	0.0	0	9.825033450201099	
176	FAST	16	27	0.24334533190659563	0.0	0	7.992439038003608	
177	FAST	16	29	0.250443052428946	0.0	0	8.691479038249398	
178	FAST	16	31	0.05291526521902438	0.0	0	36.38521026577757	
179	FAST	16	32	0.14652924640827636	0.0	0	12.454888894163172	
180	FAST	17	18	0.144492633596006	0.0	0	12.739808090789033	
181	FAST	17	19	0.20948451408345695	0.0	0	9.81755112420455	
182	FAST	17	20	0.22112509410431017	0.0	0	7.129929157410916	
183	FAST	17	21	0.2301959607734761	0.0	0	8.015573142668508	
184	FAST	18	19	0.06547912086633792	0.0	0	31.144996611566828	
185	FAST	18	20	0.07711971255743301	0.0	0	25.056208792899373	
186	FAST	18	21	0.08619056366627643	0.0	0	23.688710140683266	
187	FAST	18	22	0.11826343430116347	0.0	0	17.524465458795742	
188	FAST	18	23	0.2031332533527576	0.0	0	8.705046046017099	
189	FAST	18	24	0.21725088889480668	0.0	0	8.35613372884366	
190	FAST	19	20	0.0557718564567446	0.0	0	32.52369163457471	
191	FAST	19	21	0.020826386902350846	0.0	0	93.97596696563804	
192	FAST	19	22	0.052899253647157266	0.0	0	34.627551044157094	
193	FAST	19	23	0.18178540114214978	0.0	0	9.083057567822504	
194	FAST	19	24	0.19590302501395698	0.0	0	8.741495908637015	
195	FAST	19	25	0.25918542512951476	0.0	0	7.379688536600201	
196	FAST	20	21	0.051960300995763854	0.0	0	34.03688914292814	
197	FAST	20	22	0.057609725049702395	0.0	0	35.46475231446758	
198	FAST	20	23	0.12831906321120456	0.0	0	14.97769213199429	
199	FAST	20	24	0.14243669875325368	0.0	0	13.494546109745588	
200	FAST	20	25	0.20571908719856957	0.0	0	10.017376432282475	
201	FAST	21	22	0.03241731782414188	0.0	0	60.259878565324236	
202	FAST	21	23	0.177942145414127	0.0	0	10.588037808570057	
203	FAST	21	24	0.1920597848462567	0.0	0	9.290790835011844	
204	FAST	21	25	0.25534216940149196	0.0	0	8.190538294857962	
205	FAST	22	23	0.18354915202889183	0.0	0	11.789588642847312	
206	FAST	22	24	0.19766678757094094	0.0	0	9.857349505599581	
207	FAST	22	25	0.2609491876864987	0.0	0	9.28447341633629	
208	FAST	23	24	0.014785710209034767	0.0	0	120.81441831548825	
209	FAST	23	25	0.07806810643451191	0.0	0	22.911071267214073	
210	FAST	23	26	0.26582657077857297	0.0	0	7.586847655403255	
211	FAST	24	25	0.06401010971857911	0.0	0	26.21756171803441	
212	FAST	24	26	0.25176857017255955	0.0	0	8.55143958675516	
213	FAST	24	27	0.3391937559584829	0.0	0	6.507539100978393	
214	FAST	25	26	0.1896613206239994	0.0	0	9.910453413789144	
215	FAST	25	27	0.2770865064099227	0.0	0	10.06486636509278	
216	FAST	25	29	0.28418422304219243	0.0	0	9.170973132524553	
217	FAST	25	30	0.4521379951502652	0.0	155	6.207447336307616	
218	FAST	26	27	0.08793642018212716	0.0	0	18.495699609015443	
219	FAST	26	29	0.09503412125407436	0.0	0	18.581883319760212	
220	FAST	26	31	0.2001531209344359	0.0	0	7.299415417166985	
221	FAST	27	29	0.009295402123045745	0.0	0	211.72340715857783	
222	FAST	27	30	0.1772491897914411	0.0	8	9.094644005516171	
223	FAST	27	31	0.28774323446876776	0.0	0	6.7690884594860075	
224	FAST	28	30	0.15944353607893208	0.0	23	14.195609375538954	
225	FAST	29	30	0.16795380711879848	0.0	23	9.224721002611558	
226	FAST	29	31	0.2954023675373496	0.0	0	7.54907976283988	
227	FAST	31	32	0.09361397729917137	0.0	0	18.49190411724739	
228	FAST	31	33	0.20448155529861253	0.0	0	7.244521155933906	
229	FAST	32	33	0.11533800808672107	0.0	0	15.028923666166017	
230	FAST	32	34	0.21282922874836685	0.0	0	7.261272745951143	
231	FAST	32	35	0.1856925008734483	0.0	0	9.17115202618127	
232	FAST	33	34	0.09994297898851423	0.0	0	17.70761115321775	
233	FAST	33	35	0.08939985684434527	0.0	0	22.509277554938066	
234	FAST	33	36	0.23577195177538954	0.0	0	7.209786136997103	
235	FAST	33	43	0.21187265792180676	0.0	0	7.76582659216024	
236	FAST	33	44	0.23313834384937832	0.0	0	7.210692044309896	
237	FAST	34	35	0.07425086367565223	0.0	0	25.00476535839276	
238	FAST	34	36	0.22119958914834686	0.0	4876	1.6305144583692166	
239	FAST	34	40	0.21309968660406667	0.0	16	7.074449796159959	
240	FAST	34	41	0.19701331626663482	0.0	0	8.581156853996752	
241	FAST	34	42	0.19652467156864095	0.0	1	11.449811126784187	
242	FAST	34	43	0.11495453171851999	0.0	0	18.520655015449446	
243	FAST	34	44	0.1362202176460916	0.0	0	15.34219493964704	
244	FAST	34	45	0.17083477360173724	0.0	0	11.663696373925198	
245	FAST	34	46	0.1415772009986984	0.0	0	13.482803983998217	
246	FAST	34	47	0.2729031837234328	0.0	0	8.24937155686779	
247	FAST	34	48	0.30365908701192784	0.0	0	6.250036111490079	
248	FAST	34	49	0.2550983585980977	0.0	0	7.654715692918845	
249	FAST	34	63	0.41350450727089905	0.048	4879	0.7510210533377567	
250	FAST	35	36	0.15314777123847956	0.0	0	11.882989483676848	
251	FAST	35	37	0.18349454307702828	0.0	0	8.388174456003298	
252	FAST	35	40	0.18010409662424917	0.0	0	8.879504625825783	
253	FAST	35	41	0.1906017709564348	0.0	0	9.775337315248443	
254	FAST	35	42	0.2441990567814982	0.0	0	9.827271082503172	
255	FAST	35	43	0.16262891693137727	0.0	0	10.212871416140716	
256	FAST	35	44	0.18389460285894885	0.0	0	9.267028794602881	
257	FAST	35	45	0.21850915881459448	0.0	0	7.466033232811696	
258	FAST	35	46	0.18925158232147501	0.0	0	8.883791118522224	
259	FAST	36	37	0.03814278128412667	0.0	1853	38.329079788648414	
260	FAST	36	38	0.11676273844668511	0.0	964	15.51117442251041	
261	FAST	36	39	0.19725989680743664	0.0	2069	6.220491234306141	
262	FAST	36	40	0.1635373363399172	0.0	0	14.877676341033643	
263	FAST	36	41	0.3269651669101407	0.0	0	10.990533184248406	
264	FAST	36	42	0.39092006082427827	0.0	0	6.80155366772177	
265	FAST	37	38	0.08093381602122546	0.0	0	31.78883049378963	
266	FAST	37	39	0.15061684588073954	0.0	0	11.953713213156218	
267	FAST	37	40	0.14019839693063493	0.0	3	18.433164941175097	
268	FAST	37	41	0.3579232571393046	0.0	0	11.10615533680004	
269	FAST	37	42	0.4218781277129583	0.0	2	6.254242118461615	
270	FAST	38	39	0.08372419808664779	0.0	0	21.161715339518206	
271	FAST	38	40	0.11208962348841593	0.0	10	19.011148415562026	
272	FAST	38	41	0.40779445257479646	0.0	0	10.373318069493537	
273	FAST	38	42	0.46110764581155694	0.0	2	5.608109571786055	
274	FAST	39	40	0.19341849275779302	0.0	13	9.59423230912512	
275	FAST	39	41	0.48912332573425416	0.0	0	6.244697187031355	
276	FAST	40	41	0.2986730228472532	0.0	0	44.755580721218635	
277	FAST	40	42	0.3519861888534493	0.0	0	11.307570201636638	
278	FAST	40	43	0.30170619262486453	0.0	10	6.507159850716419	
279	FAST	41	42	0.25357444285234754	0.0	0	18.6219150643675	
280	FAST	41	43	0.20648708636666077	0.0	0	8.605235322824159	
281	FAST	41	44	0.22937622353302517	0.0	0	6.815585171066379	
282	FAST	41	46	0.2310540153081182	0.0	0	7.873980932803593	
283	FAST	42	43	0.11780820928584947	0.0	0	16.629177218181077	
284	FAST	42	44	0.13084020112608316	0.0	2	14.242404346969039	
285	FAST	42	45	0.16679591294946913	0.0	1	9.80417984011289	
286	FAST	42	46	0.1325179929011762	0.0	0	15.677355478322855	
287	FAST	42	47	0.24937123796376515	0.0	0	6.885290134697011	
288	FAST	42	49	0.20710935144416465	0.0	0	8.066928602283074	
289	FAST	43	44	0.023101644490940768	0.0	0	84.24292015891591	
290	FAST	43	45	0.05771618877634452	0.0	0	30.452398156089487	
291	FAST	43	46	0.0288340089539606	0.0	0	70.9599256202606	
292	FAST	43	47	0.159784610568282	0.0	0	14.825125218366725	
293	FAST	43	48	0.19054051385677703	0.0	0	10.954463399851768	
294	FAST	43	49	0.14197978544294687	0.0	0	14.88463891647579	
295	FAST	43	63	0.3923885515678148	0.048	10	8.019672839405485	
296	FAST	44	45	0.03650977211722949	0.0	0	50.47599025700061	
297	FAST	44	46	0.02575993886862073	0.0	0	78.16675228642276	
298	FAST	44	47	0.14086488833480484	0.0	0	17.820785157485396	
299	FAST	44	48	0.171620779953058	0.0	0	13.04799739307193	
300	FAST	44	49	0.12306006320946969	0.0	0	18.561117029633873	
301	FAST	44	50	0.2795338767258421	0.0	0	6.795764299319902	
302	FAST	44	54	0.4062621031342436	0.0	0	5.654605413603851	
303	FAST	44	63	0.3774616757931424	0.048	2	9.449209493419474	
304	FAST	45	46	0.05900224943214269	0.0	0	33.646558537664134	
305	FAST	45	47	0.11029916330807826	0.0	0	32.05923051568767	
306	FAST	45	48	0.1410550549263314	0.0	0	19.430297593941788	
307	FAST	45	49	0.07388850655518356	0.0	0	29.584082237410403	
308	FAST	45	50	0.2303623317417979	0.0	0	9.246614362912222	
309	FAST	45	52	0.29512067512879453	0.0	0	6.6019168211941635	
310	FAST	45	53	0.3237251926661545	0.0	0	6.981133696460971	
311	FAST	45	54	0.3570905581501994	0.0	0	7.742847736698733	
312	FAST	45	56	0.4526480314016355	0.0	0	5.515793223974633	
313	FAST	45	63	0.3512879165346726	0.048	1	12.259977073555541	
314	FAST	46	47	0.15177768484110474	0.0	0	15.408758648748835	
315	FAST	46	48	0.1825335725692773	0.0	0	11.56206533883989	
316	FAST	46	49	0.1095157983215043	0.0	0	18.609644948193523	
317	FAST	47	48	0.033308403033401005	0.0	0	60.19735891732319	
318	FAST	47	49	0.04335293354340888	0.0	0	49.597961729319046	
319	FAST	47	50	0.13698732987579948	0.0	0	14.741769916337937	
320	FAST	47	51	0.1911754722673719	0.0	0	9.080734265086354	
321	FAST	47	52	0.21128708019471065	0.0	0	10.13249452762348	
322	FAST	47	53	0.2398915977320707	0.0	0	10.347976776495766	
323	FAST	47	54	0.2732569865565993	0.0	0	11.214024878283293	
324	FAST	47	56	0.3688144364675517	0.0	0	6.851672833441189	
325	FAST	47	63	0.32931771848225994	0.048	0	16.071048413508485	
326	FAST	48	49	0.07429681330803665	0.0	0	37.515275326505815	
327	FAST	48	50	0.10466340899746844	0.0	0	20.5874205728939	
328	FAST	48	51	0.15885155138904086	0.0	0	11.6092979959445	
329	FAST	48	52	0.17896317098662154	0.0	0	12.985978064930832	
330	FAST	48	53	0.2075677001942234	0.0	0	12.65344462787503	
331	FAST	48	54	0.2409330695683489	0.0	0	12.109083290060973	
332	FAST	48	55	0.31065396158262065	0.0	0	6.788999315979872	
333	FAST	48	56	0.33649051558922066	0.0	0	7.195375980331805	
334	FAST	48	63	0.33176830010421277	0.048	0	16.71576611159509	
335	FAST	49	50	0.1566683642287674	0.0	0	12.446056332894932	
336	FAST	49	51	0.1845573986865216	0.0	0	8.63398967775794	
337	FAST	49	52	0.22142669594552217	0.0	0	8.687888132985707	
338	FAST	49	53	0.25003121348288215	0.0	0	8.71694756988687	
339	FAST	49	54	0.28339660619749146	0.0	0	8.887174338800934	
340	FAST	50	51	0.08115968188268026	0.0	0	27.403435278802498	
341	FAST	50	52	0.07399500529255132	0.0	0	36.45856763104213	
342	FAST	50	53	0.10259952671999197	0.0	0	24.653720455436194	
343	FAST	50	54	0.13596489609411744	0.0	0	18.792204224606188	
344	FAST	50	55	0.20568579977863108	0.0	0	9.148434297821817	
345	FAST	50	56	0.2315223537852311	0.0	0	8.669116902053553	
346	FAST	50	57	0.28310399822269255	0.0	0	6.084930094105307	
347	FAST	51	52	0.0866936794642085	0.0	0	20.07565477176224	
348	FAST	51	53	0.1152981970015685	0.0	0	15.096115264124917	
349	FAST	51	54	0.14866356637569397	0.0	0	10.916399189781506	
350	FAST	51	55	0.21838445838996573	0.0	0	7.210878600299032	
351	FAST	51	56	0.2442210123965657	0.0	0	6.296094355163139	
352	FAST	52	53	0.027119747672974932	0.0	0	63.13153055764352	
353	FAST	52	54	0.06466182659652175	0.0	0	29.32803446234856	
354	FAST	52	55	0.13438272639095475	0.0	0	13.553079881816856	
355	FAST	52	56	0.16021928039755476	0.0	0	11.022492871129707	
356	FAST	52	57	0.2118009365052582	0.0	0	8.224527815264192	
357	FAST	53	54	0.03255763303241363	0.0	0	53.54994540491565	
358	FAST	53	55	0.1392847375834884	0.0	0	16.25883169956696	
359	FAST	53	56	0.12811509072352725	0.0	0	15.51746867356131	
360	FAST	53	57	0.1796967429411501	0.0	0	9.425655524651035	
361	FAST	53	58	0.2558494359154547	0.0	0	5.9641644343874685	
362	FAST	53	63	0.337184139804537	0.048	0	13.451072249269883	
363	FAST	54	55	0.09882882488577224	0.0	0	19.117956845955586	
364	FAST	54	56	0.09594506921502285	0.0	0	23.225025471679146	
365	FAST	54	57	0.14752673699296817	0.0	0	12.144876097971117	
366	FAST	54	58	0.2236794182970309	0.0	0	7.690166714125948	
367	FAST	54	59	0.23363279643775064	0.0	0	7.037795192694465	
368	FAST	54	63	0.31193667033525635	0.048	0	19.31561234424691	
369	FAST	55	56	0.10245118238530287	0.0	0	27.173175091750004	
370	FAST	55	57	0.11688081406400345	0.0	0	20.4424782367179	
371	FAST	55	58	0.19303349536806622	0.0	0	10.630337975421531	
372	FAST	55	59	0.15404239253103003	0.0	0	11.237972264622503	
373	FAST	55	60	0.199998124561872	0.0	0	8.588668492607352	
374	FAST	55	61	0.21647929140213404	0.0	0	6.607831061048035	
375	FAST	56	57	0.051750960196819136	0.0	0	33.638190090916105	
376	FAST	56	58	0.12790363761080126	0.0	0	14.238547766991527	
377	FAST	56	59	0.1378570196416016	0.0	0	12.921874905891242	
378	FAST	56	60	0.1863277627103322	0.0	0	8.917927642699556	
379	FAST	56	61	0.2295672264918869	0.0	0	6.506618994612714	
380	FAST	56	63	0.3399620284812417	0.048	0	14.081955986201974	
381	FAST	56	64	0.38634472259083835	0.048	0	8.78364095111243	
382	FAST	56	65	0.43919115018064	0.048	0	5.2723072984473385	
383	FAST	56	67	0.42103726473208475	0.048	0	6.360799044151013	
384	FAST	57	58	0.07675344979601327	0.0	0	26.00039126627853	
385	FAST	57	59	0.08670683571689426	0.0	0	21.428351645895255	
386	FAST	57	60	0.13517757878562484	0.0	0	13.501821545262622	
387	FAST	57	61	0.17841704256717958	0.0	0	9.674712966083604	
388	FAST	57	63	0.384340773682992	0.048	0	9.03718853869008	
389	FAST	57	64	0.3412958770645092	0.048	0	13.281552235670615	
390	FAST	57	65	0.38984504348251814	0.048	0	8.181889863624832	
391	FAST	57	66	0.42780336506585737	0.048	0	6.109214666794023	
392	FAST	57	67	0.37333280038000694	0.048	0	9.495858297688068	
393	FAST	58	59	0.07200593315564248	0.0	0	31.704807101579824	
394	FAST	58	60	0.08743951295287825	0.0	0	21.871179206647152	
395	FAST	58	61	0.1310579211587018	0.0	0	14.49666425009883	
396	FAST	58	62	0.255370979338627	0.0	0	7.574008207511358	
397	FAST	58	63	0.42867785119451274	0.048	0	6.438629627786331	
398	FAST	58	64	0.2815888030664809	0.048	0	40.756566689363325	
399	FAST	58	65	0.3403573143357273	0.048	0	14.087103496375544	
400	FAST	58	66	0.39043847436779794	0.048	0	8.19028901277851	
401	FAST	58	67	0.31576294598180515	0.048	0	20.856580484890287	
402	FAST	59	60	0.049577043098683535	0.0	0	38.212991495148174	
403	FAST	59	61	0.09281650299015765	0.0	0	20.873909540510905	
404	FAST	59	62	0.19190307683821625	0.0	0	9.767710675819657	
405	FAST	60	61	0.04366750880351709	0.0	0	43.740423504934725	
406	FAST	60	62	0.16798056309336168	0.0	0	13.071941418748349	
407	FAST	61	62	0.1284738884202208	0.0	0	18.512994754007202	
408	FAST	61	64	0.34189073151411264	0.048	0	13.652247292002778	
409	FAST	61	65	0.27660027650124386	0.048	0	46.56109012735882	
410	FAST	61	66	0.2846057362515169	0.048	0	36.98464870849197	
