id	x	y	type	qual	N	n_links	count	acc	
30	0.22100419841716157	0.4019146525885682	STD	0.11038443230640516	0	5	188	0.7601593535027966	
31	0.47787268628758284	0.5480021666943438	STD	0.9742568867953421	0	11	0	0.9094854466234628	
32	0.46676331894608003	0.6284350713290916	STD	0.33437804136915306	0	7	0	0.856108487749653	
33	0.4608416104655608	0.7277137825604496	STD	0.8538664337579978	0	7	0	0.9568012199220833	
34	0.4626107695368043	0.8130296791693479	STD	0.9593393572476228	3	15	4882	0.958509236732665	
35	0.41096732927400903	0.7751332799821633	STD	0.33555042883075825	0	12	0	0.974980258003676	
36	0.28631860993830643	0.7727157794916976	STD	0.9109808938458701	2	9	4878	0.9800359289998739	
37	0.2593266062207844	0.7914395937162324	STD	0.5759637964529283	61	11	1919	0.9806177641588173	
38	0.22221233076092273	0.8261440423391756	STD	0.27261418396337844	9	10	985	0.9801718665366916	
39	0.1527652674630883	0.8358499459600879	STD	0.3796333475737681	31	10	2113	0.9796505575305527	
40	0.28962421229098206	0.869035900942634	STD	0.6583103469596074	0	9	26	0.9818719427031953	
41	0.3153375768362312	0.8870629299068465	STD	0.31099760358013917	0	11	0	0.9801398723851881	
42	0.38914135655596416	0.9106268739207488	STD	0.3828995035129994	0	13	4	0.9724763129262861	
43	0.48046327153884866	0.8968259831074697	STD	0.7387518374484139	0	13	10	0.9084135864821556	
44	0.49826819224557845	0.9044854921625778	STD	0.9626854718061055	0	14	2	0.7591544076163375	
45	0.530170585639569	0.9121028717198222	STD	0.3361797759333913	0	15	1	0.7909112968650589	
46	0.4847793275811146	0.9204492747618408	STD	0.3563945583896966	0	10	0	0.9187066649110763	
47	0.5764771347969846	0.9306369200322399	STD	0.2646278168006744	0	15	0	0.8614804495366557	
48	0.6001695919630531	0.9436531031548717	STD	0.09292250937585678	0	15	0	0.7782385872256663	
49	0.5600944622629316	0.9598293649607524	STD	0.5457975241684465	0	13	0	0.9189715033722764	
50	0.676757136993029	0.9547977108106617	STD	0.5569152411187275	0	12	0	0.7802083928260365	
51	0.7136194046106153	0.9998054959685726	STD	0.24958344424237922	0	9	0	0.8823437489239561	
52	0.7111205214921377	0.9245728367440629	STD	0.4520386385453323	0	11	0	0.9170056191627659	
53	0.7026486286056469	0.8985914288740412	STD	0.7134455078073287	0	13	0	0.926281231300625	
54	0.6841337084613773	0.8734880730081942	STD	0.7703298345458645	0	15	0	0.9548505053936056	
55	0.7487391586823343	0.8203755982229649	STD	0.24992897036144335	0	12	0	0.8533055530951894	
56	0.6913128608098928	0.8026145346104842	STD	0.4603352556144227	0	18	0	0.8910887754945352	
57	0.7062995413951377	0.7555676817559628	STD	0.14394664446581995	0	15	0	0.7824268832540077	
58	0.6946833467470882	0.6969819624143379	STD	0.21631779000067208	0	14	0	0.7740756309640664	
59	0.7445355675199029	0.6959235961593058	STD	0.17604698600143776	0	8	0	0.8034827875174714	
60	0.7473714992321001	0.650423921638075	STD	0.7110438107856141	0	7	0	0.8852455033579371	
61	0.7721569420072685	0.624518859745052	STD	0.07567897188361417	0	11	0	0.730228999088164	
62	0.8472347325369116	0.5978493123203564	STD	0.4051679956836882	0	8	0	0.8019947856904452	
63	0.6209223901931383	0.862215538216282	EXIT	0.4474220705082763	0	11	4779	0.9511772915725155	
64	0.6867054774731324	0.6640745017298447	EXIT	0.540031124759397	0	8	0	0.8064515497936154	
65	0.7439150209175545	0.6185191430027415	EXIT	0.03636106924449978	0	8	0	0.6911113489213814	
66	0.8022264606500168	0.6031697550197176	EXIT	0.4199928094824319	0	7	0	0.9439987401556451	
67	0.7063966504933027	0.6299630166307487	EXIT	0.43878663681524777	0	8	0	0.8583243667951491	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7702854770980643	0	16	37	0.8009804213690749	
69	0.6634258961832257	0.1619477070633198	EXIT	0.39636560247129626	0	16	5	0.6953264413526598	
70	0.7037625067289622	0.06778424955955283	EXIT	0.5159289867634191	0	12	0	0.9646610407108092	
71	0.6987624479386872	0.18315924981954215	EXIT	0.945685710747133	0	13	137	0.8901978522362568	
72	0.6538685441834395	0.0001945040314274314	STD	0.46832081342422716	0	11	0	0.8777204479339374	
73	0.559825411665789	0.03740877169667725	STD	0.2107206949195335	0	16	0	0.8437120189463295	
74	0.576153581988845	0.000263010258388662	STD	0.9594461182852589	0	16	0	0.9132455841080287	
75	0.6133145736295614	0.024517878037257763	STD	0.11595880141919923	0	17	0	0.7295522752544024	
76	0.6463688669273957	0.03557925245900701	STD	0.5251407993291719	0	16	0	0.7029177801364344	
77	0.6875197664588574	0.02368811010106969	STD	0.9479520727545445	0	13	0	0.9147943256341834	
78	0.7032177008976098	0.0027391257024041026	STD	0.5781752691966919	0	11	0	0.6751724983170341	
79	0.0	0.8063540503897151	ENTRY	0.0	1	3	1067	0.8691746908736407	
80	0.0	0.6117771181244798	ENTRY	0.0	0	3	1027	0.7211630117689125	
81	0.0	0.7318845262384512	ENTRY	0.0	0	3	1051	0.8693969204833788	
82	0.0	0.8186372833480788	ENTRY	0.0	2	3	1068	0.8680025539159753	
83	0.0	0.9253920143363654	ENTRY	0.0	1	3	1028	0.8691382896831737	
