id	type	l1	l2	friction	risk	count	acc	
44	FAST	3	70	0.424054534998753	0.048	1	4.487002011804528	
45	FAST	3	71	0.42731742112785376	0.048	12	4.606549798954064	
46	FAST	3	72	0.30422229677540974	0.0	0	6.223061609351852	
47	FAST	3	73	0.20749369141026527	0.0	0	13.908517544912185	
48	FAST	3	74	0.2189873742064232	0.0	0	9.145866205568211	
49	FAST	3	75	0.27995636282258624	0.0	0	9.055264951312443	
50	FAST	3	76	0.3176868383509737	0.0	0	6.600933372882863	
51	FAST	3	77	0.36197625823465746	0.0	0	5.213148664767373	
52	FAST	4	5	0.03612179881582182	0.0	0	41.97941015199196	
53	FAST	4	6	0.131309053093839	0.0	0	11.48288634006022	
54	FAST	4	7	0.11268187659387058	0.0	0	14.110507414660052	
55	FAST	4	8	0.007503043583361338	0.0	0	279.1272027958671	
56	FAST	4	9	0.19906910328632327	0.0	0	6.308865609303106	
57	FAST	4	23	0.20219244902298494	0.0	2	6.399555769976425	
58	FAST	4	24	0.1883962275027891	0.0	22	6.802365912259333	
59	FAST	4	68	0.38518730849483807	0.048	7	6.625405728173095	
60	FAST	4	69	0.38862564188147486	0.048	13	6.141669188528762	
61	FAST	4	71	0.42626530464684514	0.048	4	4.532602439895612	
62	FAST	4	73	0.25165497981820595	0.0	0	8.957055123221155	
63	FAST	4	74	0.26314868595484764	0.0	0	6.574993144739926	
64	FAST	4	75	0.32411765123052694	0.0	0	6.295040624174572	
65	FAST	4	76	0.36184812675891437	0.0	0	5.188553857264325	
66	FAST	5	6	0.09695465406038882	0.0	0	17.3176259742749	
67	FAST	5	7	0.1480079633072034	0.0	0	10.577148733031704	
68	FAST	5	8	0.04282913807685543	0.0	0	33.71809547322592	
69	FAST	5	9	0.1647147042528731	0.0	0	8.436240416445692	
70	FAST	5	10	0.20580158024837855	0.0	0	5.998026529515094	
71	FAST	5	11	0.315176425388388	0.0	0	4.846348454314006	
72	FAST	5	23	0.1678380499895348	0.0	0	7.810653417507885	
73	FAST	5	24	0.1540418323594195	0.0	7	7.451453092525309	
74	FAST	5	25	0.21818540685428356	0.0	172	5.227321235831284	
75	FAST	5	68	0.41072317596004826	0.048	36	5.581308468976657	
76	FAST	5	69	0.4016265693558544	0.048	86	4.90769125508589	
77	FAST	5	71	0.4354848530175842	0.048	57	3.914988487412232	
78	FAST	5	73	0.2869810937621032	0.0	0	6.265677690870157	
79	FAST	5	74	0.2984747765582611	0.0	0	4.836399249897237	
80	FAST	5	75	0.3594437418339404	0.0	0	4.622191948309627	
81	FAST	6	7	0.22348282140222536	0.0	0	6.594966187644213	
82	FAST	6	8	0.1367366608602571	0.0	0	10.708418467043092	
83	FAST	6	9	0.07023925303818712	0.0	0	19.188216884064023	
84	FAST	6	10	0.11132612125353132	0.0	0	11.326141800700265	
85	FAST	6	11	0.2207009547232989	0.0	0	8.152120169453715	
86	FAST	6	12	0.25762382228263525	0.0	0	6.0327888609011175	
87	FAST	6	23	0.1142018866986697	0.0	0	13.219320106506373	
88	FAST	6	24	0.1001154807239066	0.0	0	13.718640549706539	
89	FAST	6	25	0.16454923189317652	0.0	0	9.182994338666182	
90	FAST	6	26	0.15947391760864105	0.0	0	8.367447082868019	
91	FAST	7	8	0.10798518774699241	0.0	0	16.03777204000862	
92	FAST	7	23	0.2485729428477388	0.0	615	4.807408969688483	
93	FAST	7	24	0.2631165461086946	0.0	175	5.102725190956698	
94	FAST	7	68	0.40415430617655823	0.048	698	4.142703415728819	
95	FAST	7	69	0.4403988038214797	0.048	90	4.101368682584532	
96	FAST	7	72	0.25068690991330783	0.0	0	5.300326464358054	
97	FAST	7	73	0.15395831621840525	0.0	0	14.93518456713564	
98	FAST	7	74	0.16545201068480506	0.0	0	10.159957963034516	
99	FAST	7	75	0.22642097596048436	0.0	0	7.862972172364485	
100	FAST	7	76	0.26415145148887176	0.0	0	6.0315712473624	
101	FAST	8	9	0.20593583471103105	0.0	0	6.074913371640584	
102	FAST	8	23	0.20905918044769273	0.0	0	6.394879409839345	
103	FAST	8	24	0.19526296281757746	0.0	4	6.218913150063961	
104	FAST	8	68	0.381788758681206	0.048	2	6.566720803730918	
105	FAST	8	69	0.3874760334580042	0.048	1	6.673599727421622	
106	FAST	8	71	0.4256121061407696	0.048	1	4.488791121968604	
107	FAST	8	72	0.34401116178742613	0.0	0	4.252998545372111	
108	FAST	8	73	0.2472825797627654	0.0	0	8.985542451508628	
109	FAST	8	74	0.25877625866884274	0.0	0	6.472974614332668	
110	FAST	8	75	0.3197452278346027	0.0	0	6.560874800709453	
111	FAST	8	76	0.3574757033629901	0.0	0	5.313025561784879	
112	FAST	9	10	0.042910483552879006	0.0	0	35.07599448240699	
113	FAST	9	11	0.15228532869288847	0.0	0	12.314152770391821	
114	FAST	9	12	0.18920818458198294	0.0	0	9.065395930910116	
115	FAST	9	13	0.22995744825989792	0.0	0	6.7120902562088425	
116	FAST	9	14	0.25331769753086336	0.0	0	5.65037513072393	
117	FAST	9	15	0.24757465090643752	0.0	0	5.11943172582615	
118	FAST	9	23	0.17921559053844677	0.0	0	9.348978381114259	
119	FAST	9	24	0.16512918067360308	0.0	0	11.002505458441018	
120	FAST	9	25	0.17977600333395677	0.0	0	10.97904706146039	
121	FAST	9	26	0.09105827990798876	0.0	0	17.297895319337282	
122	FAST	9	27	0.17848346569391205	0.0	0	8.513761850191385	
123	FAST	9	29	0.1855811706559399	0.0	0	7.832312052566775	
124	FAST	10	11	0.10937484514000945	0.0	0	14.354448446016086	
125	FAST	10	12	0.1462977010291039	0.0	0	10.851367955993371	
126	FAST	10	13	0.18704696470701887	0.0	0	7.88441491831853	
127	FAST	10	14	0.21040721786806496	0.0	0	6.317234421907789	
128	FAST	10	15	0.2046641673535585	0.0	0	6.422279602481377	
129	FAST	10	16	0.20323672949747695	0.0	0	5.668289209148183	
130	FAST	10	23	0.213153638132304	0.0	0	7.61295079939569	
131	FAST	10	24	0.199016878953885	0.0	0	9.088968169153587	
132	FAST	10	25	0.13705416535107862	0.0	0	11.998241880326898	
133	FAST	10	26	0.04814779635510974	0.0	0	31.251646611120517	
134	FAST	10	27	0.1355729938112749	0.0	0	13.250184334246123	
135	FAST	10	29	0.14267068710306088	0.0	0	11.964878126601326	
136	FAST	11	12	0.0364924262477068	0.0	0	42.345812993801296	
137	FAST	11	13	0.07678160230952209	0.0	0	18.73961354705526	
138	FAST	11	14	0.1121667443368769	0.0	0	11.987221228250498	
139	FAST	11	15	0.13120902745063714	0.0	0	10.996923660804036	
140	FAST	11	16	0.21670056307836655	0.0	0	7.63305009476481	
141	FAST	11	24	0.31300570982660975	0.0	0	4.957381947568164	
142	FAST	11	25	0.2510430001138839	0.0	0	5.453645147314308	
143	FAST	11	26	0.0629029032998397	0.0	0	21.698986626225654	
144	FAST	11	27	0.15032809297584365	0.0	0	7.985691741262566	
145	FAST	11	29	0.1574258018279521	0.0	0	7.998662442283249	
146	FAST	11	31	0.2612748846871239	0.0	0	5.231062762305828	
147	FAST	12	13	0.041186765485885346	0.0	0	38.153324615980054	
148	FAST	12	14	0.0765719114033208	0.0	0	18.610118152321206	
149	FAST	12	15	0.09561419451708102	0.0	0	15.924765268337667	
150	FAST	12	16	0.14372326122945295	0.0	0	10.909155523505882	
151	FAST	12	26	0.09403059326424705	0.0	0	15.718900594426815	
152	FAST	12	27	0.1814557907204122	0.0	0	7.4436688738903625	
153	FAST	12	29	0.18855348401219818	0.0	0	7.449884718820641	
154	FAST	12	31	0.19481717124778766	0.0	0	7.041811444251581	
155	FAST	13	14	0.035643937421330284	0.0	0	41.20781033770183	
156	FAST	13	15	0.05468622442517113	0.0	0	27.665801969532883	
157	FAST	13	16	0.10279528335738179	0.0	0	14.194601183181128	
158	FAST	13	26	0.13496519205354798	0.0	0	11.433273177212486	
159	FAST	13	27	0.22239038950971318	0.0	0	6.524269054185058	
160	FAST	13	29	0.22948808669157972	0.0	0	5.996300201202046	
161	FAST	13	31	0.15388919337571655	0.0	0	8.548252341560243	
162	FAST	14	15	0.019130319528464904	0.0	0	86.48097054970849	
163	FAST	14	16	0.06723938624083681	0.0	0	23.061421514572874	
164	FAST	14	26	0.1630868027618412	0.0	0	8.989931907124983	
165	FAST	14	27	0.2503014029230186	0.0	0	6.048772424041532	
166	FAST	14	29	0.25739912344536897	0.0	0	6.419168361564902	
167	FAST	14	31	0.1183333001492522	0.0	0	11.647653223293762	
168	FAST	14	32	0.21194727355834295	0.0	0	5.720607249591018	
169	FAST	15	16	0.048585982817270716	0.0	0	32.85876699198599	
170	FAST	15	26	0.15747477794306555	0.0	0	9.588770232247175	
171	FAST	15	27	0.244689378104243	0.0	0	6.7702535122852225	
172	FAST	15	29	0.25178707528610955	0.0	0	6.217360934345356	
173	FAST	15	31	0.09967989283560547	0.0	0	15.122450464776692	
174	FAST	15	32	0.1932938779149381	0.0	0	6.374213423078157	
175	FAST	16	26	0.15613073174541822	0.0	0	7.304415618736152	
176	FAST	16	27	0.24334533190659563	0.0	0	6.3236434831092225	
177	FAST	16	29	0.250443052428946	0.0	0	6.017025640332508	
178	FAST	16	31	0.05291526521902438	0.0	0	31.255541083559336	
179	FAST	16	32	0.14652924640827636	0.0	0	9.826762980943442	
180	FAST	17	18	0.144492633596006	0.0	0	10.107717355855065	
181	FAST	17	19	0.20948451408345695	0.0	0	7.409090375946751	
182	FAST	17	20	0.22112509410431017	0.0	0	5.866417347306922	
183	FAST	17	21	0.2301959607734761	0.0	0	5.75314512514476	
184	FAST	18	19	0.06547912086633792	0.0	0	25.222647115031585	
185	FAST	18	20	0.07711971255743301	0.0	0	18.990167204297368	
186	FAST	18	21	0.08619056366627643	0.0	0	19.233653924625898	
187	FAST	18	22	0.11826343430116347	0.0	0	13.677277956352935	
188	FAST	18	23	0.2031332533527576	0.0	0	7.216856902889486	
189	FAST	18	24	0.21725088889480668	0.0	0	6.080347605189246	
190	FAST	19	20	0.0557718564567446	0.0	0	25.64017509474663	
191	FAST	19	21	0.020826386902350846	0.0	1	71.3324461787376	
192	FAST	19	22	0.052899253647157266	0.0	0	30.056149165627367	
193	FAST	19	23	0.18178540114214978	0.0	88	7.193436110565644	
194	FAST	19	24	0.19590302501395698	0.0	74	6.747848184465051	
195	FAST	19	25	0.25918542512951476	0.0	2	5.204564998436118	
196	FAST	20	21	0.051960300995763854	0.0	0	27.321865544724798	
197	FAST	20	22	0.057609725049702395	0.0	0	28.78161680943923	
198	FAST	20	23	0.12831906321120456	0.0	0	12.31889194392233	
199	FAST	20	24	0.14243669875325368	0.0	0	10.05979968647123	
200	FAST	20	25	0.20571908719856957	0.0	0	7.8411307702327395	
201	FAST	21	22	0.03241731782414188	0.0	0	48.65030498190048	
202	FAST	21	23	0.177942145414127	0.0	563	6.190850553109851	
203	FAST	21	24	0.1920597848462567	0.0	43	6.682855207712609	
204	FAST	21	25	0.25534216940149196	0.0	0	5.968707834451142	
205	FAST	22	23	0.18354915202889183	0.0	136	8.618259272159333	
206	FAST	22	24	0.19766678757094094	0.0	89	7.393391976582711	
207	FAST	22	25	0.2609491876864987	0.0	1	7.471272459871037	
208	FAST	23	24	0.014785710209034767	0.0	0	101.2591696229396	
209	FAST	23	25	0.07806810643451191	0.0	0	17.912298847928373	
210	FAST	23	26	0.26582657077857297	0.0	0	5.845237259722199	
211	FAST	24	25	0.06401010971857911	0.0	0	22.18559610045676	
212	FAST	24	26	0.25176857017255955	0.0	0	6.056727199656085	
213	FAST	24	27	0.3391937559584829	0.0	3	4.614201063509401	
214	FAST	25	26	0.1896613206239994	0.0	0	7.906176847481296	
215	FAST	25	27	0.2770865064099227	0.0	0	7.482939481280772	
216	FAST	25	29	0.28418422304219243	0.0	0	6.521364286060342	
217	FAST	25	30	0.4521379951502652	0.0	172	4.228446058555475	
218	FAST	26	27	0.08793642018212716	0.0	0	15.780613006879443	
219	FAST	26	29	0.09503412125407436	0.0	0	13.868568034802339	
220	FAST	26	31	0.2001531209344359	0.0	0	5.39594033238648	
221	FAST	27	29	0.009295402123045745	0.0	0	167.00530252925688	
222	FAST	27	30	0.1772491897914411	0.0	3	7.418019866879434	
223	FAST	27	31	0.28774323446876776	0.0	0	5.226910959834724	
224	FAST	28	30	0.15944353607893208	0.0	27	10.96090385800242	
225	FAST	29	30	0.16795380711879848	0.0	0	7.1008930446525165	
226	FAST	29	31	0.2954023675373496	0.0	0	5.752229347131098	
227	FAST	31	32	0.09361397729917137	0.0	0	15.115642315462773	
228	FAST	31	33	0.20448155529861253	0.0	0	5.83941411645739	
229	FAST	32	33	0.11533800808672107	0.0	0	11.751801171217481	
230	FAST	32	34	0.21282922874836685	0.0	0	5.5113080467543645	
231	FAST	32	35	0.1856925008734483	0.0	0	6.481039015989732	
232	FAST	33	34	0.09994297898851423	0.0	0	14.358809118272637	
233	FAST	33	35	0.08939985684434527	0.0	0	18.50545013356775	
234	FAST	33	36	0.23577195177538954	0.0	0	5.6693060998182085	
235	FAST	33	43	0.21187265792180676	0.0	0	6.123264110393247	
236	FAST	33	44	0.23313834384937832	0.0	0	5.708207874913493	
237	FAST	34	35	0.07425086367565223	0.0	487	17.68958955828182	
238	FAST	34	36	0.22119958914834686	0.0	32	5.8777256332827825	
239	FAST	34	40	0.21309968660406667	0.0	3254	2.1503832963331275	
240	FAST	34	41	0.19701331626663482	0.0	5	6.465726921094223	
241	FAST	34	42	0.19652467156864095	0.0	12	9.095791093896713	
242	FAST	34	43	0.11495453171851999	0.0	0	13.592630841555	
243	FAST	34	44	0.1362202176460916	0.0	0	12.117930664108826	
244	FAST	34	45	0.17083477360173724	0.0	0	9.540619541225578	
245	FAST	34	46	0.1415772009986984	0.0	0	9.945855337223762	
246	FAST	34	47	0.2729031837234328	0.0	0	6.094599119755472	
247	FAST	34	48	0.30365908701192784	0.0	0	5.069528440356285	
248	FAST	34	49	0.2550983585980977	0.0	0	5.773020676127548	
249	FAST	34	63	0.41350450727089905	0.048	3778	0.9589324645145466	
250	FAST	35	36	0.15314777123847956	0.0	0	9.07651718030535	
251	FAST	35	37	0.18349454307702828	0.0	552	6.0942588544320495	
252	FAST	35	40	0.18010409662424917	0.0	0	6.885766183124154	
253	FAST	35	41	0.1906017709564348	0.0	0	7.547153170966462	
254	FAST	35	42	0.2441990567814982	0.0	0	7.606494947352117	
255	FAST	35	43	0.16262891693137727	0.0	6	7.994539022480935	
256	FAST	35	44	0.18389460285894885	0.0	29	6.9216663692352025	
257	FAST	35	45	0.21850915881459448	0.0	28	5.22049716718951	
258	FAST	35	46	0.18925158232147501	0.0	0	6.777924942689006	
259	FAST	36	37	0.03814278128412667	0.0	14	41.76756973980622	
260	FAST	36	38	0.11676273844668511	0.0	6	13.697812714078946	
261	FAST	36	39	0.19725989680743664	0.0	12	7.0701833228393856	
262	FAST	36	40	0.1635373363399172	0.0	0	11.253930561999152	
263	FAST	36	41	0.3269651669101407	0.0	0	8.618549889613362	
264	FAST	36	42	0.39092006082427827	0.0	0	5.3705825942240555	
265	FAST	37	38	0.08093381602122546	0.0	0	25.1089742407169	
266	FAST	37	39	0.15061684588073954	0.0	0	9.135901753797196	
267	FAST	37	40	0.14019839693063493	0.0	138	13.485967425653829	
268	FAST	37	41	0.3579232571393046	0.0	4	8.346315812936561	
269	FAST	37	42	0.4218781277129583	0.0	6	4.7021108534842755	
270	FAST	38	39	0.08372419808664779	0.0	0	17.72291955662996	
271	FAST	38	40	0.11208962348841593	0.0	801	12.316737928496295	
272	FAST	38	41	0.40779445257479646	0.0	2	8.167872392578802	
273	FAST	38	42	0.46110764581155694	0.0	11	4.179931787112702	
274	FAST	39	40	0.19341849275779302	0.0	1486	5.28286735798617	
275	FAST	39	41	0.48912332573425416	0.0	4	4.317161605157396	
276	FAST	40	41	0.2986730228472532	0.0	0	34.64946054343498	
277	FAST	40	42	0.3519861888534493	0.0	0	8.181686150762932	
278	FAST	40	43	0.30170619262486453	0.0	11	4.998226267082939	
279	FAST	41	42	0.25357444285234754	0.0	0	14.90943368822114	
280	FAST	41	43	0.20648708636666077	0.0	1	6.325519311619292	
281	FAST	41	44	0.22937622353302517	0.0	4	5.09042653410863	
282	FAST	41	46	0.2310540153081182	0.0	0	5.8239852885833745	
283	FAST	42	43	0.11780820928584947	0.0	3	13.49926128216567	
284	FAST	42	44	0.13084020112608316	0.0	0	10.362470659027178	
285	FAST	42	45	0.16679591294946913	0.0	2	7.998873368839745	
286	FAST	42	46	0.1325179929011762	0.0	0	13.162520249991896	
287	FAST	42	47	0.24937123796376515	0.0	0	5.111891097413443	
288	FAST	42	49	0.20710935144416465	0.0	0	6.032884198345391	
289	FAST	43	44	0.023101644490940768	0.0	0	71.32674622184118	
290	FAST	43	45	0.05771618877634452	0.0	0	25.108560169396476	
291	FAST	43	46	0.0288340089539606	0.0	0	57.97279991976521	
292	FAST	43	47	0.159784610568282	0.0	0	11.500687744556211	
293	FAST	43	48	0.19054051385677703	0.0	0	8.213324247025271	
294	FAST	43	49	0.14197978544294687	0.0	0	11.094876938751273	
295	FAST	43	63	0.3923885515678148	0.048	21	5.625939329036131	
296	FAST	44	45	0.03650977211722949	0.0	0	39.613496524498615	
297	FAST	44	46	0.02575993886862073	0.0	0	66.20711998915597	
298	FAST	44	47	0.14086488833480484	0.0	0	13.487195240590252	
299	FAST	44	48	0.171620779953058	0.0	0	9.985718751664558	
300	FAST	44	49	0.12306006320946969	0.0	0	14.399829744641814	
301	FAST	44	50	0.2795338767258421	0.0	0	5.61720114695451	
302	FAST	44	54	0.4062621031342436	0.0	0	4.497572252986637	
303	FAST	44	63	0.3774616757931424	0.048	33	6.495926925771334	
304	FAST	45	46	0.05900224943214269	0.0	0	29.20438249802987	
305	FAST	45	47	0.11029916330807826	0.0	0	26.095120565981507	
306	FAST	45	48	0.1410550549263314	0.0	0	15.360508443509367	
307	FAST	45	49	0.07388850655518356	0.0	0	23.81950851616975	
308	FAST	45	50	0.2303623317417979	0.0	0	6.772856668356514	
309	FAST	45	52	0.29512067512879453	0.0	0	5.014661173927239	
310	FAST	45	53	0.3237251926661545	0.0	0	5.198750850346078	
311	FAST	45	54	0.3570905581501994	0.0	0	5.446215590744423	
312	FAST	45	56	0.4526480314016355	0.0	0	3.7576162815640664	
313	FAST	45	63	0.3512879165346726	0.048	30	9.065298489349944	
314	FAST	46	47	0.15177768484110474	0.0	0	13.090488885135791	
315	FAST	46	48	0.1825335725692773	0.0	0	9.971230786659953	
316	FAST	46	49	0.1095157983215043	0.0	0	14.960664452615719	
317	FAST	47	48	0.033308403033401005	0.0	0	49.98155629778136	
318	FAST	47	49	0.04335293354340888	0.0	0	39.30248269741375	
319	FAST	47	50	0.13698732987579948	0.0	0	11.69888832262414	
320	FAST	47	51	0.1911754722673719	0.0	0	6.82400225383536	
321	FAST	47	52	0.21128708019471065	0.0	0	8.500079947610345	
322	FAST	47	53	0.2398915977320707	0.0	0	8.126483867154036	
323	FAST	47	54	0.2732569865565993	0.0	0	8.344664593190341	
324	FAST	47	56	0.3688144364675517	0.0	0	5.009019826398663	
325	FAST	47	63	0.32931771848225994	0.048	0	12.952698497659615	
326	FAST	48	49	0.07429681330803665	0.0	0	29.459790537589193	
327	FAST	48	50	0.10466340899746844	0.0	0	15.888335167031654	
328	FAST	48	51	0.15885155138904086	0.0	0	9.120400361197285	
329	FAST	48	52	0.17896317098662154	0.0	0	10.11593989638972	
330	FAST	48	53	0.2075677001942234	0.0	0	10.00735148736974	
331	FAST	48	54	0.2409330695683489	0.0	0	9.61245612883161	
332	FAST	48	55	0.31065396158262065	0.0	0	5.061624045506392	
333	FAST	48	56	0.33649051558922066	0.0	0	5.78297835966752	
334	FAST	48	63	0.33176830010421277	0.048	0	11.86810608416366	
335	FAST	49	50	0.1566683642287674	0.0	0	9.732009080428462	
336	FAST	49	51	0.1845573986865216	0.0	0	6.702288010591174	
337	FAST	49	52	0.22142669594552217	0.0	0	6.776804697790833	
338	FAST	49	53	0.25003121348288215	0.0	0	6.543579556457164	
339	FAST	49	54	0.28339660619749146	0.0	0	6.6789816821475165	
340	FAST	50	51	0.08115968188268026	0.0	0	22.616907173275266	
341	FAST	50	52	0.07399500529255132	0.0	0	26.81837061307428	
342	FAST	50	53	0.10259952671999197	0.0	0	20.048641690205105	
343	FAST	50	54	0.13596489609411744	0.0	0	14.771786033599918	
344	FAST	50	55	0.20568579977863108	0.0	0	6.922895469325527	
345	FAST	50	56	0.2315223537852311	0.0	0	6.980320915309983	
346	FAST	50	57	0.28310399822269255	0.0	0	4.8972289336148105	
347	FAST	51	52	0.0866936794642085	0.0	0	16.44682690915093	
348	FAST	51	53	0.1152981970015685	0.0	0	11.214122487750085	
349	FAST	51	54	0.14866356637569397	0.0	0	9.068439346986766	
350	FAST	51	55	0.21838445838996573	0.0	0	5.564919290775762	
351	FAST	51	56	0.2442210123965657	0.0	0	4.6278609290538535	
352	FAST	52	53	0.027119747672974932	0.0	0	49.84812699900386	
353	FAST	52	54	0.06466182659652175	0.0	0	23.391979567891855	
354	FAST	52	55	0.13438272639095475	0.0	0	10.713866171102254	
355	FAST	52	56	0.16021928039755476	0.0	0	9.004016645149422	
356	FAST	52	57	0.2118009365052582	0.0	0	5.894739196416463	
357	FAST	53	54	0.03255763303241363	0.0	0	44.36847566058548	
358	FAST	53	55	0.1392847375834884	0.0	0	12.320473205555075	
359	FAST	53	56	0.12811509072352725	0.0	0	12.154372386330504	
360	FAST	53	57	0.1796967429411501	0.0	0	7.852649567519619	
361	FAST	53	58	0.2558494359154547	0.0	0	4.416301343963429	
362	FAST	53	63	0.337184139804537	0.048	0	10.476928910995662	
363	FAST	54	55	0.09882882488577224	0.0	0	15.8227826213993	
364	FAST	54	56	0.09594506921502285	0.0	0	17.449615614995718	
365	FAST	54	57	0.14752673699296817	0.0	0	9.689018879037523	
366	FAST	54	58	0.2236794182970309	0.0	0	5.4966140854261365	
367	FAST	54	59	0.23363279643775064	0.0	0	5.187004951780341	
368	FAST	54	63	0.31193667033525635	0.048	0	15.386513899581212	
369	FAST	55	56	0.10245118238530287	0.0	0	19.94077195013421	
370	FAST	55	57	0.11688081406400345	0.0	0	15.76610637370392	
371	FAST	55	58	0.19303349536806622	0.0	0	8.608469776693587	
372	FAST	55	59	0.15404239253103003	0.0	0	9.133744176016446	
373	FAST	55	60	0.199998124561872	0.0	0	6.195786258783864	
374	FAST	55	61	0.21647929140213404	0.0	0	5.097683405485734	
375	FAST	56	57	0.051750960196819136	0.0	0	26.81708546512606	
376	FAST	56	58	0.12790363761080126	0.0	0	11.52759840504566	
377	FAST	56	59	0.1378570196416016	0.0	0	9.06355930824323	
378	FAST	56	60	0.1863277627103322	0.0	0	6.760122679171447	
379	FAST	56	61	0.2295672264918869	0.0	0	5.334408975381201	
380	FAST	56	63	0.3399620284812417	0.048	0	10.936773920045257	
381	FAST	56	64	0.38634472259083835	0.048	0	7.0377985128688305	
382	FAST	56	65	0.43919115018064	0.048	0	4.17954972224457	
383	FAST	56	67	0.42103726473208475	0.048	0	4.909218417288433	
384	FAST	57	58	0.07675344979601327	0.0	0	20.763002634377035	
385	FAST	57	59	0.08670683571689426	0.0	0	18.136887699129318	
386	FAST	57	60	0.13517757878562484	0.0	0	10.141284404369777	
387	FAST	57	61	0.17841704256717958	0.0	0	8.02998127354548	
388	FAST	57	63	0.384340773682992	0.048	0	7.344780286085459	
389	FAST	57	64	0.3412958770645092	0.048	0	10.15102240341244	
390	FAST	57	65	0.38984504348251814	0.048	0	6.051451670879415	
391	FAST	57	66	0.42780336506585737	0.048	0	4.266209283615085	
392	FAST	57	67	0.37333280038000694	0.048	0	7.564063036396469	
393	FAST	58	59	0.07200593315564248	0.0	0	25.956064503188486	
394	FAST	58	60	0.08743951295287825	0.0	0	17.388771389887893	
395	FAST	58	61	0.1310579211587018	0.0	0	11.550632883874298	
396	FAST	58	62	0.255370979338627	0.0	0	5.317821352552515	
397	FAST	58	63	0.42867785119451274	0.048	0	4.345594173875101	
398	FAST	58	64	0.2815888030664809	0.048	0	33.493473811302074	
399	FAST	58	65	0.3403573143357273	0.048	0	9.608686108915958	
400	FAST	58	66	0.39043847436779794	0.048	0	6.684335179619774	
401	FAST	58	67	0.31576294598180515	0.048	0	16.92009495038769	
402	FAST	59	60	0.049577043098683535	0.0	0	29.255710034948322	
403	FAST	59	61	0.09281650299015765	0.0	0	16.3450223472829	
404	FAST	59	62	0.19190307683821625	0.0	0	7.683623328342563	
405	FAST	60	61	0.04366750880351709	0.0	0	37.98932423294117	
406	FAST	60	62	0.16798056309336168	0.0	0	10.11078774542943	
407	FAST	61	62	0.1284738884202208	0.0	0	15.654805917130929	
408	FAST	61	64	0.34189073151411264	0.048	0	10.16505476995104	
409	FAST	61	65	0.27660027650124386	0.048	0	40.23581150218648	
410	FAST	61	66	0.2846057362515169	0.048	0	30.21462640482339	
