id	type	l1	l2	friction	risk	count	acc	
271	FAST	38	40	0.11208962348841593	0.0	6	9.923636997435457	
272	FAST	38	41	0.40779445257479646	0.0	51	4.559278015753168	
273	FAST	38	42	0.46110764581155694	0.0	89	2.151588070800275	
274	FAST	39	40	0.19341849275779302	0.0	283	4.478606743444266	
275	FAST	39	41	0.48912332573425416	0.0	324	1.7592659766507919	
276	FAST	40	41	0.2986730228472532	0.0	12	19.58651542992094	
277	FAST	40	42	0.3519861888534493	0.0	30	6.0540048326498015	
278	FAST	40	43	0.30170619262486453	0.0	94	2.805854893011627	
279	FAST	41	42	0.25357444285234754	0.0	20	8.92853730393513	
280	FAST	41	43	0.20648708636666077	0.0	63	3.8708069486996837	
281	FAST	41	44	0.22937622353302517	0.0	110	3.4735975693558743	
282	FAST	41	46	0.2310540153081182	0.0	33	3.5806967080504095	
283	FAST	42	43	0.11780820928584947	0.0	2	8.494226734130889	
284	FAST	42	44	0.13084020112608316	0.0	148	6.875962551756418	
285	FAST	42	45	0.16679591294946913	0.0	5	5.058360535703733	
286	FAST	42	46	0.1325179929011762	0.0	0	8.195755472106505	
287	FAST	42	47	0.24937123796376515	0.0	13	3.429899199204787	
288	FAST	42	49	0.20710935144416465	0.0	0	3.5010971894318668	
289	FAST	43	44	0.023101644490940768	0.0	20	50.191649045502864	
290	FAST	43	45	0.05771618877634452	0.0	15	16.835870917136294	
291	FAST	43	46	0.0288340089539606	0.0	1	39.33210885491427	
292	FAST	43	47	0.159784610568282	0.0	11	7.041493391537765	
293	FAST	43	48	0.19054051385677703	0.0	10	5.195735700368391	
294	FAST	43	49	0.14197978544294687	0.0	5	6.9040193376665915	
295	FAST	43	63	0.3923885515678148	0.048	112	3.5201427615802343	
296	FAST	44	45	0.03650977211722949	0.0	6	29.534098042207127	
297	FAST	44	46	0.02575993886862073	0.0	8	48.4488800511749	
298	FAST	44	47	0.14086488833480484	0.0	4	9.723511045688266	
299	FAST	44	48	0.171620779953058	0.0	5	7.080954783513745	
300	FAST	44	49	0.12306006320946969	0.0	2	9.106200532210122	
301	FAST	44	50	0.2795338767258421	0.0	2	3.4413404697790106	
302	FAST	44	54	0.4062621031342436	0.0	5	2.4760216045374914	
303	FAST	44	63	0.3774616757931424	0.048	321	3.1269919506165267	
304	FAST	45	46	0.05900224943214269	0.0	5	19.362715531828346	
305	FAST	45	47	0.11029916330807826	0.0	0	16.826638649987338	
306	FAST	45	48	0.1410550549263314	0.0	1	10.396332351505862	
307	FAST	45	49	0.07388850655518356	0.0	0	15.164287357434757	
308	FAST	45	50	0.2303623317417979	0.0	0	4.457397753093487	
309	FAST	45	52	0.29512067512879453	0.0	0	3.1637754983828392	
310	FAST	45	53	0.3237251926661545	0.0	0	2.9980964943006607	
311	FAST	45	54	0.3570905581501994	0.0	1	3.4751833908591068	
312	FAST	45	56	0.4526480314016355	0.0	0	1.8590527733442785	
313	FAST	45	63	0.3512879165346726	0.048	41	5.747641236591915	
314	FAST	46	47	0.15177768484110474	0.0	7	8.370523316726695	
315	FAST	46	48	0.1825335725692773	0.0	7	5.870256247799581	
316	FAST	46	49	0.1095157983215043	0.0	3	8.641628768863265	
317	FAST	47	48	0.033308403033401005	0.0	2	37.91611276367775	
318	FAST	47	49	0.04335293354340888	0.0	3	30.226412096269872	
319	FAST	47	50	0.13698732987579948	0.0	0	7.81459774515658	
320	FAST	47	51	0.1911754722673719	0.0	0	4.448105007134998	
321	FAST	47	52	0.21128708019471065	0.0	0	4.45768774039244	
322	FAST	47	53	0.2398915977320707	0.0	0	4.589483956775384	
323	FAST	47	54	0.2732569865565993	0.0	0	5.089466112197	
324	FAST	47	56	0.3688144364675517	0.0	0	3.193140642056232	
325	FAST	47	63	0.32931771848225994	0.048	38	6.548286154792397	
326	FAST	48	49	0.07429681330803665	0.0	1	21.1498766351501	
327	FAST	48	50	0.10466340899746844	0.0	0	10.524909085593402	
328	FAST	48	51	0.15885155138904086	0.0	0	5.724906154164165	
329	FAST	48	52	0.17896317098662154	0.0	0	6.126636541797437	
330	FAST	48	53	0.2075677001942234	0.0	1	6.287097590738289	
331	FAST	48	54	0.2409330695683489	0.0	0	5.908428185158258	
332	FAST	48	55	0.31065396158262065	0.0	0	2.957878156713415	
333	FAST	48	56	0.33649051558922066	0.0	0	3.045778794217478	
334	FAST	48	63	0.33176830010421277	0.048	31	7.031384654779728	
335	FAST	49	50	0.1566683642287674	0.0	0	7.045239396100356	
336	FAST	49	51	0.1845573986865216	0.0	0	4.507047308619144	
337	FAST	49	52	0.22142669594552217	0.0	2	4.430212297342452	
338	FAST	49	53	0.25003121348288215	0.0	6	4.246918082533739	
339	FAST	49	54	0.28339660619749146	0.0	0	3.987160183068696	
340	FAST	50	51	0.08115968188268026	0.0	0	14.46472355580526	
341	FAST	50	52	0.07399500529255132	0.0	0	17.78011224347539	
342	FAST	50	53	0.10259952671999197	0.0	0	14.438837249802926	
343	FAST	50	54	0.13596489609411744	0.0	1	9.344541448336168	
344	FAST	50	55	0.20568579977863108	0.0	0	4.128152345404821	
345	FAST	50	56	0.2315223537852311	0.0	1	5.0413347360894525	
346	FAST	50	57	0.28310399822269255	0.0	0	2.609672682481402	
347	FAST	51	52	0.0866936794642085	0.0	0	11.90927796438658	
348	FAST	51	53	0.1152981970015685	0.0	0	8.367238497688783	
349	FAST	51	54	0.14866356637569397	0.0	0	5.299113648686837	
350	FAST	51	55	0.21838445838996573	0.0	0	3.298099787906652	
351	FAST	51	56	0.2442210123965657	0.0	0	2.6332958307002605	
352	FAST	52	53	0.027119747672974932	0.0	1	32.385459645639024	
353	FAST	52	54	0.06466182659652175	0.0	0	13.98262728227571	
354	FAST	52	55	0.13438272639095475	0.0	0	7.196215051844292	
355	FAST	52	56	0.16021928039755476	0.0	0	5.790261225209891	
356	FAST	52	57	0.2118009365052582	0.0	1	3.8711963839088184	
357	FAST	53	54	0.03255763303241363	0.0	1	29.512465344524642	
358	FAST	53	55	0.1392847375834884	0.0	0	9.030405539043809	
359	FAST	53	56	0.12811509072352725	0.0	0	7.745959384577552	
360	FAST	53	57	0.1796967429411501	0.0	0	4.790669092939433	
361	FAST	53	58	0.2558494359154547	0.0	0	3.108173061426156	
362	FAST	53	63	0.337184139804537	0.048	9	6.466401569998875	
363	FAST	54	55	0.09882882488577224	0.0	0	9.859971150225268	
364	FAST	54	56	0.09594506921502285	0.0	0	12.578107703749243	
365	FAST	54	57	0.14752673699296817	0.0	1	6.363183699317782	
366	FAST	54	58	0.2236794182970309	0.0	0	3.07867347556018	
367	FAST	54	59	0.23363279643775064	0.0	0	3.201001935379037	
368	FAST	54	63	0.31193667033525635	0.048	5	9.532071335247263	
369	FAST	55	56	0.10245118238530287	0.0	0	13.284953309510506	
370	FAST	55	57	0.11688081406400345	0.0	0	10.92337152234321	
371	FAST	55	58	0.19303349536806622	0.0	0	4.897719122341973	
372	FAST	55	59	0.15404239253103003	0.0	0	6.042064834308916	
373	FAST	55	60	0.199998124561872	0.0	0	3.478555601073593	
374	FAST	55	61	0.21647929140213404	0.0	0	3.3469139422957537	
375	FAST	56	57	0.051750960196819136	0.0	0	17.518315263013093	
376	FAST	56	58	0.12790363761080126	0.0	0	8.25764750632095	
377	FAST	56	59	0.1378570196416016	0.0	0	5.690994102308775	
378	FAST	56	60	0.1863277627103322	0.0	0	4.121641261077639	
379	FAST	56	61	0.2295672264918869	0.0	0	3.2449915523556636	
380	FAST	56	63	0.3399620284812417	0.048	0	6.288045514353026	
381	FAST	56	64	0.38634472259083835	0.048	0	3.6132345291039267	
382	FAST	56	65	0.43919115018064	0.048	1	1.9922582203150594	
383	FAST	56	67	0.42103726473208475	0.048	0	2.3769961700597855	
384	FAST	57	58	0.07675344979601327	0.0	0	14.670144408222928	
385	FAST	57	59	0.08670683571689426	0.0	0	12.89153182214534	
386	FAST	57	60	0.13517757878562484	0.0	0	6.567611676553556	
387	FAST	57	61	0.17841704256717958	0.0	0	5.229491037073313	
388	FAST	57	63	0.384340773682992	0.048	1	3.5028381626035063	
389	FAST	57	64	0.3412958770645092	0.048	0	6.5510273833414665	
390	FAST	57	65	0.38984504348251814	0.048	0	2.9342176926092267	
391	FAST	57	66	0.42780336506585737	0.048	1	2.41797556180619	
392	FAST	57	67	0.37333280038000694	0.048	0	4.090980752857319	
393	FAST	58	59	0.07200593315564248	0.0	0	18.172636450783415	
394	FAST	58	60	0.08743951295287825	0.0	0	12.568955981429603	
395	FAST	58	61	0.1310579211587018	0.0	0	7.431623717561828	
396	FAST	58	62	0.255370979338627	0.0	0	3.4492491749232856	
397	FAST	58	63	0.42867785119451274	0.048	0	2.4023274558886114	
398	FAST	58	64	0.2815888030664809	0.048	0	19.045017721267158	
399	FAST	58	65	0.3403573143357273	0.048	0	5.9300327048831845	
400	FAST	58	66	0.39043847436779794	0.048	0	3.467047401553839	
401	FAST	58	67	0.31576294598180515	0.048	0	8.503861683749824	
402	FAST	59	60	0.049577043098683535	0.0	0	21.31028365040229	
403	FAST	59	61	0.09281650299015765	0.0	0	10.818173526298079	
404	FAST	59	62	0.19190307683821625	0.0	0	5.003678518856369	
405	FAST	60	61	0.04366750880351709	0.0	0	27.86912676223911	
406	FAST	60	62	0.16798056309336168	0.0	0	6.661532974924858	
407	FAST	61	62	0.1284738884202208	0.0	0	10.490731241847172	
408	FAST	61	64	0.34189073151411264	0.048	0	5.849631726821165	
