mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6649484536082473	2.047780567277389	10.0	1.0	0.951572113659039	7.09216180662943e-5	0.9612775126991807	0.9073352889891999	2.779760935480048	0.07313673743018569	4.358203587255506	1.0	81.69072164948453	48.34944714491806	83.0	10.0	450.08762886597935	4256.546685540306	473.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1566265060240963	13.938583602703497	23.0	0.0	194	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6009174311926606	1.8446074493721727	10.0	0.0	0.9530004046239461	5.2688547868298005e-5	0.9733979343319008	0.9179948686418288	2.89572260981053	0.08207789962997897	3.57138879657334	1.0	81.86238532110092	54.43258783240987	83.0	9.0	458.697247706422	3574.064600684916	474.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.216867469879518	17.171907140758154	30.0	0.0	218	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.590717299578059	1.615676178216406	10.0	0.0	0.9534213269960878	4.738663180627539e-5	0.9615325778370672	0.8853314511024303	3.01943937007693	0.09566804314104664	4.026302846029119	1.0	82.0506329113924	53.361832224844825	83.0	7.0	463.8523206751055	2818.338267896735	477.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2891566265060241	22.744637084925067	37.0	0.0	237	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5852713178294575	1.4888094591741319	10.0	0.0	0.9538273951989568	4.1265139298543314e-5	1.0	0.9164781451251176	3.1403988227273807	0.09006860374716101	4.068902349633034	0.9879901200350916	82.44961240310077	24.90990257291993	83.0	12.0	470.6589147286822	1808.6380719693545	481.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5662650602409638	32.07787246547164	44.0	0.0	258	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6137184115523464	1.4625647465076133	10.0	1.0	0.9531050946274672	4.236782657278252e-5	0.9602011861492846	0.9098906969126134	3.274695166688019	0.09679094346261312	4.00345534844588	2.3984624330293145	82.68231046931407	5.775519280071013	83.0	58.0	473.7364620938628	1271.1730497567173	483.0	136.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7228915662650603	39.617396414928	49.0	0.0	277	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.55	1.4122073578595318	10.0	0.0	0.953077906971767	3.422129407530927e-5	0.9867440438011423	0.9141064736103195	3.382762296303585	0.14228183067086128	4.07527099915346	1.0	82.26333333333334	40.5558416945377	83.0	8.0	474.02666666666664	2239.6380824971957	483.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.855421686746988	53.97884219806053	58.0	0.0	300	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.50625	1.2413401253918501	10.0	0.0	0.9526945383102227	2.6080391766225598e-5	0.9676343906602651	0.9194315620333346	3.5345841123608737	0.2121924576487948	5.1560199249532745	0.9896087034899654	82.0875	52.989184952977475	83.0	9.0	474.659375	2830.26919083073	484.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0602409638554215	68.91096091683809	65.0	0.0	320	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4477611940298507	1.164179104477612	10.0	0.0	0.9526530237779479	3.2007336283506264e-5	1.0	0.9116109915040469	3.677997642118289	0.18823438798782824	4.451314506684379	1.0	82.50149253731344	21.78368040039288	83.0	8.0	477.6179104477612	1704.0032710698015	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3132530120481927	86.97384660593593	75.0	0.0	335	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4281767955801103	1.1485667498201737	8.0	0.0	0.9515140049500064	3.591755572019251e-5	0.9763901568456113	0.9099960875332649	3.8129201158718073	0.291797724133372	4.79602827670414	1.0	82.11602209944752	45.997581916407185	83.0	11.0	475.2900552486188	2736.0901501354583	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4939759036144578	105.42374375550983	83.0	0.0	362	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.425196850393701	1.050310816411107	8.0	1.0	0.9512460097401336	2.5690961268316258e-5	0.9825155327088125	0.9081961266143175	3.9523090339886826	0.3872522457600122	4.9520478855894225	1.0	82.11286089238845	58.67407100428214	83.0	5.0	477.5301837270341	2618.0181654924627	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7228915662650603	118.93446958565971	88.0	0.0	381	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.45771144278607	1.0518231783724767	8.0	0.0	0.9499946732162595	5.273563912203287e-5	0.9603844541198773	0.8859558200677307	4.125613560285276	0.38812758131903397	5.237859819363115	1.0	82.32338308457712	23.955012965099677	83.0	8.0	475.99751243781094	2389.249370355224	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.927710843373494	139.45812518366148	96.0	0.0	402	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4405594405594404	1.083491275080061	10.0	0.0	0.9499966549396569	4.82040333991752e-5	1.0	0.9125366912050706	4.250189542468123	0.5291938608745121	5.454989237048187	0.9882749408109265	81.82983682983684	66.5340609546222	83.0	8.0	473.79487179487177	3749.583992331663	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.216867469879518	177.1231266529533	109.0	0.0	429	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.42	1.0815590200445433	10.0	0.0	0.9495208065819826	3.8965064093539867e-5	0.9887599853128081	0.9057262073953123	4.419693170735456	0.5935853097145813	5.804710236012579	0.9849507936204709	82.10666666666667	46.79037861915343	83.0	10.0	476.18	2903.711403118044	485.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.397590361445783	209.82779900088156	120.0	0.0	450	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.365904365904366	1.0408350658350665	10.0	0.0	0.9482286357539542	5.013806552523666e-5	1.0	0.8846299822607928	4.58889993452966	0.6831060546006598	5.842406590422719	0.9858038851813316	82.01871101871102	59.15173250173296	83.0	5.0	476.2266112266112	3118.158957033946	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6867469879518073	254.36409050837497	133.0	0.0	481	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3755020080321283	0.9834630271589379	10.0	0.0	0.9475642889940505	4.113000124055963e-5	1.0	0.90127789680278	4.781897983853303	0.6571022376264806	6.0060613390253925	1.0	82.5140562248996	24.80161289019244	83.0	7.0	479.80120481927713	1565.6646263120879	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.855421686746988	312.4666470761093	149.0	0.0	498	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3679245283018866	0.9853586332346547	8.0	0.0	0.9463261443687915	4.812459468686701e-5	0.980718609165298	0.9116204024543533	4.948722658057415	0.910015917816831	6.737065067797936	1.0	82.05660377358491	52.314370296393754	83.0	7.0	475.8075471698113	3066.344744444851	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0602409638554215	344.86218042903323	157.0	0.0	530	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3629764065335754	0.8280085794423361	8.0	1.0	0.9453384267937827	3.941255856561425e-5	0.9595338153019383	0.9125822857647083	5.168722900601459	0.910158839205899	6.59865285540498	1.0	82.66243194192377	20.19129516581412	83.0	7.0	481.72232304900183	1016.4882098663666	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36144578313253	400.35556861592715	169.0	0.0	551	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.302120141342756	0.7705087713812186	8.0	0.0	0.9443405860680132	5.7678136912510184e-5	1.0	0.9066841800355446	5.364197423348283	1.0824874905443882	6.9034451618626695	1.0	82.46113074204948	29.09140686075228	83.0	8.0	479.64840989399295	1791.7894399449624	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.578313253012048	454.2224507787247	181.0	0.0	566	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.292517006802721	0.7694839434922174	8.0	0.0	0.9431213764151416	4.976625755075993e-5	0.9610729199445008	0.9197867153085646	5.589775398499072	1.1724756580692473	7.135515714327911	1.0	82.72619047619048	11.838018171493205	83.0	5.0	481.32142857142856	835.9833901192504	485.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.843373493975903	529.4995592124596	196.0	0.0	588	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2791461412151066	0.8265545328839338	8.0	0.0	0.9422800762939517	7.036598068048916e-5	1.0	0.9116290852672375	5.739226847746513	1.4349699951375394	7.3851678252504325	1.0	82.36617405582923	36.56470918675998	83.0	11.0	479.25451559934316	2039.8742600034334	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.048192771084337	553.3878930355569	200.0	0.0	609	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.240506329113924	0.7598146402134448	8.0	0.0	0.940924579777031	6.929370811096547e-5	0.9742487915557789	0.9119699855914575	5.935054282696589	1.5668446080935567	7.676557960204636	0.981405711572107	82.51424050632912	26.836563923047848	83.0	7.0	479.9572784810127	1555.137633152129	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.313253012048193	607.9982368498383	210.0	0.0	632	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2345864661654136	0.7942839025274022	8.0	0.0	0.9394920750566657	9.132771801873732e-5	1.0	0.906467241118533	6.132868355058691	1.6553872949602755	8.17009099762056	0.9776133598643189	82.40902255639098	27.693894374490075	83.0	8.0	478.3263157894737	1936.5183576410973	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.590361445783133	673.4642962092271	221.0	0.0	665	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.236652236652237	0.8051864641460023	8.0	0.0	0.9380776878264407	8.94859466294132e-5	0.9605931178701252	0.893583000867936	6.306186921268121	1.7987745693679276	8.096484073032109	0.9839355242235742	82.40836940836941	33.704380718831004	83.0	6.0	478.83549783549785	1796.9497785451526	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.783132530120482	699.2938583602704	225.0	0.0	693	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2541899441340782	0.7436887135211163	8.0	1.0	0.9373420785049534	9.049582230135412e-5	1.0	0.9007048805508041	6.5062450719310965	1.740883984376909	8.320774301246454	0.9486752473192435	82.69692737430168	10.1192073289839	83.0	14.0	480.6131284916201	1025.571799429605	485.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.903614457831325	751.8198648251542	234.0	0.0	716	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.223738062755798	0.7176324558853124	8.0	1.0	0.9363367958300179	8.982077933919854e-5	0.9606343369082547	0.9017743882777642	6.676495969418633	1.8381360172159256	8.538032673537971	3.3884528281152044	82.84174624829468	2.3656319191290036	83.0	59.0	482.09822646657574	573.3728520415439	485.0	160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.036144578313253	788.791360564208	239.0	0.0	733	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1914893617021276	0.6796611610051841	8.0	1.0	0.9353450206940713	9.173207524494279e-5	0.9616566590220124	0.8932218507699095	6.831534431658534	1.9052280498350658	8.620952158994074	1.0	82.83244680851064	7.913299997167267	83.0	12.0	482.86968085106383	535.8711434399557	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.27710843373494	905.3491037320013	258.0	0.0	752	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.159383033419023	0.7055810860438109	8.0	0.0	0.9344375430747722	0.00010264734673474406	1.0	0.9111732495223852	6.947785943618151	2.1225841039675455	8.758938500700456	0.9565154657075816	82.41131105398458	36.36599802152473	83.0	6.0	479.8007712082262	1822.9551087995676	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.457831325301205	933.4707610931531	261.0	0.0	778	0	0	
100.23612935182375	NaN	100.23612935182375	100.23612935182375	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.945543392031068	NaN	0.945543392031068	0.945543392031068	5.8513756245974715	NaN	5.8513756245974715	5.8513756245974715	3.130162703379224	0.714866013594688	8.0	0.0	0.9332342041294602	0.00011659067437230441	1.0	0.9061064136982689	7.1293274635898705	2.154334036965805	9.002627918827677	0.9383827380133171	82.59699624530663	21.273474675424648	83.0	10.0	480.88360450563204	1302.9927007757258	485.0	11.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.759036144578313	1001.2339112547753	270.0	0.0	799	1	0	
