mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8672566371681416	2.337856440511308	8.0	1.0	0.9491446143032773	4.523011531040942e-5	0.984303616620737	0.9043751345908659	2.7789004018844428	0.0647871310226209	3.6409122476125324	0.9431559374347476	82.0575221238938	51.75223205506388	83.0	10.0	460.58849557522126	2863.132133726643	478.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7228915662650602	3.3978842198060537	8.0	0.0	226	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7573221757322175	2.260187757111212	8.0	1.0	0.9497313506775074	4.4691249879819984e-5	0.9607416465366905	0.9064363424822578	2.846750677523231	0.03315721198687682	3.5552596113991055	2.368037733274917	82.60669456066945	8.659786927323013	83.0	50.0	466.907949790795	1634.4032558630056	479.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7349397590361446	3.2459594475462827	9.0	0.0	239	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.720754716981132	2.535363064608348	14.0	0.0	0.9499253055608153	5.806352866782714e-5	1.0	0.9092360703519432	2.9018475113283646	0.0957191164581335	4.461063518851386	0.9760019023809979	81.60377358490567	68.90680388793628	83.0	7.0	460.23018867924526	4541.708176100627	480.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8192771084337349	3.9303555686159273	11.0	0.0	265	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7628865979381443	2.2573764664059723	11.0	0.0	0.9501630984279004	4.41631632676145e-5	0.9622999714315073	0.8987746898819727	2.9702692902691434	0.05743750313870743	3.929733460108773	1.0	82.37457044673539	26.32473041829573	83.0	9.0	469.87285223367695	2036.3182604573924	482.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.963855421686747	5.620628856890979	14.0	0.0	291	0	0	
-4.884818908533033	NaN	-4.884818908533033	-4.884818908533033	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9529947557101571	NaN	0.9529947557101571	0.9529947557101571	3.150689796350466	NaN	3.150689796350466	3.150689796350466	3.680511182108626	1.9937535840091765	8.0	0.0	0.9504062515648661	4.727649245021089e-5	0.9628669733008212	0.9049335049057958	3.020874512278833	0.07333948282515679	3.8167097609225022	0.9765777971510722	82.04472843450479	44.27363398050269	83.0	8.0	468.0543130990415	3146.237425247828	483.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.1325301204819278	7.750514252130474	14.0	0.0	313	1	0	
-4.884818908533033	NaN	-4.884818908533033	-4.884818908533033	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9529947557101571	NaN	0.9529947557101571	0.9529947557101571	3.150689796350466	NaN	3.150689796350466	3.150689796350466	3.6216216216216215	1.8383262780853138	8.0	0.0	0.9507512219464616	5.5091289512981614e-5	0.9635559296821742	0.8929737460496764	3.0671575934067214	0.07196018899298222	4.4586003982104785	1.0	82.28528528528528	37.288849090053475	83.0	9.0	472.7237237237237	2350.5619957306567	483.0	11.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	11.599764913311784	19.0	0.0	333	1	0	
-4.884818908533033	NaN	-4.884818908533033	-4.884818908533033	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9529947557101571	NaN	0.9529947557101571	0.9529947557101571	3.150689796350466	NaN	3.150689796350466	3.150689796350466	3.5344827586206895	1.7077412302494284	8.0	1.0	0.9515993475980635	3.3295948957459954e-5	0.9824323434520409	0.9101544447335438	3.1339857748912716	0.05836911558807455	4.5671612516755005	0.9806416616109067	82.56896551724138	18.18254993540726	83.0	12.0	476.12068965517244	1496.106429494166	485.0	11.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	13.916838084043492	21.0	0.0	348	1	0	
-4.884818908533033	NaN	-4.884818908533033	-4.884818908533033	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9529947557101571	NaN	0.9529947557101571	0.9529947557101571	3.150689796350466	NaN	3.150689796350466	3.150689796350466	3.4864864864864864	1.6109280011719038	8.0	1.0	0.9516994990306887	2.2019096739807866e-5	0.9603097439776064	0.9252369692254212	3.197008394967859	0.05050979571612533	3.98470792050373	2.5986159294172584	82.8972972972973	0.8891525672014228	83.0	69.0	480.1216216216216	319.9987182304223	485.0	255.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.4216867469879517	19.246841022627095	24.0	0.0	370	1	0	
-4.20683050997186	0.9193365371670836	-3.5288421114106874	-4.884818908533033	83.0	0.0	83.0	83.0	481.5	4.5	483.0	480.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.4499991833348278	0.004999996666646134	0.4999991666680556	0.39999920000160005	0.9547213404539718	5.962189755237546e-6	0.9564479251977865	0.9529947557101571	3.1671656020282675	0.0005429043454654447	3.183641407706069	3.150689796350466	3.440203562340967	1.9409305707015623	12.0	0.0	0.951712176392043	4.863529614668523e-5	1.0	0.8884221629933517	3.2226155557070286	0.10601734728497228	3.872999467438378	0.9845726515306413	81.8473282442748	61.51234615983783	83.0	10.0	472.80916030534354	3893.3435893441188	485.0	12.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	1.7349397590361446	28.392300910960916	29.0	0.0	393	2	0	
-4.20683050997186	0.9193365371670836	-3.5288421114106874	-4.884818908533033	83.0	0.0	83.0	83.0	481.5	4.5	483.0	480.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.4499991833348278	0.004999996666646134	0.4999991666680556	0.39999920000160005	0.9547213404539718	5.962189755237546e-6	0.9564479251977865	0.9529947557101571	3.1671656020282675	0.0005429043454654447	3.183641407706069	3.150689796350466	3.3788968824940047	1.817630510975835	10.0	0.0	0.9515935325381178	4.088044134935405e-5	1.0	0.9136972739006703	3.3034406368292	0.10787318237081187	4.3270331597186384	1.0	82.09352517985612	43.97440509131187	83.0	8.0	474.14148681055156	3018.876567976406	485.0	11.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	1.9156626506024097	40.05377607992948	37.0	0.0	417	2	0	
-4.20683050997186	0.9193365371670836	-3.5288421114106874	-4.884818908533033	83.0	0.0	83.0	83.0	481.5	4.5	483.0	480.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.4499991833348278	0.004999996666646134	0.4999991666680556	0.39999920000160005	0.9547213404539718	5.962189755237546e-6	0.9564479251977865	0.9529947557101571	3.1671656020282675	0.0005429043454654447	3.183641407706069	3.150689796350466	3.32648401826484	1.6757729642748922	9.0	0.0	0.952095579521477	2.2743545053467654e-5	1.0	0.9308085100939788	3.396794811425605	0.09569609674750938	4.0787181259564464	0.9630008821632189	82.79908675799086	11.639175365453061	83.0	12.0	482.0319634703196	619.1477174174117	485.0	6.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	2.0843373493975905	52.80987364090509	44.0	0.0	438	2	0	
-4.6050767809958115	0.9354685457369918	-3.5288421114106874	-5.401569323043716	83.0	0.0	83.0	83.0	481.6666666666667	2.333333333313931	483.0	480.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.4999990555573519	0.009999960000129204	0.5999988000024	0.39999920000160005	0.9538444015063354	5.288160631167216e-6	0.9564479251977865	0.9520905236110624	3.081988921778585	0.022036652747800645	3.183641407706069	2.91163556127922	3.29010989010989	1.690981265430604	9.0	0.0	0.9519098823771835	2.2558114208991978e-5	0.9698840173463558	0.9185234076227308	3.4832802800121163	0.13658259604977854	4.21921108449076	0.9820014267857483	82.52307692307693	25.311690952219603	83.0	7.0	479.5032967032967	1509.8012005615537	485.0	12.0	0.3333333333333333	0.25	1.0	0.0	0.0	0.0	0.0	0.0	2.325301204819277	67.05142521304731	52.0	0.0	455	3	0	
-3.6142900765648274	4.550278871866844	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	482.25	2.9166666666666665	484.0	480.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.524998991668614	0.009166627222354803	0.5999988000024	0.39999920000160005	0.953492006768863	4.022168624680707e-6	0.9564479251977865	0.9520905236110624	3.123842349015865	0.02169793931789125	3.249402630727704	2.91163556127922	3.2474012474012475	1.761581774081774	13.0	0.0	0.9513088718823355	3.657341427564613e-5	0.9616705675317255	0.8937828627911902	3.57710222139871	0.1944821449883932	4.744790385446122	0.9584954203494753	82.1018711018711	36.279183991684114	83.0	11.0	473.8773388773389	3160.7828395703496	485.0	8.0	0.4444444444444444	0.5277777777777778	2.0	0.0	0.0	0.0	0.0	0.0	2.6626506024096384	89.39700264472525	61.0	0.0	481	4	0	
-3.4166265821390525	3.608063439043173	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	482.8	3.7000000000116415	485.0	480.0	0.0	0.0	0.0	0.0	5.2	0.20000000000000284	6.0	5.0	0.5399989533353712	0.007999964666786985	0.5999988000024	0.39999920000160005	0.9536641342617879	3.1647658378375354e-6	0.9564479251977865	0.9520905236110624	3.124922601860517	0.01627928921945987	3.249402630727704	2.91163556127922	3.250501002004008	1.7021834834327294	13.0	0.0	0.9511168015869685	6.253298402233061e-5	0.9617422804846328	0.8306079256851765	3.6856814824232864	0.243264590086774	4.46852627557466	1.0	82.44889779559118	33.404511834914615	83.0	7.0	479.6633266533066	1759.9426483489185	485.0	6.0	0.5555555555555556	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	2.746987951807229	103.11813106082869	67.0	0.0	499	5	0	
-3.4166265821390525	3.608063439043173	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	482.8	3.7000000000116415	485.0	480.0	0.0	0.0	0.0	0.0	5.2	0.20000000000000284	6.0	5.0	0.5399989533353712	0.007999964666786985	0.5999988000024	0.39999920000160005	0.9536641342617879	3.1647658378375354e-6	0.9564479251977865	0.9520905236110624	3.124922601860517	0.01627928921945987	3.249402630727704	2.91163556127922	3.2447817836812143	1.7099299427854049	13.0	0.0	0.9511576182571239	2.340551967124689e-5	0.9823017215067673	0.9097427935687958	3.794793079616829	0.30593795824416137	5.032392550317507	1.0	82.45920303605313	31.317248793298507	83.0	10.0	479.76660341555976	1725.312342623794	485.0	12.0	0.5555555555555556	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	2.9879518072289155	116.42668233911255	72.0	0.0	527	5	0	
-3.4166265821390525	3.608063439043173	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	482.8	3.7000000000116415	485.0	480.0	0.0	0.0	0.0	0.0	5.2	0.20000000000000284	6.0	5.0	0.5399989533353712	0.007999964666786985	0.5999988000024	0.39999920000160005	0.9536641342617879	3.1647658378375354e-6	0.9564479251977865	0.9520905236110624	3.124922601860517	0.01627928921945987	3.249402630727704	2.91163556127922	3.1374321880650995	1.4375999161359645	8.0	0.0	0.9503231386865948	3.9443037127840775e-5	0.9606010740516274	0.8884221629933517	3.901676726776383	0.3937325578943576	5.413213431497212	0.9805020925863046	82.09222423146474	52.482421311948016	83.0	8.0	476.3345388788427	2940.041866498932	485.0	5.0	0.5555555555555556	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	3.2409638554216866	142.08756979136055	77.0	0.0	553	5	0	
-3.6002135995325033	3.088675908967082	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.1666666666667	3.766666666651145	485.0	480.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9533042849539807	3.308761816001038e-6	0.9564479251977865	0.9515050384149447	3.1531699311605137	0.017810901051062443	3.294406577660496	2.91163556127922	3.1666666666666665	1.4572349150556538	8.0	0.0	0.9504316363409863	3.004947114869667e-5	1.0	0.9123807895358609	4.031078735813777	0.3942814097342814	5.09743121645641	1.0	82.62631578947368	13.517408195356813	83.0	10.0	479.9	1274.835325131805	485.0	9.0	0.6666666666666666	1.75	4.0	0.0	0.0	0.0	0.0	0.0	3.3132530120481927	159.53482221569203	81.0	0.0	570	6	0	
-3.6002135995325033	3.088675908967082	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.1666666666667	3.766666666651145	485.0	480.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9533042849539807	3.308761816001038e-6	0.9564479251977865	0.9515050384149447	3.1531699311605137	0.017810901051062443	3.294406577660496	2.91163556127922	3.1023890784982937	1.3501823167352172	8.0	0.0	0.9501921462575492	1.8613226309084854e-5	0.9612964146801031	0.9171616845170917	4.149050691305887	0.4517152776860222	5.25776426347677	1.0	82.80546075085324	10.645850471106286	83.0	10.0	482.7952218430034	632.3853446515707	485.0	9.0	0.6666666666666666	1.75	4.0	0.0	0.0	0.0	0.0	0.0	3.566265060240964	188.32177490449604	90.0	0.0	586	6	0	
-3.6002135995325033	3.088675908967082	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.1666666666667	3.766666666651145	485.0	480.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9533042849539807	3.308761816001038e-6	0.9564479251977865	0.9515050384149447	3.1531699311605137	0.017810901051062443	3.294406577660496	2.91163556127922	3.070840197693575	1.3332572136950096	8.0	1.0	0.9496921597427991	2.5184476419176446e-5	0.9601949303464977	0.9169394104045417	4.278235351801914	0.5139245391087435	6.2214549043296845	2.7792228140120376	82.68863261943987	7.043154397811864	83.0	50.0	480.0906095551895	1224.2838555684086	485.0	128.0	0.6666666666666666	1.75	4.0	0.0	0.0	0.0	0.0	0.0	3.63855421686747	210.62386129885397	95.0	0.0	607	6	0	
-3.6002135995325033	3.088675908967082	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.1666666666667	3.766666666651145	485.0	480.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9533042849539807	3.308761816001038e-6	0.9564479251977865	0.9515050384149447	3.1531699311605137	0.017810901051062443	3.294406577660496	2.91163556127922	3.020967741935484	1.2871202251289795	8.0	0.0	0.9493513487643886	2.499804640452311e-5	0.9698840173463558	0.9152009904681634	4.3948661809286	0.6437686686687359	5.685641502041174	1.0	82.66290322580645	20.482304966387147	83.0	6.0	481.65806451612906	1060.467705456236	485.0	3.0	0.6666666666666666	1.75	4.0	0.0	0.0	0.0	0.0	0.0	3.783132530120482	241.04995592124595	103.0	0.0	620	6	0	
-3.6002135995325033	3.088675908967082	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.1666666666667	3.766666666651145	485.0	480.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9533042849539807	3.308761816001038e-6	0.9564479251977865	0.9515050384149447	3.1531699311605137	0.017810901051062443	3.294406577660496	2.91163556127922	3.00625	1.305125195618154	8.0	1.0	0.9490657478502831	2.4894265940555143e-5	0.9601949303464977	0.9164170464181268	4.539602117497735	0.7233357236186613	6.189838371242833	2.8660784117609652	82.790625	3.865326682315536	83.0	57.0	481.4953125	824.3067072574428	485.0	136.0	0.6666666666666666	1.75	4.0	0.0	0.0	0.0	0.0	0.0	4.0120481927710845	270.1827799000882	110.0	0.0	640	6	0	
-3.4476662360727843	2.7367914774954847	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.42857142857144	3.6190476190531626	485.0	480.0	0.0	0.0	0.0	0.0	5.142857142857143	0.14285714285714354	6.0	5.0	0.557141766668808	0.006190448254064451	0.5999988000024	0.39999920000160005	0.95375536960723	4.1816430642604985e-6	0.9564618775267251	0.9515050384149447	3.1876591089279818	0.023168941224085415	3.3945941755327924	2.91163556127922	2.9924698795180724	1.3649507532392013	8.0	1.0	0.9482849790393463	3.18380244761037e-5	0.9822451887634295	0.9154928871382395	4.673214812574884	0.8501521259240744	6.57288975936099	0.9882482948055539	82.77861445783132	8.561774246306138	83.0	13.0	481.61746987951807	749.2320322011841	485.0	19.0	0.7777777777777778	2.6944444444444446	5.0	0.0	0.0	0.0	0.0	0.0	4.337349397590361	303.7872465471643	121.0	0.0	664	7	0	
-3.4476662360727843	2.7367914774954847	-0.6419299632718745	-5.401569323043716	83.0	0.0	83.0	83.0	483.42857142857144	3.6190476190531626	485.0	480.0	0.0	0.0	0.0	0.0	5.142857142857143	0.14285714285714354	6.0	5.0	0.557141766668808	0.006190448254064451	0.5999988000024	0.39999920000160005	0.95375536960723	4.1816430642604985e-6	0.9564618775267251	0.9515050384149447	3.1876591089279818	0.023168941224085415	3.3945941755327924	2.91163556127922	2.989766081871345	1.3688555820982424	8.0	1.0	0.9475326030051849	3.701465096239421e-5	0.9591767407873174	0.9076649539031972	4.815394973412098	0.9600573262537468	6.276764594396887	2.8660784117609652	82.703216374269	6.405201938472372	83.0	53.0	480.3201754385965	1152.8680550204276	485.0	114.0	0.7777777777777778	2.6944444444444446	5.0	0.0	0.0	0.0	0.0	0.0	4.506024096385542	333.81398765794887	128.0	0.0	684	7	0	
