mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.525139664804469	3.306948716339213	9.0	0.0	0.9467596675492085	0.00011041879111090065	1.0	0.8756706192297049	2.5420763325177735	0.10183856557255674	3.7001817705325255	1.0	80.96648044692738	95.39212855439126	83.0	9.0	430.9217877094972	6381.668005774907	470.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7469879518072289	3.996179841316485	9.0	0.0	179	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5357142857142856	2.732051282051282	9.0	1.0	0.9485584006725843	4.5431047563117594e-5	0.957191183917357	0.9121739346141098	2.633659066168474	0.06803187285499683	3.377824186139421	1.0	82.24489795918367	29.990999476714297	83.0	14.0	452.9438775510204	2800.545552066962	476.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7951807228915663	5.994122832794593	14.0	0.0	196	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5990783410138247	2.2598139614268637	8.0	1.0	0.9494844180192474	4.586952026741642e-5	0.95834983089905	0.9023802221504998	2.734581301940892	0.05867549763774744	3.389045602144152	2.1034254398974994	82.28571428571429	20.167989417989265	83.0	45.0	459.3778801843318	2684.1435825226276	477.0	91.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.927710843373494	8.628856890978549	18.0	0.0	217	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4495798319327733	2.1303584725029254	8.0	0.0	0.9507330724980794	3.744248529663977e-5	0.9775478734018264	0.9185808112916607	2.7743019672927223	0.09208677057167906	3.73647971696443	0.9795543035572762	81.72689075630252	65.11075062936521	83.0	12.0	459.7647058823529	4182.400099280231	479.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.108433734939759	11.878342638848075	21.0	0.0	238	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5	2.3193916349809887	12.0	0.0	0.9502107427836972	7.935229816392342e-5	0.9691860877828689	0.8618562435885609	2.869756024270206	0.10687711215088448	4.138795321930064	1.0	81.67045454545455	68.50315416522658	83.0	7.0	460.3787878787879	4087.6126281829843	482.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1927710843373494	13.32823978842198	21.0	0.0	264	0	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.4657039711191335	2.1047977816146077	12.0	0.0	0.951340920018047	4.0463015270161385e-5	0.9609983428755391	0.9061159828903159	2.9450301744922625	0.08910457455123794	3.738539828267506	1.0	82.09025270758123	44.509940877936415	83.0	10.0	468.2960288808664	3041.651179825239	483.0	8.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.3373493975903614	16.323831913017926	23.0	0.0	277	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.5286195286195285	2.101374101374101	12.0	0.0	0.951850582666494	3.7007759625313416e-5	1.0	0.9215316549807271	2.9977011317386566	0.11742374214715427	3.614205098679671	1.0	81.83838383838383	71.81838656838659	83.0	6.0	468.9023569023569	3478.480298480296	484.0	4.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.3975903614457832	19.096091683808403	24.0	0.0	297	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.518867924528302	2.0169930361288024	12.0	0.0	0.9519024479795255	4.2487176203175e-5	1.0	0.9162781052566445	3.0965886988585507	0.10962559264375911	4.373600694774396	0.9606523364260937	82.15094339622641	37.88250699363155	83.0	14.0	471.89622641509436	2856.0238973870637	484.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.6506024096385543	27.254481339994122	30.0	0.0	318	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.498533724340176	2.0272037260652054	12.0	0.0	0.9514326188011019	4.600240276903043e-5	0.9609435459085713	0.8790123881061598	3.180856360173268	0.11175084975360706	3.7838903328504547	1.0	82.17302052785924	41.61409349663676	83.0	6.0	473.86217008797655	2731.7074176297906	485.0	3.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.9397590361445782	36.44754628269174	32.0	0.0	341	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.5	2.033426183844011	12.0	0.0	0.9516837428377779	3.998881180978769e-5	0.961051333464559	0.906981889023524	3.28844503032348	0.11731808104889455	4.46111429453859	1.0	82.33055555555555	24.31104147322813	83.0	10.0	474.7944444444444	2482.899133395227	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.108433734939759	47.95151337055539	38.0	0.0	360	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.4597402597402596	2.0615259740259737	12.0	0.0	0.9514349084341173	4.646788358601365e-5	0.960548521797395	0.8775187629362163	3.376090394842093	0.1824482952310665	4.150615432638004	0.9597170434130143	82.04675324675324	55.88322510822521	83.0	7.0	474.23636363636365	2824.545549242408	485.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.3493975903614457	53.01057890096974	41.0	0.0	385	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.4236453201970445	1.9435382837681696	12.0	0.0	0.951797462769791	3.476327439635879e-5	1.0	0.9189707114397959	3.474520386812049	0.18991992423919182	4.1700891121028265	1.0	82.16009852216749	45.45825579273802	83.0	7.0	475.3965517241379	2727.5435930182903	485.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.4939759036144578	63.05789009697326	44.0	0.0	406	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.433333333333333	1.8833731105807476	12.0	1.0	0.9516234965535398	2.5590669221599798e-5	0.9604462651258857	0.9139403596013239	3.607276848724985	0.18055152158294102	4.690722444935262	2.510052457289357	82.79523809523809	2.659643141266074	83.0	59.0	480.27142857142854	761.1290146607488	485.0	154.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.63855421686747	68.59947105495151	46.0	0.0	420	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.3636363636363638	1.7535721681507561	12.0	1.0	0.9512585544355168	4.23783538531926e-5	0.9618997749154292	0.8691666067556612	3.695691575484796	0.2331039692642202	4.539471449716526	0.9881514324533215	82.55	17.08633257403168	83.0	11.0	478.48636363636365	1501.7127976806873	485.0	16.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.927710843373494	84.31178372024684	51.0	0.0	440	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.3216630196936543	1.635341087949633	12.0	0.0	0.9515064898145854	2.9511772051592832e-5	1.0	0.9118072599822228	3.804104579299662	0.2530325390611476	4.7086317747234805	1.0	82.59299781181619	17.719950861837756	83.0	6.0	479.6433260393873	1355.8308380360209	485.0	3.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.0	97.65853658536585	58.0	0.0	457	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.2975206611570247	1.526205020276167	12.0	1.0	0.9506651836179673	3.7518865089875754e-5	0.9682748490088972	0.9082777342967073	3.913916889362472	0.29774211522350696	5.152523033360202	1.0	82.41115702479338	18.068695138853553	83.0	16.0	476.45454545454544	2119.407867494824	485.0	21.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.2771084337349397	113.56861592712313	63.0	0.0	484	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.24950884086444	1.471087356713024	9.0	0.0	0.9508929520961216	3.3764116649783004e-5	1.0	0.9056417936874142	4.029461020106978	0.3424589069675812	5.014910643555508	1.0	82.4950884086444	25.754404962641246	83.0	5.0	478.9469548133595	1656.510960196768	485.0	4.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.5421686746987953	132.5927123126653	69.0	0.0	509	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.1898496240601504	1.3217046854424193	9.0	0.0	0.9506588652701402	2.6046145283693334e-5	1.0	0.9176548109544067	4.138292733931654	0.4046883953853566	5.205569244127602	0.9805457766163144	82.52255639097744	26.37425484615527	83.0	14.0	479.78195488721803	1536.7094289395825	485.0	16.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.7951807228915664	155.11607405230677	74.0	0.0	532	1	0	
-2.489464806503957	NaN	-2.489464806503957	-2.489464806503957	83.0	NaN	83.0	83.0	472.0	NaN	472.0	472.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9559641066774793	NaN	0.9559641066774793	0.9559641066774793	2.541418065127037	NaN	2.541418065127037	2.541418065127037	3.1911764705882355	1.3593326833495827	10.0	1.0	0.9500927727284143	2.4581561381869563e-5	0.9612991947436029	0.8999565636653012	4.2643323202338355	0.4091584452055054	5.375983990007552	1.0	82.67463235294117	13.796335039540274	83.0	8.0	480.9944852941176	1093.04785166829	485.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.891566265060241	166.78078166323834	77.0	0.0	544	1	0	
-1.9050259662236462	0.6831375160563882	-1.3205871259433355	-2.489464806503957	83.0	0.0	83.0	83.0	477.5	60.5	483.0	472.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9552806450475428	9.342395992373298e-7	0.9559641066774793	0.9545971834176062	2.7277139807730926	0.06941233637280853	2.9140098964191488	2.541418065127037	3.122340425531915	1.5107611201390725	14.0	0.0	0.9492783503682644	4.5333180720908413e-5	0.981920045435282	0.8684441838665631	4.359090006282332	0.5395118330558829	5.444601432494493	0.9628977435142377	81.97517730496453	52.78446266832918	83.0	9.0	474.9468085106383	3485.052227806955	485.0	11.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	4.216867469879518	186.1962973846606	81.0	0.0	564	2	0	
-2.50444212500865	1.4194679522659008	-1.3205871259433355	-3.7032744425786577	83.0	0.0	83.0	83.0	480.0	49.0	485.0	472.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.013333280000159986	0.5999988000024	0.39999920000160005	0.954411495968371	2.733380165542698e-6	0.9559641066774793	0.9526731978100278	2.9970356007285925	0.2523085731127708	3.535678840639593	2.541418065127037	3.138169257340242	1.274993874416575	10.0	0.0	0.9491250365466593	2.4647680354708074e-5	0.9762718377079873	0.9185471679695795	4.501328600907512	0.49697340731821343	5.655768670243672	1.0	82.66321243523316	13.483263710848858	83.0	8.0	480.5785837651123	1143.036633976964	485.0	15.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	4.240963855421687	201.38025271818984	85.0	0.0	579	3	0	
-2.50444212500865	1.4194679522659008	-1.3205871259433355	-3.7032744425786577	83.0	0.0	83.0	83.0	480.0	49.0	485.0	472.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.013333280000159986	0.5999988000024	0.39999920000160005	0.954411495968371	2.733380165542698e-6	0.9559641066774793	0.9526731978100278	2.9970356007285925	0.2523085731127708	3.535678840639593	2.541418065127037	3.123953098827471	1.2530662259845082	10.0	1.0	0.9487417702129154	2.2890635753603248e-5	0.9711437682471356	0.919983484233731	4.619121068083055	0.5598047725953565	5.8646705904683385	0.9793823397330375	82.79396984924622	7.724258878283928	83.0	21.0	482.0485762144054	703.1805222983028	485.0	20.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	4.313253012048193	220.85189538642376	88.0	0.0	597	3	0	
-2.50444212500865	1.4194679522659008	-1.3205871259433355	-3.7032744425786577	83.0	0.0	83.0	83.0	480.0	49.0	485.0	472.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.013333280000159986	0.5999988000024	0.39999920000160005	0.954411495968371	2.733380165542698e-6	0.9559641066774793	0.9526731978100278	2.9970356007285925	0.2523085731127708	3.535678840639593	2.541418065127037	3.1179321486268177	1.210988597330489	10.0	0.0	0.9477944659269618	3.45402916175913e-5	0.9626448078361401	0.8910695968963229	4.730938843524142	0.6653832395759692	5.974749654249238	1.0	82.52504038772213	19.91967940775069	83.0	8.0	479.1647819063005	1623.115197808322	485.0	6.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	4.542168674698795	227.81222450778725	88.0	0.0	619	3	0	
-2.50444212500865	1.4194679522659008	-1.3205871259433355	-3.7032744425786577	83.0	0.0	83.0	83.0	480.0	49.0	485.0	472.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.013333280000159986	0.5999988000024	0.39999920000160005	0.954411495968371	2.733380165542698e-6	0.9559641066774793	0.9526731978100278	2.9970356007285925	0.2523085731127708	3.535678840639593	2.541418065127037	3.088646967340591	1.161911406326459	10.0	0.0	0.9472451565711114	5.798199135537815e-5	1.0	0.849712121361005	4.837480433284238	0.784289620245919	6.7016022897556216	1.0	82.21772939346812	40.18928019457128	83.0	6.0	476.72006220839813	2575.697213703273	485.0	7.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	4.746987951807229	241.60593593887745	91.0	0.0	643	3	0	
