id	type	l1	l2	friction	risk	count	acc	
1	FAST	1	2	0.02151630826214646	0.0	0	77.15264040593183	
2	FAST	1	3	0.027987052819351734	0.0	0	59.47954981188492	
3	FAST	1	4	0.07302656972007415	0.0	0	21.370821413749447	
4	FAST	1	5	0.10800269310982086	0.0	0	13.735774175444094	
5	FAST	1	6	0.2005826597473596	0.0	0	6.792851358821514	
6	FAST	1	7	0.05791240055316788	0.0	0	35.006910991987844	
7	FAST	1	8	0.06855335822514483	0.0	0	22.820519235186858	
8	FAST	1	68	0.36490858423453987	0.048	0	8.534883655555301	
9	FAST	1	69	0.40115801759656244	0.048	0	6.26416767394309	
10	FAST	1	70	0.423550267947518	0.048	0	4.624209811409306	
11	FAST	1	71	0.44235053412726005	0.048	0	4.50654182524999	
12	FAST	1	72	0.28733633203502157	0.0	0	7.124283018672463	
13	FAST	1	73	0.1906077266698771	0.0	0	22.248056055830375	
14	FAST	1	74	0.20210142113627694	0.0	0	11.551177618638375	
15	FAST	1	75	0.2630703980821981	0.0	0	10.787961396215184	
16	FAST	1	76	0.3008008736105855	0.0	0	8.05442247028103	
17	FAST	1	77	0.3450902934942693	0.0	0	6.060043046290151	
18	FAST	1	78	0.36284036573475764	0.0	0	5.445672609489562	
19	FAST	2	3	0.007516752227496343	0.0	0	219.3188200236745	
20	FAST	2	4	0.05255626523813813	0.0	0	30.13191006759303	
21	FAST	2	5	0.08753238084772358	0.0	0	17.046681382398145	
22	FAST	2	6	0.18130277439888826	0.0	1	7.952391574069772	
23	FAST	2	7	0.06458409111532147	0.0	0	28.031931490881274	
24	FAST	2	8	0.04808305763328943	0.0	0	33.37232280926506	
25	FAST	2	23	0.24993272053144797	0.0	2372	2.3725001062345723	
26	FAST	2	68	0.36470401260312413	0.048	2355	3.0310365443817817	
27	FAST	2	69	0.391780317504476	0.048	0	6.768082513409591	
28	FAST	2	70	0.4257275325971185	0.048	0	4.996034399157002	
29	FAST	2	71	0.43263050137245695	0.048	0	4.513717325894464	
30	FAST	2	72	0.3002858035948819	0.0	0	6.201428833972548	
31	FAST	2	73	0.2035572098999793	0.0	0	16.814585839120593	
32	FAST	2	74	0.21505090436637914	0.0	0	9.942903259807654	
33	FAST	2	75	0.2760198696420584	0.0	0	9.863726486159381	
34	FAST	2	76	0.3137503451704458	0.0	0	8.367112323954562	
35	FAST	2	77	0.3580397650541296	0.0	0	5.511067339467362	
36	FAST	3	4	0.04596140765847902	0.0	0	33.75986060737477	
37	FAST	3	5	0.08093752715814509	0.0	0	18.346501390558128	
38	FAST	3	6	0.18231210638901338	0.0	0	8.387240777341022	
39	FAST	3	7	0.06852057262560743	0.0	0	24.206880889909517	
40	FAST	3	8	0.04148820394371095	0.0	0	39.21921432169816	
41	FAST	3	23	0.253869190371492	0.0	9	5.5879723947115485	
42	FAST	3	68	0.3624783762095865	0.048	9	9.025264336126089	
43	FAST	3	69	0.3866275625916361	0.048	0	6.983358658424348	
44	FAST	3	70	0.424054534998753	0.048	0	5.291519240963876	
45	FAST	3	71	0.42731742112785376	0.048	0	4.689990399274933	
46	FAST	3	72	0.30422229677540974	0.0	0	6.176009683413708	
