mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0486725663716814	1.37984267453294	9.0	0.0	0.9281805836311782	0.0006227888851564482	1.0	0.8554206801328444	1.0886337950801483	0.1417327468075003	5.027889415178163	0.6846593182844142	30.43362831858407	259.26001966568344	66.0	6.0	24.424778761061948	287.8809832841691	88.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.216867469879518	8.171907140758154	13.0	0.0	226	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.1124497991967872	1.5276266355745562	8.0	0.0	0.9287953676060284	0.0005850933807900972	1.0	0.8582384547766755	1.1343882905241505	0.17436703062785758	5.027889415178163	0.0	34.82329317269076	377.1621971758	76.0	4.0	31.477911646586346	759.9521311050654	136.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4698795180722892	13.2765207170144	21.0	0.0	249	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.299625468164794	2.060263017093295	10.0	0.0	0.9279695385062708	0.0005064324484630648	1.0	0.8681098004698586	1.1552722603825851	0.15988255130878784	5.027889415178163	0.6846593182844142	37.99625468164794	466.4774295288785	79.0	5.0	38.93632958801498	1429.1275097857003	182.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4698795180722892	13.76432559506318	22.0	0.0	267	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5328947368421053	2.5797724509293034	10.0	0.0	0.9290917090546598	0.0004722463164327591	1.0	0.8687239928241566	1.2083131742551658	0.19021913671422613	5.027889415178163	0.6846593182844142	40.25	548.3861386138614	82.0	5.0	48.5328947368421	2966.8041948931736	223.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.855421686746988	21.295915368792244	27.0	0.0	304	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7469512195121952	3.076443275900649	10.0	0.0	0.9295605823889969	0.000444451240531807	1.0	0.873628771857431	1.284353876056336	0.26753480922415585	4.6465874493609585	0.6536286538110324	44.42987804878049	618.1479730737675	83.0	6.0	62.298780487804876	4880.632169762064	271.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9156626506024097	23.541580957978255	28.0	0.0	328	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8376068376068375	2.8849816849816854	11.0	0.0	0.9297085306234756	0.000377216658087361	0.9967419461620132	0.8703833813994509	1.3314037885290397	0.26328332183185044	3.820170188577361	0.6248247527921741	46.925925925925924	646.9830687830687	83.0	6.0	73.77777777777777	6787.950476190477	295.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2048192771084336	30.896561857184835	34.0	0.0	351	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8702702702702703	2.519709953856295	8.0	0.0	0.9302802008097598	0.00036674257594689405	0.9967419461620132	0.8515153219762424	1.3874366199256285	0.2524297242549024	2.9888715462105067	0.6440565713529395	49.678378378378376	686.0778510217535	83.0	7.0	89.73783783783784	9610.356558998023	334.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2409638554216866	36.57537466940934	41.0	0.0	370	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9663212435233162	2.6092524056254627	8.0	0.0	0.9313638325208725	0.00044085212011053386	1.0	0.8493389439733284	1.4617863689229365	0.32428842698978744	3.4639133809062588	0.6846593182844142	51.59585492227979	686.0492295269497	83.0	7.0	105.85751295336787	13449.930294058273	381.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.36144578313253	42.818983250073465	46.0	0.0	386	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0686274509803924	2.80117550705786	8.0	0.0	0.9326381335423127	0.0004053147479369881	1.0	0.873628771857431	1.527542355355607	0.3819725013871994	3.039982836564134	0.6846593182844142	53.06372549019608	709.7453148335502	83.0	7.0	119.34313725490196	16595.257888904947	405.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63855421686747	55.08727593300029	52.0	0.0	408	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1799065420560746	2.691211232462956	8.0	0.0	0.933085925223323	0.00041003777389902264	1.0	0.8321166260572392	1.6083076119071618	0.4434706507468691	3.024948258473005	0.6846593182844142	55.07710280373832	725.8137133664559	83.0	7.0	133.27336448598132	18470.0866893563	416.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8313253012048194	64.89803114898619	57.0	0.0	428	0	0	
-7.394199661362677	NaN	-7.394199661362677	-7.394199661362677	68.0	NaN	68.0	68.0	93.0	NaN	93.0	93.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9167299475766877	NaN	0.9167299475766877	0.9167299475766877	1.3501589479255742	NaN	1.3501589479255742	1.3501589479255742	2.171111111111111	2.5519475377381835	8.0	0.0	0.9341107984218575	0.00040377193036540086	1.0	0.873628771857431	1.6892446859533894	0.5132825971347321	4.665834528769567	0.6846593182844142	56.53111111111111	712.7930165800543	83.0	7.0	144.23111111111112	20313.211502103437	424.0	4.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.9759036144578315	74.6579488686453	62.0	0.0	450	1	0	
-2.7784514814239283	36.3574676558866	4.0436910111142055	-7.394199661362677	65.33333333333333	230.33333333333303	79.0	49.0	102.33333333333333	2369.333333333334	155.0	59.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.43333252222375185	0.0033333311110974595	0.4999991666680556	0.39999920000160005	0.9255313887819874	6.450561753790218e-5	0.9324632340496225	0.9167299475766877	1.33805877054833	0.0014382340777618907	1.3684562244152914	1.2955611393041244	2.27061310782241	2.430850682624431	8.0	0.0	0.9335473371935504	0.0003882223977666833	1.0	0.8533834212542554	1.7586641263857374	0.5937859219756964	4.7371561675726825	0.6846593182844142	57.66807610993658	697.2306948077542	83.0	7.0	156.7505285412262	22571.988479592932	435.0	4.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.1204819277108435	87.76579488686454	68.0	0.0	473	3	0	
-2.7784514814239283	36.3574676558866	4.0436910111142055	-7.394199661362677	65.33333333333333	230.33333333333303	79.0	49.0	102.33333333333333	2369.333333333334	155.0	59.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.43333252222375185	0.0033333311110974595	0.4999991666680556	0.39999920000160005	0.9255313887819874	6.450561753790218e-5	0.9324632340496225	0.9167299475766877	1.33805877054833	0.0014382340777618907	1.3684562244152914	1.2955611393041244	2.3333333333333335	2.5964214711729623	11.0	0.0	0.9345371204006268	0.00041588016456821613	1.0	0.8533834212542554	1.8285371121392366	0.6682885589665504	4.737420255894745	0.6553775565754265	58.242063492063494	687.4124617375115	83.0	7.0	164.7281746031746	23963.62974139291	442.0	7.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.289156626506024	101.74463708492507	72.0	0.0	504	3	0	
-2.7784514814239283	36.3574676558866	4.0436910111142055	-7.394199661362677	65.33333333333333	230.33333333333303	79.0	49.0	102.33333333333333	2369.333333333334	155.0	59.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.43333252222375185	0.0033333311110974595	0.4999991666680556	0.39999920000160005	0.9255313887819874	6.450561753790218e-5	0.9324632340496225	0.9167299475766877	1.33805877054833	0.0014382340777618907	1.3684562244152914	1.2955611393041244	2.3358348968105065	2.45655179223857	8.0	0.0	0.9342560748510575	0.0004196440325312122	1.0	0.8533834212542554	1.89797431120503	0.7588867116440712	4.737420255894745	0.6553775565754265	58.67729831144465	681.1174723864069	83.0	6.0	172.8780487804878	26148.994498441225	455.0	4.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.566265060240964	112.32177490449604	76.0	0.0	533	3	0	
-1.884125208327691	27.43758970159189	4.0436910111142055	-7.394199661362677	60.0	267.3333333333333	79.0	44.0	85.75	2679.5833333333335	155.0	36.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.42499919166821387	0.0024999983333231133	0.4999991666680556	0.39999920000160005	0.9217599708368232	9.98981182935843e-5	0.9324632340496225	0.9104457170013305	1.32099751388817	0.0021231686338030187	1.3684562244152914	1.2698137439076898	2.383783783783784	2.5401697726607475	11.0	0.0	0.9338011337965241	0.00041183053203385894	1.0	0.8533834212542554	1.9705710955178186	0.8160751615749896	4.737420255894745	0.6553775565754265	59.31171171171171	662.7131297362344	83.0	6.0	182.05945945945945	28358.05963508635	459.0	4.0	0.4444444444444444	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	3.6987951807228914	127.60329121363503	81.0	0.0	555	4	0	
-1.4485664378798064	21.526749488764278	4.0436910111142055	-7.394199661362677	63.6	265.3000000000002	79.0	44.0	96.0	2535.0	155.0	36.0	0.0	0.0	0.0	0.0	5.6	0.7999999999999972	7.0	5.0	0.4542849043552125	0.006163263587919521	0.571427755103207	0.39999920000160005	0.9242898248324469	0.00010692439491588601	0.9344092408149419	0.9104457170013305	1.2994570772834682	0.0039123285209581304	1.3684562244152914	1.2132953308646601	2.404802744425386	2.505956275456373	12.0	0.0	0.9335788881790079	0.000408790098497793	1.0	0.8591073865630884	2.064016150474363	0.9267489612363675	4.737420255894745	0.6553775565754265	60.084048027444254	644.6475629667613	83.0	5.0	190.64665523156089	29855.95053432595	459.0	4.0	0.5555555555555556	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	3.9156626506024095	140.2732882750514	83.0	0.0	583	5	0	
-1.8545838665073402	18.21050050510731	4.0436910111142055	-7.394199661362677	65.83333333333333	242.16666666666643	79.0	44.0	102.0	2244.0	155.0	36.0	0.0	0.0	0.0	0.0	5.5	0.7	7.0	5.0	0.44523728696294373	0.00542176715319691	0.571427755103207	0.39999920000160005	0.9268789316331395	0.00012576036008500325	0.9398244656366024	0.9104457170013305	1.2922601341879834	0.0034406387562842867	1.3684562244152914	1.2132953308646601	2.4540901502504173	2.6028218714580045	12.0	0.0	0.9336891259023578	0.00038647960199695837	1.0	0.8591073865630884	2.181489719435878	1.0176702512847824	4.737420255894745	0.6553775565754265	61.96994991652755	590.3067877901294	83.0	7.0	203.2186978297162	31202.314967532286	461.0	5.0	0.6666666666666666	1.75	4.0	0.0	0.0	0.0	0.0	0.0	4.024096385542169	160.19453423449897	90.0	0.0	599	6	0	
-1.3362513882443852	17.056096993744937	4.0436910111142055	-7.394199661362677	67.42857142857143	219.6190476190477	79.0	44.0	102.85714285714286	1875.1428571428576	155.0	36.0	0.0	0.0	0.0	0.0	5.285714285714286	0.9047619047619028	7.0	4.0	0.41734615668274644	0.00996354533247934	0.571427755103207	0.24999937500156252	0.925847270137572	0.00011225057816085145	0.9398244656366024	0.9104457170013305	1.2544029112614516	0.01289938425753423	1.3684562244152914	1.0272595737022618	2.552287581699346	2.8237754458029802	12.0	0.0	0.9346243930510415	0.00038555918618020043	1.0	0.8591073865630884	2.282252839563944	1.0933135329767363	4.737420255894745	0.6553775565754265	63.6078431372549	565.4891691537499	83.0	7.0	216.5441176470588	32009.119163377298	463.0	5.0	0.7777777777777778	1.6944444444444444	4.0	0.0	0.0	0.0	0.0	0.0	4.313253012048193	182.24213928886277	95.0	0.0	612	7	0	
-1.3362513882443852	17.056096993744937	4.0436910111142055	-7.394199661362677	67.42857142857143	219.6190476190477	79.0	44.0	102.85714285714286	1875.1428571428576	155.0	36.0	0.0	0.0	0.0	0.0	5.285714285714286	0.9047619047619028	7.0	4.0	0.41734615668274644	0.00996354533247934	0.571427755103207	0.24999937500156252	0.925847270137572	0.00011225057816085145	0.9398244656366024	0.9104457170013305	1.2544029112614516	0.01289938425753423	1.3684562244152914	1.0272595737022618	2.5993640699523053	2.6131206140572942	12.0	0.0	0.9349421713428379	0.00034891648879723506	1.0	0.873628771857431	2.41026649516708	1.3387500280051943	12.548622997942868	0.6553775565754265	65.05882352941177	539.956725365305	83.0	7.0	228.69475357710652	32675.037249501278	464.0	5.0	0.7777777777777778	1.6944444444444444	4.0	0.0	0.0	0.0	0.0	0.0	4.493975903614458	203.61886570672934	100.0	0.0	629	7	0	
-1.3362513882443852	17.056096993744937	4.0436910111142055	-7.394199661362677	67.42857142857143	219.6190476190477	79.0	44.0	102.85714285714286	1875.1428571428576	155.0	36.0	0.0	0.0	0.0	0.0	5.285714285714286	0.9047619047619028	7.0	4.0	0.41734615668274644	0.00996354533247934	0.571427755103207	0.24999937500156252	0.925847270137572	0.00011225057816085145	0.9398244656366024	0.9104457170013305	1.2544029112614516	0.01289938425753423	1.3684562244152914	1.0272595737022618	2.6064318529862174	2.5059094880635864	12.0	0.0	0.9356162610259197	0.00035515860709450683	1.0	0.8698982168225374	2.480482208979987	1.3322295792470622	7.237861729611428	0.6553775565754265	65.57733537519142	543.7351910483936	83.0	5.0	238.35068912710565	33785.35382237714	466.0	3.0	0.7777777777777778	1.6944444444444444	4.0	0.0	0.0	0.0	0.0	0.0	4.795180722891566	223.9941228327946	104.0	0.0	653	7	0	
-1.4731086290908675	14.769350943901129	4.0436910111142055	-7.394199661362677	68.125	192.125	79.0	44.0	106.5	1713.4285714285713	155.0	36.0	0.0	0.0	0.0	0.0	5.25	0.7857142857142857	7.0	4.0	0.4151777870976031	0.008577796326815943	0.571427755103207	0.24999937500156252	0.9254212228351211	9.766691171250333e-5	0.9398244656366024	0.9104457170013305	1.2742914327921446	0.01422104138730061	1.413511083506993	1.0272595737022618	2.7078986587183307	2.8160419956847647	12.0	0.0	0.9361732800004878	0.0003462697165941587	1.0	0.8653817139062309	2.5758243026614034	1.3993807087229104	7.237861729611428	0.6553775565754265	66.07600596125187	529.7360055163822	83.0	5.0	245.8241430700447	34757.54514758547	469.0	3.0	0.8888888888888888	1.8611111111111112	4.0	0.0	0.0	0.0	0.0	0.0	4.9156626506024095	239.4440199823685	108.0	0.0	671	8	0	
-1.6511154657699414	13.208359981053903	4.0436910111142055	-7.394199661362677	68.33333333333333	168.5	79.0	44.0	104.44444444444444	1537.2777777777774	155.0	36.0	0.1111111111111111	0.1111111111111111	1.0	0.0	5.111111111111111	0.8611111111111107	7.0	4.0	0.39682463019804304	0.010537117099582771	0.571427755103207	0.24999937500156252	0.9237997674926279	0.00010912060459777884	0.9398244656366024	0.9104457170013305	1.3114997572448877	0.02490354589111332	1.6091663528668325	1.0272595737022618	2.6507936507936507	2.655335351867144	12.0	0.0	0.9364168412890025	0.0003786745266141269	1.0	0.7949246172417361	2.6512413702504296	1.4618803509511422	6.239522209431657	0.6553775565754265	66.25108225108225	539.4859995495837	83.0	4.0	254.42135642135642	36649.44647966036	479.0	5.0	1.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	5.168674698795181	259.166323831913	112.0	0.0	693	9	0	
-1.7295589454242293	11.802298222606197	4.0436910111142055	-7.394199661362677	68.1	150.3222222222224	79.0	44.0	102.4	1408.266666666666	155.0	36.0	0.2	0.17777777777777778	1.0	0.0	5.2	0.844444444444447	7.0	4.0	0.3904754449561091	0.009769447843104148	0.571427755103207	0.24999937500156252	0.9214753611212887	0.00015102474276713137	0.9398244656366024	0.9005557037792347	1.3534334879281833	0.03972086292673735	1.7308370640778432	1.0272595737022618	2.6128133704735377	2.653224709890716	12.0	0.0	0.9363384218153797	0.0003602912038003634	1.0	0.7949246172417361	2.7347095830306145	1.5849717834501384	6.239522209431657	0.6553775565754265	66.10445682451254	540.5009285051069	83.0	4.0	259.0055710306407	38115.00415302075	479.0	5.0	1.1111111111111112	1.8611111111111112	4.0	0.0	0.0	0.0	0.0	0.0	5.289156626506024	283.59829562151043	117.0	0.0	718	10	0	
-1.9309185912535012	10.508326050167257	4.0436910111142055	-7.394199661362677	69.16666666666667	129.6060606060604	79.0	44.0	110.16666666666667	1561.4242424242416	170.0	36.0	0.16666666666666666	0.15151515151515152	1.0	0.0	5.083333333333333	0.8106060606060623	7.0	4.0	0.40039603329715145	0.008984551815466838	0.571427755103207	0.24999937500156252	0.9210609928973419	0.00013050239509966715	0.9398244656366024	0.9005557037792347	1.521520796060896	0.19185956529767847	2.5319085982904386	1.0272595737022618	2.6222527472527473	2.2573858397448494	10.0	0.0	0.9367911199969052	0.00030537928146187284	1.0	0.8653817139062309	2.8454293165044504	1.6562000477976917	6.239522209431657	0.7341971357007736	67.25824175824175	511.67462248892804	83.0	5.0	271.35027472527474	38141.56764779237	481.0	5.0	1.3333333333333333	2.5	4.0	0.0	0.0	0.0	0.0	0.0	5.385542168674699	312.8495445195416	123.0	0.0	728	12	0	
