id	type	l1	l2	friction	risk	count	acc	
1	FAST	1	2	0.02151630826214646	0.0	0	71.76211674947571	
2	FAST	1	3	0.027987052819351734	0.0	0	56.19116275103937	
3	FAST	1	4	0.07302656972007415	0.0	0	20.497380389232525	
4	FAST	1	5	0.10800269310982086	0.0	0	12.857001992937859	
5	FAST	1	6	0.2005826597473596	0.0	0	6.7029940146139255	
6	FAST	1	7	0.05791240055316788	0.0	0	34.97944214518455	
7	FAST	1	8	0.06855335822514483	0.0	0	22.0369010386481	
8	FAST	1	68	0.36490858423453987	0.048	0	7.92700617033633	
9	FAST	1	69	0.40115801759656244	0.048	0	5.661918783049503	
10	FAST	1	70	0.423550267947518	0.048	0	5.005907102175616	
11	FAST	1	71	0.44235053412726005	0.048	0	4.0499163689616235	
12	FAST	1	72	0.28733633203502157	0.0	0	6.7397528954644725	
13	FAST	1	73	0.1906077266698771	0.0	0	20.572921546887525	
14	FAST	1	74	0.20210142113627694	0.0	0	11.96845576561157	
15	FAST	1	75	0.2630703980821981	0.0	0	10.468355885717857	
16	FAST	1	76	0.3008008736105855	0.0	0	8.465092946650191	
17	FAST	1	77	0.3450902934942693	0.0	0	5.378398358899062	
18	FAST	1	78	0.36284036573475764	0.0	0	4.829395962094424	
19	FAST	2	3	0.007516752227496343	0.0	0	218.07141284580024	
20	FAST	2	4	0.05255626523813813	0.0	0	30.572473210297368	
21	FAST	2	5	0.08753238084772358	0.0	0	16.365844209553728	
22	FAST	2	6	0.18130277439888826	0.0	0	7.554073039466322	
23	FAST	2	7	0.06458409111532147	0.0	0	27.40555642741122	
24	FAST	2	8	0.04808305763328943	0.0	0	31.8873315571078	
25	FAST	2	23	0.24993272053144797	0.0	0	5.465748374881346	
26	FAST	2	68	0.36470401260312413	0.048	0	8.381992573436417	
27	FAST	2	69	0.391780317504476	0.048	0	6.908697471274958	
28	FAST	2	70	0.4257275325971185	0.048	0	4.998660811237421	
29	FAST	2	71	0.43263050137245695	0.048	0	4.454803986358327	
30	FAST	2	72	0.3002858035948819	0.0	0	6.202606783325362	
31	FAST	2	73	0.2035572098999793	0.0	0	15.622373804028625	
32	FAST	2	74	0.21505090436637914	0.0	0	9.666746665802206	
33	FAST	2	75	0.2760198696420584	0.0	0	8.926569684771602	
34	FAST	2	76	0.3137503451704458	0.0	0	7.760802439731711	
35	FAST	2	77	0.3580397650541296	0.0	0	5.671310183108204	
36	FAST	3	4	0.04596140765847902	0.0	0	34.17762065763026	
37	FAST	3	5	0.08093752715814509	0.0	0	17.791843316711255	
38	FAST	3	6	0.18231210638901338	0.0	0	7.9405431314779005	
39	FAST	3	7	0.06852057262560743	0.0	0	24.922594931366945	
40	FAST	3	8	0.04148820394371095	0.0	0	37.77439512328741	
41	FAST	3	23	0.253869190371492	0.0	0	5.526906079174818	
42	FAST	3	68	0.3624783762095865	0.048	0	9.244335740907314	
43	FAST	3	69	0.3866275625916361	0.048	0	7.24669597882857	
44	FAST	3	70	0.424054534998753	0.048	0	4.851119532803677	
45	FAST	3	71	0.42731742112785376	0.048	0	4.9179900183402125	
46	FAST	3	72	0.30422229677540974	0.0	0	6.3130075295095365	
47	FAST	3	73	0.20749369141026527	0.0	0	14.72460943682708	
48	FAST	3	74	0.2189873742064232	0.0	0	9.783113104620735	
49	FAST	3	75	0.27995636282258624	0.0	0	8.812713362541722	
50	FAST	3	76	0.3176868383509737	0.0	0	7.670967303072105	
51	FAST	3	77	0.36197625823465746	0.0	0	4.882700410506344	
52	FAST	4	5	0.03612179881582182	0.0	0	43.12253255274873	
53	FAST	4	6	0.131309053093839	0.0	0	11.741187668031221	
54	FAST	4	7	0.11268187659387058	0.0	0	15.45129062665281	
55	FAST	4	8	0.007503043583361338	0.0	0	290.64056535113247	
56	FAST	4	9	0.19906910328632327	0.0	0	6.753356261301814	
57	FAST	4	23	0.20219244902298494	0.0	0	6.761096232919883	
58	FAST	4	24	0.1883962275027891	0.0	0	6.619788625529964	
59	FAST	4	68	0.38518730849483807	0.048	0	6.9124358499709455	
60	FAST	4	69	0.38862564188147486	0.048	0	6.778055930545288	
61	FAST	4	71	0.42626530464684514	0.048	0	4.581601573793587	
62	FAST	4	73	0.25165497981820595	0.0	0	8.834865128112003	
63	FAST	4	74	0.26314868595484764	0.0	0	6.302613889975637	
64	FAST	4	75	0.32411765123052694	0.0	0	6.572275686947513	
65	FAST	4	76	0.36184812675891437	0.0	0	5.271807657973465	
66	FAST	5	6	0.09695465406038882	0.0	0	17.124338177704182	
67	FAST	5	7	0.1480079633072034	0.0	0	11.19633970153314	
68	FAST	5	8	0.04282913807685543	0.0	0	36.921624716302	
69	FAST	5	9	0.1647147042528731	0.0	319	8.25269875559697	
70	FAST	5	10	0.20580158024837855	0.0	15	6.146327647011762	
71	FAST	5	11	0.315176425388388	0.0	1	5.620015275811471	
72	FAST	5	23	0.1678380499895348	0.0	2	7.871033588779607	
73	FAST	5	24	0.1540418323594195	0.0	9	7.712376910221585	
74	FAST	5	25	0.21818540685428356	0.0	1907	2.8250898155313866	
75	FAST	5	68	0.41072317596004826	0.048	181	5.263995477334184	
76	FAST	5	69	0.4016265693558544	0.048	37	5.756182128987822	
77	FAST	5	71	0.4354848530175842	0.048	2028	2.023683404511527	
78	FAST	5	73	0.2869810937621032	0.0	0	6.823313057018846	
79	FAST	5	74	0.2984747765582611	0.0	0	4.8037837744994105	
80	FAST	5	75	0.3594437418339404	0.0	0	4.9551976808312475	
81	FAST	6	7	0.22348282140222536	0.0	0	6.375131264979365	
82	FAST	6	8	0.1367366608602571	0.0	0	11.205437274548824	
83	FAST	6	9	0.07023925303818712	0.0	0	19.396503169763083	
84	FAST	6	10	0.11132612125353132	0.0	0	12.24303370001178	
85	FAST	6	11	0.2207009547232989	0.0	0	8.379472171450741	
86	FAST	6	12	0.25762382228263525	0.0	0	6.280769538320447	
87	FAST	6	23	0.1142018866986697	0.0	0	12.155462349733234	
88	FAST	6	24	0.1001154807239066	0.0	0	13.727831950890499	
89	FAST	6	25	0.16454923189317652	0.0	0	9.543421393963202	
90	FAST	6	26	0.15947391760864105	0.0	0	8.271450171120557	
91	FAST	7	8	0.10798518774699241	0.0	0	16.55931017098271	
92	FAST	7	23	0.2485729428477388	0.0	0	5.787701821142497	
93	FAST	7	24	0.2631165461086946	0.0	0	5.4530526398636265	
94	FAST	7	68	0.40415430617655823	0.048	0	5.764665857141714	
95	FAST	7	69	0.4403988038214797	0.048	0	4.171311668580415	
96	FAST	7	72	0.25068690991330783	0.0	0	5.840903015307279	
97	FAST	7	73	0.15395831621840525	0.0	0	14.66142850147661	
98	FAST	7	74	0.16545201068480506	0.0	0	10.483845793916231	
99	FAST	7	75	0.22642097596048436	0.0	0	8.358967787732844	
100	FAST	7	76	0.26415145148887176	0.0	0	5.982540925456891	
101	FAST	8	9	0.20593583471103105	0.0	244	5.55888489593977	
102	FAST	8	23	0.20905918044769273	0.0	1	6.769188494613601	
103	FAST	8	24	0.19526296281757746	0.0	7	6.786184248663073	
104	FAST	8	68	0.381788758681206	0.048	162	6.5202313995840875	
105	FAST	8	69	0.3874760334580042	0.048	19	6.328378337534159	
106	FAST	8	71	0.4256121061407696	0.048	71	4.714395338631134	
107	FAST	8	72	0.34401116178742613	0.0	0	4.688063788037401	
108	FAST	8	73	0.2472825797627654	0.0	0	9.35413908484308	
109	FAST	8	74	0.25877625866884274	0.0	0	6.9174275220344885	
110	FAST	8	75	0.3197452278346027	0.0	0	6.634578886474115	
111	FAST	8	76	0.3574757033629901	0.0	0	5.350651255819636	
112	FAST	9	10	0.042910483552879006	0.0	0	36.85162449787391	
113	FAST	9	11	0.15228532869288847	0.0	0	13.756294689217054	
114	FAST	9	12	0.18920818458198294	0.0	0	9.239956608694051	
115	FAST	9	13	0.22995744825989792	0.0	0	6.819807133335854	
116	FAST	9	14	0.25331769753086336	0.0	0	5.437356171544752	
117	FAST	9	15	0.24757465090643752	0.0	0	5.59368343906155	
118	FAST	9	23	0.17921559053844677	0.0	0	10.094183447334384	
119	FAST	9	24	0.16512918067360308	0.0	0	12.134683448418206	
120	FAST	9	25	0.17977600333395677	0.0	0	12.457755548939764	
121	FAST	9	26	0.09105827990798876	0.0	0	18.311531861649556	
122	FAST	9	27	0.17848346569391205	0.0	0	8.805623730993366	
123	FAST	9	29	0.1855811706559399	0.0	564	6.97672512018865	
124	FAST	10	11	0.10937484514000945	0.0	0	14.236874262329888	
125	FAST	10	12	0.1462977010291039	0.0	0	10.627832602941337	
126	FAST	10	13	0.18704696470701887	0.0	0	8.57156161321159	
127	FAST	10	14	0.21040721786806496	0.0	0	6.7237735038302775	
128	FAST	10	15	0.2046641673535585	0.0	0	6.450070359377732	
129	FAST	10	16	0.20323672949747695	0.0	0	5.426666091058737	
130	FAST	10	23	0.213153638132304	0.0	0	8.910674455329303	
131	FAST	10	24	0.199016878953885	0.0	0	9.9152909275146	
132	FAST	10	25	0.13705416535107862	0.0	0	12.91705748333463	
133	FAST	10	26	0.04814779635510974	0.0	0	32.25886599063035	
134	FAST	10	27	0.1355729938112749	0.0	1	14.190240202797632	
135	FAST	10	29	0.14267068710306088	0.0	14	12.50084833129063	
136	FAST	11	12	0.0364924262477068	0.0	0	40.56694879912715	
137	FAST	11	13	0.07678160230952209	0.0	0	19.831374960061268	
138	FAST	11	14	0.1121667443368769	0.0	0	12.905941073064804	
139	FAST	11	15	0.13120902745063714	0.0	0	11.102978663452593	
140	FAST	11	16	0.21670056307836655	0.0	0	7.926803624115806	
141	FAST	11	24	0.31300570982660975	0.0	0	5.2406995637543945	
142	FAST	11	25	0.2510430001138839	0.0	0	5.975223087298555	
143	FAST	11	26	0.0629029032998397	0.0	0	22.584119211001152	
144	FAST	11	27	0.15032809297584365	0.0	0	8.472505533240394	
145	FAST	11	29	0.1574258018279521	0.0	1	8.333937873722103	
146	FAST	11	31	0.2612748846871239	0.0	0	5.692218046136594	
147	FAST	12	13	0.041186765485885346	0.0	0	38.26203765640349	
148	FAST	12	14	0.0765719114033208	0.0	0	18.956242888546868	
149	FAST	12	15	0.09561419451708102	0.0	0	16.049270587862324	
150	FAST	12	16	0.14372326122945295	0.0	0	10.391903132038905	
151	FAST	12	26	0.09403059326424705	0.0	0	16.661491510048617	
152	FAST	12	27	0.1814557907204122	0.0	0	7.532471587668502	
153	FAST	12	29	0.18855348401219818	0.0	0	7.459957221642717	
154	FAST	12	31	0.19481717124778766	0.0	0	6.7083042883814965	
155	FAST	13	14	0.035643937421330284	0.0	0	39.569949774768546	
156	FAST	13	15	0.05468622442517113	0.0	0	29.522048255215395	
157	FAST	13	16	0.10279528335738179	0.0	0	14.738212079319338	
158	FAST	13	26	0.13496519205354798	0.0	0	12.210371539694506	
159	FAST	13	27	0.22239038950971318	0.0	0	7.09809076957626	
160	FAST	13	29	0.22948808669157972	0.0	0	6.789147163670926	
161	FAST	13	31	0.15388919337571655	0.0	0	9.006794029299474	
162	FAST	14	15	0.019130319528464904	0.0	0	83.78586481359663	
163	FAST	14	16	0.06723938624083681	0.0	0	23.250840093053004	
164	FAST	14	26	0.1630868027618412	0.0	0	10.11122980318381	
165	FAST	14	27	0.2503014029230186	0.0	0	6.417577705212848	
166	FAST	14	29	0.25739912344536897	0.0	0	6.0252459343049685	
167	FAST	14	31	0.1183333001492522	0.0	0	12.152686122348452	
168	FAST	14	32	0.21194727355834295	0.0	0	6.257171345982361	
169	FAST	15	16	0.048585982817270716	0.0	0	33.35623597926386	
170	FAST	15	26	0.15747477794306555	0.0	0	9.072986367421795	
171	FAST	15	27	0.244689378104243	0.0	0	6.598016729330373	
172	FAST	15	29	0.25178707528610955	0.0	0	6.761801671066224	
173	FAST	15	31	0.09967989283560547	0.0	0	15.385806960490104	
174	FAST	15	32	0.1932938779149381	0.0	0	6.8237011694810965	
175	FAST	16	26	0.15613073174541822	0.0	0	7.692870265484916	
176	FAST	16	27	0.24334533190659563	0.0	0	6.687200353757829	
177	FAST	16	29	0.250443052428946	0.0	0	6.43113885929839	
178	FAST	16	31	0.05291526521902438	0.0	0	30.35828548184519	
179	FAST	16	32	0.14652924640827636	0.0	0	9.813855951191073	
180	FAST	17	18	0.144492633596006	0.0	0	10.03245273312074	
181	FAST	17	19	0.20948451408345695	0.0	0	7.66025062338419	
182	FAST	17	20	0.22112509410431017	0.0	0	5.956142014566213	
