mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9565217391304346	4.2668478260869565	13.0	0.0	0.9502794876770726	0.00010136032906427062	0.9947344526354334	0.8987107418816018	2.5789455959380763	0.11011724778353908	3.5173596783552172	0.9820237395075412	80.8695652173913	102.78913043478242	83.0	8.0	416.88198757763973	5872.05473602484	457.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8795180722891566	5.473111960035263	11.0	0.0	161	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.888888888888889	3.2613283674736193	13.0	0.0	0.9517218781469746	6.365721380992726e-5	0.9815705842240169	0.9181026277728209	2.6920120511865013	0.08516995927037663	3.3441460707315525	1.0	81.35	94.84329608938522	83.0	7.0	436.80555555555554	4807.2636561142335	468.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0	7.634146341463414	13.0	0.0	180	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.009615384615385	3.0627090301003337	13.0	0.0	0.9529827556651649	7.017671100570536e-5	0.9877137228160112	0.9167810923823343	2.804460663882316	0.1032143041443415	3.6105540420089253	1.0	80.91346153846153	103.04561501300606	83.0	8.0	443.65384615384613	6181.077666295071	476.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.1686746987951808	11.263884807522775	18.0	0.0	208	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.07488986784141	2.5740127090561775	13.0	0.0	0.9533150269421444	5.261829850241683e-5	0.9622942898344041	0.9198774147710123	2.926403771622905	0.049024735420567976	3.4317888340509457	1.0	82.0	38.02654867256637	83.0	7.0	458.6828193832599	3578.9343495380167	478.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2650602409638554	14.026447252424333	20.0	0.0	227	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.975609756097561	2.317770034843206	13.0	0.0	0.9545164470203661	5.036474189500486e-5	1.0	0.9227645988275986	3.0214604951239	0.08543172925917264	3.6329024119733035	1.0	81.6178861788618	70.75951551352247	83.0	9.0	461.349593495935	4225.820142691233	481.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5662650602409638	22.12665295327652	25.0	0.0	246	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.974074074074074	2.2335260911469086	13.0	0.0	0.9538737540275046	7.356894603671644e-5	1.0	0.9020450379152138	3.14218157530821	0.08739203828925038	4.473366748316258	0.9545048827013775	81.76296296296296	54.48635550048185	83.0	6.0	463.85185185185185	4141.814401762359	482.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6506024096385543	26.742286218042903	27.0	0.0	270	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8204225352112675	1.78742596924302	10.0	0.0	0.9550381010898542	3.501054503951708e-5	1.0	0.9226546183995136	3.2470517634899614	0.09142928122513078	4.02199342966089	1.0	82.15492957746478	44.58368586074781	83.0	8.0	472.2007042253521	2660.1680560394225	484.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9518072289156627	41.02203937702028	36.0	0.0	284	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8338762214983713	1.6618551872431924	10.0	0.0	0.9539822775257161	5.870661253751368e-5	0.9618700006473	0.9106441908292653	3.376975312144675	0.11447538821711134	4.699815184389059	0.9865771929803965	81.84690553745928	49.86864235379286	83.0	8.0	469.2638436482085	4023.4889825637047	484.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0963855421686746	51.527181898325004	41.0	0.0	307	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8825301204819276	1.8018691078513451	10.0	0.0	0.9541092504611032	3.472212935035532e-5	0.9628647294908941	0.919162207263649	3.510384965566048	0.1342998016192891	4.171933769434336	1.0	82.22289156626506	38.16769191569837	83.0	9.0	474.60843373493975	2515.483674880781	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4216867469879517	61.88098736409051	44.0	0.0	332	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.831460674157303	1.5715144801392635	10.0	1.0	0.9537993445380138	3.06853475516503e-5	0.9609556690425454	0.9122005106086171	3.661181059140469	0.11452972698733274	4.490527172588935	2.6157410377928225	82.66011235955057	7.289784776071794	83.0	54.0	478.7612359550562	1342.914662130072	485.0	126.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5903614457831323	76.19600352630033	48.0	0.0	356	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7804878048780486	1.4272269353128308	10.0	1.0	0.9537746553636489	1.8894654876603404e-5	0.9610488164637702	0.918976638720713	3.794557489791076	0.14475868226373262	4.436128764432999	2.6157410377928225	82.73170731707317	6.343584305408117	83.0	46.0	480.5989159891599	991.990868386934	485.0	103.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7228915662650603	89.69056714663533	51.0	0.0	369	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7142857142857144	1.345238095238095	10.0	0.0	0.9532433117667524	3.104073655106158e-5	0.9618517314662408	0.8946454751751899	3.9276061232951727	0.21243553903658827	4.788915842199533	1.0	82.52727272727273	21.328030303030875	83.0	12.0	479.5766233766234	1686.0728896103876	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9759036144578315	104.29209521010873	55.0	0.0	385	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.661764705882353	1.2710651828298891	10.0	0.0	0.9525022984454152	3.042886346780166e-5	0.9856798674982579	0.9154854769453423	4.067239087208631	0.2680971480277958	4.870052802143281	0.9845726515306413	82.30882352941177	31.108324902442213	83.0	12.0	476.9093137254902	2413.7141145155824	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2771084337349397	123.59300617102556	61.0	0.0	408	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.660421545667447	1.182537850051127	10.0	1.0	0.952429270893315	2.1664080003560903e-5	0.9831813995613019	0.9244759307359387	4.211293038147201	0.26713957340787586	5.001735353871298	1.0	82.55269320843091	19.069400006596943	83.0	11.0	479.672131147541	1573.6950665743138	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4216867469879517	140.4419629738466	63.0	0.0	427	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6072234762979685	1.1575947621625478	10.0	1.0	0.9521291560845091	1.8769535389321794e-5	0.9608184757344558	0.9169922008824952	4.338009232327384	0.3625192175471044	5.395620801995207	1.0	82.35440180586907	38.73158125900158	83.0	9.0	479.24830699774265	1988.7526837788287	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5060240963855422	155.78959741404643	67.0	0.0	443	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5961123110151187	1.2975606107355564	10.0	0.0	0.951201605782413	3.151148035360532e-5	0.9608184757344558	0.9006298123527562	4.496451643373953	0.37691565873749183	5.797084609305421	1.0	82.32397408207343	29.033341748244833	83.0	11.0	476.8120950323974	2423.7373425710252	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.746987951807229	175.92300910960918	70.0	0.0	463	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5157232704402515	1.0527984778817185	10.0	0.0	0.9511651338388103	2.3214774741944428e-5	1.0	0.9218212318898975	4.65168216296252	0.4405890133409054	6.661327013573546	0.9630008821632189	82.59329140461216	24.552728009442486	83.0	6.0	480.66247379454927	1341.4383577330336	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9156626506024095	193.71231266529531	73.0	0.0	477	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.538306451612903	1.0975195503421316	10.0	0.0	0.9505470741368314	1.8319830660907932e-5	0.9659593353666529	0.9221099054790264	4.7724036538786345	0.5166674234847464	5.794252341078238	1.0	82.38104838709677	34.82622596937128	83.0	6.0	479.0806451612903	1966.9348973607175	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.0602409638554215	205.61827799000883	75.0	0.0	496	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5473887814313345	1.0854437497188616	10.0	0.0	0.9498647958752447	2.9954584068925862e-5	1.0	0.9150664727366349	4.903123024622159	0.5743348152998721	5.955035320838965	0.9761243670273111	82.14119922630562	45.218396233487695	83.0	10.0	476.0522243713733	2978.297654926315	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.192771084337349	224.15750808110488	76.0	0.0	517	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5046210720887245	1.1430341617032926	10.0	0.0	0.9490683067099587	2.8890438351443966e-5	0.9877137228160112	0.9089886722337255	5.052163447043341	0.5945799014838957	6.277640732519595	0.97357756713925	82.21996303142329	41.49782296159408	83.0	8.0	476.82624768946397	2695.666050523713	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.469879518072289	261.13017925359975	84.0	0.0	541	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4955595026642983	0.9657275778588275	10.0	1.0	0.9484958023863587	2.9109069053364923e-5	0.960439729871521	0.8911014437846134	5.22543901422569	0.4908291657650247	6.331122363746989	3.0841293220298263	82.71758436944938	5.6158290297908255	83.0	51.0	480.12966252220247	1111.9066452595846	485.0	126.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.783132530120482	292.0743461651484	89.0	0.0	563	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4628378378378377	0.9123222206978553	10.0	1.0	0.9475516959043433	2.6881679469831154e-5	0.9584050849640966	0.9133850942374705	5.386859282577581	0.5181595271380268	7.874580921807215	3.0841293220298263	82.60304054054055	9.356538962821007	83.0	46.0	478.8935810810811	1480.663782754828	485.0	100.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.120481927710843	328.9121363502792	96.0	0.0	592	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.451718494271686	0.8382388452147783	10.0	1.0	0.947249728356251	2.126970661392392e-5	0.9583506185478683	0.9159214497480668	5.531366428397114	0.5274163339282868	6.595030896246427	3.0841293220298263	82.85106382978724	2.638437391000754	83.0	48.0	482.16366612111295	506.7272678490056	485.0	103.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.180722891566265	339.9791360564208	99.0	0.0	611	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4182389937106916	0.8106274451542608	10.0	0.0	0.9468173840302772	2.6842183362754527e-5	1.0	0.9004942838245483	5.64622862018748	0.6654239632822053	6.690389436527096	1.0	82.45125786163523	34.46533699796982	83.0	7.0	480.19654088050316	1633.395956519598	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.566265060240964	387.8339700264473	102.0	0.0	636	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4166666666666665	0.7988113302984324	10.0	0.0	0.9459972377090616	2.7174631087430738e-5	0.9575275515322407	0.8956687096443178	5.825313667552445	0.6018291053248624	7.025060198142442	1.0	82.61060606060606	19.266958660964765	83.0	8.0	480.57878787878786	1219.8071366165495	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.0	447.0487804878049	113.0	0.0	660	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.397360703812317	0.7332088829175658	10.0	1.0	0.94563685454768	2.0172886373311404e-5	0.9575275515322407	0.9053972540823596	6.018495023207651	0.5340248211244385	7.039373357066799	3.5138687265039774	82.93401759530792	0.8164916178991091	83.0	61.0	483.5073313782991	206.20332355816984	485.0	188.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.289156626506024	495.37878342638845	117.0	0.0	682	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3719599427753932	0.6981238035507125	10.0	0.0	0.9446799147264744	1.730867932742369e-5	0.9565495319689458	0.9233636313969384	6.167176642373368	0.5943565358094439	7.097412533304286	1.0	82.83118741058655	8.154842570844377	83.0	9.0	482.84692417739626	502.67710728793907	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.421686746987952	534.5639141933589	122.0	0.0	699	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.340813464235624	0.6772223710544152	10.0	0.0	0.9440659484876103	2.541378485496102e-5	1.0	0.918104345737331	6.304725554664518	0.6821383608293667	7.199007760718597	1.0	82.59046283309958	24.455639251777274	83.0	9.0	481.15427769985973	1392.866614400294	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.602409638554217	572.9985307081986	124.0	0.0	713	0	0	
