id	type	l1	l2	friction	risk	count	acc	
35	FAST	2	77	0.3580397650541296	0.0	0	4.720823187795775	
36	FAST	3	4	0.04596140765847902	0.0	0	30.979275598591467	
37	FAST	3	5	0.08093752715814509	0.0	0	16.79508680848864	
38	FAST	3	6	0.18231210638901338	0.0	0	7.102819449590626	
39	FAST	3	7	0.06852057262560743	0.0	0	21.1859387972242	
40	FAST	3	8	0.04148820394371095	0.0	0	36.52866627318162	
41	FAST	3	23	0.253869190371492	0.0	1	4.863548881023961	
42	FAST	3	68	0.3624783762095865	0.048	0	7.145423580674278	
43	FAST	3	69	0.3866275625916361	0.048	1	5.84323274745908	
44	FAST	3	70	0.424054534998753	0.048	0	4.075430620885022	
45	FAST	3	71	0.42731742112785376	0.048	0	4.484521955899877	
46	FAST	3	72	0.30422229677540974	0.0	0	5.257639133983361	
47	FAST	3	73	0.20749369141026527	0.0	0	12.719760828408472	
48	FAST	3	74	0.2189873742064232	0.0	0	8.248706818381272	
49	FAST	3	75	0.27995636282258624	0.0	0	8.11351578016744	
50	FAST	3	76	0.3176868383509737	0.0	0	6.469794354861978	
51	FAST	3	77	0.36197625823465746	0.0	0	4.631697492282633	
52	FAST	4	5	0.03612179881582182	0.0	0	39.68737038579737	
53	FAST	4	6	0.131309053093839	0.0	0	10.925194603667459	
54	FAST	4	7	0.11268187659387058	0.0	0	14.076215738503965	
55	FAST	4	8	0.007503043583361338	0.0	0	273.11230614853986	
56	FAST	4	9	0.19906910328632327	0.0	0	5.754728943531214	
57	FAST	4	23	0.20219244902298494	0.0	4	5.393386600276596	
58	FAST	4	24	0.1883962275027891	0.0	1	6.0730973806719994	
59	FAST	4	68	0.38518730849483807	0.048	0	6.323779648573158	
60	FAST	4	69	0.38862564188147486	0.048	5	5.878537507125699	
61	FAST	4	71	0.42626530464684514	0.048	0	4.129702777977957	
62	FAST	4	73	0.25165497981820595	0.0	0	8.01271701457188	
63	FAST	4	74	0.26314868595484764	0.0	0	5.692547292426606	
64	FAST	4	75	0.32411765123052694	0.0	0	5.3097107530516094	
65	FAST	4	76	0.36184812675891437	0.0	0	5.208544606752895	
66	FAST	5	6	0.09695465406038882	0.0	0	14.850837531021732	
67	FAST	5	7	0.1480079633072034	0.0	0	10.274130318365552	
68	FAST	5	8	0.04282913807685543	0.0	0	33.34455811184136	
69	FAST	5	9	0.1647147042528731	0.0	0	7.531923967249867	
70	FAST	5	10	0.20580158024837855	0.0	0	5.428247106619128	
71	FAST	5	11	0.315176425388388	0.0	3	4.3474542323291105	
72	FAST	5	23	0.1678380499895348	0.0	8	7.315799297042192	
73	FAST	5	24	0.1540418323594195	0.0	4	7.230366048691683	
74	FAST	5	25	0.21818540685428356	0.0	187	5.057621063316858	
75	FAST	5	68	0.41072317596004826	0.048	4	4.779506703001898	
76	FAST	5	69	0.4016265693558544	0.048	197	5.28720603659156	
77	FAST	5	71	0.4354848530175842	0.048	1	3.793333117291519	
78	FAST	5	73	0.2869810937621032	0.0	0	5.8542092991026395	
79	FAST	5	74	0.2984747765582611	0.0	0	4.629310332252161	
80	FAST	5	75	0.3594437418339404	0.0	0	4.175299558687651	
81	FAST	6	7	0.22348282140222536	0.0	0	5.763314415391739	
82	FAST	6	8	0.1367366608602571	0.0	0	9.963906030419357	
83	FAST	6	9	0.07023925303818712	0.0	0	19.232865189354705	
84	FAST	6	10	0.11132612125353132	0.0	0	10.699481047036045	
85	FAST	6	11	0.2207009547232989	0.0	0	7.670687136295166	
86	FAST	6	12	0.25762382228263525	0.0	0	5.920625316129768	
87	FAST	6	23	0.1142018866986697	0.0	0	12.382774153095996	
88	FAST	6	24	0.1001154807239066	0.0	0	12.96634376419241	
89	FAST	6	25	0.16454923189317652	0.0	0	9.557802765271703	
90	FAST	6	26	0.15947391760864105	0.0	0	7.748244873758981	
91	FAST	7	8	0.10798518774699241	0.0	0	14.669064969515606	
92	FAST	7	23	0.2485729428477388	0.0	54	5.2826588227761455	
93	FAST	7	24	0.2631165461086946	0.0	19	5.160898949287198	
94	FAST	7	68	0.40415430617655823	0.048	2	5.097905635737622	
95	FAST	7	69	0.4403988038214797	0.048	71	3.6058238536646305	
96	FAST	7	72	0.25068690991330783	0.0	0	5.3604259915117565	
97	FAST	7	73	0.15395831621840525	0.0	0	13.845891439560916	
98	FAST	7	74	0.16545201068480506	0.0	0	9.004097888169909	
99	FAST	7	75	0.22642097596048436	0.0	0	7.647281591976884	
100	FAST	7	76	0.26415145148887176	0.0	0	5.912510842549281	
101	FAST	8	9	0.20593583471103105	0.0	1	5.441431737724838	
102	FAST	8	23	0.20905918044769273	0.0	113	5.620278086376534	
103	FAST	8	24	0.19526296281757746	0.0	439	5.008212706913136	
104	FAST	8	68	0.381788758681206	0.048	0	6.417489811289279	
105	FAST	8	69	0.3874760334580042	0.048	551	4.860889879177412	
106	FAST	8	71	0.4256121061407696	0.048	0	3.9133935178405492	
107	FAST	8	72	0.34401116178742613	0.0	0	4.31809245828783	
108	FAST	8	73	0.2472825797627654	0.0	0	8.622492318751226	
109	FAST	8	74	0.25877625866884274	0.0	0	6.15497244946572	
110	FAST	8	75	0.3197452278346027	0.0	0	6.640548519133906	
111	FAST	8	76	0.3574757033629901	0.0	0	5.389168883336887	
112	FAST	9	10	0.042910483552879006	0.0	0	32.215064763401365	
113	FAST	9	11	0.15228532869288847	0.0	0	12.01936308782556	
114	FAST	9	12	0.18920818458198294	0.0	0	8.805591862988162	
115	FAST	9	13	0.22995744825989792	0.0	0	6.083785487043521	
116	FAST	9	14	0.25331769753086336	0.0	0	5.19999767065984	
117	FAST	9	15	0.24757465090643752	0.0	0	4.344914239255686	
118	FAST	9	23	0.17921559053844677	0.0	0	9.197507744169839	
119	FAST	9	24	0.16512918067360308	0.0	0	10.741715061097468	
120	FAST	9	25	0.17977600333395677	0.0	0	11.543823855539337	
121	FAST	9	26	0.09105827990798876	0.0	0	16.249709655320814	
122	FAST	9	27	0.17848346569391205	0.0	0	8.075541478701572	
123	FAST	9	29	0.1855811706559399	0.0	1	7.48870869795539	
124	FAST	10	11	0.10937484514000945	0.0	0	13.56422269425085	
125	FAST	10	12	0.1462977010291039	0.0	0	9.926256958598342	
126	FAST	10	13	0.18704696470701887	0.0	0	7.217323891378867	
127	FAST	10	14	0.21040721786806496	0.0	0	5.999918328045051	
128	FAST	10	15	0.2046641673535585	0.0	0	5.501430737300587	
129	FAST	10	16	0.20323672949747695	0.0	0	5.100705163075452	
130	FAST	10	23	0.213153638132304	0.0	0	7.5352678918210385	
131	FAST	10	24	0.199016878953885	0.0	0	8.257377614303685	
132	FAST	10	25	0.13705416535107862	0.0	0	12.105752227382517	
133	FAST	10	26	0.04814779635510974	0.0	0	30.390835277255626	
134	FAST	10	27	0.1355729938112749	0.0	0	12.588560648390926	
135	FAST	10	29	0.14267068710306088	0.0	0	11.347404090486625	
136	FAST	11	12	0.0364924262477068	0.0	0	39.830903103752206	
137	FAST	11	13	0.07678160230952209	0.0	0	18.550354986093215	
138	FAST	11	14	0.1121667443368769	0.0	0	11.37328525857398	
139	FAST	11	15	0.13120902745063714	0.0	0	10.157594054537107	
140	FAST	11	16	0.21670056307836655	0.0	0	7.123925179960499	
141	FAST	11	24	0.31300570982660975	0.0	0	4.257734815154693	
142	FAST	11	25	0.2510430001138839	0.0	0	4.885852962645091	
143	FAST	11	26	0.0629029032998397	0.0	0	20.20353423389318	
144	FAST	11	27	0.15032809297584365	0.0	0	7.930520581373566	
145	FAST	11	29	0.1574258018279521	0.0	3	7.701386053090046	
146	FAST	11	31	0.2612748846871239	0.0	0	5.239217715128433	
147	FAST	12	13	0.041186765485885346	0.0	0	33.686465592408126	
148	FAST	12	14	0.0765719114033208	0.0	0	17.969051189712054	
149	FAST	12	15	0.09561419451708102	0.0	0	15.019207413149278	
150	FAST	12	16	0.14372326122945295	0.0	0	9.608091333773359	
151	FAST	12	26	0.09403059326424705	0.0	0	15.52902168836483	
152	FAST	12	27	0.1814557907204122	0.0	0	6.803305083557811	
153	FAST	12	29	0.18855348401219818	0.0	0	6.4928410068405515	
154	FAST	12	31	0.19481717124778766	0.0	0	6.601864950173351	
155	FAST	13	14	0.035643937421330284	0.0	0	40.37484335062513	
156	FAST	13	15	0.05468622442517113	0.0	0	26.40142250123201	
157	FAST	13	16	0.10279528335738179	0.0	0	13.185619905422453	
158	FAST	13	26	0.13496519205354798	0.0	0	11.04755133918976	
159	FAST	13	27	0.22239038950971318	0.0	0	6.053400450026155	
160	FAST	13	29	0.22948808669157972	0.0	0	6.027080828248036	
161	FAST	13	31	0.15388919337571655	0.0	0	8.325028898723614	
162	FAST	14	15	0.019130319528464904	0.0	0	75.94805406906622	
163	FAST	14	16	0.06723938624083681	0.0	0	20.493059795528527	
164	FAST	14	26	0.1630868027618412	0.0	0	8.852970676046505	
165	FAST	14	27	0.2503014029230186	0.0	0	5.48106821578814	
166	FAST	14	29	0.25739912344536897	0.0	0	5.695338976081509	
167	FAST	14	31	0.1183333001492522	0.0	0	11.621695427963036	
168	FAST	14	32	0.21194727355834295	0.0	0	5.079623564709383	
169	FAST	15	16	0.048585982817270716	0.0	0	31.28145246490846	
170	FAST	15	26	0.15747477794306555	0.0	0	8.519557814940462	
171	FAST	15	27	0.244689378104243	0.0	0	6.014473855754133	
172	FAST	15	29	0.25178707528610955	0.0	0	6.014796655156134	
173	FAST	15	31	0.09967989283560547	0.0	0	13.810399428030033	
174	FAST	15	32	0.1932938779149381	0.0	0	6.432519205716921	
175	FAST	16	26	0.15613073174541822	0.0	0	6.829793300155595	
176	FAST	16	27	0.24334533190659563	0.0	0	5.861082624121457	
177	FAST	16	29	0.250443052428946	0.0	0	5.889224094364948	
178	FAST	16	31	0.05291526521902438	0.0	0	27.817836589802653	
179	FAST	16	32	0.14652924640827636	0.0	0	9.137769729305166	
180	FAST	17	18	0.144492633596006	0.0	0	9.319903318531098	
181	FAST	17	19	0.20948451408345695	0.0	0	6.604097747306597	
182	FAST	17	20	0.22112509410431017	0.0	0	5.046797598636688	
183	FAST	17	21	0.2301959607734761	0.0	0	5.974393977646721	
184	FAST	18	19	0.06547912086633792	0.0	0	24.802324903520667	
185	FAST	18	20	0.07711971255743301	0.0	0	18.182175050031407	
186	FAST	18	21	0.08619056366627643	0.0	0	18.432509399380077	
187	FAST	18	22	0.11826343430116347	0.0	0	12.02600539598166	
188	FAST	18	23	0.2031332533527576	0.0	0	6.607859187342896	
189	FAST	18	24	0.21725088889480668	0.0	0	5.9337920145808685	
190	FAST	19	20	0.0557718564567446	0.0	0	23.233869911305337	
191	FAST	19	21	0.020826386902350846	0.0	0	70.19817138385338	
192	FAST	19	22	0.052899253647157266	0.0	0	26.84721646115182	
193	FAST	19	23	0.18178540114214978	0.0	719	5.6692177994951445	
194	FAST	19	24	0.19590302501395698	0.0	12	6.143908507831593	
195	FAST	19	25	0.25918542512951476	0.0	1	5.1523799752902555	
196	FAST	20	21	0.051960300995763854	0.0	2	25.194706545440713	
197	FAST	20	22	0.057609725049702395	0.0	1	27.10034620019483	
198	FAST	20	23	0.12831906321120456	0.0	2	10.871861618561857	
199	FAST	20	24	0.14243669875325368	0.0	1	9.675942758866062	
200	FAST	20	25	0.20571908719856957	0.0	0	7.986935265224748	
201	FAST	21	22	0.03241731782414188	0.0	2	46.40546239892623	
202	FAST	21	23	0.177942145414127	0.0	371	6.784158245199393	
203	FAST	21	24	0.1920597848462567	0.0	134	6.652531201457703	
204	FAST	21	25	0.25534216940149196	0.0	4	5.960592483397317	
205	FAST	22	23	0.18354915202889183	0.0	1273	6.286753477894705	
206	FAST	22	24	0.19766678757094094	0.0	319	7.153567892755908	
207	FAST	22	25	0.2609491876864987	0.0	15	6.883377874162828	
208	FAST	23	24	0.014785710209034767	0.0	0	98.5240193500426	
209	FAST	23	25	0.07806810643451191	0.0	0	17.09520918886528	
210	FAST	23	26	0.26582657077857297	0.0	0	5.211951731891867	
211	FAST	24	25	0.06401010971857911	0.0	0	20.09072284759494	
212	FAST	24	26	0.25176857017255955	0.0	0	6.025225590277372	
213	FAST	24	27	0.3391937559584829	0.0	1	4.479546787867235	
214	FAST	25	26	0.1896613206239994	0.0	0	7.322770516406322	
215	FAST	25	27	0.2770865064099227	0.0	1	6.798101024191898	
216	FAST	25	29	0.28418422304219243	0.0	0	6.434150422874133	
217	FAST	25	30	0.4521379951502652	0.0	170	4.029509626858864	
218	FAST	26	27	0.08793642018212716	0.0	0	13.858395885992174	
219	FAST	26	29	0.09503412125407436	0.0	0	13.596638092175706	
220	FAST	26	31	0.2001531209344359	0.0	0	5.322418938617524	
221	FAST	27	29	0.009295402123045745	0.0	0	162.95561996453569	
222	FAST	27	30	0.1772491897914411	0.0	2	6.948085762152629	
223	FAST	27	31	0.28774323446876776	0.0	0	5.441191106278359	
224	FAST	28	30	0.15944353607893208	0.0	30	10.09399600161448	
225	FAST	29	30	0.16795380711879848	0.0	4	6.723266823737924	
226	FAST	29	31	0.2954023675373496	0.0	0	5.553322353370502	
227	FAST	31	32	0.09361397729917137	0.0	0	14.55217145277147	
228	FAST	31	33	0.20448155529861253	0.0	0	5.489536274445058	
229	FAST	32	33	0.11533800808672107	0.0	0	11.341867533782173	
230	FAST	32	34	0.21282922874836685	0.0	0	5.27570900620871	
231	FAST	32	35	0.1856925008734483	0.0	0	6.485904109092459	
232	FAST	33	34	0.09994297898851423	0.0	0	13.941192556955714	
233	FAST	33	35	0.08939985684434527	0.0	0	18.52866333799889	
234	FAST	33	36	0.23577195177538954	0.0	0	5.0747464978615096	
235	FAST	33	43	0.21187265792180676	0.0	0	6.114439272943357	
236	FAST	33	44	0.23313834384937832	0.0	0	5.44712229782024	
237	FAST	34	35	0.07425086367565223	0.0	8	18.472978079888676	
238	FAST	34	36	0.22119958914834686	0.0	35	5.150657067631767	
239	FAST	34	40	0.21309968660406667	0.0	405	4.8921305333862515	
240	FAST	34	41	0.19701331626663482	0.0	7	5.927252256277233	
241	FAST	34	42	0.19652467156864095	0.0	155	7.864512346413629	
242	FAST	34	43	0.11495453171851999	0.0	0	13.643764371653374	
243	FAST	34	44	0.1362202176460916	0.0	0	11.049211014321477	
244	FAST	34	45	0.17083477360173724	0.0	0	8.63291590888263	
245	FAST	34	46	0.1415772009986984	0.0	0	10.020728339299415	
246	FAST	34	47	0.2729031837234328	0.0	0	6.186245745096279	
247	FAST	34	48	0.30365908701192784	0.0	0	4.7244142579868456	
248	FAST	34	49	0.2550983585980977	0.0	0	5.369614966479303	
249	FAST	34	63	0.41350450727089905	0.048	610	3.780775541854538	
250	FAST	35	36	0.15314777123847956	0.0	0	8.367999937630492	
251	FAST	35	37	0.18349454307702828	0.0	58	6.708403193727997	
252	FAST	35	40	0.18010409662424917	0.0	0	6.599747120877153	
253	FAST	35	41	0.1906017709564348	0.0	0	7.152019058001126	
254	FAST	35	42	0.2441990567814982	0.0	0	7.20482290494493	
255	FAST	35	43	0.16262891693137727	0.0	6	7.460545616171122	
256	FAST	35	44	0.18389460285894885	0.0	5	6.383854708023403	
257	FAST	35	45	0.21850915881459448	0.0	38	5.218704106026005	
258	FAST	35	46	0.18925158232147501	0.0	0	6.406699986306921	
259	FAST	36	37	0.03814278128412667	0.0	23	37.81672209626514	
260	FAST	36	38	0.11676273844668511	0.0	6	13.351825577255024	
261	FAST	36	39	0.19725989680743664	0.0	6	6.764570726462151	
262	FAST	36	40	0.1635373363399172	0.0	0	11.053054048658833	
263	FAST	36	41	0.3269651669101407	0.0	0	7.430150789664051	
264	FAST	36	42	0.39092006082427827	0.0	0	4.506751516964867	
265	FAST	37	38	0.08093381602122546	0.0	1	23.23371075954662	
266	FAST	37	39	0.15061684588073954	0.0	0	9.442557925100276	
267	FAST	37	40	0.14019839693063493	0.0	66	12.419987172034864	
268	FAST	37	41	0.3579232571393046	0.0	8	7.793929336517381	
269	FAST	37	42	0.4218781277129583	0.0	287	3.8308825030206486	
270	FAST	38	39	0.08372419808664779	0.0	0	16.82518518301596	
271	FAST	38	40	0.11208962348841593	0.0	38	14.734557755937344	
272	FAST	38	41	0.40779445257479646	0.0	0	8.21040302242501	
273	FAST	38	42	0.46110764581155694	0.0	1223	2.780156490584802	
274	FAST	39	40	0.19341849275779302	0.0	347	6.6795094515137565	
275	FAST	39	41	0.48912332573425416	0.0	0	4.2778892608415875	
276	FAST	40	41	0.2986730228472532	0.0	0	33.995017677399886	
277	FAST	40	42	0.3519861888534493	0.0	0	8.46201217164047	
278	FAST	40	43	0.30170619262486453	0.0	43	4.337799732399543	
279	FAST	41	42	0.25357444285234754	0.0	0	13.590514712066282	
280	FAST	41	43	0.20648708636666077	0.0	1	6.061640206019405	
281	FAST	41	44	0.22937622353302517	0.0	0	5.075567592263345	
282	FAST	41	46	0.2310540153081182	0.0	0	5.6127305915500045	
283	FAST	42	43	0.11780820928584947	0.0	34	12.411893286760137	
284	FAST	42	44	0.13084020112608316	0.0	7	10.19568258544315	
285	FAST	42	45	0.16679591294946913	0.0	1298	5.0526575838247325	
286	FAST	42	46	0.1325179929011762	0.0	0	12.094780999306582	
287	FAST	42	47	0.24937123796376515	0.0	8	4.982263594298465	
288	FAST	42	49	0.20710935144416465	0.0	0	5.78107914228913	
289	FAST	43	44	0.023101644490940768	0.0	0	66.62679586439663	
290	FAST	43	45	0.05771618877634452	0.0	0	24.147598450743306	
291	FAST	43	46	0.0288340089539606	0.0	0	54.35700079196617	
292	FAST	43	47	0.159784610568282	0.0	0	10.827358936220573	
293	FAST	43	48	0.19054051385677703	0.0	0	8.092326272127574	
294	FAST	43	49	0.14197978544294687	0.0	0	10.858509575299333	
295	FAST	43	63	0.3923885515678148	0.048	83	5.384734969224957	
296	FAST	44	45	0.03650977211722949	0.0	0	38.80633142833046	
297	FAST	44	46	0.02575993886862073	0.0	0	60.58154253448161	
298	FAST	44	47	0.14086488833480484	0.0	0	13.165773009857734	
299	FAST	44	48	0.171620779953058	0.0	0	9.967135271227939	
300	FAST	44	49	0.12306006320946969	0.0	0	14.142951811977929	
301	FAST	44	50	0.2795338767258421	0.0	0	4.76964272667617	
302	FAST	44	54	0.4062621031342436	0.0	0	4.300261346577689	
303	FAST	44	63	0.3774616757931424	0.048	12	6.54167637646264	
304	FAST	45	46	0.05900224943214269	0.0	0	25.477586767208482	
305	FAST	45	47	0.11029916330807826	0.0	0	24.367335521613352	
306	FAST	45	48	0.1410550549263314	0.0	0	14.59101810508459	
307	FAST	45	49	0.07388850655518356	0.0	0	22.25191774845787	
308	FAST	45	50	0.2303623317417979	0.0	0	6.3926794687564525	
309	FAST	45	52	0.29512067512879453	0.0	0	4.608616174344725	
310	FAST	45	53	0.3237251926661545	0.0	0	5.121145312494774	
311	FAST	45	54	0.3570905581501994	0.0	0	5.415924727802592	
312	FAST	45	56	0.4526480314016355	0.0	0	4.0028172002994244	
313	FAST	45	63	0.3512879165346726	0.048	1325	5.386462116350362	
314	FAST	46	47	0.15177768484110474	0.0	0	11.894413033417475	
315	FAST	46	48	0.1825335725692773	0.0	0	8.60693460104979	
316	FAST	46	49	0.1095157983215043	0.0	0	13.129526618483053	
317	FAST	47	48	0.033308403033401005	0.0	0	46.828370661080605	
318	FAST	47	49	0.04335293354340888	0.0	0	38.42622709176635	
319	FAST	47	50	0.13698732987579948	0.0	0	10.751342894007454	
320	FAST	47	51	0.1911754722673719	0.0	0	6.61854586030644	
321	FAST	47	52	0.21128708019471065	0.0	0	7.407867952663235	
322	FAST	47	53	0.2398915977320707	0.0	0	8.121249490122544	
323	FAST	47	54	0.2732569865565993	0.0	0	7.654844264206868	
324	FAST	47	56	0.3688144364675517	0.0	0	4.833140224738592	
325	FAST	47	63	0.32931771848225994	0.048	8	12.241325472031262	
326	FAST	48	49	0.07429681330803665	0.0	0	28.217143353409266	
327	FAST	48	50	0.10466340899746844	0.0	0	14.274479892910376	
328	FAST	48	51	0.15885155138904086	0.0	0	8.239293618666592	
329	FAST	48	52	0.17896317098662154	0.0	0	9.586797940649737	
330	FAST	48	53	0.2075677001942234	0.0	0	9.120608257149	
331	FAST	48	54	0.2409330695683489	0.0	0	9.247470664102826	
332	FAST	48	55	0.31065396158262065	0.0	0	4.633623248644672	
333	FAST	48	56	0.33649051558922066	0.0	0	5.127358849754599	
334	FAST	48	63	0.33176830010421277	0.048	0	11.107457612344676	
335	FAST	49	50	0.1566683642287674	0.0	0	9.53052822262382	
336	FAST	49	51	0.1845573986865216	0.0	0	6.813519394377047	
337	FAST	49	52	0.22142669594552217	0.0	0	6.10088446833176	
338	FAST	49	53	0.25003121348288215	0.0	0	5.824966523078142	
339	FAST	49	54	0.28339660619749146	0.0	0	6.017440254776527	
340	FAST	50	51	0.08115968188268026	0.0	0	20.665115380049325	
341	FAST	50	52	0.07399500529255132	0.0	0	26.429149060882764	
342	FAST	50	53	0.10259952671999197	0.0	0	19.57933294803636	
343	FAST	50	54	0.13596489609411744	0.0	0	13.77989299919831	
344	FAST	50	55	0.20568579977863108	0.0	0	6.655168094974729	
345	FAST	50	56	0.2315223537852311	0.0	0	6.276241881959437	
346	FAST	50	57	0.28310399822269255	0.0	0	4.199915889464641	
347	FAST	51	52	0.0866936794642085	0.0	0	15.817618382181204	
348	FAST	51	53	0.1152981970015685	0.0	0	10.940299390515404	
349	FAST	51	54	0.14866356637569397	0.0	0	7.815358143114765	
350	FAST	51	55	0.21838445838996573	0.0	0	5.271873305073509	
351	FAST	51	56	0.2442210123965657	0.0	0	4.90361309439965	
352	FAST	52	53	0.027119747672974932	0.0	0	49.20517072076949	
353	FAST	52	54	0.06466182659652175	0.0	0	21.52764189844196	
354	FAST	52	55	0.13438272639095475	0.0	0	9.755999110226975	
355	FAST	52	56	0.16021928039755476	0.0	0	8.314508312736281	
356	FAST	52	57	0.2118009365052582	0.0	0	5.6056974414216905	
357	FAST	53	54	0.03255763303241363	0.0	0	43.37551242026451	
358	FAST	53	55	0.1392847375834884	0.0	0	12.062946881418432	
359	FAST	53	56	0.12811509072352725	0.0	0	12.018874510860353	
360	FAST	53	57	0.1796967429411501	0.0	0	7.353992177318796	
361	FAST	53	58	0.2558494359154547	0.0	0	4.5398369532164295	
362	FAST	53	63	0.337184139804537	0.048	0	10.32361253422313	
363	FAST	54	55	0.09882882488577224	0.0	0	14.57467115163875	
364	FAST	54	56	0.09594506921502285	0.0	0	16.701815705953823	
365	FAST	54	57	0.14752673699296817	0.0	0	9.40613859263913	
366	FAST	54	58	0.2236794182970309	0.0	0	5.503717776187893	
367	FAST	54	59	0.23363279643775064	0.0	0	5.060610075925298	
368	FAST	54	63	0.31193667033525635	0.048	0	14.96576593118785	
369	FAST	55	56	0.10245118238530287	0.0	0	19.46789860371198	
370	FAST	55	57	0.11688081406400345	0.0	0	14.819876548378382	
371	FAST	55	58	0.19303349536806622	0.0	0	7.46495483417393	
372	FAST	55	59	0.15404239253103003	0.0	0	9.023766640415493	
373	FAST	55	60	0.199998124561872	0.0	0	5.87942837439062	
374	FAST	55	61	0.21647929140213404	0.0	0	4.693238217775099	
375	FAST	56	57	0.051750960196819136	0.0	0	24.743026388642754	
376	FAST	56	58	0.12790363761080126	0.0	0	11.041531453847918	
377	FAST	56	59	0.1378570196416016	0.0	0	9.63252560324053	
378	FAST	56	60	0.1863277627103322	0.0	0	6.299397292451667	
379	FAST	56	61	0.2295672264918869	0.0	0	4.682033144132695	
380	FAST	56	63	0.3399620284812417	0.048	0	9.748219068471832	
381	FAST	56	64	0.38634472259083835	0.048	0	5.470134498000403	
382	FAST	56	65	0.43919115018064	0.048	0	3.9454833671830025	
383	FAST	56	67	0.42103726473208475	0.048	0	4.3553099959464605	
384	FAST	57	58	0.07675344979601327	0.0	0	19.518757937206168	
385	FAST	57	59	0.08670683571689426	0.0	0	17.20061854298672	
386	FAST	57	60	0.13517757878562484	0.0	0	9.62514724586103	
387	FAST	57	61	0.17841704256717958	0.0	0	6.8400699823470905	
388	FAST	57	63	0.384340773682992	0.048	0	6.242621929389425	
389	FAST	57	64	0.3412958770645092	0.048	0	9.76511306343908	
390	FAST	57	65	0.38984504348251814	0.048	0	5.982904806818133	
391	FAST	57	66	0.42780336506585737	0.048	0	4.250142920170027	
392	FAST	57	67	0.37333280038000694	0.048	0	6.789641687174798	
393	FAST	58	59	0.07200593315564248	0.0	0	24.23182251936578	
394	FAST	58	60	0.08743951295287825	0.0	0	17.089889057085678	
395	FAST	58	61	0.1310579211587018	0.0	0	10.889723340975726	
396	FAST	58	62	0.255370979338627	0.0	0	4.954823297750575	
397	FAST	58	63	0.42867785119451274	0.048	0	3.8208352821428533	
398	FAST	58	64	0.2815888030664809	0.048	0	30.815645980088814	
399	FAST	58	65	0.3403573143357273	0.048	0	10.362379876090273	
400	FAST	58	66	0.39043847436779794	0.048	0	5.280672685197869	
401	FAST	58	67	0.31576294598180515	0.048	0	14.061916525997361	
402	FAST	59	60	0.049577043098683535	0.0	0	27.530167710761003	
403	FAST	59	61	0.09281650299015765	0.0	0	15.12611260917281	
404	FAST	59	62	0.19190307683821625	0.0	0	6.87283360578929	
405	FAST	60	61	0.04366750880351709	0.0	0	36.629216688452445	
406	FAST	60	62	0.16798056309336168	0.0	0	10.205249370790654	
407	FAST	61	62	0.1284738884202208	0.0	0	13.507672737714525	
408	FAST	61	64	0.34189073151411264	0.048	0	10.187407448980636	
409	FAST	61	65	0.27660027650124386	0.048	0	34.745392205315355	
