id	type	l1	l2	friction	risk	count	acc	
54	FAST	4	7	0.11268187659387058	0.0	0	14.956546514837859	
55	FAST	4	8	0.007503043583361338	0.0	0	291.74511285598714	
56	FAST	4	9	0.19906910328632327	0.0	81	6.849250145549559	
57	FAST	4	23	0.20219244902298494	0.0	0	6.454115913901179	
58	FAST	4	24	0.1883962275027891	0.0	1	6.725803832938258	
59	FAST	4	68	0.38518730849483807	0.048	8	6.82128059134862	
60	FAST	4	69	0.38862564188147486	0.048	40	6.646950225221132	
61	FAST	4	71	0.42626530464684514	0.048	35	4.884432111195977	
62	FAST	4	73	0.25165497981820595	0.0	0	9.369918046498181	
63	FAST	4	74	0.26314868595484764	0.0	0	6.494017167579512	
64	FAST	4	75	0.32411765123052694	0.0	0	6.204261505232641	
65	FAST	4	76	0.36184812675891437	0.0	0	5.680324650346239	
66	FAST	5	6	0.09695465406038882	0.0	0	17.69274471335707	
67	FAST	5	7	0.1480079633072034	0.0	0	11.120367392064278	
68	FAST	5	8	0.04282913807685543	0.0	0	37.027939268823935	
69	FAST	5	9	0.1647147042528731	0.0	14	8.750924822447764	
70	FAST	5	10	0.20580158024837855	0.0	7	6.449867802717746	
71	FAST	5	11	0.315176425388388	0.0	39	5.747052749838244	
72	FAST	5	23	0.1678380499895348	0.0	0	7.748549699034959	
73	FAST	5	24	0.1540418323594195	0.0	0	8.28582822072903	
74	FAST	5	25	0.21818540685428356	0.0	2311	3.539618082073414	
75	FAST	5	68	0.41072317596004826	0.048	18	5.734671873373038	
76	FAST	5	69	0.4016265693558544	0.048	133	5.7402309467378085	
77	FAST	5	71	0.4354848530175842	0.048	2216	2.0993750022672106	
78	FAST	5	73	0.2869810937621032	0.0	0	7.488394025810632	
79	FAST	5	74	0.2984747765582611	0.0	0	5.428319407045338	
80	FAST	5	75	0.3594437418339404	0.0	0	4.7551714875553674	
81	FAST	6	7	0.22348282140222536	0.0	2	6.952864336696719	
82	FAST	6	8	0.1367366608602571	0.0	0	11.392484535641044	
83	FAST	6	9	0.07023925303818712	0.0	0	20.143149526303	
84	FAST	6	10	0.11132612125353132	0.0	0	12.05327379087391	
85	FAST	6	11	0.2207009547232989	0.0	0	8.625227443980052	
86	FAST	6	12	0.25762382228263525	0.0	4	6.3648371599723745	
87	FAST	6	23	0.1142018866986697	0.0	0	13.672225363121099	
88	FAST	6	24	0.1001154807239066	0.0	0	14.485094550580625	
89	FAST	6	25	0.16454923189317652	0.0	0	10.343352068759156	
90	FAST	6	26	0.15947391760864105	0.0	1	8.604818671051309	
91	FAST	7	8	0.10798518774699241	0.0	0	16.605968849620286	
92	FAST	7	23	0.2485729428477388	0.0	0	5.89028564641454	
93	FAST	7	24	0.2631165461086946	0.0	1	5.4002831141195395	
94	FAST	7	68	0.40415430617655823	0.048	1	6.222221291411802	
95	FAST	7	69	0.4403988038214797	0.048	2	4.296972775380834	
96	FAST	7	72	0.25068690991330783	0.0	0	6.063310842801851	
97	FAST	7	73	0.15395831621840525	0.0	0	16.299617806865562	
98	FAST	7	74	0.16545201068480506	0.0	0	10.418615242018875	
99	FAST	7	75	0.22642097596048436	0.0	0	8.514217035799456	
100	FAST	7	76	0.26415145148887176	0.0	0	6.696543529634701	
101	FAST	8	9	0.20593583471103105	0.0	0	6.768749500822684	
102	FAST	8	23	0.20905918044769273	0.0	0	6.2855242302469225	
103	FAST	8	24	0.19526296281757746	0.0	0	6.6343639269198285	
104	FAST	8	68	0.381788758681206	0.048	0	7.317963056447604	
105	FAST	8	69	0.3874760334580042	0.048	0	6.432228814651533	
106	FAST	8	71	0.4256121061407696	0.048	0	5.250261418885797	
107	FAST	8	72	0.34401116178742613	0.0	0	4.844396159883582	
108	FAST	8	73	0.2472825797627654	0.0	0	9.190637231270388	
109	FAST	8	74	0.25877625866884274	0.0	0	6.891956944500444	
110	FAST	8	75	0.3197452278346027	0.0	0	6.4652502184577605	
111	FAST	8	76	0.3574757033629901	0.0	0	5.9943002246212815	
112	FAST	9	10	0.042910483552879006	0.0	0	36.50876915940373	
113	FAST	9	11	0.15228532869288847	0.0	0	13.135570100156817	
114	FAST	9	12	0.18920818458198294	0.0	0	10.071385416733722	
115	FAST	9	13	0.22995744825989792	0.0	0	6.63495948252918	
116	FAST	9	14	0.25331769753086336	0.0	1	5.753044727987773	
117	FAST	9	15	0.24757465090643752	0.0	0	5.45989738554332	
118	FAST	9	23	0.17921559053844677	0.0	0	10.75031467341498	
119	FAST	9	24	0.16512918067360308	0.0	0	11.829759878538898	
120	FAST	9	25	0.17977600333395677	0.0	0	12.645556365963424	
121	FAST	9	26	0.09105827990798876	0.0	0	18.837045632036148	
122	FAST	9	27	0.17848346569391205	0.0	2	9.481861485882781	
123	FAST	9	29	0.1855811706559399	0.0	92	7.942682134290194	
124	FAST	10	11	0.10937484514000945	0.0	0	15.573342126385755	
125	FAST	10	12	0.1462977010291039	0.0	0	11.349363248009535	
126	FAST	10	13	0.18704696470701887	0.0	1	7.89112345701834	
127	FAST	10	14	0.21040721786806496	0.0	0	6.898655729791757	
128	FAST	10	15	0.2046641673535585	0.0	0	6.278838854802406	
129	FAST	10	16	0.20323672949747695	0.0	0	5.255758515848584	
130	FAST	10	23	0.213153638132304	0.0	0	7.9686256611666275	
131	FAST	10	24	0.199016878953885	0.0	0	10.03910416247075	
132	FAST	10	25	0.13705416535107862	0.0	0	12.91722680523355	
133	FAST	10	26	0.04814779635510974	0.0	0	30.52305396885688	
134	FAST	10	27	0.1355729938112749	0.0	1	13.346123603741992	
135	FAST	10	29	0.14267068710306088	0.0	5	13.039757998492663	
136	FAST	11	12	0.0364924262477068	0.0	0	46.02890773524224	
137	FAST	11	13	0.07678160230952209	0.0	0	19.967062903838684	
138	FAST	11	14	0.1121667443368769	0.0	0	12.828350366510477	
139	FAST	11	15	0.13120902745063714	0.0	1	11.25602180763148	
140	FAST	11	16	0.21670056307836655	0.0	0	7.779329393892666	
141	FAST	11	24	0.31300570982660975	0.0	0	5.016649149713187	
142	FAST	11	25	0.2510430001138839	0.0	0	6.304926932171381	
143	FAST	11	26	0.0629029032998397	0.0	0	24.1920705568885	
144	FAST	11	27	0.15032809297584365	0.0	1	8.868782351202467	
145	FAST	11	29	0.1574258018279521	0.0	37	8.246327176977587	
146	FAST	11	31	0.2612748846871239	0.0	0	5.975812794314859	
147	FAST	12	13	0.041186765485885346	0.0	0	40.622315517691696	
148	FAST	12	14	0.0765719114033208	0.0	0	21.11001449607329	
149	FAST	12	15	0.09561419451708102	0.0	0	17.346298440219776	
150	FAST	12	16	0.14372326122945295	0.0	0	11.03087453798657	
151	FAST	12	26	0.09403059326424705	0.0	0	17.51219497768851	
152	FAST	12	27	0.1814557907204122	0.0	0	7.7583050760261365	
153	FAST	12	29	0.18855348401219818	0.0	4	7.524087613238433	
154	FAST	12	31	0.19481717124778766	0.0	0	7.316257438989753	
155	FAST	13	14	0.035643937421330284	0.0	0	44.76774145205741	
156	FAST	13	15	0.05468622442517113	0.0	0	29.007661895970806	
157	FAST	13	16	0.10279528335738179	0.0	0	15.784602039945996	
158	FAST	13	26	0.13496519205354798	0.0	0	12.338681614384486	
159	FAST	13	27	0.22239038950971318	0.0	0	7.337374836912677	
160	FAST	13	29	0.22948808669157972	0.0	1	7.205026406997339	
161	FAST	13	31	0.15388919337571655	0.0	0	9.083799176950457	
162	FAST	14	15	0.019130319528464904	0.0	0	81.92323257576267	
163	FAST	14	16	0.06723938624083681	0.0	0	24.078354057235924	
164	FAST	14	26	0.1630868027618412	0.0	0	9.742275802390518	
165	FAST	14	27	0.2503014029230186	0.0	0	6.4966331831214355	
166	FAST	14	29	0.25739912344536897	0.0	1	6.356497927143344	
167	FAST	14	31	0.1183333001492522	0.0	0	12.1159638195799	
168	FAST	14	32	0.21194727355834295	0.0	0	6.135939153556145	
169	FAST	15	16	0.048585982817270716	0.0	0	34.23923347988822	
170	FAST	15	26	0.15747477794306555	0.0	0	9.082998912083106	
171	FAST	15	27	0.244689378104243	0.0	0	6.674267022663485	
172	FAST	15	29	0.25178707528610955	0.0	1	6.3320008649438035	
173	FAST	15	31	0.09967989283560547	0.0	0	15.535087456507256	
174	FAST	15	32	0.1932938779149381	0.0	0	7.0750728609433	
175	FAST	16	26	0.15613073174541822	0.0	0	7.972960837062383	
176	FAST	16	27	0.24334533190659563	0.0	0	6.998629068403347	
177	FAST	16	29	0.250443052428946	0.0	0	6.935821815849349	
178	FAST	16	31	0.05291526521902438	0.0	0	32.946890397731636	
179	FAST	16	32	0.14652924640827636	0.0	0	10.588493642181046	
180	FAST	17	18	0.144492633596006	0.0	0	10.802496126851565	
181	FAST	17	19	0.20948451408345695	0.0	0	8.170066815362535	
182	FAST	17	20	0.22112509410431017	0.0	0	5.803297573495958	
183	FAST	17	21	0.2301959607734761	0.0	0	6.92721744353964	
184	FAST	18	19	0.06547912086633792	0.0	0	26.47650964762732	
185	FAST	18	20	0.07711971255743301	0.0	0	21.136953445292935	
186	FAST	18	21	0.08619056366627643	0.0	0	19.83471859719255	
187	FAST	18	22	0.11826343430116347	0.0	0	14.39044253405303	
188	FAST	18	23	0.2031332533527576	0.0	0	7.382155373626461	
189	FAST	18	24	0.21725088889480668	0.0	0	6.585468924866865	
190	FAST	19	20	0.0557718564567446	0.0	0	26.551569325126657	
191	FAST	19	21	0.020826386902350846	0.0	0	76.20179285187298	
192	FAST	19	22	0.052899253647157266	0.0	0	30.586895068025395	
193	FAST	19	23	0.18178540114214978	0.0	0	7.685733918427803	
194	FAST	19	24	0.19590302501395698	0.0	0	6.860442915620522	
195	FAST	19	25	0.25918542512951476	0.0	0	5.973739866027447	
196	FAST	20	21	0.051960300995763854	0.0	0	29.1013679258072	
197	FAST	20	22	0.057609725049702395	0.0	0	32.83321476707415	
198	FAST	20	23	0.12831906321120456	0.0	0	12.235257683750007	
199	FAST	20	24	0.14243669875325368	0.0	0	10.865650046793943	
200	FAST	20	25	0.20571908719856957	0.0	0	8.892634024043883	
201	FAST	21	22	0.03241731782414188	0.0	0	51.92557843581876	
202	FAST	21	23	0.177942145414127	0.0	0	8.040722037338623	
203	FAST	21	24	0.1920597848462567	0.0	0	7.827818506467929	
204	FAST	21	25	0.25534216940149196	0.0	0	6.657114547191715	
205	FAST	22	23	0.18354915202889183	0.0	0	9.105100972129621	
206	FAST	22	24	0.19766678757094094	0.0	0	9.147997225532684	
207	FAST	22	25	0.2609491876864987	0.0	0	8.023578815048028	
208	FAST	23	24	0.014785710209034767	0.0	0	110.98706346427936	
209	FAST	23	25	0.07806810643451191	0.0	0	19.087595137724772	
210	FAST	23	26	0.26582657077857297	0.0	0	6.384984371681762	
211	FAST	24	25	0.06401010971857911	0.0	0	23.27807535792424	
212	FAST	24	26	0.25176857017255955	0.0	1	6.5694256059155265	
213	FAST	24	27	0.3391937559584829	0.0	1	5.1576653284126515	
214	FAST	25	26	0.1896613206239994	0.0	0	8.615028704897696	
215	FAST	25	27	0.2770865064099227	0.0	2	7.920266219963205	
216	FAST	25	29	0.28418422304219243	0.0	274	6.902858754182328	
217	FAST	25	30	0.4521379951502652	0.0	2072	3.2205404050928483	
218	FAST	26	27	0.08793642018212716	0.0	0	16.113603189851606	
219	FAST	26	29	0.09503412125407436	0.0	2	14.685249181366274	
220	FAST	26	31	0.2001531209344359	0.0	0	6.395626801029742	
221	FAST	27	29	0.009295402123045745	0.0	0	182.56405889608914	
222	FAST	27	30	0.1772491897914411	0.0	7	7.777581897958255	
223	FAST	27	31	0.28774323446876776	0.0	0	5.586770187929541	
224	FAST	28	30	0.15944353607893208	0.0	115	10.904426049764396	
225	FAST	29	30	0.16795380711879848	0.0	7	7.051416359599397	
226	FAST	29	31	0.2954023675373496	0.0	0	5.819246630855261	
227	FAST	31	32	0.09361397729917137	0.0	0	16.59991199655342	
228	FAST	31	33	0.20448155529861253	0.0	0	6.204879401204339	
229	FAST	32	33	0.11533800808672107	0.0	0	12.871330066676656	
230	FAST	32	34	0.21282922874836685	0.0	0	5.805384110645867	
231	FAST	32	35	0.1856925008734483	0.0	0	7.491947963199713	
232	FAST	33	34	0.09994297898851423	0.0	0	15.53472877015099	
233	FAST	33	35	0.08939985684434527	0.0	0	20.040055410832153	
234	FAST	33	36	0.23577195177538954	0.0	0	5.781293227291244	
235	FAST	33	43	0.21187265792180676	0.0	0	6.375572250939674	
236	FAST	33	44	0.23313834384937832	0.0	0	6.59387712539438	
237	FAST	34	35	0.07425086367565223	0.0	45	21.29059391805393	
238	FAST	34	36	0.22119958914834686	0.0	369	5.656266966577433	
239	FAST	34	40	0.21309968660406667	0.0	66	6.404001812198788	
240	FAST	34	41	0.19701331626663482	0.0	11	6.626977655310003	
241	FAST	34	42	0.19652467156864095	0.0	0	9.402361356834305	
242	FAST	34	43	0.11495453171851999	0.0	0	14.573123279022864	
243	FAST	34	44	0.1362202176460916	0.0	0	13.074043564079824	
244	FAST	34	45	0.17083477360173724	0.0	0	10.300651152883262	
245	FAST	34	46	0.1415772009986984	0.0	0	11.914007013773157	
246	FAST	34	47	0.2729031837234328	0.0	0	6.656926821596969	
247	FAST	34	48	0.30365908701192784	0.0	0	5.006448505437662	
248	FAST	34	49	0.2550983585980977	0.0	0	5.965764092922524	
249	FAST	34	63	0.41350450727089905	0.048	485	4.491347525000565	
250	FAST	35	36	0.15314777123847956	0.0	5	9.858379859768075	
251	FAST	35	37	0.18349454307702828	0.0	1001	6.1834097465002245	
252	FAST	35	40	0.18010409662424917	0.0	6	7.521548676661345	
253	FAST	35	41	0.1906017709564348	0.0	0	7.7311355699823405	
254	FAST	35	42	0.2441990567814982	0.0	0	8.358642945454388	
255	FAST	35	43	0.16262891693137727	0.0	34	8.526424932353237	
256	FAST	35	44	0.18389460285894885	0.0	431	6.882629577700939	
257	FAST	35	45	0.21850915881459448	0.0	497	5.232147825367517	
258	FAST	35	46	0.18925158232147501	0.0	0	7.552150288283758	
259	FAST	36	37	0.03814278128412667	0.0	27	42.65655972787707	
260	FAST	36	38	0.11676273844668511	0.0	190	14.362815777128667	
261	FAST	36	39	0.19725989680743664	0.0	161	7.548185292286876	
262	FAST	36	40	0.1635373363399172	0.0	1	13.173454735861313	
263	FAST	36	41	0.3269651669101407	0.0	3	8.83485750758605	
264	FAST	36	42	0.39092006082427827	0.0	0	5.301703730480652	
265	FAST	37	38	0.08093381602122546	0.0	1	25.167265650962197	
266	FAST	37	39	0.15061684588073954	0.0	7	10.140534732817567	
267	FAST	37	40	0.14019839693063493	0.0	15	14.814049780525389	
268	FAST	37	41	0.3579232571393046	0.0	199	8.967520270253043	
269	FAST	37	42	0.4218781277129583	0.0	7	5.403403041273763	
270	FAST	38	39	0.08372419808664779	0.0	5	19.89687517160617	
271	FAST	38	40	0.11208962348841593	0.0	32	16.2490244050439	
272	FAST	38	41	0.40779445257479646	0.0	196	8.764533870775345	
273	FAST	38	42	0.46110764581155694	0.0	17	4.666488957945404	
274	FAST	39	40	0.19341849275779302	0.0	171	7.8069068351550825	
275	FAST	39	41	0.48912332573425416	0.0	602	4.290924602863144	
276	FAST	40	41	0.2986730228472532	0.0	0	35.97649397811975	
277	FAST	40	42	0.3519861888534493	0.0	0	9.19396168882132	
278	FAST	40	43	0.30170619262486453	0.0	146	5.153956247744412	
279	FAST	41	42	0.25357444285234754	0.0	0	14.758716658953645	
280	FAST	41	43	0.20648708636666077	0.0	7	6.809674208466467	
281	FAST	41	44	0.22937622353302517	0.0	957	4.8556271048378505	
282	FAST	41	46	0.2310540153081182	0.0	0	6.2417855018177235	
283	FAST	42	43	0.11780820928584947	0.0	0	14.25501097497979	
284	FAST	42	44	0.13084020112608316	0.0	7	11.43078186089166	
285	FAST	42	45	0.16679591294946913	0.0	15	8.834910736607762	
286	FAST	42	46	0.1325179929011762	0.0	0	13.337277864723147	
287	FAST	42	47	0.24937123796376515	0.0	0	5.507980136886996	
288	FAST	42	49	0.20710935144416465	0.0	0	6.273588522994751	
289	FAST	43	44	0.023101644490940768	0.0	0	77.04456436831953	
290	FAST	43	45	0.05771618877634452	0.0	0	26.71759034278264	
291	FAST	43	46	0.0288340089539606	0.0	0	60.1215034627396	
292	FAST	43	47	0.159784610568282	0.0	0	12.043852309743926	
293	FAST	43	48	0.19054051385677703	0.0	0	9.229369607882703	
294	FAST	43	49	0.14197978544294687	0.0	0	12.349543888380696	
295	FAST	43	63	0.3923885515678148	0.048	184	6.26844250748709	
296	FAST	44	45	0.03650977211722949	0.0	0	44.966093608492365	
297	FAST	44	46	0.02575993886862073	0.0	0	68.18218774786013	
298	FAST	44	47	0.14086488833480484	0.0	0	15.777789366473376	
299	FAST	44	48	0.171620779953058	0.0	0	11.224859529274472	
300	FAST	44	49	0.12306006320946969	0.0	0	15.330944798544804	
301	FAST	44	50	0.2795338767258421	0.0	0	5.522544726022252	
302	FAST	44	54	0.4062621031342436	0.0	0	4.702727476729719	
303	FAST	44	63	0.3774616757931424	0.048	1374	5.702722175617701	
304	FAST	45	46	0.05900224943214269	0.0	0	29.98092816551812	
305	FAST	45	47	0.11029916330807826	0.0	0	25.89465028518871	
306	FAST	45	48	0.1410550549263314	0.0	0	17.22718074858599	
307	FAST	45	49	0.07388850655518356	0.0	0	23.87193869789373	
308	FAST	45	50	0.2303623317417979	0.0	0	6.855356888466373	
309	FAST	45	52	0.29512067512879453	0.0	0	5.527506121284443	
310	FAST	45	53	0.3237251926661545	0.0	0	5.353701252838828	
311	FAST	45	54	0.3570905581501994	0.0	0	6.334436779983464	
312	FAST	45	56	0.4526480314016355	0.0	0	4.4944522689503374	
313	FAST	45	63	0.3512879165346726	0.048	501	8.473273967940973	
314	FAST	46	47	0.15177768484110474	0.0	0	14.33576646366052	
315	FAST	46	48	0.1825335725692773	0.0	0	10.193930072148966	
316	FAST	46	49	0.1095157983215043	0.0	0	15.554541577045866	
317	FAST	47	48	0.033308403033401005	0.0	0	53.46178365743754	
318	FAST	47	49	0.04335293354340888	0.0	0	42.52481642838001	
319	FAST	47	50	0.13698732987579948	0.0	0	12.517320959516374	
320	FAST	47	51	0.1911754722673719	0.0	0	7.474493539374183	
321	FAST	47	52	0.21128708019471065	0.0	0	8.348512907647548	
322	FAST	47	53	0.2398915977320707	0.0	0	8.801138070570536	
323	FAST	47	54	0.2732569865565993	0.0	0	9.488292565653364	
324	FAST	47	56	0.3688144364675517	0.0	0	5.666633441736052	
325	FAST	47	63	0.32931771848225994	0.048	0	12.873579410512015	
326	FAST	48	49	0.07429681330803665	0.0	0	31.545217359829223	
327	FAST	48	50	0.10466340899746844	0.0	0	16.62863173927725	
328	FAST	48	51	0.15885155138904086	0.0	0	9.89871738433916	
329	FAST	48	52	0.17896317098662154	0.0	0	10.563770130174237	
330	FAST	48	53	0.2075677001942234	0.0	0	10.191199894457617	
331	FAST	48	54	0.2409330695683489	0.0	0	10.497807125486531	
332	FAST	48	55	0.31065396158262065	0.0	0	5.392228945904709	
333	FAST	48	56	0.33649051558922066	0.0	0	6.073864930621155	
334	FAST	48	63	0.33176830010421277	0.048	0	12.742751880254263	
335	FAST	49	50	0.1566683642287674	0.0	0	10.590186253340809	
336	FAST	49	51	0.1845573986865216	0.0	0	7.014294256239387	
337	FAST	49	52	0.22142669594552217	0.0	0	7.589770240494385	
338	FAST	49	53	0.25003121348288215	0.0	0	7.0374534489748	
339	FAST	49	54	0.28339660619749146	0.0	0	6.529225785878063	
340	FAST	50	51	0.08115968188268026	0.0	0	21.79830836968006	
341	FAST	50	52	0.07399500529255132	0.0	0	29.30113602276518	
342	FAST	50	53	0.10259952671999197	0.0	0	22.523381535383297	
343	FAST	50	54	0.13596489609411744	0.0	0	15.12785017460068	
344	FAST	50	55	0.20568579977863108	0.0	0	7.623790376404584	
345	FAST	50	56	0.2315223537852311	0.0	0	7.182468853344338	
346	FAST	50	57	0.28310399822269255	0.0	0	4.650849155785021	
347	FAST	51	52	0.0866936794642085	0.0	0	17.904842032088254	
348	FAST	51	53	0.1152981970015685	0.0	0	13.5954459114683	
349	FAST	51	54	0.14866356637569397	0.0	0	9.453496113358549	
350	FAST	51	55	0.21838445838996573	0.0	0	5.933350466601092	
351	FAST	51	56	0.2442210123965657	0.0	0	5.326136468109275	
352	FAST	52	53	0.027119747672974932	0.0	0	52.71695576052863	
353	FAST	52	54	0.06466182659652175	0.0	0	24.734773005765206	
354	FAST	52	55	0.13438272639095475	0.0	0	11.016442246871813	
355	FAST	52	56	0.16021928039755476	0.0	0	10.073373396955095	
356	FAST	52	57	0.2118009365052582	0.0	0	6.883465493102835	
357	FAST	53	54	0.03255763303241363	0.0	0	46.921336217340766	
358	FAST	53	55	0.1392847375834884	0.0	0	14.609245049978284	
359	FAST	53	56	0.12811509072352725	0.0	0	12.939697600090975	
360	FAST	53	57	0.1796967429411501	0.0	0	7.838293365327917	
361	FAST	53	58	0.2558494359154547	0.0	0	5.354722430526974	
362	FAST	53	63	0.337184139804537	0.048	0	12.163966491185265	
363	FAST	54	55	0.09882882488577224	0.0	0	15.956042749616536	
364	FAST	54	56	0.09594506921502285	0.0	0	18.803954243182424	
365	FAST	54	57	0.14752673699296817	0.0	0	10.356469657494383	
366	FAST	54	58	0.2236794182970309	0.0	0	6.0972381503165325	
367	FAST	54	59	0.23363279643775064	0.0	0	5.820900726774699	
368	FAST	54	63	0.31193667033525635	0.048	0	17.396709773397546	
369	FAST	55	56	0.10245118238530287	0.0	0	22.45283049302333	
370	FAST	55	57	0.11688081406400345	0.0	0	17.074728903374872	
371	FAST	55	58	0.19303349536806622	0.0	0	8.338387770666925	
372	FAST	55	59	0.15404239253103003	0.0	0	10.205324061774968	
373	FAST	55	60	0.199998124561872	0.0	0	6.444342202987295	
374	FAST	55	61	0.21647929140213404	0.0	0	5.6346512126164185	
375	FAST	56	57	0.051750960196819136	0.0	0	27.92447890583196	
376	FAST	56	58	0.12790363761080126	0.0	0	11.873682964410564	
377	FAST	56	59	0.1378570196416016	0.0	0	9.871858646548988	
378	FAST	56	60	0.1863277627103322	0.0	0	6.905899574039643	
379	FAST	56	61	0.2295672264918869	0.0	0	5.630074429580862	
380	FAST	56	63	0.3399620284812417	0.048	0	11.36534747425149	
381	FAST	56	64	0.38634472259083835	0.048	0	6.905795977323427	
382	FAST	56	65	0.43919115018064	0.048	0	4.4655391247751135	
383	FAST	56	67	0.42103726473208475	0.048	0	4.875976631902661	
384	FAST	57	58	0.07675344979601327	0.0	0	22.453521813403793	
385	FAST	57	59	0.08670683571689426	0.0	0	19.357279792267356	
386	FAST	57	60	0.13517757878562484	0.0	0	11.077713455209265	
387	FAST	57	61	0.17841704256717958	0.0	0	7.768980099895418	
388	FAST	57	63	0.384340773682992	0.048	0	6.689042304754683	
389	FAST	57	64	0.3412958770645092	0.048	0	10.426170312484278	
390	FAST	57	65	0.38984504348251814	0.048	0	6.7062759611081555	
391	FAST	57	66	0.42780336506585737	0.048	0	4.732374628934203	
392	FAST	57	67	0.37333280038000694	0.048	0	7.731374185360124	
393	FAST	58	59	0.07200593315564248	0.0	0	27.95535538182758	
394	FAST	58	60	0.08743951295287825	0.0	0	18.738280576077347	
395	FAST	58	61	0.1310579211587018	0.0	0	12.204342175572041	
396	FAST	58	62	0.255370979338627	0.0	0	5.965960276753013	
397	FAST	58	63	0.42867785119451274	0.048	0	4.721302466996873	
398	FAST	58	64	0.2815888030664809	0.048	0	32.73607288362617	
399	FAST	58	65	0.3403573143357273	0.048	0	11.27968921365489	
400	FAST	58	66	0.39043847436779794	0.048	0	6.717640220111279	
401	FAST	58	67	0.31576294598180515	0.048	0	15.46159192501971	
402	FAST	59	60	0.049577043098683535	0.0	0	31.076707112343577	
403	FAST	59	61	0.09281650299015765	0.0	0	17.646365092537724	
404	FAST	59	62	0.19190307683821625	0.0	0	8.283494917661358	
405	FAST	60	61	0.04366750880351709	0.0	0	39.72413084825351	
406	FAST	60	62	0.16798056309336168	0.0	0	11.022699694452776	
407	FAST	61	62	0.1284738884202208	0.0	0	15.573261390899093	
408	FAST	61	64	0.34189073151411264	0.048	0	10.229960220376219	
409	FAST	61	65	0.27660027650124386	0.048	0	37.92586604048337	
410	FAST	61	66	0.2846057362515169	0.048	0	30.098601603112673	
