id	type	l1	l2	friction	risk	count	acc	
59	FAST	4	68	0.38518730849483807	0.048	0	6.9032935861712525	
60	FAST	4	69	0.38862564188147486	0.048	0	6.915152139222586	
61	FAST	4	71	0.42626530464684514	0.048	0	5.003016475389073	
62	FAST	4	73	0.25165497981820595	0.0	0	9.67047085338587	
63	FAST	4	74	0.26314868595484764	0.0	0	6.879755943815407	
64	FAST	4	75	0.32411765123052694	0.0	0	6.2572447596674	
65	FAST	4	76	0.36184812675891437	0.0	0	5.739983297959612	
66	FAST	5	6	0.09695465406038882	0.0	0	17.77565360465837	
67	FAST	5	7	0.1480079633072034	0.0	0	11.509223133090261	
68	FAST	5	8	0.04282913807685543	0.0	0	37.50704973978021	
69	FAST	5	9	0.1647147042528731	0.0	0	8.655653458518058	
70	FAST	5	10	0.20580158024837855	0.0	0	6.324785357245966	
71	FAST	5	11	0.315176425388388	0.0	0	5.400992257428195	
72	FAST	5	23	0.1678380499895348	0.0	0	8.380289575223197	
73	FAST	5	24	0.1540418323594195	0.0	0	8.308053337449913	
74	FAST	5	25	0.21818540685428356	0.0	376	5.474729228310549	
75	FAST	5	68	0.41072317596004826	0.048	158	5.795199557836025	
76	FAST	5	69	0.4016265693558544	0.048	58	5.685109032645938	
77	FAST	5	71	0.4354848530175842	0.048	158	4.148185881923943	
78	FAST	5	73	0.2869810937621032	0.0	0	6.56177768632106	
79	FAST	5	74	0.2984747765582611	0.0	0	5.467605058420459	
80	FAST	5	75	0.3594437418339404	0.0	0	4.834704144734458	
81	FAST	6	7	0.22348282140222536	0.0	0	7.135511714864348	
82	FAST	6	8	0.1367366608602571	0.0	0	10.870599498886751	
83	FAST	6	9	0.07023925303818712	0.0	0	19.348221800506096	
84	FAST	6	10	0.11132612125353132	0.0	0	12.0547380180625	
85	FAST	6	11	0.2207009547232989	0.0	0	8.470542324508743	
86	FAST	6	12	0.25762382228263525	0.0	0	6.365002603006395	
87	FAST	6	23	0.1142018866986697	0.0	0	13.45972197353707	
88	FAST	6	24	0.1001154807239066	0.0	0	14.434744145025933	
89	FAST	6	25	0.16454923189317652	0.0	0	9.719916961254588	
90	FAST	6	26	0.15947391760864105	0.0	0	9.312478339304446	
91	FAST	7	8	0.10798518774699241	0.0	0	16.841272679130373	
92	FAST	7	23	0.2485729428477388	0.0	0	6.073187074150724	
93	FAST	7	24	0.2631165461086946	0.0	0	5.859475120683123	
94	FAST	7	68	0.40415430617655823	0.048	0	6.104553812623748	
95	FAST	7	69	0.4403988038214797	0.048	0	4.564651077499274	
96	FAST	7	72	0.25068690991330783	0.0	0	5.793949571022062	
97	FAST	7	73	0.15395831621840525	0.0	0	15.287841312686457	
98	FAST	7	74	0.16545201068480506	0.0	0	11.13961493599352	
99	FAST	7	75	0.22642097596048436	0.0	0	8.396775441801026	
100	FAST	7	76	0.26415145148887176	0.0	0	6.970915361909344	
101	FAST	8	9	0.20593583471103105	0.0	0	6.398434067889179	
102	FAST	8	23	0.20905918044769273	0.0	0	6.276500729364847	
103	FAST	8	24	0.19526296281757746	0.0	0	6.867828976938189	
104	FAST	8	68	0.381788758681206	0.048	0	7.090369170964186	
105	FAST	8	69	0.3874760334580042	0.048	0	6.402558737803135	
106	FAST	8	71	0.4256121061407696	0.048	0	4.368330449060425	
107	FAST	8	72	0.34401116178742613	0.0	0	5.2495962554216895	
108	FAST	8	73	0.2472825797627654	0.0	0	9.651797432695139	
109	FAST	8	74	0.25877625866884274	0.0	0	7.088272204435153	
110	FAST	8	75	0.3197452278346027	0.0	0	6.724575634527353	
111	FAST	8	76	0.3574757033629901	0.0	0	6.380730370803705	
112	FAST	9	10	0.042910483552879006	0.0	0	37.71046250000767	
113	FAST	9	11	0.15228532869288847	0.0	0	13.50402150876959	
114	FAST	9	12	0.18920818458198294	0.0	0	9.78330543853978	
115	FAST	9	13	0.22995744825989792	0.0	0	7.085773245820135	
116	FAST	9	14	0.25331769753086336	0.0	0	6.058861486592662	
117	FAST	9	15	0.24757465090643752	0.0	0	5.463364783508708	
118	FAST	9	23	0.17921559053844677	0.0	0	10.833391364316665	
119	FAST	9	24	0.16512918067360308	0.0	0	11.796651415690205	
120	FAST	9	25	0.17977600333395677	0.0	0	12.686726606028655	
121	FAST	9	26	0.09105827990798876	0.0	0	17.99151724258855	
122	FAST	9	27	0.17848346569391205	0.0	0	9.860507411487673	
123	FAST	9	29	0.1855811706559399	0.0	0	8.403288142804602	
124	FAST	10	11	0.10937484514000945	0.0	0	14.245274391511018	
125	FAST	10	12	0.1462977010291039	0.0	0	10.522703193027509	
126	FAST	10	13	0.18704696470701887	0.0	0	7.797908653601902	
127	FAST	10	14	0.21040721786806496	0.0	0	6.979882698521087	
128	FAST	10	15	0.2046641673535585	0.0	0	6.565228038216979	
129	FAST	10	16	0.20323672949747695	0.0	0	5.871906533464854	
130	FAST	10	23	0.213153638132304	0.0	0	8.451443493749982	
131	FAST	10	24	0.199016878953885	0.0	0	9.295811478468389	
132	FAST	10	25	0.13705416535107862	0.0	0	13.412267337869013	
133	FAST	10	26	0.04814779635510974	0.0	0	31.60742170783829	
134	FAST	10	27	0.1355729938112749	0.0	0	13.25864391259102	
135	FAST	10	29	0.14267068710306088	0.0	0	12.397424982208046	
136	FAST	11	12	0.0364924262477068	0.0	0	43.49627703176064	
137	FAST	11	13	0.07678160230952209	0.0	0	19.791477554641208	
138	FAST	11	14	0.1121667443368769	0.0	0	13.479125656525444	
139	FAST	11	15	0.13120902745063714	0.0	0	11.786703936212163	
140	FAST	11	16	0.21670056307836655	0.0	0	8.069958534408807	
141	FAST	11	24	0.31300570982660975	0.0	0	5.205025348938421	
142	FAST	11	25	0.2510430001138839	0.0	0	5.912581816467824	
143	FAST	11	26	0.0629029032998397	0.0	0	22.38978201619415	
144	FAST	11	27	0.15032809297584365	0.0	0	8.684411482474374	
145	FAST	11	29	0.1574258018279521	0.0	0	7.993076684736526	
146	FAST	11	31	0.2612748846871239	0.0	0	5.96710646475933	
147	FAST	12	13	0.041186765485885346	0.0	0	40.321206975856704	
148	FAST	12	14	0.0765719114033208	0.0	0	19.887526773417804	
149	FAST	12	15	0.09561419451708102	0.0	0	17.12860270520236	
150	FAST	12	16	0.14372326122945295	0.0	0	10.513829110994457	
151	FAST	12	26	0.09403059326424705	0.0	0	16.95865780349439	
152	FAST	12	27	0.1814557907204122	0.0	0	7.625394802312275	
153	FAST	12	29	0.18855348401219818	0.0	0	7.600582706108418	
154	FAST	12	31	0.19481717124778766	0.0	0	7.318579800702435	
155	FAST	13	14	0.035643937421330284	0.0	0	44.08947423205607	
156	FAST	13	15	0.05468622442517113	0.0	0	30.480079503480766	
157	FAST	13	16	0.10279528335738179	0.0	0	14.935295728240785	
158	FAST	13	26	0.13496519205354798	0.0	0	11.979331121018623	
159	FAST	13	27	0.22239038950971318	0.0	0	7.2082487450961175	
160	FAST	13	29	0.22948808669157972	0.0	0	7.0882008229132785	
161	FAST	13	31	0.15388919337571655	0.0	0	9.379190696237776	
162	FAST	14	15	0.019130319528464904	0.0	0	85.92496772777946	
163	FAST	14	16	0.06723938624083681	0.0	0	23.39636652757155	
164	FAST	14	26	0.1630868027618412	0.0	0	9.434587219848057	
165	FAST	14	27	0.2503014029230186	0.0	0	6.178110080916324	
166	FAST	14	29	0.25739912344536897	0.0	0	6.777685949010158	
167	FAST	14	31	0.1183333001492522	0.0	0	12.176108585277653	
168	FAST	14	32	0.21194727355834295	0.0	0	6.284060480864217	
169	FAST	15	16	0.048585982817270716	0.0	0	32.60869763304069	
170	FAST	15	26	0.15747477794306555	0.0	0	9.929929506616595	
171	FAST	15	27	0.244689378104243	0.0	0	6.691268889911701	
172	FAST	15	29	0.25178707528610955	0.0	0	7.220388653265517	
173	FAST	15	31	0.09967989283560547	0.0	0	15.510995315344625	
174	FAST	15	32	0.1932938779149381	0.0	0	7.030826298004122	
175	FAST	16	26	0.15613073174541822	0.0	0	7.423168201918477	
176	FAST	16	27	0.24334533190659563	0.0	0	6.885782523718144	
177	FAST	16	29	0.250443052428946	0.0	0	6.708680160954989	
178	FAST	16	31	0.05291526521902438	0.0	0	33.10870690254398	
179	FAST	16	32	0.14652924640827636	0.0	0	9.473061922283051	
180	FAST	17	18	0.144492633596006	0.0	0	10.680322019590973	
181	FAST	17	19	0.20948451408345695	0.0	0	8.101731777212967	
182	FAST	17	20	0.22112509410431017	0.0	0	6.308260473900942	
183	FAST	17	21	0.2301959607734761	0.0	0	6.896335346036891	
184	FAST	18	19	0.06547912086633792	0.0	0	28.159702218643403	
185	FAST	18	20	0.07711971255743301	0.0	0	22.485092027990962	
186	FAST	18	21	0.08619056366627643	0.0	0	19.835202068461793	
187	FAST	18	22	0.11826343430116347	0.0	0	15.218602504602428	
188	FAST	18	23	0.2031332533527576	0.0	0	7.471209201350155	
189	FAST	18	24	0.21725088889480668	0.0	0	6.981502551036617	
190	FAST	19	20	0.0557718564567446	0.0	0	25.670888423252073	
191	FAST	19	21	0.020826386902350846	0.0	0	76.97636380313963	
192	FAST	19	22	0.052899253647157266	0.0	0	29.365334964213165	
193	FAST	19	23	0.18178540114214978	0.0	0	7.627962930456672	
194	FAST	19	24	0.19590302501395698	0.0	0	6.984918913101241	
195	FAST	19	25	0.25918542512951476	0.0	0	5.794084142841137	
196	FAST	20	21	0.051960300995763854	0.0	0	28.62204438655367	
197	FAST	20	22	0.057609725049702395	0.0	0	31.43543568435406	
198	FAST	20	23	0.12831906321120456	0.0	0	12.029443250684652	
199	FAST	20	24	0.14243669875325368	0.0	0	11.844583866161113	
200	FAST	20	25	0.20571908719856957	0.0	0	8.739404610016695	
201	FAST	21	22	0.03241731782414188	0.0	0	52.26424344939711	
202	FAST	21	23	0.177942145414127	0.0	0	8.098078124823491	
203	FAST	21	24	0.1920597848462567	0.0	0	7.248635291162535	
204	FAST	21	25	0.25534216940149196	0.0	0	6.405207213751032	
205	FAST	22	23	0.18354915202889183	0.0	0	9.312271438427581	
206	FAST	22	24	0.19766678757094094	0.0	0	8.086462282797656	
207	FAST	22	25	0.2609491876864987	0.0	0	8.330246255566243	
208	FAST	23	24	0.014785710209034767	0.0	0	105.83698738674208	
209	FAST	23	25	0.07806810643451191	0.0	0	19.531511255059783	
210	FAST	23	26	0.26582657077857297	0.0	0	5.892501075241793	
211	FAST	24	25	0.06401010971857911	0.0	0	23.099099538367906	
212	FAST	24	26	0.25176857017255955	0.0	0	6.509715060323549	
213	FAST	24	27	0.3391937559584829	0.0	0	5.426497442541419	
214	FAST	25	26	0.1896613206239994	0.0	0	8.065496010282244	
215	FAST	25	27	0.2770865064099227	0.0	0	7.602846010467585	
216	FAST	25	29	0.28418422304219243	0.0	0	7.814636090554495	
217	FAST	25	30	0.4521379951502652	0.0	380	4.645377794185507	
218	FAST	26	27	0.08793642018212716	0.0	0	16.72195011083841	
219	FAST	26	29	0.09503412125407436	0.0	0	15.002959091099427	
220	FAST	26	31	0.2001531209344359	0.0	0	6.576334645395346	
221	FAST	27	29	0.009295402123045745	0.0	0	172.59107429947886	
222	FAST	27	30	0.1772491897914411	0.0	0	7.548448120829897	
223	FAST	27	31	0.28774323446876776	0.0	0	6.033043987481019	
224	FAST	28	30	0.15944353607893208	0.0	66	11.829447955079862	
225	FAST	29	30	0.16795380711879848	0.0	0	7.972400138020774	
226	FAST	29	31	0.2954023675373496	0.0	0	6.040889555641363	
227	FAST	31	32	0.09361397729917137	0.0	0	15.105363809809328	
228	FAST	31	33	0.20448155529861253	0.0	0	6.039141093316092	
229	FAST	32	33	0.11533800808672107	0.0	0	12.82520583863363	
230	FAST	32	34	0.21282922874836685	0.0	0	5.972699209435276	
231	FAST	32	35	0.1856925008734483	0.0	0	6.8464415920311925	
232	FAST	33	34	0.09994297898851423	0.0	0	15.450006642740904	
233	FAST	33	35	0.08939985684434527	0.0	0	20.8377294811656	
234	FAST	33	36	0.23577195177538954	0.0	0	5.866208652619545	
235	FAST	33	43	0.21187265792180676	0.0	0	6.691491249529121	
236	FAST	33	44	0.23313834384937832	0.0	0	5.591985675866661	
237	FAST	34	35	0.07425086367565223	0.0	2	20.12460271339433	
238	FAST	34	36	0.22119958914834686	0.0	98	5.840991634299839	
239	FAST	34	40	0.21309968660406667	0.0	190	5.836741433069814	
240	FAST	34	41	0.19701331626663482	0.0	16	6.447250252974697	
241	FAST	34	42	0.19652467156864095	0.0	0	9.680890034152887	
242	FAST	34	43	0.11495453171851999	0.0	0	15.091909430536612	
243	FAST	34	44	0.1362202176460916	0.0	0	13.16048377955272	
244	FAST	34	45	0.17083477360173724	0.0	0	9.741382998288985	
245	FAST	34	46	0.1415772009986984	0.0	0	11.524235205918234	
246	FAST	34	47	0.2729031837234328	0.0	0	6.366220732393771	
247	FAST	34	48	0.30365908701192784	0.0	0	5.32542219184589	
248	FAST	34	49	0.2550983585980977	0.0	0	5.88031970589637	
249	FAST	34	63	0.41350450727089905	0.048	306	5.292386996578582	
250	FAST	35	36	0.15314777123847956	0.0	1	9.86438064771144	
251	FAST	35	37	0.18349454307702828	0.0	27	6.96935433862548	
252	FAST	35	40	0.18010409662424917	0.0	2	7.586209784660173	
253	FAST	35	41	0.1906017709564348	0.0	0	7.698508562326338	
254	FAST	35	42	0.2441990567814982	0.0	0	8.425798455547318	
255	FAST	35	43	0.16262891693137727	0.0	14	8.394979264844753	
256	FAST	35	44	0.18389460285894885	0.0	13	7.292086293525386	
257	FAST	35	45	0.21850915881459448	0.0	1	5.741436497673613	
258	FAST	35	46	0.18925158232147501	0.0	0	6.986210935277735	
259	FAST	36	37	0.03814278128412667	0.0	14	42.64057874455865	
260	FAST	36	38	0.11676273844668511	0.0	40	15.057709782665361	
261	FAST	36	39	0.19725989680743664	0.0	45	7.760265055891851	
262	FAST	36	40	0.1635373363399172	0.0	0	12.927913855632339	
263	FAST	36	41	0.3269651669101407	0.0	0	9.099334362828138	
264	FAST	36	42	0.39092006082427827	0.0	0	5.498549725222741	
265	FAST	37	38	0.08093381602122546	0.0	1	25.69841637754288	
266	FAST	37	39	0.15061684588073954	0.0	0	10.375429246912242	
267	FAST	37	40	0.14019839693063493	0.0	4	15.358542844165461	
268	FAST	37	41	0.3579232571393046	0.0	307	8.592400360217368	
269	FAST	37	42	0.4218781277129583	0.0	0	4.967915995786418	
270	FAST	38	39	0.08372419808664779	0.0	0	19.010024423773434	
271	FAST	38	40	0.11208962348841593	0.0	48	15.822507300756092	
272	FAST	38	41	0.40779445257479646	0.0	345	8.007927770610248	
273	FAST	38	42	0.46110764581155694	0.0	19	4.499441584349257	
274	FAST	39	40	0.19341849275779302	0.0	0	8.291350168407302	
275	FAST	39	41	0.48912332573425416	0.0	2480	2.6019829716140497	
276	FAST	40	41	0.2986730228472532	0.0	7	36.750272998948944	
277	FAST	40	42	0.3519861888534493	0.0	0	9.4746232709228	
278	FAST	40	43	0.30170619262486453	0.0	1303	3.847760040353172	
279	FAST	41	42	0.25357444285234754	0.0	0	15.276336515729449	
280	FAST	41	43	0.20648708636666077	0.0	75	6.531924371207059	
281	FAST	41	44	0.22937622353302517	0.0	3019	2.1134538359885604	
282	FAST	41	46	0.2310540153081182	0.0	0	6.00876152875655	
283	FAST	42	43	0.11780820928584947	0.0	6	14.196023663597863	
284	FAST	42	44	0.13084020112608316	0.0	13	11.558031208474421	
285	FAST	42	45	0.16679591294946913	0.0	0	8.756574924908922	
286	FAST	42	46	0.1325179929011762	0.0	0	13.815540296550655	
287	FAST	42	47	0.24937123796376515	0.0	0	5.902219519339482	
288	FAST	42	49	0.20710935144416465	0.0	0	6.230642225296537	
289	FAST	43	44	0.023101644490940768	0.0	0	74.72737935953495	
290	FAST	43	45	0.05771618877634452	0.0	0	28.48573447550113	
291	FAST	43	46	0.0288340089539606	0.0	0	56.46180821183061	
292	FAST	43	47	0.159784610568282	0.0	0	12.464324543956279	
293	FAST	43	48	0.19054051385677703	0.0	0	9.082929128659819	
294	FAST	43	49	0.14197978544294687	0.0	0	12.259994023789757	
295	FAST	43	63	0.3923885515678148	0.048	1379	4.187048877822906	
296	FAST	44	45	0.03650977211722949	0.0	0	43.83709677472994	
297	FAST	44	46	0.02575993886862073	0.0	0	68.11210342259865	
298	FAST	44	47	0.14086488833480484	0.0	0	15.116843955392705	
299	FAST	44	48	0.171620779953058	0.0	0	10.620936619177105	
300	FAST	44	49	0.12306006320946969	0.0	0	14.935561233848615	
301	FAST	44	50	0.2795338767258421	0.0	0	5.8894446843897095	
302	FAST	44	54	0.4062621031342436	0.0	0	4.658674189537507	
303	FAST	44	63	0.3774616757931424	0.048	3030	1.9969806487458412	
304	FAST	45	46	0.05900224943214269	0.0	0	29.70210626691181	
305	FAST	45	47	0.11029916330807826	0.0	0	25.145035347790788	
306	FAST	45	48	0.1410550549263314	0.0	0	16.486883282767803	
307	FAST	45	49	0.07388850655518356	0.0	0	24.697629081881907	
308	FAST	45	50	0.2303623317417979	0.0	0	7.062283255585849	
309	FAST	45	52	0.29512067512879453	0.0	0	5.669069553375035	
310	FAST	45	53	0.3237251926661545	0.0	0	5.6499760262399	
311	FAST	45	54	0.3570905581501994	0.0	0	5.874884072602918	
312	FAST	45	56	0.4526480314016355	0.0	0	4.11437730118092	
313	FAST	45	63	0.3512879165346726	0.048	1	10.227810363441751	
314	FAST	46	47	0.15177768484110474	0.0	0	13.287287831954947	
315	FAST	46	48	0.1825335725692773	0.0	0	10.346431827108896	
316	FAST	46	49	0.1095157983215043	0.0	0	15.586972408959593	
317	FAST	47	48	0.033308403033401005	0.0	0	53.62587685155923	
318	FAST	47	49	0.04335293354340888	0.0	0	43.87172650113519	
319	FAST	47	50	0.13698732987579948	0.0	0	11.70382336876366	
320	FAST	47	51	0.1911754722673719	0.0	0	7.230667836057365	
321	FAST	47	52	0.21128708019471065	0.0	0	8.667215430945156	
322	FAST	47	53	0.2398915977320707	0.0	0	9.114858822703757	
323	FAST	47	54	0.2732569865565993	0.0	0	8.614672012221025	
324	FAST	47	56	0.3688144364675517	0.0	0	5.496207568896571	
325	FAST	47	63	0.32931771848225994	0.048	0	13.212103867291908	
326	FAST	48	49	0.07429681330803665	0.0	0	31.799783014461642	
327	FAST	48	50	0.10466340899746844	0.0	0	16.954706870005637	
328	FAST	48	51	0.15885155138904086	0.0	0	9.798977712711919	
329	FAST	48	52	0.17896317098662154	0.0	0	10.958555586628487	
330	FAST	48	53	0.2075677001942234	0.0	0	10.454513998732306	
331	FAST	48	54	0.2409330695683489	0.0	0	10.546760303404545	
332	FAST	48	55	0.31065396158262065	0.0	0	5.234875590704713	
333	FAST	48	56	0.33649051558922066	0.0	0	5.80162473158321	
334	FAST	48	63	0.33176830010421277	0.048	0	12.732109077053149	
335	FAST	49	50	0.1566683642287674	0.0	0	10.417046766834336	
336	FAST	49	51	0.1845573986865216	0.0	0	6.872628687202165	
337	FAST	49	52	0.22142669594552217	0.0	0	7.256881209604803	
338	FAST	49	53	0.25003121348288215	0.0	0	7.108105900238384	
339	FAST	49	54	0.28339660619749146	0.0	0	6.863460994531836	
340	FAST	50	51	0.08115968188268026	0.0	0	23.96869302798081	
341	FAST	50	52	0.07399500529255132	0.0	0	27.681270565797945	
342	FAST	50	53	0.10259952671999197	0.0	0	20.698819686422357	
343	FAST	50	54	0.13596489609411744	0.0	0	16.34290087207821	
344	FAST	50	55	0.20568579977863108	0.0	0	7.226819310878904	
345	FAST	50	56	0.2315223537852311	0.0	0	7.188183647887614	
346	FAST	50	57	0.28310399822269255	0.0	0	5.201500870571536	
347	FAST	51	52	0.0866936794642085	0.0	0	18.48977883939704	
348	FAST	51	53	0.1152981970015685	0.0	0	11.936123824872118	
349	FAST	51	54	0.14866356637569397	0.0	0	9.214509386197207	
350	FAST	51	55	0.21838445838996573	0.0	0	5.963531527257356	
351	FAST	51	56	0.2442210123965657	0.0	0	5.240040986191679	
352	FAST	52	53	0.027119747672974932	0.0	0	51.52364346187297	
353	FAST	52	54	0.06466182659652175	0.0	0	23.970193644611697	
354	FAST	52	55	0.13438272639095475	0.0	0	11.567456303335714	
355	FAST	52	56	0.16021928039755476	0.0	0	9.874852267231153	
356	FAST	52	57	0.2118009365052582	0.0	0	6.755756480578726	
357	FAST	53	54	0.03255763303241363	0.0	0	45.604673929657295	
358	FAST	53	55	0.1392847375834884	0.0	0	13.377120426041987	
359	FAST	53	56	0.12811509072352725	0.0	0	12.882283812761	
360	FAST	53	57	0.1796967429411501	0.0	0	8.357811488542273	
361	FAST	53	58	0.2558494359154547	0.0	0	4.9302827195581935	
362	FAST	53	63	0.337184139804537	0.048	0	12.229233942073131	
363	FAST	54	55	0.09882882488577224	0.0	0	14.56822949192864	
364	FAST	54	56	0.09594506921502285	0.0	0	18.167643680482918	
365	FAST	54	57	0.14752673699296817	0.0	0	10.010508915476173	
366	FAST	54	58	0.2236794182970309	0.0	0	6.127188681685187	
367	FAST	54	59	0.23363279643775064	0.0	0	5.79225128839451	
368	FAST	54	63	0.31193667033525635	0.048	0	16.876803564179486	
369	FAST	55	56	0.10245118238530287	0.0	0	22.318997854343415	
370	FAST	55	57	0.11688081406400345	0.0	0	16.815277995736686	
371	FAST	55	58	0.19303349536806622	0.0	0	8.419339527053566	
372	FAST	55	59	0.15404239253103003	0.0	0	9.687280815411274	
373	FAST	55	60	0.199998124561872	0.0	0	6.642361225844714	
374	FAST	55	61	0.21647929140213404	0.0	0	5.625338182858461	
375	FAST	56	57	0.051750960196819136	0.0	0	28.83686993643479	
376	FAST	56	58	0.12790363761080126	0.0	0	12.456106140385174	
377	FAST	56	59	0.1378570196416016	0.0	0	9.995770619477089	
378	FAST	56	60	0.1863277627103322	0.0	0	7.5565992016990355	
379	FAST	56	61	0.2295672264918869	0.0	0	5.489393424126239	
380	FAST	56	63	0.3399620284812417	0.048	0	11.55571936250842	
381	FAST	56	64	0.38634472259083835	0.048	0	6.767412491552153	
382	FAST	56	65	0.43919115018064	0.048	0	4.577580646405565	
383	FAST	56	67	0.42103726473208475	0.048	0	4.872445770150459	
384	FAST	57	58	0.07675344979601327	0.0	0	22.376724241463883	
385	FAST	57	59	0.08670683571689426	0.0	0	18.856410842400127	
386	FAST	57	60	0.13517757878562484	0.0	0	11.263891247338792	
387	FAST	57	61	0.17841704256717958	0.0	0	7.941768079269663	
388	FAST	57	63	0.384340773682992	0.048	0	7.296199275086241	
389	FAST	57	64	0.3412958770645092	0.048	0	11.54817311610501	
390	FAST	57	65	0.38984504348251814	0.048	0	6.773008902225363	
391	FAST	57	66	0.42780336506585737	0.048	0	4.738561422423904	
392	FAST	57	67	0.37333280038000694	0.048	0	8.035723773742884	
393	FAST	58	59	0.07200593315564248	0.0	0	24.950347236563726	
394	FAST	58	60	0.08743951295287825	0.0	0	18.041214254637335	
395	FAST	58	61	0.1310579211587018	0.0	0	11.368853095739293	
396	FAST	58	62	0.255370979338627	0.0	0	6.133677393178041	
397	FAST	58	63	0.42867785119451274	0.048	0	5.01814373650871	
398	FAST	58	64	0.2815888030664809	0.048	0	33.53322012929022	
399	FAST	58	65	0.3403573143357273	0.048	0	10.956577509090433	
400	FAST	58	66	0.39043847436779794	0.048	0	6.503924670987954	
401	FAST	58	67	0.31576294598180515	0.048	0	16.66829919290802	
402	FAST	59	60	0.049577043098683535	0.0	0	30.623580547932196	
403	FAST	59	61	0.09281650299015765	0.0	0	17.87207765628467	
404	FAST	59	62	0.19190307683821625	0.0	0	8.085460484498359	
405	FAST	60	61	0.04366750880351709	0.0	0	39.260071120072986	
406	FAST	60	62	0.16798056309336168	0.0	0	10.756952554149562	
407	FAST	61	62	0.1284738884202208	0.0	0	16.095891704247776	
408	FAST	61	64	0.34189073151411264	0.048	0	10.916769594866944	
409	FAST	61	65	0.27660027650124386	0.048	0	40.95318021504777	
410	FAST	61	66	0.2846057362515169	0.048	0	30.68236193623188	
