id	type	l1	l2	friction	risk	count	acc	
188	FAST	18	23	0.2031332533527576	0.0	1	6.053594784649686	
189	FAST	18	24	0.21725088889480668	0.0	0	5.0691910507621545	
190	FAST	19	20	0.0557718564567446	0.0	1	20.67569796583117	
191	FAST	19	21	0.020826386902350846	0.0	1	63.490898944225414	
192	FAST	19	22	0.052899253647157266	0.0	0	22.820456205162674	
193	FAST	19	23	0.18178540114214978	0.0	1	6.287381796227267	
194	FAST	19	24	0.19590302501395698	0.0	1	4.44165039077424	
195	FAST	19	25	0.25918542512951476	0.0	4	4.811155447509302	
196	FAST	20	21	0.051960300995763854	0.0	2	24.064493236068095	
197	FAST	20	22	0.057609725049702395	0.0	0	23.878258080668402	
198	FAST	20	23	0.12831906321120456	0.0	1	9.953429881424913	
199	FAST	20	24	0.14243669875325368	0.0	0	8.676850025426159	
200	FAST	20	25	0.20571908719856957	0.0	1	6.326475594355397	
201	FAST	21	22	0.03241731782414188	0.0	0	41.79544337372531	
202	FAST	21	23	0.177942145414127	0.0	2	6.151044736939288	
203	FAST	21	24	0.1920597848462567	0.0	1	6.245333411693491	
204	FAST	21	25	0.25534216940149196	0.0	4	5.1441552992067665	
205	FAST	22	23	0.18354915202889183	0.0	121	7.0642274643134035	
206	FAST	22	24	0.19766678757094094	0.0	119	6.60873121217864	
207	FAST	22	25	0.2609491876864987	0.0	107	5.665247911118211	
208	FAST	23	24	0.014785710209034767	0.0	0	87.33554303723201	
209	FAST	23	25	0.07806810643451191	0.0	19	16.305117052987615	
210	FAST	23	26	0.26582657077857297	0.0	0	4.710582204937844	
211	FAST	24	25	0.06401010971857911	0.0	15	19.61233007041668	
212	FAST	24	26	0.25176857017255955	0.0	1	5.173634554035593	
213	FAST	24	27	0.3391937559584829	0.0	12	3.0872992979720224	
214	FAST	25	26	0.1896613206239994	0.0	7	6.345934559264688	
215	FAST	25	27	0.2770865064099227	0.0	11	6.438486184066731	
216	FAST	25	29	0.28418422304219243	0.0	4	5.964738274291345	
217	FAST	25	30	0.4521379951502652	0.0	564	3.1322986906325236	
218	FAST	26	27	0.08793642018212716	0.0	5	12.110413164979802	
219	FAST	26	29	0.09503412125407436	0.0	3	11.797961509101166	
220	FAST	26	31	0.2001531209344359	0.0	0	4.680577041303752	
221	FAST	27	29	0.009295402123045745	0.0	1	155.42244133963126	
222	FAST	27	30	0.1772491897914411	0.0	75	5.996301028544191	
223	FAST	27	31	0.28774323446876776	0.0	4	4.247457061405998	
224	FAST	28	30	0.15944353607893208	0.0	480	8.391641456111723	
225	FAST	29	30	0.16795380711879848	0.0	61	6.252475667149527	
226	FAST	29	31	0.2954023675373496	0.0	0	4.232970819313305	
227	FAST	31	32	0.09361397729917137	0.0	2	13.985347366993532	
228	FAST	31	33	0.20448155529861253	0.0	2	4.616888712297409	
229	FAST	32	33	0.11533800808672107	0.0	0	10.476335452214311	
230	FAST	32	34	0.21282922874836685	0.0	4	4.841681527401213	
231	FAST	32	35	0.1856925008734483	0.0	0	5.55931142354199	
232	FAST	33	34	0.09994297898851423	0.0	0	11.824253989880107	
233	FAST	33	35	0.08939985684434527	0.0	0	15.774577608626112	
234	FAST	33	36	0.23577195177538954	0.0	0	4.51108160438779	
235	FAST	33	43	0.21187265792180676	0.0	0	5.135766300928954	
236	FAST	33	44	0.23313834384937832	0.0	2	4.977654512307009	
237	FAST	34	35	0.07425086367565223	0.0	13	17.252468540519043	
238	FAST	34	36	0.22119958914834686	0.0	1730	3.479484543008552	
239	FAST	34	40	0.21309968660406667	0.0	192	4.450004273487176	
240	FAST	34	41	0.19701331626663482	0.0	13	5.206437042080619	
241	FAST	34	42	0.19652467156864095	0.0	114	8.042788553279285	
242	FAST	34	43	0.11495453171851999	0.0	0	11.542365326005296	
243	FAST	34	44	0.1362202176460916	0.0	0	10.699550499264456	
244	FAST	34	45	0.17083477360173724	0.0	0	8.308114049182896	
245	FAST	34	46	0.1415772009986984	0.0	0	8.871238291703472	
246	FAST	34	47	0.2729031837234328	0.0	0	4.871578993992616	
247	FAST	34	48	0.30365908701192784	0.0	0	3.8752313053036804	
248	FAST	34	49	0.2550983585980977	0.0	0	5.159910569387373	
249	FAST	34	63	0.41350450727089905	0.048	2060	2.3015837207294734	
250	FAST	35	36	0.15314777123847956	0.0	1	8.996992488038048	
251	FAST	35	37	0.18349454307702828	0.0	576	4.71210183632087	
252	FAST	35	40	0.18010409662424917	0.0	0	5.946348053480422	
253	FAST	35	41	0.1906017709564348	0.0	0	7.034302571125751	
254	FAST	35	42	0.2441990567814982	0.0	0	6.352062458147836	
255	FAST	35	43	0.16262891693137727	0.0	144	6.85759021208911	
256	FAST	35	44	0.18389460285894885	0.0	405	5.992813028429579	
257	FAST	35	45	0.21850915881459448	0.0	11	4.635109633621877	
258	FAST	35	46	0.18925158232147501	0.0	0	5.220331762665381	
259	FAST	36	37	0.03814278128412667	0.0	265	30.596802632040724	
260	FAST	36	38	0.11676273844668511	0.0	622	9.252981583640102	
261	FAST	36	39	0.19725989680743664	0.0	853	4.562447688310022	
262	FAST	36	40	0.1635373363399172	0.0	0	10.079613514612639	
263	FAST	36	41	0.3269651669101407	0.0	0	6.3358810193894515	
264	FAST	36	42	0.39092006082427827	0.0	0	4.179814612984831	
265	FAST	37	38	0.08093381602122546	0.0	0	17.63418016631266	
266	FAST	37	39	0.15061684588073954	0.0	0	5.587130542710527	
267	FAST	37	40	0.14019839693063493	0.0	104	10.625707725938586	
268	FAST	37	41	0.3579232571393046	0.0	7	5.737802942421015	
269	FAST	37	42	0.4218781277129583	0.0	163	3.0873403628566605	
270	FAST	38	39	0.08372419808664779	0.0	0	11.467756971825741	
271	FAST	38	40	0.11208962348841593	0.0	51	12.198718850992307	
272	FAST	38	41	0.40779445257479646	0.0	14	4.324239102950622	
273	FAST	38	42	0.46110764581155694	0.0	776	2.1140549953880714	
274	FAST	39	40	0.19341849275779302	0.0	346	5.360846527912274	
275	FAST	39	41	0.48912332573425416	0.0	168	2.5855570852958234	
276	FAST	40	41	0.2986730228472532	0.0	0	27.05544352507018	
277	FAST	40	42	0.3519861888534493	0.0	0	6.992479549299765	
278	FAST	40	43	0.30170619262486453	0.0	307	4.148666484951152	
279	FAST	41	42	0.25357444285234754	0.0	0	12.356176283129509	
280	FAST	41	43	0.20648708636666077	0.0	91	4.944821937849281	
281	FAST	41	44	0.22937622353302517	0.0	85	3.8087293257898986	
282	FAST	41	46	0.2310540153081182	0.0	0	5.136711477307651	
283	FAST	42	43	0.11780820928584947	0.0	650	8.987981925358978	
284	FAST	42	44	0.13084020112608316	0.0	136	11.063373154333028	
285	FAST	42	45	0.16679591294946913	0.0	21	6.850157206662265	
286	FAST	42	46	0.1325179929011762	0.0	0	10.947876710685959	
287	FAST	42	47	0.24937123796376515	0.0	17	3.9739758273839123	
288	FAST	42	49	0.20710935144416465	0.0	0	4.799962420026466	
289	FAST	43	44	0.023101644490940768	0.0	0	58.37780096955528	
290	FAST	43	45	0.05771618877634452	0.0	0	22.755358814098827	
291	FAST	43	46	0.0288340089539606	0.0	0	51.60935649328561	
292	FAST	43	47	0.159784610568282	0.0	0	9.224677985200987	
293	FAST	43	48	0.19054051385677703	0.0	0	7.19926401322653	
294	FAST	43	49	0.14197978544294687	0.0	0	9.495409221693663	
295	FAST	43	63	0.3923885515678148	0.048	1186	3.2946341714515577	
296	FAST	44	45	0.03650977211722949	0.0	0	40.28252306366761	
297	FAST	44	46	0.02575993886862073	0.0	0	60.14071389441471	
298	FAST	44	47	0.14086488833480484	0.0	0	11.32416190623966	
299	FAST	44	48	0.171620779953058	0.0	0	8.167057294079266	
300	FAST	44	49	0.12306006320946969	0.0	0	11.839963307058515	
301	FAST	44	50	0.2795338767258421	0.0	0	4.670221404687893	
302	FAST	44	54	0.4062621031342436	0.0	0	3.2202996696050348	
303	FAST	44	63	0.3774616757931424	0.048	628	4.327379387438164	
304	FAST	45	46	0.05900224943214269	0.0	0	24.755592725156394	
305	FAST	45	47	0.11029916330807826	0.0	0	23.584429458680656	
306	FAST	45	48	0.1410550549263314	0.0	0	14.368417580309464	
307	FAST	45	49	0.07388850655518356	0.0	0	19.3775236599422	
308	FAST	45	50	0.2303623317417979	0.0	0	5.817266516488391	
309	FAST	45	52	0.29512067512879453	0.0	0	3.6794060108028206	
310	FAST	45	53	0.3237251926661545	0.0	0	4.3149781475035	
311	FAST	45	54	0.3570905581501994	0.0	0	5.572108214993365	
312	FAST	45	56	0.4526480314016355	0.0	0	3.1456673658301337	
313	FAST	45	63	0.3512879165346726	0.048	32	6.047654401464331	
314	FAST	46	47	0.15177768484110474	0.0	0	9.973010472561564	
315	FAST	46	48	0.1825335725692773	0.0	0	7.883816731062421	
316	FAST	46	49	0.1095157983215043	0.0	0	12.916781375962335	
317	FAST	47	48	0.033308403033401005	0.0	0	43.48764696951405	
318	FAST	47	49	0.04335293354340888	0.0	0	36.1223261011161	
319	FAST	47	50	0.13698732987579948	0.0	0	9.624064798986831	
320	FAST	47	51	0.1911754722673719	0.0	0	6.093147621955523	
321	FAST	47	52	0.21128708019471065	0.0	0	6.006036577310304	
322	FAST	47	53	0.2398915977320707	0.0	0	6.837969041043981	
323	FAST	47	54	0.2732569865565993	0.0	0	5.861660707527664	
324	FAST	47	56	0.3688144364675517	0.0	0	3.680361131580519	
325	FAST	47	63	0.32931771848225994	0.048	17	8.787754760988793	
326	FAST	48	49	0.07429681330803665	0.0	0	26.03860796587725	
327	FAST	48	50	0.10466340899746844	0.0	0	14.335618973515524	
328	FAST	48	51	0.15885155138904086	0.0	0	7.0963341123849	
329	FAST	48	52	0.17896317098662154	0.0	0	7.443791436028361	
330	FAST	48	53	0.2075677001942234	0.0	0	7.709351516028063	
331	FAST	48	54	0.2409330695683489	0.0	0	8.334649436517026	
332	FAST	48	55	0.31065396158262065	0.0	0	3.7399289398207105	
333	FAST	48	56	0.33649051558922066	0.0	0	5.170356196243523	
334	FAST	48	63	0.33176830010421277	0.048	0	7.730888644866055	
335	FAST	49	50	0.1566683642287674	0.0	0	7.789700065964828	
336	FAST	49	51	0.1845573986865216	0.0	0	5.799864156881596	
337	FAST	49	52	0.22142669594552217	0.0	0	5.669720951489885	
338	FAST	49	53	0.25003121348288215	0.0	0	5.965667099089411	
339	FAST	49	54	0.28339660619749146	0.0	0	5.831681599958354	
340	FAST	50	51	0.08115968188268026	0.0	0	19.266241876709383	
341	FAST	50	52	0.07399500529255132	0.0	0	26.31035292646104	
342	FAST	50	53	0.10259952671999197	0.0	0	17.999713169716454	
343	FAST	50	54	0.13596489609411744	0.0	0	11.939352300087661	
344	FAST	50	55	0.20568579977863108	0.0	0	5.760321872326903	
345	FAST	50	56	0.2315223537852311	0.0	0	5.33527307349456	
346	FAST	50	57	0.28310399822269255	0.0	0	3.717613749975074	
347	FAST	51	52	0.0866936794642085	0.0	0	14.641737709435404	
348	FAST	51	53	0.1152981970015685	0.0	0	9.23034541605512	
349	FAST	51	54	0.14866356637569397	0.0	0	7.623736040101908	
350	FAST	51	55	0.21838445838996573	0.0	0	5.272205254383825	
351	FAST	51	56	0.2442210123965657	0.0	0	3.9049797955585643	
352	FAST	52	53	0.027119747672974932	0.0	0	42.23658705890132	
353	FAST	52	54	0.06466182659652175	0.0	0	19.961649611437306	
354	FAST	52	55	0.13438272639095475	0.0	0	8.810754167687515	
355	FAST	52	56	0.16021928039755476	0.0	0	7.754485990847977	
356	FAST	52	57	0.2118009365052582	0.0	0	5.212491276524192	
357	FAST	53	54	0.03255763303241363	0.0	0	37.51875054403394	
358	FAST	53	55	0.1392847375834884	0.0	0	11.023135767274328	
359	FAST	53	56	0.12811509072352725	0.0	0	10.027775177397796	
360	FAST	53	57	0.1796967429411501	0.0	0	6.469896231735406	
361	FAST	53	58	0.2558494359154547	0.0	0	3.4186369023589367	
362	FAST	53	63	0.337184139804537	0.048	0	7.724438869989919	
363	FAST	54	55	0.09882882488577224	0.0	0	11.1192795638037	
364	FAST	54	56	0.09594506921502285	0.0	0	14.163382945153414	
365	FAST	54	57	0.14752673699296817	0.0	0	7.984352304648026	
366	FAST	54	58	0.2236794182970309	0.0	0	4.70042024525108	
367	FAST	54	59	0.23363279643775064	0.0	0	4.530420806895828	
368	FAST	54	63	0.31193667033525635	0.048	0	10.606128888548454	
369	FAST	55	56	0.10245118238530287	0.0	0	16.420456712682665	
370	FAST	55	57	0.11688081406400345	0.0	0	14.029817426082955	
371	FAST	55	58	0.19303349536806622	0.0	0	6.095607212003969	
372	FAST	55	59	0.15404239253103003	0.0	0	7.987587481588979	
373	FAST	55	60	0.199998124561872	0.0	0	5.684997481853842	
374	FAST	55	61	0.21647929140213404	0.0	0	4.170838970871384	
375	FAST	56	57	0.051750960196819136	0.0	0	24.29091823057106	
376	FAST	56	58	0.12790363761080126	0.0	0	9.284478275959867	
377	FAST	56	59	0.1378570196416016	0.0	0	8.311264369365011	
378	FAST	56	60	0.1863277627103322	0.0	0	5.778965216435103	
379	FAST	56	61	0.2295672264918869	0.0	0	4.62658726044097	
380	FAST	56	63	0.3399620284812417	0.048	0	7.036691643928826	
381	FAST	56	64	0.38634472259083835	0.048	0	4.644356359142658	
382	FAST	56	65	0.43919115018064	0.048	0	2.6738524930768612	
383	FAST	56	67	0.42103726473208475	0.048	0	2.503232073334893	
384	FAST	57	58	0.07675344979601327	0.0	0	19.930186496822635	
385	FAST	57	59	0.08670683571689426	0.0	0	14.163628523197167	
386	FAST	57	60	0.13517757878562484	0.0	0	8.210217450163011	
387	FAST	57	61	0.17841704256717958	0.0	0	6.3294245891123895	
388	FAST	57	63	0.384340773682992	0.048	0	4.351968541783876	
389	FAST	57	64	0.3412958770645092	0.048	0	7.448406374142431	
390	FAST	57	65	0.38984504348251814	0.048	0	3.8504997804696974	
391	FAST	57	66	0.42780336506585737	0.048	0	2.714946734559222	
392	FAST	57	67	0.37333280038000694	0.048	0	4.541718012209165	
393	FAST	58	59	0.07200593315564248	0.0	0	22.573131791590978	
394	FAST	58	60	0.08743951295287825	0.0	0	16.452197513513948	
395	FAST	58	61	0.1310579211587018	0.0	0	10.312249699731135	
396	FAST	58	62	0.255370979338627	0.0	0	4.4296759861023505	
397	FAST	58	63	0.42867785119451274	0.048	0	2.990638548607281	
398	FAST	58	64	0.2815888030664809	0.048	0	24.157941512423548	
399	FAST	58	65	0.3403573143357273	0.048	0	6.8253373653794895	
400	FAST	58	66	0.39043847436779794	0.048	0	3.5977090170574124	
401	FAST	58	67	0.31576294598180515	0.048	0	9.136306469725332	
402	FAST	59	60	0.049577043098683535	0.0	0	25.821401572781006	
403	FAST	59	61	0.09281650299015765	0.0	0	14.405769284703354	
404	FAST	59	62	0.19190307683821625	0.0	0	6.276130288555663	
405	FAST	60	61	0.04366750880351709	0.0	0	32.61946931744071	
406	FAST	60	62	0.16798056309336168	0.0	0	8.351658195537373	
407	FAST	61	62	0.1284738884202208	0.0	0	12.108825452981996	
408	FAST	61	64	0.34189073151411264	0.048	0	7.202455284128469	
409	FAST	61	65	0.27660027650124386	0.048	0	25.34716433386558	
