mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.901098901098901	2.8630927083965756	10.0	0.0	0.9495424493216316	7.692999325279828e-5	0.9605886549371049	0.8997287838471737	2.591580927959452	0.08116932552036422	3.452065468135142	1.0	81.13736263736264	83.53351344787825	83.0	6.0	437.3131868131868	5724.24943840689	476.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7108433734939759	5.208051719071408	13.0	0.0	182	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.823529411764706	2.8652564474065483	12.0	0.0	0.9519972987375479	7.135102577236073e-5	1.0	0.915263447146725	2.683706466236728	0.11039821351582625	5.002599916071037	1.0	81.17156862745098	98.881749251425	83.0	6.0	453.38235294117646	5497.616632860026	481.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8674698795180723	7.848075227740229	18.0	0.0	204	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8482142857142856	3.0261851377322233	12.0	0.0	0.952829447310327	5.156155769183832e-5	1.0	0.9253105016862514	2.775119839034983	0.09028771819938987	3.645968171883824	1.0	81.54464285714286	79.05629404228088	83.0	7.0	461.9375	4518.220291479821	483.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9397590361445783	9.349985307081987	20.0	0.0	224	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.731404958677686	2.5873083913446036	12.0	0.0	0.9538412481716545	5.1142188468192976e-5	1.0	0.9207912290098896	2.843408812689182	0.08612159644090729	3.3847722620401246	0.9663655817789083	81.86363636363636	62.690871369294605	83.0	12.0	468.08264462809916	3352.184012893943	483.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0843373493975903	11.736702909197767	24.0	0.0	242	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7234848484848486	2.550625072012905	12.0	0.0	0.953319302228663	6.891183244511703e-5	0.9744229168675766	0.8707643429759582	2.9141671725935665	0.12695170218035898	3.7477650718378035	0.9894600087179825	81.28787878787878	101.87118331604981	83.0	8.0	465.61742424242425	5344.419619195758	484.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771084337349397	17.95885982956215	31.0	0.0	264	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7162162162162162	2.6310581768208885	12.0	0.0	0.9530586446756217	6.602281895658375e-5	0.9733322265395415	0.905567411857418	3.0322606683257467	0.10557069292601874	4.316413100614257	1.0	81.6858108108108	54.00603527256082	83.0	8.0	465.9121621621622	4763.877004122759	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4578313253012047	22.129297678518956	34.0	0.0	296	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.627009646302251	2.531397157971165	12.0	0.0	0.954303970591239	3.780281669143674e-5	1.0	0.923036984898453	3.10051352670951	0.118588777962014	3.7550315919528496	0.981405711572107	82.06109324758843	54.65109428482491	83.0	6.0	474.427652733119	2915.8971683435384	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5542168674698795	26.884219806053483	39.0	0.0	311	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5701219512195124	2.306994480495265	12.0	1.0	0.9541519875250771	3.1087308100017954e-5	0.9625460243754796	0.9208094936024105	3.1956900850370737	0.10421057418996592	3.885449561071159	1.0	82.53658536585365	21.24024763183429	83.0	8.0	477.8292682926829	1536.1481315730543	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7469879518072289	31.508374963267702	42.0	0.0	328	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.47536231884058	2.000117964273677	10.0	0.0	0.9546108223157406	3.7500386879453925e-5	1.0	0.9136993973725344	3.270317967465031	0.1700066912119356	4.332502032007561	0.9181087888624795	81.99710144927536	50.1540613414227	83.0	8.0	473.8840579710145	3404.184192787336	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8313253012048192	35.751689685571556	46.0	0.0	345	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.442934782608696	1.9585875488686184	10.0	0.0	0.9543535628696268	4.0862626591523414e-5	1.0	0.9177341749785487	3.365380836023104	0.18194236877792352	4.3917861772574485	1.0	82.20108695652173	38.70059827034684	83.0	10.0	475.6521739130435	2691.7860443075606	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1204819277108435	43.25359976491331	50.0	0.0	368	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4696969696969697	2.107940161104719	11.0	0.0	0.9538610224128331	4.598340641378751e-5	1.0	0.9127839028559402	3.4567387785543997	0.26193788964324144	4.810996281553718	1.0	81.78535353535354	66.2854558240634	83.0	3.0	472.8181818181818	3913.2681242807757	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2771084337349397	47.032030561269465	51.0	0.0	396	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4004796163069546	1.8849036155690835	10.0	0.0	0.9540930136124015	4.392718615834431e-5	1.0	0.8892921872049531	3.535292136921742	0.2832592794908547	4.663012663947789	1.0	82.06954436450839	53.141786570743605	83.0	10.0	475.95443645083935	2993.4426305109923	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4939759036144578	54.521304731119606	54.0	0.0	417	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.400900900900901	1.744107538689931	10.0	0.0	0.9539896789207146	3.6854190620229545e-5	0.9653302367964289	0.912180787379719	3.6302426434593196	0.2706710085315024	4.927954930426621	0.9740487125087176	82.27027027027027	30.301506924531243	83.0	11.0	475.9617117117117	2501.5764088015794	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7590361445783134	62.96561857184837	57.0	0.0	444	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3636363636363638	1.667915598501282	10.0	0.0	0.9541582421874134	2.6575414882470147e-5	0.9633908985169175	0.9169981374067516	3.721693210350234	0.2768968474254846	5.559260580193339	1.0	82.6038961038961	14.604149646448969	83.0	16.0	479.65367965367966	1401.255073198689	485.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.746987951807229	72.02057008521892	62.0	0.0	462	0	0	
-1.9047425591028126	3.9004349244528704	-0.5082406929291816	-3.301244425276444	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9614388531630368	4.187394300858571e-6	0.9628858145137039	0.9599918918123697	3.1891785016584002	0.00028580605751216126	3.2011327071424915	3.177224296174309	3.3018480492813143	1.5568484295383684	10.0	0.0	0.9538988928629217	3.7708422224922186e-5	0.9834313550251113	0.9150220085000156	3.814028442112399	0.34168174071062096	5.114259136993221	0.9894285331214254	82.07392197125257	41.81345433957775	83.0	8.0	474.84804928131416	3213.3554642938475	485.0	9.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	3.0481927710843375	85.9732588892154	66.0	0.0	487	2	0	
-1.4162568613004325	2.6660722930988707	-0.4392854656956723	-3.301244425276444	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9592242503376877	1.6807094172621717e-5	0.9628858145137039	0.9547950446869893	3.2805422221456815	0.02518489129258583	3.4632696631202426	3.177224296174309	3.282608695652174	1.4902712010331465	10.0	0.0	0.9537075640864741	3.5368104655538776e-5	0.9762852546268289	0.9122797027069386	3.9280430331864378	0.33233131903414526	5.248427055106954	1.0	82.55335968379447	16.322889680272468	83.0	11.0	478.8359683794466	1645.246307674257	485.0	10.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.2048192771084336	100.50631795474581	71.0	0.0	506	3	0	
-1.4162568613004325	2.6660722930988707	-0.4392854656956723	-3.301244425276444	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9592242503376877	1.6807094172621717e-5	0.9628858145137039	0.9547950446869893	3.2805422221456815	0.02518489129258583	3.4632696631202426	3.177224296174309	3.2776735459662287	1.6295193894680415	10.0	0.0	0.9533801194024606	2.9291263213327285e-5	0.9647523042691081	0.9188806984072336	4.006808561724732	0.4041753992083559	6.059393436288996	0.9808324379511009	82.35834896810506	33.04991606596238	83.0	8.0	477.8968105065666	2003.0927153719324	485.0	9.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.325301204819277	106.29532765207169	72.0	0.0	533	3	0	
-1.4162568613004325	2.6660722930988707	-0.4392854656956723	-3.301244425276444	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9592242503376877	1.6807094172621717e-5	0.9628858145137039	0.9547950446869893	3.2805422221456815	0.02518489129258583	3.4632696631202426	3.177224296174309	3.2112932604735884	1.5100182149362478	10.0	0.0	0.9533801649438637	2.8299458942844473e-5	0.9647523042691081	0.9194925327827256	4.095838377602797	0.4367481245263582	5.473461032381173	1.0	82.45537340619308	30.113424540970673	83.0	9.0	479.3879781420765	1795.6502931674086	485.0	7.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.4939759036144578	131.20423156038788	82.0	0.0	549	3	0	
-1.4162568613004325	2.6660722930988707	-0.4392854656956723	-3.301244425276444	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.6222210518540692	0.0014814854320770454	0.6666655555574075	0.5999988000024	0.9592242503376877	1.6807094172621717e-5	0.9628858145137039	0.9547950446869893	3.2805422221456815	0.02518489129258583	3.4632696631202426	3.177224296174309	3.1725352112676055	1.3740591698338178	10.0	0.0	0.9532893892121891	2.9495669134010592e-5	1.0	0.9146330000428198	4.1992219911726165	0.48598689176252446	5.6247745748123545	1.0	82.46302816901408	31.074468415430903	83.0	8.0	479.84859154929575	1718.2204212931886	485.0	11.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.855421686746988	157.5885982956215	89.0	0.0	568	3	0	
-2.079659219648592	3.5377922849801813	-0.4392854656956723	-4.069866294693071	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.6166654888911519	0.0011111140740577656	0.6666655555574075	0.5999988000024	0.9592274362011081	1.1204770047198073e-5	0.9628858145137039	0.9547950446869893	3.257031507997686	0.019000942247383062	3.4632696631202426	3.177224296174309	3.106779661016949	1.2126874046790024	10.0	0.0	0.9528582717938257	3.9745010054867346e-5	1.0	0.8766450615944429	4.301964967545317	0.5677257754312494	5.770925506032405	0.9822548564766644	82.1135593220339	49.86993467813858	83.0	7.0	476.18305084745765	2825.423141780096	485.0	9.0	0.4444444444444444	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	4.120481927710843	176.1316485454011	96.0	0.0	590	4	0	
-2.079659219648592	3.5377922849801813	-0.4392854656956723	-4.069866294693071	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.6166654888911519	0.0011111140740577656	0.6666655555574075	0.5999988000024	0.9592274362011081	1.1204770047198073e-5	0.9628858145137039	0.9547950446869893	3.257031507997686	0.019000942247383062	3.4632696631202426	3.177224296174309	3.0958677685950415	1.063641836790542	10.0	0.0	0.952897619234641	2.373946145533843e-5	1.0	0.9160994571615592	4.428362689829628	0.5591844808133304	5.9743907950366655	0.9730021401786225	82.8	9.491390728476512	83.0	10.0	482.38677685950415	617.0620765146732	485.0	8.0	0.4444444444444444	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	4.289156626506024	192.74463708492507	101.0	0.0	605	4	0	
-2.079659219648592	3.5377922849801813	-0.4392854656956723	-4.069866294693071	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.6166654888911519	0.0011111140740577656	0.6666655555574075	0.5999988000024	0.9592274362011081	1.1204770047198073e-5	0.9628858145137039	0.9547950446869893	3.257031507997686	0.019000942247383062	3.4632696631202426	3.177224296174309	3.0638977635782747	1.03591054313099	10.0	1.0	0.9524156783240303	2.755421528745501e-5	1.0	0.9204895166592201	4.541194550329018	0.6589122870340565	6.24097282140468	1.0	82.68849840255591	18.563611501596867	83.0	5.0	481.6773162939297	968.0525086261749	485.0	4.0	0.4444444444444444	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	4.469879518072289	214.5204231560388	107.0	0.0	626	4	0	
-2.079659219648592	3.5377922849801813	-0.4392854656956723	-4.069866294693071	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.25	0.25	6.0	5.0	0.6166654888911519	0.0011111140740577656	0.6666655555574075	0.5999988000024	0.9592274362011081	1.1204770047198073e-5	0.9628858145137039	0.9547950446869893	3.257031507997686	0.019000942247383062	3.4632696631202426	3.177224296174309	3.05564142194745	1.0712026452165502	10.0	0.0	0.9519137227002645	2.5749468371499398e-5	0.9668219425146035	0.9233403264545819	4.655828139572906	0.7250810720288625	6.285205257500766	1.0	82.71561051004637	11.637263674688333	83.0	7.0	480.8948995363215	1048.5709801369314	485.0	8.0	0.4444444444444444	1.0277777777777777	3.0	0.0	0.0	0.0	0.0	0.0	4.686746987951807	224.58360270349692	108.0	0.0	647	4	0	
-3.0319605184109095	7.187733031857121	-0.4392854656956723	-6.84116571346018	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.2	0.20000000000000284	6.0	5.0	0.6133321511134016	0.0008888912592461828	0.6666655555574075	0.5999988000024	0.958793757135487	9.34396519491898e-6	0.9628858145137039	0.9547950446869893	3.2421708260797812	0.015354906020863979	3.4632696631202426	3.177224296174309	3.0532544378698225	1.0816042077580534	10.0	0.0	0.9511461888133811	3.735580587494446e-5	0.9668219425146035	0.9128516385783849	4.753254573082801	0.806306293988339	6.485952748290705	1.0	82.40680473372781	27.972042515889086	83.0	7.0	477.89201183431953	1977.8327657243058	485.0	12.0	0.5555555555555556	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	4.9156626506024095	243.8098736409051	112.0	0.0	676	5	1	
-2.3030107768394026	8.938392779908696	1.3417379310181312	-6.84116571346018	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.6111099259282347	0.0007407427160384117	0.6666655555574075	0.5999988000024	0.9582029465131878	9.569515304619358e-6	0.9628858145137039	0.9547950446869893	3.335860395304241	0.06495033710548626	3.8043082414265426	3.177224296174309	3.0522598870056497	1.0368690016701427	10.0	0.0	0.9511356641970616	3.770675152254253e-5	1.0	0.9107387561604886	4.844969724131229	0.8693835030029593	6.645068427526647	0.9714164170245778	82.33898305084746	32.86371155275372	83.0	7.0	477.6539548022599	2179.717424224256	485.0	8.0	0.6666666666666666	2.0	4.0	0.0	0.0	0.0	0.0	0.0	5.325301204819277	258.2465471642668	112.0	0.0	708	6	1	
