id	type	l1	l2	friction	risk	count	acc	
38	FAST	3	6	0.18231210638901338	0.0	7	4.926691431608514	
39	FAST	3	7	0.06852057262560743	0.0	4	14.258372671343876	
40	FAST	3	8	0.04148820394371095	0.0	0	25.582739384803414	
41	FAST	3	23	0.253869190371492	0.0	78	2.925686293053892	
42	FAST	3	68	0.3624783762095865	0.048	2	3.270191787237728	
43	FAST	3	69	0.3866275625916361	0.048	8	2.9636625530353498	
44	FAST	3	70	0.424054534998753	0.048	15	1.3603212237196356	
45	FAST	3	71	0.42731742112785376	0.048	70	1.629305330451012	
46	FAST	3	72	0.30422229677540974	0.0	0	3.073094794010853	
47	FAST	3	73	0.20749369141026527	0.0	0	10.11368082009275	
48	FAST	3	74	0.2189873742064232	0.0	0	5.230146551050767	
49	FAST	3	75	0.27995636282258624	0.0	0	4.972141846571743	
50	FAST	3	76	0.3176868383509737	0.0	0	4.259609974371896	
51	FAST	3	77	0.36197625823465746	0.0	0	2.7851538675778933	
52	FAST	4	5	0.03612179881582182	0.0	11	27.03071456854055	
53	FAST	4	6	0.131309053093839	0.0	2	7.221537082172715	
54	FAST	4	7	0.11268187659387058	0.0	3	9.762945863913899	
55	FAST	4	8	0.007503043583361338	0.0	0	194.8096813575777	
56	FAST	4	9	0.19906910328632327	0.0	12	4.065498033389479	
57	FAST	4	23	0.20219244902298494	0.0	69	3.6922802038322904	
58	FAST	4	24	0.1883962275027891	0.0	93	3.364011186445981	
59	FAST	4	68	0.38518730849483807	0.048	10	2.846897999502719	
60	FAST	4	69	0.38862564188147486	0.048	51	2.3357436180317825	
61	FAST	4	71	0.42626530464684514	0.048	121	1.8899585266761982	
62	FAST	4	73	0.25165497981820595	0.0	0	5.409869920628966	
63	FAST	4	74	0.26314868595484764	0.0	0	3.7447047611526476	
64	FAST	4	75	0.32411765123052694	0.0	0	3.0535336429577904	
65	FAST	4	76	0.36184812675891437	0.0	0	3.0802348592582494	
66	FAST	5	6	0.09695465406038882	0.0	10	11.679444790132912	
67	FAST	5	7	0.1480079633072034	0.0	5	7.588833214193718	
68	FAST	5	8	0.04282913807685543	0.0	11	22.704643105301862	
69	FAST	5	9	0.1647147042528731	0.0	28	4.86244389636501	
70	FAST	5	10	0.20580158024837855	0.0	20	3.215793136071084	
71	FAST	5	11	0.315176425388388	0.0	6	2.665659533610008	
72	FAST	5	23	0.1678380499895348	0.0	141	4.683018708483264	
73	FAST	5	24	0.1540418323594195	0.0	212	4.513279574554787	
74	FAST	5	25	0.21818540685428356	0.0	592	2.571144725059147	
75	FAST	5	68	0.41072317596004826	0.048	132	1.9596758923733848	
76	FAST	5	69	0.4016265693558544	0.048	242	2.18559110666112	
77	FAST	5	71	0.4354848530175842	0.048	553	1.5215936271084336	
78	FAST	5	73	0.2869810937621032	0.0	6	3.806671883193882	
79	FAST	5	74	0.2984747765582611	0.0	4	2.52561599404742	
80	FAST	5	75	0.3594437418339404	0.0	7	2.773996322689169	
81	FAST	6	7	0.22348282140222536	0.0	4	4.032744273956269	
82	FAST	6	8	0.1367366608602571	0.0	32	6.295722203665572	
83	FAST	6	9	0.07023925303818712	0.0	1	12.256239252736092	
84	FAST	6	10	0.11132612125353132	0.0	1	7.3099581600393195	
85	FAST	6	11	0.2207009547232989	0.0	2	4.767815909212865	
86	FAST	6	12	0.25762382228263525	0.0	0	3.8693930494721545	
87	FAST	6	23	0.1142018866986697	0.0	17	8.086901037730936	
88	FAST	6	24	0.1001154807239066	0.0	27	8.531016956643212	
89	FAST	6	25	0.16454923189317652	0.0	29	5.896800731327846	
90	FAST	6	26	0.15947391760864105	0.0	1	5.81952199238667	
91	FAST	7	8	0.10798518774699241	0.0	4	10.077598788422938	
92	FAST	7	23	0.2485729428477388	0.0	126	3.263523980423106	
93	FAST	7	24	0.2631165461086946	0.0	143	2.900636813081601	
94	FAST	7	68	0.40415430617655823	0.048	124	2.361498421430355	
95	FAST	7	69	0.4403988038214797	0.048	95	1.8380400094607556	
96	FAST	7	72	0.25068690991330783	0.0	1	3.671842084669581	
97	FAST	7	73	0.15395831621840525	0.0	5	10.415474448372656	
98	FAST	7	74	0.16545201068480506	0.0	5	6.450815578963414	
99	FAST	7	75	0.22642097596048436	0.0	4	5.2602530691479465	
100	FAST	7	76	0.26415145148887176	0.0	11	3.9143076701748063	
101	FAST	8	9	0.20593583471103105	0.0	53	3.6004819452826156	
102	FAST	8	23	0.20905918044769273	0.0	379	2.842038238660948	
103	FAST	8	24	0.19526296281757746	0.0	262	3.6128293799894253	
104	FAST	8	68	0.381788758681206	0.048	60	3.131595292775258	
105	FAST	8	69	0.3874760334580042	0.048	117	2.5217044486995825	
106	FAST	8	71	0.4256121061407696	0.048	562	1.7848542429059902	
107	FAST	8	72	0.34401116178742613	0.0	0	2.2148578547467404	
108	FAST	8	73	0.2472825797627654	0.0	0	6.1731832794047925	
109	FAST	8	74	0.25877625866884274	0.0	0	3.551074904285904	
110	FAST	8	75	0.3197452278346027	0.0	0	3.5258269186788507	
111	FAST	8	76	0.3574757033629901	0.0	0	3.3542987897895458	
112	FAST	9	10	0.042910483552879006	0.0	0	26.87308940568114	
113	FAST	9	11	0.15228532869288847	0.0	1	8.393327281421369	
114	FAST	9	12	0.18920818458198294	0.0	1	5.009145048930891	
115	FAST	9	13	0.22995744825989792	0.0	0	3.82847608770831	
116	FAST	9	14	0.25331769753086336	0.0	0	3.2359101847785268	
117	FAST	9	15	0.24757465090643752	0.0	0	3.105021694510867	
118	FAST	9	23	0.17921559053844677	0.0	7	6.025324090630054	
119	FAST	9	24	0.16512918067360308	0.0	7	7.896863170773736	
120	FAST	9	25	0.17977600333395677	0.0	45	6.9845688039803715	
121	FAST	9	26	0.09105827990798876	0.0	4	12.221235341019376	
122	FAST	9	27	0.17848346569391205	0.0	20	5.686365140644571	
123	FAST	9	29	0.1855811706559399	0.0	9	5.271989643075871	
124	FAST	10	11	0.10937484514000945	0.0	0	10.325493635503456	
125	FAST	10	12	0.1462977010291039	0.0	0	7.023771831685413	
126	FAST	10	13	0.18704696470701887	0.0	1	4.687968845013052	
127	FAST	10	14	0.21040721786806496	0.0	0	3.9228318213811977	
128	FAST	10	15	0.2046641673535585	0.0	0	3.6389207086270003	
129	FAST	10	16	0.20323672949747695	0.0	1	3.1259342783292334	
130	FAST	10	23	0.213153638132304	0.0	7	4.86427930446555	
131	FAST	10	24	0.199016878953885	0.0	8	5.325243916943528	
132	FAST	10	25	0.13705416535107862	0.0	4	7.2656147024245925	
133	FAST	10	26	0.04814779635510974	0.0	0	21.419372359507694	
134	FAST	10	27	0.1355729938112749	0.0	1	8.453604099336946	
135	FAST	10	29	0.14267068710306088	0.0	1	7.905267413017846	
136	FAST	11	12	0.0364924262477068	0.0	1	26.773532016172755	
137	FAST	11	13	0.07678160230952209	0.0	0	12.303689728627136	
138	FAST	11	14	0.1121667443368769	0.0	0	8.282088697256972	
139	FAST	11	15	0.13120902745063714	0.0	0	6.7921338381221	
140	FAST	11	16	0.21670056307836655	0.0	1	4.508172235298158	
141	FAST	11	24	0.31300570982660975	0.0	4	2.220004058953276	
142	FAST	11	25	0.2510430001138839	0.0	4	2.8816822908137034	
143	FAST	11	26	0.0629029032998397	0.0	0	15.384839312256812	
144	FAST	11	27	0.15032809297584365	0.0	2	5.038671920114402	
145	FAST	11	29	0.1574258018279521	0.0	1	4.965370440144496	
146	FAST	11	31	0.2612748846871239	0.0	0	3.1485620577891535	
147	FAST	12	13	0.041186765485885346	0.0	0	27.799925136968913	
148	FAST	12	14	0.0765719114033208	0.0	0	12.815519845192162	
149	FAST	12	15	0.09561419451708102	0.0	0	10.719848928370038	
150	FAST	12	16	0.14372326122945295	0.0	0	6.436144822121066	
151	FAST	12	26	0.09403059326424705	0.0	0	10.690258372254242	
152	FAST	12	27	0.1814557907204122	0.0	2	4.994665187821434	
153	FAST	12	29	0.18855348401219818	0.0	0	4.59205447897869	
154	FAST	12	31	0.19481717124778766	0.0	0	4.27955718774496	
155	FAST	13	14	0.035643937421330284	0.0	0	28.714957913351302	
156	FAST	13	15	0.05468622442517113	0.0	0	21.81740057093044	
157	FAST	13	16	0.10279528335738179	0.0	0	9.416151969886466	
158	FAST	13	26	0.13496519205354798	0.0	0	8.18192793747932	
159	FAST	13	27	0.22239038950971318	0.0	2	4.409006104764863	
160	FAST	13	29	0.22948808669157972	0.0	0	3.9624880062621743	
161	FAST	13	31	0.15388919337571655	0.0	1	6.299739467584715	
162	FAST	14	15	0.019130319528464904	0.0	0	59.388073263092835	
163	FAST	14	16	0.06723938624083681	0.0	0	16.83810788986577	
164	FAST	14	26	0.1630868027618412	0.0	0	6.444973986089935	
165	FAST	14	27	0.2503014029230186	0.0	0	3.825540797727338	
166	FAST	14	29	0.25739912344536897	0.0	0	3.664431915305595	
167	FAST	14	31	0.1183333001492522	0.0	0	8.565422366466247	
168	FAST	14	32	0.21194727355834295	0.0	0	3.437956244330986	
169	FAST	15	16	0.048585982817270716	0.0	0	22.77681831969138	
170	FAST	15	26	0.15747477794306555	0.0	0	6.059291066186936	
171	FAST	15	27	0.244689378104243	0.0	0	4.140969201314455	
172	FAST	15	29	0.25178707528610955	0.0	0	3.7480789155997036	
173	FAST	15	31	0.09967989283560547	0.0	0	9.793617570571397	
174	FAST	15	32	0.1932938779149381	0.0	0	4.293150763879653	
175	FAST	16	26	0.15613073174541822	0.0	0	5.140141954741085	
176	FAST	16	27	0.24334533190659563	0.0	0	3.4783996088670412	
177	FAST	16	29	0.250443052428946	0.0	0	4.193930991700234	
178	FAST	16	31	0.05291526521902438	0.0	0	20.780867929641367	
179	FAST	16	32	0.14652924640827636	0.0	0	6.116588322432779	
180	FAST	17	18	0.144492633596006	0.0	42	5.241253377206959	
181	FAST	17	19	0.20948451408345695	0.0	104	4.123555994519707	
182	FAST	17	20	0.22112509410431017	0.0	73	3.109219823786352	
183	FAST	17	21	0.2301959607734761	0.0	93	3.5351973366410916	
184	FAST	18	19	0.06547912086633792	0.0	43	13.860966826991131	
185	FAST	18	20	0.07711971255743301	0.0	3	12.404635769721152	
186	FAST	18	21	0.08619056366627643	0.0	17	10.467930774354722	
187	FAST	18	22	0.11826343430116347	0.0	0	7.897073031008703	
188	FAST	18	23	0.2031332533527576	0.0	241	4.069277061724747	
189	FAST	18	24	0.21725088889480668	0.0	159	3.81490650270565	
190	FAST	19	20	0.0557718564567446	0.0	100	14.811705318678476	
191	FAST	19	21	0.020826386902350846	0.0	134	44.31149095494423	
192	FAST	19	22	0.052899253647157266	0.0	92	16.065291805658177	
193	FAST	19	23	0.18178540114214978	0.0	312	3.2833601435210977	
194	FAST	19	24	0.19590302501395698	0.0	251	3.107436296337918	
195	FAST	19	25	0.25918542512951476	0.0	136	2.4634532381851555	
196	FAST	20	21	0.051960300995763854	0.0	60	16.764197244856902	
197	FAST	20	22	0.057609725049702395	0.0	16	18.2665862274429	
198	FAST	20	23	0.12831906321120456	0.0	40	7.470230908813363	
199	FAST	20	24	0.14243669875325368	0.0	46	6.03107291330677	
200	FAST	20	25	0.20571908719856957	0.0	36	4.67302663544202	
201	FAST	21	22	0.03241731782414188	0.0	39	28.241366715143016	
202	FAST	21	23	0.177942145414127	0.0	161	4.359072001331994	
203	FAST	21	24	0.1920597848462567	0.0	102	3.8178407551827576	
204	FAST	21	25	0.25534216940149196	0.0	74	2.9285096058995803	
205	FAST	22	23	0.18354915202889183	0.0	340	4.410279976675556	
206	FAST	22	24	0.19766678757094094	0.0	189	4.477285860137037	
207	FAST	22	25	0.2609491876864987	0.0	15	3.82805094384788	
208	FAST	23	24	0.014785710209034767	0.0	17	70.61969843098511	
209	FAST	23	25	0.07806810643451191	0.0	23	12.078553426926144	
210	FAST	23	26	0.26582657077857297	0.0	2	3.187153341682804	
211	FAST	24	25	0.06401010971857911	0.0	22	14.451349863180605	
212	FAST	24	26	0.25176857017255955	0.0	1	3.5346146821304774	
213	FAST	24	27	0.3391937559584829	0.0	9	2.8414502884265795	
214	FAST	25	26	0.1896613206239994	0.0	2	5.138543836851909	
215	FAST	25	27	0.2770865064099227	0.0	2	4.0599528994497645	
216	FAST	25	29	0.28418422304219243	0.0	7	3.9614430366466875	
217	FAST	25	30	0.4521379951502652	0.0	497	2.216109699757458	
218	FAST	26	27	0.08793642018212716	0.0	0	9.866074817280852	
219	FAST	26	29	0.09503412125407436	0.0	0	9.937012209308383	
220	FAST	26	31	0.2001531209344359	0.0	0	3.8110270424053283	
221	FAST	27	29	0.009295402123045745	0.0	1	122.97372564156517	
222	FAST	27	30	0.1772491897914411	0.0	27	4.6493588227183125	
223	FAST	27	31	0.28774323446876776	0.0	0	3.466404693729085	
224	FAST	28	30	0.15944353607893208	0.0	181	6.266198421923906	
225	FAST	29	30	0.16795380711879848	0.0	5	4.329278722188809	
226	FAST	29	31	0.2954023675373496	0.0	0	3.05677402797049	
227	FAST	31	32	0.09361397729917137	0.0	1	11.355331405804263	
228	FAST	31	33	0.20448155529861253	0.0	0	3.1992767348732953	
229	FAST	32	33	0.11533800808672107	0.0	0	8.722261572260166	
230	FAST	32	34	0.21282922874836685	0.0	1	3.1547048732013616	
231	FAST	32	35	0.1856925008734483	0.0	0	4.108598551487969	
232	FAST	33	34	0.09994297898851423	0.0	2	9.191859853455494	
233	FAST	33	35	0.08939985684434527	0.0	1	13.19868056958188	
234	FAST	33	36	0.23577195177538954	0.0	1	3.422964308465701	
235	FAST	33	43	0.21187265792180676	0.0	0	4.312162838427021	
236	FAST	33	44	0.23313834384937832	0.0	0	3.552901937814479	
237	FAST	34	35	0.07425086367565223	0.0	13	14.3359335975574	
238	FAST	34	36	0.22119958914834686	0.0	34	2.9199974594317033	
239	FAST	34	40	0.21309968660406667	0.0	1029	2.5270459880224676	
240	FAST	34	41	0.19701331626663482	0.0	33	3.599450131485063	
241	FAST	34	42	0.19652467156864095	0.0	66	5.47376115706546	
242	FAST	34	43	0.11495453171851999	0.0	8	9.743861854339203	
243	FAST	34	44	0.1362202176460916	0.0	1	7.8294072423332715	
244	FAST	34	45	0.17083477360173724	0.0	2	5.421017242595141	
245	FAST	34	46	0.1415772009986984	0.0	0	7.357230549036023	
246	FAST	34	47	0.2729031837234328	0.0	0	3.5914803366786776	
247	FAST	34	48	0.30365908701192784	0.0	0	3.0553623747984457	
248	FAST	34	49	0.2550983585980977	0.0	0	3.5114133745838174	
249	FAST	34	63	0.41350450727089905	0.048	1169	1.5606588122646308	
250	FAST	35	36	0.15314777123847956	0.0	0	6.152751466492494	
251	FAST	35	37	0.18349454307702828	0.0	5	4.053648071298471	
252	FAST	35	40	0.18010409662424917	0.0	22	4.10054690571669	
253	FAST	35	41	0.1906017709564348	0.0	0	4.726470684034819	
254	FAST	35	42	0.2441990567814982	0.0	0	4.603822173778607	
255	FAST	35	43	0.16262891693137727	0.0	5	5.349086541221672	
256	FAST	35	44	0.18389460285894885	0.0	5	4.438020611391283	
257	FAST	35	45	0.21850915881459448	0.0	3	3.294442535423336	
258	FAST	35	46	0.18925158232147501	0.0	0	4.197369855931414	
259	FAST	36	37	0.03814278128412667	0.0	13	27.647261024455844	
260	FAST	36	38	0.11676273844668511	0.0	19	7.949963174199056	
261	FAST	36	39	0.19725989680743664	0.0	1	3.6684376514120562	
262	FAST	36	40	0.1635373363399172	0.0	11	7.5157931762832755	
263	FAST	36	41	0.3269651669101407	0.0	0	5.71664783568012	
264	FAST	36	42	0.39092006082427827	0.0	2	2.926901467350684	
265	FAST	37	38	0.08093381602122546	0.0	2	15.512077502669609	
266	FAST	37	39	0.15061684588073954	0.0	0	5.001357272820504	
267	FAST	37	40	0.14019839693063493	0.0	120	7.783363924182572	
268	FAST	37	41	0.3579232571393046	0.0	18	4.424560114690877	
269	FAST	37	42	0.4218781277129583	0.0	127	2.336354926186339	
270	FAST	38	39	0.08372419808664779	0.0	2	9.360606812054042	
271	FAST	38	40	0.11208962348841593	0.0	305	8.239336625113411	
272	FAST	38	41	0.40779445257479646	0.0	37	3.835397687295211	
273	FAST	38	42	0.46110764581155694	0.0	439	1.8587725701604574	
274	FAST	39	40	0.19341849275779302	0.0	1093	2.964419017471012	
275	FAST	39	41	0.48912332573425416	0.0	26	1.9946383525663227	
276	FAST	40	41	0.2986730228472532	0.0	13	20.91483997086726	
277	FAST	40	42	0.3519861888534493	0.0	43	4.913053912855401	
278	FAST	40	43	0.30170619262486453	0.0	742	2.1793211319408607	
279	FAST	41	42	0.25357444285234754	0.0	0	9.726446287912053	
280	FAST	41	43	0.20648708636666077	0.0	19	4.054873899048374	
281	FAST	41	44	0.22937622353302517	0.0	41	3.2894911048863187	
282	FAST	41	46	0.2310540153081182	0.0	1	3.3257265794325974	
283	FAST	42	43	0.11780820928584947	0.0	159	8.88344304330934	
284	FAST	42	44	0.13084020112608316	0.0	268	6.6048940727557355	
285	FAST	42	45	0.16679591294946913	0.0	36	4.374721547741245	
286	FAST	42	46	0.1325179929011762	0.0	0	8.19930601097317	
287	FAST	42	47	0.24937123796376515	0.0	80	2.8006057665245847	
288	FAST	42	49	0.20710935144416465	0.0	0	3.796591783492757	
289	FAST	43	44	0.023101644490940768	0.0	8	48.5267264539186	
290	FAST	43	45	0.05771618877634452	0.0	12	17.184494162376023	
291	FAST	43	46	0.0288340089539606	0.0	0	37.703999007653664	
292	FAST	43	47	0.159784610568282	0.0	9	8.028436815531148	
293	FAST	43	48	0.19054051385677703	0.0	16	4.63092033739775	
294	FAST	43	49	0.14197978544294687	0.0	1	7.552004741916986	
295	FAST	43	63	0.3923885515678148	0.048	873	2.099493297457007	
296	FAST	44	45	0.03650977211722949	0.0	1	27.479029254464667	
297	FAST	44	46	0.02575993886862073	0.0	0	45.79906321332776	
298	FAST	44	47	0.14086488833480484	0.0	1	11.54827935353166	
299	FAST	44	48	0.171620779953058	0.0	0	6.287263382971725	
300	FAST	44	49	0.12306006320946969	0.0	0	9.886394233134554	
301	FAST	44	50	0.2795338767258421	0.0	0	3.0700567604810574	
302	FAST	44	54	0.4062621031342436	0.0	0	2.1205119331403957	
303	FAST	44	63	0.3774616757931424	0.048	321	2.9421975720656923	
304	FAST	45	46	0.05900224943214269	0.0	0	19.030339360678994	
305	FAST	45	47	0.11029916330807826	0.0	1	16.543012793253137	
306	FAST	45	48	0.1410550549263314	0.0	2	10.283618707906239	
307	FAST	45	49	0.07388850655518356	0.0	0	14.946127452999386	
308	FAST	45	50	0.2303623317417979	0.0	0	4.32054817189918	
309	FAST	45	52	0.29512067512879453	0.0	0	3.432996899872719	
310	FAST	45	53	0.3237251926661545	0.0	0	2.9591993526077562	
311	FAST	45	54	0.3570905581501994	0.0	0	2.7668952946601686	
312	FAST	45	56	0.4526480314016355	0.0	1	1.7442821385578016	
313	FAST	45	63	0.3512879165346726	0.048	51	4.407493934357895	
314	FAST	46	47	0.15177768484110474	0.0	0	8.254217950441257	
315	FAST	46	48	0.1825335725692773	0.0	1	5.992664582961783	
316	FAST	46	49	0.1095157983215043	0.0	0	9.694814484699004	
317	FAST	47	48	0.033308403033401005	0.0	0	35.19522798668475	
318	FAST	47	49	0.04335293354340888	0.0	0	26.282764729991882	
319	FAST	47	50	0.13698732987579948	0.0	0	6.400612345007179	
320	FAST	47	51	0.1911754722673719	0.0	0	4.004087277692934	
321	FAST	47	52	0.21128708019471065	0.0	0	5.4279976820686855	
322	FAST	47	53	0.2398915977320707	0.0	1	4.6480509924842	
323	FAST	47	54	0.2732569865565993	0.0	0	4.738197596196037	
324	FAST	47	56	0.3688144364675517	0.0	1	2.423755685320225	
325	FAST	47	63	0.32931771848225994	0.048	85	6.27533122514055	
326	FAST	48	49	0.07429681330803665	0.0	0	20.287931504461582	
327	FAST	48	50	0.10466340899746844	0.0	0	10.714636709938498	
328	FAST	48	51	0.15885155138904086	0.0	0	5.358851897274751	
329	FAST	48	52	0.17896317098662154	0.0	0	5.9211990803159305	
330	FAST	48	53	0.2075677001942234	0.0	0	6.342220063579879	
331	FAST	48	54	0.2409330695683489	0.0	0	6.299548077563535	
332	FAST	48	55	0.31065396158262065	0.0	0	2.5205595837297756	
333	FAST	48	56	0.33649051558922066	0.0	1	3.217965572543729	
334	FAST	48	63	0.33176830010421277	0.048	14	5.770697221852694	
335	FAST	49	50	0.1566683642287674	0.0	0	6.371738745234127	
336	FAST	49	51	0.1845573986865216	0.0	0	4.279229340841371	
337	FAST	49	52	0.22142669594552217	0.0	0	3.6172579076103917	
338	FAST	49	53	0.25003121348288215	0.0	1	4.673148360859678	
339	FAST	49	54	0.28339660619749146	0.0	0	4.185093895351131	
340	FAST	50	51	0.08115968188268026	0.0	0	16.070430740065365	
341	FAST	50	52	0.07399500529255132	0.0	0	20.917626539013007	
342	FAST	50	53	0.10259952671999197	0.0	0	13.608079770627805	
343	FAST	50	54	0.13596489609411744	0.0	0	9.988701177546996	
344	FAST	50	55	0.20568579977863108	0.0	0	4.57054600191763	
345	FAST	50	56	0.2315223537852311	0.0	0	4.49528606873228	
346	FAST	50	57	0.28310399822269255	0.0	0	2.533396487894549	
347	FAST	51	52	0.0866936794642085	0.0	0	11.279130625833327	
348	FAST	51	53	0.1152981970015685	0.0	0	7.644503963168101	
349	FAST	51	54	0.14866356637569397	0.0	0	5.532343591246556	
350	FAST	51	55	0.21838445838996573	0.0	0	3.187101979199041	
351	FAST	51	56	0.2442210123965657	0.0	0	3.2820717037798772	
352	FAST	52	53	0.027119747672974932	0.0	0	34.668369216472634	
353	FAST	52	54	0.06466182659652175	0.0	0	15.723239166732414	
354	FAST	52	55	0.13438272639095475	0.0	0	7.037941547308301	
355	FAST	52	56	0.16021928039755476	0.0	0	6.1979719581522374	
356	FAST	52	57	0.2118009365052582	0.0	0	3.770289027842955	
357	FAST	53	54	0.03255763303241363	0.0	0	27.306796645394495	
358	FAST	53	55	0.1392847375834884	0.0	0	8.984642342118208	
359	FAST	53	56	0.12811509072352725	0.0	0	8.10769000518979	
360	FAST	53	57	0.1796967429411501	0.0	0	4.275331494313475	
361	FAST	53	58	0.2558494359154547	0.0	0	2.5968396847455724	
362	FAST	53	63	0.337184139804537	0.048	2	5.289297490393798	
363	FAST	54	55	0.09882882488577224	0.0	0	10.569810251948951	
364	FAST	54	56	0.09594506921502285	0.0	0	12.418030850403344	
365	FAST	54	57	0.14752673699296817	0.0	0	6.946342091118238	
366	FAST	54	58	0.2236794182970309	0.0	0	3.7757386418814707	
367	FAST	54	59	0.23363279643775064	0.0	0	3.2596489275893092	
368	FAST	54	63	0.31193667033525635	0.048	0	7.746866904499162	
369	FAST	55	56	0.10245118238530287	0.0	0	15.099568468781746	
370	FAST	55	57	0.11688081406400345	0.0	0	9.451016915299553	
371	FAST	55	58	0.19303349536806622	0.0	0	4.815784604700709	
372	FAST	55	59	0.15404239253103003	0.0	0	5.648605043527724	
373	FAST	55	60	0.199998124561872	0.0	0	3.5859685998748647	
374	FAST	55	61	0.21647929140213404	0.0	0	3.179868138272554	
375	FAST	56	57	0.051750960196819136	0.0	0	18.32986339782482	
376	FAST	56	58	0.12790363761080126	0.0	0	7.2370533626678	
377	FAST	56	59	0.1378570196416016	0.0	0	6.685055545069576	
378	FAST	56	60	0.1863277627103322	0.0	0	4.248824922715092	
379	FAST	56	61	0.2295672264918869	0.0	0	2.6427243734206214	
380	FAST	56	63	0.3399620284812417	0.048	1	4.646107418706169	
381	FAST	56	64	0.38634472259083835	0.048	0	2.940148114605549	
382	FAST	56	65	0.43919115018064	0.048	0	1.468151767778779	
383	FAST	56	67	0.42103726473208475	0.048	2	1.8938967459783422	
384	FAST	57	58	0.07675344979601327	0.0	0	14.028983670208818	
385	FAST	57	59	0.08670683571689426	0.0	0	11.777288088401622	
386	FAST	57	60	0.13517757878562484	0.0	0	6.996380427906202	
387	FAST	57	61	0.17841704256717958	0.0	0	5.171779296747127	
388	FAST	57	63	0.384340773682992	0.048	0	3.0385319960477135	
389	FAST	57	64	0.3412958770645092	0.048	0	4.747618951203172	
390	FAST	57	65	0.38984504348251814	0.048	0	2.998788908675487	
391	FAST	57	66	0.42780336506585737	0.048	0	1.7178760255078505	
392	FAST	57	67	0.37333280038000694	0.048	0	3.7050357936784897	
393	FAST	58	59	0.07200593315564248	0.0	0	17.51127239347148	
394	FAST	58	60	0.08743951295287825	0.0	0	12.761272362701144	
395	FAST	58	61	0.1310579211587018	0.0	0	7.0462706866194535	
396	FAST	58	62	0.255370979338627	0.0	0	2.9681640571892682	
397	FAST	58	63	0.42867785119451274	0.048	0	1.5690773970691851	
398	FAST	58	64	0.2815888030664809	0.048	0	16.439631090767875	
399	FAST	58	65	0.3403573143357273	0.048	0	4.930220027028461	
400	FAST	58	66	0.39043847436779794	0.048	0	2.7599636077624106	
401	FAST	58	67	0.31576294598180515	0.048	0	7.30053625850418	
402	FAST	59	60	0.049577043098683535	0.0	0	20.944068673202263	
403	FAST	59	61	0.09281650299015765	0.0	0	11.84352569902667	
404	FAST	59	62	0.19190307683821625	0.0	0	4.325359907506038	
405	FAST	60	61	0.04366750880351709	0.0	0	26.51336892595147	
406	FAST	60	62	0.16798056309336168	0.0	0	6.702928098659464	
407	FAST	61	62	0.1284738884202208	0.0	0	10.144625121573254	
408	FAST	61	64	0.34189073151411264	0.048	0	5.0830112407198245	
