id	type	l1	l2	friction	risk	count	acc	
29	FAST	2	71	0.43263050137245695	0.048	2	2.376556961296922	
30	FAST	2	72	0.3002858035948819	0.0	0	5.288610394171482	
31	FAST	2	73	0.2035572098999793	0.0	1	12.23127392310847	
32	FAST	2	74	0.21505090436637914	0.0	3	6.4255770246677555	
33	FAST	2	75	0.2760198696420584	0.0	0	7.7519803434279	
34	FAST	2	76	0.3137503451704458	0.0	0	5.529380890773841	
35	FAST	2	77	0.3580397650541296	0.0	0	4.189614070749967	
36	FAST	3	4	0.04596140765847902	0.0	2	28.454572817394155	
37	FAST	3	5	0.08093752715814509	0.0	1	14.3650548487512	
38	FAST	3	6	0.18231210638901338	0.0	3	6.256011158999496	
39	FAST	3	7	0.06852057262560743	0.0	0	20.58562000265887	
40	FAST	3	8	0.04148820394371095	0.0	1	32.79262652181484	
41	FAST	3	23	0.253869190371492	0.0	1	4.120769945902736	
42	FAST	3	68	0.3624783762095865	0.048	2	4.6746487584356275	
43	FAST	3	69	0.3866275625916361	0.048	3	3.714477022251726	
44	FAST	3	70	0.424054534998753	0.048	2	2.2922451499677057	
45	FAST	3	71	0.42731742112785376	0.048	1	2.536641230643413	
46	FAST	3	72	0.30422229677540974	0.0	0	5.194763291326002	
47	FAST	3	73	0.20749369141026527	0.0	0	13.493122244234032	
48	FAST	3	74	0.2189873742064232	0.0	0	8.2402059772676	
49	FAST	3	75	0.27995636282258624	0.0	0	7.470798893815529	
50	FAST	3	76	0.3176868383509737	0.0	0	5.8305905887332505	
51	FAST	3	77	0.36197625823465746	0.0	0	4.024529860317759	
52	FAST	4	5	0.03612179881582182	0.0	3	37.71912496144458	
53	FAST	4	6	0.131309053093839	0.0	6	9.73730490878642	
54	FAST	4	7	0.11268187659387058	0.0	1	11.53563771775999	
55	FAST	4	8	0.007503043583361338	0.0	1	250.997177322552	
56	FAST	4	9	0.19906910328632327	0.0	12	5.251027873920889	
57	FAST	4	23	0.20219244902298494	0.0	41	6.043122831213852	
58	FAST	4	24	0.1883962275027891	0.0	29	5.802824329319816	
59	FAST	4	68	0.38518730849483807	0.048	4	3.33481223372033	
60	FAST	4	69	0.38862564188147486	0.048	77	3.8198698014334065	
61	FAST	4	71	0.42626530464684514	0.048	2	2.4141029626891566	
62	FAST	4	73	0.25165497981820595	0.0	1	6.6776015610185935	
63	FAST	4	74	0.26314868595484764	0.0	1	5.498150549286856	
64	FAST	4	75	0.32411765123052694	0.0	0	4.932336165719935	
65	FAST	4	76	0.36184812675891437	0.0	0	4.142279525261997	
66	FAST	5	6	0.09695465406038882	0.0	6	13.153899588336724	
67	FAST	5	7	0.1480079633072034	0.0	0	9.619554589633273	
68	FAST	5	8	0.04282913807685543	0.0	6	31.507430849734074	
69	FAST	5	9	0.1647147042528731	0.0	12	7.179012386039978	
70	FAST	5	10	0.20580158024837855	0.0	30	5.061344120883132	
71	FAST	5	11	0.315176425388388	0.0	17	4.316840810170177	
72	FAST	5	23	0.1678380499895348	0.0	27	6.002238488049987	
73	FAST	5	24	0.1540418323594195	0.0	13	6.6252494819415615	
74	FAST	5	25	0.21818540685428356	0.0	594	3.9320824311902784	
75	FAST	5	68	0.41072317596004826	0.048	30	2.7138534184515324	
76	FAST	5	69	0.4016265693558544	0.048	619	3.0958880494742833	
77	FAST	5	71	0.4354848530175842	0.048	21	2.481878212331062	
78	FAST	5	73	0.2869810937621032	0.0	3	4.881335539938975	
79	FAST	5	74	0.2984747765582611	0.0	2	3.780048096739346	
80	FAST	5	75	0.3594437418339404	0.0	1	3.7783772069777313	
81	FAST	6	7	0.22348282140222536	0.0	4	5.0405823281603945	
82	FAST	6	8	0.1367366608602571	0.0	3	8.520599052294722	
83	FAST	6	9	0.07023925303818712	0.0	3	16.355206438792788	
84	FAST	6	10	0.11132612125353132	0.0	4	10.240815239027947	
85	FAST	6	11	0.2207009547232989	0.0	1	6.077132511742163	
86	FAST	6	12	0.25762382228263525	0.0	8	5.174966912359503	
87	FAST	6	23	0.1142018866986697	0.0	0	11.352878901890975	
88	FAST	6	24	0.1001154807239066	0.0	1	11.436520736056162	
89	FAST	6	25	0.16454923189317652	0.0	12	7.348553318868431	
90	FAST	6	26	0.15947391760864105	0.0	2	6.4500975036346855	
91	FAST	7	8	0.10798518774699241	0.0	1	13.29674122106509	
92	FAST	7	23	0.2485729428477388	0.0	53	3.893338856253202	
93	FAST	7	24	0.2631165461086946	0.0	92	4.516579607462183	
94	FAST	7	68	0.40415430617655823	0.048	1	2.8284098972444367	
95	FAST	7	69	0.4403988038214797	0.048	150	2.200096662404742	
96	FAST	7	72	0.25068690991330783	0.0	1	4.697368644027186	
97	FAST	7	73	0.15395831621840525	0.0	0	13.004298264434274	
98	FAST	7	74	0.16545201068480506	0.0	0	8.478711673908117	
99	FAST	7	75	0.22642097596048436	0.0	0	6.533429107548415	
100	FAST	7	76	0.26415145148887176	0.0	0	5.70051503234453	
101	FAST	8	9	0.20593583471103105	0.0	30	5.254859823489804	
102	FAST	8	23	0.20905918044769273	0.0	4	5.197693048796108	
103	FAST	8	24	0.19526296281757746	0.0	16	5.674980018076283	
104	FAST	8	68	0.381788758681206	0.048	3	3.879179650755568	
105	FAST	8	69	0.3874760334580042	0.048	41	3.694297641137632	
106	FAST	8	71	0.4256121061407696	0.048	9	2.781512409854091	
107	FAST	8	72	0.34401116178742613	0.0	0	3.233302993089131	
108	FAST	8	73	0.2472825797627654	0.0	0	7.443483376303958	
109	FAST	8	74	0.25877625866884274	0.0	1	5.419594990718251	
110	FAST	8	75	0.3197452278346027	0.0	0	5.454205064034681	
111	FAST	8	76	0.3574757033629901	0.0	0	4.177608735469163	
112	FAST	9	10	0.042910483552879006	0.0	0	28.11229902568611	
113	FAST	9	11	0.15228532869288847	0.0	0	12.086198309528799	
114	FAST	9	12	0.18920818458198294	0.0	2	8.461527874842455	
115	FAST	9	13	0.22995744825989792	0.0	0	5.107793839950927	
116	FAST	9	14	0.25331769753086336	0.0	1	4.192519311782589	
117	FAST	9	15	0.24757465090643752	0.0	4	4.33705481405616	
118	FAST	9	23	0.17921559053844677	0.0	0	8.640917528935372	
119	FAST	9	24	0.16512918067360308	0.0	0	9.118485667303867	
120	FAST	9	25	0.17977600333395677	0.0	7	10.402144942792344	
121	FAST	9	26	0.09105827990798876	0.0	5	15.619167732935841	
122	FAST	9	27	0.17848346569391205	0.0	17	6.5517725805155	
123	FAST	9	29	0.1855811706559399	0.0	21	7.394156632519738	
124	FAST	10	11	0.10937484514000945	0.0	0	12.305632334493033	
125	FAST	10	12	0.1462977010291039	0.0	1	9.254764257669557	
126	FAST	10	13	0.18704696470701887	0.0	1	6.096283935235076	
127	FAST	10	14	0.21040721786806496	0.0	1	5.094059880593138	
128	FAST	10	15	0.2046641673535585	0.0	2	5.310393859663349	
129	FAST	10	16	0.20323672949747695	0.0	1	4.160290986738076	
130	FAST	10	23	0.213153638132304	0.0	0	6.521361058214425	
131	FAST	10	24	0.199016878953885	0.0	0	7.6357833925152185	
132	FAST	10	25	0.13705416535107862	0.0	6	11.661969834995151	
133	FAST	10	26	0.04814779635510974	0.0	2	26.021107655369384	
134	FAST	10	27	0.1355729938112749	0.0	7	10.627742297430663	
135	FAST	10	29	0.14267068710306088	0.0	13	10.380789755056602	
136	FAST	11	12	0.0364924262477068	0.0	0	35.65444099886542	
137	FAST	11	13	0.07678160230952209	0.0	0	17.541519883709256	
138	FAST	11	14	0.1121667443368769	0.0	0	9.824733634729034	
139	FAST	11	15	0.13120902745063714	0.0	0	9.390833464268857	
140	FAST	11	16	0.21670056307836655	0.0	0	6.144769733811232	
141	FAST	11	24	0.31300570982660975	0.0	0	4.27796825812598	
142	FAST	11	25	0.2510430001138839	0.0	1	3.985427165263548	
143	FAST	11	26	0.0629029032998397	0.0	1	19.061506647460703	
144	FAST	11	27	0.15032809297584365	0.0	3	6.622217556470204	
145	FAST	11	29	0.1574258018279521	0.0	13	6.632317628816867	
146	FAST	11	31	0.2612748846871239	0.0	0	4.395294322251506	
147	FAST	12	13	0.041186765485885346	0.0	7	31.779305886810324	
148	FAST	12	14	0.0765719114033208	0.0	1	14.59431499725671	
149	FAST	12	15	0.09561419451708102	0.0	1	13.767228109712722	
150	FAST	12	16	0.14372326122945295	0.0	2	8.904079177687644	
151	FAST	12	26	0.09403059326424705	0.0	5	13.920244923642585	
152	FAST	12	27	0.1814557907204122	0.0	7	6.976399512320802	
153	FAST	12	29	0.18855348401219818	0.0	6	5.6489006370612	
154	FAST	12	31	0.19481717124778766	0.0	0	5.34249640799727	
155	FAST	13	14	0.035643937421330284	0.0	1	38.79535484275927	
156	FAST	13	15	0.05468622442517113	0.0	0	25.29693384888859	
157	FAST	13	16	0.10279528335738179	0.0	1	12.01580278246652	
158	FAST	13	26	0.13496519205354798	0.0	2	9.203489954440743	
159	FAST	13	27	0.22239038950971318	0.0	9	5.2852282461920455	
160	FAST	13	29	0.22948808669157972	0.0	0	5.498124576289293	
161	FAST	13	31	0.15388919337571655	0.0	1	8.081627426198324	
162	FAST	14	15	0.019130319528464904	0.0	3	71.7928431664756	
163	FAST	14	16	0.06723938624083681	0.0	1	18.759690881197866	
164	FAST	14	26	0.1630868027618412	0.0	0	7.805948959868316	
165	FAST	14	27	0.2503014029230186	0.0	3	5.511258494879771	
166	FAST	14	29	0.25739912344536897	0.0	2	5.157201070708962	
167	FAST	14	31	0.1183333001492522	0.0	0	9.87300475962527	
168	FAST	14	32	0.21194727355834295	0.0	1	5.0511956761193915	
169	FAST	15	16	0.048585982817270716	0.0	0	28.90976059925176	
170	FAST	15	26	0.15747477794306555	0.0	0	6.969676732159083	
171	FAST	15	27	0.244689378104243	0.0	7	4.805177792797301	
172	FAST	15	29	0.25178707528610955	0.0	0	5.548216239851866	
173	FAST	15	31	0.09967989283560547	0.0	0	12.501257210803212	
174	FAST	15	32	0.1932938779149381	0.0	3	5.50623853931375	
175	FAST	16	26	0.15613073174541822	0.0	1	5.7933945933492605	
176	FAST	16	27	0.24334533190659563	0.0	1	5.557948054988481	
177	FAST	16	29	0.250443052428946	0.0	0	5.01540631735953	
178	FAST	16	31	0.05291526521902438	0.0	0	23.88617419380979	
179	FAST	16	32	0.14652924640827636	0.0	0	7.839050763088052	
180	FAST	17	18	0.144492633596006	0.0	0	8.585771910945839	
181	FAST	17	19	0.20948451408345695	0.0	0	6.202598359599623	
182	FAST	17	20	0.22112509410431017	0.0	0	4.815592548833102	
183	FAST	17	21	0.2301959607734761	0.0	0	4.621147630203356	
184	FAST	18	19	0.06547912086633792	0.0	0	21.04647115143351	
185	FAST	18	20	0.07711971255743301	0.0	1	16.839900822353915	
186	FAST	18	21	0.08619056366627643	0.0	0	16.047709837923744	
187	FAST	18	22	0.11826343430116347	0.0	0	12.210561087479807	
188	FAST	18	23	0.2031332533527576	0.0	1	6.20233336672041	
189	FAST	18	24	0.21725088889480668	0.0	0	5.5029525161387465	
190	FAST	19	20	0.0557718564567446	0.0	1	20.449162086994356	
191	FAST	19	21	0.020826386902350846	0.0	1	61.58463634760268	
192	FAST	19	22	0.052899253647157266	0.0	0	21.893280662342473	
193	FAST	19	23	0.18178540114214978	0.0	1	5.940420713728909	
194	FAST	19	24	0.19590302501395698	0.0	1	4.913270566669982	
195	FAST	19	25	0.25918542512951476	0.0	4	4.557370479457956	
196	FAST	20	21	0.051960300995763854	0.0	1	23.46508560989756	
197	FAST	20	22	0.057609725049702395	0.0	0	23.64827581301367	
198	FAST	20	23	0.12831906321120456	0.0	0	10.328070333513082	
199	FAST	20	24	0.14243669875325368	0.0	0	8.799442723120169	
200	FAST	20	25	0.20571908719856957	0.0	1	6.396033293903746	
201	FAST	21	22	0.03241731782414188	0.0	0	44.68257874223002	
202	FAST	21	23	0.177942145414127	0.0	1	6.309024222487969	
203	FAST	21	24	0.1920597848462567	0.0	1	5.567383888610001	
204	FAST	21	25	0.25534216940149196	0.0	4	5.502159779397983	
205	FAST	22	23	0.18354915202889183	0.0	111	6.660768087155249	
206	FAST	22	24	0.19766678757094094	0.0	125	6.756916943726109	
207	FAST	22	25	0.2609491876864987	0.0	106	5.948503396420844	
208	FAST	23	24	0.014785710209034767	0.0	0	85.11725466802194	
209	FAST	23	25	0.07806810643451191	0.0	19	17.606145837792287	
210	FAST	23	26	0.26582657077857297	0.0	1	4.239786574260665	
211	FAST	24	25	0.06401010971857911	0.0	14	20.177462410681667	
212	FAST	24	26	0.25176857017255955	0.0	0	5.082614832480618	
213	FAST	24	27	0.3391937559584829	0.0	10	3.015202464197355	
214	FAST	25	26	0.1896613206239994	0.0	6	6.268833394716798	
215	FAST	25	27	0.2770865064099227	0.0	10	6.292715516301459	
216	FAST	25	29	0.28418422304219243	0.0	2	5.987017495231019	
217	FAST	25	30	0.4521379951502652	0.0	554	3.2148354867499327	
218	FAST	26	27	0.08793642018212716	0.0	8	12.153502844359362	
219	FAST	26	29	0.09503412125407436	0.0	2	12.119144647072217	
220	FAST	26	31	0.2001531209344359	0.0	0	4.507165245096512	
221	FAST	27	29	0.009295402123045745	0.0	2	155.1798919978295	
222	FAST	27	30	0.1772491897914411	0.0	79	5.527303877979897	
223	FAST	27	31	0.28774323446876776	0.0	4	4.427476934152049	
224	FAST	28	30	0.15944353607893208	0.0	464	8.796791130189556	
225	FAST	29	30	0.16795380711879848	0.0	58	6.244460539726377	
226	FAST	29	31	0.2954023675373496	0.0	1	4.428719374248002	
227	FAST	31	32	0.09361397729917137	0.0	3	14.097476353476443	
228	FAST	31	33	0.20448155529861253	0.0	1	4.258151771549533	
229	FAST	32	33	0.11533800808672107	0.0	0	10.329140662729921	
230	FAST	32	34	0.21282922874836685	0.0	3	4.991504057051568	
231	FAST	32	35	0.1856925008734483	0.0	2	5.417878485223383	
232	FAST	33	34	0.09994297898851423	0.0	0	12.158729253613718	
233	FAST	33	35	0.08939985684434527	0.0	0	16.531607734156132	
234	FAST	33	36	0.23577195177538954	0.0	0	4.796548781390526	
235	FAST	33	43	0.21187265792180676	0.0	0	5.098726883840194	
236	FAST	33	44	0.23313834384937832	0.0	1	4.828410223566964	
237	FAST	34	35	0.07425086367565223	0.0	14	17.466914064034295	
238	FAST	34	36	0.22119958914834686	0.0	1730	3.626964803277158	
239	FAST	34	40	0.21309968660406667	0.0	222	4.576832437760006	
240	FAST	34	41	0.19701331626663482	0.0	10	5.303470758618914	
241	FAST	34	42	0.19652467156864095	0.0	109	8.20585492989207	
242	FAST	34	43	0.11495453171851999	0.0	0	11.614739469015767	
243	FAST	34	44	0.1362202176460916	0.0	0	10.62005986952142	
244	FAST	34	45	0.17083477360173724	0.0	1	8.02048817410747	
245	FAST	34	46	0.1415772009986984	0.0	0	9.151797338802037	
246	FAST	34	47	0.2729031837234328	0.0	0	4.696148414461364	
247	FAST	34	48	0.30365908701192784	0.0	0	3.665634703735184	
248	FAST	34	49	0.2550983585980977	0.0	0	5.50570788381547	
249	FAST	34	63	0.41350450727089905	0.048	2081	2.168412292992943	
250	FAST	35	36	0.15314777123847956	0.0	1	8.051823437233274	
251	FAST	35	37	0.18349454307702828	0.0	658	4.6640321039255985	
252	FAST	35	40	0.18010409662424917	0.0	1	5.855241037763451	
253	FAST	35	41	0.1906017709564348	0.0	0	6.345027594671673	
254	FAST	35	42	0.2441990567814982	0.0	0	6.384134893362509	
255	FAST	35	43	0.16262891693137727	0.0	133	6.905611079883065	
256	FAST	35	44	0.18389460285894885	0.0	497	5.828384328461851	
257	FAST	35	45	0.21850915881459448	0.0	12	4.874463869142949	
258	FAST	35	46	0.18925158232147501	0.0	0	5.375048127184311	
259	FAST	36	37	0.03814278128412667	0.0	224	30.325144596136816	
260	FAST	36	38	0.11676273844668511	0.0	592	10.4885644663123	
261	FAST	36	39	0.19725989680743664	0.0	920	4.685445766234661	
262	FAST	36	40	0.1635373363399172	0.0	0	9.936994889569442	
263	FAST	36	41	0.3269651669101407	0.0	0	6.369916640568733	
264	FAST	36	42	0.39092006082427827	0.0	0	4.396786212613275	
265	FAST	37	38	0.08093381602122546	0.0	0	17.526515949143693	
266	FAST	37	39	0.15061684588073954	0.0	0	5.6706969688956566	
267	FAST	37	40	0.14019839693063493	0.0	77	10.048254085479236	
268	FAST	37	41	0.3579232571393046	0.0	4	5.690118588280951	
269	FAST	37	42	0.4218781277129583	0.0	167	3.003711378638154	
270	FAST	38	39	0.08372419808664779	0.0	0	12.883696964531714	
271	FAST	38	40	0.11208962348841593	0.0	59	11.640117528563307	
272	FAST	38	41	0.40779445257479646	0.0	10	5.35190703421054	
273	FAST	38	42	0.46110764581155694	0.0	804	2.1788509225382686	
274	FAST	39	40	0.19341849275779302	0.0	344	5.422521064531486	
275	FAST	39	41	0.48912332573425416	0.0	118	2.639938032481397	
276	FAST	40	41	0.2986730228472532	0.0	0	27.22805044447113	
277	FAST	40	42	0.3519861888534493	0.0	1	6.534716778190814	
278	FAST	40	43	0.30170619262486453	0.0	256	4.585139019446845	
279	FAST	41	42	0.25357444285234754	0.0	0	12.264765528938588	
280	FAST	41	43	0.20648708636666077	0.0	98	5.010133503935203	
281	FAST	41	44	0.22937622353302517	0.0	24	4.459605496661152	
282	FAST	41	46	0.2310540153081182	0.0	0	5.218526384354137	
283	FAST	42	43	0.11780820928584947	0.0	697	8.725651100741636	
284	FAST	42	44	0.13084020112608316	0.0	148	10.240938119609371	
285	FAST	42	45	0.16679591294946913	0.0	5	7.352865603299221	
286	FAST	42	46	0.1325179929011762	0.0	0	11.331700354735213	
287	FAST	42	47	0.24937123796376515	0.0	12	4.366583960500373	
288	FAST	42	49	0.20710935144416465	0.0	0	4.6917137893049565	
289	FAST	43	44	0.023101644490940768	0.0	0	61.04576780747267	
290	FAST	43	45	0.05771618877634452	0.0	0	21.245051218227132	
291	FAST	43	46	0.0288340089539606	0.0	0	51.83015782333378	
292	FAST	43	47	0.159784610568282	0.0	0	8.93152672232057	
293	FAST	43	48	0.19054051385677703	0.0	0	7.1719576848976825	
294	FAST	43	49	0.14197978544294687	0.0	0	9.578458365960453	
295	FAST	43	63	0.3923885515678148	0.048	1183	2.872024514551153	
296	FAST	44	45	0.03650977211722949	0.0	0	38.75451804056412	
297	FAST	44	46	0.02575993886862073	0.0	0	60.39899988608489	
298	FAST	44	47	0.14086488833480484	0.0	0	11.47586459777549	
299	FAST	44	48	0.171620779953058	0.0	0	8.852437667247848	
300	FAST	44	49	0.12306006320946969	0.0	0	11.70340290207457	
301	FAST	44	50	0.2795338767258421	0.0	0	4.32691471944314	
302	FAST	44	54	0.4062621031342436	0.0	0	3.2245616222528373	
303	FAST	44	63	0.3774616757931424	0.048	668	3.6648601202479663	
304	FAST	45	46	0.05900224943214269	0.0	0	24.09072823469941	
305	FAST	45	47	0.11029916330807826	0.0	1	21.78584285329488	
306	FAST	45	48	0.1410550549263314	0.0	0	13.863555731140416	
307	FAST	45	49	0.07388850655518356	0.0	0	19.309735832649768	
308	FAST	45	50	0.2303623317417979	0.0	0	6.480190338929431	
309	FAST	45	52	0.29512067512879453	0.0	0	3.7516145851839062	
310	FAST	45	53	0.3237251926661545	0.0	0	4.32862469616731	
311	FAST	45	54	0.3570905581501994	0.0	0	5.498166510990682	
312	FAST	45	56	0.4526480314016355	0.0	0	3.556950095423139	
313	FAST	45	63	0.3512879165346726	0.048	17	5.385289202450054	
314	FAST	46	47	0.15177768484110474	0.0	0	9.308088088750416	
315	FAST	46	48	0.1825335725692773	0.0	0	7.928485598297861	
316	FAST	46	49	0.1095157983215043	0.0	0	12.43118544413651	
317	FAST	47	48	0.033308403033401005	0.0	0	42.86897136688516	
318	FAST	47	49	0.04335293354340888	0.0	0	34.97631373403243	
319	FAST	47	50	0.13698732987579948	0.0	0	9.051075432564932	
320	FAST	47	51	0.1911754722673719	0.0	0	5.947688027641903	
321	FAST	47	52	0.21128708019471065	0.0	0	6.202137209541592	
322	FAST	47	53	0.2398915977320707	0.0	0	7.074177300904566	
323	FAST	47	54	0.2732569865565993	0.0	0	6.158113612657536	
324	FAST	47	56	0.3688144364675517	0.0	0	3.9220766713976207	
325	FAST	47	63	0.32931771848225994	0.048	13	7.535840359826825	
326	FAST	48	49	0.07429681330803665	0.0	0	27.048827717725928	
327	FAST	48	50	0.10466340899746844	0.0	0	14.392538742292812	
328	FAST	48	51	0.15885155138904086	0.0	0	7.058370165154404	
329	FAST	48	52	0.17896317098662154	0.0	0	7.521553027490631	
330	FAST	48	53	0.2075677001942234	0.0	0	7.793562421604772	
331	FAST	48	54	0.2409330695683489	0.0	0	8.233612160371573	
332	FAST	48	55	0.31065396158262065	0.0	0	3.636651090281897	
333	FAST	48	56	0.33649051558922066	0.0	0	5.142207401509937	
334	FAST	48	63	0.33176830010421277	0.048	0	7.061878819346669	
335	FAST	49	50	0.1566683642287674	0.0	0	7.806086477446616	
336	FAST	49	51	0.1845573986865216	0.0	0	5.521565965930416	
337	FAST	49	52	0.22142669594552217	0.0	0	5.665129614291163	
338	FAST	49	53	0.25003121348288215	0.0	0	5.311164658232186	
339	FAST	49	54	0.28339660619749146	0.0	0	5.726875163597648	
340	FAST	50	51	0.08115968188268026	0.0	0	20.327528775367018	
341	FAST	50	52	0.07399500529255132	0.0	0	27.350931542309233	
342	FAST	50	53	0.10259952671999197	0.0	0	15.872842984720384	
343	FAST	50	54	0.13596489609411744	0.0	0	12.313488255491519	
344	FAST	50	55	0.20568579977863108	0.0	0	5.613816834458986	
345	FAST	50	56	0.2315223537852311	0.0	0	5.462831656872862	
346	FAST	50	57	0.28310399822269255	0.0	0	3.8534144633855387	
347	FAST	51	52	0.0866936794642085	0.0	0	14.38492897577109	
348	FAST	51	53	0.1152981970015685	0.0	0	8.796569586160947	
349	FAST	51	54	0.14866356637569397	0.0	0	7.884617442675592	
350	FAST	51	55	0.21838445838996573	0.0	0	5.506645549266911	
351	FAST	51	56	0.2442210123965657	0.0	0	4.127640508235723	
352	FAST	52	53	0.027119747672974932	0.0	0	44.25646761955875	
353	FAST	52	54	0.06466182659652175	0.0	0	20.429971936715315	
354	FAST	52	55	0.13438272639095475	0.0	0	8.91712958892567	
355	FAST	52	56	0.16021928039755476	0.0	0	7.66815975329244	
356	FAST	52	57	0.2118009365052582	0.0	0	5.6018323239428645	
357	FAST	53	54	0.03255763303241363	0.0	0	36.83715253872864	
358	FAST	53	55	0.1392847375834884	0.0	0	10.830873867936788	
359	FAST	53	56	0.12811509072352725	0.0	0	10.043715287531993	
360	FAST	53	57	0.1796967429411501	0.0	0	6.175857492807461	
361	FAST	53	58	0.2558494359154547	0.0	0	3.2665441377134887	
362	FAST	53	63	0.337184139804537	0.048	0	6.997778907279837	
363	FAST	54	55	0.09882882488577224	0.0	0	11.758331126626759	
364	FAST	54	56	0.09594506921502285	0.0	0	14.687483124561885	
365	FAST	54	57	0.14752673699296817	0.0	0	7.416211840020615	
366	FAST	54	58	0.2236794182970309	0.0	0	4.9912053401795315	
367	FAST	54	59	0.23363279643775064	0.0	0	4.677918550431939	
368	FAST	54	63	0.31193667033525635	0.048	0	9.51082351405465	
369	FAST	55	56	0.10245118238530287	0.0	0	15.418819924414242	
370	FAST	55	57	0.11688081406400345	0.0	0	14.826027308483312	
371	FAST	55	58	0.19303349536806622	0.0	0	6.473641527806522	
372	FAST	55	59	0.15404239253103003	0.0	0	7.833128418878094	
373	FAST	55	60	0.199998124561872	0.0	0	5.247280011335375	
374	FAST	55	61	0.21647929140213404	0.0	0	4.532426601922595	
375	FAST	56	57	0.051750960196819136	0.0	0	24.75390611960321	
376	FAST	56	58	0.12790363761080126	0.0	0	9.02792314381765	
377	FAST	56	59	0.1378570196416016	0.0	0	7.588113824863761	
378	FAST	56	60	0.1863277627103322	0.0	0	6.237629316898555	
379	FAST	56	61	0.2295672264918869	0.0	0	4.909584048148852	
380	FAST	56	63	0.3399620284812417	0.048	0	5.900035645305265	
381	FAST	56	64	0.38634472259083835	0.048	0	3.703351587337295	
382	FAST	56	65	0.43919115018064	0.048	0	2.1114571103152087	
383	FAST	56	67	0.42103726473208475	0.048	0	2.52633897879971	
384	FAST	57	58	0.07675344979601327	0.0	0	18.00907323564436	
385	FAST	57	59	0.08670683571689426	0.0	0	15.333159687572504	
386	FAST	57	60	0.13517757878562484	0.0	0	8.844178551116142	
387	FAST	57	61	0.17841704256717958	0.0	0	6.709085089482139	
388	FAST	57	63	0.384340773682992	0.048	0	3.708370818700996	
389	FAST	57	64	0.3412958770645092	0.048	0	5.974848794053634	
390	FAST	57	65	0.38984504348251814	0.048	0	3.4171291319342307	
391	FAST	57	66	0.42780336506585737	0.048	0	2.329077400651021	
392	FAST	57	67	0.37333280038000694	0.048	0	3.8933184921800246	
393	FAST	58	59	0.07200593315564248	0.0	0	21.79102667771016	
394	FAST	58	60	0.08743951295287825	0.0	0	16.93319234537195	
395	FAST	58	61	0.1310579211587018	0.0	0	11.313930678509324	
396	FAST	58	62	0.255370979338627	0.0	0	4.304961074053126	
397	FAST	58	63	0.42867785119451274	0.048	0	2.617893318321118	
398	FAST	58	64	0.2815888030664809	0.048	0	21.325801714260056	
399	FAST	58	65	0.3403573143357273	0.048	0	5.906020743876784	
400	FAST	58	66	0.39043847436779794	0.048	0	3.4301522400051576	
401	FAST	58	67	0.31576294598180515	0.048	0	8.626211218881044	
402	FAST	59	60	0.049577043098683535	0.0	0	26.368110512905023	
403	FAST	59	61	0.09281650299015765	0.0	0	14.405265238207994	
404	FAST	59	62	0.19190307683821625	0.0	0	6.681380173191812	
405	FAST	60	61	0.04366750880351709	0.0	0	29.987177567493422	
406	FAST	60	62	0.16798056309336168	0.0	0	8.864206354256027	
407	FAST	61	62	0.1284738884202208	0.0	0	12.894079380588774	
408	FAST	61	64	0.34189073151411264	0.048	0	6.014374771373213	
409	FAST	61	65	0.27660027650124386	0.048	0	22.48361833703008	
