mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9015544041450777	0.7246329879101899	5.0	0.0	0.9267077396690615	0.0007682417723300361	1.0	0.8336490569145439	1.0393105090003878	0.056898147247309495	2.519893022933263	0.6911249744233604	28.844559585492227	303.22571243523316	74.0	6.0	27.0	541.9583333333334	121.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9879518072289156	10.890096973258888	19.0	0.0	193	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2293577981651376	1.7259544243859128	7.0	0.0	0.9275986116770416	0.000739782380559406	1.0	0.7981028109094553	1.092384733535108	0.06604126939050824	2.5265383736713245	0.6746513785620838	34.9954128440367	593.1935272481293	82.0	5.0	42.42660550458716	2074.6420538620896	194.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3734939759036144	21.090508374963267	29.0	0.0	218	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4567901234567902	2.6706458524640344	8.0	0.0	0.9298024936209989	0.0007597589798688543	1.0	0.7981028109094553	1.1942928253899097	0.13715963488687677	2.5265383736713245	0.6929209647982789	38.74485596707819	781.8437234295819	83.0	6.0	65.94238683127573	6415.550386015032	260.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6867469879518073	32.43726124008228	36.0	0.0	243	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0415094339622644	4.2217552887364205	10.0	0.0	0.9334303908667292	0.0006954571197846219	1.0	0.7981028109094553	1.2639066869577091	0.17668557630523002	2.6551235218150264	0.6929209647982789	42.25660377358491	887.1763293310463	83.0	6.0	87.39245283018867	10350.549942824471	289.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8433734939759037	41.962973846605934	40.0	0.0	265	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0176678445229683	2.9819562438914367	8.0	0.0	0.936286814670773	0.0005712262103513017	1.0	0.8295177015211023	1.3723281855384766	0.25847268522301675	2.8646940889600527	0.595490114244976	46.667844522968196	925.7261609402804	83.0	6.0	110.04593639575971	13851.880861088139	316.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1325301204819276	57.40905083749632	50.0	0.0	283	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1818181818181817	2.7303439803439806	8.0	0.0	0.9380168254984482	0.0006345124247915053	1.0	0.8135033961269786	1.4421858507338234	0.2907765490855811	2.8251474887817802	0.595490114244976	48.976430976430976	954.306875056875	83.0	6.0	128.86531986531986	16794.08315133315	333.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.253012048192771	69.45959447546282	55.0	0.0	297	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.44794952681388	3.1468074911152817	8.0	0.0	0.9399245229778649	0.000590955892465888	1.0	0.8295177015211023	1.5569274085763998	0.38363340841253024	3.3836832312916814	0.6023469495984729	51.40694006309148	988.583875733738	83.0	5.0	148.29022082018926	18937.1180369764	351.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4096385542168677	85.87893035556861	62.0	0.0	317	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2877906976744184	2.3979846091260426	8.0	0.0	0.9406012177635956	0.0005759716673635142	1.0	0.8057752093040957	1.6470062883221237	0.48975292564975437	3.2570131337230652	0.6023469495984729	52.13953488372093	1017.0416977422199	83.0	6.0	164.1918604651163	22201.333344633535	372.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7349397590361444	105.953276520717	67.0	0.0	344	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.367123287671233	2.167048020472678	9.0	0.0	0.9418268907599439	0.00042596241226049386	1.0	0.8495612453883681	1.8123199097615983	0.6335695178376461	3.321908753270696	0.6023469495984729	55.131506849315066	987.8947463495412	83.0	6.0	185.21917808219177	24257.984796025892	382.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.963855421686747	132.27916544225684	74.0	0.0	365	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.393700787401575	2.1656444260256937	8.0	0.0	0.9417092846051799	0.0004778747083464982	1.0	0.8457322645338025	1.8860081020887323	0.7415683815537986	3.2543439899302222	0.6023469495984729	55.44094488188976	1012.8471612101121	83.0	6.0	194.32808398950132	25862.82628816135	386.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9879518072289155	142.18277990008815	75.0	0.0	381	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.427848101265823	1.9357707382895324	7.0	0.0	0.9423554028204512	0.0004503523848709069	1.0	0.8495612453883681	2.0214576650550606	0.8668990730836746	3.892407402420517	0.6381762501487955	57.526582278481015	1001.1890124012078	83.0	6.0	212.70126582278482	27625.14403392662	393.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.253012048192771	169.33764325595064	80.0	0.0	395	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3995157384987893	1.7793201532711165	7.0	0.0	0.9429140038668555	0.0004263537822643543	1.0	0.8495612453883681	2.1131477851743834	0.9730191290511618	3.8122074634005125	0.6929209647982789	58.280871670702176	986.6879099179579	83.0	6.0	223.0629539951574	29317.996027175064	404.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.397590361445783	190.24243314722304	86.0	0.0	413	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.435185185185185	1.768411102517831	9.0	0.0	0.943060533575526	0.000400704497661935	1.0	0.8495612453883681	2.218713211530706	1.1284754165095625	5.021708228759232	0.6796140662636541	58.988425925925924	973.5845525049413	83.0	7.0	231.40740740740742	30111.996047091172	412.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6144578313253013	217.65442256832208	95.0	0.0	432	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.491031390134529	1.8954250012596359	10.0	0.0	0.9431201102093099	0.00040134257355687756	1.0	0.8495612453883681	2.3473050152585433	1.2697655839408786	3.91272257378728	0.6796140662636541	60.412556053811656	940.6563813170758	83.0	7.0	243.6121076233184	31012.47167330075	420.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.855421686746988	248.49103732001174	100.0	0.0	446	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4184549356223175	1.6503253495777381	7.0	0.0	0.9424535746241878	0.00042969386866080906	1.0	0.8238049476419109	2.4381760005740154	1.448887586713958	4.084950708630454	0.6929209647982789	60.33905579399141	943.3385573861274	83.0	5.0	247.98283261802575	32688.606156260095	429.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0602409638554215	267.52071701439905	105.0	0.0	466	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.454175152749491	1.7790182468099254	7.0	0.0	0.9420048546946465	0.0004656964585765355	1.0	0.8238049476419109	2.5519874741663813	1.5979965915487597	4.8261744326588865	0.6929209647982789	60.9816700610998	931.44252047051	83.0	5.0	257.1690427698574	33674.23463153082	439.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.385542168674699	310.2153981780782	115.0	0.0	491	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.466019417475728	1.6462166144082206	8.0	0.0	0.9429126778702532	0.00038598258183308604	1.0	0.8495612453883681	2.6340749505645222	1.701815814977072	4.605723755723574	0.6929209647982789	61.23495145631068	929.4797098711799	83.0	4.0	264.11844660194174	35109.828355558915	446.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.578313253012048	337.5395239494564	116.0	0.0	515	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4409005628517826	1.562760089717728	6.0	0.0	0.9420394098480244	0.00040057957455408636	1.0	0.8463347678556985	2.713861760738941	1.8518533515202762	4.478876637658828	0.6929209647982789	61.17260787992495	937.2445866072312	83.0	5.0	267.94559099437146	35724.1079363512	447.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.63855421686747	364.0872759330003	120.0	0.0	533	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.442831215970962	1.4617257878237913	6.0	0.0	0.9420280476888993	0.0003799887529069937	1.0	0.8281824732895823	2.834100290694609	2.013105253036106	4.670014812991728	0.6929209647982789	61.78765880217786	926.9966474179179	83.0	5.0	276.1542649727768	36447.28706814058	454.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.879518072289157	388.5218924478402	124.0	0.0	551	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5061511423550087	1.4933599841580238	7.0	0.0	0.9419108582396365	0.0003674159255713645	1.0	0.8495612453883681	2.960616343892056	2.1154397247015675	4.780639771038372	0.6929209647982789	62.92267135325132	887.5714745414492	83.0	5.0	284.82776801405976	36397.45267828412	456.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.132530120481928	435.99441669115487	128.0	0.0	569	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.494949494949495	1.548878327967704	7.0	0.0	0.9421186969630829	0.00033874427597223105	1.0	0.8495612453883681	3.010248162214263	2.297073288434158	4.8634961277684585	0.6929209647982789	62.42087542087542	910.6691081699512	83.0	5.0	286.2188552188552	37543.78001487613	458.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.337349397590361	464.34822215692043	130.0	0.0	594	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.572607260726073	1.5641409595505003	7.0	0.0	0.9423068250834536	0.0003201677319260146	0.9963948201897721	0.8495612453883681	3.1599723413791345	2.3690261993871373	5.128588692966122	0.7235209849561567	64.03960396039604	862.8909909172738	83.0	5.0	298.3102310231023	36735.1730191201	461.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.493975903614458	501.86276814575376	134.0	0.0	606	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5825396825396827	1.5472304237010115	8.0	0.0	0.942394102987856	0.00029209886056851854	1.0	0.8429688529295764	3.2850283421254414	2.4688819435100986	5.602804535487539	0.7235209849561567	64.70476190476191	845.7155575743811	83.0	5.0	307.1015873015873	37164.69554596613	471.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.807228915662651	561.2306788128122	145.0	0.0	630	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5860465116279068	1.4355192835475947	6.0	0.0	0.9417996131981048	0.0002903610376867028	1.0	0.8429688529295764	3.401078576382546	2.603867777463123	5.298651687503107	0.7235209849561567	65.36124031007752	825.6037748567579	83.0	5.0	312.53333333333336	36804.808281573496	471.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9397590361445785	597.6914487217161	149.0	0.0	645	0	0	
104.44748510715837	NaN	104.44748510715837	104.44748510715837	83.0	NaN	83.0	83.0	419.0	NaN	419.0	419.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9566213133889202	NaN	0.9566213133889202	0.9566213133889202	3.6052395978884917	NaN	3.6052395978884917	3.6052395978884917	2.602409638554217	1.4314270657289787	7.0	0.0	0.9418283244776828	0.00026012071044104147	1.0	0.8336490569145439	3.497494938830717	2.7469228485579755	5.356460605176124	0.7235209849561567	65.6460843373494	822.6694265750783	83.0	5.0	315.74246987951807	36536.07686628869	471.0	2.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.096385542168675	617.9905965324714	149.0	0.0	664	1	0	
104.44748510715837	NaN	104.44748510715837	104.44748510715837	83.0	NaN	83.0	83.0	419.0	NaN	419.0	419.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9566213133889202	NaN	0.9566213133889202	0.9566213133889202	3.6052395978884917	NaN	3.6052395978884917	3.6052395978884917	2.5751445086705202	1.4371815999263864	6.0	0.0	0.9418344307040616	0.0002821116806153928	1.0	0.8336490569145439	3.547724738743248	2.941925500380267	5.77718008850395	0.7235209849561567	65.26445086705202	837.3235969483784	83.0	5.0	315.78323699421964	37323.047012372124	473.0	2.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.325301204819277	645.7343520423155	152.0	0.0	692	1	0	
104.44748510715837	NaN	104.44748510715837	104.44748510715837	83.0	NaN	83.0	83.0	419.0	NaN	419.0	419.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9566213133889202	NaN	0.9566213133889202	0.9566213133889202	3.6052395978884917	NaN	3.6052395978884917	3.6052395978884917	2.591292134831461	1.4065626037073906	6.0	0.0	0.9414602748004702	0.0002402507415288316	1.0	0.8336490569145439	3.640379752150541	3.0459039380490553	5.5972299860279895	0.6988026602411378	65.81741573033707	814.5488945779799	83.0	5.0	320.311797752809	37063.745120814165	473.0	2.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.36144578313253	655.9165442256832	146.0	0.0	712	1	0	
104.44748510715837	NaN	104.44748510715837	104.44748510715837	83.0	NaN	83.0	83.0	419.0	NaN	419.0	419.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9566213133889202	NaN	0.9566213133889202	0.9566213133889202	3.6052395978884917	NaN	3.6052395978884917	3.6052395978884917	2.5599455040871937	1.40090368051864	5.0	0.0	0.9410849665959706	0.0002573075803498339	1.0	0.8336490569145439	3.7131220903863014	3.1947941029509095	5.700133518310069	0.6988026602411378	65.89782016348774	809.8954113400566	83.0	5.0	322.12125340599454	37248.82429528903	474.0	2.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.530120481927711	671.1789597414046	149.0	0.0	734	1	0	
