id	type	l1	l2	friction	risk	count	acc	
89	FAST	6	25	0.16454923189317652	0.0	0	9.96195612931458	
90	FAST	6	26	0.15947391760864105	0.0	0	8.970785603847988	
91	FAST	7	8	0.10798518774699241	0.0	0	16.472731970214234	
92	FAST	7	23	0.2485729428477388	0.0	3	5.959042692228	
93	FAST	7	24	0.2631165461086946	0.0	2	5.44876664099127	
94	FAST	7	68	0.40415430617655823	0.048	5	5.872545306618314	
95	FAST	7	69	0.4403988038214797	0.048	0	4.144263112841402	
96	FAST	7	72	0.25068690991330783	0.0	0	5.508817687279459	
97	FAST	7	73	0.15395831621840525	0.0	0	15.674852739104686	
98	FAST	7	74	0.16545201068480506	0.0	0	10.285239031359637	
99	FAST	7	75	0.22642097596048436	0.0	0	8.3311616414373	
100	FAST	7	76	0.26415145148887176	0.0	0	6.3532885484839525	
101	FAST	8	9	0.20593583471103105	0.0	0	6.137469862994943	
102	FAST	8	23	0.20905918044769273	0.0	1	6.315020113921129	
103	FAST	8	24	0.19526296281757746	0.0	0	6.948797853198711	
104	FAST	8	68	0.381788758681206	0.048	1	6.945234827780321	
105	FAST	8	69	0.3874760334580042	0.048	0	7.07599125246416	
106	FAST	8	71	0.4256121061407696	0.048	0	4.798836376266167	
107	FAST	8	72	0.34401116178742613	0.0	0	4.685284999630096	
108	FAST	8	73	0.2472825797627654	0.0	0	9.420750898288434	
109	FAST	8	74	0.25877625866884274	0.0	0	6.661278990950482	
110	FAST	8	75	0.3197452278346027	0.0	0	6.556037426188751	
111	FAST	8	76	0.3574757033629901	0.0	0	5.714671639534858	
112	FAST	9	10	0.042910483552879006	0.0	0	35.833631684090165	
113	FAST	9	11	0.15228532869288847	0.0	0	13.902223547302627	
114	FAST	9	12	0.18920818458198294	0.0	0	9.555173751719213	
115	FAST	9	13	0.22995744825989792	0.0	0	6.998210497932077	
116	FAST	9	14	0.25331769753086336	0.0	0	5.580334964492952	
117	FAST	9	15	0.24757465090643752	0.0	0	5.282191689137893	
118	FAST	9	23	0.17921559053844677	0.0	0	10.531523098989378	
119	FAST	9	24	0.16512918067360308	0.0	0	12.505224592710436	
120	FAST	9	25	0.17977600333395677	0.0	0	12.60302634108368	
121	FAST	9	26	0.09105827990798876	0.0	0	18.85786503544026	
122	FAST	9	27	0.17848346569391205	0.0	0	9.507663612308557	
123	FAST	9	29	0.1855811706559399	0.0	0	8.413370167692685	
124	FAST	10	11	0.10937484514000945	0.0	0	14.51617069016982	
125	FAST	10	12	0.1462977010291039	0.0	0	10.449216512167116	
126	FAST	10	13	0.18704696470701887	0.0	0	8.02673483179302	
127	FAST	10	14	0.21040721786806496	0.0	0	6.939103339905619	
128	FAST	10	15	0.2046641673535585	0.0	0	6.5940768188129955	
129	FAST	10	16	0.20323672949747695	0.0	0	5.769463260468069	
130	FAST	10	23	0.213153638132304	0.0	0	8.006640846314745	
131	FAST	10	24	0.199016878953885	0.0	0	8.754047240983262	
132	FAST	10	25	0.13705416535107862	0.0	0	12.94602437497707	
133	FAST	10	26	0.04814779635510974	0.0	0	31.83027038133633	
134	FAST	10	27	0.1355729938112749	0.0	1	13.038950433405272	
135	FAST	10	29	0.14267068710306088	0.0	0	12.807211382288768	
136	FAST	11	12	0.0364924262477068	0.0	0	43.19624652705138	
137	FAST	11	13	0.07678160230952209	0.0	0	19.38163630484511	
138	FAST	11	14	0.1121667443368769	0.0	0	13.086617052513525	
139	FAST	11	15	0.13120902745063714	0.0	0	11.406210459746315	
140	FAST	11	16	0.21670056307836655	0.0	0	8.091399112137942	
141	FAST	11	24	0.31300570982660975	0.0	0	5.105909329175236	
142	FAST	11	25	0.2510430001138839	0.0	0	6.011287535127955	
143	FAST	11	26	0.0629029032998397	0.0	0	23.033632570064007	
144	FAST	11	27	0.15032809297584365	0.0	0	8.360826620900916	
145	FAST	11	29	0.1574258018279521	0.0	0	7.99703545782914	
146	FAST	11	31	0.2612748846871239	0.0	0	5.9494213269136615	
147	FAST	12	13	0.041186765485885346	0.0	0	38.48339830136499	
148	FAST	12	14	0.0765719114033208	0.0	0	20.365372228070772	
149	FAST	12	15	0.09561419451708102	0.0	0	16.14811249337136	
150	FAST	12	16	0.14372326122945295	0.0	0	10.580780541536633	
151	FAST	12	26	0.09403059326424705	0.0	0	15.92798878020506	
152	FAST	12	27	0.1814557907204122	0.0	0	7.719967554994961	
153	FAST	12	29	0.18855348401219818	0.0	0	7.13210741169355	
154	FAST	12	31	0.19481717124778766	0.0	0	7.140579779530298	
155	FAST	13	14	0.035643937421330284	0.0	0	42.05049351395214	
156	FAST	13	15	0.05468622442517113	0.0	0	28.416804633096238	
157	FAST	13	16	0.10279528335738179	0.0	0	15.226285159079694	
158	FAST	13	26	0.13496519205354798	0.0	0	11.820275000450437	
159	FAST	13	27	0.22239038950971318	0.0	0	7.012604365208602	
160	FAST	13	29	0.22948808669157972	0.0	0	6.8752578816867596	
161	FAST	13	31	0.15388919337571655	0.0	0	8.82145329863953	
162	FAST	14	15	0.019130319528464904	0.0	0	81.23447972051805	
163	FAST	14	16	0.06723938624083681	0.0	0	23.03062100039527	
164	FAST	14	26	0.1630868027618412	0.0	0	9.304451470035529	
165	FAST	14	27	0.2503014029230186	0.0	0	6.694788717829031	
166	FAST	14	29	0.25739912344536897	0.0	0	6.502481479102967	
167	FAST	14	31	0.1183333001492522	0.0	0	12.787460265794287	
168	FAST	14	32	0.21194727355834295	0.0	0	6.094871449960337	
169	FAST	15	16	0.048585982817270716	0.0	0	34.243173244071706	
170	FAST	15	26	0.15747477794306555	0.0	0	9.005650679447424	
171	FAST	15	27	0.244689378104243	0.0	0	6.691504081983856	
172	FAST	15	29	0.25178707528610955	0.0	0	6.908816363466035	
173	FAST	15	31	0.09967989283560547	0.0	0	15.355120092853728	
174	FAST	15	32	0.1932938779149381	0.0	0	6.852848024108107	
175	FAST	16	26	0.15613073174541822	0.0	0	7.752914011356839	
176	FAST	16	27	0.24334533190659563	0.0	0	6.581278330626065	
177	FAST	16	29	0.250443052428946	0.0	0	6.91194999978927	
178	FAST	16	31	0.05291526521902438	0.0	0	30.901076290360827	
179	FAST	16	32	0.14652924640827636	0.0	0	10.07780263675762	
180	FAST	17	18	0.144492633596006	0.0	0	10.435351525378502	
181	FAST	17	19	0.20948451408345695	0.0	0	7.852368809944474	
182	FAST	17	20	0.22112509410431017	0.0	0	6.162696210980949	
183	FAST	17	21	0.2301959607734761	0.0	0	6.911612044411226	
184	FAST	18	19	0.06547912086633792	0.0	0	26.89838852896554	
185	FAST	18	20	0.07711971255743301	0.0	0	21.152415906941865	
186	FAST	18	21	0.08619056366627643	0.0	0	19.055560951110056	
187	FAST	18	22	0.11826343430116347	0.0	0	13.296802124715306	
188	FAST	18	23	0.2031332533527576	0.0	0	7.694027629288666	
189	FAST	18	24	0.21725088889480668	0.0	0	6.6296906390081	
190	FAST	19	20	0.0557718564567446	0.0	0	27.817804843747613	
191	FAST	19	21	0.020826386902350846	0.0	0	78.91612236650627	
192	FAST	19	22	0.052899253647157266	0.0	0	30.046833834731157	
193	FAST	19	23	0.18178540114214978	0.0	555	6.66857681789911	
194	FAST	19	24	0.19590302501395698	0.0	1	7.270130640625579	
195	FAST	19	25	0.25918542512951476	0.0	0	5.318259479890669	
196	FAST	20	21	0.051960300995763854	0.0	0	28.779972039120672	
197	FAST	20	22	0.057609725049702395	0.0	0	29.158187064022872	
198	FAST	20	23	0.12831906321120456	0.0	0	12.31651862104521	
199	FAST	20	24	0.14243669875325368	0.0	0	10.70828771460386	
200	FAST	20	25	0.20571908719856957	0.0	0	8.535247891264612	
201	FAST	21	22	0.03241731782414188	0.0	0	51.46399444996252	
202	FAST	21	23	0.177942145414127	0.0	408	7.219890147754834	
203	FAST	21	24	0.1920597848462567	0.0	7	7.146790907043165	
204	FAST	21	25	0.25534216940149196	0.0	0	6.8938529366904024	
205	FAST	22	23	0.18354915202889183	0.0	2818	5.432407341483294	
206	FAST	22	24	0.19766678757094094	0.0	5	7.940245757895173	
207	FAST	22	25	0.2609491876864987	0.0	0	8.027588161586307	
208	FAST	23	24	0.014785710209034767	0.0	0	102.87335483517595	
209	FAST	23	25	0.07806810643451191	0.0	10	19.69817403474033	
210	FAST	23	26	0.26582657077857297	0.0	0	5.623955597475189	
211	FAST	24	25	0.06401010971857911	0.0	0	22.249172934730463	
212	FAST	24	26	0.25176857017255955	0.0	0	6.208298256082054	
213	FAST	24	27	0.3391937559584829	0.0	1	5.094784878780946	
214	FAST	25	26	0.1896613206239994	0.0	0	8.25394115687978	
215	FAST	25	27	0.2770865064099227	0.0	0	7.881405826564858	
216	FAST	25	29	0.28418422304219243	0.0	0	7.076740401505964	
217	FAST	25	30	0.4521379951502652	0.0	231	4.457814704644237	
218	FAST	26	27	0.08793642018212716	0.0	0	16.07136636601142	
219	FAST	26	29	0.09503412125407436	0.0	0	14.565912386127916	
220	FAST	26	31	0.2001531209344359	0.0	0	6.017382383091995	
221	FAST	27	29	0.009295402123045745	0.0	0	179.99189204152395	
222	FAST	27	30	0.1772491897914411	0.0	2	7.9418744061130315	
223	FAST	27	31	0.28774323446876776	0.0	0	5.500528879592475	
224	FAST	28	30	0.15944353607893208	0.0	36	10.931978567216273	
225	FAST	29	30	0.16795380711879848	0.0	0	7.724417731908925	
226	FAST	29	31	0.2954023675373496	0.0	0	5.7857578874240625	
227	FAST	31	32	0.09361397729917137	0.0	0	16.579965677456798	
228	FAST	31	33	0.20448155529861253	0.0	0	5.804020402874444	
229	FAST	32	33	0.11533800808672107	0.0	0	13.169933919321647	
230	FAST	32	34	0.21282922874836685	0.0	0	5.503854953579481	
231	FAST	32	35	0.1856925008734483	0.0	0	7.334810931959493	
232	FAST	33	34	0.09994297898851423	0.0	0	14.942236242532827	
233	FAST	33	35	0.08939985684434527	0.0	0	17.78553045455572	
234	FAST	33	36	0.23577195177538954	0.0	0	5.647679716800489	
235	FAST	33	43	0.21187265792180676	0.0	0	6.592523888306121	
236	FAST	33	44	0.23313834384937832	0.0	0	6.0576119002557745	
237	FAST	34	35	0.07425086367565223	0.0	4	20.023988359176773	
238	FAST	34	36	0.22119958914834686	0.0	16	5.879264301980332	
239	FAST	34	40	0.21309968660406667	0.0	16	5.809034714055052	
240	FAST	34	41	0.19701331626663482	0.0	76	6.384383687593291	
241	FAST	34	42	0.19652467156864095	0.0	4	9.217623015252867	
242	FAST	34	43	0.11495453171851999	0.0	0	14.632659600927868	
243	FAST	34	44	0.1362202176460916	0.0	0	12.797866354876206	
244	FAST	34	45	0.17083477360173724	0.0	0	9.92430388833183	
245	FAST	34	46	0.1415772009986984	0.0	0	11.296792512232079	
246	FAST	34	47	0.2729031837234328	0.0	0	6.41172346486835	
247	FAST	34	48	0.30365908701192784	0.0	0	5.340642534110324	
248	FAST	34	49	0.2550983585980977	0.0	0	5.995270973333036	
249	FAST	34	63	0.41350450727089905	0.048	115	5.452822922247626	
250	FAST	35	36	0.15314777123847956	0.0	0	9.928169459145302	
251	FAST	35	37	0.18349454307702828	0.0	312	6.762634629978435	
252	FAST	35	40	0.18010409662424917	0.0	0	7.028187681995918	
253	FAST	35	41	0.1906017709564348	0.0	0	8.3536706406823	
254	FAST	35	42	0.2441990567814982	0.0	0	7.818101414494614	
255	FAST	35	43	0.16262891693137727	0.0	52	7.799148758785264	
256	FAST	35	44	0.18389460285894885	0.0	35	6.925811967139865	
257	FAST	35	45	0.21850915881459448	0.0	219	5.4111804300055155	
258	FAST	35	46	0.18925158232147501	0.0	0	6.872254787991403	
259	FAST	36	37	0.03814278128412667	0.0	7	42.025381027227446	
260	FAST	36	38	0.11676273844668511	0.0	4	15.064841796407412	
261	FAST	36	39	0.19725989680743664	0.0	7	7.8880762041142845	
262	FAST	36	40	0.1635373363399172	0.0	0	12.956620876221546	
263	FAST	36	41	0.3269651669101407	0.0	0	9.010440533115569	
264	FAST	36	42	0.39092006082427827	0.0	0	5.460996992984746	
265	FAST	37	38	0.08093381602122546	0.0	0	25.894307368035435	
266	FAST	37	39	0.15061684588073954	0.0	0	9.974089308202071	
267	FAST	37	40	0.14019839693063493	0.0	18	13.674444574655945	
268	FAST	37	41	0.3579232571393046	0.0	56	8.961501430724	
269	FAST	37	42	0.4218781277129583	0.0	108	4.388459394360194	
270	FAST	38	39	0.08372419808664779	0.0	2	17.935534796711817	
271	FAST	38	40	0.11208962348841593	0.0	5	16.136554516027548	
272	FAST	38	41	0.40779445257479646	0.0	316	8.431542222167538	
273	FAST	38	42	0.46110764581155694	0.0	11	4.707336905709571	
274	FAST	39	40	0.19341849275779302	0.0	23	8.005217720620838	
275	FAST	39	41	0.48912332573425416	0.0	149	4.519723910252404	
276	FAST	40	41	0.2986730228472532	0.0	0	37.12117972930971	
277	FAST	40	42	0.3519861888534493	0.0	0	10.528438739108218	
278	FAST	40	43	0.30170619262486453	0.0	28	5.268037632103184	
279	FAST	41	42	0.25357444285234754	0.0	0	14.642281141175717	
280	FAST	41	43	0.20648708636666077	0.0	250	6.5065937434831715	
281	FAST	41	44	0.22937622353302517	0.0	194	5.547400393858413	
282	FAST	41	46	0.2310540153081182	0.0	0	5.912298457718703	
283	FAST	42	43	0.11780820928584947	0.0	10	13.844408700541768	
284	FAST	42	44	0.13084020112608316	0.0	10	11.455381391843323	
285	FAST	42	45	0.16679591294946913	0.0	45	8.530450369743471	
286	FAST	42	46	0.1325179929011762	0.0	0	13.048175562100768	
287	FAST	42	47	0.24937123796376515	0.0	50	5.583855561512013	
288	FAST	42	49	0.20710935144416465	0.0	0	6.154830954414694	
289	FAST	43	44	0.023101644490940768	0.0	0	74.63533440341028	
290	FAST	43	45	0.05771618877634452	0.0	0	25.079577249824005	
291	FAST	43	46	0.0288340089539606	0.0	0	59.964320834125985	
292	FAST	43	47	0.159784610568282	0.0	0	12.321986516767756	
293	FAST	43	48	0.19054051385677703	0.0	0	8.620405636679706	
294	FAST	43	49	0.14197978544294687	0.0	0	11.820979502378666	
295	FAST	43	63	0.3923885515678148	0.048	336	6.100607130746526	
296	FAST	44	45	0.03650977211722949	0.0	0	44.06691435581619	
297	FAST	44	46	0.02575993886862073	0.0	0	66.16479131037254	
298	FAST	44	47	0.14086488833480484	0.0	0	14.640956102679253	
299	FAST	44	48	0.171620779953058	0.0	0	11.655411977208285	
300	FAST	44	49	0.12306006320946969	0.0	0	15.856806981650802	
301	FAST	44	50	0.2795338767258421	0.0	0	5.3208625530980465	
302	FAST	44	54	0.4062621031342436	0.0	0	4.611814264946373	
303	FAST	44	63	0.3774616757931424	0.048	235	7.475886762187463	
304	FAST	45	46	0.05900224943214269	0.0	0	29.970557989023277	
305	FAST	45	47	0.11029916330807826	0.0	0	26.621910989109924	
306	FAST	45	48	0.1410550549263314	0.0	0	16.237465826983733	
307	FAST	45	49	0.07388850655518356	0.0	0	23.046571855846675	
308	FAST	45	50	0.2303623317417979	0.0	0	6.455071607330518	
309	FAST	45	52	0.29512067512879453	0.0	0	5.3070478669471015	
310	FAST	45	53	0.3237251926661545	0.0	0	5.472993759529231	
311	FAST	45	54	0.3570905581501994	0.0	0	5.971903249185862	
312	FAST	45	56	0.4526480314016355	0.0	0	4.336452937681047	
313	FAST	45	63	0.3512879165346726	0.048	260	8.661538358183236	
314	FAST	46	47	0.15177768484110474	0.0	0	13.40772648923527	
315	FAST	46	48	0.1825335725692773	0.0	0	10.272544649143715	
316	FAST	46	49	0.1095157983215043	0.0	0	15.299845175748613	
317	FAST	47	48	0.033308403033401005	0.0	0	53.21105633503533	
318	FAST	47	49	0.04335293354340888	0.0	0	41.38952338792459	
319	FAST	47	50	0.13698732987579948	0.0	0	12.90213323271751	
320	FAST	47	51	0.1911754722673719	0.0	0	7.1077912659619855	
321	FAST	47	52	0.21128708019471065	0.0	0	8.29086255332856	
322	FAST	47	53	0.2398915977320707	0.0	0	8.578192388889294	
323	FAST	47	54	0.2732569865565993	0.0	0	8.739870293711856	
324	FAST	47	56	0.3688144364675517	0.0	0	5.413165172725315	
325	FAST	47	63	0.32931771848225994	0.048	49	12.398420792610947	
326	FAST	48	49	0.07429681330803665	0.0	0	29.223934317539666	
327	FAST	48	50	0.10466340899746844	0.0	0	16.500963227391708	
328	FAST	48	51	0.15885155138904086	0.0	0	9.074344025413913	
329	FAST	48	52	0.17896317098662154	0.0	0	10.558662321469384	
330	FAST	48	53	0.2075677001942234	0.0	0	10.765002307588455	
331	FAST	48	54	0.2409330695683489	0.0	0	9.910543540876018	
332	FAST	48	55	0.31065396158262065	0.0	0	4.936407440012693	
333	FAST	48	56	0.33649051558922066	0.0	0	5.7209608642192915	
334	FAST	48	63	0.33176830010421277	0.048	0	12.192235723763567	
335	FAST	49	50	0.1566683642287674	0.0	0	10.773946697114647	
336	FAST	49	51	0.1845573986865216	0.0	0	6.934230831214438	
337	FAST	49	52	0.22142669594552217	0.0	0	6.857267720730692	
338	FAST	49	53	0.25003121348288215	0.0	0	7.054965732354956	
339	FAST	49	54	0.28339660619749146	0.0	0	6.964168227845539	
340	FAST	50	51	0.08115968188268026	0.0	0	23.515343006048827	
341	FAST	50	52	0.07399500529255132	0.0	0	30.083271462450536	
342	FAST	50	53	0.10259952671999197	0.0	0	21.1856824643622	
343	FAST	50	54	0.13596489609411744	0.0	0	15.428615712284804	
344	FAST	50	55	0.20568579977863108	0.0	0	7.532718945693733	
345	FAST	50	56	0.2315223537852311	0.0	0	7.229396830872409	
346	FAST	50	57	0.28310399822269255	0.0	0	4.789248404970946	
347	FAST	51	52	0.0866936794642085	0.0	0	18.055328459118684	
348	FAST	51	53	0.1152981970015685	0.0	0	11.846967960476935	
349	FAST	51	54	0.14866356637569397	0.0	0	9.425538230671737	
350	FAST	51	55	0.21838445838996573	0.0	0	5.808022657777465	
351	FAST	51	56	0.2442210123965657	0.0	0	5.198570710395765	
352	FAST	52	53	0.027119747672974932	0.0	0	51.503380038270244	
353	FAST	52	54	0.06466182659652175	0.0	0	22.060597373669072	
354	FAST	52	55	0.13438272639095475	0.0	0	11.375513390101332	
355	FAST	52	56	0.16021928039755476	0.0	0	9.281117378213098	
356	FAST	52	57	0.2118009365052582	0.0	0	6.377539564299302	
357	FAST	53	54	0.03255763303241363	0.0	0	42.668842586170264	
358	FAST	53	55	0.1392847375834884	0.0	0	13.535424702357107	
359	FAST	53	56	0.12811509072352725	0.0	0	12.398362028507586	
360	FAST	53	57	0.1796967429411501	0.0	0	8.053813540876046	
361	FAST	53	58	0.2558494359154547	0.0	0	5.365346497763855	
362	FAST	53	63	0.337184139804537	0.048	0	11.621807344005594	
363	FAST	54	55	0.09882882488577224	0.0	0	15.143240208403379	
364	FAST	54	56	0.09594506921502285	0.0	0	18.198735762947013	
365	FAST	54	57	0.14752673699296817	0.0	0	10.187464847525364	
366	FAST	54	58	0.2236794182970309	0.0	0	6.225398597771627	
367	FAST	54	59	0.23363279643775064	0.0	0	5.526051470361787	
368	FAST	54	63	0.31193667033525635	0.048	0	17.06698777836481	
369	FAST	55	56	0.10245118238530287	0.0	0	21.525047431726666	
370	FAST	55	57	0.11688081406400345	0.0	0	15.39240472556113	
371	FAST	55	58	0.19303349536806622	0.0	0	8.148420917141138	
372	FAST	55	59	0.15404239253103003	0.0	0	9.139530609679731	
373	FAST	55	60	0.199998124561872	0.0	0	6.27591376883487	
374	FAST	55	61	0.21647929140213404	0.0	0	5.419490749479808	
375	FAST	56	57	0.051750960196819136	0.0	0	27.627692399346348	
376	FAST	56	58	0.12790363761080126	0.0	0	11.198394544684177	
377	FAST	56	59	0.1378570196416016	0.0	0	10.460695050280538	
378	FAST	56	60	0.1863277627103322	0.0	0	6.797051124022151	
379	FAST	56	61	0.2295672264918869	0.0	0	5.196809654287265	
380	FAST	56	63	0.3399620284812417	0.048	0	11.125439306409662	
381	FAST	56	64	0.38634472259083835	0.048	0	7.014705640450125	
382	FAST	56	65	0.43919115018064	0.048	0	4.199510223369094	
383	FAST	56	67	0.42103726473208475	0.048	0	5.177016472130394	
384	FAST	57	58	0.07675344979601327	0.0	0	21.006864678787057	
385	FAST	57	59	0.08670683571689426	0.0	0	18.241092639803412	
386	FAST	57	60	0.13517757878562484	0.0	0	11.279756978203997	
387	FAST	57	61	0.17841704256717958	0.0	0	7.109836468632056	
388	FAST	57	63	0.384340773682992	0.048	0	7.243547286398988	
389	FAST	57	64	0.3412958770645092	0.048	0	10.873118903229374	
390	FAST	57	65	0.38984504348251814	0.048	0	7.091384904846982	
391	FAST	57	66	0.42780336506585737	0.048	0	4.979222934164674	
392	FAST	57	67	0.37333280038000694	0.048	0	7.901330627082657	
393	FAST	58	59	0.07200593315564248	0.0	0	27.765321571307336	
394	FAST	58	60	0.08743951295287825	0.0	0	19.240100285157983	
395	FAST	58	61	0.1310579211587018	0.0	0	12.022221805235997	
396	FAST	58	62	0.255370979338627	0.0	0	5.7821601877061095	
397	FAST	58	63	0.42867785119451274	0.048	0	4.893629552570717	
398	FAST	58	64	0.2815888030664809	0.048	0	33.49080027454497	
399	FAST	58	65	0.3403573143357273	0.048	0	11.385841857424502	
400	FAST	58	66	0.39043847436779794	0.048	0	6.493302969433946	
401	FAST	58	67	0.31576294598180515	0.048	0	16.14846066380344	
402	FAST	59	60	0.049577043098683535	0.0	0	30.797556518264127	
403	FAST	59	61	0.09281650299015765	0.0	0	16.408322349130902	
404	FAST	59	62	0.19190307683821625	0.0	0	7.999777752352295	
405	FAST	60	61	0.04366750880351709	0.0	0	37.26592297731613	
406	FAST	60	62	0.16798056309336168	0.0	0	10.935916749035218	
407	FAST	61	62	0.1284738884202208	0.0	0	16.19558306913176	
408	FAST	61	64	0.34189073151411264	0.048	0	11.082779675590018	
409	FAST	61	65	0.27660027650124386	0.048	0	40.62326416988514	
410	FAST	61	66	0.2846057362515169	0.048	0	30.910393646111093	
