id	type	l1	l2	friction	risk	count	acc	
156	FAST	13	15	0.05468622442517113	0.0	0	20.014443467135983	
157	FAST	13	16	0.10279528335738179	0.0	0	9.755688179174554	
158	FAST	13	26	0.13496519205354798	0.0	0	7.666471729944982	
159	FAST	13	27	0.22239038950971318	0.0	1	3.4817546366123096	
160	FAST	13	29	0.22948808669157972	0.0	0	3.77652326709427	
161	FAST	13	31	0.15388919337571655	0.0	0	5.658267462599352	
162	FAST	14	15	0.019130319528464904	0.0	0	58.16539187530291	
163	FAST	14	16	0.06723938624083681	0.0	0	14.525513359469334	
164	FAST	14	26	0.1630868027618412	0.0	0	5.745918354591365	
165	FAST	14	27	0.2503014029230186	0.0	0	3.7659570802603874	
166	FAST	14	29	0.25739912344536897	0.0	0	3.694052472070125	
167	FAST	14	31	0.1183333001492522	0.0	0	8.482184252960659	
168	FAST	14	32	0.21194727355834295	0.0	0	3.46631889435405	
169	FAST	15	16	0.048585982817270716	0.0	0	20.21436821960739	
170	FAST	15	26	0.15747477794306555	0.0	0	5.727472343028214	
171	FAST	15	27	0.244689378104243	0.0	0	3.7646245740824096	
172	FAST	15	29	0.25178707528610955	0.0	0	3.74110227662327	
173	FAST	15	31	0.09967989283560547	0.0	0	9.37129929996775	
174	FAST	15	32	0.1932938779149381	0.0	1	3.3708218234614002	
175	FAST	16	26	0.15613073174541822	0.0	0	4.882748476634787	
176	FAST	16	27	0.24334533190659563	0.0	0	3.658738272704245	
177	FAST	16	29	0.250443052428946	0.0	0	3.740915936152175	
178	FAST	16	31	0.05291526521902438	0.0	0	20.07923082937951	
179	FAST	16	32	0.14652924640827636	0.0	1	5.974847702266209	
180	FAST	17	18	0.144492633596006	0.0	42	5.93063067963212	
181	FAST	17	19	0.20948451408345695	0.0	171	3.790483120172952	
182	FAST	17	20	0.22112509410431017	0.0	85	3.1370458697958696	
183	FAST	17	21	0.2301959607734761	0.0	91	2.9676035817594206	
184	FAST	18	19	0.06547912086633792	0.0	29	15.283545788363792	
185	FAST	18	20	0.07711971255743301	0.0	6	12.74373059759889	
186	FAST	18	21	0.08619056366627643	0.0	14	11.273341849309663	
187	FAST	18	22	0.11826343430116347	0.0	0	8.339800275508761	
188	FAST	18	23	0.2031332533527576	0.0	210	3.9206235134101437	
189	FAST	18	24	0.21725088889480668	0.0	171	3.4373274232419586	
190	FAST	19	20	0.0557718564567446	0.0	89	13.893065715002804	
191	FAST	19	21	0.020826386902350846	0.0	131	42.324726298263066	
192	FAST	19	22	0.052899253647157266	0.0	90	14.931971350474672	
193	FAST	19	23	0.18178540114214978	0.0	361	3.4041591858748927	
194	FAST	19	24	0.19590302501395698	0.0	248	3.2377056511679996	
195	FAST	19	25	0.25918542512951476	0.0	132	2.651684018587031	
196	FAST	20	21	0.051960300995763854	0.0	79	17.39167375196417	
197	FAST	20	22	0.057609725049702395	0.0	16	17.9445027091257	
198	FAST	20	23	0.12831906321120456	0.0	49	6.762515271322727	
199	FAST	20	24	0.14243669875325368	0.0	42	6.0398481503499415	
200	FAST	20	25	0.20571908719856957	0.0	32	4.119368740033464	
201	FAST	21	22	0.03241731782414188	0.0	45	30.687918981354255	
202	FAST	21	23	0.177942145414127	0.0	138	4.146919575577706	
203	FAST	21	24	0.1920597848462567	0.0	120	3.745340948287417	
204	FAST	21	25	0.25534216940149196	0.0	63	3.385167051438281	
205	FAST	22	23	0.18354915202889183	0.0	239	4.665899945079641	
206	FAST	22	24	0.19766678757094094	0.0	290	4.1401965046790465	
207	FAST	22	25	0.2609491876864987	0.0	27	4.342590120382959	
208	FAST	23	24	0.014785710209034767	0.0	18	64.89011495212775	
209	FAST	23	25	0.07806810643451191	0.0	19	12.037413747126525	
210	FAST	23	26	0.26582657077857297	0.0	8	2.9239549619494687	
211	FAST	24	25	0.06401010971857911	0.0	23	13.524624675482517	
212	FAST	24	26	0.25176857017255955	0.0	5	3.303900932098668	
213	FAST	24	27	0.3391937559584829	0.0	3	2.419029456364793	
214	FAST	25	26	0.1896613206239994	0.0	5	4.662679234293101	
215	FAST	25	27	0.2770865064099227	0.0	2	4.96968011161819	
216	FAST	25	29	0.28418422304219243	0.0	4	3.8737203594272778	
217	FAST	25	30	0.4521379951502652	0.0	551	2.133315650413388	
218	FAST	26	27	0.08793642018212716	0.0	0	10.029927850383132	
219	FAST	26	29	0.09503412125407436	0.0	0	9.028484299939757	
220	FAST	26	31	0.2001531209344359	0.0	1	3.552943909799923	
221	FAST	27	29	0.009295402123045745	0.0	0	114.74846905922205	
222	FAST	27	30	0.1772491897914411	0.0	3	4.434946080676704	
223	FAST	27	31	0.28774323446876776	0.0	0	3.077139709924055	
224	FAST	28	30	0.15944353607893208	0.0	199	6.504429739066977	
225	FAST	29	30	0.16795380711879848	0.0	16	4.320974944367778	
226	FAST	29	31	0.2954023675373496	0.0	0	3.4464522402617885	
227	FAST	31	32	0.09361397729917137	0.0	0	9.33029236985979	
228	FAST	31	33	0.20448155529861253	0.0	2	3.53553780449293	
229	FAST	32	33	0.11533800808672107	0.0	0	8.752368062449545	
230	FAST	32	34	0.21282922874836685	0.0	2	3.3813787980645764	
231	FAST	32	35	0.1856925008734483	0.0	0	4.300732533456973	
232	FAST	33	34	0.09994297898851423	0.0	0	9.660820834571211	
233	FAST	33	35	0.08939985684434527	0.0	0	11.953510110881833	
234	FAST	33	36	0.23577195177538954	0.0	0	3.1437652481761047	
235	FAST	33	43	0.21187265792180676	0.0	2	3.442170952893903	
236	FAST	33	44	0.23313834384937832	0.0	0	3.7494238327905034	
237	FAST	34	35	0.07425086367565223	0.0	9	13.451605344369428	
238	FAST	34	36	0.22119958914834686	0.0	19	3.349709057502239	
239	FAST	34	40	0.21309968660406667	0.0	854	2.422624417675891	
240	FAST	34	41	0.19701331626663482	0.0	14	3.630105050990478	
241	FAST	34	42	0.19652467156864095	0.0	59	5.497161562787398	
242	FAST	34	43	0.11495453171851999	0.0	3	9.7732224817888	
243	FAST	34	44	0.1362202176460916	0.0	1	6.762935222238784	
244	FAST	34	45	0.17083477360173724	0.0	0	6.148417543949409	
245	FAST	34	46	0.1415772009986984	0.0	0	6.766702122986035	
246	FAST	34	47	0.2729031837234328	0.0	0	3.6894577389092262	
247	FAST	34	48	0.30365908701192784	0.0	1	2.8409374366382187	
248	FAST	34	49	0.2550983585980977	0.0	0	3.3275950351260404	
249	FAST	34	63	0.41350450727089905	0.048	953	2.2272353015301585	
250	FAST	35	36	0.15314777123847956	0.0	1	6.0982867259049405	
251	FAST	35	37	0.18349454307702828	0.0	29	4.225419977499165	
252	FAST	35	40	0.18010409662424917	0.0	24	3.568673615691456	
253	FAST	35	41	0.1906017709564348	0.0	0	4.724550895285286	
254	FAST	35	42	0.2441990567814982	0.0	0	4.534651622874536	
255	FAST	35	43	0.16262891693137727	0.0	3	4.580125764900166	
256	FAST	35	44	0.18389460285894885	0.0	33	4.101553123345513	
257	FAST	35	45	0.21850915881459448	0.0	8	3.4350051847621352	
258	FAST	35	46	0.18925158232147501	0.0	1	3.788675332965205	
259	FAST	36	37	0.03814278128412667	0.0	4	26.627677190674824	
260	FAST	36	38	0.11676273844668511	0.0	9	8.551664824588938	
261	FAST	36	39	0.19725989680743664	0.0	2	3.5442528963390147	
262	FAST	36	40	0.1635373363399172	0.0	15	6.924319773815721	
263	FAST	36	41	0.3269651669101407	0.0	1	4.507658606935137	
264	FAST	36	42	0.39092006082427827	0.0	2	2.630290921648514	
265	FAST	37	38	0.08093381602122546	0.0	0	15.640746592101749	
266	FAST	37	39	0.15061684588073954	0.0	0	4.983438256602404	
267	FAST	37	40	0.14019839693063493	0.0	156	7.911582090829749	
268	FAST	37	41	0.3579232571393046	0.0	22	4.435408164509205	
269	FAST	37	42	0.4218781277129583	0.0	77	2.7437215753493116	
270	FAST	38	39	0.08372419808664779	0.0	0	9.400258725936565	
271	FAST	38	40	0.11208962348841593	0.0	529	7.7079359260940254	
272	FAST	38	41	0.40779445257479646	0.0	4	4.108759293242763	
273	FAST	38	42	0.46110764581155694	0.0	206	1.7825003588296082	
274	FAST	39	40	0.19341849275779302	0.0	1069	2.788304421054512	
275	FAST	39	41	0.48912332573425416	0.0	38	1.7687825986968202	
276	FAST	40	41	0.2986730228472532	0.0	16	19.399626889209102	
277	FAST	40	42	0.3519861888534493	0.0	43	5.024432664847822	
278	FAST	40	43	0.30170619262486453	0.0	1141	1.8881095339287242	
279	FAST	41	42	0.25357444285234754	0.0	0	8.690555333823546	
280	FAST	41	43	0.20648708636666077	0.0	13	4.490379953624632	
281	FAST	41	44	0.22937622353302517	0.0	54	3.6483274082447914	
282	FAST	41	46	0.2310540153081182	0.0	0	4.133904150180379	
283	FAST	42	43	0.11780820928584947	0.0	49	8.49543953025327	
284	FAST	42	44	0.13084020112608316	0.0	63	6.362063102996711	
285	FAST	42	45	0.16679591294946913	0.0	124	4.39011821167361	
286	FAST	42	46	0.1325179929011762	0.0	0	8.343881839489265	
287	FAST	42	47	0.24937123796376515	0.0	28	3.1165542135048105	
288	FAST	42	49	0.20710935144416465	0.0	1	3.216192984572924	
289	FAST	43	44	0.023101644490940768	0.0	10	49.685731051207405	
290	FAST	43	45	0.05771618877634452	0.0	12	16.418244046290678	
291	FAST	43	46	0.0288340089539606	0.0	0	41.89812117673625	
292	FAST	43	47	0.159784610568282	0.0	3	6.673451777410313	
293	FAST	43	48	0.19054051385677703	0.0	11	4.805733515382321	
294	FAST	43	49	0.14197978544294687	0.0	0	6.952001061469003	
295	FAST	43	63	0.3923885515678148	0.048	1148	2.240284585393474	
296	FAST	44	45	0.03650977211722949	0.0	1	32.40824991756788	
297	FAST	44	46	0.02575993886862073	0.0	0	45.22989608790084	
298	FAST	44	47	0.14086488833480484	0.0	1	8.961699925170972	
299	FAST	44	48	0.171620779953058	0.0	3	7.254021858729887	
300	FAST	44	49	0.12306006320946969	0.0	0	10.759594829041822	
301	FAST	44	50	0.2795338767258421	0.0	0	2.7894146234799897	
302	FAST	44	54	0.4062621031342436	0.0	0	2.436646171317435	
303	FAST	44	63	0.3774616757931424	0.048	157	3.6609814001013605	
304	FAST	45	46	0.05900224943214269	0.0	0	18.86964759117655	
305	FAST	45	47	0.11029916330807826	0.0	0	16.203825354495958	
306	FAST	45	48	0.1410550549263314	0.0	1	10.753285274895275	
307	FAST	45	49	0.07388850655518356	0.0	0	15.074630235320347	
308	FAST	45	50	0.2303623317417979	0.0	0	4.625402207478733	
309	FAST	45	52	0.29512067512879453	0.0	0	2.6051240054929923	
310	FAST	45	53	0.3237251926661545	0.0	0	2.6418845573807053	
311	FAST	45	54	0.3570905581501994	0.0	0	3.5978054626827807	
312	FAST	45	56	0.4526480314016355	0.0	2	2.216655666318558	
313	FAST	45	63	0.3512879165346726	0.048	140	5.228171487354949	
314	FAST	46	47	0.15177768484110474	0.0	1	7.900122078276238	
315	FAST	46	48	0.1825335725692773	0.0	0	6.484835774052838	
316	FAST	46	49	0.1095157983215043	0.0	0	8.807745496947753	
317	FAST	47	48	0.033308403033401005	0.0	1	35.19644854267537	
318	FAST	47	49	0.04335293354340888	0.0	0	29.097726532280838	
319	FAST	47	50	0.13698732987579948	0.0	0	7.716347817320453	
320	FAST	47	51	0.1911754722673719	0.0	0	4.719074569564285	
321	FAST	47	52	0.21128708019471065	0.0	0	5.132992883020778	
322	FAST	47	53	0.2398915977320707	0.0	0	4.587084377452108	
323	FAST	47	54	0.2732569865565993	0.0	0	5.547862218684173	
324	FAST	47	56	0.3688144364675517	0.0	0	3.0713744741797253	
325	FAST	47	63	0.32931771848225994	0.048	32	8.001439670290418	
326	FAST	48	49	0.07429681330803665	0.0	1	20.632928749769167	
327	FAST	48	50	0.10466340899746844	0.0	0	9.775251550525727	
328	FAST	48	51	0.15885155138904086	0.0	0	5.444853939733236	
329	FAST	48	52	0.17896317098662154	0.0	1	5.478817531775185	
330	FAST	48	53	0.2075677001942234	0.0	3	6.045719618745194	
331	FAST	48	54	0.2409330695683489	0.0	0	6.352076702457654	
332	FAST	48	55	0.31065396158262065	0.0	0	2.648893631472048	
333	FAST	48	56	0.33649051558922066	0.0	2	3.131421078006576	
334	FAST	48	63	0.33176830010421277	0.048	12	6.843254630711875	
335	FAST	49	50	0.1566683642287674	0.0	0	6.956985711217506	
336	FAST	49	51	0.1845573986865216	0.0	0	4.365472234635541	
337	FAST	49	52	0.22142669594552217	0.0	0	4.501659928137434	
338	FAST	49	53	0.25003121348288215	0.0	0	3.7774650532841565	
339	FAST	49	54	0.28339660619749146	0.0	0	4.239072918892852	
340	FAST	50	51	0.08115968188268026	0.0	0	14.514641508107161	
341	FAST	50	52	0.07399500529255132	0.0	0	19.2176777473803	
342	FAST	50	53	0.10259952671999197	0.0	0	12.293558581061378	
343	FAST	50	54	0.13596489609411744	0.0	0	9.582242235075396	
344	FAST	50	55	0.20568579977863108	0.0	0	4.414936075694035	
345	FAST	50	56	0.2315223537852311	0.0	0	4.476544579466826	
346	FAST	50	57	0.28310399822269255	0.0	0	2.9759412057283807	
347	FAST	51	52	0.0866936794642085	0.0	0	11.552524134769056	
348	FAST	51	53	0.1152981970015685	0.0	0	7.459706766186595	
349	FAST	51	54	0.14866356637569397	0.0	0	5.359566789796504	
350	FAST	51	55	0.21838445838996573	0.0	0	3.2085669267636554	
351	FAST	51	56	0.2442210123965657	0.0	0	2.974460822663131	
352	FAST	52	53	0.027119747672974932	0.0	0	35.5412740865171	
353	FAST	52	54	0.06466182659652175	0.0	0	16.197481327837185	
354	FAST	52	55	0.13438272639095475	0.0	0	7.261029860766019	
355	FAST	52	56	0.16021928039755476	0.0	1	5.191919370969721	
356	FAST	52	57	0.2118009365052582	0.0	0	3.7995174306388697	
357	FAST	53	54	0.03255763303241363	0.0	0	29.51926316536185	
358	FAST	53	55	0.1392847375834884	0.0	0	8.15558132932891	
359	FAST	53	56	0.12811509072352725	0.0	0	7.996137185227901	
360	FAST	53	57	0.1796967429411501	0.0	0	4.749011686525443	
361	FAST	53	58	0.2558494359154547	0.0	0	2.4361102025137176	
362	FAST	53	63	0.337184139804537	0.048	3	6.093021394584345	
363	FAST	54	55	0.09882882488577224	0.0	0	9.360881466882809	
364	FAST	54	56	0.09594506921502285	0.0	0	11.578889286157933	
365	FAST	54	57	0.14752673699296817	0.0	0	5.440220883184863	
366	FAST	54	58	0.2236794182970309	0.0	0	3.496105495435447	
367	FAST	54	59	0.23363279643775064	0.0	0	3.198727012381217	
368	FAST	54	63	0.31193667033525635	0.048	0	9.774998994536165	
369	FAST	55	56	0.10245118238530287	0.0	0	14.525239758387235	
370	FAST	55	57	0.11688081406400345	0.0	0	9.668098407772266	
371	FAST	55	58	0.19303349536806622	0.0	0	4.694532426629774	
372	FAST	55	59	0.15404239253103003	0.0	0	5.91517963578945	
373	FAST	55	60	0.199998124561872	0.0	0	4.205567748845273	
374	FAST	55	61	0.21647929140213404	0.0	0	3.0659901308297854	
375	FAST	56	57	0.051750960196819136	0.0	0	19.104066535447664	
376	FAST	56	58	0.12790363761080126	0.0	0	7.146535134145216	
377	FAST	56	59	0.1378570196416016	0.0	0	6.227877632161553	
378	FAST	56	60	0.1863277627103322	0.0	0	3.9275554221359847	
379	FAST	56	61	0.2295672264918869	0.0	0	3.0318842137298447	
380	FAST	56	63	0.3399620284812417	0.048	1	5.618452464475297	
381	FAST	56	64	0.38634472259083835	0.048	2	3.5348905419020262	
382	FAST	56	65	0.43919115018064	0.048	1	2.0526067033003326	
383	FAST	56	67	0.42103726473208475	0.048	1	2.364091445019557	
384	FAST	57	58	0.07675344979601327	0.0	0	15.262673458352083	
385	FAST	57	59	0.08670683571689426	0.0	0	12.434260139700944	
386	FAST	57	60	0.13517757878562484	0.0	0	6.705692758674514	
387	FAST	57	61	0.17841704256717958	0.0	0	5.117067824324594	
388	FAST	57	63	0.384340773682992	0.048	0	3.027559706477549	
389	FAST	57	64	0.3412958770645092	0.048	0	6.151396962216653	
390	FAST	57	65	0.38984504348251814	0.048	0	3.635177996026589	
391	FAST	57	66	0.42780336506585737	0.048	0	1.9037833253200078	
392	FAST	57	67	0.37333280038000694	0.048	0	4.278099445193586	
393	FAST	58	59	0.07200593315564248	0.0	0	18.940281940658487	
394	FAST	58	60	0.08743951295287825	0.0	0	11.942890632660761	
395	FAST	58	61	0.1310579211587018	0.0	0	7.176280034848184	
396	FAST	58	62	0.255370979338627	0.0	0	3.0625435260787395	
397	FAST	58	63	0.42867785119451274	0.048	0	2.182911333236927	
398	FAST	58	64	0.2815888030664809	0.048	0	21.66298792433966	
399	FAST	58	65	0.3403573143357273	0.048	0	6.01289432461758	
400	FAST	58	66	0.39043847436779794	0.048	0	3.570915773938886	
401	FAST	58	67	0.31576294598180515	0.048	0	8.412431078965103	
402	FAST	59	60	0.049577043098683535	0.0	0	19.839268935673402	
403	FAST	59	61	0.09281650299015765	0.0	0	10.826115952972733	
404	FAST	59	62	0.19190307683821625	0.0	0	5.2076685959193165	
405	FAST	60	61	0.04366750880351709	0.0	0	24.46133932109163	
406	FAST	60	62	0.16798056309336168	0.0	0	5.5752785288277185	
407	FAST	61	62	0.1284738884202208	0.0	0	10.086319231174212	
408	FAST	61	64	0.34189073151411264	0.048	0	6.367200514253313	
