mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9844559585492227	1.0153821243523315	7.0	0.0	0.926067238888239	0.0007528576069296319	1.0	0.8595904414498512	1.0619272042210135	0.09811080141378481	3.9031833469525132	0.575526028476594	31.4559585492228	247.53060233160627	66.0	7.0	24.16580310880829	201.2431994818653	67.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0481927710843373	7.68057596238613	13.0	0.0	193	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.1556603773584906	1.3927166234463024	7.0	0.0	0.9249768876108404	0.0006647304680400145	1.0	0.8489764983036684	1.0858372758741386	0.09958829978644788	2.8104912938280227	0.575526028476594	35.966981132075475	369.7951131181257	79.0	7.0	31.349056603773583	661.5553071626576	142.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2891566265060241	12.012929767851896	17.0	0.0	212	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.367965367965368	1.7031432335780163	7.0	0.0	0.925989303748421	0.0006137233740026244	1.0	0.8420065653921933	1.1428120404914146	0.10906080519096197	2.6754304149236	0.5973511815961107	41.29004329004329	471.71116130246565	81.0	7.0	41.489177489177486	1317.2596649727086	153.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3132530120481927	13.315310020570085	20.0	0.0	231	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.625	2.3729757085020244	7.0	0.0	0.9271087574428186	0.0005638063566809171	1.0	0.8420065653921933	1.2069578717741873	0.16682241518969196	4.319539798398187	0.5973511815961107	44.71774193548387	582.9240564189631	83.0	6.0	53.88709677419355	2755.1046101606375	199.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2650602409638554	15.34352042315604	24.0	0.0	248	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7262773722627738	2.536523087617978	8.0	0.0	0.9289790658331771	0.0005499033219287632	1.0	0.8467691968192439	1.236337305112483	0.18578574569196987	4.319539798398187	0.6172251041272526	44.99270072992701	640.4028769284243	83.0	6.0	62.916058394160586	4663.637616641266	248.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5060240963855422	18.03349985307082	25.0	0.0	274	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.89419795221843	3.088082659310861	10.0	0.0	0.9300814120780291	0.0005380808692032156	1.0	0.8467691968192439	1.3104501956140244	0.24912495360536988	4.319539798398187	0.5505093352613938	48.38566552901024	653.8404787507599	83.0	6.0	79.53583617747441	7669.400252466221	285.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7590361445783131	23.47781369379959	28.0	0.0	293	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.018867924528302	3.0658889351824294	10.0	0.0	0.9318858969296316	0.000556408419392959	1.0	0.8467691968192439	1.380257329596406	0.2784385883767074	4.319539798398187	0.5669995211562128	50.625786163522015	664.1213519036567	83.0	5.0	92.4245283018868	10064.320784477115	312.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7710843373493976	28.300617102556565	31.0	0.0	318	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9643916913946589	2.540394941359333	8.0	0.0	0.9325221490840228	0.0005147801173755118	1.0	0.8462771713075011	1.4194445701238616	0.3125888097554973	4.319539798398187	0.6172251041272526	51.87240356083086	656.016408789035	83.0	7.0	103.37685459940653	12726.78315317225	333.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8674698795180722	31.970026447252422	33.0	0.0	337	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9862637362637363	2.4984333847970213	8.0	0.0	0.9327951298772171	0.0004826748906502019	0.9972734156437988	0.8489764983036684	1.4524403045506022	0.3318294503279298	4.319539798398187	0.6474468225533924	52.13461538461539	662.458412799322	83.0	5.0	107.6043956043956	13885.738382829291	342.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1686746987951806	38.36144578313253	35.0	0.0	364	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1588541666666665	2.7136028611836376	8.0	0.0	0.9321731840528776	0.0004650377333426306	0.9972734156437988	0.8489764983036684	1.5473854560518376	0.38281757259284044	4.319539798398187	0.6901941283414412	54.885416666666664	629.1826588337683	83.0	5.0	120.078125	15589.586569843343	357.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2289156626506026	47.325007346459	41.0	0.0	384	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2444987775061125	2.7734071623759524	9.0	0.0	0.9339026280608437	0.00046185714248768954	1.0	0.8489764983036684	1.641420185298897	0.4860415564512723	4.319539798398187	0.6843130154551391	56.45232273838631	628.709118366173	83.0	6.0	134.3276283618582	18456.264945587038	398.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4698795180722892	57.25213047311196	45.0	0.0	409	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2459016393442623	2.9558223658893255	15.0	0.0	0.9345581117767522	0.0004502033776816461	1.0	0.8489764983036684	1.7382948488164642	0.5589997226264882	4.647986542557805	0.6843130154551391	58.442622950819676	601.4773339490497	83.0	6.0	151.78454332552693	22896.859572736965	424.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.566265060240964	66.44372612400824	50.0	0.0	427	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2639821029082774	2.822533883087048	9.0	0.0	0.935379845020751	0.0004249781618195016	1.0	0.8662401562442218	1.849475390983727	0.6530004980535408	4.4709932323735675	0.6904367253540586	59.80089485458613	581.3616135472154	83.0	5.0	165.00671140939596	25338.00219700846	439.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7590361445783134	76.30708198648252	52.0	0.0	447	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.33974358974359	2.7130209191237027	9.0	0.0	0.9359611692663422	0.0004427805647119034	1.0	0.8662401562442218	1.9325806912875994	0.7190555015402894	4.4709932323735675	0.6117986803928719	61.14957264957265	582.9197642709422	83.0	5.0	181.69230769230768	27994.60747817493	443.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0963855421686746	98.55157214222744	59.0	0.0	468	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.408997955010225	2.488115592208924	9.0	0.0	0.93817143370802	0.00045317275383370477	1.0	0.8704649531705139	2.0322264688099754	0.8086290192880828	4.4709932323735675	0.6117986803928719	62.329243353783234	592.9344094672969	83.0	5.0	204.71370143149284	32820.02852090247	458.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3012048192771086	118.87158389656186	64.0	0.0	489	0	0	
-2.8641906920714058	17.174295055068814	0.06619281995127918	-5.794574204094091	57.5	40.5	62.0	53.0	59.0	8.0	61.0	57.0	0.5	0.5	1.0	0.0	5.0	0.0	5.0	5.0	0.29999940000120007	0.01999992000023995	0.39999920000160005	0.19999960000080003	0.925447154540004	2.5645154619668986e-5	0.9290280171888662	0.9218662918911418	1.2652627898759436	0.07030882530188398	1.4527578902144378	1.0777676895374495	2.4357429718875503	2.4073315394374277	9.0	0.0	0.9384182734195318	0.0004309307914253471	1.0	0.8704649531705139	2.134540512044264	0.8970471445352867	4.674094172462374	0.6117986803928719	63.54016064257028	559.3434543000975	83.0	5.0	220.59638554216866	35805.05004727159	466.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4096385542168677	131.34234498971495	68.0	0.0	498	2	0	
-2.8641906920714058	17.174295055068814	0.06619281995127918	-5.794574204094091	57.5	40.5	62.0	53.0	59.0	8.0	61.0	57.0	0.5	0.5	1.0	0.0	5.0	0.0	5.0	5.0	0.29999940000120007	0.01999992000023995	0.39999920000160005	0.19999960000080003	0.925447154540004	2.5645154619668986e-5	0.9290280171888662	0.9218662918911418	1.2652627898759436	0.07030882530188398	1.4527578902144378	1.0777676895374495	2.443159922928709	2.212496559317368	9.0	0.0	0.9389641296327998	0.0004584348359298314	1.0	0.7821978028459504	2.2456658752440344	0.9817421641010998	4.674094172462374	0.6117986803928719	64.55298651252409	549.7843491716327	83.0	4.0	236.89595375722544	37899.274867766195	475.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7951807228915664	156.57948868645312	73.0	0.0	519	2	0	
-2.8641906920714058	17.174295055068814	0.06619281995127918	-5.794574204094091	57.5	40.5	62.0	53.0	59.0	8.0	61.0	57.0	0.5	0.5	1.0	0.0	5.0	0.0	5.0	5.0	0.29999940000120007	0.01999992000023995	0.39999920000160005	0.19999960000080003	0.925447154540004	2.5645154619668986e-5	0.9290280171888662	0.9218662918911418	1.2652627898759436	0.07030882530188398	1.4527578902144378	1.0777676895374495	2.4963235294117645	2.257813346333008	9.0	0.0	0.9395322530321448	0.00043112679805526265	1.0	0.8582420889192723	2.3468780563736966	1.105012033261055	4.674094172462374	0.6117986803928719	64.97426470588235	549.6162793846821	83.0	4.0	248.6746323529412	39475.630589183194	478.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.0120481927710845	179.42668233911255	80.0	0.0	544	2	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.511669658886894	2.1675794014698475	9.0	0.0	0.9399352824573591	0.00041965684328873986	1.0	0.8582420889192723	2.4640053770683177	1.1671707747299627	4.674094172462374	0.6117986803928719	65.6983842010772	526.8225333557209	83.0	4.0	258.84380610412927	40521.013329372414	482.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.096385542168675	189.91742580076402	82.0	0.0	557	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.52233676975945	2.191410709110374	9.0	0.0	0.9391641841612264	0.00045904922176904025	1.0	0.8582420889192723	2.521300879262622	1.2678949996348419	4.674094172462374	0.6117986803928719	65.33848797250859	535.4428878991669	83.0	4.0	260.62371134020617	41484.407216494845	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.265060240963855	198.7093740816926	82.0	0.0	582	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.5408496732026142	2.1865446123894188	9.0	0.0	0.9395051555228374	0.000456030095333093	1.0	0.8582420889192723	2.610546677998026	1.3816247122152023	5.490015521318224	0.6117986803928719	65.06209150326798	551.9012119850668	83.0	4.0	263.7908496732026	42037.07893413776	485.0	1.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.457831325301205	218.81222450778725	83.0	0.0	612	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.5712025316455698	2.1502311982186195	9.0	0.0	0.9402424559208172	0.00043711097290520914	1.0	0.847911427853356	2.727838756265736	1.4471847801849598	5.490015521318224	0.6117986803928719	66.0	535.6767036450079	83.0	4.0	272.99050632911394	41428.44364982246	485.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.831325301204819	250.70290919776667	88.0	0.0	632	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.595744680851064	2.165096019948833	12.0	0.0	0.9402265285271286	0.0004080226341116924	1.0	0.8530457353574522	2.8219376051178076	1.5213874058177372	5.490015521318224	0.6117986803928719	66.52127659574468	518.082499433272	83.0	4.0	278.6975683890578	41441.06060290627	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.036144578313253	272.15721422274464	91.0	0.0	658	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.586410635155096	2.1393416832003362	11.0	0.0	0.940902940652431	0.0003942659543249929	0.9905478408985021	0.8582420889192723	2.924612785519135	1.6329324374193726	5.490015521318224	0.6117986803928719	67.23633677991137	504.81980194558304	83.0	4.0	286.6085672082718	41126.460459038746	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.313253012048193	316.0470173376433	99.0	0.0	677	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.6384505021520805	2.0501286300895463	11.0	0.0	0.9414998713535455	0.00038292935290597	1.0	0.8582420889192723	3.0802614220127604	1.6821394529998692	6.294799017061882	0.6117986803928719	68.20086083213774	488.64925213146626	83.0	4.0	297.8852223816356	40567.5643933772	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.554216867469879	349.85982956215105	108.0	0.0	697	4	0	
-2.995240160259934	6.4900949175992295	0.06619281995127918	-5.794574204094091	64.75	94.25	76.0	53.0	86.25	1426.25	139.0	57.0	0.25	0.25	1.0	0.0	5.25	0.25	6.0	5.0	0.32499939166781394	0.02249992944461121	0.4999991666680556	0.19999960000080003	0.9319131572130248	6.794905187224032e-5	0.9407206592695713	0.9218662918911418	1.1949706154740212	0.03227621194450651	1.4527578902144378	1.0665585159042303	2.646067415730337	2.0320801529733408	11.0	0.0	0.941634996341228	0.00037681695338241813	1.0	0.8582420889192723	3.1880045481165697	1.7454529327622728	6.041890533091814	0.6117986803928719	68.97331460674157	461.40716311888593	83.0	4.0	304.564606741573	40110.271488171435	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.771084337349397	375.6908610049956	111.0	0.0	712	4	0	
