id	x	y	type	qual	N	n_links	count	acc	
40	0.28962421229098206	0.869035900942634	STD	0.35527516811692106	1	11	1434	0.9708662932058606	
41	0.3153375768362312	0.8870629299068465	STD	0.7131459028867351	11	11	3120	0.9826047182814978	
42	0.38914135655596416	0.9106268739207488	STD	0.1963122673347819	0	13	18	0.9663581719690695	
43	0.48046327153884866	0.8968259831074697	STD	0.46455776836689444	15	13	1330	0.9795168929628572	
44	0.49826819224557845	0.9044854921625778	STD	0.8205398014681313	4	14	3089	0.9646110856427118	
45	0.530170585639569	0.9121028717198222	STD	0.02931480931347119	0	15	0	0.835324061945154	
46	0.4847793275811146	0.9204492747618408	STD	0.539163138815052	0	10	0	0.9719229596759515	
47	0.5764771347969846	0.9306369200322399	STD	0.05963164152285749	0	15	0	0.8347452158257315	
48	0.6001695919630531	0.9436531031548717	STD	0.11089291907208376	0	15	0	0.9087399470370765	
49	0.5600944622629316	0.9598293649607524	STD	0.4572970146798234	0	13	0	0.9601938116221133	
50	0.676757136993029	0.9547977108106617	STD	0.8175603777399811	0	12	0	0.9522153334315336	
51	0.7136194046106153	0.9998054959685726	STD	0.6280355424824313	0	9	0	0.9676322569630618	
52	0.7111205214921377	0.9245728367440629	STD	0.2953550842099706	0	11	0	0.916317106890601	
53	0.7026486286056469	0.8985914288740412	STD	0.11217822626918417	0	13	0	0.7834957859644267	
54	0.6841337084613773	0.8734880730081942	STD	0.7190494640496234	0	15	0	0.9776660306370711	
55	0.7487391586823343	0.8203755982229649	STD	0.8118432047866997	0	12	0	0.9359231823100533	
56	0.6913128608098928	0.8026145346104842	STD	0.03813197463146922	0	18	0	0.6843409542047514	
57	0.7062995413951377	0.7555676817559628	STD	0.06946077284930197	0	15	0	0.7723303500647066	
58	0.6946833467470882	0.6969819624143379	STD	0.5544109354274172	0	14	0	0.9466689208031119	
59	0.7445355675199029	0.6959235961593058	STD	0.9167261026729181	0	8	0	0.942303421079169	
60	0.7473714992321001	0.650423921638075	STD	0.8878004917358158	0	7	0	0.8927309764564758	
61	0.7721569420072685	0.624518859745052	STD	0.42887099485709834	0	11	0	0.819720167764971	
62	0.8472347325369116	0.5978493123203564	STD	0.04813415768577234	0	8	0	0.7582903198636953	
63	0.6209223901931383	0.862215538216282	EXIT	0.7691736463305763	0	11	4451	0.9726673346320494	
64	0.6867054774731324	0.6640745017298447	EXIT	0.5639165901634584	0	8	0	0.9693977447331459	
65	0.7439150209175545	0.6185191430027415	EXIT	0.6263315265589586	0	8	0	0.9734606829625007	
66	0.8022264606500168	0.6031697550197176	EXIT	0.3840826159147055	0	7	0	0.9274200976431313	
67	0.7063966504933027	0.6299630166307487	EXIT	0.5180059884744985	0	8	0	0.958273617538509	
68	0.6461870198678478	0.09215924135885288	EXIT	0.2330996960132956	0	16	138	0.8774186691273949	
69	0.6634258961832257	0.1619477070633198	EXIT	0.21856342057972356	0	16	45	0.8773075012344511	
70	0.7037625067289622	0.06778424955955283	EXIT	0.6044260988782517	0	12	0	0.8901876548742511	
71	0.6987624479386872	0.18315924981954215	EXIT	0.37396130722438325	0	13	238	0.89402630107897	
72	0.6538685441834395	0.0001945040314274314	STD	0.07159227850107963	0	11	0	0.7379702202502398	
73	0.559825411665789	0.03740877169667725	STD	0.257205818334151	0	16	0	0.8231850143414069	
74	0.576153581988845	0.000263010258388662	STD	0.508640613567666	0	16	0	0.895182793783166	
75	0.6133145736295614	0.024517878037257763	STD	0.8140475120411887	0	17	0	0.890696249306395	
76	0.6463688669273957	0.03557925245900701	STD	0.7148295951331483	0	16	0	0.9003147497928524	
77	0.6875197664588574	0.02368811010106969	STD	0.9564322402570586	0	13	0	0.9294895807055161	
78	0.7032177008976098	0.0027391257024041026	STD	0.979615525888444	0	11	0	0.8570907684053379	
79	0.0	0.5604449319912339	ENTRY	0.0	0	3	1030	0.805715376015088	
80	0.0	0.9734625951569327	ENTRY	0.0	0	3	1046	0.8023576727097751	
81	0.0	0.5542674954165308	ENTRY	0.0	1	3	1037	0.8032243566087239	
82	0.0	0.7927454476397413	ENTRY	0.0	1	3	1047	0.8074661506964292	
83	0.0	0.9744825319815953	ENTRY	0.0	1	3	971	0.8002379069458669	
