mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.375886524822695	2.4276015244441087	11.0	0.0	0.9516624130501162	7.113621846948422e-5	0.9642805018308246	0.8841368957507495	3.4923170443447837	0.3245790390702282	4.969261914282125	0.9857382675416713	81.59219858156028	77.66584639458874	83.0	9.0	468.0567375886525	4321.42025693445	483.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9036144578313252	81.81986482515427	80.0	0.0	282	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4046822742474916	2.1880316940136018	11.0	0.0	0.9520746493566374	3.305871576787083e-5	0.9648968030846952	0.9197138046026415	3.667655516696118	0.3362891203085325	4.684142478069643	1.0	82.26421404682274	26.98700365872785	83.0	11.0	473.02341137123744	2658.7813292631017	483.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8795180722891567	87.42433147223039	83.0	0.0	299	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4294294294294296	2.173468649372264	11.0	0.0	0.9513172105951588	7.029687313131873e-5	1.0	0.8700175331253326	3.794666373628731	0.4620057254598293	5.134617060043879	1.0	81.88288288288288	54.266362748291144	83.0	9.0	469.4234234234234	3620.666558124394	483.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0963855421686746	98.89303555686159	88.0	0.0	333	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.363380281690141	1.9890506883106545	10.0	0.0	0.9516920458784548	3.613809024604422e-5	0.970297294917819	0.9167584225580053	3.935124886340632	0.5462330434976025	5.161024530579762	0.9603776995712013	81.74929577464789	66.03019018063195	83.0	8.0	470.9154929577465	4061.2018779342793	484.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.216867469879518	123.65971201880694	99.0	0.0	355	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.378306878306878	2.076663438732403	10.0	0.0	0.9520293768818197	3.9240934810325885e-5	1.0	0.9068754670688296	4.111022986713781	0.5392829125111774	5.328291089852529	0.9705461996186248	82.31481481481481	30.502750761370947	83.0	15.0	476.2354497354497	2369.7720025823664	485.0	14.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4096385542168677	142.51307669703203	106.0	0.0	378	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3063291139240505	1.9135385208507365	10.0	0.0	0.9518425884185236	3.028780349362411e-5	1.0	0.9204883161454894	4.248624046107912	0.6800693664501828	5.5636437005657156	1.0	82.11645569620254	54.02701278673816	83.0	5.0	476.6405063291139	2686.596324616088	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.566265060240964	165.24860417278873	114.0	0.0	395	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2923832923832923	1.8379467689812525	10.0	0.0	0.9512386244174098	2.75381553141137e-5	0.961651823830049	0.9190396498000528	4.407823422446786	0.7147064101868031	5.803065080855238	1.0	82.54299754299754	18.426102322653588	83.0	11.0	479.12530712530713	1555.7010082182626	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6144578313253013	183.43491037320013	120.0	0.0	407	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3341067285382833	1.9625317002104354	11.0	1.0	0.9502833914692075	4.999925474207039e-5	1.0	0.9057981863050222	4.536419551064905	0.8482307122256358	6.196885393600644	1.0	82.2877030162413	23.386801920898346	83.0	8.0	474.92343387471	2570.335984460143	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.855421686746988	195.75933000293858	123.0	0.0	431	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.247216035634744	1.8204442411708552	11.0	0.0	0.9500254550870761	3.860780733460396e-5	0.9758665521207279	0.9134244208746038	4.693284155156379	0.9173205258270352	6.229532357233173	1.0	82.55902004454343	17.264924037543615	83.0	8.0	478.4810690423163	1486.263591711742	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0602409638554215	222.54510725830153	131.0	0.0	449	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.251585623678647	1.9090282008098325	11.0	0.0	0.9494507921049244	4.443384470639808e-5	1.0	0.9131394784643699	4.8209452709938745	1.078294249763642	6.467622298188619	1.0	82.31289640591966	30.03324434729648	83.0	6.0	476.7463002114165	2323.8338051384976	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3493975903614457	242.20570085218924	136.0	0.0	473	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1727642276422765	1.7318025267829051	11.0	0.0	0.9492129224396996	3.36982008632892e-5	0.9742576555954431	0.922374576297214	4.950905305191419	1.3018569449154258	6.753114375202178	0.9982719311790833	82.15243902439025	51.26592071928831	83.0	6.0	477.6178861788618	2685.6744655837474	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4457831325301207	258.66470761093154	140.0	0.0	492	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.169260700389105	1.7003398032478512	11.0	0.0	0.9486326909644673	3.743234969434378e-5	0.9623773105568789	0.9138630887682402	5.116624902236237	1.2822284809600022	6.923185513210561	1.0	82.6750972762646	14.12230262209772	83.0	8.0	480.7704280155642	1044.9491432862208	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5903614457831323	283.0008815750808	146.0	0.0	514	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1240740740740742	1.6747440390297532	11.0	0.0	0.9482856075989243	3.85489521502522e-5	0.9636249718291825	0.9210690764205907	5.263896192480592	1.3694131623528822	7.100746135868266	1.0	82.46481481481482	30.4904109118394	83.0	8.0	479.4462962962963	1703.7355150140836	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.072289156626506	328.48251542756395	156.0	0.0	540	0	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	3.1319073083778965	1.7004265342500633	11.0	0.0	0.9476557507282193	5.096132031415631e-5	0.9601450375868122	0.8976567450845921	5.418991589468176	1.480623913227698	7.290134008098432	1.0	82.41532976827095	30.061121721416047	83.0	9.0	478.49376114081997	1907.4004074356917	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.120481927710843	349.1560387893036	161.0	0.0	561	1	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	3.086355785837651	1.4942598801178495	11.0	1.0	0.9473381661376481	4.599456458774486e-5	0.9843858249029569	0.91211664109751	5.545613856230981	1.6560315467782876	7.524767308527924	0.9792174069799309	82.37996545768567	38.24291972198788	83.0	6.0	479.440414507772	1852.8108897932827	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.132530120481928	361.43344108139877	163.0	0.0	579	1	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	3.0601001669449084	1.4512314280768956	11.0	0.0	0.9469201512028839	4.456979633195287e-5	0.9648968030846952	0.9150948358529569	5.704099957672253	1.7014152824297748	7.763249318651862	1.0	82.65108514190317	18.090429422504776	83.0	11.0	480.86310517529216	1102.0012953584908	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.373493975903615	409.407581545695	173.0	0.0	599	1	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	3.0661290322580643	1.451193392047527	11.0	0.0	0.9462861723778969	5.484696135102685e-5	0.9742576555954431	0.9002217371317056	5.839727673883302	1.7491301641786485	8.490833332708837	1.0	82.46451612903226	21.425233206525146	83.0	15.0	478.43387096774194	1952.1006279639262	485.0	14.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.457831325301205	430.0073464590067	177.0	0.0	620	1	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	3.0309119010819163	1.4510553590996305	11.0	0.0	0.9456629676648232	5.4938950094044625e-5	0.978548046329536	0.9034474131256246	5.959215759243796	1.9367503049081516	8.108986767952759	0.9775097339130039	82.45904173106646	33.47780898742049	83.0	8.0	479.53477588871715	1682.76620362616	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.771084337349397	444.2030561269468	179.0	0.0	647	1	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	3.0254110612855007	1.4798922334702793	11.0	0.0	0.9449701820668257	5.506758177533495e-5	0.9583121551969905	0.9078251422805717	6.097953266088141	1.9040374535552091	8.256300856726945	1.0	82.49177877428998	25.468869436016405	83.0	12.0	479.73991031390136	1727.4232700518417	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.879518072289157	482.61945342344984	187.0	0.0	669	1	0	
-3.1665483420425122	NaN	-3.1665483420425122	-3.1665483420425122	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9636249718291825	NaN	0.9636249718291825	0.9636249718291825	3.812364440614692	NaN	3.812364440614692	3.812364440614692	2.9911894273127753	1.4087457890645243	11.0	0.0	0.9445920890748785	5.5200649861617156e-5	0.9580981960146151	0.8960231826517938	6.230890445191762	1.8499337205687558	8.323776865828489	1.0	82.62408223201174	19.3614191932275	83.0	8.0	481.19383259911893	1319.1182560248849	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.0120481927710845	530.1096091683808	196.0	0.0	681	1	0	
49.18987392489007	5482.389905186709	101.54629619182266	-3.1665483420425122	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	1.0	2.0	2.0	0.0	4.5	0.5	5.0	4.0	0.5499987750027625	0.005000004999928809	0.5999988000024	0.49999875000312505	0.9587245386325174	4.8028491030249754e-5	0.9636249718291825	0.9538241054358524	4.450160805604299	0.8135684063879154	5.087957170593906	3.812364440614692	2.9485714285714284	1.282043735949316	11.0	0.0	0.9440016589539597	6.344504161914169e-5	1.0	0.8968881776069654	6.361239347335127	2.0305311437310873	8.568395239392572	1.0	82.39285714285714	35.44916206826116	83.0	7.0	479.70142857142855	1961.9092969548208	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.204819277108434	582.6038789303556	206.0	0.0	700	2	0	
50.210386035966465	3780.8001644925857	105.34117817041566	-3.1665483420425122	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	1.0	1.3333333333333333	2.0	0.0	4.5	0.3333333333333333	5.0	4.0	0.5499987750027625	0.0033333366666192057	0.5999988000024	0.49999875000312505	0.9546600496824362	4.855538539031793e-5	0.9636249718291825	0.94662332059361	4.762957191569262	0.4016526913003844	5.087957170593906	3.812364440614692	2.955617198335645	1.3480274310371392	11.0	0.0	0.9430291992286023	6.952529430195555e-5	0.9843858249029569	0.8870023322466373	6.5141226184910295	2.003350193248131	8.61934874522686	1.0	82.54507628294036	19.8094236400056	83.0	12.0	479.8488210818308	1523.9701687470906	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.397590361445783	620.5351160740523	212.0	0.0	721	4	0	
