id	type	l1	l2	friction	risk	count	acc	
106	FAST	8	71	0.4256121061407696	0.048	0	4.662780191300929	
107	FAST	8	72	0.34401116178742613	0.0	0	4.299697052218888	
108	FAST	8	73	0.2472825797627654	0.0	0	9.348848894849164	
109	FAST	8	74	0.25877625866884274	0.0	0	7.294417171770768	
110	FAST	8	75	0.3197452278346027	0.0	0	6.157912703295191	
111	FAST	8	76	0.3574757033629901	0.0	0	5.49838449981208	
112	FAST	9	10	0.042910483552879006	0.0	0	36.10624686363001	
113	FAST	9	11	0.15228532869288847	0.0	0	12.592813869769444	
114	FAST	9	12	0.18920818458198294	0.0	0	9.214106694224332	
115	FAST	9	13	0.22995744825989792	0.0	0	7.0478323199618576	
116	FAST	9	14	0.25331769753086336	0.0	0	5.134572252623238	
117	FAST	9	15	0.24757465090643752	0.0	0	5.5338901945128	
118	FAST	9	23	0.17921559053844677	0.0	0	10.131919239578757	
119	FAST	9	24	0.16512918067360308	0.0	0	11.552727421682436	
120	FAST	9	25	0.17977600333395677	0.0	0	12.374263391969004	
121	FAST	9	26	0.09105827990798876	0.0	0	19.04332472785984	
122	FAST	9	27	0.17848346569391205	0.0	0	8.380481006090113	
123	FAST	9	29	0.1855811706559399	0.0	0	8.095689838549674	
124	FAST	10	11	0.10937484514000945	0.0	0	14.768943304392863	
125	FAST	10	12	0.1462977010291039	0.0	0	11.184438659839781	
126	FAST	10	13	0.18704696470701887	0.0	0	7.484997306063202	
127	FAST	10	14	0.21040721786806496	0.0	0	6.019834399714636	
128	FAST	10	15	0.2046641673535585	0.0	0	6.381791309958783	
129	FAST	10	16	0.20323672949747695	0.0	0	5.502849261696713	
130	FAST	10	23	0.213153638132304	0.0	0	8.397244472892421	
131	FAST	10	24	0.199016878953885	0.0	0	9.396937623201541	
132	FAST	10	25	0.13705416535107862	0.0	0	12.879826507712789	
133	FAST	10	26	0.04814779635510974	0.0	0	30.655622017173442	
134	FAST	10	27	0.1355729938112749	0.0	0	13.092537928444985	
135	FAST	10	29	0.14267068710306088	0.0	0	12.994354193498099	
136	FAST	11	12	0.0364924262477068	0.0	0	42.53905237882027	
137	FAST	11	13	0.07678160230952209	0.0	0	19.75039526897751	
138	FAST	11	14	0.1121667443368769	0.0	0	12.540205965791525	
139	FAST	11	15	0.13120902745063714	0.0	0	10.695973164006912	
140	FAST	11	16	0.21670056307836655	0.0	0	7.413507398584154	
141	FAST	11	24	0.31300570982660975	0.0	0	4.942153050427611	
142	FAST	11	25	0.2510430001138839	0.0	0	5.737328973178696	
143	FAST	11	26	0.0629029032998397	0.0	0	22.73725759371994	
144	FAST	11	27	0.15032809297584365	0.0	0	8.289032861303856	
145	FAST	11	29	0.1574258018279521	0.0	0	7.753444991371443	
146	FAST	11	31	0.2612748846871239	0.0	0	5.6378130002034625	
147	FAST	12	13	0.041186765485885346	0.0	0	38.07937575873995	
148	FAST	12	14	0.0765719114033208	0.0	0	18.71317197268115	
149	FAST	12	15	0.09561419451708102	0.0	0	16.007684126534333	
150	FAST	12	16	0.14372326122945295	0.0	0	9.86457271364872	
151	FAST	12	26	0.09403059326424705	0.0	0	16.050212384466384	
152	FAST	12	27	0.1814557907204122	0.0	0	7.422186885043622	
153	FAST	12	29	0.18855348401219818	0.0	0	6.974840945067696	
154	FAST	12	31	0.19481717124778766	0.0	0	6.764488976620213	
155	FAST	13	14	0.035643937421330284	0.0	0	40.091711082310866	
156	FAST	13	15	0.05468622442517113	0.0	0	30.12870149709063	
157	FAST	13	16	0.10279528335738179	0.0	0	15.055406948624373	
158	FAST	13	26	0.13496519205354798	0.0	0	11.54959106142754	
159	FAST	13	27	0.22239038950971318	0.0	0	6.547094223838696	
160	FAST	13	29	0.22948808669157972	0.0	0	6.497355622425824	
161	FAST	13	31	0.15388919337571655	0.0	0	7.90098606679218	
162	FAST	14	15	0.019130319528464904	0.0	0	82.87602082936709	
163	FAST	14	16	0.06723938624083681	0.0	0	24.206046409547177	
164	FAST	14	26	0.1630868027618412	0.0	0	9.071848461825889	
165	FAST	14	27	0.2503014029230186	0.0	0	6.170363191686244	
166	FAST	14	29	0.25739912344536897	0.0	0	6.316212609068504	
167	FAST	14	31	0.1183333001492522	0.0	0	11.595694325735456	
168	FAST	14	32	0.21194727355834295	0.0	0	6.218623684622103	
169	FAST	15	16	0.048585982817270716	0.0	0	33.94945584460765	
170	FAST	15	26	0.15747477794306555	0.0	0	8.614024287147494	
171	FAST	15	27	0.244689378104243	0.0	0	6.172853936813254	
172	FAST	15	29	0.25178707528610955	0.0	0	6.343603518458757	
173	FAST	15	31	0.09967989283560547	0.0	0	14.874450348616483	
174	FAST	15	32	0.1932938779149381	0.0	0	6.85383986561096	
175	FAST	16	26	0.15613073174541822	0.0	0	8.041948967647002	
176	FAST	16	27	0.24334533190659563	0.0	0	6.343855130399484	
177	FAST	16	29	0.250443052428946	0.0	0	6.62568055103794	
178	FAST	16	31	0.05291526521902438	0.0	0	30.217214506645497	
179	FAST	16	32	0.14652924640827636	0.0	0	9.34472142830287	
180	FAST	17	18	0.144492633596006	0.0	0	9.875076271441147	
181	FAST	17	19	0.20948451408345695	0.0	69	7.319904547434518	
182	FAST	17	20	0.22112509410431017	0.0	22	5.443985331987345	
183	FAST	17	21	0.2301959607734761	0.0	3	6.222290359952285	
184	FAST	18	19	0.06547912086633792	0.0	0	24.511512865012623	
185	FAST	18	20	0.07711971255743301	0.0	0	21.065355906305047	
186	FAST	18	21	0.08619056366627643	0.0	0	19.173221793609642	
187	FAST	18	22	0.11826343430116347	0.0	0	14.248457416448826	
188	FAST	18	23	0.2031332533527576	0.0	0	7.124534544534226	
189	FAST	18	24	0.21725088889480668	0.0	0	6.562043304979016	
190	FAST	19	20	0.0557718564567446	0.0	0	25.402296487335487	
191	FAST	19	21	0.020826386902350846	0.0	0	77.3744353933698	
192	FAST	19	22	0.052899253647157266	0.0	0	27.926832226158563	
193	FAST	19	23	0.18178540114214978	0.0	7	7.28447684844543	
194	FAST	19	24	0.19590302501395698	0.0	1053	5.238376113593625	
195	FAST	19	25	0.25918542512951476	0.0	16	5.606259535366084	
196	FAST	20	21	0.051960300995763854	0.0	0	27.407516904877163	
197	FAST	20	22	0.057609725049702395	0.0	0	29.115486772059455	
198	FAST	20	23	0.12831906321120456	0.0	1	12.218191317882825	
199	FAST	20	24	0.14243669875325368	0.0	20	11.010225236329628	
200	FAST	20	25	0.20571908719856957	0.0	1	8.260361267321919	
201	FAST	21	22	0.03241731782414188	0.0	0	50.98920805283392	
202	FAST	21	23	0.177942145414127	0.0	2	7.904557873406755	
203	FAST	21	24	0.1920597848462567	0.0	933	5.545665942183193	
204	FAST	21	25	0.25534216940149196	0.0	1	6.189873064608311	
205	FAST	22	23	0.18354915202889183	0.0	0	8.90516462108484	
206	FAST	22	24	0.19766678757094094	0.0	0	8.343246898872835	
207	FAST	22	25	0.2609491876864987	0.0	0	7.243823639487062	
208	FAST	23	24	0.014785710209034767	0.0	0	104.75915173464927	
209	FAST	23	25	0.07806810643451191	0.0	0	19.25556640253936	
210	FAST	23	26	0.26582657077857297	0.0	0	5.511220730529526	
211	FAST	24	25	0.06401010971857911	0.0	0	22.506168486332058	
212	FAST	24	26	0.25176857017255955	0.0	0	6.2736478071381905	
213	FAST	24	27	0.3391937559584829	0.0	0	5.133960797022505	
214	FAST	25	26	0.1896613206239994	0.0	0	8.458563925792616	
215	FAST	25	27	0.2770865064099227	0.0	0	7.56358688006771	
216	FAST	25	29	0.28418422304219243	0.0	0	7.097424829286602	
217	FAST	25	30	0.4521379951502652	0.0	783	3.9527002342336055	
218	FAST	26	27	0.08793642018212716	0.0	0	15.21749538380731	
219	FAST	26	29	0.09503412125407436	0.0	0	14.503323577156936	
220	FAST	26	31	0.2001531209344359	0.0	0	6.065977424313334	
221	FAST	27	29	0.009295402123045745	0.0	0	173.43982336307525	
222	FAST	27	30	0.1772491897914411	0.0	0	7.5075944226207865	
223	FAST	27	31	0.28774323446876776	0.0	0	5.284262723512534	
224	FAST	28	30	0.15944353607893208	0.0	126	10.725286560241315	
225	FAST	29	30	0.16795380711879848	0.0	0	7.2599420158588375	
226	FAST	29	31	0.2954023675373496	0.0	0	5.664936014925751	
227	FAST	31	32	0.09361397729917137	0.0	0	15.717219987721009	
228	FAST	31	33	0.20448155529861253	0.0	0	5.955907635413029	
229	FAST	32	33	0.11533800808672107	0.0	0	12.049719029335163	
230	FAST	32	34	0.21282922874836685	0.0	0	5.530689287977562	
231	FAST	32	35	0.1856925008734483	0.0	0	7.252581693133843	
232	FAST	33	34	0.09994297898851423	0.0	0	14.581257475663232	
233	FAST	33	35	0.08939985684434527	0.0	0	17.439787127173975	
234	FAST	33	36	0.23577195177538954	0.0	0	5.809665641930991	
235	FAST	33	43	0.21187265792180676	0.0	0	5.80964496359295	
236	FAST	33	44	0.23313834384937832	0.0	0	5.828651427696977	
237	FAST	34	35	0.07425086367565223	0.0	1	20.215936861276	
238	FAST	34	36	0.22119958914834686	0.0	226	5.540947574096766	
239	FAST	34	40	0.21309968660406667	0.0	12	5.715120165728891	
240	FAST	34	41	0.19701331626663482	0.0	2	6.720167718506309	
241	FAST	34	42	0.19652467156864095	0.0	2	9.015114324625443	
242	FAST	34	43	0.11495453171851999	0.0	0	14.993413436868284	
243	FAST	34	44	0.1362202176460916	0.0	0	12.315697295853553	
244	FAST	34	45	0.17083477360173724	0.0	0	9.93635871704984	
245	FAST	34	46	0.1415772009986984	0.0	0	11.056257390143559	
246	FAST	34	47	0.2729031837234328	0.0	0	6.215622230698707	
247	FAST	34	48	0.30365908701192784	0.0	0	4.861462661835625	
248	FAST	34	49	0.2550983585980977	0.0	0	6.059363442424259	
249	FAST	34	63	0.41350450727089905	0.048	243	4.84643926081476	
250	FAST	35	36	0.15314777123847956	0.0	0	8.72273979398877	
251	FAST	35	37	0.18349454307702828	0.0	287	6.838288937336132	
252	FAST	35	40	0.18010409662424917	0.0	0	6.946404886453509	
253	FAST	35	41	0.1906017709564348	0.0	0	7.595374131753136	
254	FAST	35	42	0.2441990567814982	0.0	0	7.403057714360679	
255	FAST	35	43	0.16262891693137727	0.0	263	7.49848939544558	
256	FAST	35	44	0.18389460285894885	0.0	22	7.188956598686092	
257	FAST	35	45	0.21850915881459448	0.0	1	5.621534780921446	
258	FAST	35	46	0.18925158232147501	0.0	0	7.144357607435393	
259	FAST	36	37	0.03814278128412667	0.0	8	41.521476078694235	
260	FAST	36	38	0.11676273844668511	0.0	168	14.215022203826967	
261	FAST	36	39	0.19725989680743664	0.0	52	7.2013819076634995	
262	FAST	36	40	0.1635373363399172	0.0	1	12.208757697551835	
263	FAST	36	41	0.3269651669101407	0.0	1	8.753543160289892	
264	FAST	36	42	0.39092006082427827	0.0	0	4.948271935628775	
265	FAST	37	38	0.08093381602122546	0.0	3	25.995717287277635	
266	FAST	37	39	0.15061684588073954	0.0	0	9.800474305205022	
267	FAST	37	40	0.14019839693063493	0.0	24	15.21965979192584	
268	FAST	37	41	0.3579232571393046	0.0	3	8.524904520256415	
269	FAST	37	42	0.4218781277129583	0.0	2	5.054610408238414	
270	FAST	38	39	0.08372419808664779	0.0	0	18.402558546780888	
271	FAST	38	40	0.11208962348841593	0.0	816	12.549762252954269	
272	FAST	38	41	0.40779445257479646	0.0	86	7.8887224910480755	
273	FAST	38	42	0.46110764581155694	0.0	137	4.1872862115403295	
274	FAST	39	40	0.19341849275779302	0.0	675	6.557777883245584	
275	FAST	39	41	0.48912332573425416	0.0	4	4.765245865620994	
276	FAST	40	41	0.2986730228472532	0.0	0	34.86596886686378	
277	FAST	40	42	0.3519861888534493	0.0	0	9.258136213486711	
278	FAST	40	43	0.30170619262486453	0.0	1482	3.363192725700185	
279	FAST	41	42	0.25357444285234754	0.0	0	13.641818033274523	
280	FAST	41	43	0.20648708636666077	0.0	86	6.37856429433116	
281	FAST	41	44	0.22937622353302517	0.0	2	5.817016785296353	
282	FAST	41	46	0.2310540153081182	0.0	0	6.018219821935645	
283	FAST	42	43	0.11780820928584947	0.0	127	13.359910125649233	
284	FAST	42	44	0.13084020112608316	0.0	6	10.909687036339497	
285	FAST	42	45	0.16679591294946913	0.0	0	7.925095044259349	
286	FAST	42	46	0.1325179929011762	0.0	0	13.026796966116754	
287	FAST	42	47	0.24937123796376515	0.0	2	5.120495520806985	
288	FAST	42	49	0.20710935144416465	0.0	0	6.031538621529178	
289	FAST	43	44	0.023101644490940768	0.0	0	71.48831402238493	
290	FAST	43	45	0.05771618877634452	0.0	0	24.220797442817144	
291	FAST	43	46	0.0288340089539606	0.0	0	54.386224500249966	
292	FAST	43	47	0.159784610568282	0.0	0	11.450616580562507	
293	FAST	43	48	0.19054051385677703	0.0	0	8.796698376433246	
294	FAST	43	49	0.14197978544294687	0.0	0	11.668665709106698	
295	FAST	43	63	0.3923885515678148	0.048	1950	2.6833033109688285	
296	FAST	44	45	0.03650977211722949	0.0	0	41.4950849039066	
297	FAST	44	46	0.02575993886862073	0.0	0	68.57546012030213	
298	FAST	44	47	0.14086488833480484	0.0	0	14.750636381173567	
299	FAST	44	48	0.171620779953058	0.0	0	10.609683475875707	
300	FAST	44	49	0.12306006320946969	0.0	0	14.450629846142515	
301	FAST	44	50	0.2795338767258421	0.0	0	5.172812649668318	
302	FAST	44	54	0.4062621031342436	0.0	0	4.670461867903679	
303	FAST	44	63	0.3774616757931424	0.048	30	6.88466673272288	
304	FAST	45	46	0.05900224943214269	0.0	0	29.223159580932222	
305	FAST	45	47	0.11029916330807826	0.0	0	25.857478996240637	
306	FAST	45	48	0.1410550549263314	0.0	0	15.927962868643197	
307	FAST	45	49	0.07388850655518356	0.0	0	23.582915246174945	
308	FAST	45	50	0.2303623317417979	0.0	0	7.205569908186633	
309	FAST	45	52	0.29512067512879453	0.0	0	5.274644887463936	
310	FAST	45	53	0.3237251926661545	0.0	0	5.2816467890308125	
311	FAST	45	54	0.3570905581501994	0.0	0	6.119905974303581	
312	FAST	45	56	0.4526480314016355	0.0	0	3.8038641579435284	
313	FAST	45	63	0.3512879165346726	0.048	1	9.524462280948852	
314	FAST	46	47	0.15177768484110474	0.0	0	12.655823469175443	
315	FAST	46	48	0.1825335725692773	0.0	0	9.906004320278875	
316	FAST	46	49	0.1095157983215043	0.0	0	14.227348447776128	
317	FAST	47	48	0.033308403033401005	0.0	0	50.414521123713946	
318	FAST	47	49	0.04335293354340888	0.0	0	40.721588011938614	
319	FAST	47	50	0.13698732987579948	0.0	0	12.250265045110146	
320	FAST	47	51	0.1911754722673719	0.0	0	6.971091501683381	
321	FAST	47	52	0.21128708019471065	0.0	0	8.342542686814674	
322	FAST	47	53	0.2398915977320707	0.0	0	8.053836980670466	
323	FAST	47	54	0.2732569865565993	0.0	0	8.548064264361283	
324	FAST	47	56	0.3688144364675517	0.0	0	5.039737721987054	
325	FAST	47	63	0.32931771848225994	0.048	2	12.353032143336929	
326	FAST	48	49	0.07429681330803665	0.0	0	30.548875638095748	
327	FAST	48	50	0.10466340899746844	0.0	0	15.831106479058597	
328	FAST	48	51	0.15885155138904086	0.0	0	8.816649998372613	
329	FAST	48	52	0.17896317098662154	0.0	0	10.094779665854084	
330	FAST	48	53	0.2075677001942234	0.0	0	9.855617169992954	
331	FAST	48	54	0.2409330695683489	0.0	0	10.210321986981189	
332	FAST	48	55	0.31065396158262065	0.0	0	4.610755366506468	
333	FAST	48	56	0.33649051558922066	0.0	0	5.500202501651987	
334	FAST	48	63	0.33176830010421277	0.048	0	11.896006287338862	
335	FAST	49	50	0.1566683642287674	0.0	0	10.253468263993241	
336	FAST	49	51	0.1845573986865216	0.0	0	7.193974754632592	
337	FAST	49	52	0.22142669594552217	0.0	0	6.545864137136121	
338	FAST	49	53	0.25003121348288215	0.0	0	6.480406821900225	
339	FAST	49	54	0.28339660619749146	0.0	0	6.792893941930548	
340	FAST	50	51	0.08115968188268026	0.0	0	22.242945254947525	
341	FAST	50	52	0.07399500529255132	0.0	0	28.92664433549792	
342	FAST	50	53	0.10259952671999197	0.0	0	20.498696283446602	
343	FAST	50	54	0.13596489609411744	0.0	0	14.601053647616407	
344	FAST	50	55	0.20568579977863108	0.0	0	6.770091720411076	
345	FAST	50	56	0.2315223537852311	0.0	0	6.746485960599279	
346	FAST	50	57	0.28310399822269255	0.0	0	4.432114461809753	
347	FAST	51	52	0.0866936794642085	0.0	0	17.16485190686567	
348	FAST	51	53	0.1152981970015685	0.0	0	11.810465103269742	
349	FAST	51	54	0.14866356637569397	0.0	0	8.733596549047231	
350	FAST	51	55	0.21838445838996573	0.0	0	5.75196693100117	
351	FAST	51	56	0.2442210123965657	0.0	0	5.059216238097873	
352	FAST	52	53	0.027119747672974932	0.0	0	50.44368113509333	
353	FAST	52	54	0.06466182659652175	0.0	0	22.208067907468266	
354	FAST	52	55	0.13438272639095475	0.0	0	10.667887892907089	
355	FAST	52	56	0.16021928039755476	0.0	0	9.88839836213699	
356	FAST	52	57	0.2118009365052582	0.0	0	6.496200133719919	
357	FAST	53	54	0.03255763303241363	0.0	0	43.52054387670905	
358	FAST	53	55	0.1392847375834884	0.0	0	13.338704720208899	
359	FAST	53	56	0.12811509072352725	0.0	0	11.993833819342711	
360	FAST	53	57	0.1796967429411501	0.0	0	7.7717691016687995	
361	FAST	53	58	0.2558494359154547	0.0	0	5.02448549160021	
362	FAST	53	63	0.337184139804537	0.048	0	11.00215684172611	
363	FAST	54	55	0.09882882488577224	0.0	0	15.209932195558405	
364	FAST	54	56	0.09594506921502285	0.0	0	17.94137828687012	
365	FAST	54	57	0.14752673699296817	0.0	0	9.578788999702684	
366	FAST	54	58	0.2236794182970309	0.0	0	6.071842830511781	
367	FAST	54	59	0.23363279643775064	0.0	0	5.35510056276959	
368	FAST	54	63	0.31193667033525635	0.048	0	15.593633580775714	
369	FAST	55	56	0.10245118238530287	0.0	0	22.39596205820347	
370	FAST	55	57	0.11688081406400345	0.0	0	16.24439522350446	
371	FAST	55	58	0.19303349536806622	0.0	0	8.412397171468118	
372	FAST	55	59	0.15404239253103003	0.0	0	9.009127534031848	
373	FAST	55	60	0.199998124561872	0.0	0	5.798893540752297	
374	FAST	55	61	0.21647929140213404	0.0	0	5.327524379775135	
375	FAST	56	57	0.051750960196819136	0.0	0	26.43937198783409	
376	FAST	56	58	0.12790363761080126	0.0	0	10.822396026151857	
377	FAST	56	59	0.1378570196416016	0.0	0	10.023839835907612	
378	FAST	56	60	0.1863277627103322	0.0	0	6.73692611920127	
379	FAST	56	61	0.2295672264918869	0.0	0	5.432762118097372	
380	FAST	56	63	0.3399620284812417	0.048	0	11.2827108001715	
381	FAST	56	64	0.38634472259083835	0.048	0	6.215298760395594	
382	FAST	56	65	0.43919115018064	0.048	0	4.207460566190974	
383	FAST	56	67	0.42103726473208475	0.048	0	4.8645042473541	
384	FAST	57	58	0.07675344979601327	0.0	0	22.602952597278342	
385	FAST	57	59	0.08670683571689426	0.0	0	17.212505399371008	
386	FAST	57	60	0.13517757878562484	0.0	0	10.509902382071678	
387	FAST	57	61	0.17841704256717958	0.0	0	7.479995674710564	
388	FAST	57	63	0.384340773682992	0.048	0	6.3155977696469865	
389	FAST	57	64	0.3412958770645092	0.048	0	10.190191209349974	
390	FAST	57	65	0.38984504348251814	0.048	0	6.451305900992748	
391	FAST	57	66	0.42780336506585737	0.048	0	4.739619426913081	
392	FAST	57	67	0.37333280038000694	0.048	0	7.249150452488198	
393	FAST	58	59	0.07200593315564248	0.0	0	26.231925986962832	
394	FAST	58	60	0.08743951295287825	0.0	0	19.282267251379743	
395	FAST	58	61	0.1310579211587018	0.0	0	10.868410255139333	
396	FAST	58	62	0.255370979338627	0.0	0	5.72477317669934	
397	FAST	58	63	0.42867785119451274	0.048	0	4.187782749270521	
398	FAST	58	64	0.2815888030664809	0.048	0	31.948263738900177	
399	FAST	58	65	0.3403573143357273	0.048	0	11.397480245068847	
400	FAST	58	66	0.39043847436779794	0.048	0	6.051471785258022	
401	FAST	58	67	0.31576294598180515	0.048	0	16.47400715234556	
402	FAST	59	60	0.049577043098683535	0.0	0	28.970576332440807	
403	FAST	59	61	0.09281650299015765	0.0	0	16.55294191458078	
404	FAST	59	62	0.19190307683821625	0.0	0	7.726373868317847	
405	FAST	60	61	0.04366750880351709	0.0	0	36.74858170500029	
406	FAST	60	62	0.16798056309336168	0.0	0	9.940538192375108	
407	FAST	61	62	0.1284738884202208	0.0	0	15.735826994459478	
408	FAST	61	64	0.34189073151411264	0.048	0	9.956691946198434	
409	FAST	61	65	0.27660027650124386	0.048	0	40.21940634852145	
410	FAST	61	66	0.2846057362515169	0.048	0	29.655665169788147	
