id	type	l1	l2	friction	risk	count	acc	
1	FAST	1	2	0.02151630826214646	0.0	0	75.6572751744968	
2	FAST	1	3	0.027987052819351734	0.0	0	53.7605609068168	
3	FAST	1	4	0.07302656972007415	0.0	0	19.695114174675165	
4	FAST	1	5	0.10800269310982086	0.0	0	12.60014797090829	
5	FAST	1	6	0.2005826597473596	0.0	0	6.347046305591426	
6	FAST	1	7	0.05791240055316788	0.0	0	32.65585769272076	
7	FAST	1	8	0.06855335822514483	0.0	0	20.83513069373124	
8	FAST	1	68	0.36490858423453987	0.048	0	8.237476167778208	
9	FAST	1	69	0.40115801759656244	0.048	0	5.599535128073647	
10	FAST	1	70	0.423550267947518	0.048	0	4.572319311719087	
11	FAST	1	71	0.44235053412726005	0.048	0	4.108210895661457	
12	FAST	1	72	0.28733633203502157	0.0	0	6.5331291157279905	
13	FAST	1	73	0.1906077266698771	0.0	0	19.45973878324193	
14	FAST	1	74	0.20210142113627694	0.0	0	11.136187956857402	
15	FAST	1	75	0.2630703980821981	0.0	0	9.990829542565162	
16	FAST	1	76	0.3008008736105855	0.0	0	7.946579949448691	
17	FAST	1	77	0.3450902934942693	0.0	0	5.6321389545775995	
18	FAST	1	78	0.36284036573475764	0.0	0	4.437333828357677	
19	FAST	2	3	0.007516752227496343	0.0	0	213.83376555659018	
20	FAST	2	4	0.05255626523813813	0.0	0	27.797335870974845	
21	FAST	2	5	0.08753238084772358	0.0	0	15.935632191064421	
22	FAST	2	6	0.18130277439888826	0.0	0	7.192215231031939	
23	FAST	2	7	0.06458409111532147	0.0	0	26.375763666652844	
24	FAST	2	8	0.04808305763328943	0.0	0	32.81785032115511	
25	FAST	2	23	0.24993272053144797	0.0	1	5.041156011500894	
26	FAST	2	68	0.36470401260312413	0.048	0	7.805400600448595	
27	FAST	2	69	0.391780317504476	0.048	0	5.993257223217559	
28	FAST	2	70	0.4257275325971185	0.048	0	4.283886231354344	
29	FAST	2	71	0.43263050137245695	0.048	1	3.983951816241038	
30	FAST	2	72	0.3002858035948819	0.0	0	6.179594546011477	
31	FAST	2	73	0.2035572098999793	0.0	0	14.936858484668123	
32	FAST	2	74	0.21505090436637914	0.0	0	9.313086046989142	
33	FAST	2	75	0.2760198696420584	0.0	0	8.717458667262221	
34	FAST	2	76	0.3137503451704458	0.0	0	7.07260558898203	
35	FAST	2	77	0.3580397650541296	0.0	0	4.9062916399778125	
36	FAST	3	4	0.04596140765847902	0.0	0	32.97809991037252	
37	FAST	3	5	0.08093752715814509	0.0	0	17.54838760940123	
38	FAST	3	6	0.18231210638901338	0.0	0	8.019728311246332	
39	FAST	3	7	0.06852057262560743	0.0	0	22.55829143124352	
40	FAST	3	8	0.04148820394371095	0.0	0	37.49226195215968	
41	FAST	3	23	0.253869190371492	0.0	94	5.159111538079984	
42	FAST	3	68	0.3624783762095865	0.048	0	8.26176319466224	
43	FAST	3	69	0.3866275625916361	0.048	6	6.216643490837968	
44	FAST	3	70	0.424054534998753	0.048	43	4.633863530545675	
45	FAST	3	71	0.42731742112785376	0.048	45	4.600457785519529	
46	FAST	3	72	0.30422229677540974	0.0	0	5.677370824078797	
47	FAST	3	73	0.20749369141026527	0.0	0	14.039721553351422	
