id	type	l1	l2	friction	risk	count	acc	
38	FAST	3	6	0.18231210638901338	0.0	0	8.343822519040259	
39	FAST	3	7	0.06852057262560743	0.0	0	26.31279746774455	
40	FAST	3	8	0.04148820394371095	0.0	0	41.58584260119314	
41	FAST	3	23	0.253869190371492	0.0	125	5.666543480482671	
42	FAST	3	68	0.3624783762095865	0.048	6	9.741027406753409	
43	FAST	3	69	0.3866275625916361	0.048	100	7.792373784839117	
44	FAST	3	70	0.424054534998753	0.048	13	5.359223678647718	
45	FAST	3	71	0.42731742112785376	0.048	5	5.6385087836595895	
46	FAST	3	72	0.30422229677540974	0.0	0	6.562986449694837	
47	FAST	3	73	0.20749369141026527	0.0	0	16.334361207238125	
48	FAST	3	74	0.2189873742064232	0.0	0	10.547606268957097	
49	FAST	3	75	0.27995636282258624	0.0	0	9.32683306211956	
50	FAST	3	76	0.3176868383509737	0.0	0	8.24863154981046	
51	FAST	3	77	0.36197625823465746	0.0	0	6.292182304994684	
52	FAST	4	5	0.03612179881582182	0.0	0	47.0023575533611	
53	FAST	4	6	0.131309053093839	0.0	0	12.210047545390527	
54	FAST	4	7	0.11268187659387058	0.0	0	17.033054282833653	
55	FAST	4	8	0.007503043583361338	0.0	0	323.28091716733104	
56	FAST	4	9	0.19906910328632327	0.0	0	6.869620062871574	
57	FAST	4	23	0.20219244902298494	0.0	228	6.757908204232709	
58	FAST	4	24	0.1883962275027891	0.0	222	6.979425093110828	
59	FAST	4	68	0.38518730849483807	0.048	72	7.681235296624409	
60	FAST	4	69	0.38862564188147486	0.048	306	7.103016698165235	
61	FAST	4	71	0.42626530464684514	0.048	70	4.866201224950866	
62	FAST	4	73	0.25165497981820595	0.0	0	10.316306124201882	
63	FAST	4	74	0.26314868595484764	0.0	0	7.269204794350613	
64	FAST	4	75	0.32411765123052694	0.0	0	7.105590250894094	
65	FAST	4	76	0.36184812675891437	0.0	0	6.190957978632625	
66	FAST	5	6	0.09695465406038882	0.0	0	19.10018052865592	
67	FAST	5	7	0.1480079633072034	0.0	0	12.032156571179163	
68	FAST	5	8	0.04282913807685543	0.0	0	40.03170001591624	
69	FAST	5	9	0.1647147042528731	0.0	0	9.265444098474845	
70	FAST	5	10	0.20580158024837855	0.0	0	6.527292133968446	
71	FAST	5	11	0.315176425388388	0.0	0	5.733267918940122	
72	FAST	5	23	0.1678380499895348	0.0	5	8.559676271506637	
73	FAST	5	24	0.1540418323594195	0.0	1	8.994968052803323	
74	FAST	5	25	0.21818540685428356	0.0	411	5.196471771961335	
75	FAST	5	68	0.41072317596004826	0.048	9	6.073414003897594	
76	FAST	5	69	0.4016265693558544	0.048	402	6.075488186268712	
77	FAST	5	71	0.4354848530175842	0.048	2	5.082610237802816	
78	FAST	5	73	0.2869810937621032	0.0	0	7.765782901467289	
79	FAST	5	74	0.2984747765582611	0.0	0	5.5307949759450565	
80	FAST	5	75	0.3594437418339404	0.0	0	5.5082710767186	
81	FAST	6	7	0.22348282140222536	0.0	0	7.2672140238904355	
82	FAST	6	8	0.1367366608602571	0.0	0	12.308145738646205	
83	FAST	6	9	0.07023925303818712	0.0	0	20.484990484626685	
84	FAST	6	10	0.11132612125353132	0.0	0	13.35346763639058	
85	FAST	6	11	0.2207009547232989	0.0	0	9.108468677843144	
86	FAST	6	12	0.25762382228263525	0.0	0	6.645045685533123	
87	FAST	6	23	0.1142018866986697	0.0	0	13.876468079012456	
88	FAST	6	24	0.1001154807239066	0.0	0	15.460561976298203	
89	FAST	6	25	0.16454923189317652	0.0	1	10.458833329672524	
90	FAST	6	26	0.15947391760864105	0.0	0	9.288890080231438	
91	FAST	7	8	0.10798518774699241	0.0	0	18.19648552900531	
92	FAST	7	23	0.2485729428477388	0.0	25	6.504462171083748	
93	FAST	7	24	0.2631165461086946	0.0	8	5.787554329622252	
94	FAST	7	68	0.40415430617655823	0.048	3	6.553650222637355	
95	FAST	7	69	0.4403988038214797	0.048	30	4.594254361107666	
96	FAST	7	72	0.25068690991330783	0.0	0	6.337712797957053	
97	FAST	7	73	0.15395831621840525	0.0	0	16.930786911636996	
98	FAST	7	74	0.16545201068480506	0.0	0	11.058199477231524	
99	FAST	7	75	0.22642097596048436	0.0	0	9.246441421326631	
100	FAST	7	76	0.26415145148887176	0.0	0	7.462338864243114	
101	FAST	8	9	0.20593583471103105	0.0	0	6.4165778642481195	
102	FAST	8	23	0.20905918044769273	0.0	9	6.83267698228819	
103	FAST	8	24	0.19526296281757746	0.0	0	6.888060869513065	
104	FAST	8	68	0.381788758681206	0.048	1	7.979689930781353	
105	FAST	8	69	0.3874760334580042	0.048	8	7.788362115827433	
106	FAST	8	71	0.4256121061407696	0.048	0	5.490149277128087	
107	FAST	8	72	0.34401116178742613	0.0	0	5.32919910495363	
108	FAST	8	73	0.2472825797627654	0.0	0	10.670667706303654	
109	FAST	8	74	0.25877625866884274	0.0	0	7.304636109639273	
110	FAST	8	75	0.3197452278346027	0.0	0	7.241162801945025	
111	FAST	8	76	0.3574757033629901	0.0	0	6.378583476504718	
112	FAST	9	10	0.042910483552879006	0.0	0	38.24195768047774	
113	FAST	9	11	0.15228532869288847	0.0	0	14.769617374785488	
114	FAST	9	12	0.18920818458198294	0.0	0	9.961832636178094	
115	FAST	9	13	0.22995744825989792	0.0	0	7.375040132093351	
116	FAST	9	14	0.25331769753086336	0.0	0	5.982968994705068	
117	FAST	9	15	0.24757465090643752	0.0	0	6.1783382710891335	
118	FAST	9	23	0.17921559053844677	0.0	0	11.049248408049532	
119	FAST	9	24	0.16512918067360308	0.0	0	13.06265866881458	
120	FAST	9	25	0.17977600333395677	0.0	0	13.647694891799057	
121	FAST	9	26	0.09105827990798876	0.0	0	19.893528414397444	
122	FAST	9	27	0.17848346569391205	0.0	0	9.96696586243284	
123	FAST	9	29	0.1855811706559399	0.0	0	9.574322660835296	
124	FAST	10	11	0.10937484514000945	0.0	0	16.265229819416863	
125	FAST	10	12	0.1462977010291039	0.0	0	12.41429341317954	
126	FAST	10	13	0.18704696470701887	0.0	0	9.164103016876213	
127	FAST	10	14	0.21040721786806496	0.0	0	7.320922320222042	
128	FAST	10	15	0.2046641673535585	0.0	0	7.271500283240591	
129	FAST	10	16	0.20323672949747695	0.0	0	6.105588928849016	
130	FAST	10	23	0.213153638132304	0.0	0	9.001458878174489	
131	FAST	10	24	0.199016878953885	0.0	0	9.981740472402661	
132	FAST	10	25	0.13705416535107862	0.0	0	13.662913966736609	
133	FAST	10	26	0.04814779635510974	0.0	0	33.30571965362802	
134	FAST	10	27	0.1355729938112749	0.0	0	14.90532737455656	
135	FAST	10	29	0.14267068710306088	0.0	0	13.143868254635539	
136	FAST	11	12	0.0364924262477068	0.0	0	45.150422200954324	
137	FAST	11	13	0.07678160230952209	0.0	0	22.490491952673732	
138	FAST	11	14	0.1121667443368769	0.0	0	13.813380768422928	
139	FAST	11	15	0.13120902745063714	0.0	0	12.050760230088553	
140	FAST	11	16	0.21670056307836655	0.0	0	8.13496361115329	
141	FAST	11	24	0.31300570982660975	0.0	0	5.561101479786523	
142	FAST	11	25	0.2510430001138839	0.0	0	6.670948787601156	
143	FAST	11	26	0.0629029032998397	0.0	0	24.353515787237935	
144	FAST	11	27	0.15032809297584365	0.0	0	9.087718897399022	
145	FAST	11	29	0.1574258018279521	0.0	0	8.943485380178698	
146	FAST	11	31	0.2612748846871239	0.0	0	6.315972170406023	
147	FAST	12	13	0.041186765485885346	0.0	0	42.065905249135874	
148	FAST	12	14	0.0765719114033208	0.0	0	21.399000938405056	
149	FAST	12	15	0.09561419451708102	0.0	0	17.06256547699704	
150	FAST	12	16	0.14372326122945295	0.0	0	11.559014130862977	
151	FAST	12	26	0.09403059326424705	0.0	0	17.74938063400349	
152	FAST	12	27	0.1814557907204122	0.0	0	8.824191382640322	
153	FAST	12	29	0.18855348401219818	0.0	0	8.288414134072564	
154	FAST	12	31	0.19481717124778766	0.0	0	7.58469007111335	
155	FAST	13	14	0.035643937421330284	0.0	0	47.46027033544881	
156	FAST	13	15	0.05468622442517113	0.0	0	29.784440247591323	
157	FAST	13	16	0.10279528335738179	0.0	0	15.071474431577425	
158	FAST	13	26	0.13496519205354798	0.0	0	13.637624539151222	
159	FAST	13	27	0.22239038950971318	0.0	0	7.790764733596064	
160	FAST	13	29	0.22948808669157972	0.0	0	7.371238178178739	
161	FAST	13	31	0.15388919337571655	0.0	0	9.639034055655584	
162	FAST	14	15	0.019130319528464904	0.0	0	88.75750064522084	
163	FAST	14	16	0.06723938624083681	0.0	0	23.862457975545997	
164	FAST	14	26	0.1630868027618412	0.0	0	10.331614356721925	
165	FAST	14	27	0.2503014029230186	0.0	0	6.939923436552309	
166	FAST	14	29	0.25739912344536897	0.0	0	7.044798943955619	
167	FAST	14	31	0.1183333001492522	0.0	0	13.63162987253032	
168	FAST	14	32	0.21194727355834295	0.0	0	6.624524200645237	
169	FAST	15	16	0.048585982817270716	0.0	0	36.60873503838037	
170	FAST	15	26	0.15747477794306555	0.0	0	10.294760420482776	
171	FAST	15	27	0.244689378104243	0.0	0	7.415945406456323	
172	FAST	15	29	0.25178707528610955	0.0	0	7.145044460802936	
173	FAST	15	31	0.09967989283560547	0.0	0	15.260993448255244	
174	FAST	15	32	0.1932938779149381	0.0	0	7.528104858206073	
175	FAST	16	26	0.15613073174541822	0.0	0	8.648819371224837	
176	FAST	16	27	0.24334533190659563	0.0	0	7.373643736530049	
177	FAST	16	29	0.250443052428946	0.0	0	7.083203165541785	
178	FAST	16	31	0.05291526521902438	0.0	0	33.769534190954175	
179	FAST	16	32	0.14652924640827636	0.0	0	11.317036462297809	
180	FAST	17	18	0.144492633596006	0.0	0	10.867892930016616	
181	FAST	17	19	0.20948451408345695	0.0	0	8.495499447379297	
182	FAST	17	20	0.22112509410431017	0.0	0	6.558433013858441	
183	FAST	17	21	0.2301959607734761	0.0	0	7.124959786541315	
184	FAST	18	19	0.06547912086633792	0.0	1	27.382083514616934	
185	FAST	18	20	0.07711971255743301	0.0	0	22.566935697714808	
186	FAST	18	21	0.08619056366627643	0.0	1	21.14061213319688	
187	FAST	18	22	0.11826343430116347	0.0	0	15.38836218695979	
188	FAST	18	23	0.2031332533527576	0.0	2	8.055267834215163	
189	FAST	18	24	0.21725088889480668	0.0	0	7.517895427560594	
190	FAST	19	20	0.0557718564567446	0.0	2	28.801795133737702	
191	FAST	19	21	0.020826386902350846	0.0	1	78.8431247131456	
192	FAST	19	22	0.052899253647157266	0.0	0	32.341476718517654	
193	FAST	19	23	0.18178540114214978	0.0	174	7.551242456541641	
194	FAST	19	24	0.19590302501395698	0.0	68	7.591883685029664	
195	FAST	19	25	0.25918542512951476	0.0	65	6.493068906937334	
196	FAST	20	21	0.051960300995763854	0.0	0	30.254130926984537	
197	FAST	20	22	0.057609725049702395	0.0	0	31.874668862539746	
198	FAST	20	23	0.12831906321120456	0.0	0	13.995158255269304	
199	FAST	20	24	0.14243669875325368	0.0	2	11.18361803435063	
200	FAST	20	25	0.20571908719856957	0.0	0	9.640451972566407	
201	FAST	21	22	0.03241731782414188	0.0	1	54.41953373662549	
202	FAST	21	23	0.177942145414127	0.0	175	8.553659063776546	
203	FAST	21	24	0.1920597848462567	0.0	141	7.70559363929467	
204	FAST	21	25	0.25534216940149196	0.0	82	6.983413507978008	
205	FAST	22	23	0.18354915202889183	0.0	53	9.863425484262896	
206	FAST	22	24	0.19766678757094094	0.0	29	9.120000945815299	
207	FAST	22	25	0.2609491876864987	0.0	269	7.701057127127315	
208	FAST	23	24	0.014785710209034767	0.0	0	110.48916053594051	
209	FAST	23	25	0.07806810643451191	0.0	1	20.265770744032203	
210	FAST	23	26	0.26582657077857297	0.0	0	6.563804329894567	
211	FAST	24	25	0.06401010971857911	0.0	0	23.541500660690758	
212	FAST	24	26	0.25176857017255955	0.0	0	6.45616503592295	
213	FAST	24	27	0.3391937559584829	0.0	0	5.543550269788208	
214	FAST	25	26	0.1896613206239994	0.0	0	9.736572864963117	
215	FAST	25	27	0.2770865064099227	0.0	0	8.912127890056023	
216	FAST	25	29	0.28418422304219243	0.0	0	8.296771001533793	
217	FAST	25	30	0.4521379951502652	0.0	0	5.401182040904092	
218	FAST	26	27	0.08793642018212716	0.0	0	16.952264865562054	
219	FAST	26	29	0.09503412125407436	0.0	0	16.550202869764426	
220	FAST	26	31	0.2001531209344359	0.0	0	6.433659081322386	
221	FAST	27	29	0.009295402123045745	0.0	0	189.7124332223721	
222	FAST	27	30	0.1772491897914411	0.0	0	8.35485506659581	
223	FAST	27	31	0.28774323446876776	0.0	0	6.419919051644512	
224	FAST	28	30	0.15944353607893208	0.0	0	12.710448617662236	
225	FAST	29	30	0.16795380711879848	0.0	0	8.79116031154069	
226	FAST	29	31	0.2954023675373496	0.0	0	6.451445891200318	
227	FAST	31	32	0.09361397729917137	0.0	0	17.604463625812418	
228	FAST	31	33	0.20448155529861253	0.0	0	6.228862088655034	
229	FAST	32	33	0.11533800808672107	0.0	0	13.327282380893616	
230	FAST	32	34	0.21282922874836685	0.0	0	6.513482394556287	
231	FAST	32	35	0.1856925008734483	0.0	0	7.918273872609834	
232	FAST	33	34	0.09994297898851423	0.0	0	16.373877262488666	
233	FAST	33	35	0.08939985684434527	0.0	0	21.644094395395957	
234	FAST	33	36	0.23577195177538954	0.0	0	6.331379263752058	
235	FAST	33	43	0.21187265792180676	0.0	0	6.941505733983322	
236	FAST	33	44	0.23313834384937832	0.0	0	6.60320287010754	
237	FAST	34	35	0.07425086367565223	0.0	0	22.71708733820329	
238	FAST	34	36	0.22119958914834686	0.0	188	6.363324414794451	
239	FAST	34	40	0.21309968660406667	0.0	848	5.302519447943141	
240	FAST	34	41	0.19701331626663482	0.0	1	7.18745703107903	
241	FAST	34	42	0.19652467156864095	0.0	2625	3.5342601105177622	
242	FAST	34	43	0.11495453171851999	0.0	0	15.879691189007888	
243	FAST	34	44	0.1362202176460916	0.0	0	13.405209416983334	
244	FAST	34	45	0.17083477360173724	0.0	0	10.778643075188048	
245	FAST	34	46	0.1415772009986984	0.0	0	11.898998283786755	
246	FAST	34	47	0.2729031837234328	0.0	0	7.402561069211757	
247	FAST	34	48	0.30365908701192784	0.0	0	5.666643891222982	
248	FAST	34	49	0.2550983585980977	0.0	0	6.671200804152389	
249	FAST	34	63	0.41350450727089905	0.048	3648	0.846533540837954	
250	FAST	35	36	0.15314777123847956	0.0	0	10.393242254942745	
251	FAST	35	37	0.18349454307702828	0.0	0	7.846680344185589	
252	FAST	35	40	0.18010409662424917	0.0	0	8.273514909889688	
253	FAST	35	41	0.1906017709564348	0.0	0	8.50790807654202	
254	FAST	35	42	0.2441990567814982	0.0	0	8.454896234530864	
255	FAST	35	43	0.16262891693137727	0.0	0	9.428055895107066	
256	FAST	35	44	0.18389460285894885	0.0	0	7.888895050388483	
257	FAST	35	45	0.21850915881459448	0.0	0	6.45716429479151	
258	FAST	35	46	0.18925158232147501	0.0	0	7.198955710079458	
259	FAST	36	37	0.03814278128412667	0.0	70	45.377457787449806	
260	FAST	36	38	0.11676273844668511	0.0	5	15.902326286937715	
261	FAST	36	39	0.19725989680743664	0.0	113	7.769473344218545	
262	FAST	36	40	0.1635373363399172	0.0	0	14.405003143742162	
263	FAST	36	41	0.3269651669101407	0.0	0	9.548951347993334	
264	FAST	36	42	0.39092006082427827	0.0	0	5.577604724980438	
265	FAST	37	38	0.08093381602122546	0.0	0	26.7782605324161	
266	FAST	37	39	0.15061684588073954	0.0	0	11.271007431711906	
267	FAST	37	40	0.14019839693063493	0.0	13	15.972998011683561	
268	FAST	37	41	0.3579232571393046	0.0	1	9.64208186132981	
269	FAST	37	42	0.4218781277129583	0.0	1700	3.316663887182208	
270	FAST	38	39	0.08372419808664779	0.0	0	18.779598711525875	
271	FAST	38	40	0.11208962348841593	0.0	6	17.514877539612236	
272	FAST	38	41	0.40779445257479646	0.0	0	9.6133318233726	
273	FAST	38	42	0.46110764581155694	0.0	1264	3.2855962053868777	
274	FAST	39	40	0.19341849275779302	0.0	829	7.387487773886671	
275	FAST	39	41	0.48912332573425416	0.0	0	5.30306116741397	
276	FAST	40	41	0.2986730228472532	0.0	0	38.80531608337697	
277	FAST	40	42	0.3519861888534493	0.0	0	9.979529283308185	
278	FAST	40	43	0.30170619262486453	0.0	0	5.524958283670339	
279	FAST	41	42	0.25357444285234754	0.0	0	15.802078837333196	
280	FAST	41	43	0.20648708636666077	0.0	0	7.243320436895834	
281	FAST	41	44	0.22937622353302517	0.0	0	6.063469606566136	
282	FAST	41	46	0.2310540153081182	0.0	0	6.870622964357858	
283	FAST	42	43	0.11780820928584947	0.0	4	15.071315471760684	
284	FAST	42	44	0.13084020112608316	0.0	3	11.951681465831875	
285	FAST	42	45	0.16679591294946913	0.0	130	8.57702743793184	
286	FAST	42	46	0.1325179929011762	0.0	0	13.849104877082691	
287	FAST	42	47	0.24937123796376515	0.0	180	5.899186628387318	
288	FAST	42	49	0.20710935144416465	0.0	0	6.501261339950754	
289	FAST	43	44	0.023101644490940768	0.0	0	80.61592798071061	
290	FAST	43	45	0.05771618877634452	0.0	0	28.66978566685181	
291	FAST	43	46	0.0288340089539606	0.0	0	63.27486431913914	
292	FAST	43	47	0.159784610568282	0.0	0	12.871455912261894	
293	FAST	43	48	0.19054051385677703	0.0	0	10.28432173052789	
294	FAST	43	49	0.14197978544294687	0.0	0	13.21208152609008	
295	FAST	43	63	0.3923885515678148	0.048	4	7.172394362872856	
296	FAST	44	45	0.03650977211722949	0.0	0	46.03630866171332	
297	FAST	44	46	0.02575993886862073	0.0	0	72.54807955076015	
298	FAST	44	47	0.14086488833480484	0.0	0	16.662900760022186	
299	FAST	44	48	0.171620779953058	0.0	0	11.833477490335685	
300	FAST	44	49	0.12306006320946969	0.0	0	16.226951611124992	
301	FAST	44	50	0.2795338767258421	0.0	0	5.918042298978456	
302	FAST	44	54	0.4062621031342436	0.0	0	5.380124160067638	
303	FAST	44	63	0.3774616757931424	0.048	3	7.759840762152028	
304	FAST	45	46	0.05900224943214269	0.0	0	31.89873825131092	
305	FAST	45	47	0.11029916330807826	0.0	0	27.864992922262086	
306	FAST	45	48	0.1410550549263314	0.0	0	18.143518968825912	
307	FAST	45	49	0.07388850655518356	0.0	0	25.738926788246793	
308	FAST	45	50	0.2303623317417979	0.0	0	8.173934952273752	
309	FAST	45	52	0.29512067512879453	0.0	0	5.864679041424835	
310	FAST	45	53	0.3237251926661545	0.0	0	6.192280518069225	
311	FAST	45	54	0.3570905581501994	0.0	0	6.873983712230854	
312	FAST	45	56	0.4526480314016355	0.0	0	4.744240901366667	
313	FAST	45	63	0.3512879165346726	0.048	130	10.395029103995087	
314	FAST	46	47	0.15177768484110474	0.0	0	15.222135980717077	
315	FAST	46	48	0.1825335725692773	0.0	0	10.364844048828312	
316	FAST	46	49	0.1095157983215043	0.0	0	16.55088630260706	
317	FAST	47	48	0.033308403033401005	0.0	0	57.190452380658535	
318	FAST	47	49	0.04335293354340888	0.0	0	43.04266257147779	
319	FAST	47	50	0.13698732987579948	0.0	0	13.008002777119886	
320	FAST	47	51	0.1911754722673719	0.0	0	7.709384407916522	
321	FAST	47	52	0.21128708019471065	0.0	0	8.834603979507694	
322	FAST	47	53	0.2398915977320707	0.0	0	9.845971405938464	
323	FAST	47	54	0.2732569865565993	0.0	0	9.261185113079636	
324	FAST	47	56	0.3688144364675517	0.0	0	5.999728317596069	
325	FAST	47	63	0.32931771848225994	0.048	180	13.085336761956457	
326	FAST	48	49	0.07429681330803665	0.0	0	33.74484126117405	
327	FAST	48	50	0.10466340899746844	0.0	0	18.393999876404614	
328	FAST	48	51	0.15885155138904086	0.0	0	10.544832892187948	
329	FAST	48	52	0.17896317098662154	0.0	0	11.95339382697901	
330	FAST	48	53	0.2075677001942234	0.0	0	11.963477579867725	
331	FAST	48	54	0.2409330695683489	0.0	0	10.683868555681206	
332	FAST	48	55	0.31065396158262065	0.0	0	6.073493561765294	
333	FAST	48	56	0.33649051558922066	0.0	0	6.637660460999134	
334	FAST	48	63	0.33176830010421277	0.048	0	13.923818148622802	
335	FAST	49	50	0.1566683642287674	0.0	0	11.962880612206796	
336	FAST	49	51	0.1845573986865216	0.0	0	7.733695775783052	
337	FAST	49	52	0.22142669594552217	0.0	0	7.914888927359501	
338	FAST	49	53	0.25003121348288215	0.0	0	7.696646825155643	
339	FAST	49	54	0.28339660619749146	0.0	0	7.533159208398814	
340	FAST	50	51	0.08115968188268026	0.0	0	24.235966653941702	
341	FAST	50	52	0.07399500529255132	0.0	0	30.65556247277315	
342	FAST	50	53	0.10259952671999197	0.0	0	21.75452563028774	
343	FAST	50	54	0.13596489609411744	0.0	0	16.942089410027563	
344	FAST	50	55	0.20568579977863108	0.0	0	7.711949514399921	
345	FAST	50	56	0.2315223537852311	0.0	0	7.710899682490757	
346	FAST	50	57	0.28310399822269255	0.0	0	4.947553242093	
347	FAST	51	52	0.0866936794642085	0.0	0	19.55156630365544	
348	FAST	51	53	0.1152981970015685	0.0	0	13.594052550883925	
349	FAST	51	54	0.14866356637569397	0.0	0	9.983523303040315	
350	FAST	51	55	0.21838445838996573	0.0	0	6.575231579841339	
351	FAST	51	56	0.2442210123965657	0.0	0	5.795839330277376	
352	FAST	52	53	0.027119747672974932	0.0	0	57.59754974271958	
353	FAST	52	54	0.06466182659652175	0.0	0	25.2489135443622	
354	FAST	52	55	0.13438272639095475	0.0	0	12.104043587802957	
355	FAST	52	56	0.16021928039755476	0.0	0	10.729876931488574	
356	FAST	52	57	0.2118009365052582	0.0	0	6.835455962066923	
357	FAST	53	54	0.03255763303241363	0.0	0	46.84568486860574	
358	FAST	53	55	0.1392847375834884	0.0	0	14.712807654723322	
359	FAST	53	56	0.12811509072352725	0.0	0	13.761930323625245	
360	FAST	53	57	0.1796967429411501	0.0	0	8.92433238954852	
361	FAST	53	58	0.2558494359154547	0.0	0	5.632711259521192	
362	FAST	53	63	0.337184139804537	0.048	0	12.415791395776983	
363	FAST	54	55	0.09882882488577224	0.0	0	16.605294214812186	
364	FAST	54	56	0.09594506921502285	0.0	0	19.593486924010772	
365	FAST	54	57	0.14752673699296817	0.0	0	10.928877535300744	
366	FAST	54	58	0.2236794182970309	0.0	0	6.296458763192316	
367	FAST	54	59	0.23363279643775064	0.0	0	6.094410069895532	
368	FAST	54	63	0.31193667033525635	0.048	0	18.289136133192866	
369	FAST	55	56	0.10245118238530287	0.0	0	23.177442252216842	
370	FAST	55	57	0.11688081406400345	0.0	0	17.77272613686049	
371	FAST	55	58	0.19303349536806622	0.0	0	8.849772817223473	
372	FAST	55	59	0.15404239253103003	0.0	0	10.595953177729731	
373	FAST	55	60	0.199998124561872	0.0	0	6.792148546098681	
374	FAST	55	61	0.21647929140213404	0.0	0	6.24297320363268	
375	FAST	56	57	0.051750960196819136	0.0	0	29.815609917484085	
376	FAST	56	58	0.12790363761080126	0.0	0	12.657993663239818	
377	FAST	56	59	0.1378570196416016	0.0	0	10.513030210743329	
378	FAST	56	60	0.1863277627103322	0.0	0	7.466176996078443	
379	FAST	56	61	0.2295672264918869	0.0	0	5.962796957261501	
380	FAST	56	63	0.3399620284812417	0.048	0	11.96324317605212	
381	FAST	56	64	0.38634472259083835	0.048	0	7.638296506153856	
382	FAST	56	65	0.43919115018064	0.048	0	4.699207535229394	
383	FAST	56	67	0.42103726473208475	0.048	0	5.332892683235387	
384	FAST	57	58	0.07675344979601327	0.0	0	24.433095820739364	
385	FAST	57	59	0.08670683571689426	0.0	0	20.553058564762054	
386	FAST	57	60	0.13517757878562484	0.0	0	11.366263412539128	
387	FAST	57	61	0.17841704256717958	0.0	0	8.489790602131594	
388	FAST	57	63	0.384340773682992	0.048	0	8.024533908964811	
389	FAST	57	64	0.3412958770645092	0.048	0	12.47184961737919	
390	FAST	57	65	0.38984504348251814	0.048	0	7.88819044812227	
391	FAST	57	66	0.42780336506585737	0.048	0	5.403681822272659	
392	FAST	57	67	0.37333280038000694	0.048	0	8.477781384283753	
393	FAST	58	59	0.07200593315564248	0.0	0	28.239816474533587	
394	FAST	58	60	0.08743951295287825	0.0	0	19.814471890056847	
395	FAST	58	61	0.1310579211587018	0.0	0	12.915195705020658	
396	FAST	58	62	0.255370979338627	0.0	0	5.738178975761197	
397	FAST	58	63	0.42867785119451274	0.048	0	5.27793336640309	
398	FAST	58	64	0.2815888030664809	0.048	0	35.52897632620215	
399	FAST	58	65	0.3403573143357273	0.048	0	11.989827064061297	
400	FAST	58	66	0.39043847436779794	0.048	0	7.254040672976477	
401	FAST	58	67	0.31576294598180515	0.048	0	17.782762563179695	
402	FAST	59	60	0.049577043098683535	0.0	0	33.91803842318514	
403	FAST	59	61	0.09281650299015765	0.0	0	18.436932794400466	
404	FAST	59	62	0.19190307683821625	0.0	0	8.612337685701958	
405	FAST	60	61	0.04366750880351709	0.0	0	41.54872191455445	
406	FAST	60	62	0.16798056309336168	0.0	0	11.493623882785219	
407	FAST	61	62	0.1284738884202208	0.0	0	17.207725923422707	
408	FAST	61	64	0.34189073151411264	0.048	0	12.401684846406145	
409	FAST	61	65	0.27660027650124386	0.048	0	42.10135548011235	
410	FAST	61	66	0.2846057362515169	0.048	0	35.11770251372406	
