id	type	l1	l2	friction	risk	count	acc	
63	FAST	4	74	0.26314868595484764	0.0	1	3.633651985941433	
64	FAST	4	75	0.32411765123052694	0.0	1	3.3404044112392097	
65	FAST	4	76	0.36184812675891437	0.0	0	2.9882502118326295	
66	FAST	5	6	0.09695465406038882	0.0	1	11.495794237694703	
67	FAST	5	7	0.1480079633072034	0.0	0	6.760432990071313	
68	FAST	5	8	0.04282913807685543	0.0	4	25.340701196725195	
69	FAST	5	9	0.1647147042528731	0.0	3	5.4589551999833645	
70	FAST	5	10	0.20580158024837855	0.0	6	3.8677560441559913	
71	FAST	5	11	0.315176425388388	0.0	1	2.83716646465431	
72	FAST	5	23	0.1678380499895348	0.0	623	4.703534106930342	
73	FAST	5	24	0.1540418323594195	0.0	607	4.552040914872878	
74	FAST	5	25	0.21818540685428356	0.0	212	3.2528058205590713	
75	FAST	5	68	0.41072317596004826	0.048	459	2.1574152199808942	
76	FAST	5	69	0.4016265693558544	0.048	913	1.6824703239727763	
77	FAST	5	71	0.4354848530175842	0.048	85	1.5286911995676131	
78	FAST	5	73	0.2869810937621032	0.0	0	3.7821672917207456	
79	FAST	5	74	0.2984747765582611	0.0	0	2.652837261968593	
80	FAST	5	75	0.3594437418339404	0.0	0	3.1230548652163765	
81	FAST	6	7	0.22348282140222536	0.0	1	4.5177585294140234	
82	FAST	6	8	0.1367366608602571	0.0	3	7.186285888632879	
83	FAST	6	9	0.07023925303818712	0.0	0	14.283349568006239	
84	FAST	6	10	0.11132612125353132	0.0	1	8.673294407127445	
85	FAST	6	11	0.2207009547232989	0.0	1	5.3866890669828	
86	FAST	6	12	0.25762382228263525	0.0	1	3.8939810666151256	
87	FAST	6	23	0.1142018866986697	0.0	18	8.953105871899709	
88	FAST	6	24	0.1001154807239066	0.0	0	9.019060686785794	
89	FAST	6	25	0.16454923189317652	0.0	3	6.453101094116297	
90	FAST	6	26	0.15947391760864105	0.0	0	5.402307371618979	
91	FAST	7	8	0.10798518774699241	0.0	0	12.336694723619667	
92	FAST	7	23	0.2485729428477388	0.0	132	3.3750023001194944	
93	FAST	7	24	0.2631165461086946	0.0	43	3.024537967158589	
94	FAST	7	68	0.40415430617655823	0.048	56	2.8596616420014804	
95	FAST	7	69	0.4403988038214797	0.048	119	1.4772192475234849	
96	FAST	7	72	0.25068690991330783	0.0	0	3.3907749701428154	
97	FAST	7	73	0.15395831621840525	0.0	0	10.313270902830798	
98	FAST	7	74	0.16545201068480506	0.0	0	6.237573598097194	
99	FAST	7	75	0.22642097596048436	0.0	0	5.060514452072234	
100	FAST	7	76	0.26415145148887176	0.0	0	4.124630596124552	
101	FAST	8	9	0.20593583471103105	0.0	5	3.986500431725562	
102	FAST	8	23	0.20905918044769273	0.0	303	4.296071275489526	
103	FAST	8	24	0.19526296281757746	0.0	422	4.289298580313093	
104	FAST	8	68	0.381788758681206	0.048	238	2.7948119420346202	
105	FAST	8	69	0.3874760334580042	0.048	304	2.9714963695163137	
106	FAST	8	71	0.4256121061407696	0.048	180	1.9530434486582535	
107	FAST	8	72	0.34401116178742613	0.0	0	3.1691365312429025	
108	FAST	8	73	0.2472825797627654	0.0	3	5.503067855704687	
109	FAST	8	74	0.25877625866884274	0.0	2	4.054456750796372	
110	FAST	8	75	0.3197452278346027	0.0	2	4.325649080626022	
111	FAST	8	76	0.3574757033629901	0.0	0	3.3185968462908964	
112	FAST	9	10	0.042910483552879006	0.0	0	27.755909240940817	
113	FAST	9	11	0.15228532869288847	0.0	0	8.883619232147515	
114	FAST	9	12	0.18920818458198294	0.0	0	6.983784620863244	
115	FAST	9	13	0.22995744825989792	0.0	0	4.463702311504063	
116	FAST	9	14	0.25331769753086336	0.0	0	3.329625707731283	
117	FAST	9	15	0.24757465090643752	0.0	0	3.564288145986191	
118	FAST	9	23	0.17921559053844677	0.0	14	5.942681726328007	
119	FAST	9	24	0.16512918067360308	0.0	1	7.6397102958542185	
120	FAST	9	25	0.17977600333395677	0.0	0	9.040739046222487	
121	FAST	9	26	0.09105827990798876	0.0	1	13.175211139703398	
122	FAST	9	27	0.17848346569391205	0.0	0	6.087963168918783	
123	FAST	9	29	0.1855811706559399	0.0	0	6.099286455594625	
124	FAST	10	11	0.10937484514000945	0.0	0	10.586566230768861	
125	FAST	10	12	0.1462977010291039	0.0	0	7.437018705826102	
126	FAST	10	13	0.18704696470701887	0.0	1	5.21916797654139	
127	FAST	10	14	0.21040721786806496	0.0	0	4.710919892580373	
128	FAST	10	15	0.2046641673535585	0.0	0	4.350772680983673	
129	FAST	10	16	0.20323672949747695	0.0	0	3.725204358872188	
130	FAST	10	23	0.213153638132304	0.0	8	5.380455676871414	
131	FAST	10	24	0.199016878953885	0.0	0	5.84246878970034	
132	FAST	10	25	0.13705416535107862	0.0	0	9.35211373079765	
133	FAST	10	26	0.04814779635510974	0.0	0	21.91068828174889	
134	FAST	10	27	0.1355729938112749	0.0	0	9.968707130387227	
135	FAST	10	29	0.14267068710306088	0.0	0	8.4173683929778	
136	FAST	11	12	0.0364924262477068	0.0	0	31.37232450957689	
137	FAST	11	13	0.07678160230952209	0.0	0	13.82251041180149	
138	FAST	11	14	0.1121667443368769	0.0	2	9.522864372327396	
139	FAST	11	15	0.13120902745063714	0.0	0	8.309538480705015	
140	FAST	11	16	0.21670056307836655	0.0	1	4.945768377513796	
141	FAST	11	24	0.31300570982660975	0.0	2	2.89523175990909	
142	FAST	11	25	0.2510430001138839	0.0	0	3.937236162437265	
143	FAST	11	26	0.0629029032998397	0.0	0	17.22980272266832	
144	FAST	11	27	0.15032809297584365	0.0	0	5.960083648229685	
145	FAST	11	29	0.1574258018279521	0.0	0	5.468732241419145	
146	FAST	11	31	0.2612748846871239	0.0	1	3.343500926117908	
147	FAST	12	13	0.041186765485885346	0.0	0	24.572076739955058	
148	FAST	12	14	0.0765719114033208	0.0	0	16.53558409147434	
149	FAST	12	15	0.09561419451708102	0.0	0	10.792286424716552	
150	FAST	12	16	0.14372326122945295	0.0	0	6.7719331423412905	
151	FAST	12	26	0.09403059326424705	0.0	0	11.918321783718994	
152	FAST	12	27	0.1814557907204122	0.0	1	5.327432362040789	
153	FAST	12	29	0.18855348401219818	0.0	0	5.168516960804343	
154	FAST	12	31	0.19481717124778766	0.0	0	4.658919524985338	
155	FAST	13	14	0.035643937421330284	0.0	0	35.20616597371873	
156	FAST	13	15	0.05468622442517113	0.0	0	22.04639095857716	
157	FAST	13	16	0.10279528335738179	0.0	0	10.849977977956206	
158	FAST	13	26	0.13496519205354798	0.0	0	8.402085810684135	
159	FAST	13	27	0.22239038950971318	0.0	0	4.134490322623948	
160	FAST	13	29	0.22948808669157972	0.0	0	4.321555970155421	
161	FAST	13	31	0.15388919337571655	0.0	1	6.414845875427363	
162	FAST	14	15	0.019130319528464904	0.0	0	59.74530832002388	
163	FAST	14	16	0.06723938624083681	0.0	0	16.25524548598996	
164	FAST	14	26	0.1630868027618412	0.0	0	6.698011607163827	
165	FAST	14	27	0.2503014029230186	0.0	1	4.022226495954263	
166	FAST	14	29	0.25739912344536897	0.0	0	3.7960174779126006	
167	FAST	14	31	0.1183333001492522	0.0	0	9.377651093473798	
168	FAST	14	32	0.21194727355834295	0.0	3	3.815488540257852	
169	FAST	15	16	0.048585982817270716	0.0	0	24.22089057244889	
170	FAST	15	26	0.15747477794306555	0.0	0	5.878568955969411	
171	FAST	15	27	0.244689378104243	0.0	1	4.126036922137467	
172	FAST	15	29	0.25178707528610955	0.0	0	4.593049828268602	
173	FAST	15	31	0.09967989283560547	0.0	0	10.02442841123493	
174	FAST	15	32	0.1932938779149381	0.0	1	4.576501576849413	
175	FAST	16	26	0.15613073174541822	0.0	0	4.909318641390485	
176	FAST	16	27	0.24334533190659563	0.0	0	4.256506450167784	
177	FAST	16	29	0.250443052428946	0.0	0	3.932644259619561	
178	FAST	16	31	0.05291526521902438	0.0	0	21.65330332543103	
179	FAST	16	32	0.14652924640827636	0.0	1	6.2397215952641165	
180	FAST	17	18	0.144492633596006	0.0	14	5.891059960882299	
181	FAST	17	19	0.20948451408345695	0.0	394	3.0919234268464897	
182	FAST	17	20	0.22112509410431017	0.0	201	3.1635713188391783	
183	FAST	17	21	0.2301959607734761	0.0	9	3.340398894273511	
184	FAST	18	19	0.06547912086633792	0.0	42	15.19780255398976	
185	FAST	18	20	0.07711971255743301	0.0	0	13.931996786400932	
186	FAST	18	21	0.08619056366627643	0.0	0	12.455644691538192	
187	FAST	18	22	0.11826343430116347	0.0	18	9.33309737539809	
188	FAST	18	23	0.2031332533527576	0.0	60	4.432099291052761	
189	FAST	18	24	0.21725088889480668	0.0	12	4.441715598424672	
190	FAST	19	20	0.0557718564567446	0.0	52	15.704197884700433	
191	FAST	19	21	0.020826386902350846	0.0	50	44.01486280270072	
192	FAST	19	22	0.052899253647157266	0.0	123	17.854342840973363	
193	FAST	19	23	0.18178540114214978	0.0	535	3.9672461110321144	
194	FAST	19	24	0.19590302501395698	0.0	709	3.0585023386644745	
195	FAST	19	25	0.25918542512951476	0.0	158	2.425497733654727	
196	FAST	20	21	0.051960300995763854	0.0	0	16.591074701087813	
197	FAST	20	22	0.057609725049702395	0.0	25	19.236868252293544	
198	FAST	20	23	0.12831906321120456	0.0	222	7.408176269919359	
199	FAST	20	24	0.14243669875325368	0.0	50	6.449924956081765	
200	FAST	20	25	0.20571908719856957	0.0	3	5.823309566269781	
201	FAST	21	22	0.03241731782414188	0.0	22	32.713964872211605	
202	FAST	21	23	0.177942145414127	0.0	635	4.114900338237395	
203	FAST	21	24	0.1920597848462567	0.0	306	3.1542934830686793	
204	FAST	21	25	0.25534216940149196	0.0	2	2.8139380252945907	
205	FAST	22	23	0.18354915202889183	0.0	147	5.9033270229739845	
206	FAST	22	24	0.19766678757094094	0.0	101	5.0150979963432825	
207	FAST	22	25	0.2609491876864987	0.0	54	4.544053573670858	
208	FAST	23	24	0.014785710209034767	0.0	8	75.96092609818619	
209	FAST	23	25	0.07806810643451191	0.0	4	11.940844285871476	
210	FAST	23	26	0.26582657077857297	0.0	1	3.474188379097878	
211	FAST	24	25	0.06401010971857911	0.0	1	15.272900470999986	
212	FAST	24	26	0.25176857017255955	0.0	0	3.7741382411493025	
213	FAST	24	27	0.3391937559584829	0.0	1	3.0140914579875377	
214	FAST	25	26	0.1896613206239994	0.0	0	5.465885963055453	
215	FAST	25	27	0.2770865064099227	0.0	0	4.933818555346577	
216	FAST	25	29	0.28418422304219243	0.0	0	4.337286440130696	
217	FAST	25	30	0.4521379951502652	0.0	0	2.914417353655366	
218	FAST	26	27	0.08793642018212716	0.0	0	10.29103644429575	
219	FAST	26	29	0.09503412125407436	0.0	0	11.07294125552436	
220	FAST	26	31	0.2001531209344359	0.0	0	3.8821498238711265	
221	FAST	27	29	0.009295402123045745	0.0	0	135.40294486623583	
222	FAST	27	30	0.1772491897914411	0.0	0	4.964464874442349	
223	FAST	27	31	0.28774323446876776	0.0	0	3.369139832020991	
224	FAST	28	30	0.15944353607893208	0.0	0	8.120436352888232	
225	FAST	29	30	0.16795380711879848	0.0	0	4.999824730313277	
226	FAST	29	31	0.2954023675373496	0.0	0	3.4781581151171816	
227	FAST	31	32	0.09361397729917137	0.0	1	10.136783029243059	
228	FAST	31	33	0.20448155529861253	0.0	1	4.063547921073429	
229	FAST	32	33	0.11533800808672107	0.0	0	9.172435549571533	
230	FAST	32	34	0.21282922874836685	0.0	2	4.403785483234148	
231	FAST	32	35	0.1856925008734483	0.0	8	4.997500446000752	
232	FAST	33	34	0.09994297898851423	0.0	0	10.080444469533262	
233	FAST	33	35	0.08939985684434527	0.0	3	13.152411713049002	
234	FAST	33	36	0.23577195177538954	0.0	0	3.820775134597576	
235	FAST	33	43	0.21187265792180676	0.0	0	4.394362035002204	
236	FAST	33	44	0.23313834384937832	0.0	2	3.9363016573177294	
237	FAST	34	35	0.07425086367565223	0.0	51	14.221697414304748	
238	FAST	34	36	0.22119958914834686	0.0	1143	2.7075924019686575	
239	FAST	34	40	0.21309968660406667	0.0	51	4.223628321469917	
240	FAST	34	41	0.19701331626663482	0.0	134	4.385343358694457	
241	FAST	34	42	0.19652467156864095	0.0	111	7.254363407397099	
242	FAST	34	43	0.11495453171851999	0.0	2	9.233143639126347	
243	FAST	34	44	0.1362202176460916	0.0	4	8.27684215168503	
244	FAST	34	45	0.17083477360173724	0.0	0	6.482342973324617	
245	FAST	34	46	0.1415772009986984	0.0	0	7.115878094113058	
246	FAST	34	47	0.2729031837234328	0.0	0	3.6791210271159285	
247	FAST	34	48	0.30365908701192784	0.0	1	2.790578101150129	
248	FAST	34	49	0.2550983585980977	0.0	1	3.672280366069519	
249	FAST	34	63	0.41350450727089905	0.048	1491	1.4100395968644905	
250	FAST	35	36	0.15314777123847956	0.0	1	6.004017704877226	
251	FAST	35	37	0.18349454307702828	0.0	213	3.8965458876200825	
252	FAST	35	40	0.18010409662424917	0.0	4	5.071167000150665	
253	FAST	35	41	0.1906017709564348	0.0	10	4.663743124110768	
254	FAST	35	42	0.2441990567814982	0.0	1	5.428083536985784	
255	FAST	35	43	0.16262891693137727	0.0	26	4.494559872495683	
256	FAST	35	44	0.18389460285894885	0.0	68	4.757488939069043	
257	FAST	35	45	0.21850915881459448	0.0	46	3.9604463882676266	
258	FAST	35	46	0.18925158232147501	0.0	13	4.426738738134228	
259	FAST	36	37	0.03814278128412667	0.0	96	27.912783723577892	
260	FAST	36	38	0.11676273844668511	0.0	590	7.5531878988126895	
261	FAST	36	39	0.19725989680743664	0.0	456	3.959528114148104	
262	FAST	36	40	0.1635373363399172	0.0	4	8.52202989349777	
263	FAST	36	41	0.3269651669101407	0.0	2	5.857620585001545	
264	FAST	36	42	0.39092006082427827	0.0	1	2.9345336175197896	
265	FAST	37	38	0.08093381602122546	0.0	63	15.840226004274953	
266	FAST	37	39	0.15061684588073954	0.0	20	5.7480697956066145	
267	FAST	37	40	0.14019839693063493	0.0	85	8.149984780418553	
268	FAST	37	41	0.3579232571393046	0.0	129	5.847910464323223	
269	FAST	37	42	0.4218781277129583	0.0	157	2.1723580000564984	
270	FAST	38	39	0.08372419808664779	0.0	0	11.06061546573017	
271	FAST	38	40	0.11208962348841593	0.0	15	9.433438631846279	
272	FAST	38	41	0.40779445257479646	0.0	239	4.299177832270337	
273	FAST	38	42	0.46110764581155694	0.0	29	1.5532394399362073	
274	FAST	39	40	0.19341849275779302	0.0	11	4.940270865457053	
275	FAST	39	41	0.48912332573425416	0.0	94	1.9543095144089306	
276	FAST	40	41	0.2986730228472532	0.0	1	19.822268792992023	
277	FAST	40	42	0.3519861888534493	0.0	5	5.535118312726008	
278	FAST	40	43	0.30170619262486453	0.0	35	2.667996521400473	
279	FAST	41	42	0.25357444285234754	0.0	1	9.303697030720139	
280	FAST	41	43	0.20648708636666077	0.0	36	4.476274740795992	
281	FAST	41	44	0.22937622353302517	0.0	265	3.5567255106498474	
282	FAST	41	46	0.2310540153081182	0.0	14	3.626451909517856	
283	FAST	42	43	0.11780820928584947	0.0	2	9.541473705465002	
284	FAST	42	44	0.13084020112608316	0.0	70	7.797631051465636	
285	FAST	42	45	0.16679591294946913	0.0	2	5.847021532897449	
286	FAST	42	46	0.1325179929011762	0.0	0	8.741697230345377	
287	FAST	42	47	0.24937123796376515	0.0	4	3.520424813777206	
288	FAST	42	49	0.20710935144416465	0.0	0	3.996674295033657	
289	FAST	43	44	0.023101644490940768	0.0	13	48.11119792183269	
290	FAST	43	45	0.05771618877634452	0.0	4	18.34264516096537	
291	FAST	43	46	0.0288340089539606	0.0	9	40.06575723445705	
292	FAST	43	47	0.159784610568282	0.0	3	8.082641322539603	
293	FAST	43	48	0.19054051385677703	0.0	8	6.126654520657886	
294	FAST	43	49	0.14197978544294687	0.0	1	8.759107720504534	
295	FAST	43	63	0.3923885515678148	0.048	88	2.4790940866708735	
296	FAST	44	45	0.03650977211722949	0.0	12	30.52610028980534	
297	FAST	44	46	0.02575993886862073	0.0	11	47.60498021116342	
298	FAST	44	47	0.14086488833480484	0.0	4	11.104513427854974	
299	FAST	44	48	0.171620779953058	0.0	2	7.117302349313699	
300	FAST	44	49	0.12306006320946969	0.0	2	10.627232524396725	
301	FAST	44	50	0.2795338767258421	0.0	4	3.1687256881148462	
302	FAST	44	54	0.4062621031342436	0.0	7	2.4657028883376264	
303	FAST	44	63	0.3774616757931424	0.048	386	2.8792602650540315	
304	FAST	45	46	0.05900224943214269	0.0	2	20.58690030365073	
305	FAST	45	47	0.11029916330807826	0.0	1	19.50635316126692	
306	FAST	45	48	0.1410550549263314	0.0	3	10.252244507403937	
307	FAST	45	49	0.07388850655518356	0.0	0	16.252083377281874	
308	FAST	45	50	0.2303623317417979	0.0	0	4.276269801584311	
309	FAST	45	52	0.29512067512879453	0.0	0	3.384556925114334	
310	FAST	45	53	0.3237251926661545	0.0	0	3.4873937882048844	
311	FAST	45	54	0.3570905581501994	0.0	1	4.07057460839278	
312	FAST	45	56	0.4526480314016355	0.0	0	2.122034705813306	
313	FAST	45	63	0.3512879165346726	0.048	53	4.039553604117612	
314	FAST	46	47	0.15177768484110474	0.0	2	9.703562249303099	
315	FAST	46	48	0.1825335725692773	0.0	2	6.230564396107916	
316	FAST	46	49	0.1095157983215043	0.0	1	10.804419354303963	
317	FAST	47	48	0.033308403033401005	0.0	2	34.683314127418775	
318	FAST	47	49	0.04335293354340888	0.0	0	29.62848386085447	
319	FAST	47	50	0.13698732987579948	0.0	0	7.484593321085424	
320	FAST	47	51	0.1911754722673719	0.0	0	4.676914346644833	
321	FAST	47	52	0.21128708019471065	0.0	0	6.026255650132333	
322	FAST	47	53	0.2398915977320707	0.0	0	6.019603995069287	
323	FAST	47	54	0.2732569865565993	0.0	0	6.3547729514692355	
324	FAST	47	56	0.3688144364675517	0.0	0	2.7901176109104973	
325	FAST	47	63	0.32931771848225994	0.048	14	5.613940161393458	
326	FAST	48	49	0.07429681330803665	0.0	1	24.14514873578097	
327	FAST	48	50	0.10466340899746844	0.0	1	11.027179698863183	
328	FAST	48	51	0.15885155138904086	0.0	0	6.234141101059411	
329	FAST	48	52	0.17896317098662154	0.0	1	7.38556369068113	
330	FAST	48	53	0.2075677001942234	0.0	0	7.4392073114148465	
331	FAST	48	54	0.2409330695683489	0.0	0	6.275312398623587	
332	FAST	48	55	0.31065396158262065	0.0	0	3.1868439909404147	
333	FAST	48	56	0.33649051558922066	0.0	6	3.377299186425929	
334	FAST	48	63	0.33176830010421277	0.048	7	5.494399633282154	
335	FAST	49	50	0.1566683642287674	0.0	1	6.653761366435005	
336	FAST	49	51	0.1845573986865216	0.0	0	4.747290184022962	
337	FAST	49	52	0.22142669594552217	0.0	0	4.680328167551523	
338	FAST	49	53	0.25003121348288215	0.0	1	4.30054359929752	
339	FAST	49	54	0.28339660619749146	0.0	0	5.1095299019050575	
340	FAST	50	51	0.08115968188268026	0.0	0	16.009794277395038	
341	FAST	50	52	0.07399500529255132	0.0	0	20.7608895923694	
342	FAST	50	53	0.10259952671999197	0.0	1	14.419446152688778	
343	FAST	50	54	0.13596489609411744	0.0	0	10.289444741815974	
344	FAST	50	55	0.20568579977863108	0.0	1	5.076232740581451	
345	FAST	50	56	0.2315223537852311	0.0	2	4.91980793787685	
346	FAST	50	57	0.28310399822269255	0.0	2	3.1024105618514795	
347	FAST	51	52	0.0866936794642085	0.0	0	13.03275375686034	
348	FAST	51	53	0.1152981970015685	0.0	0	8.77166815231021	
349	FAST	51	54	0.14866356637569397	0.0	0	5.705735780190566	
350	FAST	51	55	0.21838445838996573	0.0	0	3.2753891086898457	
351	FAST	51	56	0.2442210123965657	0.0	0	3.4641333606956595	
352	FAST	52	53	0.027119747672974932	0.0	0	35.84550131473743	
353	FAST	52	54	0.06466182659652175	0.0	0	16.69172167343751	
354	FAST	52	55	0.13438272639095475	0.0	0	7.285929924719937	
355	FAST	52	56	0.16021928039755476	0.0	1	6.211392925415155	
356	FAST	52	57	0.2118009365052582	0.0	0	4.482514092171772	
357	FAST	53	54	0.03255763303241363	0.0	0	30.404329199111718	
358	FAST	53	55	0.1392847375834884	0.0	0	9.539688874364053	
359	FAST	53	56	0.12811509072352725	0.0	0	8.31294657191161	
360	FAST	53	57	0.1796967429411501	0.0	1	4.986240682818294	
361	FAST	53	58	0.2558494359154547	0.0	0	3.265145907865582	
362	FAST	53	63	0.337184139804537	0.048	1	6.068289956276672	
363	FAST	54	55	0.09882882488577224	0.0	0	10.08538136135666	
364	FAST	54	56	0.09594506921502285	0.0	0	12.16324558540357	
365	FAST	54	57	0.14752673699296817	0.0	3	6.844974172880885	
366	FAST	54	58	0.2236794182970309	0.0	1	3.8910943882097455	
367	FAST	54	59	0.23363279643775064	0.0	0	3.3058444726382565	
368	FAST	54	63	0.31193667033525635	0.048	4	8.03823030669731	
369	FAST	55	56	0.10245118238530287	0.0	0	14.366778681882364	
370	FAST	55	57	0.11688081406400345	0.0	0	11.315076713211885	
371	FAST	55	58	0.19303349536806622	0.0	0	5.651725824090927	
372	FAST	55	59	0.15404239253103003	0.0	0	6.981404879972167	
373	FAST	55	60	0.199998124561872	0.0	0	4.4391172484219785	
374	FAST	55	61	0.21647929140213404	0.0	1	3.5140922405775283	
375	FAST	56	57	0.051750960196819136	0.0	0	19.118326568880335	
376	FAST	56	58	0.12790363761080126	0.0	0	7.900738612929782	
377	FAST	56	59	0.1378570196416016	0.0	0	6.50045661623643	
378	FAST	56	60	0.1863277627103322	0.0	0	4.7570255857255415	
379	FAST	56	61	0.2295672264918869	0.0	0	3.748182780642769	
380	FAST	56	63	0.3399620284812417	0.048	1	5.59516035400655	
381	FAST	56	64	0.38634472259083835	0.048	5	3.139471077639949	
382	FAST	56	65	0.43919115018064	0.048	2	1.523180315113188	
383	FAST	56	67	0.42103726473208475	0.048	1	1.9121998763089614	
384	FAST	57	58	0.07675344979601327	0.0	1	16.46388460374029	
385	FAST	57	59	0.08670683571689426	0.0	0	12.911191669783491	
386	FAST	57	60	0.13517757878562484	0.0	0	7.415446312751621	
387	FAST	57	61	0.17841704256717958	0.0	0	4.741132242291534	
388	FAST	57	63	0.384340773682992	0.048	2	2.777860513224311	
389	FAST	57	64	0.3412958770645092	0.048	2	5.240613570263802	
390	FAST	57	65	0.38984504348251814	0.048	1	2.95593520983486	
391	FAST	57	66	0.42780336506585737	0.048	0	1.8412359352671959	
392	FAST	57	67	0.37333280038000694	0.048	0	3.0706951056989276	
393	FAST	58	59	0.07200593315564248	0.0	0	18.70663482768819	
394	FAST	58	60	0.08743951295287825	0.0	0	12.340013087727506	
395	FAST	58	61	0.1310579211587018	0.0	1	8.116331071341794	
396	FAST	58	62	0.255370979338627	0.0	0	3.772955430581418	
397	FAST	58	63	0.42867785119451274	0.048	0	1.611504795752856	
398	FAST	58	64	0.2815888030664809	0.048	1	18.330299199818555	
399	FAST	58	65	0.3403573143357273	0.048	0	4.971619531567715	
400	FAST	58	66	0.39043847436779794	0.048	0	2.758950663756078	
401	FAST	58	67	0.31576294598180515	0.048	0	8.254193997522924	
402	FAST	59	60	0.049577043098683535	0.0	0	22.957817876727884	
403	FAST	59	61	0.09281650299015765	0.0	0	12.183922645813439	
404	FAST	59	62	0.19190307683821625	0.0	0	5.095090849966126	
405	FAST	60	61	0.04366750880351709	0.0	0	28.92010370159021	
406	FAST	60	62	0.16798056309336168	0.0	0	6.436356389137859	
407	FAST	61	62	0.1284738884202208	0.0	0	10.417219352676485	
408	FAST	61	64	0.34189073151411264	0.048	0	5.648791409378603	
