id	type	l1	l2	friction	risk	count	acc	
101	FAST	8	9	0.20593583471103105	0.0	34	5.6540261001230965	
102	FAST	8	23	0.20905918044769273	0.0	52	5.422829124269485	
103	FAST	8	24	0.19526296281757746	0.0	214	5.967752565513389	
104	FAST	8	68	0.381788758681206	0.048	9	6.355563144671214	
105	FAST	8	69	0.3874760334580042	0.048	5	6.148659121547892	
106	FAST	8	71	0.4256121061407696	0.048	285	3.8689818732802967	
107	FAST	8	72	0.34401116178742613	0.0	0	4.351506104308813	
108	FAST	8	73	0.2472825797627654	0.0	0	8.441267998110453	
109	FAST	8	74	0.25877625866884274	0.0	0	6.118279344423149	
110	FAST	8	75	0.3197452278346027	0.0	0	5.950914735651475	
111	FAST	8	76	0.3574757033629901	0.0	0	5.350554000520051	
112	FAST	9	10	0.042910483552879006	0.0	0	34.19309164764475	
113	FAST	9	11	0.15228532869288847	0.0	0	12.674338253706647	
114	FAST	9	12	0.18920818458198294	0.0	0	8.761862108360292	
115	FAST	9	13	0.22995744825989792	0.0	0	6.379081192895541	
116	FAST	9	14	0.25331769753086336	0.0	0	5.025839704724196	
117	FAST	9	15	0.24757465090643752	0.0	0	4.809397918136635	
118	FAST	9	23	0.17921559053844677	0.0	0	9.246857148458718	
119	FAST	9	24	0.16512918067360308	0.0	0	10.390797231790218	
120	FAST	9	25	0.17977600333395677	0.0	0	12.016607863288746	
121	FAST	9	26	0.09105827990798876	0.0	0	16.283970103334994	
122	FAST	9	27	0.17848346569391205	0.0	3	8.386053193367724	
123	FAST	9	29	0.1855811706559399	0.0	37	8.15393109129405	
124	FAST	10	11	0.10937484514000945	0.0	0	13.60600500706282	
125	FAST	10	12	0.1462977010291039	0.0	0	10.003685624100257	
126	FAST	10	13	0.18704696470701887	0.0	0	7.070333515172113	
127	FAST	10	14	0.21040721786806496	0.0	0	6.146690971379069	
128	FAST	10	15	0.2046641673535585	0.0	0	5.999995171260114	
129	FAST	10	16	0.20323672949747695	0.0	0	5.145374260122917	
130	FAST	10	23	0.213153638132304	0.0	0	7.244616239442843	
131	FAST	10	24	0.199016878953885	0.0	0	8.603836138601839	
132	FAST	10	25	0.13705416535107862	0.0	0	12.083718107722452	
133	FAST	10	26	0.04814779635510974	0.0	0	28.626746543954873	
134	FAST	10	27	0.1355729938112749	0.0	2	12.657644047554063	
135	FAST	10	29	0.14267068710306088	0.0	591	10.399784253663924	
136	FAST	11	12	0.0364924262477068	0.0	0	41.066055445538005	
137	FAST	11	13	0.07678160230952209	0.0	0	18.252825817932752	
138	FAST	11	14	0.1121667443368769	0.0	0	11.35211423036138	
139	FAST	11	15	0.13120902745063714	0.0	0	10.652144319478014	
140	FAST	11	16	0.21670056307836655	0.0	0	6.898652225219966	
141	FAST	11	24	0.31300570982660975	0.0	0	4.48747687864453	
142	FAST	11	25	0.2510430001138839	0.0	0	5.580612169818931	
143	FAST	11	26	0.0629029032998397	0.0	0	20.71592267497108	
144	FAST	11	27	0.15032809297584365	0.0	0	7.430248598951313	
145	FAST	11	29	0.1574258018279521	0.0	0	7.297626927802788	
146	FAST	11	31	0.2612748846871239	0.0	0	5.243794379264891	
147	FAST	12	13	0.041186765485885346	0.0	0	35.4073514237225	
148	FAST	12	14	0.0765719114033208	0.0	0	18.22591091517203	
149	FAST	12	15	0.09561419451708102	0.0	0	15.300471184879724	
150	FAST	12	16	0.14372326122945295	0.0	0	9.771070860734762	
151	FAST	12	26	0.09403059326424705	0.0	0	15.335526368349703	
152	FAST	12	27	0.1814557907204122	0.0	0	7.158451088335768	
153	FAST	12	29	0.18855348401219818	0.0	0	7.053699018397886	
154	FAST	12	31	0.19481717124778766	0.0	0	6.049332610409661	
155	FAST	13	14	0.035643937421330284	0.0	0	41.792100326115	
156	FAST	13	15	0.05468622442517113	0.0	0	28.722265994645124	
157	FAST	13	16	0.10279528335738179	0.0	0	13.552782376980458	
158	FAST	13	26	0.13496519205354798	0.0	0	10.962296487835406	
159	FAST	13	27	0.22239038950971318	0.0	0	6.544276901286784	
160	FAST	13	29	0.22948808669157972	0.0	0	6.113777624251447	
161	FAST	13	31	0.15388919337571655	0.0	0	8.772653043699579	
162	FAST	14	15	0.019130319528464904	0.0	0	77.77305911106166	
163	FAST	14	16	0.06723938624083681	0.0	0	21.751231703715696	
164	FAST	14	26	0.1630868027618412	0.0	0	8.866947353491527	
165	FAST	14	27	0.2503014029230186	0.0	0	6.247982877814036	
166	FAST	14	29	0.25739912344536897	0.0	0	5.820812447946969	
167	FAST	14	31	0.1183333001492522	0.0	0	11.171791354217909	
168	FAST	14	32	0.21194727355834295	0.0	0	5.439374262411915	
169	FAST	15	16	0.048585982817270716	0.0	0	31.61519499624349	
170	FAST	15	26	0.15747477794306555	0.0	0	9.005362063940387	
171	FAST	15	27	0.244689378104243	0.0	0	5.859891082569351	
172	FAST	15	29	0.25178707528610955	0.0	0	5.926228154573099	
173	FAST	15	31	0.09967989283560547	0.0	0	14.081364775867025	
174	FAST	15	32	0.1932938779149381	0.0	0	6.29671192700038	
175	FAST	16	26	0.15613073174541822	0.0	0	7.047891244782058	
176	FAST	16	27	0.24334533190659563	0.0	0	6.014900952576153	
177	FAST	16	29	0.250443052428946	0.0	0	5.763811655661142	
178	FAST	16	31	0.05291526521902438	0.0	0	28.372047730917444	
179	FAST	16	32	0.14652924640827636	0.0	0	9.24828226913834	
180	FAST	17	18	0.144492633596006	0.0	0	9.127234224869513	
181	FAST	17	19	0.20948451408345695	0.0	0	7.047525914706435	
182	FAST	17	20	0.22112509410431017	0.0	0	5.308621084015873	
183	FAST	17	21	0.2301959607734761	0.0	0	6.268019744846881	
184	FAST	18	19	0.06547912086633792	0.0	0	25.246453381299748	
185	FAST	18	20	0.07711971255743301	0.0	0	17.985247800337415	
186	FAST	18	21	0.08619056366627643	0.0	0	18.653277891032197	
187	FAST	18	22	0.11826343430116347	0.0	0	13.070386093529894	
188	FAST	18	23	0.2031332533527576	0.0	0	6.8604909519339445	
189	FAST	18	24	0.21725088889480668	0.0	0	5.9064882182030125	
190	FAST	19	20	0.0557718564567446	0.0	0	24.724488366788016	
191	FAST	19	21	0.020826386902350846	0.0	0	71.0541545612194	
192	FAST	19	22	0.052899253647157266	0.0	0	28.55354593406656	
193	FAST	19	23	0.18178540114214978	0.0	297	6.4329469724548405	
194	FAST	19	24	0.19590302501395698	0.0	34	6.424081612192659	
195	FAST	19	25	0.25918542512951476	0.0	0	5.307082064549903	
196	FAST	20	21	0.051960300995763854	0.0	0	26.673054040512763	
197	FAST	20	22	0.057609725049702395	0.0	0	27.831391293440902	
198	FAST	20	23	0.12831906321120456	0.0	0	11.299110138008675	
199	FAST	20	24	0.14243669875325368	0.0	0	10.183170282598649	
200	FAST	20	25	0.20571908719856957	0.0	0	8.371263260449453	
201	FAST	21	22	0.03241731782414188	0.0	0	48.48603262367166	
202	FAST	21	23	0.177942145414127	0.0	231	6.702760074964498	
203	FAST	21	24	0.1920597848462567	0.0	29	6.480455903158974	
204	FAST	21	25	0.25534216940149196	0.0	0	5.756160632313176	
205	FAST	22	23	0.18354915202889183	0.0	198	8.305403499023415	
206	FAST	22	24	0.19766678757094094	0.0	209	7.598519129840285	
207	FAST	22	25	0.2609491876864987	0.0	3	7.270850556581208	
208	FAST	23	24	0.014785710209034767	0.0	0	96.0375349076969	
209	FAST	23	25	0.07806810643451191	0.0	2	17.460822618456092	
210	FAST	23	26	0.26582657077857297	0.0	0	4.855775099247869	
211	FAST	24	25	0.06401010971857911	0.0	0	21.23903167526897	
212	FAST	24	26	0.25176857017255955	0.0	0	5.8987611598002925	
213	FAST	24	27	0.3391937559584829	0.0	2	4.596082666188835	
214	FAST	25	26	0.1896613206239994	0.0	0	7.6982595189393646	
215	FAST	25	27	0.2770865064099227	0.0	0	7.142139522439676	
216	FAST	25	29	0.28418422304219243	0.0	0	6.94968290497472	
217	FAST	25	30	0.4521379951502652	0.0	618	3.8204526432274397	
218	FAST	26	27	0.08793642018212716	0.0	0	15.314243123414292	
219	FAST	26	29	0.09503412125407436	0.0	0	14.093436959927201	
220	FAST	26	31	0.2001531209344359	0.0	0	5.381755662088451	
221	FAST	27	29	0.009295402123045745	0.0	0	167.48474144672235	
222	FAST	27	30	0.1772491897914411	0.0	7	7.115381438788535	
223	FAST	27	31	0.28774323446876776	0.0	0	5.200515352020367	
224	FAST	28	30	0.15944353607893208	0.0	62	10.419474319398375	
225	FAST	29	30	0.16795380711879848	0.0	0	7.195376112723572	
226	FAST	29	31	0.2954023675373496	0.0	0	5.149916444135401	
227	FAST	31	32	0.09361397729917137	0.0	0	14.880610289142567	
228	FAST	31	33	0.20448155529861253	0.0	0	5.673311747716088	
229	FAST	32	33	0.11533800808672107	0.0	0	11.597032389097413	
230	FAST	32	34	0.21282922874836685	0.0	0	5.271131836433546	
231	FAST	32	35	0.1856925008734483	0.0	0	6.813659087454571	
232	FAST	33	34	0.09994297898851423	0.0	0	13.822862511064631	
233	FAST	33	35	0.08939985684434527	0.0	0	17.180626968468243	
234	FAST	33	36	0.23577195177538954	0.0	0	5.487680114896374	
235	FAST	33	43	0.21187265792180676	0.0	0	5.980197877282328	
236	FAST	33	44	0.23313834384937832	0.0	0	5.782411511824918	
237	FAST	34	35	0.07425086367565223	0.0	0	19.05015571074724	
238	FAST	34	36	0.22119958914834686	0.0	323	5.092763928186481	
239	FAST	34	40	0.21309968660406667	0.0	54	5.722060784236131	
240	FAST	34	41	0.19701331626663482	0.0	149	5.74799577577377	
241	FAST	34	42	0.19652467156864095	0.0	0	8.80808406675167	
242	FAST	34	43	0.11495453171851999	0.0	0	14.074346353309961	
243	FAST	34	44	0.1362202176460916	0.0	0	11.169282719112392	
244	FAST	34	45	0.17083477360173724	0.0	0	8.769830170928177	
245	FAST	34	46	0.1415772009986984	0.0	0	9.925058727562387	
246	FAST	34	47	0.2729031837234328	0.0	0	5.745677560255863	
247	FAST	34	48	0.30365908701192784	0.0	0	4.479497279816154	
248	FAST	34	49	0.2550983585980977	0.0	0	5.120071400115461	
249	FAST	34	63	0.41350450727089905	0.048	524	4.543876860157205	
250	FAST	35	36	0.15314777123847956	0.0	0	8.80895034022107	
251	FAST	35	37	0.18349454307702828	0.0	1361	4.800742234005881	
252	FAST	35	40	0.18010409662424917	0.0	3	6.998686583601982	
253	FAST	35	41	0.1906017709564348	0.0	9	6.737107230756116	
254	FAST	35	42	0.2441990567814982	0.0	0	7.63383785030363	
255	FAST	35	43	0.16262891693137727	0.0	6	7.925074901024649	
256	FAST	35	44	0.18389460285894885	0.0	10	6.410844732419315	
257	FAST	35	45	0.21850915881459448	0.0	1356	3.4726208981002857	
258	FAST	35	46	0.18925158232147501	0.0	0	6.105414926189377	
259	FAST	36	37	0.03814278128412667	0.0	0	38.155048180386885	
260	FAST	36	38	0.11676273844668511	0.0	71	13.39212393905507	
261	FAST	36	39	0.19725989680743664	0.0	263	6.500354406017028	
262	FAST	36	40	0.1635373363399172	0.0	0	11.318782944585532	
263	FAST	36	41	0.3269651669101407	0.0	0	7.978292542490466	
264	FAST	36	42	0.39092006082427827	0.0	0	5.068231537862407	
265	FAST	37	38	0.08093381602122546	0.0	11	25.239278191226532	
266	FAST	37	39	0.15061684588073954	0.0	48	9.309987189320008	
267	FAST	37	40	0.14019839693063493	0.0	1	13.080850859642727	
268	FAST	37	41	0.3579232571393046	0.0	4	8.384284708294054	
269	FAST	37	42	0.4218781277129583	0.0	0	4.384186039206976	
270	FAST	38	39	0.08372419808664779	0.0	1	17.24012549118324	
271	FAST	38	40	0.11208962348841593	0.0	43	14.474846434839503	
272	FAST	38	41	0.40779445257479646	0.0	171	7.661832419629631	
273	FAST	38	42	0.46110764581155694	0.0	88	3.9705037942730064	
274	FAST	39	40	0.19341849275779302	0.0	146	6.94864712855572	
275	FAST	39	41	0.48912332573425416	0.0	746	3.735257652692158	
276	FAST	40	41	0.2986730228472532	0.0	0	32.34052046520555	
277	FAST	40	42	0.3519861888534493	0.0	0	8.645146605203657	
278	FAST	40	43	0.30170619262486453	0.0	131	4.312115420353409	
279	FAST	41	42	0.25357444285234754	0.0	1	13.758254787845411	
280	FAST	41	43	0.20648708636666077	0.0	273	5.580065947527056	
281	FAST	41	44	0.22937622353302517	0.0	486	4.803851782728786	
282	FAST	41	46	0.2310540153081182	0.0	1	5.654115924332085	
283	FAST	42	43	0.11780820928584947	0.0	0	12.252952341623452	
284	FAST	42	44	0.13084020112608316	0.0	3	10.684845245959837	
285	FAST	42	45	0.16679591294946913	0.0	83	7.328159888827559	
286	FAST	42	46	0.1325179929011762	0.0	0	12.45932338279661	
287	FAST	42	47	0.24937123796376515	0.0	0	4.9171024668341605	
288	FAST	42	49	0.20710935144416465	0.0	0	5.530297453537215	
289	FAST	43	44	0.023101644490940768	0.0	0	68.26667495937087	
290	FAST	43	45	0.05771618877634452	0.0	0	23.596280534562087	
291	FAST	43	46	0.0288340089539606	0.0	0	57.3883993241121	
292	FAST	43	47	0.159784610568282	0.0	0	10.503893658076112	
293	FAST	43	48	0.19054051385677703	0.0	0	8.605813793370466	
294	FAST	43	49	0.14197978544294687	0.0	0	11.28945473969113	
295	FAST	43	63	0.3923885515678148	0.048	399	5.023730736628303	
296	FAST	44	45	0.03650977211722949	0.0	0	40.45466911796334	
297	FAST	44	46	0.02575993886862073	0.0	0	62.5716880885108	
298	FAST	44	47	0.14086488833480484	0.0	0	13.725367436621745	
299	FAST	44	48	0.171620779953058	0.0	0	10.081343755494522	
300	FAST	44	49	0.12306006320946969	0.0	0	14.579185788648516	
301	FAST	44	50	0.2795338767258421	0.0	0	5.038588027751175	
302	FAST	44	54	0.4062621031342436	0.0	0	4.3829774739370935	
303	FAST	44	63	0.3774616757931424	0.048	489	6.057572205800903	
304	FAST	45	46	0.05900224943214269	0.0	1	27.20441555952416	
305	FAST	45	47	0.11029916330807826	0.0	0	25.229729662010858	
306	FAST	45	48	0.1410550549263314	0.0	0	15.339511850546458	
307	FAST	45	49	0.07388850655518356	0.0	0	22.41186880050577	
308	FAST	45	50	0.2303623317417979	0.0	0	6.935907977154143	
309	FAST	45	52	0.29512067512879453	0.0	0	4.962256292748764	
310	FAST	45	53	0.3237251926661545	0.0	0	4.972876813554209	
311	FAST	45	54	0.3570905581501994	0.0	0	5.577883686048508	
312	FAST	45	56	0.4526480314016355	0.0	0	4.353091949020646	
313	FAST	45	63	0.3512879165346726	0.048	1436	4.993873906183265	
314	FAST	46	47	0.15177768484110474	0.0	0	12.412284251430608	
315	FAST	46	48	0.1825335725692773	0.0	0	9.226419248221129	
316	FAST	46	49	0.1095157983215043	0.0	0	14.310382564055695	
317	FAST	47	48	0.033308403033401005	0.0	0	48.20214771698951	
318	FAST	47	49	0.04335293354340888	0.0	0	38.45288149462766	
319	FAST	47	50	0.13698732987579948	0.0	0	11.229093530567207	
320	FAST	47	51	0.1911754722673719	0.0	0	6.849555520957236	
321	FAST	47	52	0.21128708019471065	0.0	0	7.440401239885456	
322	FAST	47	53	0.2398915977320707	0.0	0	7.213760931203602	
323	FAST	47	54	0.2732569865565993	0.0	0	8.247466546743444	
324	FAST	47	56	0.3688144364675517	0.0	0	4.64950084275979	
325	FAST	47	63	0.32931771848225994	0.048	0	12.408952315224242	
326	FAST	48	49	0.07429681330803665	0.0	0	29.91323948886886	
327	FAST	48	50	0.10466340899746844	0.0	0	15.569937463611058	
328	FAST	48	51	0.15885155138904086	0.0	0	8.602470284544216	
329	FAST	48	52	0.17896317098662154	0.0	0	9.69876123917437	
330	FAST	48	53	0.2075677001942234	0.0	0	9.454630183119352	
331	FAST	48	54	0.2409330695683489	0.0	0	10.013656491127254	
332	FAST	48	55	0.31065396158262065	0.0	0	4.397630693870303	
333	FAST	48	56	0.33649051558922066	0.0	0	5.263984111030151	
334	FAST	48	63	0.33176830010421277	0.048	0	11.317107438643397	
335	FAST	49	50	0.1566683642287674	0.0	0	9.699129088289888	
336	FAST	49	51	0.1845573986865216	0.0	0	6.324488094237744	
337	FAST	49	52	0.22142669594552217	0.0	0	6.4867390512351015	
338	FAST	49	53	0.25003121348288215	0.0	0	6.546980935198714	
339	FAST	49	54	0.28339660619749146	0.0	0	6.537650916935575	
340	FAST	50	51	0.08115968188268026	0.0	0	20.155553705257095	
341	FAST	50	52	0.07399500529255132	0.0	0	28.517717162658187	
342	FAST	50	53	0.10259952671999197	0.0	0	18.925907956609446	
343	FAST	50	54	0.13596489609411744	0.0	0	14.69294468251503	
344	FAST	50	55	0.20568579977863108	0.0	0	6.741350127697776	
345	FAST	50	56	0.2315223537852311	0.0	0	6.47115982873629	
346	FAST	50	57	0.28310399822269255	0.0	0	4.722297078601219	
347	FAST	51	52	0.0866936794642085	0.0	0	16.115367896455226	
348	FAST	51	53	0.1152981970015685	0.0	0	11.418565652765608	
349	FAST	51	54	0.14866356637569397	0.0	0	8.432784296577795	
350	FAST	51	55	0.21838445838996573	0.0	0	5.391290158331438	
351	FAST	51	56	0.2442210123965657	0.0	0	4.590318008331499	
352	FAST	52	53	0.027119747672974932	0.0	0	49.05624110654839	
353	FAST	52	54	0.06466182659652175	0.0	0	21.465778237094003	
354	FAST	52	55	0.13438272639095475	0.0	0	10.410553195931296	
355	FAST	52	56	0.16021928039755476	0.0	0	8.831563923912693	
356	FAST	52	57	0.2118009365052582	0.0	0	5.85831438694251	
357	FAST	53	54	0.03255763303241363	0.0	0	39.9260216542613	
358	FAST	53	55	0.1392847375834884	0.0	0	13.367899408255784	
359	FAST	53	56	0.12811509072352725	0.0	0	11.687476235525233	
360	FAST	53	57	0.1796967429411501	0.0	0	7.3854484238526545	
361	FAST	53	58	0.2558494359154547	0.0	0	4.740743700075362	
362	FAST	53	63	0.337184139804537	0.048	0	10.45083731346556	
363	FAST	54	55	0.09882882488577224	0.0	0	13.786104910869794	
364	FAST	54	56	0.09594506921502285	0.0	0	16.956330992035728	
365	FAST	54	57	0.14752673699296817	0.0	0	9.38529747532971	
366	FAST	54	58	0.2236794182970309	0.0	0	5.687898033273717	
367	FAST	54	59	0.23363279643775064	0.0	0	5.376185250692774	
368	FAST	54	63	0.31193667033525635	0.048	0	16.01887646398215	
369	FAST	55	56	0.10245118238530287	0.0	0	19.92223701876897	
370	FAST	55	57	0.11688081406400345	0.0	0	16.193694821192814	
371	FAST	55	58	0.19303349536806622	0.0	0	7.895179856854811	
372	FAST	55	59	0.15404239253103003	0.0	0	8.508261633338373	
373	FAST	55	60	0.199998124561872	0.0	0	6.247670851432132	
374	FAST	55	61	0.21647929140213404	0.0	0	4.896026108917215	
375	FAST	56	57	0.051750960196819136	0.0	0	25.71262218286091	
376	FAST	56	58	0.12790363761080126	0.0	0	10.508197083297944	
377	FAST	56	59	0.1378570196416016	0.0	0	9.202397548754991	
378	FAST	56	60	0.1863277627103322	0.0	0	6.064539297652334	
379	FAST	56	61	0.2295672264918869	0.0	0	5.185391736192167	
380	FAST	56	63	0.3399620284812417	0.048	0	10.053691549007812	
381	FAST	56	64	0.38634472259083835	0.048	0	6.2835464214429315	
382	FAST	56	65	0.43919115018064	0.048	0	3.881031165795397	
383	FAST	56	67	0.42103726473208475	0.048	0	4.666247133670828	
384	FAST	57	58	0.07675344979601327	0.0	0	21.231383306296774	
385	FAST	57	59	0.08670683571689426	0.0	0	17.517987898080136	
386	FAST	57	60	0.13517757878562484	0.0	0	9.395540604619873	
387	FAST	57	61	0.17841704256717958	0.0	0	7.63330176192665	
388	FAST	57	63	0.384340773682992	0.048	0	6.304222823222833	
389	FAST	57	64	0.3412958770645092	0.048	0	9.843155383047565	
390	FAST	57	65	0.38984504348251814	0.048	0	5.917895151668732	
391	FAST	57	66	0.42780336506585737	0.048	0	4.244522796766016	
392	FAST	57	67	0.37333280038000694	0.048	0	6.930060956567386	
393	FAST	58	59	0.07200593315564248	0.0	0	25.680604709705385	
394	FAST	58	60	0.08743951295287825	0.0	0	16.95680153359498	
395	FAST	58	61	0.1310579211587018	0.0	0	10.816429496025105	
396	FAST	58	62	0.255370979338627	0.0	0	5.331333038822843	
397	FAST	58	63	0.42867785119451274	0.048	0	4.379028396090905	
398	FAST	58	64	0.2815888030664809	0.048	0	30.31761659376235	
399	FAST	58	65	0.3403573143357273	0.048	0	10.08830704522378	
400	FAST	58	66	0.39043847436779794	0.048	0	6.156902137268882	
401	FAST	58	67	0.31576294598180515	0.048	0	14.267132499690083	
402	FAST	59	60	0.049577043098683535	0.0	0	28.126545331555846	
403	FAST	59	61	0.09281650299015765	0.0	0	15.864017596823837	
404	FAST	59	62	0.19190307683821625	0.0	0	7.597304882316368	
405	FAST	60	61	0.04366750880351709	0.0	0	38.17159219812299	
406	FAST	60	62	0.16798056309336168	0.0	0	9.445711555037374	
407	FAST	61	62	0.1284738884202208	0.0	0	15.296969488161379	
408	FAST	61	64	0.34189073151411264	0.048	0	9.465219307500602	
409	FAST	61	65	0.27660027650124386	0.048	0	39.23564365499419	
410	FAST	61	66	0.2846057362515169	0.048	0	30.70148016816175	
