id	x	y	type	qual	N	n_links	count	acc	
1	0.5290865972208558	0.08782825570975693	STD	0.06093275630679673	0	18	0	0.8035364775889343	
2	0.5301822646847826	0.10720123054485474	STD	0.3659159905327125	0	18	6	0.928194126387726	
3	0.5333754021576235	0.11316317727647134	STD	0.8178147462006484	1	18	649	0.9674372495251617	
4	0.5228257638719125	0.1527978029111725	STD	0.5431187841428609	0	17	55	0.957640792772153	
5	0.5110057050013014	0.18322738970304364	STD	0.07590152621380586	1	19	1208	0.806655214714638	
6	0.46055093200691144	0.23803676739353677	STD	0.05309953253623867	0	15	0	0.8411008550468659	
7	0.49049816672070146	0.0769888854245772	STD	0.5659564524610725	0	16	14	0.9310079278203076	
8	0.5243639373822653	0.14811813155714765	STD	0.6793396907892808	1	18	300	0.9587126016264498	
9	0.4372574223741947	0.2995079543610299	STD	0.20074077387846057	0	16	40	0.9060353912759088	
10	0.41937970228563354	0.33373740205414487	STD	0.602979974596396	1	15	592	0.967899042744749	
11	0.4998163145722239	0.3654513890156738	STD	0.23665719289323173	0	15	0	0.9365122978479081	
12	0.515877597084288	0.3934792280858458	STD	0.3104765280979287	0	12	0	0.9483046271478299	
13	0.527761674424959	0.4273044524055435	STD	0.07723143648054909	0	11	0	0.849627922892923	
14	0.5279485391483765	0.45960239084181165	STD	0.584803848819955	0	12	0	0.9112049447683972	
15	0.5178388115657108	0.47324318956320754	STD	0.5541893015827954	0	12	0	0.959545151619065	
16	0.4983862803694047	0.5086814241359012	STD	0.03663395219541532	0	11	0	0.8095161976626201	
17	0.19045354636733625	0.002995199780724391	STD	0.26968574016945923	0	4	0	0.94033324716899	
18	0.260845314655781	0.09852695010641736	STD	0.560343028146145	0	7	0	0.9610771539195616	
19	0.23158108780837086	0.14021317238405023	STD	0.5529186759251072	3	9	334	0.971848229174454	
20	0.2801200648305022	0.15889412442380177	STD	0.2078103777070297	0	8	0	0.9272331816574471	
21	0.23191891500510464	0.15860984189908572	STD	0.2815324494073421	6	9	266	0.9349210948314899	
22	0.24223756772992455	0.18442460012929646	STD	0.9189549472139542	0	8	410	0.9459783402434327	
23	0.368004880062751	0.2085094845428714	STD	0.16376959405062363	7	17	726	0.9172206176390658	
24	0.3719839740227433	0.2215652327591495	STD	0.3542774614347257	4	17	274	0.9577385472275304	
25	0.3455553328417463	0.2744769879628167	STD	0.11468581664540345	1	15	619	0.9215232430825345	
26	0.44093575929207557	0.3712978642887976	STD	0.3502484432557702	0	15	0	0.956724408128504	
27	0.36967671375721445	0.41015518237073767	STD	0.930541141299325	0	14	7	0.8944823589528704	
28	0.1573274485692997	0.4835700453482871	STD	0.4816315252969172	0	3	69	0.8295725223166146	
29	0.36716528647906305	0.4179604961228007	STD	0.15983867339225144	11	14	639	0.9124021550042785	
30	0.22100419841716157	0.4019146525885682	STD	0.904260128102135	10	6	635	0.9614375906900857	
31	0.47787268628758284	0.5480021666943438	STD	0.7493228991008902	0	11	0	0.9575502699109706	
32	0.46676331894608003	0.6284350713290916	STD	0.4348332165399029	0	7	0	0.9537555122396791	
33	0.4608416104655608	0.7277137825604496	STD	0.15396333787266236	0	7	0	0.9186220946740884	
34	0.4626107695368043	0.8130296791693479	STD	0.054941981146202634	0	15	524	0.8829107492648401	
35	0.41096732927400903	0.7751332799821633	STD	0.9200923857358285	0	12	1372	0.9127619080617815	
36	0.28631860993830643	0.7727157794916976	STD	0.9120564428529678	9	9	332	0.9700770308979594	
37	0.2593266062207844	0.7914395937162324	STD	0.8079901735220809	20	9	1386	0.964525177962724	
38	0.22221233076092273	0.8261440423391756	STD	0.6339044542231222	0	8	383	0.9623504428509966	
39	0.1527652674630883	0.8358499459600879	STD	0.7384253781281997	0	8	1204	0.9128365856642489	
40	0.28962421229098206	0.869035900942634	STD	0.49366150006082576	0	9	189	0.9721908544664211	
41	0.3153375768362312	0.8870629299068465	STD	0.831802217724195	0	11	919	0.8968056763426403	
42	0.38914135655596416	0.9106268739207488	STD	0.16925342458329995	2	13	88	0.9584164599754427	
43	0.48046327153884866	0.8968259831074697	STD	0.14681192610353921	9	13	408	0.9209352461691699	
44	0.49826819224557845	0.9044854921625778	STD	0.17847373108270315	9	14	498	0.9352688344080959	
45	0.530170585639569	0.9121028717198222	STD	0.6584771595946557	0	15	1436	0.974086855501969	
46	0.4847793275811146	0.9204492747618408	STD	0.5483492555632006	0	10	1	0.9730836440608577	
47	0.5764771347969846	0.9306369200322399	STD	0.2797589790215127	0	15	0	0.9561996755386037	
48	0.6001695919630531	0.9436531031548717	STD	0.5353901338222331	0	15	0	0.9414167008493665	
49	0.5600944622629316	0.9598293649607524	STD	0.5424210858591667	0	13	0	0.9746733362920802	
50	0.676757136993029	0.9547977108106617	STD	0.49443708803194886	0	12	0	0.9121903222763119	
51	0.7136194046106153	0.9998054959685726	STD	0.4519622183901064	0	9	0	0.9522228122589871	
52	0.7111205214921377	0.9245728367440629	STD	0.7807187767743986	0	11	0	0.9686314081752878	
53	0.7026486286056469	0.8985914288740412	STD	0.17205127996871994	0	13	0	0.8831849542440172	
54	0.6841337084613773	0.8734880730081942	STD	0.2810465803073985	0	15	0	0.9394475294076037	
55	0.7487391586823343	0.8203755982229649	STD	0.1993200801681385	0	12	0	0.9003971084070455	
56	0.6913128608098928	0.8026145346104842	STD	0.4694341908031565	0	18	0	0.8085239672549097	
57	0.7062995413951377	0.7555676817559628	STD	0.824815294960223	0	15	0	0.913658168415611	
58	0.6946833467470882	0.6969819624143379	STD	0.621766498336231	0	14	0	0.9678932216182685	
59	0.7445355675199029	0.6959235961593058	STD	0.3507879999408863	0	8	0	0.8692567982617102	
60	0.7473714992321001	0.650423921638075	STD	0.9477960197283319	0	7	0	0.7984871551560556	
61	0.7721569420072685	0.624518859745052	STD	0.3251841079542177	0	11	0	0.9058896419642078	
62	0.8472347325369116	0.5978493123203564	STD	0.10872859044206695	0	8	0	0.8144241861974908	
63	0.6209223901931383	0.862215538216282	EXIT	0.44262250241198164	0	11	2787	0.9296524729827033	
