id	type	l1	l2	friction	risk	count	acc	
1	FAST	1	2	0.02151630826214646	0.0	0	73.25924457876641	
2	FAST	1	3	0.027987052819351734	0.0	0	54.85609650022745	
3	FAST	1	4	0.07302656972007415	0.0	0	19.767916719493563	
4	FAST	1	5	0.10800269310982086	0.0	0	12.075168833717374	
5	FAST	1	6	0.2005826597473596	0.0	0	6.377865179272446	
6	FAST	1	7	0.05791240055316788	0.0	0	35.36597191007843	
7	FAST	1	8	0.06855335822514483	0.0	0	22.208390703963886	
8	FAST	1	68	0.36490858423453987	0.048	0	8.170176997305564	
9	FAST	1	69	0.40115801759656244	0.048	0	5.716512466437236	
10	FAST	1	70	0.423550267947518	0.048	0	4.742580571839997	
11	FAST	1	71	0.44235053412726005	0.048	0	4.5612111223825575	
12	FAST	1	72	0.28733633203502157	0.0	0	6.9737532048618265	
13	FAST	1	73	0.1906077266698771	0.0	0	20.949075148346065	
14	FAST	1	74	0.20210142113627694	0.0	0	11.615259307274076	
15	FAST	1	75	0.2630703980821981	0.0	0	10.453312249529798	
16	FAST	1	76	0.3008008736105855	0.0	0	8.254600121775514	
17	FAST	1	77	0.3450902934942693	0.0	0	5.629029220084021	
18	FAST	1	78	0.36284036573475764	0.0	0	4.664561601065006	
19	FAST	2	3	0.007516752227496343	0.0	0	205.57385045779264	
20	FAST	2	4	0.05255626523813813	0.0	0	28.78736566123492	
21	FAST	2	5	0.08753238084772358	0.0	0	16.567938794724203	
22	FAST	2	6	0.18130277439888826	0.0	1	7.449648858582077	
23	FAST	2	7	0.06458409111532147	0.0	0	26.53704825725117	
24	FAST	2	8	0.04808305763328943	0.0	0	32.85239025668002	
25	FAST	2	23	0.24993272053144797	0.0	2	5.398747459056054	
26	FAST	2	68	0.36470401260312413	0.048	0	7.694086849351177	
27	FAST	2	69	0.391780317504476	0.048	2	6.4512809574697805	
28	FAST	2	70	0.4257275325971185	0.048	0	4.7209169796302515	
29	FAST	2	71	0.43263050137245695	0.048	1	4.55974238186871	
30	FAST	2	72	0.3002858035948819	0.0	0	5.884539097849362	
31	FAST	2	73	0.2035572098999793	0.0	0	15.253115685977312	
32	FAST	2	74	0.21505090436637914	0.0	0	9.879847635931213	
33	FAST	2	75	0.2760198696420584	0.0	0	9.045852482889085	
34	FAST	2	76	0.3137503451704458	0.0	0	7.663390358350423	
35	FAST	2	77	0.3580397650541296	0.0	0	5.07004200978603	
36	FAST	3	4	0.04596140765847902	0.0	0	31.711370704430124	
37	FAST	3	5	0.08093752715814509	0.0	0	17.244871887969957	
38	FAST	3	6	0.18231210638901338	0.0	0	7.389263431128283	
39	FAST	3	7	0.06852057262560743	0.0	0	24.19514382249278	
40	FAST	3	8	0.04148820394371095	0.0	0	38.996284832451494	
41	FAST	3	23	0.253869190371492	0.0	7	5.165334529248805	
42	FAST	3	68	0.3624783762095865	0.048	1	7.86707042956862	
43	FAST	3	69	0.3866275625916361	0.048	2	6.464265802479026	
44	FAST	3	70	0.424054534998753	0.048	3	5.041738586646883	
45	FAST	3	71	0.42731742112785376	0.048	1	4.621398328180435	
46	FAST	3	72	0.30422229677540974	0.0	0	6.289597997602464	
47	FAST	3	73	0.20749369141026527	0.0	0	14.989446851025178	
48	FAST	3	74	0.2189873742064232	0.0	0	9.650773322564643	
49	FAST	3	75	0.27995636282258624	0.0	0	8.575969135192537	
50	FAST	3	76	0.3176868383509737	0.0	0	7.0740178907824465	
51	FAST	3	77	0.36197625823465746	0.0	0	5.26601416461286	
