id	type	l1	l2	friction	risk	count	acc	
38	FAST	3	6	0.18231210638901338	0.0	1	4.929885874752998	
39	FAST	3	7	0.06852057262560743	0.0	2	16.092151705115448	
40	FAST	3	8	0.04148820394371095	0.0	1	24.25299980010652	
41	FAST	3	23	0.253869190371492	0.0	274	3.097087575186927	
42	FAST	3	68	0.3624783762095865	0.048	205	3.1416935352440563	
43	FAST	3	69	0.3866275625916361	0.048	42	2.50772515843808	
44	FAST	3	70	0.424054534998753	0.048	3	1.78135495161401	
45	FAST	3	71	0.42731742112785376	0.048	26	1.778442498809388	
46	FAST	3	72	0.30422229677540974	0.0	0	3.424933643246886	
47	FAST	3	73	0.20749369141026527	0.0	0	8.70942935849563	
48	FAST	3	74	0.2189873742064232	0.0	0	5.713924979310334	
49	FAST	3	75	0.27995636282258624	0.0	0	4.848075632997894	
50	FAST	3	76	0.3176868383509737	0.0	0	4.180203924430352	
51	FAST	3	77	0.36197625823465746	0.0	0	2.831572568309652	
52	FAST	4	5	0.03612179881582182	0.0	1	29.44556325036352	
53	FAST	4	6	0.131309053093839	0.0	3	7.623185357629116	
54	FAST	4	7	0.11268187659387058	0.0	0	9.494609086681319	
55	FAST	4	8	0.007503043583361338	0.0	1	201.07654502203556	
56	FAST	4	9	0.19906910328632327	0.0	118	3.7876035693451637	
57	FAST	4	23	0.20219244902298494	0.0	220	4.136159750562455	
58	FAST	4	24	0.1883962275027891	0.0	216	4.107832563464178	
59	FAST	4	68	0.38518730849483807	0.048	144	2.897905747400268	
60	FAST	4	69	0.38862564188147486	0.048	218	2.650972278893817	
61	FAST	4	71	0.42626530464684514	0.048	190	1.8351117550140352	
62	FAST	4	73	0.25165497981820595	0.0	0	5.7360843309290495	
63	FAST	4	74	0.26314868595484764	0.0	0	3.4780011864638936	
64	FAST	4	75	0.32411765123052694	0.0	0	3.485113194613487	
65	FAST	4	76	0.36184812675891437	0.0	0	2.753963660174681	
66	FAST	5	6	0.09695465406038882	0.0	1	12.252643304346245	
67	FAST	5	7	0.1480079633072034	0.0	0	6.9469446165995254	
68	FAST	5	8	0.04282913807685543	0.0	1	26.128645972432924	
69	FAST	5	9	0.1647147042528731	0.0	7	5.379132424050106	
70	FAST	5	10	0.20580158024837855	0.0	9	3.943896010489047	
71	FAST	5	11	0.315176425388388	0.0	119	3.2711199209785016	
72	FAST	5	23	0.1678380499895348	0.0	25	5.139101308118471	
73	FAST	5	24	0.1540418323594195	0.0	26	5.048695978105682	
74	FAST	5	25	0.21818540685428356	0.0	773	2.8929347906600493	
75	FAST	5	68	0.41072317596004826	0.048	292	2.1300229440666265	
76	FAST	5	69	0.4016265693558544	0.048	439	2.0269324935820277	
77	FAST	5	71	0.4354848530175842	0.048	226	1.207802597984411	
78	FAST	5	73	0.2869810937621032	0.0	0	3.664627666184441	
79	FAST	5	74	0.2984747765582611	0.0	1	3.1848548150614855	
80	FAST	5	75	0.3594437418339404	0.0	0	2.838343404503172	
81	FAST	6	7	0.22348282140222536	0.0	0	4.2672611102954665	
82	FAST	6	8	0.1367366608602571	0.0	0	8.309842072447267	
83	FAST	6	9	0.07023925303818712	0.0	0	14.717804732723394	
84	FAST	6	10	0.11132612125353132	0.0	0	7.763029462358908	
85	FAST	6	11	0.2207009547232989	0.0	1	5.215963363831107	
86	FAST	6	12	0.25762382228263525	0.0	0	3.5968539517551927	
87	FAST	6	23	0.1142018866986697	0.0	2	8.59532696013778	
88	FAST	6	24	0.1001154807239066	0.0	0	9.237375382612907	
89	FAST	6	25	0.16454923189317652	0.0	11	5.928287473813593	
90	FAST	6	26	0.15947391760864105	0.0	0	5.2895062655309335	
91	FAST	7	8	0.10798518774699241	0.0	0	10.707207360489342	
92	FAST	7	23	0.2485729428477388	0.0	449	3.1972784807028276	
93	FAST	7	24	0.2631165461086946	0.0	154	3.2846726344743815	
94	FAST	7	68	0.40415430617655823	0.048	335	2.1186028946158615	
95	FAST	7	69	0.4403988038214797	0.048	259	1.333562742311392	
96	FAST	7	72	0.25068690991330783	0.0	0	3.7949852487976505	
97	FAST	7	73	0.15395831621840525	0.0	0	9.524482329637657	
98	FAST	7	74	0.16545201068480506	0.0	0	7.555733155222953	
99	FAST	7	75	0.22642097596048436	0.0	0	4.91332496229636	
100	FAST	7	76	0.26415145148887176	0.0	0	3.953070696524449	
101	FAST	8	9	0.20593583471103105	0.0	13	4.0313401847783785	
102	FAST	8	23	0.20905918044769273	0.0	27	4.036527731669323	
103	FAST	8	24	0.19526296281757746	0.0	6	4.018497006254925	
104	FAST	8	68	0.381788758681206	0.048	18	2.8192421956814817	
105	FAST	8	69	0.3874760334580042	0.048	20	2.4446641855054643	
106	FAST	8	71	0.4256121061407696	0.048	6	1.967993230452243	
107	FAST	8	72	0.34401116178742613	0.0	0	2.8721044404290246	
108	FAST	8	73	0.2472825797627654	0.0	0	6.039395290848991	
109	FAST	8	74	0.25877625866884274	0.0	0	4.280484900851709	
110	FAST	8	75	0.3197452278346027	0.0	0	3.3434570893328703	
111	FAST	8	76	0.3574757033629901	0.0	0	3.3091537411858063	
112	FAST	9	10	0.042910483552879006	0.0	1	26.024644653534196	
113	FAST	9	11	0.15228532869288847	0.0	0	9.054865751400765	
114	FAST	9	12	0.18920818458198294	0.0	0	6.501105332010936	
115	FAST	9	13	0.22995744825989792	0.0	0	4.424227924692153	
116	FAST	9	14	0.25331769753086336	0.0	0	3.189468899553014	
117	FAST	9	15	0.24757465090643752	0.0	0	3.2449388808060413	
118	FAST	9	23	0.17921559053844677	0.0	1	6.433770149058105	
119	FAST	9	24	0.16512918067360308	0.0	0	8.266718393990297	
120	FAST	9	25	0.17977600333395677	0.0	0	8.938221675087984	
121	FAST	9	26	0.09105827990798876	0.0	0	12.260575078728396	
122	FAST	9	27	0.17848346569391205	0.0	44	5.882219568429665	
123	FAST	9	29	0.1855811706559399	0.0	93	5.094786223463095	
124	FAST	10	11	0.10937484514000945	0.0	0	9.423336180684743	
125	FAST	10	12	0.1462977010291039	0.0	0	7.3841970482246	
126	FAST	10	13	0.18704696470701887	0.0	0	5.456656580811963	
127	FAST	10	14	0.21040721786806496	0.0	0	3.9823964915505425	
128	FAST	10	15	0.2046641673535585	0.0	0	4.42637680410917	
129	FAST	10	16	0.20323672949747695	0.0	0	2.989157675086551	
130	FAST	10	23	0.213153638132304	0.0	2	5.31178296914322	
131	FAST	10	24	0.199016878953885	0.0	0	5.529255107615645	
132	FAST	10	25	0.13705416535107862	0.0	0	8.736782727827825	
133	FAST	10	26	0.04814779635510974	0.0	0	21.618181990623125	
134	FAST	10	27	0.1355729938112749	0.0	4	9.150657662528415	
135	FAST	10	29	0.14267068710306088	0.0	4	7.8928234832616155	
136	FAST	11	12	0.0364924262477068	0.0	0	31.27627830596028	
137	FAST	11	13	0.07678160230952209	0.0	0	12.468890052484397	
138	FAST	11	14	0.1121667443368769	0.0	0	8.682177796815614	
139	FAST	11	15	0.13120902745063714	0.0	0	7.545864716658644	
140	FAST	11	16	0.21670056307836655	0.0	1	4.353017350682461	
141	FAST	11	24	0.31300570982660975	0.0	0	2.543680554009846	
142	FAST	11	25	0.2510430001138839	0.0	0	3.613019514013493	
143	FAST	11	26	0.0629029032998397	0.0	0	15.39033290712603	
144	FAST	11	27	0.15032809297584365	0.0	80	5.421977075896048	
145	FAST	11	29	0.1574258018279521	0.0	40	5.131726088560405	
146	FAST	11	31	0.2612748846871239	0.0	0	3.512815960358184	
147	FAST	12	13	0.041186765485885346	0.0	0	26.018100154677832	
148	FAST	12	14	0.0765719114033208	0.0	0	15.550431417641269	
149	FAST	12	15	0.09561419451708102	0.0	0	11.191099121313597	
150	FAST	12	16	0.14372326122945295	0.0	0	7.0604720372868375	
151	FAST	12	26	0.09403059326424705	0.0	0	11.38243758166449	
152	FAST	12	27	0.1814557907204122	0.0	0	4.7382353684032275	
153	FAST	12	29	0.18855348401219818	0.0	0	4.94570980026186	
154	FAST	12	31	0.19481717124778766	0.0	0	4.083314747069214	
155	FAST	13	14	0.035643937421330284	0.0	0	29.495700186113208	
156	FAST	13	15	0.05468622442517113	0.0	0	19.93547587948734	
157	FAST	13	16	0.10279528335738179	0.0	0	10.389469492660426	
158	FAST	13	26	0.13496519205354798	0.0	0	7.455552614116278	
159	FAST	13	27	0.22239038950971318	0.0	0	4.220153843579396	
160	FAST	13	29	0.22948808669157972	0.0	0	4.39214181943371	
161	FAST	13	31	0.15388919337571655	0.0	0	5.715008596814673	
162	FAST	14	15	0.019130319528464904	0.0	0	59.97174065089292	
163	FAST	14	16	0.06723938624083681	0.0	0	17.087511709949702	
164	FAST	14	26	0.1630868027618412	0.0	0	6.516115913712477	
165	FAST	14	27	0.2503014029230186	0.0	0	3.6520769086366904	
166	FAST	14	29	0.25739912344536897	0.0	0	3.8911878733647707	
167	FAST	14	31	0.1183333001492522	0.0	0	7.96477081153021	
168	FAST	14	32	0.21194727355834295	0.0	0	3.2708720304335746	
169	FAST	15	16	0.048585982817270716	0.0	0	25.014963133519636	
170	FAST	15	26	0.15747477794306555	0.0	0	6.31127655041494	
171	FAST	15	27	0.244689378104243	0.0	0	3.7187447390703867	
172	FAST	15	29	0.25178707528610955	0.0	0	4.509135546673776	
173	FAST	15	31	0.09967989283560547	0.0	0	9.314175067856477	
174	FAST	15	32	0.1932938779149381	0.0	0	4.393180151979395	
175	FAST	16	26	0.15613073174541822	0.0	0	5.021625794358252	
176	FAST	16	27	0.24334533190659563	0.0	0	4.363968688140502	
177	FAST	16	29	0.250443052428946	0.0	0	4.07294672059054	
178	FAST	16	31	0.05291526521902438	0.0	0	21.644825912890266	
179	FAST	16	32	0.14652924640827636	0.0	1	6.381964356072671	
180	FAST	17	18	0.144492633596006	0.0	1	6.519527428878386	
181	FAST	17	19	0.20948451408345695	0.0	2	4.868284739207216	
182	FAST	17	20	0.22112509410431017	0.0	1	3.340178828950188	
183	FAST	17	21	0.2301959607734761	0.0	12	4.3737383728638655	
184	FAST	18	19	0.06547912086633792	0.0	0	18.092908579868748	
185	FAST	18	20	0.07711971255743301	0.0	2	14.872851649543088	
186	FAST	18	21	0.08619056366627643	0.0	16	12.391370264584388	
187	FAST	18	22	0.11826343430116347	0.0	0	9.219244678702394	
188	FAST	18	23	0.2031332533527576	0.0	11	4.684212720312814	
189	FAST	18	24	0.21725088889480668	0.0	2	3.863915898691562	
190	FAST	19	20	0.0557718564567446	0.0	4	16.85605689758734	
191	FAST	19	21	0.020826386902350846	0.0	26	49.56671157762369	
192	FAST	19	22	0.052899253647157266	0.0	0	19.3249801981785	
193	FAST	19	23	0.18178540114214978	0.0	208	4.030649107325252	
194	FAST	19	24	0.19590302501395698	0.0	132	4.1434293501017345	
195	FAST	19	25	0.25918542512951476	0.0	11	3.3581379177028716	
196	FAST	20	21	0.051960300995763854	0.0	29	18.276014938955047	
197	FAST	20	22	0.057609725049702395	0.0	1	18.654954712623002	
198	FAST	20	23	0.12831906321120456	0.0	10	8.312933978326528	
199	FAST	20	24	0.14243669875325368	0.0	4	6.905382396102952	
200	FAST	20	25	0.20571908719856957	0.0	6	5.550548637562505	
201	FAST	21	22	0.03241731782414188	0.0	21	32.062829224667375	
202	FAST	21	23	0.177942145414127	0.0	128	4.248205079003361	
203	FAST	21	24	0.1920597848462567	0.0	87	4.545314070827551	
204	FAST	21	25	0.25534216940149196	0.0	55	3.532373267063604	
205	FAST	22	23	0.18354915202889183	0.0	772	4.486360481701121	
206	FAST	22	24	0.19766678757094094	0.0	120	4.2935815533599095	
207	FAST	22	25	0.2609491876864987	0.0	40	4.07678443647869	
208	FAST	23	24	0.014785710209034767	0.0	1	71.04521164480444	
209	FAST	23	25	0.07806810643451191	0.0	5	12.386504285035707	
210	FAST	23	26	0.26582657077857297	0.0	0	3.517455079087033	
211	FAST	24	25	0.06401010971857911	0.0	4	14.909362599683986	
212	FAST	24	26	0.25176857017255955	0.0	0	4.349350410560539	
213	FAST	24	27	0.3391937559584829	0.0	54	3.069896705386395	
214	FAST	25	26	0.1896613206239994	0.0	0	5.19884690136811	
215	FAST	25	27	0.2770865064099227	0.0	19	4.448178237723677	
216	FAST	25	29	0.28418422304219243	0.0	2	4.362915306549204	
217	FAST	25	30	0.4521379951502652	0.0	668	2.319341673029747	
218	FAST	26	27	0.08793642018212716	0.0	0	10.629214504357764	
219	FAST	26	29	0.09503412125407436	0.0	0	10.353613771972064	
220	FAST	26	31	0.2001531209344359	0.0	0	3.873831161801667	
221	FAST	27	29	0.009295402123045745	0.0	0	114.90405731766775	
222	FAST	27	30	0.1772491897914411	0.0	203	3.8671257822925775	
223	FAST	27	31	0.28774323446876776	0.0	0	3.510852475726816	
224	FAST	28	30	0.15944353607893208	0.0	453	5.457632761365646	
225	FAST	29	30	0.16795380711879848	0.0	144	4.36395962964964	
226	FAST	29	31	0.2954023675373496	0.0	0	3.831361921283195	
227	FAST	31	32	0.09361397729917137	0.0	0	11.12556482956019	
228	FAST	31	33	0.20448155529861253	0.0	0	3.5606208689879635	
229	FAST	32	33	0.11533800808672107	0.0	1	8.273778792969996	
230	FAST	32	34	0.21282922874836685	0.0	2	4.218503252142867	
231	FAST	32	35	0.1856925008734483	0.0	12	4.33204683070986	
232	FAST	33	34	0.09994297898851423	0.0	2	10.260017044502126	
233	FAST	33	35	0.08939985684434527	0.0	3	12.402872104744704	
234	FAST	33	36	0.23577195177538954	0.0	6	3.74591617261027	
235	FAST	33	43	0.21187265792180676	0.0	3	4.054099305159919	
236	FAST	33	44	0.23313834384937832	0.0	3	3.4493870314542527	
237	FAST	34	35	0.07425086367565223	0.0	18	13.814739218569395	
238	FAST	34	36	0.22119958914834686	0.0	1095	2.804802407404915	
239	FAST	34	40	0.21309968660406667	0.0	120	3.4007622789478145	
240	FAST	34	41	0.19701331626663482	0.0	36	4.1218099919031355	
241	FAST	34	42	0.19652467156864095	0.0	5	6.595069928675936	
242	FAST	34	43	0.11495453171851999	0.0	1	10.705827593538906	
243	FAST	34	44	0.1362202176460916	0.0	0	7.682853727108672	
244	FAST	34	45	0.17083477360173724	0.0	1	6.502049948280883	
245	FAST	34	46	0.1415772009986984	0.0	0	8.049639962101717	
246	FAST	34	47	0.2729031837234328	0.0	0	4.365860675865314	
247	FAST	34	48	0.30365908701192784	0.0	0	2.929550051338901	
248	FAST	34	49	0.2550983585980977	0.0	0	3.6615855629474026	
249	FAST	34	63	0.41350450727089905	0.048	1276	1.5238747457704263	
250	FAST	35	36	0.15314777123847956	0.0	4	6.183936558894736	
251	FAST	35	37	0.18349454307702828	0.0	82	4.517476406359221	
252	FAST	35	40	0.18010409662424917	0.0	0	4.066023015031272	
253	FAST	35	41	0.1906017709564348	0.0	0	4.730439545783487	
254	FAST	35	42	0.2441990567814982	0.0	1	5.378894570859877	
255	FAST	35	43	0.16262891693137727	0.0	20	5.297290443828265	
256	FAST	35	44	0.18389460285894885	0.0	20	4.656290583445642	
257	FAST	35	45	0.21850915881459448	0.0	16	3.3440001795079572	
258	FAST	35	46	0.18925158232147501	0.0	2	4.3761915344583295	
259	FAST	36	37	0.03814278128412667	0.0	45	27.146413757037866	
260	FAST	36	38	0.11676273844668511	0.0	119	8.35854279499325	
261	FAST	36	39	0.19725989680743664	0.0	961	3.3662468853389913	
262	FAST	36	40	0.1635373363399172	0.0	2	9.042700435719008	
263	FAST	36	41	0.3269651669101407	0.0	4	4.827309125750009	
264	FAST	36	42	0.39092006082427827	0.0	4	2.9952799708370965	
265	FAST	37	38	0.08093381602122546	0.0	17	14.121169318494887	
266	FAST	37	39	0.15061684588073954	0.0	12	5.570987584309919	
267	FAST	37	40	0.14019839693063493	0.0	30	8.658988666440557	
268	FAST	37	41	0.3579232571393046	0.0	34	4.484848340998911	
269	FAST	37	42	0.4218781277129583	0.0	81	2.709089806990356	
270	FAST	38	39	0.08372419808664779	0.0	0	10.028354870887892	
271	FAST	38	40	0.11208962348841593	0.0	22	9.255380148990541	
272	FAST	38	41	0.40779445257479646	0.0	15	3.8542945807496762	
273	FAST	38	42	0.46110764581155694	0.0	578	1.8579925517904887	
274	FAST	39	40	0.19341849275779302	0.0	70	3.744921957828005	
275	FAST	39	41	0.48912332573425416	0.0	28	1.9493207872048053	
276	FAST	40	41	0.2986730228472532	0.0	0	21.790743662088612	
277	FAST	40	42	0.3519861888534493	0.0	0	5.34105838744161	
278	FAST	40	43	0.30170619262486453	0.0	393	2.772242520306566	
279	FAST	41	42	0.25357444285234754	0.0	0	8.838109750905929	
280	FAST	41	43	0.20648708636666077	0.0	42	3.9632726737236297	
281	FAST	41	44	0.22937622353302517	0.0	2	3.379746986175977	
282	FAST	41	46	0.2310540153081182	0.0	0	3.8370807080046907	
283	FAST	42	43	0.11780820928584947	0.0	57	8.071438220283111	
284	FAST	42	44	0.13084020112608316	0.0	3	6.896481474492703	
285	FAST	42	45	0.16679591294946913	0.0	237	5.443270800247911	
286	FAST	42	46	0.1325179929011762	0.0	0	9.171829216810517	
287	FAST	42	47	0.24937123796376515	0.0	358	2.5486896311861287	
288	FAST	42	49	0.20710935144416465	0.0	0	3.7721489476998733	
289	FAST	43	44	0.023101644490940768	0.0	2	47.72695640460196	
290	FAST	43	45	0.05771618877634452	0.0	2	16.72259932540147	
291	FAST	43	46	0.0288340089539606	0.0	1	39.9448272216244	
292	FAST	43	47	0.159784610568282	0.0	1	6.903844539292954	
293	FAST	43	48	0.19054051385677703	0.0	1	5.799780076533768	
294	FAST	43	49	0.14197978544294687	0.0	0	7.889258294981666	
295	FAST	43	63	0.3923885515678148	0.048	511	2.387291556414832	
296	FAST	44	45	0.03650977211722949	0.0	4	29.431815831457232	
297	FAST	44	46	0.02575993886862073	0.0	0	49.736765087365846	
298	FAST	44	47	0.14086488833480484	0.0	1	9.399825189920884	
299	FAST	44	48	0.171620779953058	0.0	3	7.602814659799309	
300	FAST	44	49	0.12306006320946969	0.0	0	10.477539227650482	
301	FAST	44	50	0.2795338767258421	0.0	0	2.89316596718646	
302	FAST	44	54	0.4062621031342436	0.0	0	2.6429804284212266	
303	FAST	44	63	0.3774616757931424	0.048	22	2.6822645211772604	
304	FAST	45	46	0.05900224943214269	0.0	0	20.314019290687444	
305	FAST	45	47	0.11029916330807826	0.0	0	16.99932185306836	
306	FAST	45	48	0.1410550549263314	0.0	1	9.876840157731385	
307	FAST	45	49	0.07388850655518356	0.0	0	16.747867628379748	
308	FAST	45	50	0.2303623317417979	0.0	0	4.598744248237496	
309	FAST	45	52	0.29512067512879453	0.0	0	3.2410555397773835	
310	FAST	45	53	0.3237251926661545	0.0	0	3.2289295972162004	
311	FAST	45	54	0.3570905581501994	0.0	1	3.7246013487688336	
312	FAST	45	56	0.4526480314016355	0.0	2	2.3351002346310477	
313	FAST	45	63	0.3512879165346726	0.048	251	4.159209726470701	
314	FAST	46	47	0.15177768484110474	0.0	1	8.536622417774764	
315	FAST	46	48	0.1825335725692773	0.0	0	6.245881503535025	
316	FAST	46	49	0.1095157983215043	0.0	0	9.337076042874163	
317	FAST	47	48	0.033308403033401005	0.0	0	33.94177614043481	
318	FAST	47	49	0.04335293354340888	0.0	0	27.61780093846843	
319	FAST	47	50	0.13698732987579948	0.0	0	7.460817851464716	
320	FAST	47	51	0.1911754722673719	0.0	0	4.264472058475016	
321	FAST	47	52	0.21128708019471065	0.0	0	5.26235187819871	
322	FAST	47	53	0.2398915977320707	0.0	0	4.919934343169667	
323	FAST	47	54	0.2732569865565993	0.0	0	5.528150181296652	
324	FAST	47	56	0.3688144364675517	0.0	0	2.816704399155098	
325	FAST	47	63	0.32931771848225994	0.048	361	5.8091625065655546	
326	FAST	48	49	0.07429681330803665	0.0	0	23.381747792902953	
327	FAST	48	50	0.10466340899746844	0.0	0	10.053712741979501	
328	FAST	48	51	0.15885155138904086	0.0	0	5.637428793459598	
329	FAST	48	52	0.17896317098662154	0.0	0	6.682400897295514	
330	FAST	48	53	0.2075677001942234	0.0	0	6.491741802422093	
331	FAST	48	54	0.2409330695683489	0.0	0	6.565107758090949	
332	FAST	48	55	0.31065396158262065	0.0	1	2.9344187783082027	
333	FAST	48	56	0.33649051558922066	0.0	0	3.1009290825122453	
334	FAST	48	63	0.33176830010421277	0.048	4	5.022781518283451	
335	FAST	49	50	0.1566683642287674	0.0	0	6.488604290393691	
336	FAST	49	51	0.1845573986865216	0.0	0	4.609921634723519	
337	FAST	49	52	0.22142669594552217	0.0	0	4.0602438002383465	
338	FAST	49	53	0.25003121348288215	0.0	0	3.770766144963207	
339	FAST	49	54	0.28339660619749146	0.0	0	3.9612928368140756	
340	FAST	50	51	0.08115968188268026	0.0	0	15.358299432636395	
341	FAST	50	52	0.07399500529255132	0.0	0	19.321875758530947	
342	FAST	50	53	0.10259952671999197	0.0	0	14.10631419195236	
343	FAST	50	54	0.13596489609411744	0.0	0	9.897422905017908	
344	FAST	50	55	0.20568579977863108	0.0	0	4.277879545739477	
345	FAST	50	56	0.2315223537852311	0.0	0	4.763521552840567	
346	FAST	50	57	0.28310399822269255	0.0	0	2.8643840392348516	
347	FAST	51	52	0.0866936794642085	0.0	0	12.53803228673373	
348	FAST	51	53	0.1152981970015685	0.0	0	7.896043450925618	
349	FAST	51	54	0.14866356637569397	0.0	0	5.84702781897083	
350	FAST	51	55	0.21838445838996573	0.0	0	4.212442962782479	
351	FAST	51	56	0.2442210123965657	0.0	0	3.6345525813210195	
352	FAST	52	53	0.027119747672974932	0.0	0	36.483930046424554	
353	FAST	52	54	0.06466182659652175	0.0	0	16.5662245704396	
354	FAST	52	55	0.13438272639095475	0.0	0	8.052282909205294	
355	FAST	52	56	0.16021928039755476	0.0	0	6.248271862723562	
356	FAST	52	57	0.2118009365052582	0.0	0	3.499563071961923	
357	FAST	53	54	0.03255763303241363	0.0	0	31.336980289157033	
358	FAST	53	55	0.1392847375834884	0.0	0	8.7891432708369	
359	FAST	53	56	0.12811509072352725	0.0	0	7.871642605525907	
360	FAST	53	57	0.1796967429411501	0.0	0	4.3803604460048735	
361	FAST	53	58	0.2558494359154547	0.0	0	3.1709527731864	
362	FAST	53	63	0.337184139804537	0.048	0	5.1611027158742	
363	FAST	54	55	0.09882882488577224	0.0	0	10.185334295341237	
364	FAST	54	56	0.09594506921502285	0.0	0	11.879582595578386	
365	FAST	54	57	0.14752673699296817	0.0	0	7.2080236565344515	
366	FAST	54	58	0.2236794182970309	0.0	0	3.757325303604152	
367	FAST	54	59	0.23363279643775064	0.0	0	3.0210499386716245	
368	FAST	54	63	0.31193667033525635	0.048	1	8.156809764764404	
369	FAST	55	56	0.10245118238530287	0.0	0	14.417001829672726	
370	FAST	55	57	0.11688081406400345	0.0	0	10.481164619902154	
371	FAST	55	58	0.19303349536806622	0.0	1	5.19300765171878	
372	FAST	55	59	0.15404239253103003	0.0	0	6.33764055999166	
373	FAST	55	60	0.199998124561872	0.0	0	4.544838044395821	
374	FAST	55	61	0.21647929140213404	0.0	0	3.7648210672077584	
375	FAST	56	57	0.051750960196819136	0.0	0	19.923947462935107	
376	FAST	56	58	0.12790363761080126	0.0	0	7.547097089347586	
377	FAST	56	59	0.1378570196416016	0.0	0	5.716751369279209	
378	FAST	56	60	0.1863277627103322	0.0	0	4.101884563171287	
379	FAST	56	61	0.2295672264918869	0.0	0	2.8872465647141845	
380	FAST	56	63	0.3399620284812417	0.048	1	5.399429169325265	
381	FAST	56	64	0.38634472259083835	0.048	1	2.5284349155759775	
382	FAST	56	65	0.43919115018064	0.048	0	1.529082401860296	
383	FAST	56	67	0.42103726473208475	0.048	0	1.9113366220914814	
384	FAST	57	58	0.07675344979601327	0.0	0	14.825065603820864	
385	FAST	57	59	0.08670683571689426	0.0	0	11.848092624011455	
386	FAST	57	60	0.13517757878562484	0.0	0	6.508887686575	
387	FAST	57	61	0.17841704256717958	0.0	0	4.7045010182018805	
388	FAST	57	63	0.384340773682992	0.048	0	2.530955173205929	
389	FAST	57	64	0.3412958770645092	0.048	0	4.1042273571222605	
390	FAST	57	65	0.38984504348251814	0.048	0	2.861502269592117	
391	FAST	57	66	0.42780336506585737	0.048	0	1.645360293426795	
392	FAST	57	67	0.37333280038000694	0.048	0	3.336487120893113	
393	FAST	58	59	0.07200593315564248	0.0	0	17.799447418693042	
394	FAST	58	60	0.08743951295287825	0.0	0	11.186942249806588	
395	FAST	58	61	0.1310579211587018	0.0	0	8.432311064701908	
396	FAST	58	62	0.255370979338627	0.0	0	3.553436519461844	
397	FAST	58	63	0.42867785119451274	0.048	0	1.6608372988907127	
398	FAST	58	64	0.2815888030664809	0.048	0	16.474852343821098	
399	FAST	58	65	0.3403573143357273	0.048	0	4.797311298517761	
400	FAST	58	66	0.39043847436779794	0.048	1	2.6007059140169515	
401	FAST	58	67	0.31576294598180515	0.048	0	7.507721810946786	
402	FAST	59	60	0.049577043098683535	0.0	0	22.47788632835179	
403	FAST	59	61	0.09281650299015765	0.0	0	11.272444094083488	
404	FAST	59	62	0.19190307683821625	0.0	0	5.415034198197227	
405	FAST	60	61	0.04366750880351709	0.0	0	24.9938049943521	
406	FAST	60	62	0.16798056309336168	0.0	0	6.389363098351282	
407	FAST	61	62	0.1284738884202208	0.0	0	10.332410106503923	
408	FAST	61	64	0.34189073151411264	0.048	0	5.322982818711231	
