mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7104072398190044	3.4793911970382556	10.0	0.0	0.9231693339634881	0.0006645728700410752	1.0	0.8151176058552618	1.1876530006915875	0.14368942962890427	2.7199513146383123	0.6737042887986963	43.04524886877828	579.6615795968738	83.0	6.0	52.841628959276015	3123.2520773344304	226.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	13.038789303555687	22.0	0.0	221	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.096234309623431	4.717590802011181	12.0	0.0	0.9248129306675492	0.000567679566107451	1.0	0.8151176058552618	1.297986932585418	0.23965146851203117	3.097180719518379	0.6459542205880242	45.47280334728033	669.3343412678879	83.0	4.0	66.6652719665272	5200.248830913118	260.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4698795180722892	19.935057302380255	27.0	0.0	239	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.206896551724138	3.918567639257294	10.0	0.0	0.9262956070995015	0.00047662587827932595	1.0	0.8552362257890422	1.3837106354570319	0.2640083447051779	3.3130740318947143	0.7259726489139051	48.42528735632184	702.5299734748008	83.0	4.0	85.13026819923371	8882.821426466255	311.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7710843373493976	25.032324419629738	30.0	0.0	261	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3426573426573425	4.380419580419581	10.0	0.0	0.9278314455214888	0.0005140074209715581	1.0	0.8597123355110659	1.4615150848976317	0.3429554588893887	4.340078693341619	0.7259726489139051	50.53496503496503	703.9478959636853	83.0	5.0	100.81818181818181	11925.615948963317	336.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.927710843373494	30.799588598295617	34.0	0.0	286	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3300653594771243	3.802175077681346	9.0	0.0	0.9292474666416695	0.0005199066326662298	1.0	0.8544114547247231	1.5702018797013517	0.4319140184376976	4.735421585752039	0.7660191737378104	52.947712418300654	701.4136504875175	83.0	5.0	119.95098039215686	15308.066441658631	359.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	38.36585365853659	37.0	0.0	306	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.457055214723926	3.725842378480415	9.0	0.0	0.9319542412981529	0.0004942571552863648	1.0	0.8544114547247231	1.68686726712275	0.48432979131606213	4.249789166391795	0.7130006880446395	54.83742331288344	726.3519490325626	83.0	5.0	140.53987730061348	19711.036866446437	402.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2048192771084336	49.06729356450191	41.0	0.0	326	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.482456140350877	3.399984565519371	9.0	0.0	0.9326549224985181	0.0005465936961359735	1.0	0.7883830312385933	1.7959249743418315	0.5582430003878731	4.177571629360866	0.8016864866203652	56.95614035087719	724.1300354993054	83.0	5.0	168.41228070175438	26582.102253434176	425.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4457831325301207	60.591536879224215	49.0	0.0	342	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4250681198910082	3.0483316210300626	9.0	0.0	0.9335721289450422	0.0005356490550359269	1.0	0.8493150116043346	1.9139897388071836	0.7232649200758339	8.45838770184937	0.8016864866203652	58.44959128065395	681.3956760620002	83.0	5.0	182.8910081743869	29378.27224133053	437.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6265060240963853	70.28563032618278	54.0	0.0	367	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5064599483204133	3.038170596189634	9.0	0.0	0.9344398047650285	0.0005044752558071497	1.0	0.849395121701584	2.0064692544409213	0.8033134968362968	8.45838770184937	0.6390550853975577	59.6640826873385	676.8246910605028	83.0	5.0	196.76485788113695	31913.05078255747	446.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8313253012048194	82.60534822215692	57.0	0.0	387	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6192771084337347	3.081753099353937	9.0	0.0	0.9346785674878998	0.0005024514187689013	1.0	0.849395121701584	2.1534498205256942	0.9259842864109019	7.348376063103652	0.7764510481838266	61.00722891566265	646.5385949595484	83.0	5.0	211.47469879518073	33824.94561434142	459.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.072289156626506	103.79958859829561	64.0	0.0	415	0	0	
