id	type	l1	l2	friction	risk	count	acc	
122	FAST	9	27	0.17848346569391205	0.0	0	8.519505277587673	
123	FAST	9	29	0.1855811706559399	0.0	108	7.471544641834399	
124	FAST	10	11	0.10937484514000945	0.0	0	14.088220077860074	
125	FAST	10	12	0.1462977010291039	0.0	0	10.031691211098224	
126	FAST	10	13	0.18704696470701887	0.0	0	7.471655359881679	
127	FAST	10	14	0.21040721786806496	0.0	0	5.968782647014872	
128	FAST	10	15	0.2046641673535585	0.0	0	5.809507619949515	
129	FAST	10	16	0.20323672949747695	0.0	0	5.220721762732159	
130	FAST	10	23	0.213153638132304	0.0	0	7.639209432126872	
131	FAST	10	24	0.199016878953885	0.0	0	8.710755025210986	
132	FAST	10	25	0.13705416535107862	0.0	0	12.42425314468844	
133	FAST	10	26	0.04814779635510974	0.0	0	29.179650007423874	
134	FAST	10	27	0.1355729938112749	0.0	0	12.223438325341988	
135	FAST	10	29	0.14267068710306088	0.0	6	11.381520062574008	
136	FAST	11	12	0.0364924262477068	0.0	0	39.50240107547934	
137	FAST	11	13	0.07678160230952209	0.0	0	18.24554261915894	
138	FAST	11	14	0.1121667443368769	0.0	0	12.029979009498646	
139	FAST	11	15	0.13120902745063714	0.0	0	10.38170819858965	
140	FAST	11	16	0.21670056307836655	0.0	0	6.533971252497949	
141	FAST	11	24	0.31300570982660975	0.0	0	4.390497582790177	
142	FAST	11	25	0.2510430001138839	0.0	0	5.7106502725209785	
143	FAST	11	26	0.0629029032998397	0.0	0	21.465632396152003	
144	FAST	11	27	0.15032809297584365	0.0	0	8.164862790990243	
145	FAST	11	29	0.1574258018279521	0.0	6	7.592979706943512	
146	FAST	11	31	0.2612748846871239	0.0	0	5.137828697160655	
147	FAST	12	13	0.041186765485885346	0.0	0	37.632065836586364	
148	FAST	12	14	0.0765719114033208	0.0	0	17.81923028249032	
149	FAST	12	15	0.09561419451708102	0.0	0	16.04705722760124	
150	FAST	12	16	0.14372326122945295	0.0	0	10.016376917802047	
151	FAST	12	26	0.09403059326424705	0.0	0	15.725014220771715	
152	FAST	12	27	0.1814557907204122	0.0	0	6.861337988308286	
153	FAST	12	29	0.18855348401219818	0.0	0	6.82361564436779	
154	FAST	12	31	0.19481717124778766	0.0	0	6.348318321638313	
155	FAST	13	14	0.035643937421330284	0.0	0	38.95009848787289	
156	FAST	13	15	0.05468622442517113	0.0	0	27.43264277939412	
157	FAST	13	16	0.10279528335738179	0.0	0	13.451843966971188	
158	FAST	13	26	0.13496519205354798	0.0	0	11.109452544298781	
159	FAST	13	27	0.22239038950971318	0.0	0	6.093798433016485	
160	FAST	13	29	0.22948808669157972	0.0	0	6.35034951099229	
161	FAST	13	31	0.15388919337571655	0.0	0	8.545578310265745	
162	FAST	14	15	0.019130319528464904	0.0	0	76.79896697660301	
163	FAST	14	16	0.06723938624083681	0.0	0	22.063014249506175	
164	FAST	14	26	0.1630868027618412	0.0	0	8.985628509986835	
165	FAST	14	27	0.2503014029230186	0.0	0	5.5593047712074695	
166	FAST	14	29	0.25739912344536897	0.0	0	5.697139197868595	
167	FAST	14	31	0.1183333001492522	0.0	0	11.276605662775154	
168	FAST	14	32	0.21194727355834295	0.0	0	5.414556962370589	
169	FAST	15	16	0.048585982817270716	0.0	0	31.52178220517416	
170	FAST	15	26	0.15747477794306555	0.0	0	8.47291224431078	
171	FAST	15	27	0.244689378104243	0.0	0	5.913413454934733	
172	FAST	15	29	0.25178707528610955	0.0	0	5.439206548626968	
173	FAST	15	31	0.09967989283560547	0.0	0	13.938456328988114	
174	FAST	15	32	0.1932938779149381	0.0	0	6.479114788726872	
175	FAST	16	26	0.15613073174541822	0.0	0	6.545778741671958	
176	FAST	16	27	0.24334533190659563	0.0	0	5.713514779818505	
177	FAST	16	29	0.250443052428946	0.0	0	6.162034421991408	
178	FAST	16	31	0.05291526521902438	0.0	0	29.05727076652886	
179	FAST	16	32	0.14652924640827636	0.0	0	8.615833445105663	
180	FAST	17	18	0.144492633596006	0.0	0	9.536732459430112	
181	FAST	17	19	0.20948451408345695	0.0	0	7.536577269441469	
182	FAST	17	20	0.22112509410431017	0.0	0	5.525248579830492	
183	FAST	17	21	0.2301959607734761	0.0	0	6.1608448601527455	
184	FAST	18	19	0.06547912086633792	0.0	0	24.685124862522525	
185	FAST	18	20	0.07711971255743301	0.0	0	19.340902542682446	
186	FAST	18	21	0.08619056366627643	0.0	0	17.374135696682043	
187	FAST	18	22	0.11826343430116347	0.0	0	13.114833471542033	
188	FAST	18	23	0.2031332533527576	0.0	0	6.336954091600223	
189	FAST	18	24	0.21725088889480668	0.0	0	6.38287183439162	
190	FAST	19	20	0.0557718564567446	0.0	0	23.93786875199345	
191	FAST	19	21	0.020826386902350846	0.0	0	70.48718555535281	
192	FAST	19	22	0.052899253647157266	0.0	0	28.59834620102149	
193	FAST	19	23	0.18178540114214978	0.0	243	6.41650617918882	
194	FAST	19	24	0.19590302501395698	0.0	3	6.076439735957549	
195	FAST	19	25	0.25918542512951476	0.0	38	5.253929779721445	
196	FAST	20	21	0.051960300995763854	0.0	0	28.31824027145199	
197	FAST	20	22	0.057609725049702395	0.0	0	27.2261123349948	
198	FAST	20	23	0.12831906321120456	0.0	0	11.657897928979855	
199	FAST	20	24	0.14243669875325368	0.0	0	9.953895468426786	
200	FAST	20	25	0.20571908719856957	0.0	0	7.848287739938115	
201	FAST	21	22	0.03241731782414188	0.0	0	46.35996939046519	
202	FAST	21	23	0.177942145414127	0.0	143	6.8921146352319225	
203	FAST	21	24	0.1920597848462567	0.0	27	6.327197609867452	
204	FAST	21	25	0.25534216940149196	0.0	19	5.687062531959387	
205	FAST	22	23	0.18354915202889183	0.0	435	7.710171892654772	
206	FAST	22	24	0.19766678757094094	0.0	33	7.478108360710176	
207	FAST	22	25	0.2609491876864987	0.0	60	6.72334613037637	
208	FAST	23	24	0.014785710209034767	0.0	0	98.32708801297552	
209	FAST	23	25	0.07806810643451191	0.0	0	18.327648329539446	
210	FAST	23	26	0.26582657077857297	0.0	0	5.4347738745498635	
211	FAST	24	25	0.06401010971857911	0.0	0	21.391439063091283	
212	FAST	24	26	0.25176857017255955	0.0	0	5.803967650338321	
213	FAST	24	27	0.3391937559584829	0.0	0	4.196087580665952	
214	FAST	25	26	0.1896613206239994	0.0	0	7.776272938929097	
215	FAST	25	27	0.2770865064099227	0.0	0	6.853795637752991	
216	FAST	25	29	0.28418422304219243	0.0	615	5.55477063578725	
217	FAST	25	30	0.4521379951502652	0.0	655	3.573398259384845	
218	FAST	26	27	0.08793642018212716	0.0	0	14.10032714677979	
219	FAST	26	29	0.09503412125407436	0.0	0	13.345177202561757	
220	FAST	26	31	0.2001531209344359	0.0	0	5.669502349369131	
221	FAST	27	29	0.009295402123045745	0.0	0	163.4203451452713	
222	FAST	27	30	0.1772491897914411	0.0	0	6.68117948894472	
223	FAST	27	31	0.28774323446876776	0.0	0	5.588833763311855	
224	FAST	28	30	0.15944353607893208	0.0	126	10.669303190915771	
225	FAST	29	30	0.16795380711879848	0.0	0	7.392610808428757	
226	FAST	29	31	0.2954023675373496	0.0	0	5.031406552994061	
227	FAST	31	32	0.09361397729917137	0.0	0	15.278139565516836	
228	FAST	31	33	0.20448155529861253	0.0	0	5.6923195489241545	
229	FAST	32	33	0.11533800808672107	0.0	0	11.252099369048995	
230	FAST	32	34	0.21282922874836685	0.0	0	5.284168315974752	
231	FAST	32	35	0.1856925008734483	0.0	0	6.647285949640511	
232	FAST	33	34	0.09994297898851423	0.0	0	13.96132333781248	
233	FAST	33	35	0.08939985684434527	0.0	0	18.06860774576689	
234	FAST	33	36	0.23577195177538954	0.0	0	5.201767644792523	
235	FAST	33	43	0.21187265792180676	0.0	0	5.839886474383873	
236	FAST	33	44	0.23313834384937832	0.0	0	5.445740253549576	
237	FAST	34	35	0.07425086367565223	0.0	4	18.59891163795757	
238	FAST	34	36	0.22119958914834686	0.0	48	5.10663722887475	
239	FAST	34	40	0.21309968660406667	0.0	27	5.504587670802311	
240	FAST	34	41	0.19701331626663482	0.0	34	5.946035834260078	
241	FAST	34	42	0.19652467156864095	0.0	2	8.67289036006506	
242	FAST	34	43	0.11495453171851999	0.0	0	14.044570757673029	
243	FAST	34	44	0.1362202176460916	0.0	0	11.734607520100989	
244	FAST	34	45	0.17083477360173724	0.0	0	9.469631595825632	
245	FAST	34	46	0.1415772009986984	0.0	0	10.450627871586413	
246	FAST	34	47	0.2729031837234328	0.0	0	5.721262463218498	
247	FAST	34	48	0.30365908701192784	0.0	0	4.734696940119876	
248	FAST	34	49	0.2550983585980977	0.0	0	5.286134155135686	
249	FAST	34	63	0.41350450727089905	0.048	115	4.842829052669128	
250	FAST	35	36	0.15314777123847956	0.0	0	8.806370495370949	
251	FAST	35	37	0.18349454307702828	0.0	15	7.053741350006906	
252	FAST	35	40	0.18010409662424917	0.0	0	7.057758545910566	
253	FAST	35	41	0.1906017709564348	0.0	0	7.305140543856927	
254	FAST	35	42	0.2441990567814982	0.0	0	7.1876521871764245	
255	FAST	35	43	0.16262891693137727	0.0	0	7.437638990410136	
256	FAST	35	44	0.18389460285894885	0.0	10	6.896406594340114	
257	FAST	35	45	0.21850915881459448	0.0	1	5.475074799220314	
258	FAST	35	46	0.18925158232147501	0.0	0	6.1906725569597185	
259	FAST	36	37	0.03814278128412667	0.0	2	38.80967921970184	
260	FAST	36	38	0.11676273844668511	0.0	44	13.448244623261386	
261	FAST	36	39	0.19725989680743664	0.0	2	6.993792569522495	
262	FAST	36	40	0.1635373363399172	0.0	0	11.590042123524753	
263	FAST	36	41	0.3269651669101407	0.0	0	7.748358004659705	
264	FAST	36	42	0.39092006082427827	0.0	0	4.989428312642465	
265	FAST	37	38	0.08093381602122546	0.0	2	24.88638806769234	
266	FAST	37	39	0.15061684588073954	0.0	0	9.298779581195049	
267	FAST	37	40	0.14019839693063493	0.0	1	14.1110373500956	
268	FAST	37	41	0.3579232571393046	0.0	226	7.311020661732868	
269	FAST	37	42	0.4218781277129583	0.0	0	4.593174937133726	
270	FAST	38	39	0.08372419808664779	0.0	1	16.996180606810835	
271	FAST	38	40	0.11208962348841593	0.0	33	15.151372034483224	
272	FAST	38	41	0.40779445257479646	0.0	566	6.871457657427366	
273	FAST	38	42	0.46110764581155694	0.0	65	3.899149983788462	
274	FAST	39	40	0.19341849275779302	0.0	0	7.033852477460837	
275	FAST	39	41	0.48912332573425416	0.0	1655	2.2976889268657157	
276	FAST	40	41	0.2986730228472532	0.0	1	32.04360109671344	
277	FAST	40	42	0.3519861888534493	0.0	0	8.585525904354494	
278	FAST	40	43	0.30170619262486453	0.0	6	4.690906974113002	
279	FAST	41	42	0.25357444285234754	0.0	0	13.36279225186341	
280	FAST	41	43	0.20648708636666077	0.0	6	6.1645658160031624	
281	FAST	41	44	0.22937622353302517	0.0	2398	2.178240273629015	
282	FAST	41	46	0.2310540153081182	0.0	0	5.645923500348623	
283	FAST	42	43	0.11780820928584947	0.0	0	13.112557722341467	
284	FAST	42	44	0.13084020112608316	0.0	61	10.353944453549742	
285	FAST	42	45	0.16679591294946913	0.0	1	7.667054444224412	
286	FAST	42	46	0.1325179929011762	0.0	0	12.739338796564555	
287	FAST	42	47	0.24937123796376515	0.0	0	5.170448328131003	
288	FAST	42	49	0.20710935144416465	0.0	0	5.64127240612748	
289	FAST	43	44	0.023101644490940768	0.0	0	69.2173074760584	
290	FAST	43	45	0.05771618877634452	0.0	0	24.155795315533375	
291	FAST	43	46	0.0288340089539606	0.0	0	54.86447598382422	
292	FAST	43	47	0.159784610568282	0.0	0	10.957326625516334	
293	FAST	43	48	0.19054051385677703	0.0	0	8.48745434939809	
294	FAST	43	49	0.14197978544294687	0.0	0	11.020713162098504	
295	FAST	43	63	0.3923885515678148	0.048	12	5.751782104189195	
296	FAST	44	45	0.03650977211722949	0.0	0	41.80291567969295	
297	FAST	44	46	0.02575993886862073	0.0	0	65.31820466230464	
298	FAST	44	47	0.14086488833480484	0.0	0	14.063347316613594	
299	FAST	44	48	0.171620779953058	0.0	0	10.38762844839344	
300	FAST	44	49	0.12306006320946969	0.0	0	13.894256227415704	
301	FAST	44	50	0.2795338767258421	0.0	0	4.857345148650467	
302	FAST	44	54	0.4062621031342436	0.0	0	4.309948880395471	
303	FAST	44	63	0.3774616757931424	0.048	2461	2.2585601726699656	
304	FAST	45	46	0.05900224943214269	0.0	0	28.270724592124903	
305	FAST	45	47	0.11029916330807826	0.0	0	24.13204007240352	
306	FAST	45	48	0.1410550549263314	0.0	0	14.961579833086857	
307	FAST	45	49	0.07388850655518356	0.0	0	22.719762806792094	
308	FAST	45	50	0.2303623317417979	0.0	0	6.4841397759493535	
309	FAST	45	52	0.29512067512879453	0.0	0	4.950578035807705	
310	FAST	45	53	0.3237251926661545	0.0	0	4.818270215128854	
311	FAST	45	54	0.3570905581501994	0.0	0	5.578637866957369	
312	FAST	45	56	0.4526480314016355	0.0	0	3.75274370426488	
313	FAST	45	63	0.3512879165346726	0.048	2	8.725628257105122	
314	FAST	46	47	0.15177768484110474	0.0	0	11.583370596608438	
315	FAST	46	48	0.1825335725692773	0.0	0	9.118136726995111	
316	FAST	46	49	0.1095157983215043	0.0	0	14.03510336252706	
317	FAST	47	48	0.033308403033401005	0.0	0	48.77860687062665	
318	FAST	47	49	0.04335293354340888	0.0	0	39.742405308285676	
319	FAST	47	50	0.13698732987579948	0.0	0	10.903373888460646	
320	FAST	47	51	0.1911754722673719	0.0	0	6.925349325867618	
321	FAST	47	52	0.21128708019471065	0.0	0	7.500203213393026	
322	FAST	47	53	0.2398915977320707	0.0	0	7.403651391394629	
323	FAST	47	54	0.2732569865565993	0.0	0	8.042547871775902	
324	FAST	47	56	0.3688144364675517	0.0	0	4.96083567138235	
325	FAST	47	63	0.32931771848225994	0.048	0	10.93563705004297	
326	FAST	48	49	0.07429681330803665	0.0	0	29.52980764666843	
327	FAST	48	50	0.10466340899746844	0.0	0	14.864663182642118	
328	FAST	48	51	0.15885155138904086	0.0	0	8.378272856556563	
329	FAST	48	52	0.17896317098662154	0.0	0	9.121632806846442	
330	FAST	48	53	0.2075677001942234	0.0	0	9.832367357911988	
331	FAST	48	54	0.2409330695683489	0.0	0	9.202717790824465	
332	FAST	48	55	0.31065396158262065	0.0	0	4.895683546643729	
333	FAST	48	56	0.33649051558922066	0.0	0	5.076513163564143	
334	FAST	48	63	0.33176830010421277	0.048	0	9.789568723595316	
335	FAST	49	50	0.1566683642287674	0.0	0	9.370919985683743	
336	FAST	49	51	0.1845573986865216	0.0	0	5.992727311846047	
337	FAST	49	52	0.22142669594552217	0.0	0	6.577729935284849	
338	FAST	49	53	0.25003121348288215	0.0	0	5.9698682071269085	
339	FAST	49	54	0.28339660619749146	0.0	0	6.328969213677892	
340	FAST	50	51	0.08115968188268026	0.0	0	20.386395022320162	
341	FAST	50	52	0.07399500529255132	0.0	0	26.294368033722282	
342	FAST	50	53	0.10259952671999197	0.0	0	20.05647203890416	
343	FAST	50	54	0.13596489609411744	0.0	0	14.956504768104853	
344	FAST	50	55	0.20568579977863108	0.0	0	6.670004571156762	
345	FAST	50	56	0.2315223537852311	0.0	0	6.578921007512367	
346	FAST	50	57	0.28310399822269255	0.0	0	4.126597390764778	
347	FAST	51	52	0.0866936794642085	0.0	0	15.984752045793376	
348	FAST	51	53	0.1152981970015685	0.0	0	10.553702764764637	
349	FAST	51	54	0.14866356637569397	0.0	0	8.746655786514966	
350	FAST	51	55	0.21838445838996573	0.0	0	5.502726024394877	
351	FAST	51	56	0.2442210123965657	0.0	0	4.551038151481126	
352	FAST	52	53	0.027119747672974932	0.0	0	48.14733170971224	
353	FAST	52	54	0.06466182659652175	0.0	0	21.536976646773354	
354	FAST	52	55	0.13438272639095475	0.0	0	9.64281210812664	
355	FAST	52	56	0.16021928039755476	0.0	0	9.202708333884065	
356	FAST	52	57	0.2118009365052582	0.0	0	6.097272899846016	
357	FAST	53	54	0.03255763303241363	0.0	0	40.91829464937996	
358	FAST	53	55	0.1392847375834884	0.0	0	13.625396733781312	
359	FAST	53	56	0.12811509072352725	0.0	0	11.7624069915944	
360	FAST	53	57	0.1796967429411501	0.0	0	7.5144666619004	
361	FAST	53	58	0.2558494359154547	0.0	0	4.54347220690769	
362	FAST	53	63	0.337184139804537	0.048	0	10.826923760911201	
363	FAST	54	55	0.09882882488577224	0.0	0	14.151273743477462	
364	FAST	54	56	0.09594506921502285	0.0	0	16.780113792330933	
365	FAST	54	57	0.14752673699296817	0.0	0	8.949350136721373	
366	FAST	54	58	0.2236794182970309	0.0	0	5.555513442061943	
367	FAST	54	59	0.23363279643775064	0.0	0	5.097311353229836	
368	FAST	54	63	0.31193667033525635	0.048	0	15.02448648463688	
369	FAST	55	56	0.10245118238530287	0.0	0	20.880766822339194	
370	FAST	55	57	0.11688081406400345	0.0	0	14.660222453439685	
371	FAST	55	58	0.19303349536806622	0.0	0	7.902413768141973	
372	FAST	55	59	0.15404239253103003	0.0	0	9.079294668417797	
373	FAST	55	60	0.199998124561872	0.0	0	6.051492628789694	
374	FAST	55	61	0.21647929140213404	0.0	0	5.3905579853786145	
375	FAST	56	57	0.051750960196819136	0.0	0	26.418939742605353	
376	FAST	56	58	0.12790363761080126	0.0	0	11.04326853618928	
377	FAST	56	59	0.1378570196416016	0.0	0	8.828581542105868	
378	FAST	56	60	0.1863277627103322	0.0	0	6.577195660398753	
379	FAST	56	61	0.2295672264918869	0.0	0	4.760469742295088	
380	FAST	56	63	0.3399620284812417	0.048	0	10.092038917619275	
381	FAST	56	64	0.38634472259083835	0.048	0	6.103205363889521	
382	FAST	56	65	0.43919115018064	0.048	0	3.897469751540287	
383	FAST	56	67	0.42103726473208475	0.048	0	4.2912198550136385	
384	FAST	57	58	0.07675344979601327	0.0	0	21.419429201624812	
385	FAST	57	59	0.08670683571689426	0.0	0	17.119808491704692	
386	FAST	57	60	0.13517757878562484	0.0	0	10.056320492144714	
387	FAST	57	61	0.17841704256717958	0.0	0	7.3598087432343	
388	FAST	57	63	0.384340773682992	0.048	0	6.292129740316952	
389	FAST	57	64	0.3412958770645092	0.048	0	9.711796346718812	
390	FAST	57	65	0.38984504348251814	0.048	0	5.780412361660356	
391	FAST	57	66	0.42780336506585737	0.048	0	4.516297894451793	
392	FAST	57	67	0.37333280038000694	0.048	0	6.364518922189315	
393	FAST	58	59	0.07200593315564248	0.0	0	25.557627181829734	
394	FAST	58	60	0.08743951295287825	0.0	0	18.07252343699531	
395	FAST	58	61	0.1310579211587018	0.0	0	10.818696042545538	
396	FAST	58	62	0.255370979338627	0.0	0	5.201404903704022	
397	FAST	58	63	0.42867785119451274	0.048	0	4.267279246781656	
398	FAST	58	64	0.2815888030664809	0.048	0	33.19375680462224	
399	FAST	58	65	0.3403573143357273	0.048	0	9.720646086258796	
400	FAST	58	66	0.39043847436779794	0.048	0	5.5993336081042235	
401	FAST	58	67	0.31576294598180515	0.048	0	14.92648124055365	
402	FAST	59	60	0.049577043098683535	0.0	0	29.118958146989307	
403	FAST	59	61	0.09281650299015765	0.0	0	15.744557973713896	
404	FAST	59	62	0.19190307683821625	0.0	0	6.955878274916827	
405	FAST	60	61	0.04366750880351709	0.0	0	35.51583356030736	
406	FAST	60	62	0.16798056309336168	0.0	0	9.555212428309755	
407	FAST	61	62	0.1284738884202208	0.0	0	15.238763112129785	
408	FAST	61	64	0.34189073151411264	0.048	0	9.461710649694528	
409	FAST	61	65	0.27660027650124386	0.048	0	35.763764806172134	
410	FAST	61	66	0.2846057362515169	0.048	0	27.390853484185968	
