mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7782608695652176	3.0554205430036077	9.0	0.0	0.9515442624180064	4.105754492832793e-5	0.9638585001475091	0.9159287307400517	2.9687996042851585	0.08208974824787235	4.407663504443628	1.0	82.1	37.56637554585132	83.0	7.0	466.04347826086956	3089.1422061894787	483.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0602409638554218	18.59388774610638	35.0	0.0	230	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.66015625	2.8448376225490195	9.0	0.0	0.9513064948200228	7.431639981073026e-5	0.9965312178155803	0.9052399890079168	3.054008637047484	0.15442740016294776	4.447424280223831	0.9868174089721968	81.16015625	95.66444546568627	83.0	8.0	460.98046875	5610.7251072303925	483.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.216867469879518	22.854833970026448	37.0	0.0	256	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7007299270072993	2.547471992727467	10.0	1.0	0.9515097556304049	4.7251288372447495e-5	0.9654104607687732	0.9026432766491665	3.1648638847794497	0.08554874618350149	4.234607533841165	2.5097592341780994	82.38321167883211	14.127336167482209	83.0	44.0	471.13138686131384	2435.477179754539	485.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4216867469879517	30.807816632383194	43.0	0.0	274	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6066666666666665	2.3196878483835004	9.0	0.0	0.9520036713400118	4.826016902750835e-5	1.0	0.9083211061662013	3.255027457194778	0.1356043411535354	4.003635609954898	0.9750108154588931	82.09	46.34973244147179	83.0	6.0	472.82666666666665	2956.2976142697808	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6265060240963856	40.74904496032912	50.0	0.0	300	0	0	
-12.0988316137677	NaN	-12.0988316137677	-12.0988316137677	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9544134036293336	NaN	0.9544134036293336	0.9544134036293336	2.688395615437426	NaN	2.688395615437426	2.688395615437426	3.5266457680250785	2.564539342678575	13.0	0.0	0.9524759158074544	3.224591791062061e-5	0.9881119505991118	0.9134551261580443	3.3440723489630995	0.2332843811027559	4.2880359907604255	0.9777704299104109	81.44200626959248	93.6184814968161	83.0	9.0	470.7899686520376	4880.69474182292	485.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.7951807228915662	49.06729356450191	53.0	0.0	319	1	0	
-12.0988316137677	NaN	-12.0988316137677	-12.0988316137677	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9544134036293336	NaN	0.9544134036293336	0.9544134036293336	2.688395615437426	NaN	2.688395615437426	2.688395615437426	3.535502958579882	2.3919108738784622	13.0	1.0	0.9520262218537758	2.467546576659267e-5	0.9635553119529896	0.9246980872069668	3.5091802078766823	0.17337398028533887	4.688182146548114	2.6386897415661417	82.6775147928994	6.1123119063084	83.0	54.0	478.33727810650885	1211.0491106702063	485.0	126.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.8674698795180722	62.48222156920364	61.0	0.0	338	1	0	
-12.0988316137677	NaN	-12.0988316137677	-12.0988316137677	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9544134036293336	NaN	0.9544134036293336	0.9544134036293336	2.688395615437426	NaN	2.688395615437426	2.688395615437426	3.4189944134078214	2.2441199943664607	13.0	0.0	0.9520993778757794	2.1683952711720914e-5	0.9626990507393249	0.9212224510979211	3.5942982890342	0.26719198400946587	4.556709484167362	0.9874740163364689	82.21508379888269	46.600668200240825	83.0	9.0	477.47206703910615	2546.6700859114485	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.1204819277108435	76.15603878930357	65.0	0.0	358	1	0	
-12.0988316137677	NaN	-12.0988316137677	-12.0988316137677	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9544134036293336	NaN	0.9544134036293336	0.9544134036293336	2.688395615437426	NaN	2.688395615437426	2.688395615437426	3.379947229551451	2.257374600382516	13.0	0.0	0.951710153482219	3.5754329219711e-5	1.0	0.9058403172430647	3.731548579879437	0.298274515347034	4.888170188227353	1.0	82.20580474934037	37.74060113637994	83.0	7.0	476.05540897097626	2697.3805196074345	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.3493975903614457	91.03496914487218	69.0	0.0	379	1	0	
-7.3459521636438945	45.17972613481834	-2.5930727135200886	-12.0988316137677	83.0	0.0	83.0	83.0	482.5	12.5	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9538596357657126	6.133176935207985e-7	0.9544134036293336	0.9533058679020917	2.9903855040264586	0.1823957856200309	3.292375392615491	2.688395615437426	3.3535108958837774	2.044629633982933	13.0	1.0	0.9507375742627202	4.27669949077742e-5	0.977960815496076	0.9090854412482768	3.8568198877434288	0.31673605413875433	4.906363921271193	1.0	82.18886198547216	26.609875643527523	83.0	12.0	473.61259079903147	2890.5437245821417	485.0	15.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	2.602409638554217	108.58389656185717	75.0	0.0	413	2	0	
-7.3459521636438945	45.17972613481834	-2.5930727135200886	-12.0988316137677	83.0	0.0	83.0	83.0	482.5	12.5	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9538596357657126	6.133176935207985e-7	0.9544134036293336	0.9533058679020917	2.9903855040264586	0.1823957856200309	3.292375392615491	2.688395615437426	3.31651376146789	1.8766002319940944	13.0	0.0	0.9506773693794359	3.12192177121928e-5	0.9801262811556958	0.9161658792409059	3.973957643378995	0.3927341999343288	5.0923493544515654	1.0	82.2270642201835	41.80809343034915	83.0	8.0	476.49311926605503	2470.949377834009	485.0	7.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	2.783132530120482	121.04995592124595	79.0	0.0	436	2	0	
-7.3459521636438945	45.17972613481834	-2.5930727135200886	-12.0988316137677	83.0	0.0	83.0	83.0	482.5	12.5	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9538596357657126	6.133176935207985e-7	0.9544134036293336	0.9533058679020917	2.9903855040264586	0.1823957856200309	3.292375392615491	2.688395615437426	3.2816593886462884	1.752004242592185	13.0	0.0	0.9505136713390641	3.324361866831542e-5	1.0	0.9179206422038042	4.117803487871656	0.4601244915422854	5.2883001902288	1.0	82.36681222707423	29.22182832790245	83.0	7.0	477.44541484716154	2061.7749132848544	485.0	11.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	2.9879518072289155	134.8900969732589	83.0	0.0	458	2	0	
-6.722023618547955	23.75772355556579	-2.5930727135200886	-12.0988316137677	83.0	0.0	83.0	83.0	483.3333333333333	8.33333333331393	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.013333280000159986	0.5999988000024	0.39999920000160005	0.9543676103135588	1.080773270434321e-6	0.9553835594092508	0.9533058679020917	3.306314382614147	0.39063106178704743	3.9381721397895255	2.688395615437426	3.210855949895616	1.7608860859007178	13.0	0.0	0.9502524525268401	3.584332185618752e-5	1.0	0.9190950672138297	4.237235472623408	0.491055544237459	5.478998770289847	1.0	82.36743215031315	30.47977393628663	83.0	6.0	477.7787056367432	2168.699880329479	485.0	5.0	0.3333333333333333	0.5	2.0	0.0	0.0	0.0	0.0	0.0	3.2650602409638556	162.97766676461944	90.0	0.0	479	3	0	
-5.2648040589345815	24.332437750056375	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	483.75	6.25	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9547927740261968	1.4435722438162675e-6	0.956068265164111	0.9533058679020917	3.342140639222545	0.2655547905083111	3.9381721397895255	2.688395615437426	3.204868154158215	1.7323339764837817	13.0	0.0	0.9496822717414406	2.9763106330114265e-5	0.9607527212626454	0.8983085074537486	4.376448761212121	0.5271612289234474	5.685830568539463	1.0	82.70385395537525	13.192607068058248	83.0	11.0	481.2028397565923	957.0075528949984	485.0	14.0	0.4444444444444444	0.7777777777777778	2.0	0.0	0.0	0.0	0.0	0.0	3.3012048192771086	184.7740229209521	96.0	0.0	493	4	0	
-5.2648040589345815	24.332437750056375	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	483.75	6.25	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9547927740261968	1.4435722438162675e-6	0.956068265164111	0.9533058679020917	3.342140639222545	0.2655547905083111	3.9381721397895255	2.688395615437426	3.145631067961165	1.6460655056476905	13.0	0.0	0.9492458435977501	3.745763322339237e-5	1.0	0.9173150362512649	4.491945784223045	0.6466242710738546	5.930050446549456	0.9595339847131452	82.2135922330097	39.611877148577776	83.0	8.0	477.0349514563107	2598.6213441124105	485.0	10.0	0.4444444444444444	0.7777777777777778	2.0	0.0	0.0	0.0	0.0	0.0	3.5903614457831323	205.0008815750808	98.0	0.0	515	4	0	
-4.692210257411839	19.88864662025361	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	484.0	5.0	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.55999888000224	0.007999968000096058	0.5999988000024	0.39999920000160005	0.9551476420451308	1.7123357376469528e-6	0.9565671141208677	0.9533058679020917	3.399025590820348	0.21534558147265415	3.9381721397895255	2.688395615437426	3.1660583941605838	1.4988824243718222	13.0	1.0	0.9484594566400192	3.791221380994232e-5	0.9872229288905343	0.9193068341063828	4.629275945512899	0.6785973707043326	6.054550217754433	1.0	82.39598540145985	24.29080652263802	83.0	10.0	477.3120437956204	1856.529507332626	485.0	14.0	0.5555555555555556	1.2777777777777777	3.0	0.0	0.0	0.0	0.0	0.0	3.891566265060241	219.85395239494565	101.0	0.0	548	5	0	
-4.485682018853736	13.429664214370968	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	484.14285714285717	3.4761904761738456	485.0	480.0	0.14285714285714285	0.14285714285714288	1.0	0.0	5.0	0.0	5.0	5.0	0.5428560571450286	0.00952377142868562	0.5999988000024	0.39999920000160005	0.9548075756735365	2.290014969356472e-6	0.9565671141208677	0.9523974486926264	3.409962203049762	0.14830942568870142	3.9381721397895255	2.688395615437426	3.135472370766488	1.478043035395977	13.0	0.0	0.948037942191114	3.885197018951609e-5	0.9829639051873791	0.9078388293830495	4.7731231997799455	0.7258104189542727	6.264630845043861	1.0	82.55258467023172	16.11910491469316	83.0	15.0	479.14973262032083	1671.3168258212506	485.0	13.0	0.7777777777777778	2.4444444444444446	4.0	0.0	0.0	0.0	0.0	0.0	3.9397590361445785	250.25242433147224	108.0	0.0	561	7	0	
-4.3859068212394785	10.548971808530236	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	484.3333333333333	2.75	485.0	480.0	0.1111111111111111	0.1111111111111111	1.0	0.0	5.0	0.0	5.0	5.0	0.5555544444466667	0.007777746666759955	0.5999988000024	0.39999920000160005	0.9548564757363115	2.897944282320708e-6	0.9571918973270598	0.9523974486926264	3.5145811816350276	0.1588940891949857	4.0158855787723144	2.688395615437426	3.1049913941480205	1.2975784913051218	13.0	0.0	0.9475110834325046	3.342783499906075e-5	0.9615551779341306	0.9166688530715009	4.927571867399499	0.7998722754777755	6.4199739168141265	1.0	82.72461273666093	12.010237996320337	83.0	8.0	481.38209982788294	830.9054721348244	485.0	11.0	1.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	4.180722891566265	285.101087275933	114.0	0.0	581	9	0	
-4.229245740965153	9.62229077053185	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	484.4	2.4888888888785408	485.0	480.0	0.1	0.1	1.0	0.0	5.1	0.09999999999999748	6.0	5.0	0.5666655555577408	0.008148120493901838	0.6666655555574075	0.39999920000160005	0.9551734119634423	3.580436194046873e-6	0.9580258380076199	0.9523974486926264	3.4979638067992544	0.1440005618598674	4.0158855787723144	2.688395615437426	3.0584307178631054	1.3494229512956382	13.0	0.0	0.9469788443469414	3.960988069810168e-5	0.9749989057548601	0.9133235271510787	5.069390474149213	0.9588230173073459	9.45637411235572	1.0	82.3372287145242	33.397792307133585	83.0	7.0	478.1085141903172	2222.8795093271547	485.0	5.0	1.1111111111111112	5.111111111111111	6.0	0.0	0.0	0.0	0.0	0.0	4.457831325301205	333.0805171907141	125.0	0.0	599	10	0	
-3.814075065464037	8.81438146961113	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	484.5	2.090909090909091	485.0	480.0	0.08333333333333333	0.08333333333333333	1.0	0.0	5.083333333333333	0.08333333333333505	6.0	5.0	0.5722210962985174	0.006834993310951115	0.6666655555574075	0.39999920000160005	0.9548685444422276	3.4694585510793146e-6	0.9580258380076199	0.9523974486926264	3.653822130677892	0.25282098685890086	4.550409895305439	2.688395615437426	3.028892455858748	1.1438584176761128	13.0	0.0	0.9462242623423173	4.679564711188352e-5	1.0	0.9118432619843043	5.18819414828798	1.0363155464395268	6.7715220015192985	1.0	82.33707865168539	38.111275696376836	83.0	6.0	478.8121990369181	2102.053098532692	485.0	5.0	1.3333333333333333	8.0	8.0	0.0	0.0	0.0	0.0	0.0	4.807228915662651	361.49897149573906	128.0	0.0	623	12	0	
-3.814075065464037	8.81438146961113	-0.8931453800944619	-12.0988316137677	83.0	0.0	83.0	83.0	484.5	2.090909090909091	485.0	480.0	0.08333333333333333	0.08333333333333333	1.0	0.0	5.083333333333333	0.08333333333333505	6.0	5.0	0.5722210962985174	0.006834993310951115	0.6666655555574075	0.39999920000160005	0.9548685444422276	3.4694585510793146e-6	0.9580258380076199	0.9523974486926264	3.653822130677892	0.25282098685890086	4.550409895305439	2.688395615437426	2.968895800933126	0.8713051651381033	8.0	0.0	0.9458668248845127	4.58814081250984e-5	1.0	0.9123737191656324	5.333657005381215	1.1249074165381299	6.945872874259763	1.0	82.39657853810264	37.24590727847905	83.0	7.0	479.55676516329703	1871.8546387406989	485.0	5.0	1.3333333333333333	8.0	8.0	0.0	0.0	0.0	0.0	0.0	4.963855421686747	394.1816044666471	133.0	0.0	643	12	0	
-3.2710044256939326	8.286212331618348	-0.3114587079592336	-12.0988316137677	83.0	0.0	83.0	83.0	484.6	1.685714285720938	485.0	480.0	0.06666666666666667	0.06666666666666667	1.0	0.0	5.066666666666666	0.06666666666666694	6.0	5.0	0.5777766370392938	0.005502626313986347	0.6666655555574075	0.39999920000160005	0.9553949960427758	6.823190062098052e-6	0.9607211262370807	0.9523426966684784	3.7094642756518494	0.258402065857179	4.586197377357301	2.688395615437426	2.968133535660091	0.9032383043295769	8.0	0.0	0.9450826897448862	4.720544645588814e-5	1.0	0.9029131711215594	5.495398738934425	1.1242412695113377	7.137309980709442	0.9792174069799309	82.57663125948406	19.788571613063713	83.0	9.0	480.1608497723824	1421.61238590295	485.0	11.0	1.6666666666666667	11.5	10.0	0.0	0.0	0.0	0.0	0.0	5.216867469879518	436.4158095797826	138.0	0.0	659	15	0	
-3.2710044256939326	8.286212331618348	-0.3114587079592336	-12.0988316137677	83.0	0.0	83.0	83.0	484.6	1.685714285720938	485.0	480.0	0.06666666666666667	0.06666666666666667	1.0	0.0	5.066666666666666	0.06666666666666694	6.0	5.0	0.5777766370392938	0.005502626313986347	0.6666655555574075	0.39999920000160005	0.9553949960427758	6.823190062098052e-6	0.9607211262370807	0.9523426966684784	3.7094642756518494	0.258402065857179	4.586197377357301	2.688395615437426	2.9691629955947136	0.9799300336874841	8.0	0.0	0.9445607441677517	4.78876603931239e-5	1.0	0.9153937460118508	5.636281809992723	1.2852763045576252	7.317149140305227	1.0	82.43024963289281	32.06314243759193	83.0	10.0	479.37444933920705	1851.0051697330878	485.0	7.0	1.6666666666666667	11.5	10.0	0.0	0.0	0.0	0.0	0.0	5.337349397590361	469.81163679106675	142.0	0.0	681	15	0	
-3.427636001718058	8.12633338590195	-0.3114587079592336	-12.0988316137677	83.0	0.0	83.0	83.0	484.625	1.5833333333333333	485.0	480.0	0.0625	0.0625	1.0	0.0	5.0625	0.0625	6.0	5.0	0.5791655222244879	0.005166648592643064	0.6666655555574075	0.39999920000160005	0.9551592075815185	7.2578499000996995e-6	0.9607211262370807	0.9516223806626591	3.751782996906526	0.26982924816479303	4.586197377357301	2.688395615437426	2.9644381223328593	0.9916110442426235	8.0	0.0	0.9432427363559481	5.379784958957036e-5	1.0	0.9080899066876286	5.799257405616604	1.2939188339672407	7.5162392859378375	1.0	82.52773826458036	19.976081344502	83.0	12.0	479.18918918918916	1656.8801108801213	485.0	12.0	1.7777777777777777	13.694444444444445	11.0	0.0	0.0	0.0	0.0	0.0	5.590361445783133	512.4886864531296	148.0	0.0	703	16	0	
