id	type	l1	l2	friction	risk	count	acc	
97	FAST	7	73	0.15395831621840525	0.0	0	15.714080454537502	
98	FAST	7	74	0.16545201068480506	0.0	0	9.583445254885739	
99	FAST	7	75	0.22642097596048436	0.0	0	8.18080903745517	
100	FAST	7	76	0.26415145148887176	0.0	0	6.416752664790684	
101	FAST	8	9	0.20593583471103105	0.0	6	6.157053992383634	
102	FAST	8	23	0.20905918044769273	0.0	11	6.588705371364753	
103	FAST	8	24	0.19526296281757746	0.0	1017	5.057215779155923	
104	FAST	8	68	0.381788758681206	0.048	103	6.808355789422636	
105	FAST	8	69	0.3874760334580042	0.048	0	6.261299769960996	
106	FAST	8	71	0.4256121061407696	0.048	926	3.0055102959640205	
107	FAST	8	72	0.34401116178742613	0.0	0	4.798042227501111	
108	FAST	8	73	0.2472825797627654	0.0	0	8.995929978087434	
109	FAST	8	74	0.25877625866884274	0.0	0	6.822386339635624	
110	FAST	8	75	0.3197452278346027	0.0	0	5.728923045144391	
111	FAST	8	76	0.3574757033629901	0.0	0	5.516509306010648	
112	FAST	9	10	0.042910483552879006	0.0	0	34.77441228790052	
113	FAST	9	11	0.15228532869288847	0.0	0	13.112767104641103	
114	FAST	9	12	0.18920818458198294	0.0	0	8.633357393340809	
115	FAST	9	13	0.22995744825989792	0.0	0	6.5642279586720536	
116	FAST	9	14	0.25331769753086336	0.0	0	5.600555451721129	
117	FAST	9	15	0.24757465090643752	0.0	0	5.130335154076291	
118	FAST	9	23	0.17921559053844677	0.0	0	9.91907292402089	
119	FAST	9	24	0.16512918067360308	0.0	0	11.309347995892432	
120	FAST	9	25	0.17977600333395677	0.0	0	11.873619079281212	
121	FAST	9	26	0.09105827990798876	0.0	0	18.129949219994124	
122	FAST	9	27	0.17848346569391205	0.0	2	9.288829773395364	
123	FAST	9	29	0.1855811706559399	0.0	16	7.929616386362324	
124	FAST	10	11	0.10937484514000945	0.0	0	14.649343494081503	
125	FAST	10	12	0.1462977010291039	0.0	0	10.66150507641104	
126	FAST	10	13	0.18704696470701887	0.0	0	7.845083351813422	
127	FAST	10	14	0.21040721786806496	0.0	0	6.511285789198201	
128	FAST	10	15	0.2046641673535585	0.0	0	6.299889001674231	
129	FAST	10	16	0.20323672949747695	0.0	0	5.540126232462372	
130	FAST	10	23	0.213153638132304	0.0	0	7.921155694786385	
131	FAST	10	24	0.199016878953885	0.0	0	9.05592550648788	
132	FAST	10	25	0.13705416535107862	0.0	0	12.722681823446564	
133	FAST	10	26	0.04814779635510974	0.0	0	30.879954573965357	
134	FAST	10	27	0.1355729938112749	0.0	4	12.964311078139628	
135	FAST	10	29	0.14267068710306088	0.0	6	11.839857702719408	
136	FAST	11	12	0.0364924262477068	0.0	0	42.549448419018844	
137	FAST	11	13	0.07678160230952209	0.0	0	19.126856173672586	
138	FAST	11	14	0.1121667443368769	0.0	0	12.877309917284036	
139	FAST	11	15	0.13120902745063714	0.0	0	11.193645328687806	
140	FAST	11	16	0.21670056307836655	0.0	0	7.402704067041817	
141	FAST	11	24	0.31300570982660975	0.0	0	5.046185738489694	
142	FAST	11	25	0.2510430001138839	0.0	0	5.238745079069181	
143	FAST	11	26	0.0629029032998397	0.0	0	23.169118702554975	
144	FAST	11	27	0.15032809297584365	0.0	3	8.343515750873062	
145	FAST	11	29	0.1574258018279521	0.0	9	8.281257065295398	
146	FAST	11	31	0.2612748846871239	0.0	0	5.344862119950553	
147	FAST	12	13	0.041186765485885346	0.0	0	37.15313119029233	
148	FAST	12	14	0.0765719114033208	0.0	0	20.0082320126065	
149	FAST	12	15	0.09561419451708102	0.0	0	16.640257472709347	
150	FAST	12	16	0.14372326122945295	0.0	0	10.362553338170423	
151	FAST	12	26	0.09403059326424705	0.0	0	15.893052009836175	
152	FAST	12	27	0.1814557907204122	0.0	0	7.483328494094169	
153	FAST	12	29	0.18855348401219818	0.0	0	7.4065498663719636	
154	FAST	12	31	0.19481717124778766	0.0	0	6.830878484503766	
155	FAST	13	14	0.035643937421330284	0.0	0	42.151604805797746	
156	FAST	13	15	0.05468622442517113	0.0	0	27.66306240072332	
157	FAST	13	16	0.10279528335738179	0.0	0	14.352890934815239	
158	FAST	13	26	0.13496519205354798	0.0	0	12.018222601850216	
159	FAST	13	27	0.22239038950971318	0.0	0	6.820208176183595	
160	FAST	13	29	0.22948808669157972	0.0	0	6.959786441194436	
161	FAST	13	31	0.15388919337571655	0.0	0	8.541340837138815	
162	FAST	14	15	0.019130319528464904	0.0	0	86.2346480182814	
163	FAST	14	16	0.06723938624083681	0.0	0	22.750368697578295	
164	FAST	14	26	0.1630868027618412	0.0	0	9.544367810120876	
165	FAST	14	27	0.2503014029230186	0.0	0	6.585728770474003	
166	FAST	14	29	0.25739912344536897	0.0	0	6.1399248163765385	
167	FAST	14	31	0.1183333001492522	0.0	0	12.253233218608774	
168	FAST	14	32	0.21194727355834295	0.0	0	6.3935079021019225	
169	FAST	15	16	0.048585982817270716	0.0	0	33.66679217486446	
170	FAST	15	26	0.15747477794306555	0.0	0	8.838094198934673	
171	FAST	15	27	0.244689378104243	0.0	0	6.417293133087895	
172	FAST	15	29	0.25178707528610955	0.0	0	6.367945690398192	
173	FAST	15	31	0.09967989283560547	0.0	0	14.653620187820058	
174	FAST	15	32	0.1932938779149381	0.0	0	6.725162358040375	
175	FAST	16	26	0.15613073174541822	0.0	0	7.359711902344784	
176	FAST	16	27	0.24334533190659563	0.0	0	6.988499502939136	
177	FAST	16	29	0.250443052428946	0.0	0	6.1520218022153506	
178	FAST	16	31	0.05291526521902438	0.0	0	31.05948056672649	
179	FAST	16	32	0.14652924640827636	0.0	0	9.424985458411301	
180	FAST	17	18	0.144492633596006	0.0	0	10.545645866122404	
181	FAST	17	19	0.20948451408345695	0.0	9	7.740236766102367	
182	FAST	17	20	0.22112509410431017	0.0	0	5.666118823876279	
183	FAST	17	21	0.2301959607734761	0.0	39	6.535700085938887	
184	FAST	18	19	0.06547912086633792	0.0	0	27.296759658845687	
185	FAST	18	20	0.07711971255743301	0.0	0	19.821878514466327	
186	FAST	18	21	0.08619056366627643	0.0	0	19.98725024151904	
187	FAST	18	22	0.11826343430116347	0.0	0	13.869531132735096	
188	FAST	18	23	0.2031332533527576	0.0	0	6.976262239317763	
189	FAST	18	24	0.21725088889480668	0.0	0	6.352555459619005	
190	FAST	19	20	0.0557718564567446	0.0	0	24.473210107209415	
191	FAST	19	21	0.020826386902350846	0.0	1	74.17986136584769	
192	FAST	19	22	0.052899253647157266	0.0	2	29.057101538268103	
193	FAST	19	23	0.18178540114214978	0.0	607	6.299123260044514	
194	FAST	19	24	0.19590302501395698	0.0	69	6.434538796550683	
195	FAST	19	25	0.25918542512951476	0.0	0	5.8695389630829276	
196	FAST	20	21	0.051960300995763854	0.0	0	27.103165447674932	
197	FAST	20	22	0.057609725049702395	0.0	0	30.49864252902162	
198	FAST	20	23	0.12831906321120456	0.0	0	12.185954155405234	
199	FAST	20	24	0.14243669875325368	0.0	0	10.246384266310983	
200	FAST	20	25	0.20571908719856957	0.0	0	8.85726129382929	
201	FAST	21	22	0.03241731782414188	0.0	4	49.028289782026135	
202	FAST	21	23	0.177942145414127	0.0	509	7.415300865894557	
203	FAST	21	24	0.1920597848462567	0.0	524	6.503870901183697	
204	FAST	21	25	0.25534216940149196	0.0	11	6.522032896795123	
205	FAST	22	23	0.18354915202889183	0.0	653	7.734800468668612	
206	FAST	22	24	0.19766678757094094	0.0	488	8.17301264370183	
207	FAST	22	25	0.2609491876864987	0.0	17	7.448695161485631	
208	FAST	23	24	0.014785710209034767	0.0	0	103.1940657876615	
209	FAST	23	25	0.07806810643451191	0.0	0	19.318217190466243	
210	FAST	23	26	0.26582657077857297	0.0	0	5.741056461405946	
211	FAST	24	25	0.06401010971857911	0.0	0	22.200839862018793	
212	FAST	24	26	0.25176857017255955	0.0	0	6.41785003045776	
213	FAST	24	27	0.3391937559584829	0.0	8	4.962303060255198	
214	FAST	25	26	0.1896613206239994	0.0	0	8.756070138517066	
215	FAST	25	27	0.2770865064099227	0.0	0	7.462258359817244	
216	FAST	25	29	0.28418422304219243	0.0	0	6.861245162938457	
217	FAST	25	30	0.4521379951502652	0.0	156	4.395119307456377	
218	FAST	26	27	0.08793642018212716	0.0	0	16.5563166271339	
219	FAST	26	29	0.09503412125407436	0.0	0	14.756978236480997	
220	FAST	26	31	0.2001531209344359	0.0	0	6.007685430365614	
221	FAST	27	29	0.009295402123045745	0.0	0	167.15484300223497	
222	FAST	27	30	0.1772491897914411	0.0	17	7.357032719515064	
223	FAST	27	31	0.28774323446876776	0.0	0	5.758002293070402	
224	FAST	28	30	0.15944353607893208	0.0	49	10.895573399188553	
225	FAST	29	30	0.16795380711879848	0.0	31	7.691064465798598	
226	FAST	29	31	0.2954023675373496	0.0	0	6.057249504457002	
227	FAST	31	32	0.09361397729917137	0.0	0	16.32649304959978	
228	FAST	31	33	0.20448155529861253	0.0	0	5.87668807897522	
229	FAST	32	33	0.11533800808672107	0.0	0	12.70484708480805	
230	FAST	32	34	0.21282922874836685	0.0	0	5.690837114249807	
231	FAST	32	35	0.1856925008734483	0.0	0	6.5783131387589355	
232	FAST	33	34	0.09994297898851423	0.0	0	14.31953827819958	
233	FAST	33	35	0.08939985684434527	0.0	0	18.078824516078562	
234	FAST	33	36	0.23577195177538954	0.0	0	5.723898921824253	
235	FAST	33	43	0.21187265792180676	0.0	0	6.086547593528457	
236	FAST	33	44	0.23313834384937832	0.0	0	5.501801104005409	
237	FAST	34	35	0.07425086367565223	0.0	251	19.393158036934828	
238	FAST	34	36	0.22119958914834686	0.0	26	5.529561851306203	
239	FAST	34	40	0.21309968660406667	0.0	1083	4.237200060475062	
240	FAST	34	41	0.19701331626663482	0.0	17	6.73676988038544	
241	FAST	34	42	0.19652467156864095	0.0	0	9.105788386424052	
242	FAST	34	43	0.11495453171851999	0.0	0	14.941383359634633	
243	FAST	34	44	0.1362202176460916	0.0	0	12.479351043632775	
244	FAST	34	45	0.17083477360173724	0.0	0	9.991078871860726	
245	FAST	34	46	0.1415772009986984	0.0	0	10.259662757309567	
246	FAST	34	47	0.2729031837234328	0.0	0	6.079737815978955	
247	FAST	34	48	0.30365908701192784	0.0	0	5.555433104330096	
248	FAST	34	49	0.2550983585980977	0.0	0	5.8250604076209065	
249	FAST	34	63	0.41350450727089905	0.048	1369	3.2343576755609296	
250	FAST	35	36	0.15314777123847956	0.0	0	9.186037554281482	
251	FAST	35	37	0.18349454307702828	0.0	430	6.493637000071648	
252	FAST	35	40	0.18010409662424917	0.0	0	7.2113361610622375	
253	FAST	35	41	0.1906017709564348	0.0	0	7.568850397055665	
254	FAST	35	42	0.2441990567814982	0.0	0	7.846838028695311	
255	FAST	35	43	0.16262891693137727	0.0	26	8.467743631180664	
256	FAST	35	44	0.18389460285894885	0.0	18	7.00953227858646	
257	FAST	35	45	0.21850915881459448	0.0	135	5.490062032307033	
258	FAST	35	46	0.18925158232147501	0.0	0	6.769494159081647	
259	FAST	36	37	0.03814278128412667	0.0	0	42.414000081547385	
260	FAST	36	38	0.11676273844668511	0.0	0	14.276355975755383	
261	FAST	36	39	0.19725989680743664	0.0	26	7.276102928938722	
262	FAST	36	40	0.1635373363399172	0.0	0	12.116455650526998	
263	FAST	36	41	0.3269651669101407	0.0	0	8.898144412127078	
264	FAST	36	42	0.39092006082427827	0.0	0	5.391981449301592	
265	FAST	37	38	0.08093381602122546	0.0	0	25.94388204103831	
266	FAST	37	39	0.15061684588073954	0.0	4	9.562348189106075	
267	FAST	37	40	0.14019839693063493	0.0	11	13.967032503118796	
268	FAST	37	41	0.3579232571393046	0.0	0	8.880659860407313	
269	FAST	37	42	0.4218781277129583	0.0	0	5.175075375917285	
270	FAST	38	39	0.08372419808664779	0.0	2	18.348864993399282	
271	FAST	38	40	0.11208962348841593	0.0	892	13.73691438538941	
272	FAST	38	41	0.40779445257479646	0.0	1	8.690032415906426	
273	FAST	38	42	0.46110764581155694	0.0	3	4.58823933005058	
274	FAST	39	40	0.19341849275779302	0.0	587	6.654936864593254	
275	FAST	39	41	0.48912332573425416	0.0	43	4.696344009459048	
276	FAST	40	41	0.2986730228472532	0.0	0	36.527514035066616	
277	FAST	40	42	0.3519861888534493	0.0	0	9.623707507483077	
278	FAST	40	43	0.30170619262486453	0.0	402	4.441140888575188	
279	FAST	41	42	0.25357444285234754	0.0	0	14.08916946795795	
280	FAST	41	43	0.20648708636666077	0.0	14	6.668112914368668	
281	FAST	41	44	0.22937622353302517	0.0	13	5.7041906148606305	
282	FAST	41	46	0.2310540153081182	0.0	0	6.137678219765985	
283	FAST	42	43	0.11780820928584947	0.0	1	13.19228287917724	
284	FAST	42	44	0.13084020112608316	0.0	2	11.284960475629257	
285	FAST	42	45	0.16679591294946913	0.0	0	8.416622824971975	
286	FAST	42	46	0.1325179929011762	0.0	0	12.532196155808547	
287	FAST	42	47	0.24937123796376515	0.0	0	5.140618918918663	
288	FAST	42	49	0.20710935144416465	0.0	0	5.978505946521248	
289	FAST	43	44	0.023101644490940768	0.0	0	72.68439017658271	
290	FAST	43	45	0.05771618877634452	0.0	0	25.36316267302904	
291	FAST	43	46	0.0288340089539606	0.0	0	57.91363206545396	
292	FAST	43	47	0.159784610568282	0.0	0	12.017487050600138	
293	FAST	43	48	0.19054051385677703	0.0	0	9.10511159229761	
294	FAST	43	49	0.14197978544294687	0.0	0	12.295196945951577	
295	FAST	43	63	0.3923885515678148	0.048	439	5.876164462228478	
296	FAST	44	45	0.03650977211722949	0.0	0	41.17451697812237	
297	FAST	44	46	0.02575993886862073	0.0	0	70.3754787603805	
298	FAST	44	47	0.14086488833480484	0.0	0	14.267606840841752	
299	FAST	44	48	0.171620779953058	0.0	0	10.901556644240669	
300	FAST	44	49	0.12306006320946969	0.0	0	15.595342051354665	
301	FAST	44	50	0.2795338767258421	0.0	0	5.6977341472603955	
302	FAST	44	54	0.4062621031342436	0.0	0	4.805546038160188	
303	FAST	44	63	0.3774616757931424	0.048	33	7.550269528750074	
304	FAST	45	46	0.05900224943214269	0.0	0	28.158015302431775	
305	FAST	45	47	0.11029916330807826	0.0	0	26.148096602635754	
306	FAST	45	48	0.1410550549263314	0.0	0	15.84932406265522	
307	FAST	45	49	0.07388850655518356	0.0	0	22.497227583922985	
308	FAST	45	50	0.2303623317417979	0.0	0	6.68938035618234	
309	FAST	45	52	0.29512067512879453	0.0	0	5.383465649213298	
310	FAST	45	53	0.3237251926661545	0.0	0	5.251324368561091	
311	FAST	45	54	0.3570905581501994	0.0	0	5.981849327623951	
312	FAST	45	56	0.4526480314016355	0.0	0	3.9847888011617836	
313	FAST	45	63	0.3512879165346726	0.048	135	9.050830253983957	
314	FAST	46	47	0.15177768484110474	0.0	0	12.877216278412853	
315	FAST	46	48	0.1825335725692773	0.0	0	9.21717626729562	
316	FAST	46	49	0.1095157983215043	0.0	0	14.456922898224345	
317	FAST	47	48	0.033308403033401005	0.0	0	50.114071070800414	
318	FAST	47	49	0.04335293354340888	0.0	0	42.021336394301244	
319	FAST	47	50	0.13698732987579948	0.0	0	12.16694289127324	
320	FAST	47	51	0.1911754722673719	0.0	0	7.2279119163658345	
321	FAST	47	52	0.21128708019471065	0.0	0	8.50431823664276	
322	FAST	47	53	0.2398915977320707	0.0	0	8.116664437351055	
323	FAST	47	54	0.2732569865565993	0.0	0	9.09240841934373	
324	FAST	47	56	0.3688144364675517	0.0	0	5.027240250861329	
325	FAST	47	63	0.32931771848225994	0.048	0	13.05280388331936	
326	FAST	48	49	0.07429681330803665	0.0	0	30.732921664184687	
327	FAST	48	50	0.10466340899746844	0.0	0	16.01431180902875	
328	FAST	48	51	0.15885155138904086	0.0	0	9.534955815358465	
329	FAST	48	52	0.17896317098662154	0.0	0	11.164674396337043	
330	FAST	48	53	0.2075677001942234	0.0	0	10.393821533978679	
331	FAST	48	54	0.2409330695683489	0.0	0	10.09767733472812	
332	FAST	48	55	0.31065396158262065	0.0	0	5.180538391936408	
333	FAST	48	56	0.33649051558922066	0.0	0	5.763026523088604	
334	FAST	48	63	0.33176830010421277	0.048	0	12.745688428135095	
335	FAST	49	50	0.1566683642287674	0.0	0	10.479364177375317	
336	FAST	49	51	0.1845573986865216	0.0	0	6.91391962714379	
337	FAST	49	52	0.22142669594552217	0.0	0	6.451490087963663	
338	FAST	49	53	0.25003121348288215	0.0	0	6.7817657731127445	
339	FAST	49	54	0.28339660619749146	0.0	0	6.457751043656367	
340	FAST	50	51	0.08115968188268026	0.0	0	23.010923737481626	
341	FAST	50	52	0.07399500529255132	0.0	0	29.163507766847573	
342	FAST	50	53	0.10259952671999197	0.0	0	21.669159426842647	
343	FAST	50	54	0.13596489609411744	0.0	0	15.22830311086151	
344	FAST	50	55	0.20568579977863108	0.0	0	7.282899437016065	
345	FAST	50	56	0.2315223537852311	0.0	0	6.970179836858973	
346	FAST	50	57	0.28310399822269255	0.0	0	4.653300929707906	
347	FAST	51	52	0.0866936794642085	0.0	0	17.536691346848407	
348	FAST	51	53	0.1152981970015685	0.0	0	12.472709573244668	
349	FAST	51	54	0.14866356637569397	0.0	0	8.726849388639712	
350	FAST	51	55	0.21838445838996573	0.0	0	5.784277356620737	
351	FAST	51	56	0.2442210123965657	0.0	0	5.343754681000937	
352	FAST	52	53	0.027119747672974932	0.0	0	52.516452407727996	
353	FAST	52	54	0.06466182659652175	0.0	0	22.96851624532217	
354	FAST	52	55	0.13438272639095475	0.0	0	11.065914581587457	
355	FAST	52	56	0.16021928039755476	0.0	0	9.121939486994416	
356	FAST	52	57	0.2118009365052582	0.0	0	6.422527651557137	
357	FAST	53	54	0.03255763303241363	0.0	0	43.98151078567355	
358	FAST	53	55	0.1392847375834884	0.0	0	13.136356886307524	
359	FAST	53	56	0.12811509072352725	0.0	0	12.38407999190704	
360	FAST	53	57	0.1796967429411501	0.0	0	8.180224297802386	
361	FAST	53	58	0.2558494359154547	0.0	0	4.945205914129177	
362	FAST	53	63	0.337184139804537	0.048	0	11.786527706979271	
363	FAST	54	55	0.09882882488577224	0.0	0	15.649851397191139	
364	FAST	54	56	0.09594506921502285	0.0	0	17.536213627123463	
365	FAST	54	57	0.14752673699296817	0.0	0	9.924093551694593	
366	FAST	54	58	0.2236794182970309	0.0	0	5.934259097153686	
367	FAST	54	59	0.23363279643775064	0.0	0	5.532932031441992	
368	FAST	54	63	0.31193667033525635	0.048	0	16.562249719168896	
369	FAST	55	56	0.10245118238530287	0.0	0	22.36242089899987	
370	FAST	55	57	0.11688081406400345	0.0	0	15.920674255119925	
371	FAST	55	58	0.19303349536806622	0.0	0	8.015638802293989	
372	FAST	55	59	0.15404239253103003	0.0	0	9.247882162258936	
373	FAST	55	60	0.199998124561872	0.0	0	6.721626249381815	
374	FAST	55	61	0.21647929140213404	0.0	0	5.278923956709442	
375	FAST	56	57	0.051750960196819136	0.0	0	28.327343120176888	
376	FAST	56	58	0.12790363761080126	0.0	0	11.601561875890017	
377	FAST	56	59	0.1378570196416016	0.0	0	10.299049055195894	
378	FAST	56	60	0.1863277627103322	0.0	0	6.891328966006672	
379	FAST	56	61	0.2295672264918869	0.0	0	5.374015358667841	
380	FAST	56	63	0.3399620284812417	0.048	0	10.870226668737965	
381	FAST	56	64	0.38634472259083835	0.048	0	6.989034842021936	
382	FAST	56	65	0.43919115018064	0.048	0	4.2580841832420875	
383	FAST	56	67	0.42103726473208475	0.048	0	5.163861813127485	
384	FAST	57	58	0.07675344979601327	0.0	0	22.33081297545116	
385	FAST	57	59	0.08670683571689426	0.0	0	17.652822567375193	
386	FAST	57	60	0.13517757878562484	0.0	0	10.521546249948237	
387	FAST	57	61	0.17841704256717958	0.0	0	8.297319166180355	
388	FAST	57	63	0.384340773682992	0.048	0	6.8396652811523175	
389	FAST	57	64	0.3412958770645092	0.048	0	11.223640402476452	
390	FAST	57	65	0.38984504348251814	0.048	0	6.337191288678457	
391	FAST	57	66	0.42780336506585737	0.048	0	4.833196571021955	
392	FAST	57	67	0.37333280038000694	0.048	0	7.439888152182778	
393	FAST	58	59	0.07200593315564248	0.0	0	27.640900565606312	
394	FAST	58	60	0.08743951295287825	0.0	0	17.929541791958826	
395	FAST	58	61	0.1310579211587018	0.0	0	11.92568007792682	
396	FAST	58	62	0.255370979338627	0.0	0	5.545815249389241	
397	FAST	58	63	0.42867785119451274	0.048	0	4.84382494702505	
398	FAST	58	64	0.2815888030664809	0.048	0	35.22731704770899	
399	FAST	58	65	0.3403573143357273	0.048	0	10.5955227352771	
400	FAST	58	66	0.39043847436779794	0.048	0	6.4807327524080405	
401	FAST	58	67	0.31576294598180515	0.048	0	15.333039919956386	
402	FAST	59	60	0.049577043098683535	0.0	0	29.169793654386506	
403	FAST	59	61	0.09281650299015765	0.0	0	16.53335990954169	
404	FAST	59	62	0.19190307683821625	0.0	0	7.714517939863357	
405	FAST	60	61	0.04366750880351709	0.0	0	37.095820104924016	
406	FAST	60	62	0.16798056309336168	0.0	0	10.028159776986177	
407	FAST	61	62	0.1284738884202208	0.0	0	15.45828877858729	
408	FAST	61	64	0.34189073151411264	0.048	0	10.712797383264137	
409	FAST	61	65	0.27660027650124386	0.048	0	40.67998011025225	
410	FAST	61	66	0.2846057362515169	0.048	0	30.069226384037478	
