id	type	l1	l2	friction	risk	count	acc	
138	FAST	11	14	0.1121667443368769	0.0	0	8.122134430157365	
139	FAST	11	15	0.13120902745063714	0.0	0	7.832967880467175	
140	FAST	11	16	0.21670056307836655	0.0	0	4.824362668686885	
141	FAST	11	24	0.31300570982660975	0.0	0	3.059496265622698	
142	FAST	11	25	0.2510430001138839	0.0	0	3.5252551213229357	
143	FAST	11	26	0.0629029032998397	0.0	0	17.480118759719048	
144	FAST	11	27	0.15032809297584365	0.0	0	5.9112452482600455	
145	FAST	11	29	0.1574258018279521	0.0	0	6.089386078073911	
146	FAST	11	31	0.2612748846871239	0.0	0	3.4391128095033943	
147	FAST	12	13	0.041186765485885346	0.0	0	28.126846009390114	
148	FAST	12	14	0.0765719114033208	0.0	0	13.07941803087513	
149	FAST	12	15	0.09561419451708102	0.0	0	10.612210722710644	
150	FAST	12	16	0.14372326122945295	0.0	0	6.9831733352454535	
151	FAST	12	26	0.09403059326424705	0.0	0	11.737800648113343	
152	FAST	12	27	0.1814557907204122	0.0	0	5.609476493429296	
153	FAST	12	29	0.18855348401219818	0.0	0	4.963122118914947	
154	FAST	12	31	0.19481717124778766	0.0	0	4.972853060977372	
155	FAST	13	14	0.035643937421330284	0.0	0	31.61868355056431	
156	FAST	13	15	0.05468622442517113	0.0	0	22.0211820858772	
157	FAST	13	16	0.10279528335738179	0.0	0	10.190636235862552	
158	FAST	13	26	0.13496519205354798	0.0	0	8.386273259151867	
159	FAST	13	27	0.22239038950971318	0.0	0	4.585898633611088	
160	FAST	13	29	0.22948808669157972	0.0	0	4.310442054701555	
161	FAST	13	31	0.15388919337571655	0.0	0	6.068655043563686	
162	FAST	14	15	0.019130319528464904	0.0	0	60.3648970951995	
163	FAST	14	16	0.06723938624083681	0.0	0	17.268391128455363	
164	FAST	14	26	0.1630868027618412	0.0	0	6.304243102030006	
165	FAST	14	27	0.2503014029230186	0.0	0	4.270868556776493	
166	FAST	14	29	0.25739912344536897	0.0	0	4.2982039107584145	
167	FAST	14	31	0.1183333001492522	0.0	0	8.450131868266281	
168	FAST	14	32	0.21194727355834295	0.0	0	3.968121210251425	
169	FAST	15	16	0.048585982817270716	0.0	0	24.254168959894965	
170	FAST	15	26	0.15747477794306555	0.0	0	6.114719810885468	
171	FAST	15	27	0.244689378104243	0.0	0	4.136738795754932	
172	FAST	15	29	0.25178707528610955	0.0	0	4.655084484228216	
173	FAST	15	31	0.09967989283560547	0.0	0	11.097045969765299	
174	FAST	15	32	0.1932938779149381	0.0	0	4.395729559990895	
175	FAST	16	26	0.15613073174541822	0.0	0	5.178472401561628	
176	FAST	16	27	0.24334533190659563	0.0	0	4.146103310809218	
177	FAST	16	29	0.250443052428946	0.0	0	4.452109599964807	
178	FAST	16	31	0.05291526521902438	0.0	0	21.433840048807944	
179	FAST	16	32	0.14652924640827636	0.0	0	6.102940499831852	
180	FAST	17	18	0.144492633596006	0.0	0	7.21118550542798	
181	FAST	17	19	0.20948451408345695	0.0	0	4.705018228158871	
182	FAST	17	20	0.22112509410431017	0.0	0	3.5443346940639118	
183	FAST	17	21	0.2301959607734761	0.0	0	4.318057408175843	
184	FAST	18	19	0.06547912086633792	0.0	5	19.04006082498471	
185	FAST	18	20	0.07711971255743301	0.0	3	14.147999688401518	
186	FAST	18	21	0.08619056366627643	0.0	1	12.663124255619323	
187	FAST	18	22	0.11826343430116347	0.0	38	8.918029388019898	
188	FAST	18	23	0.2031332533527576	0.0	16	4.790664397097624	
189	FAST	18	24	0.21725088889480668	0.0	11	3.920156619877083	
190	FAST	19	20	0.0557718564567446	0.0	0	16.73871341909609	
191	FAST	19	21	0.020826386902350846	0.0	0	48.78216209348483	
192	FAST	19	22	0.052899253647157266	0.0	76	18.626829317534646	
193	FAST	19	23	0.18178540114214978	0.0	737	3.6012683804146626	
194	FAST	19	24	0.19590302501395698	0.0	162	4.0189373325115785	
195	FAST	19	25	0.25918542512951476	0.0	2	3.3052731626991725	
196	FAST	20	21	0.051960300995763854	0.0	0	18.321598304900068	
197	FAST	20	22	0.057609725049702395	0.0	50	17.58037291581205	
198	FAST	20	23	0.12831906321120456	0.0	32	8.131984290240485	
199	FAST	20	24	0.14243669875325368	0.0	21	7.844765138261214	
200	FAST	20	25	0.20571908719856957	0.0	0	5.880390710186395	
201	FAST	21	22	0.03241731782414188	0.0	50	31.136958463995068	
202	FAST	21	23	0.177942145414127	0.0	481	4.014192671714609	
203	FAST	21	24	0.1920597848462567	0.0	232	4.00987415999719	
204	FAST	21	25	0.25534216940149196	0.0	6	3.4407410239072687	
205	FAST	22	23	0.18354915202889183	0.0	382	4.771546886168102	
206	FAST	22	24	0.19766678757094094	0.0	326	4.9890629216103655	
207	FAST	22	25	0.2609491876864987	0.0	161	3.8312426021333548	
208	FAST	23	24	0.014785710209034767	0.0	0	76.61639321460169	
209	FAST	23	25	0.07806810643451191	0.0	21	12.664354098172288	
210	FAST	23	26	0.26582657077857297	0.0	0	3.2080670516725998	
211	FAST	24	25	0.06401010971857911	0.0	5	15.556078547834222	
212	FAST	24	26	0.25176857017255955	0.0	0	3.8530815638029696	
213	FAST	24	27	0.3391937559584829	0.0	4	2.799027632650103	
214	FAST	25	26	0.1896613206239994	0.0	0	5.273070614257326	
215	FAST	25	27	0.2770865064099227	0.0	0	5.11861642688112	
216	FAST	25	29	0.28418422304219243	0.0	0	4.31215074184808	
217	FAST	25	30	0.4521379951502652	0.0	514	2.5781121637260664	
218	FAST	26	27	0.08793642018212716	0.0	0	11.569177217113257	
219	FAST	26	29	0.09503412125407436	0.0	0	10.702181401017363	
220	FAST	26	31	0.2001531209344359	0.0	0	3.827369979462908	
221	FAST	27	29	0.009295402123045745	0.0	0	129.7730693182302	
222	FAST	27	30	0.1772491897914411	0.0	6	4.879191396159165	
223	FAST	27	31	0.28774323446876776	0.0	0	3.632183679232763	
224	FAST	28	30	0.15944353607893208	0.0	162	7.106246977037809	
225	FAST	29	30	0.16795380711879848	0.0	12	5.019985841092757	
226	FAST	29	31	0.2954023675373496	0.0	0	3.4119788905440602	
227	FAST	31	32	0.09361397729917137	0.0	0	11.372978220341114	
228	FAST	31	33	0.20448155529861253	0.0	0	4.089549764878195	
229	FAST	32	33	0.11533800808672107	0.0	0	8.574846285520659	
230	FAST	32	34	0.21282922874836685	0.0	0	3.8388813792599223	
231	FAST	32	35	0.1856925008734483	0.0	0	4.700665738332075	
232	FAST	33	34	0.09994297898851423	0.0	0	9.973527186712172	
233	FAST	33	35	0.08939985684434527	0.0	0	13.645269136306004	
234	FAST	33	36	0.23577195177538954	0.0	0	4.175376239076033	
235	FAST	33	43	0.21187265792180676	0.0	0	3.933667262418474	
236	FAST	33	44	0.23313834384937832	0.0	0	3.4178877450961496	
237	FAST	34	35	0.07425086367565223	0.0	23	14.230606217112706	
238	FAST	34	36	0.22119958914834686	0.0	352	3.4721323487250295	
239	FAST	34	40	0.21309968660406667	0.0	188	3.8959913091592338	
240	FAST	34	41	0.19701331626663482	0.0	144	3.994727759632751	
241	FAST	34	42	0.19652467156864095	0.0	30	6.5726089216139485	
242	FAST	34	43	0.11495453171851999	0.0	1	10.426749061501452	
243	FAST	34	44	0.1362202176460916	0.0	3	8.622105736307374	
244	FAST	34	45	0.17083477360173724	0.0	0	6.0457271282361615	
245	FAST	34	46	0.1415772009986984	0.0	0	7.261771561999908	
246	FAST	34	47	0.2729031837234328	0.0	1	3.859887369946997	
247	FAST	34	48	0.30365908701192784	0.0	1	3.0959095452861614	
248	FAST	34	49	0.2550983585980977	0.0	1	3.801098016071463	
249	FAST	34	63	0.41350450727089905	0.048	732	2.070854272711564	
250	FAST	35	36	0.15314777123847956	0.0	0	6.376980795486663	
251	FAST	35	37	0.18349454307702828	0.0	851	3.3878501534867502	
252	FAST	35	40	0.18010409662424917	0.0	1	4.868237304531669	
253	FAST	35	41	0.1906017709564348	0.0	0	4.838513949817009	
254	FAST	35	42	0.2441990567814982	0.0	2	5.392868500221569	
255	FAST	35	43	0.16262891693137727	0.0	97	4.733587151045584	
256	FAST	35	44	0.18389460285894885	0.0	30	4.641639223816687	
257	FAST	35	45	0.21850915881459448	0.0	703	2.803355580540549	
258	FAST	35	46	0.18925158232147501	0.0	0	4.954674326250447	
259	FAST	36	37	0.03814278128412667	0.0	49	29.274834893806062	
260	FAST	36	38	0.11676273844668511	0.0	177	8.955047787148995	
261	FAST	36	39	0.19725989680743664	0.0	128	4.659540658950606	
262	FAST	36	40	0.1635373363399172	0.0	1	8.282988421318548	
263	FAST	36	41	0.3269651669101407	0.0	0	5.322064364828589	
264	FAST	36	42	0.39092006082427827	0.0	2	2.672579458613177	
265	FAST	37	38	0.08093381602122546	0.0	108	15.656119721994662	
266	FAST	37	39	0.15061684588073954	0.0	68	5.989387937058776	
267	FAST	37	40	0.14019839693063493	0.0	3	8.61580683331767	
268	FAST	37	41	0.3579232571393046	0.0	5	5.038158370772673	
269	FAST	37	42	0.4218781277129583	0.0	13	2.6321753543283117	
270	FAST	38	39	0.08372419808664779	0.0	118	10.700108308461962	
271	FAST	38	40	0.11208962348841593	0.0	165	9.678857077888468	
272	FAST	38	41	0.40779445257479646	0.0	143	3.7936632298109845	
273	FAST	38	42	0.46110764581155694	0.0	248	2.076238299728732	
274	FAST	39	40	0.19341849275779302	0.0	122	4.439218403749498	
275	FAST	39	41	0.48912332573425416	0.0	115	2.1615931719596984	
276	FAST	40	41	0.2986730228472532	0.0	0	23.971320951391256	
277	FAST	40	42	0.3519861888534493	0.0	1	5.914341667082249	
278	FAST	40	43	0.30170619262486453	0.0	96	2.8133033808061065	
279	FAST	41	42	0.25357444285234754	0.0	3	9.524312475853526	
280	FAST	41	43	0.20648708636666077	0.0	44	4.116624177257297	
281	FAST	41	44	0.22937622353302517	0.0	74	3.7148232002770056	
282	FAST	41	46	0.2310540153081182	0.0	0	3.614319951417261	
283	FAST	42	43	0.11780820928584947	0.0	40	8.926334729584017	
284	FAST	42	44	0.13084020112608316	0.0	39	7.880447889366043	
285	FAST	42	45	0.16679591294946913	0.0	46	4.907548173734985	
286	FAST	42	46	0.1325179929011762	0.0	16	8.78703213313998	
287	FAST	42	47	0.24937123796376515	0.0	48	3.7090454047516235	
288	FAST	42	49	0.20710935144416465	0.0	27	4.1702452226083695	
289	FAST	43	44	0.023101644490940768	0.0	1	54.685644037601705	
290	FAST	43	45	0.05771618877634452	0.0	1	18.911289747850443	
291	FAST	43	46	0.0288340089539606	0.0	2	39.53396122871134	
292	FAST	43	47	0.159784610568282	0.0	0	7.996948265315956	
293	FAST	43	48	0.19054051385677703	0.0	0	6.004919763580525	
294	FAST	43	49	0.14197978544294687	0.0	0	8.856297535746956	
295	FAST	43	63	0.3923885515678148	0.048	271	2.7571643679174023	
296	FAST	44	45	0.03650977211722949	0.0	2	30.512343658854792	
297	FAST	44	46	0.02575993886862073	0.0	3	46.30915696105934	
298	FAST	44	47	0.14086488833480484	0.0	0	10.65550661075372	
299	FAST	44	48	0.171620779953058	0.0	0	7.029798864648631	
300	FAST	44	49	0.12306006320946969	0.0	5	10.604879693028964	
301	FAST	44	50	0.2795338767258421	0.0	0	3.3462686483637123	
302	FAST	44	54	0.4062621031342436	0.0	0	2.9352802801489846	
303	FAST	44	63	0.3774616757931424	0.048	152	3.379601985259257	
304	FAST	45	46	0.05900224943214269	0.0	4	22.340358077124343	
305	FAST	45	47	0.11029916330807826	0.0	1	18.19923970050003	
306	FAST	45	48	0.1410550549263314	0.0	1	10.96611552533919	
307	FAST	45	49	0.07388850655518356	0.0	12	18.990183299952175	
308	FAST	45	50	0.2303623317417979	0.0	1	4.519300908764646	
309	FAST	45	52	0.29512067512879453	0.0	0	3.19071228188731	
310	FAST	45	53	0.3237251926661545	0.0	1	3.4806157115633587	
311	FAST	45	54	0.3570905581501994	0.0	1	3.370336171839993	
312	FAST	45	56	0.4526480314016355	0.0	6	2.210176404360074	
313	FAST	45	63	0.3512879165346726	0.048	748	4.443165634580088	
314	FAST	46	47	0.15177768484110474	0.0	2	8.722572907293452	
315	FAST	46	48	0.1825335725692773	0.0	3	5.991690601754199	
316	FAST	46	49	0.1095157983215043	0.0	2	9.901768028854372	
317	FAST	47	48	0.033308403033401005	0.0	0	36.4740002920547	
318	FAST	47	49	0.04335293354340888	0.0	2	27.97434588814971	
319	FAST	47	50	0.13698732987579948	0.0	0	8.196649501359502	
320	FAST	47	51	0.1911754722673719	0.0	0	4.505195352817717	
321	FAST	47	52	0.21128708019471065	0.0	0	5.515233365508632	
322	FAST	47	53	0.2398915977320707	0.0	0	5.794706879193299	
323	FAST	47	54	0.2732569865565993	0.0	0	6.079260205370605	
324	FAST	47	56	0.3688144364675517	0.0	0	3.2929231106671737	
325	FAST	47	63	0.32931771848225994	0.048	52	7.476098787936596	
326	FAST	48	49	0.07429681330803665	0.0	2	22.98402365176911	
327	FAST	48	50	0.10466340899746844	0.0	0	11.551942404860611	
328	FAST	48	51	0.15885155138904086	0.0	0	6.192168195181692	
329	FAST	48	52	0.17896317098662154	0.0	0	6.973614882932269	
330	FAST	48	53	0.2075677001942234	0.0	0	7.045609850549796	
331	FAST	48	54	0.2409330695683489	0.0	0	7.051425078230225	
332	FAST	48	55	0.31065396158262065	0.0	0	3.245620840823569	
333	FAST	48	56	0.33649051558922066	0.0	0	3.8150190091254137	
334	FAST	48	63	0.33176830010421277	0.048	7	6.1607271465537785	
335	FAST	49	50	0.1566683642287674	0.0	1	7.355077462387611	
336	FAST	49	51	0.1845573986865216	0.0	0	4.700514615479306	
337	FAST	49	52	0.22142669594552217	0.0	1	4.554140763502074	
338	FAST	49	53	0.25003121348288215	0.0	5	3.639053740076627	
339	FAST	49	54	0.28339660619749146	0.0	4	4.068084522724087	
340	FAST	50	51	0.08115968188268026	0.0	0	15.32449604004762	
341	FAST	50	52	0.07399500529255132	0.0	0	21.718139216197212	
342	FAST	50	53	0.10259952671999197	0.0	0	14.501475111518177	
343	FAST	50	54	0.13596489609411744	0.0	0	11.399644662764347	
344	FAST	50	55	0.20568579977863108	0.0	0	4.883615732804572	
345	FAST	50	56	0.2315223537852311	0.0	0	5.047988549624594	
346	FAST	50	57	0.28310399822269255	0.0	0	2.872976757544099	
347	FAST	51	52	0.0866936794642085	0.0	0	12.81234498103057	
348	FAST	51	53	0.1152981970015685	0.0	0	7.516952639084616	
349	FAST	51	54	0.14866356637569397	0.0	0	6.552840405449944	
350	FAST	51	55	0.21838445838996573	0.0	0	3.7838291467058958	
351	FAST	51	56	0.2442210123965657	0.0	0	2.758858908465805	
352	FAST	52	53	0.027119747672974932	0.0	0	36.948734444728764	
353	FAST	52	54	0.06466182659652175	0.0	0	16.260179909967	
354	FAST	52	55	0.13438272639095475	0.0	0	7.312534610528887	
355	FAST	52	56	0.16021928039755476	0.0	0	6.755053774332893	
356	FAST	52	57	0.2118009365052582	0.0	1	4.326856709829161	
357	FAST	53	54	0.03255763303241363	0.0	0	30.48043679009649	
358	FAST	53	55	0.1392847375834884	0.0	0	9.193438420218207	
359	FAST	53	56	0.12811509072352725	0.0	2	8.334277791760726	
360	FAST	53	57	0.1796967429411501	0.0	0	4.875979179093794	
361	FAST	53	58	0.2558494359154547	0.0	1	3.2501099390870842	
362	FAST	53	63	0.337184139804537	0.048	3	5.984513225477572	
363	FAST	54	55	0.09882882488577224	0.0	0	10.369881992478316	
364	FAST	54	56	0.09594506921502285	0.0	1	14.273741360545102	
365	FAST	54	57	0.14752673699296817	0.0	0	6.444785544368521	
366	FAST	54	58	0.2236794182970309	0.0	0	3.5572420393485658	
367	FAST	54	59	0.23363279643775064	0.0	0	3.6637710685764358	
368	FAST	54	63	0.31193667033525635	0.048	4	10.195231171874584	
369	FAST	55	56	0.10245118238530287	0.0	0	14.47669953177688	
370	FAST	55	57	0.11688081406400345	0.0	0	11.70553925566261	
371	FAST	55	58	0.19303349536806622	0.0	0	5.792332203080661	
372	FAST	55	59	0.15404239253103003	0.0	0	6.561463334990391	
373	FAST	55	60	0.199998124561872	0.0	0	4.292383058761295	
374	FAST	55	61	0.21647929140213404	0.0	0	3.657063430220695	
375	FAST	56	57	0.051750960196819136	0.0	0	19.44972175323952	
376	FAST	56	58	0.12790363761080126	0.0	0	7.459225292901039	
377	FAST	56	59	0.1378570196416016	0.0	0	6.893163930544724	
378	FAST	56	60	0.1863277627103322	0.0	0	4.5809907216625065	
379	FAST	56	61	0.2295672264918869	0.0	0	3.1689971202159475	
380	FAST	56	63	0.3399620284812417	0.048	2	5.699853242953928	
381	FAST	56	64	0.38634472259083835	0.048	6	3.161550700190586	
382	FAST	56	65	0.43919115018064	0.048	0	2.2125367520157506	
383	FAST	56	67	0.42103726473208475	0.048	1	2.2913316300691475	
384	FAST	57	58	0.07675344979601327	0.0	0	14.916954923751069	
385	FAST	57	59	0.08670683571689426	0.0	0	13.298326826992216	
386	FAST	57	60	0.13517757878562484	0.0	0	7.883722932507602	
387	FAST	57	61	0.17841704256717958	0.0	0	5.086007509774755	
388	FAST	57	63	0.384340773682992	0.048	0	3.3438498870343376	
389	FAST	57	64	0.3412958770645092	0.048	0	5.37487449414958	
390	FAST	57	65	0.38984504348251814	0.048	1	2.9694413514758122	
391	FAST	57	66	0.42780336506585737	0.048	0	2.2874738856687475	
392	FAST	57	67	0.37333280038000694	0.048	0	3.9711015021961793	
393	FAST	58	59	0.07200593315564248	0.0	0	19.414340475566494	
394	FAST	58	60	0.08743951295287825	0.0	0	12.255597760168074	
395	FAST	58	61	0.1310579211587018	0.0	0	7.785472498165348	
396	FAST	58	62	0.255370979338627	0.0	0	3.6147886780056377	
397	FAST	58	63	0.42867785119451274	0.048	0	2.1439726349353743	
398	FAST	58	64	0.2815888030664809	0.048	0	21.08223329028215	
399	FAST	58	65	0.3403573143357273	0.048	0	5.664452559830839	
400	FAST	58	66	0.39043847436779794	0.048	1	3.3132193057358874	
401	FAST	58	67	0.31576294598180515	0.048	0	8.371148599327116	
402	FAST	59	60	0.049577043098683535	0.0	0	23.120596072025723	
403	FAST	59	61	0.09281650299015765	0.0	0	11.471443444192868	
404	FAST	59	62	0.19190307683821625	0.0	0	5.246012521130632	
405	FAST	60	61	0.04366750880351709	0.0	0	26.129378074601664	
406	FAST	60	62	0.16798056309336168	0.0	0	6.888084824088967	
407	FAST	61	62	0.1284738884202208	0.0	0	11.668425137510125	
408	FAST	61	64	0.34189073151411264	0.048	0	5.4990650404836074	
