mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6097560975609757	3.1214729794356777	15.0	0.0	0.9546713096149934	5.400001057767231e-5	1.0	0.9271011362687199	2.764260467305356	0.08509317205032647	3.6462760941742602	0.98760001025645	81.54634146341463	83.58240076518439	83.0	8.0	456.2682926829268	4384.66786226685	478.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.072289156626506	7.897149573905378	12.0	0.0	205	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6681614349775784	2.5019997576051387	11.0	1.0	0.9543355977704303	4.825799399093961e-5	0.9639489630471806	0.914932710446891	2.87590631127982	0.0716735157562624	4.248443769325143	1.0	81.81165919282512	43.56797155900334	83.0	11.0	459.78923766816143	4090.8697935603896	479.0	20.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2409638554216869	10.819277108433734	18.0	0.0	223	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.683127572016461	2.523143896881271	11.0	1.0	0.9542228538002425	5.3282762815287284e-5	0.963044168437171	0.9164689604609464	2.9714179153749765	0.05469428073453577	3.8710746881612828	2.014072393829177	82.16460905349794	13.609155528347415	83.0	56.0	463.5925925925926	2836.060606060596	482.0	130.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3614457831325302	13.916544225683221	18.0	0.0	243	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5801526717557253	2.4590681758357458	11.0	0.0	0.9556416911395608	4.629785880314265e-5	0.9957501732846369	0.9207209708847406	3.01445034072948	0.08795514277823689	3.7960813505372357	1.0	81.87404580152672	65.37487935421585	83.0	7.0	469.35496183206106	3608.4597262437546	484.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6144578313253013	19.43491037320012	23.0	0.0	262	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.630281690140845	2.1773129945752245	11.0	0.0	0.955273170442132	4.549980720742564e-5	0.9858363650861045	0.8983253925505136	3.109946392555305	0.09854212940073163	4.151423748717755	0.9853631634341161	82.01760563380282	57.31064301000352	83.0	11.0	472.1866197183099	3055.360809734743	484.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7108433734939759	22.744637084925067	26.0	0.0	284	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5566666666666666	1.8529654403567453	9.0	1.0	0.9555034373301025	2.5719055874414574e-5	0.964437038778209	0.9214253884646101	3.210376787363579	0.06852006617292047	3.7135807255522333	1.0	82.57666666666667	21.054303232998585	83.0	8.0	478.12666666666667	1304.5524637681185	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.891566265060241	28.04907434616515	28.0	0.0	300	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.585139318885449	1.8708343749399066	9.0	0.0	0.9550803931080336	4.000510563861997e-5	0.9740333359911917	0.9092835477475794	3.2776785117828515	0.09386614956311684	3.920412022972464	1.0	82.16718266253869	39.27009980193403	83.0	11.0	474.0402476780186	2877.2064496279227	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0963855421686746	32.86864531295915	30.0	0.0	323	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.56140350877193	1.7308226578175634	9.0	0.0	0.9548758498926458	5.770270794477511e-5	0.9623773815166203	0.856114715713877	3.388455615112304	0.11146260399296044	4.476759724453523	1.0	82.1842105263158	38.942506559654696	83.0	10.0	475.89766081871346	2670.8956543362297	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2650602409638556	37.92888627681457	32.0	0.0	342	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5083333333333333	1.375974930362118	9.0	1.0	0.9553917682294509	2.1454922388897062e-5	0.9624434795775588	0.9029291942929483	3.491863864811912	0.10616501784665677	4.250253387113594	1.0	82.68055555555556	17.660902197462374	83.0	8.0	481.64444444444445	976.6977406375754	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4698795180722892	48.1545694975022	36.0	0.0	360	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4607329842931938	1.4092152093553763	9.0	0.0	0.9553008016072638	2.7717932705620826e-5	0.9774584260536724	0.919004595047958	3.571250103059357	0.17328618760483147	4.302666441971478	0.9780822819668888	81.9738219895288	56.08330241442362	83.0	9.0	474.73560209424085	3375.565080870129	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6987951807228914	57.57890096973259	39.0	0.0	382	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4829268292682927	1.472812928618283	9.0	0.0	0.9545006454460171	3.486100528476963e-5	0.9692634375852612	0.9116156334291706	3.6852118773276334	0.18275883843244675	4.749101976557875	1.0	82.02682926829269	44.97971852823709	83.0	12.0	474.04634146341465	3551.922052597067	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9397590361445785	68.08169262415517	44.0	0.0	410	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.521640091116173	1.3094621441424583	9.0	1.0	0.9538556834111638	3.067137001980716e-5	0.9605838567781173	0.9217826771800868	3.8296181164784286	0.15234054901782149	4.6796305006792265	2.774084633649461	82.73348519362187	3.2781227572000327	83.0	59.0	479.27107061503415	951.321330129692	485.0	167.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0963855421686746	74.55157214222744	46.0	0.0	439	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4703296703296704	1.2320472479062796	9.0	1.0	0.9540343830675434	2.4814085566149635e-5	0.9898472027594197	0.9153674460087425	3.9084682565997486	0.20659575591526136	4.835067859249773	1.0	82.54945054945055	23.856029433122373	83.0	12.0	479.9934065934066	1459.2620709686814	485.0	15.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1686746987951806	86.2151043197179	49.0	0.0	455	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4453781512605044	1.30858911985847	9.0	0.0	0.9536441034054061	2.215733665862947e-5	0.9672100791856428	0.9191293701239386	3.99399169562587	0.2577793632802001	5.424047297078986	1.0	82.0672268907563	48.59336576735993	83.0	12.0	476.25	3168.524736842105	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.397590361445783	102.26682339112547	55.0	0.0	476	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4594059405940594	1.221067106710671	10.0	0.0	0.952719985858698	3.492532768640493e-5	0.9619311065549285	0.9062984337813832	4.122000616886453	0.21947450766581478	4.983601158842346	0.9784242676093704	82.41584158415841	19.04101838755314	83.0	14.0	476.82970297029703	2063.669354078256	485.0	21.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7228915662650603	114.66617690273289	60.0	0.0	505	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4574669187145557	1.1880549349831013	10.0	0.0	0.9525616431309298	2.9202196797853325e-5	0.9781426177811977	0.9126587494314385	4.220644206095882	0.25913901637327263	5.273638412022318	1.0	82.48015122873346	24.17432118920789	83.0	10.0	479.0264650283554	1660.0826316090922	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.819277108433735	133.12547751983544	63.0	0.0	529	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.437728937728938	1.160335383271163	10.0	0.0	0.9521483459397418	2.3357937636106775e-5	0.9713107240683102	0.9266145213938866	4.341442471372191	0.27702795221073323	5.660783526146405	1.0	82.65750915750915	12.908172866888345	83.0	11.0	480.032967032967	1198.9750579695635	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9879518072289155	143.841316485454	65.0	0.0	546	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3703703703703702	0.9473890851982731	8.0	0.0	0.9515235370290731	3.144182328822983e-5	0.9637448746322523	0.8753636965947322	4.447123022736968	0.33074284106171464	5.4595173385696265	1.0	82.62433862433862	20.22788715014866	83.0	9.0	480.83068783068785	1234.6391272645694	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.253012048192771	163.50837496326773	70.0	0.0	567	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.356047700170358	0.9600444209290023	8.0	0.0	0.9512245322436217	2.3608226785255677e-5	0.9774584260536724	0.9186963579120349	4.573856569727953	0.3809265853522528	6.102332804903164	1.0	82.60477001703578	21.56025024565213	83.0	7.0	480.603066439523	1246.8609462123072	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.457831325301205	182.95856597120186	74.0	0.0	587	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3819672131147542	1.0246332337344204	9.0	0.0	0.9505292324501917	2.315995669630056e-5	0.9640999076496362	0.9240170794561813	4.691463088052524	0.40000484671561753	5.789897260325139	1.0	82.71311475409836	11.83053379633337	83.0	11.0	480.972131147541	930.0566933160932	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.831325301204819	203.87364090508376	76.0	0.0	610	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.38351822503962	1.2050612532387492	12.0	0.0	0.9499015029912672	2.933353212516262e-5	0.9643299600046662	0.9086407198547972	4.813242168320234	0.4412841412128829	5.989660900253089	1.0	82.63866877971473	12.259708701230823	83.0	12.0	479.6846275752773	1251.5876839484015	485.0	15.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.0	223.82926829268294	79.0	0.0	631	0	0	
106.28642253929384	NaN	106.28642253929384	106.28642253929384	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9546732571036958	NaN	0.9546732571036958	0.9546732571036958	4.448895667844563	NaN	4.448895667844563	4.448895667844563	3.3444108761329305	1.0824119822113345	9.0	0.0	0.9491654100978327	3.291312525296939e-5	0.9711703534351073	0.9174970460376757	4.931371195252107	0.5070872025483749	6.068326154800424	1.0	82.44108761329305	21.98971621318947	83.0	11.0	477.96676737160124	1968.3589544359836	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.192771084337349	244.08433734939757	82.0	0.0	662	1	0	
106.28642253929384	NaN	106.28642253929384	106.28642253929384	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9546732571036958	NaN	0.9546732571036958	0.9546732571036958	4.448895667844563	NaN	4.448895667844563	4.448895667844563	3.2810650887573964	0.9638483453868065	8.0	1.0	0.9491442163076524	2.956709637668677e-5	1.0	0.9081722727629282	5.0553648331165375	0.5780027391043808	6.258037131029699	0.9978650424578275	82.56213017751479	24.39465264080713	83.0	8.0	480.75887573964496	1440.8084396230734	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.530120481927711	276.86188657067294	86.0	0.0	676	1	0	
106.28642253929384	NaN	106.28642253929384	106.28642253929384	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9546732571036958	NaN	0.9546732571036958	0.9546732571036958	4.448895667844563	NaN	4.448895667844563	4.448895667844563	3.2614285714285716	0.9115287144900874	8.0	1.0	0.9483474733127774	3.563895988550804e-5	0.9930940315875348	0.8934290891799067	5.181213592452416	0.6355830826590908	6.422728129824799	1.0	82.47285714285714	33.32830369916181	83.0	4.0	479.99142857142857	1613.2560065399339	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.927710843373494	309.0191007934175	92.0	0.0	700	1	0	
106.28642253929384	NaN	106.28642253929384	106.28642253929384	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9546732571036958	NaN	0.9546732571036958	0.9546732571036958	4.448895667844563	NaN	4.448895667844563	4.448895667844563	3.267037552155772	0.8923799303427467	8.0	0.0	0.947489453950364	3.781515601716855e-5	0.9949774775182072	0.9109672700299412	5.312961977930334	0.6193505744696954	6.549498010801854	1.0	82.63421418636996	17.580499068267052	83.0	9.0	480.5257301808067	1259.478097481399	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.048192771084337	333.8756979136056	95.0	0.0	719	1	0	
106.28642253929384	NaN	106.28642253929384	106.28642253929384	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9546732571036958	NaN	0.9546732571036958	0.9546732571036958	4.448895667844563	NaN	4.448895667844563	4.448895667844563	3.278600269179004	0.9209295745012747	8.0	1.0	0.9468757392835777	3.593589817385856e-5	0.9594667250738754	0.9034628603013397	5.459246150653844	0.6081330050272304	6.7341884086781665	3.0851875020081865	82.75235531628533	5.412982989482913	83.0	51.0	481.10901749663526	958.2266436425663	485.0	98.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.265060240963855	366.6849838377902	100.0	0.0	743	1	0	
103.24197246029638	18.537352567011112	106.28642253929384	100.19752238129891	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	1.5	4.5	3.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.0	0.39999920000160005	0.39999920000160005	0.9463521291617318	0.00013848234045332752	0.9546732571036958	0.938031001219768	5.432111535200709	1.9334268836418076	6.415327402556857	4.448895667844563	3.246701846965699	0.9839719347654091	9.0	0.0	0.9462115233710306	3.529268309308605e-5	0.9595922624329032	0.9119913106203656	5.581813847569474	0.7065852816213802	7.647602092104043	1.0	82.62928759894459	17.731611380849372	83.0	11.0	481.1675461741425	1347.236091989271	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.566265060240964	391.0290919776668	102.0	0.0	758	2	0	
