id	type	l1	l2	friction	risk	count	acc	
1	FAST	1	2	0.02151630826214646	0.0	0	59.59911079626367	
2	FAST	1	3	0.027987052819351734	0.0	0	43.33513874927428	
3	FAST	1	4	0.07302656972007415	0.0	0	16.458894839214018	
4	FAST	1	5	0.10800269310982086	0.0	1	11.032430857069395	
5	FAST	1	6	0.2005826597473596	0.0	0	4.402653957356567	
6	FAST	1	7	0.05791240055316788	0.0	0	26.5234873174174	
7	FAST	1	8	0.06855335822514483	0.0	0	17.331745410509416	
8	FAST	1	68	0.36490858423453987	0.048	1	4.864965335351522	
9	FAST	1	69	0.40115801759656244	0.048	0	3.1935573305766805	
10	FAST	1	70	0.423550267947518	0.048	0	2.1881184903974766	
11	FAST	1	71	0.44235053412726005	0.048	0	2.408630931558285	
12	FAST	1	72	0.28733633203502157	0.0	0	4.406155800424748	
13	FAST	1	73	0.1906077266698771	0.0	0	15.025340577001257	
14	FAST	1	74	0.20210142113627694	0.0	0	9.01804840387721	
15	FAST	1	75	0.2630703980821981	0.0	0	7.653429614812836	
16	FAST	1	76	0.3008008736105855	0.0	0	5.683164508219058	
17	FAST	1	77	0.3450902934942693	0.0	0	3.7258575984010345	
18	FAST	1	78	0.36284036573475764	0.0	0	3.9973635355341495	
19	FAST	2	3	0.007516752227496343	0.0	0	165.83260018215708	
20	FAST	2	4	0.05255626523813813	0.0	0	23.336505267584176	
21	FAST	2	5	0.08753238084772358	0.0	0	13.051800998839882	
22	FAST	2	6	0.18130277439888826	0.0	0	5.967599527132251	
23	FAST	2	7	0.06458409111532147	0.0	0	22.131593294715813	
24	FAST	2	8	0.04808305763328943	0.0	1	25.75221849959573	
25	FAST	2	23	0.24993272053144797	0.0	140	4.007148036788773	
26	FAST	2	68	0.36470401260312413	0.048	86	4.1351003930056365	
27	FAST	2	69	0.391780317504476	0.048	3	3.849613679877941	
28	FAST	2	70	0.4257275325971185	0.048	6	2.379015313921092	
29	FAST	2	71	0.43263050137245695	0.048	46	2.280418716384154	
30	FAST	2	72	0.3002858035948819	0.0	0	4.338717317610879	
31	FAST	2	73	0.2035572098999793	0.0	0	11.290301209538931	
32	FAST	2	74	0.21505090436637914	0.0	0	6.938801483765165	
33	FAST	2	75	0.2760198696420584	0.0	0	6.685496827195951	
34	FAST	2	76	0.3137503451704458	0.0	0	5.422342068400754	
35	FAST	2	77	0.3580397650541296	0.0	0	4.582308979867998	
36	FAST	3	4	0.04596140765847902	0.0	0	25.408464759407824	
37	FAST	3	5	0.08093752715814509	0.0	0	13.470288079483842	
38	FAST	3	6	0.18231210638901338	0.0	0	5.836048616457477	
39	FAST	3	7	0.06852057262560743	0.0	0	18.48707659531982	
40	FAST	3	8	0.04148820394371095	0.0	0	29.344908945362118	
41	FAST	3	23	0.253869190371492	0.0	6	3.7145206671484163	
42	FAST	3	68	0.3624783762095865	0.048	1	4.941475694248296	
43	FAST	3	69	0.3866275625916361	0.048	0	4.03408266178746	
44	FAST	3	70	0.424054534998753	0.048	0	2.85569012306886	
45	FAST	3	71	0.42731742112785376	0.048	5	2.7954895633451864	
46	FAST	3	72	0.30422229677540974	0.0	0	4.752418205499831	
47	FAST	3	73	0.20749369141026527	0.0	0	10.987518398592274	
48	FAST	3	74	0.2189873742064232	0.0	0	6.820068486375025	
49	FAST	3	75	0.27995636282258624	0.0	0	6.748613145483958	
50	FAST	3	76	0.3176868383509737	0.0	0	5.653812523614904	
51	FAST	3	77	0.36197625823465746	0.0	0	3.578009876769896	
52	FAST	4	5	0.03612179881582182	0.0	0	31.0720014839672	
53	FAST	4	6	0.131309053093839	0.0	0	9.394930651910869	
54	FAST	4	7	0.11268187659387058	0.0	0	11.838036868124634	
55	FAST	4	8	0.007503043583361338	0.0	0	226.57324339572858	
56	FAST	4	9	0.19906910328632327	0.0	0	4.813078869610472	
57	FAST	4	23	0.20219244902298494	0.0	668	3.7900830031532844	
58	FAST	4	24	0.1883962275027891	0.0	357	4.509598096393881	
59	FAST	4	68	0.38518730849483807	0.048	332	3.5644878030087797	
60	FAST	4	69	0.38862564188147486	0.048	67	3.6395915599144906	
61	FAST	4	71	0.42626530464684514	0.048	624	2.2615780981069853	
62	FAST	4	73	0.25165497981820595	0.0	0	6.669882355865961	
63	FAST	4	74	0.26314868595484764	0.0	0	4.999628779531222	
64	FAST	4	75	0.32411765123052694	0.0	0	4.552400874838322	
65	FAST	4	76	0.36184812675891437	0.0	0	3.8647756564902225	
66	FAST	5	6	0.09695465406038882	0.0	0	13.10581648580705	
67	FAST	5	7	0.1480079633072034	0.0	0	8.050455452488112	
68	FAST	5	8	0.04282913807685543	0.0	0	28.363556549694774	
69	FAST	5	9	0.1647147042528731	0.0	0	6.514256692599766	
70	FAST	5	10	0.20580158024837855	0.0	0	4.019606827800199	
71	FAST	5	11	0.315176425388388	0.0	1	3.62414286486911	
72	FAST	5	23	0.1678380499895348	0.0	982	4.48295921548533	
73	FAST	5	24	0.1540418323594195	0.0	545	5.254708536132695	
74	FAST	5	25	0.21818540685428356	0.0	185	4.090015041397274	
75	FAST	5	68	0.41072317596004826	0.048	375	2.4600683463796065	
76	FAST	5	69	0.4016265693558544	0.048	99	3.1727270842295257	
77	FAST	5	71	0.4354848530175842	0.048	1233	1.6559035739636023	
78	FAST	5	73	0.2869810937621032	0.0	0	4.6918916274729305	
79	FAST	5	74	0.2984747765582611	0.0	0	3.4829199134628013	
80	FAST	5	75	0.3594437418339404	0.0	1	3.6624695299982704	
81	FAST	6	7	0.22348282140222536	0.0	0	5.084329362128772	
82	FAST	6	8	0.1367366608602571	0.0	0	8.107304979595622	
83	FAST	6	9	0.07023925303818712	0.0	0	15.63675718222233	
84	FAST	6	10	0.11132612125353132	0.0	0	9.000379497578734	
85	FAST	6	11	0.2207009547232989	0.0	0	6.247288870701727	
86	FAST	6	12	0.25762382228263525	0.0	0	4.681526841537092	
87	FAST	6	23	0.1142018866986697	0.0	0	9.190836979646207	
88	FAST	6	24	0.1001154807239066	0.0	0	11.269768165244887	
89	FAST	6	25	0.16454923189317652	0.0	0	7.462303987753653	
90	FAST	6	26	0.15947391760864105	0.0	0	6.258324161663812	
91	FAST	7	8	0.10798518774699241	0.0	0	12.939246611912232	
92	FAST	7	23	0.2485729428477388	0.0	4	4.036738303449003	
93	FAST	7	24	0.2631165461086946	0.0	12	3.6095740488081636	
94	FAST	7	68	0.40415430617655823	0.048	12	2.8372591124054507	
95	FAST	7	69	0.4403988038214797	0.048	3	2.298823271754994	
96	FAST	7	72	0.25068690991330783	0.0	0	4.109425531404571	
97	FAST	7	73	0.15395831621840525	0.0	0	11.576982300420859	
98	FAST	7	74	0.16545201068480506	0.0	0	7.958611948092071	
99	FAST	7	75	0.22642097596048436	0.0	0	6.120113333747664	
100	FAST	7	76	0.26415145148887176	0.0	0	4.650526085980425	
101	FAST	8	9	0.20593583471103105	0.0	0	4.612148080564663	
102	FAST	8	23	0.20905918044769273	0.0	134	4.303811606097592	
103	FAST	8	24	0.19526296281757746	0.0	46	4.449719397560436	
104	FAST	8	68	0.381788758681206	0.048	23	3.945945673813537	
105	FAST	8	69	0.3874760334580042	0.048	9	3.5373166549139685	
106	FAST	8	71	0.4256121061407696	0.048	144	2.050116283597395	
107	FAST	8	72	0.34401116178742613	0.0	0	3.1080819624133986	
108	FAST	8	73	0.2472825797627654	0.0	0	6.2791612853665955	
109	FAST	8	74	0.25877625866884274	0.0	0	4.803923280445112	
110	FAST	8	75	0.3197452278346027	0.0	0	5.208376888060014	
111	FAST	8	76	0.3574757033629901	0.0	0	4.18696268367337	
112	FAST	9	10	0.042910483552879006	0.0	0	27.59410294393756	
113	FAST	9	11	0.15228532869288847	0.0	0	10.563441476947455	
114	FAST	9	12	0.18920818458198294	0.0	0	6.944183726423577	
115	FAST	9	13	0.22995744825989792	0.0	0	4.694837428456419	
116	FAST	9	14	0.25331769753086336	0.0	0	3.566352033301825	
117	FAST	9	15	0.24757465090643752	0.0	0	4.002156865412512	
118	FAST	9	23	0.17921559053844677	0.0	0	7.026714969680182	
119	FAST	9	24	0.16512918067360308	0.0	0	8.826791669574131	
120	FAST	9	25	0.17977600333395677	0.0	0	8.060605551741032	
121	FAST	9	26	0.09105827990798876	0.0	0	14.211668686874846	
122	FAST	9	27	0.17848346569391205	0.0	0	6.6115253638435565	
123	FAST	9	29	0.1855811706559399	0.0	0	6.667419886214771	
124	FAST	10	11	0.10937484514000945	0.0	0	10.546512646233332	
125	FAST	10	12	0.1462977010291039	0.0	0	8.212483264466265	
126	FAST	10	13	0.18704696470701887	0.0	0	6.159408492358385	
127	FAST	10	14	0.21040721786806496	0.0	0	4.860922124814451	
128	FAST	10	15	0.2046641673535585	0.0	0	4.654184721911868	
129	FAST	10	16	0.20323672949747695	0.0	1	4.318914869014859	
130	FAST	10	23	0.213153638132304	0.0	1	6.027063609077862	
131	FAST	10	24	0.199016878953885	0.0	0	7.004051685574615	
132	FAST	10	25	0.13705416535107862	0.0	0	9.587887927766129	
133	FAST	10	26	0.04814779635510974	0.0	0	25.177126508772197	
134	FAST	10	27	0.1355729938112749	0.0	0	10.780434109441305	
135	FAST	10	29	0.14267068710306088	0.0	0	8.94434903900536	
136	FAST	11	12	0.0364924262477068	0.0	0	32.30960325617829	
137	FAST	11	13	0.07678160230952209	0.0	0	14.587989846544225	
138	FAST	11	14	0.1121667443368769	0.0	0	10.459922329304106	
139	FAST	11	15	0.13120902745063714	0.0	0	8.666241901663582	
140	FAST	11	16	0.21670056307836655	0.0	1	5.74365480590929	
141	FAST	11	24	0.31300570982660975	0.0	0	3.8268900406635646	
142	FAST	11	25	0.2510430001138839	0.0	0	4.011548644008711	
143	FAST	11	26	0.0629029032998397	0.0	0	18.473428704741508	
144	FAST	11	27	0.15032809297584365	0.0	0	6.452017421687017	
145	FAST	11	29	0.1574258018279521	0.0	0	6.298083741112669	
146	FAST	11	31	0.2612748846871239	0.0	0	4.422202790047122	
147	FAST	12	13	0.041186765485885346	0.0	0	30.738600480035334	
148	FAST	12	14	0.0765719114033208	0.0	0	15.338448637667662	
149	FAST	12	15	0.09561419451708102	0.0	0	12.164146208171088	
150	FAST	12	16	0.14372326122945295	0.0	0	7.3014895129527035	
151	FAST	12	26	0.09403059326424705	0.0	0	13.94872428742568	
152	FAST	12	27	0.1814557907204122	0.0	0	5.865886401998608	
153	FAST	12	29	0.18855348401219818	0.0	0	5.2840845484630234	
154	FAST	12	31	0.19481717124778766	0.0	0	5.102542196200069	
155	FAST	13	14	0.035643937421330284	0.0	0	30.691972083186375	
156	FAST	13	15	0.05468622442517113	0.0	0	22.005707555422806	
157	FAST	13	16	0.10279528335738179	0.0	0	11.509799391076548	
158	FAST	13	26	0.13496519205354798	0.0	0	9.233245947880599	
159	FAST	13	27	0.22239038950971318	0.0	0	4.578207606699237	
160	FAST	13	29	0.22948808669157972	0.0	0	4.307399474074012	
161	FAST	13	31	0.15388919337571655	0.0	0	6.549698451169605	
162	FAST	14	15	0.019130319528464904	0.0	0	70.35450865818167	
163	FAST	14	16	0.06723938624083681	0.0	0	18.132843275514777	
164	FAST	14	26	0.1630868027618412	0.0	0	7.127547274781781	
165	FAST	14	27	0.2503014029230186	0.0	0	4.616241386500466	
166	FAST	14	29	0.25739912344536897	0.0	0	4.5516655967770285	
167	FAST	14	31	0.1183333001492522	0.0	0	9.454704285038929	
168	FAST	14	32	0.21194727355834295	0.0	0	4.261427345449569	
169	FAST	15	16	0.048585982817270716	0.0	0	25.162114712162253	
170	FAST	15	26	0.15747477794306555	0.0	0	6.879157077528187	
171	FAST	15	27	0.244689378104243	0.0	0	4.698392040904773	
172	FAST	15	29	0.25178707528610955	0.0	0	4.683493285501695	
173	FAST	15	31	0.09967989283560547	0.0	0	11.615757372730386	
174	FAST	15	32	0.1932938779149381	0.0	0	4.9914026395190145	
175	FAST	16	26	0.15613073174541822	0.0	0	5.826712418945442	
176	FAST	16	27	0.24334533190659563	0.0	0	4.952642172362513	
177	FAST	16	29	0.250443052428946	0.0	0	4.409048263773618	
178	FAST	16	31	0.05291526521902438	0.0	0	23.948547926263053	
179	FAST	16	32	0.14652924640827636	0.0	2	7.405769749170651	
180	FAST	17	18	0.144492633596006	0.0	1	6.966337148612164	
181	FAST	17	19	0.20948451408345695	0.0	1	4.24766330212902	
182	FAST	17	20	0.22112509410431017	0.0	1	3.872632375229697	
183	FAST	17	21	0.2301959607734761	0.0	834	2.544549716118647	
184	FAST	18	19	0.06547912086633792	0.0	2	18.726052563203016	
185	FAST	18	20	0.07711971255743301	0.0	3	16.27051317245726	
186	FAST	18	21	0.08619056366627643	0.0	42	13.936086545880856	
187	FAST	18	22	0.11826343430116347	0.0	2	11.939401931231027	
188	FAST	18	23	0.2031332533527576	0.0	18	4.715156003847512	
189	FAST	18	24	0.21725088889480668	0.0	10	4.706173905351088	
190	FAST	19	20	0.0557718564567446	0.0	0	18.350061297715325	
191	FAST	19	21	0.020826386902350846	0.0	54	51.0575144525131	
192	FAST	19	22	0.052899253647157266	0.0	0	21.443753847181792	
193	FAST	19	23	0.18178540114214978	0.0	654	4.612835163863014	
194	FAST	19	24	0.19590302501395698	0.0	340	4.374732740910616	
195	FAST	19	25	0.25918542512951476	0.0	1	3.632424563849028	
196	FAST	20	21	0.051960300995763854	0.0	59	20.833592803358485	
197	FAST	20	22	0.057609725049702395	0.0	0	23.447766959055024	
198	FAST	20	23	0.12831906321120456	0.0	48	8.961934988212821	
199	FAST	20	24	0.14243669875325368	0.0	11	8.221785913474994	
200	FAST	20	25	0.20571908719856957	0.0	0	6.9314994110848875	
201	FAST	21	22	0.03241731782414188	0.0	52	35.50714767392524	
202	FAST	21	23	0.177942145414127	0.0	1183	3.3803331388639064	
203	FAST	21	24	0.1920597848462567	0.0	602	3.9962341574985314	
204	FAST	21	25	0.25534216940149196	0.0	187	3.629441220590519	
205	FAST	22	23	0.18354915202889183	0.0	40	6.614891492449391	
206	FAST	22	24	0.19766678757094094	0.0	8	6.540247658105338	
207	FAST	22	25	0.2609491876864987	0.0	0	5.564161843896904	
208	FAST	23	24	0.014785710209034767	0.0	0	82.80478532112723	
209	FAST	23	25	0.07806810643451191	0.0	0	14.119328856791567	
210	FAST	23	26	0.26582657077857297	0.0	0	3.841016701641613	
211	FAST	24	25	0.06401010971857911	0.0	1	16.797589603642272	
212	FAST	24	26	0.25176857017255955	0.0	0	4.606914428269211	
213	FAST	24	27	0.3391937559584829	0.0	0	3.685329449915284	
214	FAST	25	26	0.1896613206239994	0.0	0	6.431228801148059	
215	FAST	25	27	0.2770865064099227	0.0	0	5.967423968730217	
216	FAST	25	29	0.28418422304219243	0.0	0	5.210576450513737	
217	FAST	25	30	0.4521379951502652	0.0	0	2.2108482101384177	
218	FAST	26	27	0.08793642018212716	0.0	0	12.417019358784744	
219	FAST	26	29	0.09503412125407436	0.0	0	10.569032743847577	
220	FAST	26	31	0.2001531209344359	0.0	0	4.2453596414448125	
221	FAST	27	29	0.009295402123045745	0.0	0	137.10205747035164	
222	FAST	27	30	0.1772491897914411	0.0	0	5.53582928639528	
223	FAST	27	31	0.28774323446876776	0.0	0	4.4180095591102555	
224	FAST	28	30	0.15944353607893208	0.0	0	8.594305384278728	
225	FAST	29	30	0.16795380711879848	0.0	0	5.711129556724635	
226	FAST	29	31	0.2954023675373496	0.0	0	4.580754971081132	
227	FAST	31	32	0.09361397729917137	0.0	0	11.530382410911356	
228	FAST	31	33	0.20448155529861253	0.0	0	4.349533662873121	
229	FAST	32	33	0.11533800808672107	0.0	1	9.957236450006329	
230	FAST	32	34	0.21282922874836685	0.0	1	4.334277027534288	
231	FAST	32	35	0.1856925008734483	0.0	4	5.620718795197344	
232	FAST	33	34	0.09994297898851423	0.0	5	11.528150664821716	
233	FAST	33	35	0.08939985684434527	0.0	8	14.801964772684778	
234	FAST	33	36	0.23577195177538954	0.0	0	4.086028226913408	
235	FAST	33	43	0.21187265792180676	0.0	3	5.056862337832646	
236	FAST	33	44	0.23313834384937832	0.0	1	3.6708080247399844	
237	FAST	34	35	0.07425086367565223	0.0	35	16.076905541549987	
238	FAST	34	36	0.22119958914834686	0.0	236	3.9942824110499227	
239	FAST	34	40	0.21309968660406667	0.0	540	3.9415923536995408	
240	FAST	34	41	0.19701331626663482	0.0	74	4.505100383896323	
241	FAST	34	42	0.19652467156864095	0.0	90	6.618137030869775	
242	FAST	34	43	0.11495453171851999	0.0	10	11.504371893445184	
243	FAST	34	44	0.1362202176460916	0.0	9	9.485002007453204	
244	FAST	34	45	0.17083477360173724	0.0	7	7.475152104653193	
