mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7455357142857142	2.6389934336963483	7.0	0.0	0.9246387709443663	0.0003235272877238321	1.0	0.8703202237598704	1.4700978975873877	0.31721369264120225	3.102927666141089	0.7082182390120274	50.138392857142854	491.007667360666	83.0	7.0	67.38839285714286	3936.319326553491	256.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2530120481927711	13.313253012048193	20.0	0.0	224	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0123456790123457	3.1444750535659627	7.0	0.0	0.9269386070500939	0.0003764440323909771	1.0	0.8797862674894574	1.5660152633217226	0.4130581107864932	6.043880420203089	0.73934956853595	54.08230452674897	530.4229500391117	83.0	7.0	85.7119341563786	6356.9993197973	301.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4819277108433735	18.155157214222744	23.0	0.0	243	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2028985507246377	3.4568642951251647	9.0	0.0	0.9294596673470743	0.0003895012797105127	1.0	0.8797862674894574	1.6810884067821132	0.5207940468960259	6.043880420203089	0.6868580501323363	56.0036231884058	554.4327140974968	83.0	8.0	101.47463768115942	8862.330263504611	319.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6265060240963856	23.675874228621804	32.0	0.0	276	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.385665529010239	3.71719107952686	8.0	0.0	0.9299690830115974	0.00037071830761730427	1.0	0.8658549712933674	1.7146541409991727	0.44958456465402824	6.043880420203089	0.7170793418894554	59.593856655290104	496.8995511711628	83.0	4.0	128.36177474402731	13582.91661601758	361.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.783132530120482	31.80605348222157	37.0	0.0	293	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4245283018867925	3.5132134991964765	10.0	0.0	0.9327343088601305	0.00040384622861473546	1.0	0.8901434349083737	1.7866073077463838	0.48526561579289873	6.043880420203089	0.6000238803299873	60.9622641509434	521.714659841676	83.0	7.0	154.1761006289308	19443.079300835267	408.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.963855421686747	38.62062885689098	42.0	0.0	318	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5	3.164688427299703	8.0	0.0	0.933837485673479	0.00038724274743472917	0.9874438213118623	0.8869680891960896	1.9296338405193343	0.5365025750085498	6.043880420203089	0.692405644964496	62.44970414201183	521.8861868558286	83.0	5.0	173.7396449704142	22521.213913226693	427.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0481927710843375	43.607405230678815	44.0	0.0	338	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4902506963788302	2.965686808484151	8.0	0.0	0.9357266313632782	0.00041482657128591715	1.0	0.8792408745651293	2.047048975269847	0.5984248789917718	6.043880420203089	0.7109065615754344	63.013927576601674	556.080811067366	83.0	5.0	193.8551532033426	26631.04041331445	443.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2409638554216866	57.770496620628855	51.0	0.0	359	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.538860103626943	3.2569275284301193	13.0	0.0	0.9361738520136377	0.00041404514122685615	1.0	0.8796118183297833	2.1434067802787315	0.6309826790272518	6.043880420203089	0.7109065615754344	63.67875647668394	529.3251059821008	83.0	5.0	208.02849740932643	29474.692692281813	459.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5783132530120483	69.73464590067587	56.0	0.0	386	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6009732360097324	2.9379502700136495	8.0	0.0	0.9365813829606376	0.0004331614772125682	1.0	0.8754439818549707	2.2780229115675987	0.7148856150840203	6.043880420203089	0.7109065615754344	65.15571776155718	493.6537416177081	83.0	5.0	227.56447688564478	31954.544003323248	471.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9156626506024095	91.2001175433441	67.0	0.0	411	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.598173515981735	2.7534978004869233	8.0	0.0	0.9379137393519941	0.0004239355229527988	1.0	0.8751603874920195	2.3779262020111527	0.7813531550720406	6.043880420203089	0.7109065615754344	65.84703196347031	487.0543504383354	83.0	9.0	242.6826484018265	34747.709126150694	478.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1686746987951806	105.09315310020571	71.0	0.0	438	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6804347826086956	2.688505257175334	8.0	0.0	0.9387504343019801	0.00038759245795123615	0.9834949005586815	0.8698935904754529	2.550802634771321	0.8610828181668111	6.553100398529165	0.7109065615754344	67.39347826086957	463.7119399450602	83.0	8.0	264.38695652173914	34972.5776072748	480.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3132530120481927	125.12018806935058	78.0	0.0	460	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.750524109014675	2.540572203724257	9.0	0.0	0.9406526058508298	0.0003815105157762545	1.0	0.8698935904754529	2.695318043149128	0.918370131541514	6.553100398529165	0.7485464602230618	68.95178197064989	434.6972499691701	83.0	7.0	286.58700209643604	34617.65470464916	482.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.602409638554217	148.75462826917425	85.0	0.0	477	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.714859437751004	2.15595581521256	9.0	0.0	0.9420853663003748	0.0003660446300786714	1.0	0.8661350740922656	2.822588692285961	0.9760249625937008	7.332076735601427	0.7485464602230618	69.90763052208835	431.1061388410785	83.0	8.0	307.00803212851406	34875.9999353551	483.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9879518072289155	177.0364384366735	92.0	0.0	498	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7563352826510723	2.036214668615984	10.0	0.0	0.9430834662423622	0.0003327180543550856	1.0	0.8661350740922656	2.948829591429453	0.9878886722962257	6.553100398529165	0.7485464602230618	70.92007797270955	400.960396868908	83.0	8.0	322.4035087719298	34617.71381578948	484.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.096385542168675	194.45401116661768	97.0	0.0	513	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7537593984962405	2.0089312263710126	9.0	0.0	0.9434329475031087	0.0003383091608137063	0.9862457504655678	0.8602883302889899	3.0496924636664016	1.0714631416170182	6.553100398529165	0.6712311304933622	71.0	415.0508474576271	83.0	6.0	329.61842105263156	34598.827757954205	484.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.385542168674699	214.1666176902733	103.0	0.0	532	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7926605504587156	1.9220048569886667	9.0	0.0	0.9441875324044736	0.00033257628095906917	1.0	0.830467098269397	3.188647310325792	1.0983375102127582	6.553100398529165	0.6712311304933622	72.16697247706422	376.7643483540202	83.0	8.0	343.0422018348624	33492.25373043713	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.554216867469879	246.34763444019984	112.0	0.0	545	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8692579505300353	2.0111948466180936	9.0	0.0	0.944837495385312	0.0002930962650927653	1.0	0.8661350740922656	3.284428267474009	1.1535623792805019	5.44293794328391	0.6712311304933622	72.54770318021201	355.2605522374062	83.0	8.0	347.07773851590105	33286.09306107132	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.795180722891566	260.5550984425507	115.0	0.0	566	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8228279386712094	1.9344268014023989	9.0	0.0	0.9457626419016142	0.0002932040228634094	1.0	0.8661350740922656	3.393730127107369	1.1738821597533209	5.355565049712523	0.6945089336912765	72.41567291311755	384.0248733945382	83.0	8.0	351.74787052810905	32997.035298358634	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.963855421686747	286.23038495445195	121.0	0.0	587	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8509933774834435	1.9379592105696688	13.0	0.0	0.9456453152836228	0.00025756267032973673	0.9862457504655678	0.8661350740922656	3.4933156295338024	1.2235516556767658	5.355565049712523	0.6945089336912765	72.90894039735099	373.4825733364081	83.0	8.0	359.4023178807947	32093.444837072915	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.216867469879518	315.65971201880694	127.0	0.0	604	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7712	1.728015384615385	9.0	0.0	0.9462191947296357	0.00025342474805730336	1.0	0.8661350740922656	3.605728471133577	1.331880250124584	6.358977892658696	0.6945089336912765	72.8304	394.7820871794874	83.0	8.0	363.176	32108.725384615387	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.554216867469879	349.93300029385836	135.0	0.0	625	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.778816199376947	1.6733102968978577	9.0	0.0	0.946025422874133	0.00028543497503023514	1.0	0.8253072823975955	3.6980123341629465	1.340789297056819	6.358977892658696	0.6945089336912765	73.24610591900311	372.32311273759376	83.0	5.0	367.1152647975078	31639.730843065496	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.686746987951807	369.09579782544813	139.0	0.0	642	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7906626506024095	1.5865793490704896	9.0	0.0	0.9460969622012148	0.00026531309629365863	1.0	0.860892367980696	3.812852514017121	1.3857637792939392	6.358977892658696	0.6945089336912765	73.67469879518072	350.21377818968193	83.0	7.0	372.4548192771084	30653.925557433344	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.9397590361445785	423.5938877461064	150.0	0.0	664	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8289473684210527	1.6032018186021426	10.0	0.0	0.9462752942511092	0.00026013585530606045	1.0	0.8661350740922656	3.9168683220267857	1.4819391454777553	6.358977892658696	0.6945089336912765	73.77631578947368	352.5955729367345	83.0	8.0	374.5043859649123	30427.752542960632	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.156626506024097	440.0117543344108	153.0	0.0	684	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8541076487252126	1.634004379884676	10.0	0.0	0.9461926407261371	0.0002375427769159595	1.0	0.8661350740922656	4.037336297237739	1.4475798768459116	6.358977892658696	0.912589479379682	74.22662889518413	333.3244530166955	83.0	5.0	377.5835694050991	29251.241942418572	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.36144578313253	473.35556861592715	158.0	0.0	706	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.861643835616438	1.7215720540428805	11.0	0.0	0.9459318687743984	0.00022447671793416493	0.988585292101693	0.8661350740922656	4.1140083357940025	1.4844201093511664	6.358977892658696	0.912589479379682	74.38356164383562	317.3478775579234	83.0	5.0	378.9438356164384	29131.219063457167	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.590361445783133	501.26917425800764	161.0	0.0	730	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8542780748663104	1.570436827524	10.0	0.0	0.9461537006081056	0.00022293512589261313	1.0	0.8661350740922656	4.243154518973698	1.5345040088569213	7.621819673937955	0.912589479379682	75.06684491978609	305.3127948514197	83.0	8.0	387.0681818181818	27026.2590665693	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.783132530120482	541.2450778724656	168.0	0.0	748	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.910621761658031	1.7494590162832737	14.0	0.0	0.9462766992592355	0.00021333889810663288	1.0	0.8661350740922656	4.320191847879936	1.6201556333189717	7.61001054855223	0.912589479379682	74.94430051813471	314.75305437390364	83.0	6.0	388.10103626943004	27230.908066369622	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	7.072289156626506	581.872759330003	174.0	0.0	772	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9836272040302267	1.6680796389059176	14.0	0.0	0.9463306809092507	0.00019460621035418391	0.9860486903465137	0.8754794789727331	4.487030841405349	1.6165745686144257	12.910816569752596	0.8483687265466635	75.85012594458438	266.9018473989984	83.0	7.0	394.7178841309824	25229.552088329558	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	7.349397590361446	647.2300910960918	185.0	0.0	794	0	0	
