id	type	l1	l2	friction	risk	count	acc	
72	FAST	5	23	0.1678380499895348	0.0	0	7.045785792934121	
73	FAST	5	24	0.1540418323594195	0.0	3	7.0994743174180215	
74	FAST	5	25	0.21818540685428356	0.0	612	3.870956139745586	
75	FAST	5	68	0.41072317596004826	0.048	73	4.134081816509612	
76	FAST	5	69	0.4016265693558544	0.048	48	4.835723652880746	
77	FAST	5	71	0.4354848530175842	0.048	506	2.8225776913793292	
78	FAST	5	73	0.2869810937621032	0.0	0	5.577648790052578	
79	FAST	5	74	0.2984747765582611	0.0	0	4.475947317907754	
80	FAST	5	75	0.3594437418339404	0.0	0	4.503734497463101	
81	FAST	6	7	0.22348282140222536	0.0	0	5.82525433098786	
82	FAST	6	8	0.1367366608602571	0.0	0	9.744466105568883	
83	FAST	6	9	0.07023925303818712	0.0	0	18.71959297379516	
84	FAST	6	10	0.11132612125353132	0.0	0	10.290531223399189	
85	FAST	6	11	0.2207009547232989	0.0	0	7.243543516787376	
86	FAST	6	12	0.25762382228263525	0.0	0	5.762321514160387	
87	FAST	6	23	0.1142018866986697	0.0	0	11.349697044309206	
88	FAST	6	24	0.1001154807239066	0.0	0	13.03266958040674	
89	FAST	6	25	0.16454923189317652	0.0	0	9.27905637283967	
90	FAST	6	26	0.15947391760864105	0.0	0	7.6225029572276455	
91	FAST	7	8	0.10798518774699241	0.0	0	14.043804005352923	
92	FAST	7	23	0.2485729428477388	0.0	2	5.075423466910896	
93	FAST	7	24	0.2631165461086946	0.0	2	4.587479761307297	
94	FAST	7	68	0.40415430617655823	0.048	3	4.926192923492637	
95	FAST	7	69	0.4403988038214797	0.048	1	3.4725170953468485	
96	FAST	7	72	0.25068690991330783	0.0	0	5.055586511763196	
97	FAST	7	73	0.15395831621840525	0.0	0	12.83205460161272	
98	FAST	7	74	0.16545201068480506	0.0	0	8.721484394229067	
99	FAST	7	75	0.22642097596048436	0.0	0	7.165265489630066	
100	FAST	7	76	0.26415145148887176	0.0	0	5.738666618240351	
101	FAST	8	9	0.20593583471103105	0.0	562	4.561378895610006	
102	FAST	8	23	0.20905918044769273	0.0	214	5.155572501681654	
103	FAST	8	24	0.19526296281757746	0.0	606	5.009279283548788	
104	FAST	8	68	0.381788758681206	0.048	33	6.107848462720432	
105	FAST	8	69	0.3874760334580042	0.048	9	5.71972272325305	
106	FAST	8	71	0.4256121061407696	0.048	1337	2.3767311038923653	
107	FAST	8	72	0.34401116178742613	0.0	0	3.9056555202123273	
108	FAST	8	73	0.2472825797627654	0.0	0	8.411358053110725	
109	FAST	8	74	0.25877625866884274	0.0	0	5.848589985851077	
110	FAST	8	75	0.3197452278346027	0.0	0	5.996506284793731	
111	FAST	8	76	0.3574757033629901	0.0	0	5.082379550844487	
112	FAST	9	10	0.042910483552879006	0.0	0	32.11819230542113	
113	FAST	9	11	0.15228532869288847	0.0	0	12.022688483775429	
114	FAST	9	12	0.18920818458198294	0.0	0	8.267027065291893	
115	FAST	9	13	0.22995744825989792	0.0	0	6.093872120945927	
116	FAST	9	14	0.25331769753086336	0.0	0	5.105840612322358	
117	FAST	9	15	0.24757465090643752	0.0	0	4.61352166564802	
118	FAST	9	23	0.17921559053844677	0.0	0	9.033351260104892	
119	FAST	9	24	0.16512918067360308	0.0	0	10.894344528507506	
120	FAST	9	25	0.17977600333395677	0.0	0	11.446339937763119	
121	FAST	9	26	0.09105827990798876	0.0	0	16.153443544142316	
122	FAST	9	27	0.17848346569391205	0.0	1	7.712788447059954	
123	FAST	9	29	0.1855811706559399	0.0	587	6.703160878809792	
124	FAST	10	11	0.10937484514000945	0.0	0	12.750275463673619	
125	FAST	10	12	0.1462977010291039	0.0	0	9.29169345052063	
126	FAST	10	13	0.18704696470701887	0.0	0	7.135116098806331	
127	FAST	10	14	0.21040721786806496	0.0	0	5.74250512719451	
128	FAST	10	15	0.2046641673535585	0.0	0	5.525319387796809	
129	FAST	10	16	0.20323672949747695	0.0	0	4.910852136232421	
130	FAST	10	23	0.213153638132304	0.0	0	6.811639700593181	
131	FAST	10	24	0.199016878953885	0.0	0	8.425534050371223	
132	FAST	10	25	0.13705416535107862	0.0	0	11.497726422813912	
133	FAST	10	26	0.04814779635510974	0.0	0	28.64453894916732	
134	FAST	10	27	0.1355729938112749	0.0	0	12.592920075082866	
135	FAST	10	29	0.14267068710306088	0.0	13	10.74521982842133	
136	FAST	11	12	0.0364924262477068	0.0	0	40.50707969591107	
137	FAST	11	13	0.07678160230952209	0.0	0	16.86610902097913	
138	FAST	11	14	0.1121667443368769	0.0	0	11.097850664366284	
139	FAST	11	15	0.13120902745063714	0.0	0	10.536005601503936	
140	FAST	11	16	0.21670056307836655	0.0	0	6.813874592384853	
141	FAST	11	24	0.31300570982660975	0.0	0	4.130241127039622	
142	FAST	11	25	0.2510430001138839	0.0	0	4.961044470656181	
143	FAST	11	26	0.0629029032998397	0.0	0	19.87679301383652	
144	FAST	11	27	0.15032809297584365	0.0	0	7.580596409910312	
145	FAST	11	29	0.1574258018279521	0.0	0	6.86506472862009	
146	FAST	11	31	0.2612748846871239	0.0	0	4.920917864270682	
147	FAST	12	13	0.041186765485885346	0.0	0	33.797436431778976	
148	FAST	12	14	0.0765719114033208	0.0	0	17.755594162794516	
149	FAST	12	15	0.09561419451708102	0.0	0	13.987329343206044	
150	FAST	12	16	0.14372326122945295	0.0	0	9.417315669398707	
151	FAST	12	26	0.09403059326424705	0.0	0	14.211087271173737	
152	FAST	12	27	0.1814557907204122	0.0	0	6.691055591743098	
153	FAST	12	29	0.18855348401219818	0.0	0	6.361017246372086	
154	FAST	12	31	0.19481717124778766	0.0	0	6.308931378540556	
155	FAST	13	14	0.035643937421330284	0.0	0	36.5087313071079	
156	FAST	13	15	0.05468622442517113	0.0	0	25.53696320694884	
157	FAST	13	16	0.10279528335738179	0.0	0	13.849943113775106	
158	FAST	13	26	0.13496519205354798	0.0	0	10.40711082098917	
159	FAST	13	27	0.22239038950971318	0.0	0	5.891760368138754	
160	FAST	13	29	0.22948808669157972	0.0	0	6.1941996503556105	
161	FAST	13	31	0.15388919337571655	0.0	0	8.189904430230108	
162	FAST	14	15	0.019130319528464904	0.0	0	77.62465197562474	
163	FAST	14	16	0.06723938624083681	0.0	0	21.704955305171453	
164	FAST	14	26	0.1630868027618412	0.0	0	8.514474303841613	
165	FAST	14	27	0.2503014029230186	0.0	0	5.567646935189584	
166	FAST	14	29	0.25739912344536897	0.0	0	5.6522836550605895	
167	FAST	14	31	0.1183333001492522	0.0	0	10.612928183309386	
168	FAST	14	32	0.21194727355834295	0.0	0	5.0451161880106845	
169	FAST	15	16	0.048585982817270716	0.0	0	30.52047281699279	
170	FAST	15	26	0.15747477794306555	0.0	0	8.525506309918892	
171	FAST	15	27	0.244689378104243	0.0	0	6.167106721264513	
172	FAST	15	29	0.25178707528610955	0.0	0	5.666333399807399	
173	FAST	15	31	0.09967989283560547	0.0	0	12.775152424838772	
174	FAST	15	32	0.1932938779149381	0.0	0	5.735696374956345	
175	FAST	16	26	0.15613073174541822	0.0	0	6.6986805068841795	
176	FAST	16	27	0.24334533190659563	0.0	0	5.6571369326787755	
177	FAST	16	29	0.250443052428946	0.0	0	5.9615894231028115	
178	FAST	16	31	0.05291526521902438	0.0	0	27.46706229083107	
179	FAST	16	32	0.14652924640827636	0.0	0	8.62873989340947	
180	FAST	17	18	0.144492633596006	0.0	0	8.896919591264218	
181	FAST	17	19	0.20948451408345695	0.0	0	6.928733396444695	
182	FAST	17	20	0.22112509410431017	0.0	0	5.659072812114696	
183	FAST	17	21	0.2301959607734761	0.0	0	5.517314696184161	
184	FAST	18	19	0.06547912086633792	0.0	0	22.453058417238996	
185	FAST	18	20	0.07711971255743301	0.0	0	18.482747927305166	
186	FAST	18	21	0.08619056366627643	0.0	0	18.291064644430605	
187	FAST	18	22	0.11826343430116347	0.0	0	12.477167657937992	
188	FAST	18	23	0.2031332533527576	0.0	0	6.411066480984493	
189	FAST	18	24	0.21725088889480668	0.0	0	5.7540641259802126	
190	FAST	19	20	0.0557718564567446	0.0	0	22.63337448895786	
191	FAST	19	21	0.020826386902350846	0.0	0	71.55937523003836	
192	FAST	19	22	0.052899253647157266	0.0	0	26.247997744287638	
193	FAST	19	23	0.18178540114214978	0.0	32	6.211906024934907	
194	FAST	19	24	0.19590302501395698	0.0	258	5.736207949802096	
195	FAST	19	25	0.25918542512951476	0.0	0	5.103211396412342	
196	FAST	20	21	0.051960300995763854	0.0	0	25.006402514486822	
197	FAST	20	22	0.057609725049702395	0.0	1	26.65701000675687	
198	FAST	20	23	0.12831906321120456	0.0	0	10.491753765308935	
199	FAST	20	24	0.14243669875325368	0.0	1	9.67077751246548	
200	FAST	20	25	0.20571908719856957	0.0	0	7.946748058335041	
201	FAST	21	22	0.03241731782414188	0.0	3	43.54891129692706	
202	FAST	21	23	0.177942145414127	0.0	194	6.986494627964183	
203	FAST	21	24	0.1920597848462567	0.0	59	6.5032423849851115	
204	FAST	21	25	0.25534216940149196	0.0	2	5.5464347117685096	
205	FAST	22	23	0.18354915202889183	0.0	145	7.892605758642793	
206	FAST	22	24	0.19766678757094094	0.0	303	6.884209011278358	
207	FAST	22	25	0.2609491876864987	0.0	9	6.9585795397606685	
208	FAST	23	24	0.014785710209034767	0.0	0	94.66417812980869	
209	FAST	23	25	0.07806810643451191	0.0	0	17.462392133254678	
210	FAST	23	26	0.26582657077857297	0.0	0	4.894897695706041	
211	FAST	24	25	0.06401010971857911	0.0	0	19.931078304081804	
212	FAST	24	26	0.25176857017255955	0.0	0	5.819711338245177	
213	FAST	24	27	0.3391937559584829	0.0	6	4.401879329977608	
214	FAST	25	26	0.1896613206239994	0.0	0	7.633496637457028	
215	FAST	25	27	0.2770865064099227	0.0	0	6.995396993731659	
216	FAST	25	29	0.28418422304219243	0.0	0	6.362028695971233	
217	FAST	25	30	0.4521379951502652	0.0	604	3.326835258108522	
218	FAST	26	27	0.08793642018212716	0.0	0	14.56621501222166	
219	FAST	26	29	0.09503412125407436	0.0	0	12.70400436113762	
220	FAST	26	31	0.2001531209344359	0.0	0	5.382175933398276	
221	FAST	27	29	0.009295402123045745	0.0	0	157.11281882714675	
222	FAST	27	30	0.1772491897914411	0.0	7	6.419650448205563	
223	FAST	27	31	0.28774323446876776	0.0	0	4.97974620793188	
224	FAST	28	30	0.15944353607893208	0.0	56	10.52029771809329	
225	FAST	29	30	0.16795380711879848	0.0	0	6.918262592068162	
226	FAST	29	31	0.2954023675373496	0.0	0	4.9743318195197395	
227	FAST	31	32	0.09361397729917137	0.0	0	13.804829426474713	
228	FAST	31	33	0.20448155529861253	0.0	0	5.2585447004923545	
229	FAST	32	33	0.11533800808672107	0.0	0	10.87885695470877	
230	FAST	32	34	0.21282922874836685	0.0	0	4.859055436127019	
231	FAST	32	35	0.1856925008734483	0.0	0	6.228901232318028	
232	FAST	33	34	0.09994297898851423	0.0	0	13.314555389508621	
233	FAST	33	35	0.08939985684434527	0.0	0	17.04446098313737	
234	FAST	33	36	0.23577195177538954	0.0	0	5.3939236470347405	
235	FAST	33	43	0.21187265792180676	0.0	0	5.56680435357902	
236	FAST	33	44	0.23313834384937832	0.0	0	5.196716107158568	
237	FAST	34	35	0.07425086367565223	0.0	1	19.647552321542655	
238	FAST	34	36	0.22119958914834686	0.0	370	4.510178284680866	
239	FAST	34	40	0.21309968660406667	0.0	81	4.854897247844352	
240	FAST	34	41	0.19701331626663482	0.0	116	5.973670087051575	
241	FAST	34	42	0.19652467156864095	0.0	2	8.1365479463623	
242	FAST	34	43	0.11495453171851999	0.0	0	13.206916432048406	
243	FAST	34	44	0.1362202176460916	0.0	0	10.5605639173218	
244	FAST	34	45	0.17083477360173724	0.0	2	9.033638977829424	
245	FAST	34	46	0.1415772009986984	0.0	0	9.746823494298187	
246	FAST	34	47	0.2729031837234328	0.0	0	5.479352869061603	
247	FAST	34	48	0.30365908701192784	0.0	0	4.520328701072839	
248	FAST	34	49	0.2550983585980977	0.0	0	4.696639586795407	
249	FAST	34	63	0.41350450727089905	0.048	565	3.5711648069393354	
250	FAST	35	36	0.15314777123847956	0.0	2	8.459025123459073	
251	FAST	35	37	0.18349454307702828	0.0	1214	5.106399788122126	
252	FAST	35	40	0.18010409662424917	0.0	2	6.153394251848418	
253	FAST	35	41	0.1906017709564348	0.0	10	6.827303174969021	
254	FAST	35	42	0.2441990567814982	0.0	0	6.428346564364807	
255	FAST	35	43	0.16262891693137727	0.0	3	7.3232295539297425	
256	FAST	35	44	0.18389460285894885	0.0	4	6.2574115412298585	
257	FAST	35	45	0.21850915881459448	0.0	1218	3.322873362975577	
258	FAST	35	46	0.18925158232147501	0.0	0	6.079897612662841	
259	FAST	36	37	0.03814278128412667	0.0	0	38.75786988043921	
260	FAST	36	38	0.11676273844668511	0.0	72	13.542938616427826	
261	FAST	36	39	0.19725989680743664	0.0	312	6.084816572686236	
262	FAST	36	40	0.1635373363399172	0.0	0	11.754738557297415	
263	FAST	36	41	0.3269651669101407	0.0	1	7.509908584204533	
264	FAST	36	42	0.39092006082427827	0.0	0	4.259158076649776	
265	FAST	37	38	0.08093381602122546	0.0	8	23.136789814179032	
266	FAST	37	39	0.15061684588073954	0.0	37	9.074246452877594	
267	FAST	37	40	0.14019839693063493	0.0	1	13.661893546039767	
268	FAST	37	41	0.3579232571393046	0.0	11	7.711320674549668	
269	FAST	37	42	0.4218781277129583	0.0	0	4.248181334090201	
270	FAST	38	39	0.08372419808664779	0.0	5	16.26821851698193	
271	FAST	38	40	0.11208962348841593	0.0	35	13.872106601513853	
272	FAST	38	41	0.40779445257479646	0.0	205	6.932336897213501	
273	FAST	38	42	0.46110764581155694	0.0	137	3.240494906254886	
274	FAST	39	40	0.19341849275779302	0.0	138	6.343133520361918	
275	FAST	39	41	0.48912332573425416	0.0	635	3.4279551283065035	
276	FAST	40	41	0.2986730228472532	0.0	0	31.38456809651905	
277	FAST	40	42	0.3519861888534493	0.0	0	8.005287890488928	
278	FAST	40	43	0.30170619262486453	0.0	91	4.131666531730564	
279	FAST	41	42	0.25357444285234754	0.0	1	12.614552379837647	
280	FAST	41	43	0.20648708636666077	0.0	140	5.610938250881687	
281	FAST	41	44	0.22937622353302517	0.0	577	4.541831245821888	
282	FAST	41	46	0.2310540153081182	0.0	0	5.843791440589027	
283	FAST	42	43	0.11780820928584947	0.0	4	11.981025394118085	
284	FAST	42	44	0.13084020112608316	0.0	0	9.731460559495781	
285	FAST	42	45	0.16679591294946913	0.0	127	6.905001155705287	
286	FAST	42	46	0.1325179929011762	0.0	0	11.397749923598303	
287	FAST	42	47	0.24937123796376515	0.0	1	4.673665409703294	
288	FAST	42	49	0.20710935144416465	0.0	0	5.2315597920622094	
289	FAST	43	44	0.023101644490940768	0.0	0	65.60894536637218	
290	FAST	43	45	0.05771618877634452	0.0	0	22.915431269406472	
291	FAST	43	46	0.0288340089539606	0.0	0	53.08495986948761	
292	FAST	43	47	0.159784610568282	0.0	0	10.870473877725221	
293	FAST	43	48	0.19054051385677703	0.0	0	7.132261084451296	
294	FAST	43	49	0.14197978544294687	0.0	0	11.113635586796105	
295	FAST	43	63	0.3923885515678148	0.048	232	5.363042448440735	
296	FAST	44	45	0.03650977211722949	0.0	0	38.0269010464334	
297	FAST	44	46	0.02575993886862073	0.0	0	61.56199056383975	
298	FAST	44	47	0.14086488833480484	0.0	0	13.330929505097945	
299	FAST	44	48	0.171620779953058	0.0	0	10.034428882431527	
300	FAST	44	49	0.12306006320946969	0.0	0	13.724389335079202	
301	FAST	44	50	0.2795338767258421	0.0	0	4.705176184009361	
302	FAST	44	54	0.4062621031342436	0.0	0	4.091548018375884	
303	FAST	44	63	0.3774616757931424	0.048	566	5.189038258431675	
304	FAST	45	46	0.05900224943214269	0.0	0	25.442838577474895	
305	FAST	45	47	0.11029916330807826	0.0	0	22.53301256160661	
306	FAST	45	48	0.1410550549263314	0.0	0	14.057366648095458	
307	FAST	45	49	0.07388850655518356	0.0	0	21.078189762394704	
308	FAST	45	50	0.2303623317417979	0.0	0	6.258124793662686	
309	FAST	45	52	0.29512067512879453	0.0	0	4.94346661804528	
310	FAST	45	53	0.3237251926661545	0.0	0	4.669766758305341	
311	FAST	45	54	0.3570905581501994	0.0	0	5.347911880516367	
312	FAST	45	56	0.4526480314016355	0.0	0	3.535116703028644	
313	FAST	45	63	0.3512879165346726	0.048	1344	4.730342097847886	
314	FAST	46	47	0.15177768484110474	0.0	0	11.747012723908492	
315	FAST	46	48	0.1825335725692773	0.0	0	9.2270593375047	
316	FAST	46	49	0.1095157983215043	0.0	0	13.179596551097067	
317	FAST	47	48	0.033308403033401005	0.0	0	45.515977537491494	
318	FAST	47	49	0.04335293354340888	0.0	0	34.1308747381186	
319	FAST	47	50	0.13698732987579948	0.0	0	11.039156184162799	
320	FAST	47	51	0.1911754722673719	0.0	0	6.595496856798333	
321	FAST	47	52	0.21128708019471065	0.0	0	7.248592541673392	
322	FAST	47	53	0.2398915977320707	0.0	0	7.320348300847696	
323	FAST	47	54	0.2732569865565993	0.0	0	7.58224826985445	
324	FAST	47	56	0.3688144364675517	0.0	0	4.651928439721456	
325	FAST	47	63	0.32931771848225994	0.048	1	12.12318512647576	
326	FAST	48	49	0.07429681330803665	0.0	0	28.010760525973016	
327	FAST	48	50	0.10466340899746844	0.0	0	14.941282122996194	
328	FAST	48	51	0.15885155138904086	0.0	0	8.102370123707859	
329	FAST	48	52	0.17896317098662154	0.0	0	9.183037952594162	
330	FAST	48	53	0.2075677001942234	0.0	0	9.48028455127128	
331	FAST	48	54	0.2409330695683489	0.0	0	9.193018723245869	
332	FAST	48	55	0.31065396158262065	0.0	0	4.427210942879027	
333	FAST	48	56	0.33649051558922066	0.0	0	4.870143490528722	
334	FAST	48	63	0.33176830010421277	0.048	0	11.20354817456187	
335	FAST	49	50	0.1566683642287674	0.0	0	9.386833447272176	
336	FAST	49	51	0.1845573986865216	0.0	0	5.99355915171622	
337	FAST	49	52	0.22142669594552217	0.0	0	6.223171181138829	
338	FAST	49	53	0.25003121348288215	0.0	0	5.718059772896858	
339	FAST	49	54	0.28339660619749146	0.0	0	6.016185273398881	
340	FAST	50	51	0.08115968188268026	0.0	0	20.831526975537592	
341	FAST	50	52	0.07399500529255132	0.0	0	25.864250665241983	
342	FAST	50	53	0.10259952671999197	0.0	0	18.112233769974093	
343	FAST	50	54	0.13596489609411744	0.0	0	13.494557014894394	
344	FAST	50	55	0.20568579977863108	0.0	0	6.405876704918268	
345	FAST	50	56	0.2315223537852311	0.0	0	6.402027108014065	
346	FAST	50	57	0.28310399822269255	0.0	0	4.091438292722278	
347	FAST	51	52	0.0866936794642085	0.0	0	16.152763313633002	
348	FAST	51	53	0.1152981970015685	0.0	0	11.205908570720815	
349	FAST	51	54	0.14866356637569397	0.0	0	8.469971429837178	
350	FAST	51	55	0.21838445838996573	0.0	0	5.145002136918095	
351	FAST	51	56	0.2442210123965657	0.0	0	4.443524831413606	
352	FAST	52	53	0.027119747672974932	0.0	0	47.76941807000639	
353	FAST	52	54	0.06466182659652175	0.0	0	20.799664158592666	
354	FAST	52	55	0.13438272639095475	0.0	0	10.077735271521554	
355	FAST	52	56	0.16021928039755476	0.0	0	8.540886075758737	
356	FAST	52	57	0.2118009365052582	0.0	0	5.776051459945065	
357	FAST	53	54	0.03255763303241363	0.0	0	41.16281070347108	
358	FAST	53	55	0.1392847375834884	0.0	0	12.001313413487294	
359	FAST	53	56	0.12811509072352725	0.0	0	11.277615483606846	
360	FAST	53	57	0.1796967429411501	0.0	0	7.243287756426292	
361	FAST	53	58	0.2558494359154547	0.0	0	4.470824054903603	
362	FAST	53	63	0.337184139804537	0.048	0	10.436004784079978	
363	FAST	54	55	0.09882882488577224	0.0	0	13.635547702734753	
364	FAST	54	56	0.09594506921502285	0.0	0	16.09692557805719	
365	FAST	54	57	0.14752673699296817	0.0	0	9.006111770365461	
366	FAST	54	58	0.2236794182970309	0.0	0	5.520587758056579	
367	FAST	54	59	0.23363279643775064	0.0	0	4.9423887466856025	
368	FAST	54	63	0.31193667033525635	0.048	0	14.642637498633214	
369	FAST	55	56	0.10245118238530287	0.0	0	18.79742350309225	
370	FAST	55	57	0.11688081406400345	0.0	0	13.97050928996117	
371	FAST	55	58	0.19303349536806622	0.0	0	7.123409724084608	
372	FAST	55	59	0.15404239253103003	0.0	0	8.976463856299727	
373	FAST	55	60	0.199998124561872	0.0	0	5.565026751725607	
374	FAST	55	61	0.21647929140213404	0.0	0	4.364310205657919	
375	FAST	56	57	0.051750960196819136	0.0	0	25.532519036172186	
376	FAST	56	58	0.12790363761080126	0.0	0	10.001451715586098	
377	FAST	56	59	0.1378570196416016	0.0	0	8.356321909645366	
378	FAST	56	60	0.1863277627103322	0.0	0	6.047682973659259	
379	FAST	56	61	0.2295672264918869	0.0	0	4.6027502425543725	
380	FAST	56	63	0.3399620284812417	0.048	0	9.763834553813728	
381	FAST	56	64	0.38634472259083835	0.048	0	5.470939431230159	
382	FAST	56	65	0.43919115018064	0.048	0	3.4507761745414505	
383	FAST	56	67	0.42103726473208475	0.048	0	4.3713452976474745	
384	FAST	57	58	0.07675344979601327	0.0	0	19.50710006966328	
385	FAST	57	59	0.08670683571689426	0.0	0	16.9283550248366	
386	FAST	57	60	0.13517757878562484	0.0	0	8.898914781883198	
387	FAST	57	61	0.17841704256717958	0.0	0	6.951919091252132	
388	FAST	57	63	0.384340773682992	0.048	0	6.19529001785672	
389	FAST	57	64	0.3412958770645092	0.048	0	9.783171022719985	
390	FAST	57	65	0.38984504348251814	0.048	0	5.449099239407682	
391	FAST	57	66	0.42780336506585737	0.048	0	4.289796383144104	
392	FAST	57	67	0.37333280038000694	0.048	0	6.45226263406624	
393	FAST	58	59	0.07200593315564248	0.0	0	24.191825266584036	
394	FAST	58	60	0.08743951295287825	0.0	0	17.118825225782995	
395	FAST	58	61	0.1310579211587018	0.0	0	10.066334877087124	
396	FAST	58	62	0.255370979338627	0.0	0	4.8581514043578995	
397	FAST	58	63	0.42867785119451274	0.048	0	3.8519110892019546	
398	FAST	58	64	0.2815888030664809	0.048	0	28.66680409656951	
399	FAST	58	65	0.3403573143357273	0.048	0	9.204164538792547	
400	FAST	58	66	0.39043847436779794	0.048	0	5.046781759724948	
401	FAST	58	67	0.31576294598180515	0.048	0	13.854580032702955	
402	FAST	59	60	0.049577043098683535	0.0	0	27.884099544538635	
403	FAST	59	61	0.09281650299015765	0.0	0	15.431466419965274	
404	FAST	59	62	0.19190307683821625	0.0	0	6.716383794331619	
405	FAST	60	61	0.04366750880351709	0.0	0	33.066305544774636	
406	FAST	60	62	0.16798056309336168	0.0	0	9.284842342819887	
407	FAST	61	62	0.1284738884202208	0.0	0	14.28190368799931	
408	FAST	61	64	0.34189073151411264	0.048	0	9.088224568261081	
409	FAST	61	65	0.27660027650124386	0.048	0	35.01008716430724	
