id	x	y	type	qual	N	n_links	count	acc	
1	0.5290865972208558	0.08782825570975693	STD	0.06093275630679673	0	18	0	0.828214918725751	
2	0.5301822646847826	0.10720123054485474	STD	0.3659159905327125	0	18	1	0.9672890503937246	
3	0.5333754021576235	0.11316317727647134	STD	0.8178147462006484	0	18	151	0.9701748643980825	
4	0.5228257638719125	0.1527978029111725	STD	0.5431187841428609	0	17	37	0.9534035467724665	
5	0.5110057050013014	0.18322738970304364	STD	0.07590152621380586	0	19	627	0.8156226459497623	
6	0.46055093200691144	0.23803676739353677	STD	0.05309953253623867	0	15	0	0.8447080532920709	
7	0.49049816672070146	0.0769888854245772	STD	0.5659564524610725	0	16	4	0.9311871388973396	
8	0.5243639373822653	0.14811813155714765	STD	0.6793396907892808	0	18	1379	0.966283631736369	
9	0.4372574223741947	0.2995079543610299	STD	0.20074077387846057	1	16	588	0.9209063129293157	
10	0.41937970228563354	0.33373740205414487	STD	0.602979974596396	0	15	13	0.9665151299741092	
11	0.4998163145722239	0.3654513890156738	STD	0.23665719289323173	0	15	0	0.9474647731157279	
12	0.515877597084288	0.3934792280858458	STD	0.3104765280979287	0	12	0	0.9490059062570753	
13	0.527761674424959	0.4273044524055435	STD	0.07723143648054909	0	11	0	0.8571929389123226	
14	0.5279485391483765	0.45960239084181165	STD	0.584803848819955	0	12	0	0.9113330983139566	
15	0.5178388115657108	0.47324318956320754	STD	0.5541893015827954	0	12	0	0.9697347577402738	
16	0.4983862803694047	0.5086814241359012	STD	0.03663395219541532	0	11	0	0.8028296759983835	
17	0.19045354636733625	0.002995199780724391	STD	0.26968574016945923	0	4	0	0.9397702973799309	
18	0.260845314655781	0.09852695010641736	STD	0.560343028146145	0	7	0	0.9725363718698737	
19	0.23158108780837086	0.14021317238405023	STD	0.5529186759251072	4	9	294	0.9696225822803201	
20	0.2801200648305022	0.15889412442380177	STD	0.2078103777070297	0	8	1	0.923338559587018	
21	0.23191891500510464	0.15860984189908572	STD	0.2815324494073421	3	9	258	0.945053397291782	
