mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.605128205128205	2.07523129791171	7.0	0.0	0.9470540631339035	7.792000643028179e-5	1.0	0.8819812047604491	2.577218187504281	0.08694677820029159	3.6961545891661896	1.0	81.13846153846154	97.23330689928633	83.0	7.0	445.34358974358975	5597.556595294746	473.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.927710843373494	8.994710549515133	18.0	0.0	195	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.767123287671233	2.6014829709689584	12.0	0.0	0.948263878806308	5.327011004096947e-5	1.0	0.9079294459584353	2.6795587218243138	0.05523524969344117	3.613373823303956	1.0	81.82648401826484	48.30002932428434	83.0	5.0	456.07762557077626	3827.191194336212	476.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0843373493975903	11.419629738466059	20.0	0.0	219	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7155172413793105	1.944693237796686	10.0	0.0	0.9482609451331087	5.5951074012781926e-5	0.9557954901615915	0.8708048505043267	2.7850174811537696	0.06058268250613308	3.2859707678982106	1.0	82.40517241379311	25.852440662785874	83.0	11.0	465.6896551724138	1831.885953127338	480.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.180722891566265	15.613282397884218	26.0	0.0	232	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.688976377952756	2.0412218729575793	10.0	1.0	0.9480763373754199	5.8958750135729595e-5	0.957374207224179	0.8852594935742932	2.9050973147704364	0.08769589037370615	4.123405544637206	1.0	81.96062992125984	37.871961656967066	83.0	7.0	463.6062992125984	3595.006442376512	482.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3132530120481927	20.43726124008228	30.0	0.0	254	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6036363636363635	1.7145852687458534	10.0	0.0	0.9486509824957974	5.258875589863343e-5	1.0	0.9142250393748182	3.009024620780564	0.10208553029589734	4.278081624163025	1.0	81.65454545454546	54.98606502986088	83.0	9.0	463.3381818181818	4883.297624419369	483.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6265060240963856	29.700264472524246	36.0	0.0	275	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.623728813559322	1.6436527153234182	10.0	0.0	0.9493402963897536	3.362977070272185e-5	0.9864843189461966	0.9212260795138643	3.1124430619488463	0.10281624582722654	3.694419820875307	0.9797476250370548	82.32542372881356	36.24748068719035	83.0	11.0	473.53559322033897	2169.0795111264906	484.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8433734939759037	38.57272994416691	41.0	0.0	295	0	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.678125	1.8177018025078375	12.0	0.0	0.9490167837998811	2.7667960533359165e-5	0.9724507828062569	0.9219753776561525	3.242594570063037	0.12752026615460774	3.8462935645675533	1.0	82.184375	38.24489615987519	83.0	11.0	473.109375	2692.7560246865205	484.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.9879518072289157	44.89009697325889	45.0	0.0	320	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.577259475218659	1.5780778476804251	10.0	0.0	0.9488291598245877	3.4262226683610784e-5	1.0	0.911542870667009	3.376129063478982	0.13146990158790356	4.037318415726303	1.0	82.34110787172011	24.909620991253092	83.0	11.0	475.07580174927114	2456.848038463521	484.0	11.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.108433734939759	56.29297678518954	51.0	0.0	343	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.4986225895316805	1.5269317991568119	10.0	0.0	0.9484812928120027	3.8396517597356404e-5	0.9568672834437846	0.8979921495851207	3.477776117787397	0.23369939949002125	4.71048542052191	1.0	81.60881542699724	77.65870660396025	83.0	6.0	470.6804407713499	4643.499809749918	484.0	3.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.2289156626506026	66.1298853952395	56.0	0.0	363	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.524421593830334	1.657262873346938	10.0	0.0	0.9479137376591679	5.3635577635937696e-5	1.0	0.8793285352968017	3.620730252782539	0.2537929609685007	4.707599504450613	1.0	81.82519280205655	63.386889460154556	83.0	7.0	471.9331619537275	3745.0470675536117	485.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.4578313253012047	75.61710255656774	60.0	0.0	389	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.5231143552311437	1.5232449112812303	10.0	0.0	0.9476005674526025	3.3731344618450834e-5	0.9581647729684024	0.9018215284658972	3.741974341671994	0.2433738854918818	4.665673747096706	0.9806416616109067	82.35279805352798	24.21913239570312	83.0	12.0	476.11678832116786	2348.400961367277	485.0	11.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.6144578313253013	88.19100793417573	65.0	0.0	411	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.5	1.5359628770301623	10.0	0.0	0.9475320825914354	3.6923456616319515e-5	0.9951406083834743	0.8821858341590767	3.854942397915035	0.3170969289273108	4.959401587480938	1.0	82.14351851851852	42.57796253329856	83.0	8.0	475.02314814814815	2868.222200739031	485.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.8313253012048194	108.38583602703498	73.0	0.0	432	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.4311512415349887	1.2458147349927984	10.0	0.0	0.9475903517189882	2.527741126638472e-5	1.0	0.9131817278759925	3.989149578088838	0.3435583055321224	5.081621353505223	1.0	82.57787810383748	26.534079650266314	83.0	7.0	480.6388261851016	1242.2719732796713	485.0	8.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.108433734939759	132.5856597120188	79.0	0.0	443	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.4243070362473347	1.4071856833050869	10.0	1.0	0.946496057847009	3.530190399822995e-5	0.9864843189461968	0.9099136016427875	4.124628539861227	0.3736221838703406	5.349616194912988	1.0	82.16204690831556	27.79847101488899	83.0	6.0	473.7398720682303	3105.620223060537	485.0	5.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.4578313253012047	161.69027328827505	91.0	0.0	469	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.359342915811088	1.3294547113848965	10.0	0.0	0.9461738701236134	2.7971686382609848e-5	0.9714793123229409	0.9138747411917606	4.250408104895416	0.4965194422244212	5.403790944926105	1.0	82.15400410677618	48.30750965430409	83.0	8.0	476.88090349075975	2737.870560498885	485.0	8.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.6144578313253013	181.99588598295622	96.0	0.0	487	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.353876739562624	1.1892628293981125	10.0	0.0	0.9457026471048889	2.2099315010310523e-5	0.9680143207964182	0.9248985530861784	4.423465401884402	0.5179019443148138	6.8513889017934835	1.0	82.72166998011929	10.894489635889645	83.0	19.0	481.1351888667992	944.3043967272002	485.0	17.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.6867469879518073	197.36409050837497	100.0	0.0	503	1	0	
-8.13270614383185	NaN	-8.13270614383185	-8.13270614383185	83.0	NaN	83.0	83.0	476.0	NaN	476.0	476.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9527777276558463	NaN	0.9527777276558463	0.9527777276558463	2.802350606950288	NaN	2.802350606950288	2.802350606950288	3.342857142857143	1.1532170119956386	10.0	1.0	0.9448057987698238	3.080085828745556e-5	0.960403015050667	0.9123667288807207	4.556966158524002	0.5471485337557099	5.825868257802079	2.7275625700042028	82.70476190476191	7.361141403125713	83.0	48.0	480.45714285714286	1082.6494002180984	485.0	109.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.891566265060241	227.12224507787246	108.0	0.0	525	1	0	
-5.042629321731969	19.097149532957808	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	480.5	40.5	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.952582546183284	7.619161457306234e-8	0.9527777276558463	0.9523873647107217	3.2466911104140133	0.3948769660367937	3.6910316138777386	2.802350606950288	3.294755877034358	1.1430340435568835	10.0	0.0	0.9441683695150346	4.0136961800591464e-5	0.9898632392096475	0.9121530055711308	4.6799130086527985	0.7369277108724234	6.091958728637698	0.9888484070148907	82.12658227848101	47.375252247293666	83.0	8.0	475.78119349005425	2938.7799355295097	485.0	8.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.156626506024097	253.59712018806937	114.0	0.0	553	2	0	
-5.042629321731969	19.097149532957808	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	480.5	40.5	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.952582546183284	7.619161457306234e-8	0.9527777276558463	0.9523873647107217	3.2466911104140133	0.3948769660367937	3.6910316138777386	2.802350606950288	3.291005291005291	1.0052723091592353	10.0	0.0	0.9432364257944227	3.360207493068462e-5	0.9611057680910589	0.9107446013593027	4.873729087028135	0.6976700450614215	9.017508798201304	2.7275625700042028	82.79717813051147	4.9640909629131835	83.0	47.0	481.673721340388	717.7643788833395	485.0	85.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.445783132530121	285.27446370849253	117.0	0.0	567	2	0	
-5.042629321731969	19.097149532957808	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	480.5	40.5	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.952582546183284	7.619161457306234e-8	0.9527777276558463	0.9523873647107217	3.2466911104140133	0.3948769660367937	3.6910316138777386	2.802350606950288	3.2465753424657535	0.8996451984304145	10.0	0.0	0.9422553445355959	4.814894816289145e-5	0.9593479617382573	0.8578853355547593	5.02367207692351	0.7095806504332131	8.154283643630011	1.0	82.64554794520548	14.767801757560049	83.0	10.0	480.57705479452056	1235.956316525286	485.0	10.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.843373493975903	350.47516896855717	133.0	0.0	584	2	0	
-5.042629321731969	19.097149532957808	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	480.5	40.5	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.952582546183284	7.619161457306234e-8	0.9527777276558463	0.9523873647107217	3.2466911104140133	0.3948769660367937	3.6910316138777386	2.802350606950288	3.2099173553719007	0.9442723441519344	10.0	0.0	0.9415249201709738	4.77609272595209e-5	0.9893093384436433	0.9058826362848067	5.169520246212988	0.8439032706269968	6.50971674548077	0.9678344640159272	82.23471074380166	40.9514421761261	83.0	5.0	477.4413223140496	2605.5714684472673	485.0	5.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	5.108433734939759	386.3417572729944	139.0	0.0	605	2	0	
-5.042629321731969	19.097149532957808	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	480.5	40.5	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.952582546183284	7.619161457306234e-8	0.9527777276558463	0.9523873647107217	3.2466911104140133	0.3948769660367937	3.6910316138777386	2.802350606950288	3.1706539074960127	0.9308946196452496	10.0	0.0	0.9406506783855927	4.463347476304623e-5	1.0	0.9097861101872533	5.337211939215508	0.938574792032373	6.7469080954308644	0.9682172679873372	82.20414673046253	41.951867761184126	83.0	6.0	477.1244019138756	2802.728908387712	485.0	7.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	5.469879518072289	444.95944754628266	149.0	0.0	627	2	0	
-5.042629321731969	19.097149532957808	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	480.5	40.5	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.952582546183284	7.619161457306234e-8	0.9527777276558463	0.9523873647107217	3.2466911104140133	0.3948769660367937	3.6910316138777386	2.802350606950288	3.217325227963526	1.040977918418898	15.0	0.0	0.939366508448295	4.7563224725336516e-5	0.9729386434894726	0.9046340148418931	5.53309125589783	0.9075615586383556	7.020671847651947	1.0	82.41033434650456	25.335174621679627	83.0	11.0	477.9255319148936	2162.6413258201183	485.0	11.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	5.843373493975903	515.2556567734352	163.0	0.0	658	2	0	
-4.495944484759628	10.445167699405328	-1.9525524996320884	-8.13270614383185	83.0	0.0	83.0	83.0	482.0	27.0	485.0	476.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.01333328000015993	0.5999988000024	0.39999920000160005	0.9495542121106268	2.7550517573748934e-5	0.9527777276558463	0.9434975439653123	3.6146154188070607	0.603543373137903	4.350464035593156	2.802350606950288	3.1923076923076925	0.7214814814814815	7.0	0.0	0.9386227330026691	4.499294305922511e-5	0.9577512770079541	0.905459845485515	5.718569460696282	0.9503583229884248	7.052520348386319	1.0	82.61094674556213	18.623228139381993	83.0	7.0	480.4630177514793	1262.5956673241103	485.0	9.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	5.951807228915663	549.7781369379959	168.0	0.0	676	3	0	
