id	type	l1	l2	friction	risk	count	acc	
82	FAST	6	8	0.1367366608602571	0.0	0	11.051947633220767	
83	FAST	6	9	0.07023925303818712	0.0	0	19.673552109584325	
84	FAST	6	10	0.11132612125353132	0.0	0	12.387960713932515	
85	FAST	6	11	0.2207009547232989	0.0	0	8.682897837546452	
86	FAST	6	12	0.25762382228263525	0.0	0	6.472589994688426	
87	FAST	6	23	0.1142018866986697	0.0	0	12.921517987656506	
88	FAST	6	24	0.1001154807239066	0.0	0	14.408475445622917	
89	FAST	6	25	0.16454923189317652	0.0	0	9.372916926850976	
90	FAST	6	26	0.15947391760864105	0.0	0	8.54828526254865	
91	FAST	7	8	0.10798518774699241	0.0	0	16.54217102646217	
92	FAST	7	23	0.2485729428477388	0.0	0	5.860642761727218	
93	FAST	7	24	0.2631165461086946	0.0	7	5.255532367749189	
94	FAST	7	68	0.40415430617655823	0.048	0	6.5044895407224	
95	FAST	7	69	0.4403988038214797	0.048	7	4.250479915102379	
96	FAST	7	72	0.25068690991330783	0.0	0	5.648725754037408	
97	FAST	7	73	0.15395831621840525	0.0	0	15.244978763553469	
98	FAST	7	74	0.16545201068480506	0.0	0	10.453805873406631	
99	FAST	7	75	0.22642097596048436	0.0	0	8.44684347350144	
100	FAST	7	76	0.26415145148887176	0.0	0	6.345979534151396	
101	FAST	8	9	0.20593583471103105	0.0	0	6.192195491783649	
102	FAST	8	23	0.20905918044769273	0.0	13	6.685425208677349	
103	FAST	8	24	0.19526296281757746	0.0	19	6.298508385118131	
104	FAST	8	68	0.381788758681206	0.048	1	7.435041254054141	
105	FAST	8	69	0.3874760334580042	0.048	5	6.250892162542685	
106	FAST	8	71	0.4256121061407696	0.048	26	4.6496034746756205	
107	FAST	8	72	0.34401116178742613	0.0	0	4.72178017667734	
108	FAST	8	73	0.2472825797627654	0.0	0	9.699529958641762	
109	FAST	8	74	0.25877625866884274	0.0	0	6.872520188082761	
110	FAST	8	75	0.3197452278346027	0.0	0	6.506244143869817	
111	FAST	8	76	0.3574757033629901	0.0	0	5.294568139535946	
112	FAST	9	10	0.042910483552879006	0.0	0	35.57939322926834	
113	FAST	9	11	0.15228532869288847	0.0	0	13.02758747961038	
114	FAST	9	12	0.18920818458198294	0.0	0	8.905061246166033	
115	FAST	9	13	0.22995744825989792	0.0	0	6.683622243347146	
116	FAST	9	14	0.25331769753086336	0.0	0	5.383255833870223	
117	FAST	9	15	0.24757465090643752	0.0	0	5.263647062235039	
118	FAST	9	23	0.17921559053844677	0.0	0	10.094165944074044	
119	FAST	9	24	0.16512918067360308	0.0	0	11.555605148507919	
120	FAST	9	25	0.17977600333395677	0.0	1	12.237575032755515	
121	FAST	9	26	0.09105827990798876	0.0	0	17.760057517763315	
122	FAST	9	27	0.17848346569391205	0.0	0	8.43462309521733	
123	FAST	9	29	0.1855811706559399	0.0	0	8.260688844108328	
124	FAST	10	11	0.10937484514000945	0.0	0	15.180168884106408	
125	FAST	10	12	0.1462977010291039	0.0	0	10.873709249284687	
126	FAST	10	13	0.18704696470701887	0.0	0	7.722951034943302	
127	FAST	10	14	0.21040721786806496	0.0	0	6.541785693512172	
128	FAST	10	15	0.2046641673535585	0.0	0	6.378926032816456	
129	FAST	10	16	0.20323672949747695	0.0	0	5.714897007095446	
130	FAST	10	23	0.213153638132304	0.0	0	8.486046648891655	
131	FAST	10	24	0.199016878953885	0.0	0	10.141233227394107	
132	FAST	10	25	0.13705416535107862	0.0	0	12.591031504436106	
133	FAST	10	26	0.04814779635510974	0.0	0	32.21528012332339	
134	FAST	10	27	0.1355729938112749	0.0	0	13.985415527447175	
135	FAST	10	29	0.14267068710306088	0.0	0	12.010502483597298	
136	FAST	11	12	0.0364924262477068	0.0	0	44.32539812310199	
137	FAST	11	13	0.07678160230952209	0.0	0	19.716379044659103	
138	FAST	11	14	0.1121667443368769	0.0	0	11.970243068885251	
139	FAST	11	15	0.13120902745063714	0.0	0	11.32360925445113	
140	FAST	11	16	0.21670056307836655	0.0	0	7.748184944511917	
141	FAST	11	24	0.31300570982660975	0.0	0	5.295280197047862	
142	FAST	11	25	0.2510430001138839	0.0	0	6.297139433109574	
143	FAST	11	26	0.0629029032998397	0.0	0	22.691193647512147	
144	FAST	11	27	0.15032809297584365	0.0	0	8.428639147049351	
145	FAST	11	29	0.1574258018279521	0.0	0	8.437390435097784	
146	FAST	11	31	0.2612748846871239	0.0	0	5.7615699391727695	
147	FAST	12	13	0.041186765485885346	0.0	0	38.76920916935196	
148	FAST	12	14	0.0765719114033208	0.0	0	18.982582423326804	
149	FAST	12	15	0.09561419451708102	0.0	0	15.567853761158135	
150	FAST	12	16	0.14372326122945295	0.0	0	10.476458848933422	
151	FAST	12	26	0.09403059326424705	0.0	0	16.474810172066768	
152	FAST	12	27	0.1814557907204122	0.0	0	7.936256373475407	
153	FAST	12	29	0.18855348401219818	0.0	0	7.105301802794969	
154	FAST	12	31	0.19481717124778766	0.0	0	6.431379600545152	
155	FAST	13	14	0.035643937421330284	0.0	0	44.40250820905581	
156	FAST	13	15	0.05468622442517113	0.0	0	28.274355318790192	
157	FAST	13	16	0.10279528335738179	0.0	0	14.187095008416522	
158	FAST	13	26	0.13496519205354798	0.0	0	11.87760945086734	
159	FAST	13	27	0.22239038950971318	0.0	0	6.47113050451387	
160	FAST	13	29	0.22948808669157972	0.0	0	6.789048400005497	
161	FAST	13	31	0.15388919337571655	0.0	0	9.126976978771658	
162	FAST	14	15	0.019130319528464904	0.0	0	84.6427381151792	
163	FAST	14	16	0.06723938624083681	0.0	0	23.499004411617292	
164	FAST	14	26	0.1630868027618412	0.0	0	9.843779817751333	
165	FAST	14	27	0.2503014029230186	0.0	0	6.28831220796414	
166	FAST	14	29	0.25739912344536897	0.0	0	6.712975301647336	
167	FAST	14	31	0.1183333001492522	0.0	0	12.759242698564377	
168	FAST	14	32	0.21194727355834295	0.0	0	6.216145824352717	
169	FAST	15	16	0.048585982817270716	0.0	0	35.187614863842555	
170	FAST	15	26	0.15747477794306555	0.0	0	9.007809166624455	
171	FAST	15	27	0.244689378104243	0.0	0	6.534651486394215	
172	FAST	15	29	0.25178707528610955	0.0	0	6.77919415750189	
173	FAST	15	31	0.09967989283560547	0.0	0	15.620854856015445	
174	FAST	15	32	0.1932938779149381	0.0	0	7.01135962577129	
175	FAST	16	26	0.15613073174541822	0.0	0	7.947691870266587	
176	FAST	16	27	0.24334533190659563	0.0	0	6.668150425789164	
177	FAST	16	29	0.250443052428946	0.0	0	6.370975088590215	
178	FAST	16	31	0.05291526521902438	0.0	0	31.379890862345018	
179	FAST	16	32	0.14652924640827636	0.0	0	9.210497075821701	
180	FAST	17	18	0.144492633596006	0.0	1	10.276339155361853	
181	FAST	17	19	0.20948451408345695	0.0	10	7.790953112680408	
182	FAST	17	20	0.22112509410431017	0.0	5	6.000063128651581	
183	FAST	17	21	0.2301959607734761	0.0	19	6.519017800540011	
184	FAST	18	19	0.06547912086633792	0.0	0	27.048380797442388	
185	FAST	18	20	0.07711971255743301	0.0	0	20.42051955087048	
186	FAST	18	21	0.08619056366627643	0.0	0	18.969568516696516	
187	FAST	18	22	0.11826343430116347	0.0	1	13.68643005767337	
188	FAST	18	23	0.2031332533527576	0.0	1	6.939644109138294	
189	FAST	18	24	0.21725088889480668	0.0	1	6.598053129918427	
190	FAST	19	20	0.0557718564567446	0.0	0	25.917912808861338	
191	FAST	19	21	0.020826386902350846	0.0	0	76.89151297838299	
192	FAST	19	22	0.052899253647157266	0.0	2	28.704078104371483	
193	FAST	19	23	0.18178540114214978	0.0	927	5.967303174905799	
194	FAST	19	24	0.19590302501395698	0.0	0	6.568892728054068	
195	FAST	19	25	0.25918542512951476	0.0	7	5.805412971608637	
196	FAST	20	21	0.051960300995763854	0.0	0	27.022275432237308	
197	FAST	20	22	0.057609725049702395	0.0	0	30.292978468799486	
198	FAST	20	23	0.12831906321120456	0.0	4	12.152267654844334	
199	FAST	20	24	0.14243669875325368	0.0	0	10.781029009327401	
200	FAST	20	25	0.20571908719856957	0.0	1	8.19884906151846	
201	FAST	21	22	0.03241731782414188	0.0	0	47.59840328393655	
202	FAST	21	23	0.177942145414127	0.0	792	6.647083174305418	
203	FAST	21	24	0.1920597848462567	0.0	53	6.834151971614897	
204	FAST	21	25	0.25534216940149196	0.0	52	6.822028284434297	
205	FAST	22	23	0.18354915202889183	0.0	727	7.950759974833651	
206	FAST	22	24	0.19766678757094094	0.0	28	8.09493158295619	
207	FAST	22	25	0.2609491876864987	0.0	25	7.661267766125796	
208	FAST	23	24	0.014785710209034767	0.0	0	105.0647517866461	
209	FAST	23	25	0.07806810643451191	0.0	0	19.56124628174033	
210	FAST	23	26	0.26582657077857297	0.0	0	5.724059982997423	
211	FAST	24	25	0.06401010971857911	0.0	1	22.40647285115154	
212	FAST	24	26	0.25176857017255955	0.0	0	6.348879260953705	
213	FAST	24	27	0.3391937559584829	0.0	0	5.079999051945398	
214	FAST	25	26	0.1896613206239994	0.0	0	8.147756968454853	
215	FAST	25	27	0.2770865064099227	0.0	0	7.227369181388819	
216	FAST	25	29	0.28418422304219243	0.0	0	7.030714441741874	
217	FAST	25	30	0.4521379951502652	0.0	430	4.4673648116548055	
218	FAST	26	27	0.08793642018212716	0.0	0	16.307399660119486	
219	FAST	26	29	0.09503412125407436	0.0	0	14.337363894896601	
220	FAST	26	31	0.2001531209344359	0.0	0	6.0296036662917905	
221	FAST	27	29	0.009295402123045745	0.0	0	170.93478480485211	
222	FAST	27	30	0.1772491897914411	0.0	0	7.709249067195789	
223	FAST	27	31	0.28774323446876776	0.0	0	5.791732215329599	
224	FAST	28	30	0.15944353607893208	0.0	77	11.813583541212203	
225	FAST	29	30	0.16795380711879848	0.0	0	8.141502190789858	
226	FAST	29	31	0.2954023675373496	0.0	0	6.49580225135009	
227	FAST	31	32	0.09361397729917137	0.0	0	15.981777583662959	
228	FAST	31	33	0.20448155529861253	0.0	0	5.808468303449719	
229	FAST	32	33	0.11533800808672107	0.0	0	12.244451777582585	
230	FAST	32	34	0.21282922874836685	0.0	0	5.6361254726139425	
231	FAST	32	35	0.1856925008734483	0.0	0	7.057621045549863	
232	FAST	33	34	0.09994297898851423	0.0	0	15.390604370540203	
233	FAST	33	35	0.08939985684434527	0.0	0	19.235249225539786	
234	FAST	33	36	0.23577195177538954	0.0	0	5.791725473240214	
235	FAST	33	43	0.21187265792180676	0.0	0	6.365706361543517	
236	FAST	33	44	0.23313834384937832	0.0	0	5.6267106072668795	
237	FAST	34	35	0.07425086367565223	0.0	0	20.46069776297266	
238	FAST	34	36	0.22119958914834686	0.0	0	5.687932753237955	
239	FAST	34	40	0.21309968660406667	0.0	1555	3.417190023619223	
240	FAST	34	41	0.19701331626663482	0.0	4	6.9566629558001996	
241	FAST	34	42	0.19652467156864095	0.0	55	9.510837844013045	
242	FAST	34	43	0.11495453171851999	0.0	0	14.523151822254727	
243	FAST	34	44	0.1362202176460916	0.0	0	12.44478063648199	
244	FAST	34	45	0.17083477360173724	0.0	0	9.548877219395571	
245	FAST	34	46	0.1415772009986984	0.0	0	10.738590397246597	
246	FAST	34	47	0.2729031837234328	0.0	0	5.909675530273028	
247	FAST	34	48	0.30365908701192784	0.0	0	5.172478305979237	
248	FAST	34	49	0.2550983585980977	0.0	0	5.987774032956408	
249	FAST	34	63	0.41350450727089905	0.048	1588	3.141716068283507	
250	FAST	35	36	0.15314777123847956	0.0	0	9.513873958774981	
251	FAST	35	37	0.18349454307702828	0.0	1	7.392320616114201	
252	FAST	35	40	0.18010409662424917	0.0	0	7.474857780085895	
253	FAST	35	41	0.1906017709564348	0.0	0	7.20456284560861	
254	FAST	35	42	0.2441990567814982	0.0	0	8.328842601766752	
255	FAST	35	43	0.16262891693137727	0.0	0	8.272123514968637	
256	FAST	35	44	0.18389460285894885	0.0	0	7.273878516833887	
257	FAST	35	45	0.21850915881459448	0.0	1	5.743720206626803	
258	FAST	35	46	0.18925158232147501	0.0	0	6.78444012636078	
259	FAST	36	37	0.03814278128412667	0.0	0	43.56340636403633	
260	FAST	36	38	0.11676273844668511	0.0	0	15.051644193219312	
261	FAST	36	39	0.19725989680743664	0.0	0	7.422179279058808	
262	FAST	36	40	0.1635373363399172	0.0	0	12.800046837550179	
263	FAST	36	41	0.3269651669101407	0.0	0	8.392344134092562	
264	FAST	36	42	0.39092006082427827	0.0	0	5.301976821496	
265	FAST	37	38	0.08093381602122546	0.0	0	25.78711829222132	
266	FAST	37	39	0.15061684588073954	0.0	0	10.364836330844849	
267	FAST	37	40	0.14019839693063493	0.0	1	14.66964631917184	
268	FAST	37	41	0.3579232571393046	0.0	0	9.186948395136014	
269	FAST	37	42	0.4218781277129583	0.0	0	4.750820755301956	
270	FAST	38	39	0.08372419808664779	0.0	0	19.55354024891193	
271	FAST	38	40	0.11208962348841593	0.0	341	14.28129366202145	
272	FAST	38	41	0.40779445257479646	0.0	4	7.866235567172923	
273	FAST	38	42	0.46110764581155694	0.0	362	4.28733488021754	
274	FAST	39	40	0.19341849275779302	0.0	463	7.339281540366217	
275	FAST	39	41	0.48912332573425416	0.0	1	4.855482203275154	
276	FAST	40	41	0.2986730228472532	0.0	1	37.046216436486276	
277	FAST	40	42	0.3519861888534493	0.0	1	9.527262615719911	
278	FAST	40	43	0.30170619262486453	0.0	16	5.5171331140182716	
279	FAST	41	42	0.25357444285234754	0.0	0	14.382102048792209	
280	FAST	41	43	0.20648708636666077	0.0	0	6.757759435269104	
281	FAST	41	44	0.22937622353302517	0.0	2	5.612304532266221	
282	FAST	41	46	0.2310540153081182	0.0	0	5.884431210528029	
283	FAST	42	43	0.11780820928584947	0.0	0	14.124863263202759	
284	FAST	42	44	0.13084020112608316	0.0	16	11.451015510931002	
285	FAST	42	45	0.16679591294946913	0.0	240	7.672070665308383	
286	FAST	42	46	0.1325179929011762	0.0	0	12.604706215418997	
287	FAST	42	47	0.24937123796376515	0.0	52	5.316328507276987	
288	FAST	42	49	0.20710935144416465	0.0	0	5.986125275035005	
289	FAST	43	44	0.023101644490940768	0.0	0	72.62414140497614	
290	FAST	43	45	0.05771618877634452	0.0	0	26.252832095849584	
291	FAST	43	46	0.0288340089539606	0.0	0	58.57267506184534	
292	FAST	43	47	0.159784610568282	0.0	0	11.621949588970724	
293	FAST	43	48	0.19054051385677703	0.0	0	8.99618946745932	
294	FAST	43	49	0.14197978544294687	0.0	0	12.23284572834342	
295	FAST	43	63	0.3923885515678148	0.048	16	6.696815782845799	
296	FAST	44	45	0.03650977211722949	0.0	0	43.99472322418881	
297	FAST	44	46	0.02575993886862073	0.0	0	68.65315086000219	
298	FAST	44	47	0.14086488833480484	0.0	0	14.484229351697959	
299	FAST	44	48	0.171620779953058	0.0	0	11.498731469515839	
300	FAST	44	49	0.12306006320946969	0.0	0	14.44122337833833	
301	FAST	44	50	0.2795338767258421	0.0	0	5.471447886131092	
302	FAST	44	54	0.4062621031342436	0.0	0	4.845637789698099	
303	FAST	44	63	0.3774616757931424	0.048	18	7.544080914974256	
304	FAST	45	46	0.05900224943214269	0.0	0	30.225804269591016	
305	FAST	45	47	0.11029916330807826	0.0	0	27.609893144538546	
306	FAST	45	48	0.1410550549263314	0.0	0	16.5352708897191	
307	FAST	45	49	0.07388850655518356	0.0	0	24.303309425897798	
308	FAST	45	50	0.2303623317417979	0.0	0	7.555674723266228	
309	FAST	45	52	0.29512067512879453	0.0	0	5.616193950205573	
310	FAST	45	53	0.3237251926661545	0.0	0	5.600897077208575	
311	FAST	45	54	0.3570905581501994	0.0	0	5.8916719335277605	
312	FAST	45	56	0.4526480314016355	0.0	0	4.324907958793215	
313	FAST	45	63	0.3512879165346726	0.048	241	9.067333575993223	
314	FAST	46	47	0.15177768484110474	0.0	0	13.040893321784916	
315	FAST	46	48	0.1825335725692773	0.0	0	9.389046253838591	
316	FAST	46	49	0.1095157983215043	0.0	0	13.684463810503805	
317	FAST	47	48	0.033308403033401005	0.0	0	52.407725067048936	
318	FAST	47	49	0.04335293354340888	0.0	0	40.24613474907176	
319	FAST	47	50	0.13698732987579948	0.0	0	11.585697227789273	
320	FAST	47	51	0.1911754722673719	0.0	0	7.20111620337334	
321	FAST	47	52	0.21128708019471065	0.0	0	8.233217612101129	
322	FAST	47	53	0.2398915977320707	0.0	0	8.79449654658775	
323	FAST	47	54	0.2732569865565993	0.0	0	8.702215479349562	
324	FAST	47	56	0.3688144364675517	0.0	0	5.357195099970194	
325	FAST	47	63	0.32931771848225994	0.048	52	12.286955537861235	
326	FAST	48	49	0.07429681330803665	0.0	0	29.990233157657066	
327	FAST	48	50	0.10466340899746844	0.0	0	17.047380510368644	
328	FAST	48	51	0.15885155138904086	0.0	0	9.473684873220892	
329	FAST	48	52	0.17896317098662154	0.0	0	10.07150262141971	
330	FAST	48	53	0.2075677001942234	0.0	0	10.545398891543774	
331	FAST	48	54	0.2409330695683489	0.0	0	9.724896463453709	
332	FAST	48	55	0.31065396158262065	0.0	0	5.225913979755956	
333	FAST	48	56	0.33649051558922066	0.0	0	5.549018982243429	
334	FAST	48	63	0.33176830010421277	0.048	0	12.088159297087316	
335	FAST	49	50	0.1566683642287674	0.0	0	9.675884108582801	
336	FAST	49	51	0.1845573986865216	0.0	0	7.175391475837648	
337	FAST	49	52	0.22142669594552217	0.0	0	7.239810923518425	
338	FAST	49	53	0.25003121348288215	0.0	0	6.879713179241493	
339	FAST	49	54	0.28339660619749146	0.0	0	6.556051681752198	
340	FAST	50	51	0.08115968188268026	0.0	0	22.725238782729285	
341	FAST	50	52	0.07399500529255132	0.0	0	29.460551718144817	
342	FAST	50	53	0.10259952671999197	0.0	0	20.40708023452733	
343	FAST	50	54	0.13596489609411744	0.0	0	15.554345268103038	
344	FAST	50	55	0.20568579977863108	0.0	0	7.300523919527937	
345	FAST	50	56	0.2315223537852311	0.0	0	6.693679088080742	
346	FAST	50	57	0.28310399822269255	0.0	0	4.768663396709636	
347	FAST	51	52	0.0866936794642085	0.0	0	17.353779321972528	
348	FAST	51	53	0.1152981970015685	0.0	0	11.916221620939922	
349	FAST	51	54	0.14866356637569397	0.0	0	8.951119962778122	
350	FAST	51	55	0.21838445838996573	0.0	0	5.9507159648794685	
351	FAST	51	56	0.2442210123965657	0.0	0	5.130138545649732	
352	FAST	52	53	0.027119747672974932	0.0	0	53.265415395504846	
353	FAST	52	54	0.06466182659652175	0.0	0	22.66361957993664	
354	FAST	52	55	0.13438272639095475	0.0	0	11.434678590905401	
355	FAST	52	56	0.16021928039755476	0.0	0	9.404361247955741	
356	FAST	52	57	0.2118009365052582	0.0	0	6.315275577244997	
357	FAST	53	54	0.03255763303241363	0.0	0	43.99060714081595	
358	FAST	53	55	0.1392847375834884	0.0	0	13.978889604426946	
359	FAST	53	56	0.12811509072352725	0.0	0	12.79996800289451	
360	FAST	53	57	0.1796967429411501	0.0	0	7.852076039801616	
361	FAST	53	58	0.2558494359154547	0.0	0	5.123436796254188	
362	FAST	53	63	0.337184139804537	0.048	0	11.723562345317902	
363	FAST	54	55	0.09882882488577224	0.0	0	15.566083207457478	
364	FAST	54	56	0.09594506921502285	0.0	0	18.283333436762057	
365	FAST	54	57	0.14752673699296817	0.0	0	9.671713775872353	
366	FAST	54	58	0.2236794182970309	0.0	0	6.4089700335066535	
367	FAST	54	59	0.23363279643775064	0.0	0	5.5913328285308594	
368	FAST	54	63	0.31193667033525635	0.048	0	16.66290602238341	
369	FAST	55	56	0.10245118238530287	0.0	0	20.681416807429333	
370	FAST	55	57	0.11688081406400345	0.0	0	15.653627240753696	
371	FAST	55	58	0.19303349536806622	0.0	0	8.99756779766003	
372	FAST	55	59	0.15404239253103003	0.0	0	9.933181576129941	
373	FAST	55	60	0.199998124561872	0.0	0	6.585340224999011	
374	FAST	55	61	0.21647929140213404	0.0	0	5.207830614774343	
375	FAST	56	57	0.051750960196819136	0.0	0	27.70161663901612	
376	FAST	56	58	0.12790363761080126	0.0	0	11.488350632005224	
377	FAST	56	59	0.1378570196416016	0.0	0	10.127273205510972	
378	FAST	56	60	0.1863277627103322	0.0	0	7.384067250838127	
379	FAST	56	61	0.2295672264918869	0.0	0	5.23503373008511	
380	FAST	56	63	0.3399620284812417	0.048	0	11.324881279907736	
381	FAST	56	64	0.38634472259083835	0.048	0	6.835042490050069	
382	FAST	56	65	0.43919115018064	0.048	0	4.5312020957428585	
383	FAST	56	67	0.42103726473208475	0.048	0	4.620021767708901	
384	FAST	57	58	0.07675344979601327	0.0	0	22.17390869390339	
385	FAST	57	59	0.08670683571689426	0.0	0	18.06078156138846	
386	FAST	57	60	0.13517757878562484	0.0	0	10.945740391999049	
387	FAST	57	61	0.17841704256717958	0.0	0	7.73073794735245	
388	FAST	57	63	0.384340773682992	0.048	0	6.790786836409924	
389	FAST	57	64	0.3412958770645092	0.048	0	10.965018984826408	
390	FAST	57	65	0.38984504348251814	0.048	0	6.250773925479791	
391	FAST	57	66	0.42780336506585737	0.048	0	4.6510183699399406	
392	FAST	57	67	0.37333280038000694	0.048	0	7.934803915107818	
393	FAST	58	59	0.07200593315564248	0.0	0	27.55950194139684	
394	FAST	58	60	0.08743951295287825	0.0	0	19.46633048919341	
395	FAST	58	61	0.1310579211587018	0.0	0	12.068783225613291	
396	FAST	58	62	0.255370979338627	0.0	0	5.735008810777948	
397	FAST	58	63	0.42867785119451274	0.048	0	4.84124846752023	
398	FAST	58	64	0.2815888030664809	0.048	0	34.292012960888385	
399	FAST	58	65	0.3403573143357273	0.048	0	11.130944829689163	
400	FAST	58	66	0.39043847436779794	0.048	0	6.52490714422929	
401	FAST	58	67	0.31576294598180515	0.048	0	16.49992782644518	
402	FAST	59	60	0.049577043098683535	0.0	0	29.97720291287917	
403	FAST	59	61	0.09281650299015765	0.0	0	16.486543763366655	
404	FAST	59	62	0.19190307683821625	0.0	0	7.934485208732234	
405	FAST	60	61	0.04366750880351709	0.0	0	39.19274868030702	
406	FAST	60	62	0.16798056309336168	0.0	0	10.086725104094944	
407	FAST	61	62	0.1284738884202208	0.0	0	15.869395039141175	
408	FAST	61	64	0.34189073151411264	0.048	0	11.357724975108452	
409	FAST	61	65	0.27660027650124386	0.048	0	40.55852193206518	
410	FAST	61	66	0.2846057362515169	0.048	0	29.766149368652766	
