id	x	y	type	qual	N	n_links	count	acc	
1	0.5290865972208558	0.08782825570975693	STD	0.10021166397155623	0	18	0	0.8332759677712117	
2	0.5301822646847826	0.10720123054485474	STD	0.8914383151696976	0	18	2	0.9140201692044346	
3	0.5333754021576235	0.11316317727647134	STD	0.08188052291112302	0	18	0	0.8189667628072911	
4	0.5228257638719125	0.1527978029111725	STD	0.343866086892894	0	17	4	0.9488869996963817	
5	0.5110057050013014	0.18322738970304364	STD	0.712671353293526	0	19	902	0.9214060657752318	
6	0.46055093200691144	0.23803676739353677	STD	0.1841699958619012	0	15	0	0.9092784383061776	
7	0.49049816672070146	0.0769888854245772	STD	0.8534087049603676	1	16	1860	0.9242393569244283	
8	0.5243639373822653	0.14811813155714765	STD	0.7574245613945236	0	18	30	0.9734649595613623	
9	0.4372574223741947	0.2995079543610299	STD	0.6540318011253679	0	16	0	0.8355519143124999	
10	0.41937970228563354	0.33373740205414487	STD	0.8059584974303253	0	15	0	0.9722263527932232	
11	0.4998163145722239	0.3654513890156738	STD	0.9992344029945572	0	15	0	0.8981721155310272	
12	0.515877597084288	0.3934792280858458	STD	0.8063828128309172	0	12	0	0.9416817011194659	
13	0.527761674424959	0.4273044524055435	STD	0.3213257111052443	0	11	0	0.9131265009605396	
14	0.5279485391483765	0.45960239084181165	STD	0.9474734104263236	0	12	0	0.9126422521792941	
15	0.5178388115657108	0.47324318956320754	STD	0.5296640349656532	0	12	0	0.7504135542144245	
16	0.4983862803694047	0.5086814241359012	STD	0.7932727798996708	0	11	0	0.937209110752737	
17	0.19045354636733625	0.002995199780724391	STD	0.7341374667251486	2	6	102	0.9753865883127859	
18	0.260845314655781	0.09852695010641736	STD	0.06474523717604286	0	7	0	0.9036722379809495	
19	0.23158108780837086	0.14021317238405023	STD	0.5960789227421719	5	10	1102	0.9775852950683178	
20	0.2801200648305022	0.15889412442380177	STD	0.5133729902050215	0	8	22	0.9626200998424044	
21	0.23191891500510464	0.15860984189908572	STD	0.46907958414666995	26	10	945	0.9701426167358412	
22	0.24223756772992455	0.18442460012929646	STD	0.06959607680435242	0	7	0	0.9086974788534902	
23	0.368004880062751	0.2085094845428714	STD	0.5508002224188833	0	17	10	0.9312862908481875	
24	0.3719839740227433	0.2215652327591495	STD	0.9617523228120737	0	17	2008	0.9329711220927435	
25	0.3455553328417463	0.2744769879628167	STD	0.8277985875200871	0	15	790	0.9796625291097072	
26	0.44093575929207557	0.3712978642887976	STD	0.6679644827397284	0	15	0	0.9696730344013114	
27	0.36967671375721445	0.41015518237073767	STD	0.9939332653195514	0	14	0	0.8486885597976958	
28	0.1573274485692997	0.4835700453482871	STD	0.8156197267540017	0	3	123	0.9565294676588112	
29	0.36716528647906305	0.4179604961228007	STD	0.36340821077677155	0	13	0	0.9360816246322698	
30	0.22100419841716157	0.4019146525885682	STD	0.12763254494410292	13	5	787	0.8564760698099655	
31	0.47787268628758284	0.5480021666943438	STD	0.9735031813435966	0	11	0	0.877100889481949	
32	0.46676331894608003	0.6284350713290916	STD	0.7378941421420782	0	7	0	0.9681152702899397	
33	0.4608416104655608	0.7277137825604496	STD	0.14653512800192536	0	7	0	0.8069903231136737	
34	0.4626107695368043	0.8130296791693479	STD	0.23318542199457148	1	15	236	0.9430781506773257	
35	0.41096732927400903	0.7751332799821633	STD	0.5200027960980036	0	12	289	0.8996952166278779	
36	0.28631860993830643	0.7727157794916976	STD	0.6805854486711884	0	9	223	0.9409542810486142	
37	0.2593266062207844	0.7914395937162324	STD	0.42516242479782207	8	8	334	0.9677301837117787	
38	0.22221233076092273	0.8261440423391756	STD	0.9363203239932962	1	8	1217	0.8578091932215579	
39	0.1527652674630883	0.8358499459600879	STD	0.14656052757009452	16	8	742	0.9223466257504795	
40	0.28962421229098206	0.869035900942634	STD	0.44544776720457824	17	9	1522	0.9679929525853689	
41	0.3153375768362312	0.8870629299068465	STD	0.08922375913078917	2	11	93	0.9084566619002341	
42	0.38914135655596416	0.9106268739207488	STD	0.11782833917616964	2	13	135	0.9121681651312517	
43	0.48046327153884866	0.8968259831074697	STD	0.5561294552700167	0	13	1955	0.9665282920915423	
44	0.49826819224557845	0.9044854921625778	STD	0.4836845772034064	0	14	39	0.9498583755099054	
45	0.530170585639569	0.9121028717198222	STD	0.10159245665190597	0	15	1	0.843947836459954	
46	0.4847793275811146	0.9204492747618408	STD	0.6760901922885725	0	10	0	0.9737150879944131	
47	0.5764771347969846	0.9306369200322399	STD	0.40380497390771986	0	15	2	0.9211114538630133	
48	0.6001695919630531	0.9436531031548717	STD	0.04823035169019163	0	15	0	0.791199300896687	
49	0.5600944622629316	0.9598293649607524	STD	0.8270785785663999	0	13	0	0.9758051335403519	
50	0.676757136993029	0.9547977108106617	STD	0.926583854291182	0	12	0	0.9484607179599123	
51	0.7136194046106153	0.9998054959685726	STD	0.4944151218196533	0	9	0	0.88708755990506	
52	0.7111205214921377	0.9245728367440629	STD	0.49110811703546053	0	11	0	0.8844531894436778	
53	0.7026486286056469	0.8985914288740412	STD	0.05739618559211812	0	13	0	0.7886758106081099	
54	0.6841337084613773	0.8734880730081942	STD	0.21848104724656814	0	15	0	0.900639244426995	
55	0.7487391586823343	0.8203755982229649	STD	0.9114881978820337	0	12	0	0.9010937496447045	
56	0.6913128608098928	0.8026145346104842	STD	0.5938139297021845	0	18	0	0.9652123648333722	
57	0.7062995413951377	0.7555676817559628	STD	0.22591790811415935	0	15	0	0.8705679773800589	
58	0.6946833467470882	0.6969819624143379	STD	0.8129386999494388	0	14	0	0.9630163722303567	
59	0.7445355675199029	0.6959235961593058	STD	0.17014140761473762	0	8	0	0.7591858294681043	
60	0.7473714992321001	0.650423921638075	STD	0.7083718167505944	0	7	0	0.9621175580590358	
61	0.7721569420072685	0.624518859745052	STD	0.057083862428213505	0	11	0	0.7690009480085208	
62	0.8472347325369116	0.5978493123203564	STD	0.06863225184222044	0	8	0	0.7792961862108719	
63	0.6209223901931383	0.862215538216282	EXIT	0.07972717121349548	0	11	2180	0.7252519779966399	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9771050568587127	0	8	0	0.9035791087278714	
65	0.7439150209175545	0.6185191430027415	EXIT	0.4788750199584546	0	8	0	0.9140659959232881	
66	0.8022264606500168	0.6031697550197176	EXIT	0.3764115646769586	0	7	0	0.9525649789370658	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6519987725369518	0	8	0	0.9649428483933373	
68	0.6461870198678478	0.09215924135885288	EXIT	0.01805815502405883	0	16	0	0.7648437951832714	
69	0.6634258961832257	0.1619477070633198	EXIT	0.8687028941258943	0	16	2730	0.9244860384259102	
70	0.7037625067289622	0.06778424955955283	EXIT	0.2262243279282583	0	12	0	0.757923574943765	
71	0.6987624479386872	0.18315924981954215	EXIT	0.2553423326071931	0	13	1	0.9110995824575147	
72	0.6538685441834395	0.0001945040314274314	STD	0.6605542082707418	0	11	0	0.8177573867731869	
73	0.559825411665789	0.03740877169667725	STD	0.8351749617885795	0	16	0	0.9751557230296676	
74	0.576153581988845	0.000263010258388662	STD	0.770865390108266	0	16	0	0.9225453897500149	
75	0.6133145736295614	0.024517878037257763	STD	0.40291298314660096	0	17	0	0.9430049855643223	
76	0.6463688669273957	0.03557925245900701	STD	0.28228672724293946	0	16	0	0.9326496062051772	
77	0.6875197664588574	0.02368811010106969	STD	0.8213067713528042	0	13	0	0.9397454385476073	
78	0.7032177008976098	0.0027391257024041026	STD	0.10306431420262374	0	11	0	0.8267100427377219	
79	0.0	0.14189615051290594	ENTRY	0.0	0	3	1036	0.7878366131411216	
80	0.0	0.5460633558009544	ENTRY	0.0	0	3	1013	0.7405524554371912	
81	0.0	0.03216296780539407	ENTRY	0.0	0	3	1042	0.7921094497651143	
82	0.0	0.6538013284727064	ENTRY	0.0	0	3	1022	0.7128508230522697	
83	0.0	0.7949617589558573	ENTRY	0.0	0	3	1050	0.7282469270851258	
