mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.6666666666666666	0.2666666666666667	1.0	0.0	0.9383570341530444	0.0005808571407333929	0.9827146746657862	0.9208328800092107	0.9965846235923174	6.998877603674458e-5	1.0	0.979507741553904	10.5	13.5	15.0	6.0	12.666666666666666	40.66666666666667	22.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.060240963855421686	0.13047311196003525	3.0	0.0	6	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8148148148148148	0.15669515669515663	1.0	0.0	0.952489361032746	0.0009651956766608768	1.0	0.8831419270167363	0.9862591145536526	0.002100813140517679	1.1377916411902766	0.884065496003597	14.925925925925926	36.455840455840466	27.0	6.0	13.037037037037036	25.267806267806254	23.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.21686746987951808	1.0255656773435204	8.0	0.0	27	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7647058823529411	0.4235294117647059	4.0	0.0	0.9285240833970966	0.0004973640373475518	0.9929287305450942	0.8757302383026023	1.1312845894322814	0.19438202418797773	3.529742489904467	0.6160063904707842	39.90196078431372	268.1301960784313	67.0	8.0	33.509803921568626	316.97490196078434	72.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.40963855421686746	2.1716132823978844	8.0	0.0	51	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4	6.8375	12.0	0.0	0.9216520969692457	0.00019936719549273896	0.9543677357402939	0.8818950419731909	1.5983372811517675	0.14942798137626845	2.384314041126212	0.8007026605725811	66.6923076923077	298.49759615384573	83.0	9.0	113.52307692307693	4510.628365384615	230.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.39759036144578314	1.583896561857185	7.0	0.0	65	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.67816091954023	5.406843090082867	9.0	0.0	0.9311569833520547	0.00022976524501721774	1.0	0.882025735604452	1.9857470394346226	0.22585274145878262	3.559836493979128	1.0	74.96551724137932	204.08019246190833	83.0	10.0	197.60919540229884	7838.357123763702	332.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.4457831325301205	1.9086100499559213	9.0	0.0	87	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.066037735849057	4.271787960467206	9.0	1.0	0.9397198977385467	9.843595306444102e-5	0.9663830529556245	0.9058892780584625	2.274322352304221	0.13606573913907272	3.4280144056970987	1.0	80.26415094339623	113.30098831985656	83.0	8.0	314.08490566037733	6433.392722371966	409.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.4578313253012048	1.5927123126652951	6.0	0.0	106	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.170731707317073	4.323070771691324	11.0	1.0	0.9441319187939344	7.768483554256546e-5	0.9567692695801289	0.9111749151963285	2.4158589469838154	0.08943691023267308	3.4280144056970987	1.0	81.07317073170732	63.37984806077544	83.0	11.0	382.7642276422764	5642.525922964159	440.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.5060240963855421	1.326182779900088	5.0	0.0	123	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.054794520547945	4.038356164383562	9.0	0.0	0.9477020945576478	9.25497120043662e-5	1.0	0.9070568781628106	2.5041405992638293	0.10955358007273107	3.4700823494518196	0.9827019204221372	80.48630136986301	127.23084553613585	83.0	8.0	411.9931506849315	6908.103401039207	456.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.6385542168674698	2.3067881281222453	7.0	0.0	146	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.023668639053255	3.4399126514511145	9.0	0.0	0.9496647958864053	4.681391923135775e-5	0.9634325605854354	0.9226789973642837	2.609391624706871	0.07203281304059114	3.4405817144172985	1.0	81.38461538461539	79.77380952380952	83.0	6.0	435.8284023668639	4731.357283741901	465.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7590361445783133	3.404642962092271	7.0	0.0	169	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.984126984126984	2.8774062816615995	9.0	1.0	0.9512291698081358	7.208521112093112e-5	1.0	0.91220863560162	2.674597259830517	0.06438504932010888	3.624388878643802	0.9852003528652875	81.68253968253968	63.015704154002265	83.0	10.0	446.1058201058201	3944.7866148823437	469.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7710843373493976	3.7884219806053485	8.0	0.0	189	0	0	
