id	x	y	type	qual	N	n_links	count	acc	
42	0.38914135655596416	0.9106268739207488	STD	0.8020166364778747	0	13	1504	0.9481881032211102	
43	0.48046327153884866	0.8968259831074697	STD	0.3721954877677218	0	13	64	0.9596118482413455	
44	0.49826819224557845	0.9044854921625778	STD	0.23888692724957594	0	14	15	0.9277483115317013	
45	0.530170585639569	0.9121028717198222	STD	0.870282739000324	2	15	1369	0.9183076291739439	
46	0.4847793275811146	0.9204492747618408	STD	0.7283682508194078	0	10	0	0.9076112445157766	
47	0.5764771347969846	0.9306369200322399	STD	0.4042847748434113	0	15	9	0.9738378639587352	
48	0.6001695919630531	0.9436531031548717	STD	0.2477972998489677	0	15	0	0.9239533884774178	
49	0.5600944622629316	0.9598293649607524	STD	0.8171485118816852	0	13	0	0.9740972619635421	
50	0.676757136993029	0.9547977108106617	STD	0.4220831146497017	0	12	0	0.9389111926144296	
51	0.7136194046106153	0.9998054959685726	STD	0.932110653354906	0	9	0	0.9369815308160117	
52	0.7111205214921377	0.9245728367440629	STD	0.7044156780681363	0	11	0	0.9694451504038498	
53	0.7026486286056469	0.8985914288740412	STD	0.518045115344385	0	13	0	0.9313568358648079	
54	0.6841337084613773	0.8734880730081942	STD	0.4311637262636616	0	15	0	0.7691573034933318	
55	0.7487391586823343	0.8203755982229649	STD	0.6677975054854164	0	12	0	0.9722757131898798	
56	0.6913128608098928	0.8026145346104842	STD	0.08311239989257602	0	18	0	0.8288130245606933	
57	0.7062995413951377	0.7555676817559628	STD	0.4230862015934791	0	15	0	0.9061805766389365	
58	0.6946833467470882	0.6969819624143379	STD	0.41667943127511475	0	14	0	0.9327899871559258	
59	0.7445355675199029	0.6959235961593058	STD	0.8383189216937672	0	8	0	0.8480714940431894	
60	0.7473714992321001	0.650423921638075	STD	0.9239148838135947	0	7	0	0.8868700761200826	
61	0.7721569420072685	0.624518859745052	STD	0.8865961157865798	0	11	0	0.9332266821710704	
62	0.8472347325369116	0.5978493123203564	STD	0.7421838487082153	0	8	0	0.9499784768948122	
63	0.6209223901931383	0.862215538216282	EXIT	0.34150278041721993	0	11	2008	0.8959060765312078	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9347042713028846	0	8	0	0.9467844051679118	
65	0.7439150209175545	0.6185191430027415	EXIT	0.9481337927901274	0	8	0	0.9343462903859612	
66	0.8022264606500168	0.6031697550197176	EXIT	0.14224680855382732	0	7	0	0.8662576318418933	
67	0.7063966504933027	0.6299630166307487	EXIT	0.4485226698927247	0	8	0	0.9507915741155583	
68	0.6461870198678478	0.09215924135885288	EXIT	0.32550016339808585	0	16	7	0.9425181184049942	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9545014107554026	0	16	1596	0.8818814928251515	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8244700888911547	0	12	1255	0.9718226500088971	
71	0.6987624479386872	0.18315924981954215	EXIT	0.19612656577751464	0	13	0	0.8500508232222773	
72	0.6538685441834395	0.0001945040314274314	STD	0.5485038887009004	0	11	0	0.7767635973315972	
73	0.559825411665789	0.03740877169667725	STD	0.5351477443040149	0	16	0	0.9036296853259258	
74	0.576153581988845	0.000263010258388662	STD	0.40161205503760855	0	16	0	0.9381810522822815	
75	0.6133145736295614	0.024517878037257763	STD	0.09633339312043265	0	17	0	0.8393329134862499	
76	0.6463688669273957	0.03557925245900701	STD	0.07979259917930115	0	16	0	0.8400587766792281	
77	0.6875197664588574	0.02368811010106969	STD	0.04858998424435601	0	13	0	0.813767294025156	
78	0.7032177008976098	0.0027391257024041026	STD	0.8952340813970248	0	11	0	0.9207994573834288	
79	0.0	0.22518054824237255	ENTRY	0.0	1	3	970	0.7415872134561913	
80	0.0	0.36655372568859224	ENTRY	0.0	0	3	1017	0.6780823055495844	
81	0.0	0.8804243608225655	ENTRY	0.0	2	3	1026	0.7656654337190903	
82	0.0	0.20295743893682383	ENTRY	0.0	0	3	1031	0.7408252869290526	
83	0.0	0.8439870187899259	ENTRY	0.0	0	3	1071	0.7684551320285619	
