id	type	l1	l2	friction	risk	count	acc	
39	FAST	3	7	0.06852057262560743	0.0	0	16.449681566440105	
40	FAST	3	8	0.04148820394371095	0.0	1	28.71939487141026	
41	FAST	3	23	0.253869190371492	0.0	126	3.2455059690808534	
42	FAST	3	68	0.3624783762095865	0.048	10	4.324270886704314	
43	FAST	3	69	0.3866275625916361	0.048	102	3.6120622349068694	
44	FAST	3	70	0.424054534998753	0.048	16	2.204848183386202	
45	FAST	3	71	0.42731742112785376	0.048	8	2.2351711866863253	
46	FAST	3	72	0.30422229677540974	0.0	0	3.6318028219623675	
47	FAST	3	73	0.20749369141026527	0.0	0	10.074337844115465	
48	FAST	3	74	0.2189873742064232	0.0	0	6.695261172936264	
49	FAST	3	75	0.27995636282258624	0.0	0	6.082252271684108	
50	FAST	3	76	0.3176868383509737	0.0	0	4.612509955285959	
51	FAST	3	77	0.36197625823465746	0.0	0	3.14646984568179	
52	FAST	4	5	0.03612179881582182	0.0	5	31.058918139237253	
53	FAST	4	6	0.131309053093839	0.0	6	7.98749716780781	
54	FAST	4	7	0.11268187659387058	0.0	0	10.92635204226617	
55	FAST	4	8	0.007503043583361338	0.0	4	223.72800492810433	
56	FAST	4	9	0.19906910328632327	0.0	6	4.617672007032544	
57	FAST	4	23	0.20219244902298494	0.0	170	4.017921732654719	
58	FAST	4	24	0.1883962275027891	0.0	234	4.056475708446238	
59	FAST	4	68	0.38518730849483807	0.048	64	2.6710590784319836	
60	FAST	4	69	0.38862564188147486	0.048	318	3.1342723760052125	
61	FAST	4	71	0.42626530464684514	0.048	26	2.192376148701012	
62	FAST	4	73	0.25165497981820595	0.0	1	5.919462237581204	
63	FAST	4	74	0.26314868595484764	0.0	0	4.200421832430937	
64	FAST	4	75	0.32411765123052694	0.0	0	4.60405560610141	
65	FAST	4	76	0.36184812675891437	0.0	0	3.2896039787386995	
66	FAST	5	6	0.09695465406038882	0.0	6	12.737517216607646	
67	FAST	5	7	0.1480079633072034	0.0	3	8.782566115008102	
68	FAST	5	8	0.04282913807685543	0.0	4	25.65704430663338	
69	FAST	5	9	0.1647147042528731	0.0	7	5.3130065080017	
70	FAST	5	10	0.20580158024837855	0.0	9	3.7922473574616524	
71	FAST	5	11	0.315176425388388	0.0	8	3.5955730775343073	
72	FAST	5	23	0.1678380499895348	0.0	1	5.591946671208755	
73	FAST	5	24	0.1540418323594195	0.0	124	6.114314535414486	
74	FAST	5	25	0.21818540685428356	0.0	360	3.3927332880747647	
75	FAST	5	68	0.41072317596004826	0.048	138	2.1895147287327332	
76	FAST	5	69	0.4016265693558544	0.048	284	2.5132636803570794	
77	FAST	5	71	0.4354848530175842	0.048	61	1.8115808000607525	
78	FAST	5	73	0.2869810937621032	0.0	6	5.453964722191847	
79	FAST	5	74	0.2984747765582611	0.0	0	2.6820228318122172	
80	FAST	5	75	0.3594437418339404	0.0	2	2.9916172284530567	
81	FAST	6	7	0.22348282140222536	0.0	3	4.185060129674288	
82	FAST	6	8	0.1367366608602571	0.0	4	7.94107963384251	
83	FAST	6	9	0.07023925303818712	0.0	0	14.149336778680922	
84	FAST	6	10	0.11132612125353132	0.0	0	8.683595885720388	
85	FAST	6	11	0.2207009547232989	0.0	2	5.239201197911435	
86	FAST	6	12	0.25762382228263525	0.0	0	3.9803625568635366	
87	FAST	6	23	0.1142018866986697	0.0	1	8.573810468874749	
88	FAST	6	24	0.1001154807239066	0.0	38	9.872931679474904	
89	FAST	6	25	0.16454923189317652	0.0	9	5.721293613066572	
90	FAST	6	26	0.15947391760864105	0.0	0	6.659482362991337	
91	FAST	7	8	0.10798518774699241	0.0	1	11.030968569480546	
92	FAST	7	23	0.2485729428477388	0.0	917	3.1801625483170493	
93	FAST	7	24	0.2631165461086946	0.0	315	3.4291282765501165	
94	FAST	7	68	0.40415430617655823	0.048	205	2.570094871999149	
95	FAST	7	69	0.4403988038214797	0.048	1022	1.4363492143266738	
96	FAST	7	72	0.25068690991330783	0.0	0	3.777017403806511	
97	FAST	7	73	0.15395831621840525	0.0	3	10.50703959973123	
98	FAST	7	74	0.16545201068480506	0.0	0	6.930280626364806	
99	FAST	7	75	0.22642097596048436	0.0	0	5.427266313154575	
100	FAST	7	76	0.26415145148887176	0.0	1	4.286275067801693	
101	FAST	8	9	0.20593583471103105	0.0	2	4.005497440441456	
102	FAST	8	23	0.20905918044769273	0.0	27	4.023491830807909	
103	FAST	8	24	0.19526296281757746	0.0	129	3.7393976978481236	
104	FAST	8	68	0.381788758681206	0.048	12	3.287873216825917	
105	FAST	8	69	0.3874760334580042	0.048	120	3.033137073944603	
106	FAST	8	71	0.4256121061407696	0.048	33	2.61934323830656	
107	FAST	8	72	0.34401116178742613	0.0	0	2.832525372142062	
108	FAST	8	73	0.2472825797627654	0.0	0	6.6172956460590635	
109	FAST	8	74	0.25877625866884274	0.0	1	4.094708621738333	
110	FAST	8	75	0.3197452278346027	0.0	0	3.5924457316613743	
111	FAST	8	76	0.3574757033629901	0.0	0	3.4908142874190733	
112	FAST	9	10	0.042910483552879006	0.0	1	28.09262704055675	
113	FAST	9	11	0.15228532869288847	0.0	3	9.663473430837024	
114	FAST	9	12	0.18920818458198294	0.0	0	5.912302154936631	
115	FAST	9	13	0.22995744825989792	0.0	0	4.859865165915304	
116	FAST	9	14	0.25331769753086336	0.0	0	4.19351524815719	
117	FAST	9	15	0.24757465090643752	0.0	0	3.6940606766263935	
118	FAST	9	23	0.17921559053844677	0.0	0	6.30979276589409	
119	FAST	9	24	0.16512918067360308	0.0	7	8.558832832877679	
120	FAST	9	25	0.17977600333395677	0.0	0	9.289533271244222	
121	FAST	9	26	0.09105827990798876	0.0	1	13.243818471987531	
122	FAST	9	27	0.17848346569391205	0.0	3	6.295107405744649	
123	FAST	9	29	0.1855811706559399	0.0	0	5.4266829269515835	
124	FAST	10	11	0.10937484514000945	0.0	0	10.624594802936196	
125	FAST	10	12	0.1462977010291039	0.0	0	7.137733430835737	
126	FAST	10	13	0.18704696470701887	0.0	0	6.173612031334818	
127	FAST	10	14	0.21040721786806496	0.0	0	4.62172080281368	
128	FAST	10	15	0.2046641673535585	0.0	0	3.802150833954448	
129	FAST	10	16	0.20323672949747695	0.0	0	3.5269966325930473	
130	FAST	10	23	0.213153638132304	0.0	0	5.411567679978739	
131	FAST	10	24	0.199016878953885	0.0	12	6.881390391782538	
132	FAST	10	25	0.13705416535107862	0.0	0	8.575327524032055	
133	FAST	10	26	0.04814779635510974	0.0	0	22.763271845528305	
134	FAST	10	27	0.1355729938112749	0.0	0	10.090502564617893	
135	FAST	10	29	0.14267068710306088	0.0	0	9.593010533737301	
136	FAST	11	12	0.0364924262477068	0.0	0	31.505667611181007	
137	FAST	11	13	0.07678160230952209	0.0	0	16.08482870898574	
138	FAST	11	14	0.1121667443368769	0.0	0	9.436236266406125	
139	FAST	11	15	0.13120902745063714	0.0	0	7.761818516709404	
140	FAST	11	16	0.21670056307836655	0.0	0	5.708265344497475	
141	FAST	11	24	0.31300570982660975	0.0	10	2.7135390546707683	
142	FAST	11	25	0.2510430001138839	0.0	1	3.5608586713721277	
143	FAST	11	26	0.0629029032998397	0.0	2	16.796964024078633	
144	FAST	11	27	0.15032809297584365	0.0	4	5.865313204078738	
145	FAST	11	29	0.1574258018279521	0.0	0	5.093710653617145	
146	FAST	11	31	0.2612748846871239	0.0	0	3.6174887670670244	
147	FAST	12	13	0.041186765485885346	0.0	0	28.20607107444988	
148	FAST	12	14	0.0765719114033208	0.0	0	15.045931301620616	
149	FAST	12	15	0.09561419451708102	0.0	0	11.250400514472233	
150	FAST	12	16	0.14372326122945295	0.0	0	7.810335061574647	
151	FAST	12	26	0.09403059326424705	0.0	0	13.310100688527372	
152	FAST	12	27	0.1814557907204122	0.0	0	5.623432039479324	
153	FAST	12	29	0.18855348401219818	0.0	0	5.020983596864485	
154	FAST	12	31	0.19481717124778766	0.0	0	4.608649934184768	
155	FAST	13	14	0.035643937421330284	0.0	0	34.74525820224479	
156	FAST	13	15	0.05468622442517113	0.0	0	22.12077907358318	
157	FAST	13	16	0.10279528335738179	0.0	0	11.299167677936758	
158	FAST	13	26	0.13496519205354798	0.0	0	8.499201676710866	
159	FAST	13	27	0.22239038950971318	0.0	0	4.303865944956427	
160	FAST	13	29	0.22948808669157972	0.0	0	4.36675943992239	
161	FAST	13	31	0.15388919337571655	0.0	0	6.102814970225045	
162	FAST	14	15	0.019130319528464904	0.0	0	64.28781314293344	
163	FAST	14	16	0.06723938624083681	0.0	0	17.24414080524848	
164	FAST	14	26	0.1630868027618412	0.0	0	6.814696871213122	
165	FAST	14	27	0.2503014029230186	0.0	0	4.104941471435302	
166	FAST	14	29	0.25739912344536897	0.0	0	3.850328342147851	
167	FAST	14	31	0.1183333001492522	0.0	0	8.656931532484581	
168	FAST	14	32	0.21194727355834295	0.0	0	3.792509640044892	
169	FAST	15	16	0.048585982817270716	0.0	0	27.643622883456015	
170	FAST	15	26	0.15747477794306555	0.0	0	6.076713187045774	
171	FAST	15	27	0.244689378104243	0.0	0	3.9139470507185057	
172	FAST	15	29	0.25178707528610955	0.0	0	4.336474543343023	
173	FAST	15	31	0.09967989283560547	0.0	0	11.397876526221765	
174	FAST	15	32	0.1932938779149381	0.0	0	4.821441521359052	
175	FAST	16	26	0.15613073174541822	0.0	0	5.574741065015453	
176	FAST	16	27	0.24334533190659563	0.0	0	4.029109612063691	
177	FAST	16	29	0.250443052428946	0.0	0	3.787953637825045	
178	FAST	16	31	0.05291526521902438	0.0	0	21.14083939728502	
179	FAST	16	32	0.14652924640827636	0.0	0	6.673377080143755	
180	FAST	17	18	0.144492633596006	0.0	138	5.5710163653112215	
181	FAST	17	19	0.20948451408345695	0.0	97	4.016356983638813	
182	FAST	17	20	0.22112509410431017	0.0	52	2.880082280480587	
183	FAST	17	21	0.2301959607734761	0.0	362	2.538923250213998	
184	FAST	18	19	0.06547912086633792	0.0	47	15.616282669624093	
185	FAST	18	20	0.07711971255743301	0.0	0	15.19151123014548	
186	FAST	18	21	0.08619056366627643	0.0	52	11.04017260391554	
187	FAST	18	22	0.11826343430116347	0.0	0	9.585489623820774	
188	FAST	18	23	0.2031332533527576	0.0	128	4.842557593956248	
189	FAST	18	24	0.21725088889480668	0.0	103	4.087283272278672	
190	FAST	19	20	0.0557718564567446	0.0	55	15.265487053088055	
191	FAST	19	21	0.020826386902350846	0.0	199	43.909890258480395	
192	FAST	19	22	0.052899253647157266	0.0	69	17.434375188461907	
193	FAST	19	23	0.18178540114214978	0.0	368	3.8992551964382107	
194	FAST	19	24	0.19590302501395698	0.0	286	3.590131820994841	
195	FAST	19	25	0.25918542512951476	0.0	158	2.6680579888261087	
196	FAST	20	21	0.051960300995763854	0.0	76	16.661423753524243	
197	FAST	20	22	0.057609725049702395	0.0	0	20.636335431074258	
198	FAST	20	23	0.12831906321120456	0.0	81	8.702443872347366	
199	FAST	20	24	0.14243669875325368	0.0	78	7.253417529078576	
200	FAST	20	25	0.20571908719856957	0.0	21	5.82859651643018	
201	FAST	21	22	0.03241731782414188	0.0	79	30.996594340106554	
202	FAST	21	23	0.177942145414127	0.0	715	3.712860146284102	
203	FAST	21	24	0.1920597848462567	0.0	392	3.900069889674725	
204	FAST	21	25	0.25534216940149196	0.0	208	3.1112692096605614	
205	FAST	22	23	0.18354915202889183	0.0	426	5.589783342201159	
206	FAST	22	24	0.19766678757094094	0.0	65	4.580332999235222	
207	FAST	22	25	0.2609491876864987	0.0	1	4.330341956824503	
208	FAST	23	24	0.014785710209034767	0.0	11	75.58411449756228	
209	FAST	23	25	0.07806810643451191	0.0	18	13.68580593785968	
210	FAST	23	26	0.26582657077857297	0.0	0	3.664073344984438	
211	FAST	24	25	0.06401010971857911	0.0	12	15.798168418385268	
212	FAST	24	26	0.25176857017255955	0.0	3	4.171947891568287	
213	FAST	24	27	0.3391937559584829	0.0	7	2.7856762197685883	
214	FAST	25	26	0.1896613206239994	0.0	0	5.518233757601188	
215	FAST	25	27	0.2770865064099227	0.0	0	4.950350181280038	
216	FAST	25	29	0.28418422304219243	0.0	1	4.950700038854401	
217	FAST	25	30	0.4521379951502652	0.0	0	3.2569172272671305	
218	FAST	26	27	0.08793642018212716	0.0	0	11.785692312168802	
219	FAST	26	29	0.09503412125407436	0.0	1	10.51729509038827	
220	FAST	26	31	0.2001531209344359	0.0	1	4.05194453551125	
221	FAST	27	29	0.009295402123045745	0.0	0	130.71865264554407	
222	FAST	27	30	0.1772491897914411	0.0	0	5.434185552563007	
223	FAST	27	31	0.28774323446876776	0.0	0	4.122709205719442	
224	FAST	28	30	0.15944353607893208	0.0	0	8.318560365924075	
225	FAST	29	30	0.16795380711879848	0.0	0	4.715115289739393	
226	FAST	29	31	0.2954023675373496	0.0	0	3.8431685933706783	
227	FAST	31	32	0.09361397729917137	0.0	0	10.895174083014457	
228	FAST	31	33	0.20448155529861253	0.0	1	4.048936736913415	
229	FAST	32	33	0.11533800808672107	0.0	0	8.91840448471218	
230	FAST	32	34	0.21282922874836685	0.0	0	4.184354333003583	
231	FAST	32	35	0.1856925008734483	0.0	0	4.46074956802636	
232	FAST	33	34	0.09994297898851423	0.0	0	11.545462578731433	
233	FAST	33	35	0.08939985684434527	0.0	1	14.141848870916494	
234	FAST	33	36	0.23577195177538954	0.0	2	3.45229031906753	
235	FAST	33	43	0.21187265792180676	0.0	0	4.034745501786011	
236	FAST	33	44	0.23313834384937832	0.0	2	3.5123202847902664	
237	FAST	34	35	0.07425086367565223	0.0	15	14.06046288385226	
238	FAST	34	36	0.22119958914834686	0.0	27	3.945928529113456	
239	FAST	34	40	0.21309968660406667	0.0	35	4.123081892431856	
240	FAST	34	41	0.19701331626663482	0.0	37	4.983153704265253	
241	FAST	34	42	0.19652467156864095	0.0	4	6.469593431712581	
242	FAST	34	43	0.11495453171851999	0.0	2	10.186799822877205	
243	FAST	34	44	0.1362202176460916	0.0	3	9.265738401392726	
244	FAST	34	45	0.17083477360173724	0.0	0	5.959912513359648	
245	FAST	34	46	0.1415772009986984	0.0	0	7.468492370914105	
246	FAST	34	47	0.2729031837234328	0.0	2	4.351925890677815	
247	FAST	34	48	0.30365908701192784	0.0	0	3.6547792666061407	
248	FAST	34	49	0.2550983585980977	0.0	0	4.339073942484378	
249	FAST	34	63	0.41350450727089905	0.048	110	2.459735743600998	
250	FAST	35	36	0.15314777123847956	0.0	11	6.846582520272326	
251	FAST	35	37	0.18349454307702828	0.0	239	4.449758035745146	
252	FAST	35	40	0.18010409662424917	0.0	0	5.213328903267437	
253	FAST	35	41	0.1906017709564348	0.0	0	5.534755171742554	
254	FAST	35	42	0.2441990567814982	0.0	0	4.992188801113474	
255	FAST	35	43	0.16262891693137727	0.0	139	5.548917081746515	
256	FAST	35	44	0.18389460285894885	0.0	24	4.498551597830956	
257	FAST	35	45	0.21850915881459448	0.0	71	3.7687813509244648	
258	FAST	35	46	0.18925158232147501	0.0	0	5.000614040902967	
259	FAST	36	37	0.03814278128412667	0.0	0	30.448695339580517	
260	FAST	36	38	0.11676273844668511	0.0	53	9.98100670153337	
261	FAST	36	39	0.19725989680743664	0.0	0	5.198292931346634	
262	FAST	36	40	0.1635373363399172	0.0	0	9.84603094485074	
263	FAST	36	41	0.3269651669101407	0.0	1	5.595918253256896	
264	FAST	36	42	0.39092006082427827	0.0	11	3.726644339703105	
265	FAST	37	38	0.08093381602122546	0.0	91	16.362753015297866	
266	FAST	37	39	0.15061684588073954	0.0	0	6.204399135836034	
267	FAST	37	40	0.14019839693063493	0.0	20	8.77603202872039	
268	FAST	37	41	0.3579232571393046	0.0	118	5.197199235115125	
269	FAST	37	42	0.4218781277129583	0.0	459	2.2206009247637666	
270	FAST	38	39	0.08372419808664779	0.0	30	11.79433078677029	
271	FAST	38	40	0.11208962348841593	0.0	97	10.146668597324036	
272	FAST	38	41	0.40779445257479646	0.0	110	5.256630255616531	
273	FAST	38	42	0.46110764581155694	0.0	171	2.453342288629587	
274	FAST	39	40	0.19341849275779302	0.0	371	4.584437544830531	
275	FAST	39	41	0.48912332573425416	0.0	293	2.7919171379526637	
276	FAST	40	41	0.2986730228472532	0.0	0	23.045206392735967	
277	FAST	40	42	0.3519861888534493	0.0	0	5.20368418721524	
278	FAST	40	43	0.30170619262486453	0.0	448	3.368562897774642	
279	FAST	41	42	0.25357444285234754	0.0	0	9.321687896446278	
280	FAST	41	43	0.20648708636666077	0.0	462	4.06348883521114	
281	FAST	41	44	0.22937622353302517	0.0	21	3.7397589792068637	
282	FAST	41	46	0.2310540153081182	0.0	0	4.114128976033028	
283	FAST	42	43	0.11780820928584947	0.0	459	8.047799420557885	
284	FAST	42	44	0.13084020112608316	0.0	14	7.8379081730988265	
285	FAST	42	45	0.16679591294946913	0.0	104	5.295015596908187	
286	FAST	42	46	0.1325179929011762	0.0	0	8.418605199011854	
287	FAST	42	47	0.24937123796376515	0.0	59	3.435705990643415	
288	FAST	42	49	0.20710935144416465	0.0	0	4.427111796994092	
289	FAST	43	44	0.023101644490940768	0.0	0	51.43914728663901	
290	FAST	43	45	0.05771618877634452	0.0	0	18.489028900633468	
291	FAST	43	46	0.0288340089539606	0.0	0	44.10324032273017	
292	FAST	43	47	0.159784610568282	0.0	0	8.103107729238683	
293	FAST	43	48	0.19054051385677703	0.0	0	6.303908608045285	
294	FAST	43	49	0.14197978544294687	0.0	0	8.126481649861153	
295	FAST	43	63	0.3923885515678148	0.048	1505	2.1763021171260766	
296	FAST	44	45	0.03650977211722949	0.0	0	30.183093451728762	
297	FAST	44	46	0.02575993886862073	0.0	0	51.79825886916634	
298	FAST	44	47	0.14086488833480484	0.0	0	10.88597182313788	
299	FAST	44	48	0.171620779953058	0.0	0	7.637305659225083	
300	FAST	44	49	0.12306006320946969	0.0	0	10.215576170867672	
301	FAST	44	50	0.2795338767258421	0.0	0	3.8839745609764353	
302	FAST	44	54	0.4062621031342436	0.0	0	2.457680441346243	
303	FAST	44	63	0.3774616757931424	0.048	63	3.674219072028226	
304	FAST	45	46	0.05900224943214269	0.0	0	22.154182468637153	
305	FAST	45	47	0.11029916330807826	0.0	1	19.195197721049716	
306	FAST	45	48	0.1410550549263314	0.0	0	11.727443195801484	
307	FAST	45	49	0.07388850655518356	0.0	0	18.328317090855908	
308	FAST	45	50	0.2303623317417979	0.0	0	4.817631116922895	
309	FAST	45	52	0.29512067512879453	0.0	0	3.3814504137085755	
310	FAST	45	53	0.3237251926661545	0.0	0	3.5384124078778565	
311	FAST	45	54	0.3570905581501994	0.0	0	3.5311381196909015	
312	FAST	45	56	0.4526480314016355	0.0	1	2.61796191013757	
313	FAST	45	63	0.3512879165346726	0.048	173	4.6713887892967305	
314	FAST	46	47	0.15177768484110474	0.0	0	9.46918183714718	
315	FAST	46	48	0.1825335725692773	0.0	0	6.725422453461086	
316	FAST	46	49	0.1095157983215043	0.0	0	10.483742117067381	
317	FAST	47	48	0.033308403033401005	0.0	0	39.33854909767058	
318	FAST	47	49	0.04335293354340888	0.0	0	31.62331329108131	
319	FAST	47	50	0.13698732987579948	0.0	0	8.210887034581772	
320	FAST	47	51	0.1911754722673719	0.0	0	4.969278518401134	
321	FAST	47	52	0.21128708019471065	0.0	0	6.3216722219753985	
322	FAST	47	53	0.2398915977320707	0.0	0	5.935659625331907	
323	FAST	47	54	0.2732569865565993	0.0	0	6.62977038276626	
324	FAST	47	56	0.3688144364675517	0.0	0	3.605193010404951	
325	FAST	47	63	0.32931771848225994	0.048	59	7.1804629861583775	
326	FAST	48	49	0.07429681330803665	0.0	0	24.74558463092904	
327	FAST	48	50	0.10466340899746844	0.0	0	11.736303342734068	
328	FAST	48	51	0.15885155138904086	0.0	0	6.136626816536261	
329	FAST	48	52	0.17896317098662154	0.0	0	7.440618527618036	
330	FAST	48	53	0.2075677001942234	0.0	0	7.949690164946481	
331	FAST	48	54	0.2409330695683489	0.0	0	6.668696575558794	
332	FAST	48	55	0.31065396158262065	0.0	0	3.2329909581528327	
333	FAST	48	56	0.33649051558922066	0.0	0	3.615560939515524	
334	FAST	48	63	0.33176830010421277	0.048	0	7.260563945816081	
335	FAST	49	50	0.1566683642287674	0.0	0	6.530685579465185	
336	FAST	49	51	0.1845573986865216	0.0	0	4.800154485315761	
337	FAST	49	52	0.22142669594552217	0.0	0	4.592855296784569	
338	FAST	49	53	0.25003121348288215	0.0	0	4.284227304003946	
339	FAST	49	54	0.28339660619749146	0.0	0	4.762848155466621	
340	FAST	50	51	0.08115968188268026	0.0	0	17.07486198360993	
341	FAST	50	52	0.07399500529255132	0.0	0	21.826991417351728	
342	FAST	50	53	0.10259952671999197	0.0	0	14.590880711740827	
343	FAST	50	54	0.13596489609411744	0.0	0	10.82386079620356	
344	FAST	50	55	0.20568579977863108	0.0	0	4.939745267393124	
345	FAST	50	56	0.2315223537852311	0.0	0	4.583097633725325	
346	FAST	50	57	0.28310399822269255	0.0	0	2.8734944929256527	
347	FAST	51	52	0.0866936794642085	0.0	0	13.0978190563144	
348	FAST	51	53	0.1152981970015685	0.0	0	8.108729457104065	
349	FAST	51	54	0.14866356637569397	0.0	0	6.151560385891666	
350	FAST	51	55	0.21838445838996573	0.0	0	3.99828277485194	
351	FAST	51	56	0.2442210123965657	0.0	0	3.7140111915704463	
352	FAST	52	53	0.027119747672974932	0.0	0	40.764867992951665	
353	FAST	52	54	0.06466182659652175	0.0	0	17.46115425747871	
354	FAST	52	55	0.13438272639095475	0.0	0	7.742502629035743	
355	FAST	52	56	0.16021928039755476	0.0	0	5.861611891136909	
356	FAST	52	57	0.2118009365052582	0.0	0	4.734244067028994	
357	FAST	53	54	0.03255763303241363	0.0	0	34.10623274202264	
358	FAST	53	55	0.1392847375834884	0.0	0	9.759200861635222	
359	FAST	53	56	0.12811509072352725	0.0	0	9.850236938729552	
360	FAST	53	57	0.1796967429411501	0.0	0	5.644697457911616	
361	FAST	53	58	0.2558494359154547	0.0	0	3.40064669054546	
362	FAST	53	63	0.337184139804537	0.048	0	6.053080228024536	
363	FAST	54	55	0.09882882488577224	0.0	0	10.643514130809862	
364	FAST	54	56	0.09594506921502285	0.0	0	12.849426683404408	
365	FAST	54	57	0.14752673699296817	0.0	0	6.506857405114635	
366	FAST	54	58	0.2236794182970309	0.0	0	3.6237239780976824	
367	FAST	54	59	0.23363279643775064	0.0	0	4.202088924590549	
368	FAST	54	63	0.31193667033525635	0.048	0	8.303495934492403	
369	FAST	55	56	0.10245118238530287	0.0	0	15.42187513121877	
370	FAST	55	57	0.11688081406400345	0.0	0	11.997814825078176	
371	FAST	55	58	0.19303349536806622	0.0	0	5.3249037843025055	
372	FAST	55	59	0.15404239253103003	0.0	0	7.0898460615891095	
373	FAST	55	60	0.199998124561872	0.0	0	4.482675639546491	
374	FAST	55	61	0.21647929140213404	0.0	0	3.350165535817454	
375	FAST	56	57	0.051750960196819136	0.0	0	20.164533509112527	
376	FAST	56	58	0.12790363761080126	0.0	0	8.220226910904852	
377	FAST	56	59	0.1378570196416016	0.0	0	6.3984960921918	
378	FAST	56	60	0.1863277627103322	0.0	0	5.144452162674435	
379	FAST	56	61	0.2295672264918869	0.0	0	2.9985012109363254	
380	FAST	56	63	0.3399620284812417	0.048	0	5.851857256769769	
381	FAST	56	64	0.38634472259083835	0.048	1	3.3630492034178388	
382	FAST	56	65	0.43919115018064	0.048	0	2.0515405022049498	
383	FAST	56	67	0.42103726473208475	0.048	0	2.393567198654523	
384	FAST	57	58	0.07675344979601327	0.0	0	16.617143801130286	
385	FAST	57	59	0.08670683571689426	0.0	0	13.345469299210755	
386	FAST	57	60	0.13517757878562484	0.0	0	7.157535500206445	
387	FAST	57	61	0.17841704256717958	0.0	0	5.447916135740388	
388	FAST	57	63	0.384340773682992	0.048	0	2.9792808546303626	
389	FAST	57	64	0.3412958770645092	0.048	0	5.834340321267804	
390	FAST	57	65	0.38984504348251814	0.048	0	2.7689855375070414	
391	FAST	57	66	0.42780336506585737	0.048	0	2.4442367244557075	
392	FAST	57	67	0.37333280038000694	0.048	0	4.190173405821066	
393	FAST	58	59	0.07200593315564248	0.0	0	22.637271911505472	
394	FAST	58	60	0.08743951295287825	0.0	0	14.604973430285538	
395	FAST	58	61	0.1310579211587018	0.0	0	8.312557582970838	
396	FAST	58	62	0.255370979338627	0.0	0	3.5988553263264365	
397	FAST	58	63	0.42867785119451274	0.048	0	2.035671443856536	
398	FAST	58	64	0.2815888030664809	0.048	0	18.250519060337442	
399	FAST	58	65	0.3403573143357273	0.048	0	5.497434128725487	
400	FAST	58	66	0.39043847436779794	0.048	0	3.373011352550283	
401	FAST	58	67	0.31576294598180515	0.048	0	8.014229099882042	
402	FAST	59	60	0.049577043098683535	0.0	0	24.307943157977533	
403	FAST	59	61	0.09281650299015765	0.0	0	12.740966263661683	
404	FAST	59	62	0.19190307683821625	0.0	0	5.590441839727634	
405	FAST	60	61	0.04366750880351709	0.0	0	28.966113051852595	
406	FAST	60	62	0.16798056309336168	0.0	0	7.21388171063454	
407	FAST	61	62	0.1284738884202208	0.0	0	11.809394903588897	
408	FAST	61	64	0.34189073151411264	0.048	0	5.661211894928828	
