id	type	l1	l2	friction	risk	count	acc	
61	FAST	4	71	0.42626530464684514	0.048	15	6.136756129353484	
62	FAST	4	73	0.25165497981820595	0.0	0	11.470283389227186	
63	FAST	4	74	0.26314868595484764	0.0	0	8.067441886829606	
64	FAST	4	75	0.32411765123052694	0.0	0	8.131984377702295	
65	FAST	4	76	0.36184812675891437	0.0	0	7.1351939618991675	
66	FAST	5	6	0.09695465406038882	0.0	0	22.220850491637417	
67	FAST	5	7	0.1480079633072034	0.0	0	13.817813438985386	
68	FAST	5	8	0.04282913807685543	0.0	0	44.25750911904109	
69	FAST	5	9	0.1647147042528731	0.0	8	10.56208780157769	
70	FAST	5	10	0.20580158024837855	0.0	0	7.6935684717656	
71	FAST	5	11	0.315176425388388	0.0	0	6.818694304264527	
72	FAST	5	23	0.1678380499895348	0.0	0	10.312850240545306	
73	FAST	5	24	0.1540418323594195	0.0	1	10.10145068700093	
74	FAST	5	25	0.21818540685428356	0.0	152	6.380029231237564	
75	FAST	5	68	0.41072317596004826	0.048	37	7.085095015434962	
76	FAST	5	69	0.4016265693558544	0.048	5	7.8999145872101435	
77	FAST	5	71	0.4354848530175842	0.048	119	5.616374667116406	
78	FAST	5	73	0.2869810937621032	0.0	0	8.826059368840863	
79	FAST	5	74	0.2984747765582611	0.0	0	6.211804920673501	
80	FAST	5	75	0.3594437418339404	0.0	0	5.737799730528959	
81	FAST	6	7	0.22348282140222536	0.0	0	8.345271352859523	
82	FAST	6	8	0.1367366608602571	0.0	0	13.414124522574015	
83	FAST	6	9	0.07023925303818712	0.0	0	24.044765600043405	
84	FAST	6	10	0.11132612125353132	0.0	0	15.01178498174588	
85	FAST	6	11	0.2207009547232989	0.0	0	9.995932484073977	
86	FAST	6	12	0.25762382228263525	0.0	0	7.425770577291881	
87	FAST	6	23	0.1142018866986697	0.0	0	15.493899684011149	
88	FAST	6	24	0.1001154807239066	0.0	0	17.244725496248893	
89	FAST	6	25	0.16454923189317652	0.0	1	11.800434488989987	
90	FAST	6	26	0.15947391760864105	0.0	0	10.788892679475165	
91	FAST	7	8	0.10798518774699241	0.0	0	19.248829053245675	
92	FAST	7	23	0.2485729428477388	0.0	0	7.605621410944991	
93	FAST	7	24	0.2631165461086946	0.0	0	6.977407635585434	
94	FAST	7	68	0.40415430617655823	0.048	0	7.185806063734757	
95	FAST	7	69	0.4403988038214797	0.048	0	5.360895883428757	
96	FAST	7	72	0.25068690991330783	0.0	0	7.074935491163486	
97	FAST	7	73	0.15395831621840525	0.0	0	18.63166618654097	
98	FAST	7	74	0.16545201068480506	0.0	0	13.042779898554087	
99	FAST	7	75	0.22642097596048436	0.0	0	10.181477490655483	
100	FAST	7	76	0.26415145148887176	0.0	0	8.126226324095915	
101	FAST	8	9	0.20593583471103105	0.0	5	7.8493332875005	
102	FAST	8	23	0.20905918044769273	0.0	0	7.750779266153303	
103	FAST	8	24	0.19526296281757746	0.0	0	8.253001469515628	
104	FAST	8	68	0.381788758681206	0.048	0	8.683412847414981	
105	FAST	8	69	0.3874760334580042	0.048	0	8.686744509143619	
106	FAST	8	71	0.4256121061407696	0.048	5	6.304562750548236	
107	FAST	8	72	0.34401116178742613	0.0	0	6.331563958833893	
108	FAST	8	73	0.2472825797627654	0.0	0	11.774587395185202	
109	FAST	8	74	0.25877625866884274	0.0	0	8.382435641206978	
110	FAST	8	75	0.3197452278346027	0.0	0	8.167642361202697	
111	FAST	8	76	0.3574757033629901	0.0	0	7.915600343793365	
112	FAST	9	10	0.042910483552879006	0.0	0	44.03644017268693	
113	FAST	9	11	0.15228532869288847	0.0	0	16.6535610474694	
114	FAST	9	12	0.18920818458198294	0.0	0	11.121443649433653	
115	FAST	9	13	0.22995744825989792	0.0	0	8.330218139660191	
116	FAST	9	14	0.25331769753086336	0.0	0	7.359911242079778	
117	FAST	9	15	0.24757465090643752	0.0	0	6.664664120182335	
118	FAST	9	23	0.17921559053844677	0.0	0	11.757485046771246	
119	FAST	9	24	0.16512918067360308	0.0	0	14.86424545455099	
120	FAST	9	25	0.17977600333395677	0.0	1	15.9929065591622	
121	FAST	9	26	0.09105827990798876	0.0	0	21.74692559235266	
122	FAST	9	27	0.17848346569391205	0.0	8	10.906899184621274	
123	FAST	9	29	0.1855811706559399	0.0	22	10.221116505866826	
124	FAST	10	11	0.10937484514000945	0.0	0	17.406039566729866	
125	FAST	10	12	0.1462977010291039	0.0	0	12.459117578013926	
126	FAST	10	13	0.18704696470701887	0.0	0	9.558829933034179	
127	FAST	10	14	0.21040721786806496	0.0	0	8.032746173686645	
128	FAST	10	15	0.2046641673535585	0.0	0	8.2751461665518	
129	FAST	10	16	0.20323672949747695	0.0	0	6.762256267180213	
130	FAST	10	23	0.213153638132304	0.0	0	10.291831371483658	
131	FAST	10	24	0.199016878953885	0.0	0	11.188533284108045	
132	FAST	10	25	0.13705416535107862	0.0	0	15.94530858577077	
133	FAST	10	26	0.04814779635510974	0.0	0	39.97329920103341	
134	FAST	10	27	0.1355729938112749	0.0	0	16.450459942798588	
135	FAST	10	29	0.14267068710306088	0.0	0	16.131970096805084	
136	FAST	11	12	0.0364924262477068	0.0	0	51.086247405120574	
137	FAST	11	13	0.07678160230952209	0.0	0	24.360395454820754	
138	FAST	11	14	0.1121667443368769	0.0	0	15.39895660610925	
139	FAST	11	15	0.13120902745063714	0.0	0	13.849614619068944	
140	FAST	11	16	0.21670056307836655	0.0	0	9.959198515956297	
141	FAST	11	24	0.31300570982660975	0.0	0	6.162089403267598	
142	FAST	11	25	0.2510430001138839	0.0	0	7.331747949563347	
143	FAST	11	26	0.0629029032998397	0.0	0	28.274747462484026	
144	FAST	11	27	0.15032809297584365	0.0	0	10.28481878898024	
145	FAST	11	29	0.1574258018279521	0.0	0	9.958370313704282	
146	FAST	11	31	0.2612748846871239	0.0	0	6.996891571412479	
147	FAST	12	13	0.041186765485885346	0.0	0	45.30477735515992	
148	FAST	12	14	0.0765719114033208	0.0	0	24.710050902177944	
149	FAST	12	15	0.09561419451708102	0.0	0	19.273636016975534	
150	FAST	12	16	0.14372326122945295	0.0	0	11.750192434437507	
151	FAST	12	26	0.09403059326424705	0.0	0	18.733068715715625	
152	FAST	12	27	0.1814557907204122	0.0	0	9.268350631300267	
153	FAST	12	29	0.18855348401219818	0.0	0	9.655847901731438	
154	FAST	12	31	0.19481717124778766	0.0	0	8.268635629311758	
155	FAST	13	14	0.035643937421330284	0.0	0	51.33617866998328	
156	FAST	13	15	0.05468622442517113	0.0	0	35.75926835683631	
157	FAST	13	16	0.10279528335738179	0.0	0	17.824540451124527	
158	FAST	13	26	0.13496519205354798	0.0	0	14.017186519090476	
159	FAST	13	27	0.22239038950971318	0.0	0	8.367477142398057	
160	FAST	13	29	0.22948808669157972	0.0	0	8.508296406050315	
161	FAST	13	31	0.15388919337571655	0.0	0	11.456658802602977	
162	FAST	14	15	0.019130319528464904	0.0	0	105.10386443029688	
163	FAST	14	16	0.06723938624083681	0.0	0	29.078855046090336	
164	FAST	14	26	0.1630868027618412	0.0	0	11.36090446520151	
165	FAST	14	27	0.2503014029230186	0.0	0	7.341330459666043	
166	FAST	14	29	0.25739912344536897	0.0	0	8.317248405165275	
167	FAST	14	31	0.1183333001492522	0.0	0	14.758286600319478	
168	FAST	14	32	0.21194727355834295	0.0	0	8.017857232094874	
169	FAST	15	16	0.048585982817270716	0.0	0	40.03994610408456	
170	FAST	15	26	0.15747477794306555	0.0	0	11.42644385458076	
171	FAST	15	27	0.244689378104243	0.0	0	7.803653089515073	
172	FAST	15	29	0.25178707528610955	0.0	0	8.242182837376864	
173	FAST	15	31	0.09967989283560547	0.0	0	18.693773971042134	
174	FAST	15	32	0.1932938779149381	0.0	0	8.641794805007915	
175	FAST	16	26	0.15613073174541822	0.0	0	9.824942357152013	
176	FAST	16	27	0.24334533190659563	0.0	0	8.075805400531713	
177	FAST	16	29	0.250443052428946	0.0	0	8.559531813441696	
178	FAST	16	31	0.05291526521902438	0.0	0	36.46587685257732	
179	FAST	16	32	0.14652924640827636	0.0	0	12.281560604876136	
180	FAST	17	18	0.144492633596006	0.0	0	12.876486258366334	
181	FAST	17	19	0.20948451408345695	0.0	0	9.80041741670558	
182	FAST	17	20	0.22112509410431017	0.0	0	7.3369694162810495	
183	FAST	17	21	0.2301959607734761	0.0	0	8.083441889151127	
184	FAST	18	19	0.06547912086633792	0.0	0	30.847542801614157	
185	FAST	18	20	0.07711971255743301	0.0	0	25.15926050924558	
186	FAST	18	21	0.08619056366627643	0.0	0	23.98761998524426	
187	FAST	18	22	0.11826343430116347	0.0	0	17.418139141176898	
188	FAST	18	23	0.2031332533527576	0.0	0	8.609604434849153	
189	FAST	18	24	0.21725088889480668	0.0	0	8.358354853955403	
190	FAST	19	20	0.0557718564567446	0.0	0	32.04065632792472	
191	FAST	19	21	0.020826386902350846	0.0	0	93.9609905236148	
192	FAST	19	22	0.052899253647157266	0.0	0	34.73650590159001	
193	FAST	19	23	0.18178540114214978	0.0	0	9.152213186634523	
194	FAST	19	24	0.19590302501395698	0.0	0	8.634489565056104	
195	FAST	19	25	0.25918542512951476	0.0	0	7.3493825893828	
196	FAST	20	21	0.051960300995763854	0.0	0	34.095820703428835	
197	FAST	20	22	0.057609725049702395	0.0	0	35.19760811485026	
198	FAST	20	23	0.12831906321120456	0.0	0	15.201925206282533	
199	FAST	20	24	0.14243669875325368	0.0	0	13.603919459871124	
200	FAST	20	25	0.20571908719856957	0.0	0	10.181287423309389	
201	FAST	21	22	0.03241731782414188	0.0	0	60.328390564084835	
202	FAST	21	23	0.177942145414127	0.0	0	10.550357645804292	
203	FAST	21	24	0.1920597848462567	0.0	0	9.235272281176856	
204	FAST	21	25	0.25534216940149196	0.0	0	8.103326460427004	
205	FAST	22	23	0.18354915202889183	0.0	0	11.713246898232379	
206	FAST	22	24	0.19766678757094094	0.0	0	10.08133120279136	
207	FAST	22	25	0.2609491876864987	0.0	0	9.123219594017813	
208	FAST	23	24	0.014785710209034767	0.0	0	122.92438249519608	
209	FAST	23	25	0.07806810643451191	0.0	0	23.003184996528265	
210	FAST	23	26	0.26582657077857297	0.0	0	7.437337026001177	
211	FAST	24	25	0.06401010971857911	0.0	1	26.814677460883487	
212	FAST	24	26	0.25176857017255955	0.0	0	8.546894764744794	
213	FAST	24	27	0.3391937559584829	0.0	0	6.6939070488468415	
214	FAST	25	26	0.1896613206239994	0.0	0	9.847881718288075	
215	FAST	25	27	0.2770865064099227	0.0	0	10.041936089012497	
216	FAST	25	29	0.28418422304219243	0.0	0	9.36928970899447	
217	FAST	25	30	0.4521379951502652	0.0	155	6.3221518780219474	
218	FAST	26	27	0.08793642018212716	0.0	0	18.479701435823163	
219	FAST	26	29	0.09503412125407436	0.0	0	19.12017935004211	
220	FAST	26	31	0.2001531209344359	0.0	0	7.250683383841031	
221	FAST	27	29	0.009295402123045745	0.0	0	207.4243386241949	
222	FAST	27	30	0.1772491897914411	0.0	8	9.047725197466093	
223	FAST	27	31	0.28774323446876776	0.0	0	6.789217330415167	
224	FAST	28	30	0.15944353607893208	0.0	23	14.121522716539955	
225	FAST	29	30	0.16795380711879848	0.0	23	9.415768224189693	
226	FAST	29	31	0.2954023675373496	0.0	0	7.483112229932391	
227	FAST	31	32	0.09361397729917137	0.0	0	18.563346877990963	
228	FAST	31	33	0.20448155529861253	0.0	0	7.399878926547372	
229	FAST	32	33	0.11533800808672107	0.0	0	14.689923878357583	
230	FAST	32	34	0.21282922874836685	0.0	0	7.147157444821967	
231	FAST	32	35	0.1856925008734483	0.0	0	8.984080492479121	
232	FAST	33	34	0.09994297898851423	0.0	0	17.70096876356791	
233	FAST	33	35	0.08939985684434527	0.0	0	22.713842765670204	
234	FAST	33	36	0.23577195177538954	0.0	0	7.076209604795475	
235	FAST	33	43	0.21187265792180676	0.0	0	7.858153578820053	
236	FAST	33	44	0.23313834384937832	0.0	0	7.323671794574184	
237	FAST	34	35	0.07425086367565223	0.0	0	25.003637631494243	
238	FAST	34	36	0.22119958914834686	0.0	4878	1.7061777515754426	
239	FAST	34	40	0.21309968660406667	0.0	16	7.058748992348003	
240	FAST	34	41	0.19701331626663482	0.0	0	8.574283435085876	
241	FAST	34	42	0.19652467156864095	0.0	1	11.164979792434146	
242	FAST	34	43	0.11495453171851999	0.0	0	18.67797358797893	
243	FAST	34	44	0.1362202176460916	0.0	0	15.193091230835899	
244	FAST	34	45	0.17083477360173724	0.0	0	11.685826496908732	
245	FAST	34	46	0.1415772009986984	0.0	0	13.406382989872302	
246	FAST	34	47	0.2729031837234328	0.0	0	8.276595599433868	
247	FAST	34	48	0.30365908701192784	0.0	0	6.175871569840795	
248	FAST	34	49	0.2550983585980977	0.0	0	7.796422212931725	
249	FAST	34	63	0.41350450727089905	0.048	4874	0.7656644768788945	
250	FAST	35	36	0.15314777123847956	0.0	0	11.67983407921735	
251	FAST	35	37	0.18349454307702828	0.0	0	8.11794483898657	
252	FAST	35	40	0.18010409662424917	0.0	0	8.823241080473045	
253	FAST	35	41	0.1906017709564348	0.0	0	9.653107812304222	
254	FAST	35	42	0.2441990567814982	0.0	0	9.915721358162514	
255	FAST	35	43	0.16262891693137727	0.0	0	10.25889175363953	
256	FAST	35	44	0.18389460285894885	0.0	0	9.209249675656746	
257	FAST	35	45	0.21850915881459448	0.0	0	7.478526764936792	
258	FAST	35	46	0.18925158232147501	0.0	0	8.966587615465587	
259	FAST	36	37	0.03814278128412667	0.0	1862	38.21538886771711	
260	FAST	36	38	0.11676273844668511	0.0	963	15.44727908010375	
261	FAST	36	39	0.19725989680743664	0.0	2059	6.157781143416212	
262	FAST	36	40	0.1635373363399172	0.0	0	15.06849124676392	
263	FAST	36	41	0.3269651669101407	0.0	0	10.865080117652468	
264	FAST	36	42	0.39092006082427827	0.0	0	6.880320585329822	
265	FAST	37	38	0.08093381602122546	0.0	0	31.16920157836145	
266	FAST	37	39	0.15061684588073954	0.0	0	12.035497459665319	
267	FAST	37	40	0.14019839693063493	0.0	3	18.75344123435264	
268	FAST	37	41	0.3579232571393046	0.0	0	11.440062448241619	
269	FAST	37	42	0.4218781277129583	0.0	2	6.2064561744011435	
270	FAST	38	39	0.08372419808664779	0.0	0	21.21947548140612	
271	FAST	38	40	0.11208962348841593	0.0	10	18.874442786676024	
272	FAST	38	41	0.40779445257479646	0.0	0	10.391874189938292	
273	FAST	38	42	0.46110764581155694	0.0	2	5.600139719320743	
274	FAST	39	40	0.19341849275779302	0.0	13	9.483281443509043	
275	FAST	39	41	0.48912332573425416	0.0	0	6.141445646014962	
276	FAST	40	41	0.2986730228472532	0.0	0	44.822215769263536	
277	FAST	40	42	0.3519861888534493	0.0	0	11.498918715530476	
278	FAST	40	43	0.30170619262486453	0.0	10	6.639694010172044	
279	FAST	41	42	0.25357444285234754	0.0	0	18.404088795277417	
280	FAST	41	43	0.20648708636666077	0.0	0	8.449321741898904	
281	FAST	41	44	0.22937622353302517	0.0	0	6.674765882570081	
282	FAST	41	46	0.2310540153081182	0.0	0	7.894062399123959	
283	FAST	42	43	0.11780820928584947	0.0	0	16.5548098748489	
284	FAST	42	44	0.13084020112608316	0.0	2	13.948554572689249	
285	FAST	42	45	0.16679591294946913	0.0	1	9.4652483091597	
286	FAST	42	46	0.1325179929011762	0.0	0	15.764969453127213	
287	FAST	42	47	0.24937123796376515	0.0	0	6.823458663529248	
288	FAST	42	49	0.20710935144416465	0.0	0	8.081154558129208	
289	FAST	43	44	0.023101644490940768	0.0	0	84.48591251372916	
290	FAST	43	45	0.05771618877634452	0.0	0	30.53142659761242	
291	FAST	43	46	0.0288340089539606	0.0	0	69.98853384583519	
292	FAST	43	47	0.159784610568282	0.0	0	14.822008336900613	
293	FAST	43	48	0.19054051385677703	0.0	0	10.819957585137724	
294	FAST	43	49	0.14197978544294687	0.0	0	15.043987693424306	
295	FAST	43	63	0.3923885515678148	0.048	10	7.738206456214669	
296	FAST	44	45	0.03650977211722949	0.0	0	51.37804914445597	
297	FAST	44	46	0.02575993886862073	0.0	0	77.7253768947602	
298	FAST	44	47	0.14086488833480484	0.0	0	18.150043903098602	
299	FAST	44	48	0.171620779953058	0.0	0	13.275176906944672	
300	FAST	44	49	0.12306006320946969	0.0	0	18.628138629901617	
301	FAST	44	50	0.2795338767258421	0.0	0	6.791948782267864	
302	FAST	44	54	0.4062621031342436	0.0	0	5.600093156480255	
303	FAST	44	63	0.3774616757931424	0.048	2	9.542043669118158	
304	FAST	45	46	0.05900224943214269	0.0	0	34.41250209989761	
305	FAST	45	47	0.11029916330807826	0.0	0	31.551262556599834	
306	FAST	45	48	0.1410550549263314	0.0	0	19.563580179101365	
307	FAST	45	49	0.07388850655518356	0.0	0	29.26733799876276	
308	FAST	45	50	0.2303623317417979	0.0	0	9.237237992736842	
309	FAST	45	52	0.29512067512879453	0.0	0	6.658905374175192	
310	FAST	45	53	0.3237251926661545	0.0	0	6.932988329036659	
311	FAST	45	54	0.3570905581501994	0.0	0	7.545733982887824	
312	FAST	45	56	0.4526480314016355	0.0	0	5.6498115977395935	
313	FAST	45	63	0.3512879165346726	0.048	1	12.297420053782462	
314	FAST	46	47	0.15177768484110474	0.0	0	15.572119548710482	
315	FAST	46	48	0.1825335725692773	0.0	0	11.777884968555785	
316	FAST	46	49	0.1095157983215043	0.0	0	18.707134835713102	
317	FAST	47	48	0.033308403033401005	0.0	0	59.85811965408242	
318	FAST	47	49	0.04335293354340888	0.0	0	49.170773410756446	
319	FAST	47	50	0.13698732987579948	0.0	0	14.485357985876071	
320	FAST	47	51	0.1911754722673719	0.0	0	9.13463845601911	
321	FAST	47	52	0.21128708019471065	0.0	0	9.876204603610537	
322	FAST	47	53	0.2398915977320707	0.0	0	10.219951222135396	
323	FAST	47	54	0.2732569865565993	0.0	0	11.239487480790398	
324	FAST	47	56	0.3688144364675517	0.0	0	6.751918999492177	
325	FAST	47	63	0.32931771848225994	0.048	0	16.09417937609905	
326	FAST	48	49	0.07429681330803665	0.0	0	37.26821954294582	
327	FAST	48	50	0.10466340899746844	0.0	0	20.511956960028517	
328	FAST	48	51	0.15885155138904086	0.0	0	11.668341100165568	
329	FAST	48	52	0.17896317098662154	0.0	0	12.66498247825241	
330	FAST	48	53	0.2075677001942234	0.0	0	12.529207871971373	
331	FAST	48	54	0.2409330695683489	0.0	0	12.01223458518579	
332	FAST	48	55	0.31065396158262065	0.0	0	6.769196280891921	
333	FAST	48	56	0.33649051558922066	0.0	0	7.192973529067964	
334	FAST	48	63	0.33176830010421277	0.048	0	16.419484748303326	
335	FAST	49	50	0.1566683642287674	0.0	0	12.17545111869602	
336	FAST	49	51	0.1845573986865216	0.0	0	8.537966073541154	
337	FAST	49	52	0.22142669594552217	0.0	0	8.869725148268667	
338	FAST	49	53	0.25003121348288215	0.0	0	8.578316644518303	
339	FAST	49	54	0.28339660619749146	0.0	0	8.768107696984652	
340	FAST	50	51	0.08115968188268026	0.0	0	28.121571828785797	
341	FAST	50	52	0.07399500529255132	0.0	0	35.65583736864221	
342	FAST	50	53	0.10259952671999197	0.0	0	24.780938484534943	
343	FAST	50	54	0.13596489609411744	0.0	0	18.78527190676116	
344	FAST	50	55	0.20568579977863108	0.0	0	9.224100025698787	
345	FAST	50	56	0.2315223537852311	0.0	0	8.48636969667079	
346	FAST	50	57	0.28310399822269255	0.0	0	5.939940916902542	
347	FAST	51	52	0.0866936794642085	0.0	0	20.02045211394574	
348	FAST	51	53	0.1152981970015685	0.0	0	15.09695304647832	
349	FAST	51	54	0.14866356637569397	0.0	0	11.099925732852023	
350	FAST	51	55	0.21838445838996573	0.0	0	7.265369289795564	
351	FAST	51	56	0.2442210123965657	0.0	0	6.256027892749332	
352	FAST	52	53	0.027119747672974932	0.0	0	62.922564915098526	
353	FAST	52	54	0.06466182659652175	0.0	0	29.018318908381225	
354	FAST	52	55	0.13438272639095475	0.0	0	13.243466960277107	
355	FAST	52	56	0.16021928039755476	0.0	0	11.093595758879696	
356	FAST	52	57	0.2118009365052582	0.0	0	8.215304630538109	
357	FAST	53	54	0.03255763303241363	0.0	0	54.415165057205044	
358	FAST	53	55	0.1392847375834884	0.0	0	16.894511423708224	
359	FAST	53	56	0.12811509072352725	0.0	0	15.856822582242916	
360	FAST	53	57	0.1796967429411501	0.0	0	9.2287437033386	
361	FAST	53	58	0.2558494359154547	0.0	0	5.879373684004241	
362	FAST	53	63	0.337184139804537	0.048	0	13.48580189359812	
363	FAST	54	55	0.09882882488577224	0.0	0	18.878698694045003	
364	FAST	54	56	0.09594506921502285	0.0	0	23.17434681037577	
365	FAST	54	57	0.14752673699296817	0.0	0	11.867120292237635	
366	FAST	54	58	0.2236794182970309	0.0	0	7.5427572996968	
367	FAST	54	59	0.23363279643775064	0.0	0	6.847970761670898	
368	FAST	54	63	0.31193667033525635	0.048	0	19.446052593845323	
369	FAST	55	56	0.10245118238530287	0.0	0	27.715846942070986	
370	FAST	55	57	0.11688081406400345	0.0	0	20.418216627634816	
371	FAST	55	58	0.19303349536806622	0.0	0	10.617519218321231	
372	FAST	55	59	0.15404239253103003	0.0	0	11.288794533368531	
373	FAST	55	60	0.199998124561872	0.0	0	8.4072578802337	
374	FAST	55	61	0.21647929140213404	0.0	0	6.688216783864499	
375	FAST	56	57	0.051750960196819136	0.0	0	33.27762849228903	
376	FAST	56	58	0.12790363761080126	0.0	0	14.054094210798135	
377	FAST	56	59	0.1378570196416016	0.0	0	12.558772406274162	
378	FAST	56	60	0.1863277627103322	0.0	0	9.025939084685866	
379	FAST	56	61	0.2295672264918869	0.0	0	6.7498842227379585	
380	FAST	56	63	0.3399620284812417	0.048	0	13.846288591026124	
381	FAST	56	64	0.38634472259083835	0.048	0	8.691765509032932	
382	FAST	56	65	0.43919115018064	0.048	0	5.174337665172385	
383	FAST	56	67	0.42103726473208475	0.048	0	6.314542775436354	
384	FAST	57	58	0.07675344979601327	0.0	0	25.37128288133379	
385	FAST	57	59	0.08670683571689426	0.0	0	21.64873000697913	
386	FAST	57	60	0.13517757878562484	0.0	0	13.599258585850542	
387	FAST	57	61	0.17841704256717958	0.0	0	9.8796122757023	
388	FAST	57	63	0.384340773682992	0.048	0	8.82975032783648	
389	FAST	57	64	0.3412958770645092	0.048	0	12.948870815226922	
390	FAST	57	65	0.38984504348251814	0.048	0	7.92172036955265	
391	FAST	57	66	0.42780336506585737	0.048	0	6.069944579350232	
392	FAST	57	67	0.37333280038000694	0.048	0	9.397440087191715	
393	FAST	58	59	0.07200593315564248	0.0	0	31.156940796731323	
394	FAST	58	60	0.08743951295287825	0.0	0	21.896820735397426	
395	FAST	58	61	0.1310579211587018	0.0	0	14.172121652612995	
396	FAST	58	62	0.255370979338627	0.0	0	7.729119470335587	
397	FAST	58	63	0.42867785119451274	0.048	0	6.433857602407751	
398	FAST	58	64	0.2815888030664809	0.048	0	40.16775233689281	
399	FAST	58	65	0.3403573143357273	0.048	0	13.589236571730613	
400	FAST	58	66	0.39043847436779794	0.048	0	8.164136520654594	
401	FAST	58	67	0.31576294598180515	0.048	0	19.91266544761315	
402	FAST	59	60	0.049577043098683535	0.0	0	37.653941061136074	
403	FAST	59	61	0.09281650299015765	0.0	0	20.900518697653126	
404	FAST	59	62	0.19190307683821625	0.0	0	9.755709726519427	
405	FAST	60	61	0.04366750880351709	0.0	0	44.633261129862014	
406	FAST	60	62	0.16798056309336168	0.0	0	12.796117952524794	
407	FAST	61	62	0.1284738884202208	0.0	0	18.90027767259512	
408	FAST	61	64	0.34189073151411264	0.048	0	13.727133768085881	
409	FAST	61	65	0.27660027650124386	0.048	0	46.72029179771164	
410	FAST	61	66	0.2846057362515169	0.048	0	37.597319155006566	
